% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3666.330003,66,73,0.2,7,0.028571429,48
3664.756179,59,70,0.35,11,0.031818182,48
3664.129271,65,90,0.45,25,0.018,48
3662.253467,49,78,0.98,29,0.033793103,48
3660.617711,59,69,0.32,10,0.032,48
3658.671064,56,69,0.45,13,0.034615385,48
3658.234545,59,66,0.24,7,0.034285714,48
3658.026222,51,75,0.82,24,0.034166667,48
3656.899031,60,67,0.23,7,0.032857143,48
3655.920817,57,68,0.38,11,0.034545455,48
3655.276447,52,74,0.75,22,0.034090909,48
3651.118832,52,81,0.91,29,0.03137931,48
3649.956105,62,69,0.22,7,0.031428571,48
3649.956105,59,72,0.41,13,0.031538462,48
3647.421144,56,71,0.5,15,0.033333333,48
3643.270876,55,74,0.61,19,0.032105263,48
3643.270876,53,76,0.74,23,0.032173913,48
3643.114671,55,80,0.75,25,0.03,48
3642.405165,53,73,0.68,20,0.034,48
3641.069397,54,72,0.61,18,0.033888889,48
3640.280766,54,74,0.66,20,0.033,48
3640.280766,53,74,0.7,21,0.033333333,48
3640.159697,58,81,0.66,23,0.028695652,48
3639.104338,53,77,0.78,24,0.0325,48
3638.800277,59,70,0.36,11,0.032727273,48
3638.768105,54,78,0.76,24,0.031666667,48
3638.48425,61,71,0.31,10,0.031,48
3638.48425,58,74,0.5,16,0.03125,48
3638.13591,50,79,0.95,29,0.032758621,48
3637.611855,55,75,0.63,20,0.0315,48
3635.206164,60,72,0.37,12,0.030833333,48
3633.723534,52,77,0.82,25,0.0328,48
3631.506256,61,68,0.22,7,0.031428571,48
3631.470208,57,75,0.56,18,0.031111111,48
3631.470208,55,78,0.71,23,0.030869565,48
3631.44015,51,79,0.91,28,0.0325,48
3629.21223,63,71,0.24,8,0.03,48
3629.21223,62,72,0.3,10,0.03,48
3629.21223,61,73,0.36,12,0.03,48
3629.21223,60,74,0.42,14,0.03,48
3629.21223,59,75,0.48,16,0.03,48
3627.10476,62,65,0.1,3,0.033333333,48
3627.10476,59,68,0.3,9,0.033333333,48
3625.411105,59,80,0.6,21,0.028571429,48
3623.779432,54,79,0.77,25,0.0308,48
3622.658259,53,77,0.76,24,0.031666667,48
3621.62617,58,69,0.36,11,0.032727273,48
3619.217002,52,75,0.76,23,0.033043478,48
3616.189376,51,77,0.85,26,0.032692308,48
3614.53059,55,75,0.65,20,0.0325,48
3614.182277,58,76,0.54,18,0.03,48
3614.182277,57,77,0.6,20,0.03,48
3613.268385,56,73,0.54,17,0.031764706,48
3613.268385,54,75,0.67,21,0.031904762,48
3612.673552,51,76,0.83,25,0.0332,48
3612.259561,61,68,0.23,7,0.032857143,48
3611.211023,56,72,0.53,16,0.033125,48
3608.441382,53,81,0.86,28,0.030714286,48
3607.977101,63,76,0.37,13,0.028461538,48
3606.598165,53,75,0.72,22,0.032727273,48
3604.086361,54,74,0.65,20,0.0325,48
3603.3592,60,79,0.54,19,0.028421053,48
3603.292377,56,71,0.49,15,0.032666667,48
3600.123371,51,77,0.86,26,0.033076923,48
3599.98129,54,72,0.62,18,0.034444444,48
3599.710205,66,68,0.06,2,0.03,48
3599.710205,65,69,0.12,4,0.03,48
3599.710205,64,70,0.18,6,0.03,48
3591.687688,52,80,0.89,28,0.031785714,48
3589.174365,56,78,0.67,22,0.030454545,48
3589.157674,57,71,0.45,14,0.032142857,48
3589.157674,55,73,0.58,18,0.032222222,48
3589.157674,53,75,0.71,22,0.032272727,48
3589.157674,52,76,0.78,24,0.0325,48
3588.861821,56,69,0.43,13,0.033076923,48
3587.675055,55,70,0.5,15,0.033333333,48
3586.046847,56,72,0.52,16,0.0325,48
3583.232585,49,78,0.97,29,0.033448276,48
3582.258326,54,80,0.79,26,0.030384615,48
3582.170805,56,77,0.65,21,0.030952381,48
3581.997257,53,77,0.8,24,0.033333333,48
3580.055393,59,74,0.46,15,0.030666667,48
3573.961922,57,73,0.52,16,0.0325,48
3572.812561,49,79,0.99,30,0.033,48
3572.470587,58,75,0.52,17,0.030588235,48
3572.470587,55,79,0.73,24,0.030416667,48
3572.161003,55,72,0.56,17,0.032941176,48
3571.05473,52,82,0.93,30,0.031,48
3570.91324,59,67,0.27,8,0.03375,48
3570.273914,54,77,0.74,23,0.032173913,48
3568.863969,54,79,0.78,25,0.0312,48
3565.5711,64,75,0.31,11,0.028181818,48
3565.5711,61,78,0.48,17,0.028235294,48
3563.870609,53,82,0.88,29,0.030344828,48
3561.782814,60,69,0.3,9,0.033333333,48
3561.782814,57,72,0.5,15,0.033333333,48
3558.159193,52,75,0.77,23,0.033478261,48
3558.007005,67,72,0.14,5,0.028,48
3554.453528,50,76,0.89,26,0.034230769,48
3554.439829,55,78,0.72,23,0.031304348,48
3553.337169,60,71,0.35,11,0.031818182,48
3551.912146,56,76,0.63,20,0.0315,48
3549.577985,62,70,0.25,8,0.03125,48
3548.175252,63,77,0.39,14,0.027857143,48
3547.473035,56,72,0.54,16,0.03375,48
3547.138291,56,81,0.74,25,0.0296,48
3545.406715,59,73,0.44,14,0.031428571,48
3543.550334,57,71,0.47,14,0.033571429,48
3542.420909,56,79,0.69,23,0.03,48
3541.915522,51,82,0.98,31,0.031612903,48
3541.42569,51,76,0.84,25,0.0336,48
3541.42569,50,77,0.91,27,0.033703704,48
3540.23764,49,77,0.94,28,0.033571429,48
3539.772123,55,82,0.8,27,0.02962963,48
3537.915771,60,73,0.4,13,0.030769231,48
3537.871243,54,76,0.73,22,0.033181818,48
3536.963427,53,76,0.77,23,0.033478261,48
3536.963427,52,77,0.84,25,0.0336,48
3536.416507,51,80,0.96,29,0.033103448,48
3534.802457,51,75,0.8,24,0.033333333,48
3533.994073,54,75,0.69,21,0.032857143,48
3533.75084,54,80,0.8,26,0.030769231,48
3533.052029,54,75,0.7,21,0.033333333,48
3532.943283,54,83,0.86,29,0.029655172,48
3532.913366,53,79,0.83,26,0.031923077,48
3532.360506,41,47,0.22,6,0.036666667,48
3525.566284,50,76,0.87,26,0.033461538,48
3524.768866,57,76,0.59,19,0.031052632,48
3522.130988,52,83,0.95,31,0.030645161,48
3522.108429,58,70,0.4,12,0.033333333,48
3521.916315,59,75,0.49,16,0.030625,48
3521.916315,58,76,0.55,18,0.030555556,48
3521.916315,57,77,0.61,20,0.0305,48
3520.264811,51,78,0.89,27,0.032962963,48
3520.072997,49,78,0.99,29,0.034137931,48
3518.050813,50,80,0.98,30,0.032666667,48
3517.179596,58,73,0.48,15,0.032,48
3517.179596,57,75,0.57,18,0.031666667,48
3515.418048,56,80,0.73,24,0.030416667,48
3515.418048,55,81,0.79,26,0.030384615,48
3515.274701,58,78,0.61,20,0.0305,48
3515.274701,57,79,0.67,22,0.030454545,48
3515.120975,54,81,0.82,27,0.03037037,48
3514.022618,50,78,0.93,28,0.033214286,48
3513.882,61,67,0.2,6,0.033333333,48
3513.37084,57,70,0.44,13,0.033846154,48
3513.37084,56,71,0.51,15,0.034,48
3512.963593,61,72,0.34,11,0.030909091,48
3512.022466,56,81,0.75,25,0.03,48
3512.022466,55,82,0.81,27,0.03,48
3511.377474,58,71,0.43,13,0.033076923,48
3511.377474,52,78,0.86,26,0.033076923,48
3510.936279,63,73,0.3,10,0.03,48
3510.936279,62,74,0.36,12,0.03,48
3510.736037,60,72,0.38,12,0.031666667,48
3510.518085,62,71,0.28,9,0.031111111,48
3510.518085,58,75,0.53,17,0.031176471,48
3510.518085,57,77,0.62,20,0.031,48
3510.382799,56,73,0.56,17,0.032941176,48
3510.088474,54,76,0.72,22,0.032727273,48
3510.088474,53,77,0.79,24,0.032916667,48
3507.270129,56,78,0.68,22,0.030909091,48
3507.270129,55,79,0.74,24,0.030833333,48
3506.297986,52,79,0.87,27,0.032222222,48
3504.727222,54,83,0.87,29,0.03,48
3504.727222,53,84,0.93,31,0.03,48
3504.256628,57,69,0.41,12,0.034166667,48
3503.62437,53,75,0.73,22,0.033181818,48
3503.62437,52,76,0.8,24,0.033333333,48
3503.62437,51,77,0.87,26,0.033461538,48
3503.62437,50,78,0.94,28,0.033571429,48
3503.62437,50,79,0.96,29,0.033103448,48
3502.577246,58,68,0.34,10,0.034,48
3502.577246,54,73,0.64,19,0.033684211,48
3502.577246,53,74,0.71,21,0.033809524,48
3502.577246,52,75,0.78,23,0.033913043,48
3502.577246,51,76,0.85,25,0.034,48
3502.493856,53,82,0.89,29,0.030689655,48
3501.897113,51,81,0.98,30,0.032666667,48
3501.511424,52,79,0.89,27,0.032962963,48
3500.329559,51,79,0.93,28,0.033214286,48
3499.6895,50,77,0.92,27,0.034074074,48
3499.108019,67,68,0.03,1,0.03,48
3499.108019,66,69,0.09,3,0.03,48
3497.519992,56,74,0.59,18,0.032777778,48
3494.534742,55,72,0.57,17,0.033529412,48
3492.993875,53,78,0.82,25,0.0328,48
3491.838859,57,79,0.66,22,0.03,48
3491.711436,54,77,0.75,23,0.032608696,48
3491.711436,51,81,0.97,30,0.032333333,48
3489.450921,63,68,0.16,5,0.032,48
3489.450921,56,75,0.61,19,0.032105263,48
3488.587014,52,76,0.81,24,0.03375,48
3488.587014,51,77,0.88,26,0.033846154,48
3488.587014,50,78,0.95,28,0.033928571,48
3488.164241,58,70,0.41,12,0.034166667,48
3487.795052,55,75,0.66,20,0.033,48
3487.781568,60,75,0.46,15,0.030666667,48
3486.922233,54,74,0.67,20,0.0335,48
3486.899732,55,74,0.63,19,0.033157895,48
3486.318771,73,74,0.02,1,0.02,48
3486.318771,72,75,0.06,3,0.02,48
3486.318771,71,76,0.1,5,0.02,48
3485.641961,55,73,0.6,18,0.033333333,48
3485.641961,53,76,0.76,23,0.033043478,48
3485.619468,52,78,0.85,26,0.032692308,48
3484.867749,52,80,0.9,28,0.032142857,48
3484.867749,51,81,0.96,30,0.032,48
3484.257153,57,60,0.11,3,0.036666667,48
3483.056757,58,74,0.51,16,0.031875,48
3481.955057,61,73,0.37,12,0.030833333,48
3480.820635,53,80,0.85,27,0.031481481,48
3480.612485,51,74,0.78,23,0.033913043,48
3480.129282,57,78,0.63,21,0.03,48
3479.680684,51,80,0.94,29,0.032413793,48
3477.187339,53,76,0.78,23,0.033913043,48
3476.815607,52,78,0.87,26,0.033461538,48
3476.179225,59,74,0.47,15,0.031333333,48
3476.179225,56,77,0.66,21,0.031428571,48
3476.106353,70,85,0.27,15,0.018,48
3475.828883,60,68,0.27,8,0.03375,48
3475.828883,56,73,0.57,17,0.033529412,48
3473.994308,54,81,0.83,27,0.030740741,48
3472.879765,61,75,0.42,14,0.03,48
3472.879765,60,76,0.48,16,0.03,48
3472.879765,59,77,0.54,18,0.03,48
3472.879765,58,78,0.6,20,0.03,48
3471.753883,54,80,0.81,26,0.031153846,48
3471.1256,54,83,0.88,29,0.030344828,48
3470.160867,52,79,0.9,27,0.033333333,48
3468.607124,51,79,0.94,28,0.033571429,48
3468.540798,53,81,0.87,28,0.031071429,48
3467.339558,63,69,0.19,6,0.031666667,48
3467.077455,60,74,0.43,14,0.030714286,48
3464.733402,53,77,0.81,24,0.03375,48
3463.631903,53,75,0.74,22,0.033636364,48
3462.246393,52,83,0.96,31,0.030967742,48
3461.855001,61,66,0.17,5,0.034,48
3461.26662,59,65,0.2,6,0.033333333,48
3460.602809,59,69,0.34,10,0.034,48
3460.602809,55,74,0.64,19,0.033684211,48
3460.141255,51,78,0.9,27,0.033333333,48
3459.786987,64,71,0.21,7,0.03,48
3459.786987,63,72,0.27,9,0.03,48
3459.676724,55,73,0.61,18,0.033888889,48
3459.631526,63,67,0.13,4,0.0325,48
3459.631526,61,69,0.26,8,0.0325,48
3459.631526,59,71,0.39,12,0.0325,48
3458.870542,52,77,0.83,25,0.0332,48
3458.245003,54,75,0.71,21,0.033809524,48
3458.0129,54,63,0.33,9,0.036666667,48
3456.183059,54,76,0.74,22,0.033636364,48
3455.70548,52,84,0.97,32,0.0303125,48
3455.215943,60,67,0.24,7,0.034285714,48
3455.073585,65,70,0.15,5,0.03,48
3455.056023,55,71,0.55,16,0.034375,48
3454.643151,58,69,0.37,11,0.033636364,48
3454.490653,53,78,0.81,25,0.0324,48
3454.490653,52,79,0.88,27,0.032592593,48
3454.490653,51,80,0.95,29,0.032758621,48
3453.65895,61,74,0.4,13,0.030769231,48
3453.631596,56,76,0.65,20,0.0325,48
3453.631596,53,79,0.85,26,0.032692308,48
3452.597243,62,73,0.33,11,0.03,48
3452.259272,69,87,0.32,18,0.017777778,48
3452.014446,51,78,0.91,27,0.033703704,48
3451.17364,55,76,0.69,21,0.032857143,48
3450.912905,55,77,0.7,22,0.031818182,48
3450.787736,51,79,0.92,28,0.032857143,48
3450.787736,50,80,0.99,30,0.033,48
3448.824021,61,74,0.39,13,0.03,48
3448.824021,60,75,0.45,15,0.03,48
3448.824021,59,76,0.51,17,0.03,48
3448.824021,58,77,0.57,19,0.03,48
3448.764852,63,70,0.22,7,0.031428571,48
3448.764852,60,73,0.41,13,0.031538462,48
3448.741911,61,70,0.29,9,0.032222222,48
3447.893361,56,80,0.72,24,0.03,48
3446.528892,56,70,0.48,14,0.034285714,48
3446.158938,62,73,0.34,11,0.030909091,48
3444.847662,60,71,0.36,11,0.032727273,48
3444.484566,52,85,0.99,33,0.03,48
3444.125135,55,80,0.76,25,0.0304,48
3444.125135,55,81,0.78,26,0.03,48
3443.190207,58,76,0.56,18,0.031111111,48
3442.697944,63,66,0.1,3,0.033333333,48
3441.228346,65,72,0.21,7,0.03,48
3441.228346,64,73,0.27,9,0.03,48
3441.228346,63,74,0.33,11,0.03,48
3438.034144,64,84,0.39,20,0.0195,48
3437.475745,54,82,0.84,28,0.03,48
3437.082444,52,80,0.92,28,0.032857143,48
3437.024817,50,79,0.97,29,0.033448276,48
3434.950513,56,76,0.67,20,0.0335,48
3433.878444,63,85,0.43,22,0.019545455,48
3433.163412,51,80,0.97,29,0.033448276,48
3432.971716,59,76,0.52,17,0.030588235,48
3431.110252,55,72,0.58,17,0.034117647,48
3429.793519,58,77,0.58,19,0.030526316,48
3429.793519,57,78,0.64,21,0.03047619,48
3429.793519,56,79,0.7,23,0.030434783,48
3429.793519,54,82,0.85,28,0.030357143,48
3429.793519,53,83,0.91,30,0.030333333,48
3429.189244,53,84,0.94,31,0.030322581,48
3429.089929,52,84,0.98,32,0.030625,48
3427.544357,54,79,0.83,25,0.0332,48
3425.133337,56,77,0.6,21,0.028571429,48
3424.663956,57,73,0.53,16,0.033125,48
3422.725478,54,74,0.68,20,0.034,48
3421.40808,39,50,0.4,11,0.036363636,48
3421.097297,35,55,0.73,20,0.0365,48
3420.873331,60,70,0.33,10,0.033,48
3420.873331,58,73,0.49,15,0.032666667,48
3420.859294,75,80,0.09,5,0.018,48
3418.526464,53,75,0.75,22,0.034090909,48
3418.352475,57,74,0.56,17,0.032941176,48
3418.352475,54,77,0.76,23,0.033043478,48
3417.200118,54,79,0.79,25,0.0316,48
3417.200118,52,82,0.94,30,0.031333333,48
3417.104851,53,83,0.92,30,0.030666667,48
3416.359874,40,49,0.33,9,0.036666667,48
3415.142738,50,79,0.98,29,0.033793103,48
3412.776947,54,73,0.65,19,0.034210526,48
3411.768109,57,76,0.63,19,0.033157895,48
3410.92144,58,74,0.52,16,0.0325,48
3410.663661,57,76,0.6,19,0.031578947,48
3410.384106,62,71,0.25,9,0.027777778,48
3410.384106,59,74,0.42,15,0.028,48
3407.919468,37,52,0.55,15,0.036666667,48
3407.419015,67,88,0.38,21,0.018095238,48
3407.007211,52,74,0.73,22,0.033181818,48
3406.015302,55,79,0.75,24,0.03125,48
3404.525164,37,53,0.58,16,0.03625,48
3403.842735,52,81,0.94,29,0.032413793,48
3399.378517,56,78,0.62,22,0.028181818,48
3399.378517,53,82,0.81,29,0.027931034,48
3399.370383,62,72,0.31,10,0.031,48
3397.209825,51,85,0.94,34,0.027647059,48
3395.564802,70,77,0.14,7,0.02,48
3395.040087,55,80,0.77,25,0.0308,48
3392.533679,50,82,0.95,32,0.0296875,48
3385.646685,55,79,0.68,24,0.028333333,48
3384.123433,59,66,0.23,7,0.032857143,48
3383.515979,53,79,0.84,26,0.032307692,48
3383.515979,52,80,0.91,28,0.0325,48
3383.369682,54,81,0.74,27,0.027407407,48
3381.064161,59,75,0.44,16,0.0275,48
3381.064161,57,77,0.55,20,0.0275,48
3381.00888,53,83,0.83,30,0.027666667,48
3380.980389,51,86,0.96,35,0.027428571,48
3380.480599,49,58,0.24,9,0.026666667,48
3380.430607,51,81,0.99,30,0.033,48
3379.572546,63,71,0.25,8,0.03125,48
3378.552117,54,78,0.78,24,0.0325,48
3378.279001,59,75,0.5,16,0.03125,48
3377.943812,56,78,0.61,22,0.027727273,48
3377.310525,57,75,0.58,18,0.032222222,48
3377.310525,55,77,0.71,22,0.032272727,48
3377.310525,54,79,0.8,25,0.032,48
3377.310525,52,81,0.93,29,0.032068966,48
3376.878449,52,81,0.92,29,0.031724138,48
3376.878449,51,82,0.99,31,0.031935484,48
3376.146091,58,72,0.46,14,0.032857143,48
3376.146091,56,75,0.62,19,0.032631579,48
3375.616414,53,81,0.79,28,0.028214286,48
3374.905358,59,72,0.42,13,0.032307692,48
3374.905358,57,74,0.55,17,0.032352941,48
3374.905358,55,76,0.68,21,0.032380952,48
3374.710619,33,58,0.9,25,0.036,48
3373.978656,52,84,0.89,32,0.0278125,48
3373.883849,52,83,0.87,31,0.028064516,48
3372.706328,53,80,0.87,27,0.032222222,48
3372.639313,68,69,0.03,1,0.03,48
3372.639313,67,70,0.09,3,0.03,48
3372.639313,66,71,0.15,5,0.03,48
3370.684819,53,80,0.86,27,0.031851852,48
3369.811351,54,80,0.72,26,0.027692308,48
3368.790081,54,82,0.86,28,0.030714286,48
3368.284235,54,78,0.77,24,0.032083333,48
3367.974287,53,74,0.72,21,0.034285714,48
3367.931086,62,69,0.23,7,0.032857143,48
3365.875939,60,74,0.39,14,0.027857143,48
3365.875939,54,80,0.73,26,0.028076923,48
3365.621489,36,54,0.65,18,0.036111111,48
3365.356192,51,84,0.92,33,0.027878788,48
3365.356192,50,85,0.98,35,0.028,48
3362.907093,68,80,0.23,12,0.019166667,48
3362.896034,57,75,0.52,18,0.028888889,48
3362.105914,56,76,0.64,20,0.032,48
3362.089928,58,76,0.5,18,0.027777778,48
3362.089928,55,79,0.67,24,0.027916667,48
3362.089928,55,80,0.69,25,0.0276,48
3362.089928,54,81,0.75,27,0.027777778,48
3361.799514,56,79,0.71,23,0.030869565,48
3361.730978,55,78,0.74,23,0.032173913,48
3361.275878,60,71,0.37,11,0.033636364,48
3360.906702,52,83,0.97,31,0.031290323,48
3360.8536,58,71,0.44,13,0.033846154,48
3360.561305,50,84,0.96,34,0.028235294,48
3360.093327,59,73,0.4,14,0.028571429,48
3359.589837,52,73,0.73,21,0.034761905,48
3359.589837,51,74,0.8,23,0.034782609,48
3359.589837,50,75,0.87,25,0.0348,48
3358.17353,62,75,0.39,13,0.03,48
3357.616162,61,73,0.33,12,0.0275,48
3357.616162,56,79,0.63,23,0.027391304,48
3357.133762,58,75,0.48,17,0.028235294,48
3356.730343,52,82,0.85,30,0.028333333,48
3355.672755,57,77,0.56,20,0.028,48
3355.644471,53,82,0.8,29,0.027586207,48
3354.788283,63,69,0.2,6,0.033333333,48
3354.055635,53,78,0.83,25,0.0332,48
3353.827318,64,69,0.14,5,0.028,48
3353.698388,68,79,0.22,11,0.02,48
3353.698388,67,80,0.26,13,0.02,48
3353.698388,66,81,0.3,15,0.02,48
3353.698388,65,82,0.34,17,0.02,48
3353.531148,52,84,0.88,32,0.0275,48
3353.450485,51,70,0.67,19,0.035263158,48
3352.377647,69,78,0.18,9,0.02,48
3351.70846,56,77,0.59,21,0.028095238,48
3351.179035,52,84,0.87,32,0.0271875,48
3349.907166,57,76,0.54,19,0.028421053,48
3349.891358,68,86,0.33,18,0.018333333,48
3349.841562,67,81,0.27,14,0.019285714,48
3349.531234,53,82,0.79,29,0.027241379,48
3349.531234,52,83,0.85,31,0.027419355,48
3348.074236,58,75,0.56,17,0.032941176,48
3347.810607,60,72,0.4,12,0.033333333,48
3346.385296,49,77,0.97,28,0.034642857,48
3345.28233,53,81,0.78,28,0.027857143,48
3345.28233,52,82,0.84,30,0.028,48
3344.938206,64,70,0.19,6,0.031666667,48
3344.701452,51,81,0.89,30,0.029666667,48
3344.422323,57,76,0.61,19,0.032105263,48
3343.67199,58,77,0.59,19,0.031052632,48
3343.309316,66,82,0.31,16,0.019375,48
3343.192913,59,74,0.48,15,0.032,48
3343.192913,52,82,0.96,30,0.032,48
3342.872813,53,82,0.9,29,0.031034483,48
3342.701121,58,76,0.58,18,0.032222222,48
3342.508056,59,75,0.51,16,0.031875,48
3342.130021,52,83,0.98,31,0.031612903,48
3341.715953,54,82,0.77,28,0.0275,48
3340.830284,55,79,0.66,24,0.0275,48
3340.587019,55,78,0.76,23,0.033043478,48
3340.5324,55,75,0.67,20,0.0335,48
3340.521375,53,80,0.88,27,0.032592593,48
3340.223339,60,63,0.11,3,0.036666667,48
3340.079592,53,73,0.66,20,0.033,48
3338.974377,51,83,0.94,32,0.029375,48
3336.208855,56,78,0.71,22,0.032272727,48
3335.741349,55,78,0.66,23,0.028695652,48
3335.517652,61,71,0.32,10,0.032,48
3335.517652,59,73,0.45,14,0.032142857,48
3335.517652,58,75,0.54,17,0.031764706,48
3335.517652,56,77,0.67,21,0.031904762,48
3335.409275,60,77,0.51,17,0.03,48
3335.409275,59,78,0.57,19,0.03,48
3335.409275,58,79,0.63,21,0.03,48
3335.409275,57,80,0.69,23,0.03,48
3334.898355,67,69,0.06,2,0.03,48
3334.898355,66,70,0.12,4,0.03,48
3334.898355,65,71,0.18,6,0.03,48
3334.898355,64,72,0.24,8,0.03,48
3334.565407,51,81,0.9,30,0.03,48
3334.270067,59,70,0.37,11,0.033636364,48
3333.85995,53,80,0.77,27,0.028518519,48
