% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3205.301079,48,65,0.53,17,0.031176471,1
3204.98513,55,76,0.7,21,0.033333333,1
3204.268157,48,68,0.57,20,0.0285,1
3203.250917,45,73,0.77,28,0.0275,1
3203.152305,37,57,0.75,20,0.0375,1
3202.792325,48,86,0.78,38,0.020526316,1
3202.752467,51,71,0.48,20,0.024,1
3202.423557,46,65,0.59,19,0.031052632,1
3202.254099,49,65,0.43,16,0.026875,1
3201.980966,47,66,0.6,19,0.031578947,1
3200.729365,47,71,0.64,24,0.026666667,1
3200.265891,43,75,0.89,32,0.0278125,1
3200.207915,56,74,0.6,18,0.033333333,1
3199.942412,47,62,0.48,15,0.032,1
3199.590363,59,75,0.49,16,0.030625,1
3198.771805,39,76,0.98,37,0.026486486,1
3198.72811,43,75,0.78,32,0.024375,1
3198.428188,58,69,0.37,11,0.033636364,1
3198.428188,55,73,0.6,18,0.033333333,1
3198.428188,52,76,0.8,24,0.033333333,1
3198.428188,51,77,0.87,26,0.033461538,1
3197.799184,42,72,0.77,30,0.025666667,1
3197.420575,58,80,0.65,22,0.029545455,1
3196.753536,44,63,0.62,19,0.032631579,1
3196.607386,61,69,0.27,8,0.03375,1
3196.286833,52,81,0.92,29,0.031724138,1
3195.914685,44,76,0.82,32,0.025625,1
3195.586385,39,53,0.54,14,0.038571429,1
3195.522807,53,81,0.87,28,0.031071429,1
3195.508708,50,79,0.95,29,0.032758621,1
3195.210441,61,78,0.48,17,0.028235294,1
3195.210441,57,83,0.73,26,0.028076923,1
3195.210441,56,84,0.79,28,0.028214286,1
3194.655473,43,74,0.88,31,0.028387097,1
3194.65011,42,75,0.94,33,0.028484848,1
3194.166223,45,72,0.8,27,0.02962963,1
3193.608421,62,75,0.38,13,0.029230769,1
3193.608421,61,76,0.44,15,0.029333333,1
3193.234298,44,48,0.15,4,0.0375,1
3193.182824,47,67,0.62,20,0.031,1
3193.016481,50,79,0.63,29,0.021724138,1
3192.622693,43,69,0.86,26,0.033076923,1
3192.588567,52,92,0.99,40,0.02475,1
3192.26854,40,52,0.46,12,0.038333333,1
3192.258112,57,80,0.69,23,0.03,1
3192.258112,56,81,0.75,25,0.03,1
3192.258112,53,86,0.98,33,0.02969697,1
3191.847591,34,55,0.73,21,0.034761905,1
3191.840448,50,77,0.92,27,0.034074074,1
3191.731041,65,74,0.26,9,0.028888889,1
3191.687988,58,74,0.51,16,0.031875,1
3191.316223,55,87,0.84,32,0.02625,1
3190.804477,58,83,0.67,25,0.0268,1
3190.206884,32,61,0.99,29,0.034137931,1
3190.165083,43,67,0.77,24,0.032083333,1
3190.028106,45,73,0.68,28,0.024285714,1
3189.837802,46,72,0.7,26,0.026923077,1
3189.580353,41,71,0.94,30,0.031333333,1
3189.118454,45,66,0.65,21,0.030952381,1
3188.898818,52,80,0.9,28,0.032142857,1
3188.410857,59,81,0.61,22,0.027727273,1
3188.288375,55,78,0.73,23,0.03173913,1
3186.210341,50,79,0.98,29,0.033793103,1
3186.184651,46,70,0.69,24,0.02875,1
3186.184651,45,71,0.75,26,0.028846154,1
3186.138877,52,81,0.93,29,0.032068966,1
3185.991684,61,70,0.29,9,0.032222222,1
3185.951639,35,61,0.96,26,0.036923077,1
3185.572191,55,67,0.28,12,0.023333333,1
3184.987337,56,76,0.64,20,0.032,1
3184.987337,54,78,0.77,24,0.032083333,1
3184.68473,54,77,0.76,23,0.033043478,1
3184.633828,45,68,0.63,23,0.027391304,1
3184.402444,47,65,0.49,18,0.027222222,1
3184.402444,45,67,0.6,22,0.027272727,1
3183.695077,42,52,0.36,10,0.036,1
3183.074043,36,58,0.84,22,0.038181818,1
3182.969707,59,82,0.61,23,0.026521739,1
3182.948621,37,53,0.56,16,0.035,1
3182.719859,55,77,0.7,22,0.031818182,1
3182.200792,36,54,0.63,18,0.035,1
3182.190086,54,74,0.65,20,0.0325,1
3182.190086,53,76,0.74,23,0.032173913,1
3181.877864,62,69,0.23,7,0.032857143,1
3181.586799,42,49,0.27,7,0.038571429,1
3181.338878,58,82,0.67,24,0.027916667,1
3180.83773,58,73,0.48,15,0.032,1
3180.602278,55,85,0.86,30,0.028666667,1
3180.026093,54,80,0.81,26,0.031153846,1
3179.989894,35,55,0.7,20,0.035,1
3179.838397,44,74,0.83,30,0.027666667,1
3179.359918,51,62,0.3,11,0.027272727,1
3178.942963,40,73,0.9,33,0.027272727,1
3178.654127,54,90,0.89,36,0.024722222,1
3177.909355,53,78,0.83,25,0.0332,1
3177.909355,52,79,0.9,27,0.033333333,1
3177.791971,40,67,0.88,27,0.032592593,1
3177.789493,55,86,0.83,31,0.026774194,1
3177.33182,53,84,0.91,31,0.029354839,1
3177.275383,52,70,0.43,18,0.023888889,1
3177.268877,49,66,0.51,17,0.03,1
3177.268877,48,67,0.57,19,0.03,1
3177.20409,51,78,0.59,27,0.021851852,1
3176.932563,39,67,0.94,28,0.033571429,1
3176.584177,40,53,0.48,13,0.036923077,1
3176.524775,54,77,0.77,23,0.033478261,1
3176.456458,57,84,0.71,27,0.026296296,1
3175.834902,54,88,0.88,34,0.025882353,1
3175.533649,52,90,0.99,38,0.026052632,1
3175.444529,45,50,0.18,5,0.036,1
3175.046072,37,57,0.76,20,0.038,1
3174.762287,41,54,0.47,13,0.036153846,1
3174.75878,60,78,0.52,18,0.028888889,1
3174.75878,59,79,0.58,20,0.029,1
3174.735145,64,75,0.32,11,0.029090909,1
3174.231787,58,83,0.66,25,0.0264,1
3174.231787,56,85,0.77,29,0.026551724,1
3174.115639,54,86,0.92,32,0.02875,1
3173.811004,49,81,0.69,32,0.0215625,1
3173.534603,54,79,0.8,25,0.032,1
3172.338691,38,55,0.65,17,0.038235294,1
3171.975213,40,71,0.96,31,0.030967742,1
3171.893401,34,59,0.84,25,0.0336,1
3171.370939,54,68,0.33,14,0.023571429,1
3171.218744,39,75,0.97,36,0.026944444,1
3170.997088,58,75,0.53,17,0.031176471,1
3170.997088,55,78,0.72,23,0.031304348,1
3170.950654,49,65,0.49,16,0.030625,1
3169.978016,54,87,0.88,33,0.026666667,1
3169.49812,49,86,0.76,37,0.020540541,1
3169.430974,43,77,0.91,34,0.026764706,1
3169.160602,57,81,0.71,24,0.029583333,1
3169.160602,56,82,0.77,26,0.029615385,1
3169.160602,55,83,0.83,28,0.029642857,1
3169.160602,55,84,0.85,29,0.029310345,1
3169.160602,54,85,0.91,31,0.029354839,1
3168.873655,56,79,0.7,23,0.030434783,1
3168.503987,51,82,0.99,31,0.031935484,1
3168.17787,48,69,0.57,21,0.027142857,1
3167.990662,60,72,0.39,12,0.0325,1
3167.092087,54,87,0.91,33,0.027575758,1
3166.89378,35,60,0.95,25,0.038,1
3166.527529,52,65,0.32,13,0.024615385,1
3165.144393,44,66,0.69,22,0.031363636,1
3164.90741,39,76,0.99,37,0.026756757,1
3164.564839,50,72,0.53,22,0.024090909,1
3164.471701,59,72,0.43,13,0.033076923,1
3164.241402,53,74,0.71,21,0.033809524,1
3164.241402,52,75,0.78,23,0.033913043,1
3164.241402,50,78,0.94,28,0.033571429,1
3164.240958,58,82,0.69,24,0.02875,1
3163.98163,40,56,0.57,16,0.035625,1
3163.971718,54,74,0.67,20,0.0335,1
3163.971718,53,75,0.74,22,0.033636364,1
3163.971718,50,79,0.97,29,0.033448276,1
3163.70804,42,75,0.81,33,0.024545455,1
3163.384713,42,70,0.92,28,0.032857143,1
3163.379434,44,74,0.73,30,0.024333333,1
3162.818578,54,62,0.2,8,0.025,1
3162.818578,53,63,0.25,10,0.025,1
3162.818578,49,68,0.47,19,0.024736842,1
3162.815377,52,77,0.54,25,0.0216,1
3162.789446,52,64,0.3,12,0.025,1
3162.667365,52,79,0.57,27,0.021111111,1
3162.469662,50,80,0.65,30,0.021666667,1
3162.410732,56,75,0.62,19,0.032631579,1
3162.410732,53,79,0.84,26,0.032307692,1
3161.642359,50,79,0.96,29,0.033103448,1
3161.641178,44,74,0.84,30,0.028,1
3161.605757,45,64,0.61,19,0.032105263,1
3161.503239,45,62,0.55,17,0.032352941,1
3161.295208,53,89,0.95,36,0.026388889,1
3160.9908,57,85,0.72,28,0.025714286,1
3160.78813,59,81,0.6,22,0.027272727,1
3160.78813,58,82,0.65,24,0.027083333,1
3160.721169,53,85,0.96,32,0.03,1
3160.420246,54,79,0.79,25,0.0316,1
3160.23304,57,84,0.73,27,0.027037037,1
3160.071811,63,69,0.19,6,0.031666667,1
3160.071811,60,72,0.38,12,0.031666667,1
3160.071811,56,77,0.66,21,0.031428571,1
3160.009578,55,77,0.72,22,0.032727273,1
3159.400264,63,76,0.36,13,0.027692308,1
3158.992734,53,88,0.93,35,0.026571429,1
3158.992734,53,89,0.94,36,0.026111111,1
3158.818923,47,62,0.47,15,0.031333333,1
3158.022795,57,74,0.55,17,0.032352941,1
3157.872376,46,48,0.07,2,0.035,1
3157.872376,45,49,0.14,4,0.035,1
3157.509735,48,66,0.55,18,0.030555556,1
3157.143519,42,77,0.96,35,0.027428571,1
3157.11152,43,72,0.73,29,0.025172414,1
3156.855754,43,76,0.8,33,0.024242424,1
3156.834072,42,79,0.98,37,0.026486486,1
3156.548866,43,68,0.84,25,0.0336,1
3156.499653,64,68,0.13,4,0.0325,1
3156.499653,62,70,0.26,8,0.0325,1
3156.30743,54,87,0.95,33,0.028787879,1
3155.963661,52,82,0.94,30,0.031333333,1
3155.700812,51,81,0.98,30,0.032666667,1
3155.619335,35,56,0.73,21,0.034761905,1
3154.755428,58,79,0.63,21,0.03,1
3154.422864,42,73,0.82,31,0.026451613,1
3154.374747,43,74,0.89,31,0.028709677,1
3154.340669,59,80,0.58,21,0.027619048,1
3154.340669,56,84,0.76,28,0.027142857,1
3154.282995,60,79,0.56,19,0.029473684,1
3154.282995,59,80,0.62,21,0.02952381,1
3154.282995,58,81,0.68,23,0.029565217,1
3153.81773,54,87,0.92,33,0.027878788,1
3153.81773,53,88,0.98,35,0.028,1
3153.581254,50,61,0.34,11,0.030909091,1
3153.024822,57,84,0.72,27,0.026666667,1
3152.955548,61,78,0.47,17,0.027647059,1
3152.322991,44,67,0.65,23,0.02826087,1
3152.155801,36,63,0.94,27,0.034814815,1
3152.082888,43,72,0.9,29,0.031034483,1
3151.926344,54,88,0.89,34,0.026176471,1
3151.343633,63,76,0.38,13,0.029230769,1
3151.343633,62,77,0.44,15,0.029333333,1
3151.343633,61,78,0.5,17,0.029411765,1
3151.039538,50,80,0.64,30,0.021333333,1
3150.954682,53,86,0.95,33,0.028787879,1
3150.739127,41,53,0.43,12,0.035833333,1
3150.715762,50,76,0.9,26,0.034615385,1
3150.7069,53,88,0.99,35,0.028285714,1
3150.510332,53,60,0.19,7,0.027142857,1
3149.885738,61,79,0.5,18,0.027777778,1
3149.743329,54,78,0.78,24,0.0325,1
3149.738335,46,71,0.66,25,0.0264,1
3149.247388,52,57,0.16,5,0.032,1
3148.935049,41,78,0.9,37,0.024324324,1
3148.762215,55,85,0.85,30,0.028333333,1
3148.294691,42,76,0.83,34,0.024411765,1
3148.183599,62,78,0.44,16,0.0275,1
3147.973545,36,97,0.14,61,0.002295082,1
3147.332647,52,91,0.99,39,0.025384615,1
3147.031352,48,66,0.56,18,0.031111111,1
3146.634677,57,80,0.67,23,0.029130435,1
3146.634677,55,83,0.81,28,0.028928571,1
3146.586897,52,86,0.99,34,0.029117647,1
3146.279705,44,50,0.22,6,0.036666667,1
3146.154807,50,74,0.82,24,0.034166667,1
3146.106403,48,64,0.51,16,0.031875,1
3145.524635,35,53,0.67,18,0.037222222,1
3145.496406,55,86,0.82,31,0.026451613,1
3145.109627,45,68,0.62,23,0.026956522,1
3144.996631,58,72,0.3,14,0.021428571,1
3144.492306,51,72,0.49,21,0.023333333,1
3144.105966,47,69,0.63,22,0.028636364,1
3143.425679,60,70,0.34,10,0.034,1
3143.262168,43,68,0.79,25,0.0316,1
3143.212143,48,69,0.55,21,0.026190476,1
3143.133384,52,71,0.44,19,0.023157895,1
3142.704017,51,64,0.39,13,0.03,1
3142.461626,66,73,0.2,7,0.028571429,1
3142.371277,46,72,0.72,26,0.027692308,1
3142.371277,45,73,0.78,28,0.027857143,1
3142.317521,53,69,0.38,16,0.02375,1
3142.185955,52,76,0.53,24,0.022083333,1
3142.148728,55,75,0.67,20,0.0335,1
3141.938863,53,89,0.93,36,0.025833333,1
3140.758454,52,56,0.13,4,0.0325,1
3140.292096,52,64,0.32,12,0.026666667,1
3140.268919,41,72,0.84,31,0.027096774,1
3140.268919,40,74,0.91,34,0.026764706,1
3140.096348,53,87,0.97,34,0.028529412,1
3140.009444,37,62,0.86,25,0.0344,1
3139.626183,47,67,0.54,20,0.027,1
3139.390826,51,79,0.6,28,0.021428571,1
3139.289925,56,78,0.68,22,0.030909091,1
3139.284527,51,80,0.62,29,0.02137931,1
3139.083996,44,69,0.68,25,0.0272,1
3138.493469,42,71,0.89,29,0.030689655,1
3138.473676,51,76,0.85,25,0.034,1
3138.083757,36,59,0.72,23,0.031304348,1
3137.287137,55,86,0.86,31,0.027741935,1
3136.900989,58,65,0.24,7,0.034285714,1
3136.625765,52,72,0.68,20,0.034,1
3136.625765,51,73,0.75,22,0.034090909,1
3136.53436,33,60,0.91,27,0.033703704,1
3136.445998,57,70,0.44,13,0.033846154,1
3136.373976,57,83,0.76,26,0.029230769,1
3136.373976,56,84,0.82,28,0.029285714,1
3136.060636,60,74,0.43,14,0.030714286,1
3135.659437,45,50,0.17,5,0.034,1
3135.126376,64,73,0.26,9,0.028888889,1
3135.126376,57,81,0.69,24,0.02875,1
3135.126376,56,82,0.75,26,0.028846154,1
3134.703358,38,51,0.46,13,0.035384615,1
3134.622138,39,55,0.58,16,0.03625,1
3134.495144,57,76,0.6,19,0.031578947,1
3134.485726,52,85,0.98,33,0.02969697,1
3134.235268,33,58,0.88,25,0.0352,1
3133.832211,52,87,0.91,35,0.026,1
3133.701141,43,73,0.91,30,0.030333333,1
3133.023177,33,65,0.9,32,0.028125,1
3132.939702,53,80,0.86,27,0.031851852,1
3132.558824,53,85,0.94,32,0.029375,1
3132.182278,48,57,0.24,9,0.026666667,1
3131.637347,57,77,0.62,20,0.031,1
3131.637347,57,78,0.64,21,0.03047619,1
3131.634602,44,65,0.68,21,0.032380952,1
3131.613696,57,69,0.41,12,0.034166667,1
3131.463514,46,70,0.64,24,0.026666667,1
3131.22824,56,84,0.83,28,0.029642857,1
3130.878165,47,62,0.42,15,0.028,1
3130.645159,65,75,0.27,10,0.027,1
3130.300876,47,65,0.5,18,0.027777778,1
3130.183438,40,75,0.94,35,0.026857143,1
3129.933461,35,61,0.8,26,0.030769231,1
3129.884571,48,83,0.75,35,0.021428571,1
3129.86316,51,77,0.57,26,0.021923077,1
3129.681061,60,80,0.54,20,0.027,1
3129.657028,51,65,0.35,14,0.025,1
3129.515176,48,59,0.36,11,0.032727273,1
3129.383666,57,72,0.33,15,0.022,1
3129.326396,41,73,0.82,32,0.025625,1
3129.022498,34,56,0.78,22,0.035454545,1
3128.819565,58,79,0.61,21,0.029047619,1
3127.969382,39,68,0.96,29,0.033103448,1
3127.312895,56,87,0.78,31,0.02516129,1
3127.312895,53,91,0.95,38,0.025,1
3127.159062,44,68,0.78,24,0.0325,1
3127.144799,45,74,0.76,29,0.026206897,1
3126.794798,52,78,0.57,26,0.021923077,1
3126.776651,42,53,0.4,11,0.036363636,1
3126.290411,42,72,0.93,30,0.031,1
3125.989185,47,61,0.45,14,0.032142857,1
3125.785807,46,57,0.34,11,0.030909091,1
3125.702712,49,86,0.75,37,0.02027027,1
3125.676932,49,65,0.41,16,0.025625,1
3125.629978,43,66,0.75,23,0.032608696,1
3125.566008,36,62,0.95,26,0.036538462,1
3125.493891,55,82,0.79,27,0.029259259,1
3125.490619,61,66,0.17,5,0.034,1
3125.324058,31,63,0.99,32,0.0309375,1
3125.167943,39,56,0.62,17,0.036470588,1
3124.205676,44,67,0.78,23,0.033913043,1
3123.885542,46,68,0.56,22,0.025454545,1
3123.852421,54,90,0.9,36,0.025,1
3123.644647,46,62,0.51,16,0.031875,1
3123.576627,47,70,0.64,23,0.027826087,1
3123.535397,59,71,0.41,12,0.034166667,1
3123.5248,52,58,0.14,6,0.023333333,1
3123.389764,54,87,0.93,33,0.028181818,1
3123.308452,40,55,0.55,15,0.036666667,1
3123.230566,50,85,0.71,35,0.020285714,1
3123.141724,44,71,0.83,27,0.030740741,1
3123.103833,46,68,0.69,22,0.031363636,1
3123.068084,52,80,0.91,28,0.0325,1
3122.847358,43,64,0.68,21,0.032380952,1
3122.738382,48,68,0.53,20,0.0265,1
3121.988486,54,88,0.9,34,0.026470588,1
3121.882795,55,68,0.45,13,0.034615385,1
3121.882795,54,69,0.52,15,0.034666667,1
3121.882795,53,70,0.59,17,0.034705882,1
3121.431163,55,74,0.42,19,0.022105263,1
3121.428262,37,63,0.9,26,0.034615385,1
3121.36477,46,86,0.85,40,0.02125,1
3121.033711,59,81,0.63,22,0.028636364,1
3120.921734,49,61,0.35,12,0.029166667,1
3120.860103,41,47,0.22,6,0.036666667,1
3120.759864,49,82,0.7,33,0.021212121,1
3120.752089,48,67,0.58,19,0.030526316,1
3120.497911,39,57,0.65,18,0.036111111,1
3120.346385,36,50,0.53,14,0.037857143,1
3119.858216,42,73,0.77,31,0.02483871,1
3119.383274,57,74,0.51,17,0.03,1
3119.210789,52,71,0.66,19,0.034736842,1
3119.210789,51,72,0.73,21,0.034761905,1
3118.624421,36,56,0.68,20,0.034,1
3118.417241,58,84,0.67,26,0.025769231,1
3118.160111,43,48,0.17,5,0.034,1
3117.858013,49,68,0.48,19,0.025263158,1
3117.729658,50,82,0.67,32,0.0209375,1
3117.194067,64,67,0.1,3,0.033333333,1
3117.194067,61,70,0.3,9,0.033333333,1
3117.194067,58,73,0.5,15,0.033333333,1
3117.143131,56,90,0.83,34,0.024411765,1
3116.763443,49,64,0.41,15,0.027333333,1
3116.306044,38,60,0.78,22,0.035454545,1
3115.961379,39,74,0.95,35,0.027142857,1
3115.816323,59,64,0.17,5,0.034,1
3115.333103,53,62,0.27,9,0.03,1
3115.323681,48,62,0.33,14,0.023571429,1
3115.182698,62,71,0.28,9,0.031111111,1
3115.182698,59,74,0.47,15,0.031333333,1
3114.573327,38,50,0.44,12,0.036666667,1
3114.286974,39,55,0.5,16,0.03125,1
3113.603195,37,61,0.86,24,0.035833333,1
3113.572301,34,54,0.74,20,0.037,1
3113.477294,55,84,0.83,29,0.02862069,1
3113.477294,54,85,0.89,31,0.028709677,1
3113.270686,55,87,0.85,32,0.0265625,1
3113.038487,49,61,0.28,12,0.023333333,1
3112.956591,44,50,0.21,6,0.035,1
3112.943089,42,77,0.97,35,0.027714286,1
3112.810584,44,60,0.49,16,0.030625,1
3112.808357,33,55,0.82,22,0.037272727,1
3112.763613,57,71,0.31,14,0.022142857,1
3112.581934,51,59,0.25,8,0.03125,1
3112.538995,43,75,0.94,32,0.029375,1
3112.359975,44,73,0.86,29,0.029655172,1
3112.359975,44,74,0.88,30,0.029333333,1
3112.13629,56,81,0.73,25,0.0292,1
3112.104996,41,55,0.5,14,0.035714286,1
3112.008317,42,72,0.81,30,0.027,1
3111.840113,37,55,0.61,18,0.033888889,1
3111.802189,42,72,0.96,30,0.032,1
3111.26121,46,64,0.57,18,0.031666667,1
3111.131115,55,79,0.75,24,0.03125,1
3111.074517,61,81,0.51,20,0.0255,1
3111.062851,40,72,0.89,32,0.0278125,1
3110.899983,50,62,0.38,12,0.031666667,1
3110.278181,41,69,0.89,28,0.031785714,1
3110.256862,36,52,0.59,16,0.036875,1
3110.24809,57,86,0.73,29,0.025172414,1
3110.112342,56,74,0.37,18,0.020555556,1
3109.899421,42,75,0.97,33,0.029393939,1
3109.885868,47,64,0.49,17,0.028823529,1
3109.823327,42,52,0.37,10,0.037,1
3109.76084,57,66,0.31,9,0.034444444,1
3109.748584,53,89,0.97,36,0.026944444,1
3109.294218,41,67,0.85,26,0.032692308,1
3109.039207,54,83,0.85,29,0.029310345,1
3108.875668,53,90,0.95,37,0.025675676,1
3108.814185,43,71,0.89,28,0.031785714,1
3108.659951,59,84,0.63,25,0.0252,1
3108.659951,57,87,0.75,30,0.025,1
3108.382442,60,80,0.55,20,0.0275,1
3108.382442,56,85,0.79,29,0.027241379,1
3108.382442,55,86,0.85,31,0.027419355,1
3108.362228,35,54,0.68,19,0.035789474,1
3107.744783,48,62,0.44,14,0.031428571,1
3107.430044,43,73,0.92,30,0.030666667,1
3107.212688,54,84,0.87,30,0.029,1
3107.165487,53,85,0.93,32,0.0290625,1
3107.141415,55,85,0.89,30,0.029666667,1
3107.119031,40,77,0.93,37,0.025135135,1
3106.291445,66,72,0.17,6,0.028333333,1
3106.291445,63,75,0.34,12,0.028333333,1
3106.291445,60,78,0.51,18,0.028333333,1
3105.983773,46,61,0.39,15,0.026,1
3105.835214,42,70,0.77,28,0.0275,1
3105.424083,34,58,0.82,24,0.034166667,1
3105.217804,50,57,0.23,7,0.032857143,1
3104.895261,45,70,0.77,25,0.0308,1
3104.311151,54,86,0.91,32,0.0284375,1
3104.273172,56,72,0.57,16,0.035625,1
3103.618152,61,80,0.5,19,0.026315789,1
3103.618152,57,85,0.73,28,0.026071429,1
3103.374919,52,88,0.92,36,0.025555556,1
3103.216602,55,75,0.43,20,0.0215,1
3103.0068,34,57,0.81,23,0.035217391,1
3102.815116,49,59,0.32,10,0.032,1
3102.528105,42,77,0.85,35,0.024285714,1
3102.450321,41,71,0.83,30,0.027666667,1
3102.400229,40,76,0.92,36,0.025555556,1
3102.147071,40,58,0.63,18,0.035,1
3102.147071,39,59,0.7,20,0.035,1
3101.795297,47,84,0.79,37,0.021351351,1
3101.795136,51,89,0.98,38,0.025789474,1
3101.628273,46,73,0.65,27,0.024074074,1
3100.207579,41,67,0.84,26,0.032307692,1
3100.206409,45,72,0.71,27,0.026296296,1
3099.927704,49,84,0.73,35,0.020857143,1
3099.913125,40,71,0.98,31,0.031612903,1
3099.645346,43,63,0.67,20,0.0335,1
3099.596022,51,79,0.96,28,0.034285714,1
3099.503753,48,82,0.73,34,0.021470588,1
3099.39607,62,76,0.4,14,0.028571429,1
3099.39607,59,79,0.57,20,0.0285,1
3099.39607,58,80,0.63,22,0.028636364,1
3099.39607,58,81,0.65,23,0.02826087,1
3099.39607,57,82,0.71,25,0.0284,1
3099.39607,56,83,0.77,27,0.028518519,1
3099.044567,68,72,0.11,4,0.0275,1
3099.044567,66,74,0.22,8,0.0275,1
3098.921227,53,88,0.94,35,0.026857143,1
3098.675631,44,51,0.25,7,0.035714286,1
3098.620564,40,53,0.41,13,0.031538462,1
3098.380242,46,70,0.63,24,0.02625,1
3097.8082,53,76,0.8,23,0.034782609,1
3097.621136,45,74,0.7,29,0.024137931,1
3097.5125,52,86,0.98,34,0.028823529,1
3097.447418,42,76,0.94,34,0.027647059,1
3097.358457,43,68,0.78,25,0.0312,1
3097.341993,56,85,0.81,29,0.027931034,1
3096.760955,55,89,0.85,34,0.025,1
3096.592121,50,65,0.45,15,0.03,1
3096.431448,55,83,0.8,28,0.028571429,1
3096.431448,53,86,0.94,33,0.028484848,1
3096.411029,62,80,0.46,18,0.025555556,1
3096.190399,38,56,0.57,18,0.031666667,1
3095.879315,42,73,0.97,31,0.031290323,1
3095.78476,33,61,0.93,28,0.033214286,1
3095.673282,53,84,0.92,31,0.029677419,1
3095.355494,62,66,0.09,4,0.0225,1
3095.355494,60,68,0.18,8,0.0225,1
3094.753191,57,86,0.74,29,0.025517241,1
3094.612947,55,87,0.83,32,0.0259375,1
3094.609275,50,83,0.69,33,0.020909091,1
3094.321654,54,89,0.9,35,0.025714286,1
3094.189343,41,66,0.82,25,0.0328,1
3094.110774,36,63,0.95,27,0.035185185,1
3093.997895,49,87,0.77,38,0.020263158,1
3093.886027,48,85,0.77,37,0.020810811,1
3093.704323,48,83,0.74,35,0.021142857,1
3093.064706,49,81,0.7,32,0.021875,1
3092.907229,49,78,0.99,29,0.034137931,1
3092.846888,57,81,0.7,24,0.029166667,1
3092.846888,56,82,0.76,26,0.029230769,1
3092.846888,55,83,0.82,28,0.029285714,1
3092.583995,58,85,0.69,27,0.025555556,1
3092.557709,52,78,0.56,26,0.021538462,1
3092.046441,58,69,0.38,11,0.034545455,1
3091.687009,36,64,0.99,28,0.035357143,1
3091.512097,47,72,0.6,25,0.024,1
3091.37145,59,83,0.62,24,0.025833333,1
3091.042473,52,85,0.97,33,0.029393939,1
3090.96057,56,86,0.79,30,0.026333333,1
3090.96057,55,88,0.85,33,0.025757576,1
3090.96057,54,89,0.91,35,0.026,1
3090.713464,54,87,0.96,33,0.029090909,1
3090.263988,43,70,0.74,27,0.027407407,1
3090.212201,54,88,0.91,34,0.026764706,1
3089.802755,52,89,0.99,37,0.026756757,1
3089.688658,39,60,0.73,21,0.034761905,1
3088.959952,41,68,0.87,27,0.032222222,1
3088.239851,44,71,0.84,27,0.031111111,1
3088.148733,42,65,0.75,23,0.032608696,1
3087.922549,44,64,0.66,20,0.033,1
3087.622185,38,61,0.8,23,0.034782609,1
3087.42185,39,58,0.67,19,0.035263158,1
3087.023018,66,77,0.29,11,0.026363636,1
3086.949182,51,84,0.67,33,0.02030303,1
3086.595105,42,71,0.93,29,0.032068966,1
3086.213878,56,67,0.38,11,0.034545455,1
3086.197744,54,88,0.96,34,0.028235294,1
3085.959563,56,72,0.56,16,0.035,1
3085.392949,42,78,0.97,36,0.026944444,1
3085.329808,49,58,0.29,9,0.032222222,1
3084.999591,54,83,0.86,29,0.029655172,1
3084.892537,65,77,0.32,12,0.026666667,1
3084.70534,47,71,0.62,24,0.025833333,1
3084.428865,50,56,0.15,6,0.025,1
3084.202195,51,63,0.34,12,0.028333333,1
3084.099621,36,57,0.7,21,0.033333333,1
3083.964901,59,68,0.31,9,0.034444444,1
3083.270947,58,85,0.68,27,0.025185185,1
3083.230636,45,63,0.58,18,0.032222222,1
3083.194202,54,85,0.88,31,0.028387097,1
3083.180345,60,83,0.58,23,0.025217391,1
3082.79275,58,70,0.27,12,0.0225,1
3082.673913,40,68,0.92,28,0.032857143,1
3082.518115,44,73,0.83,29,0.02862069,1
3082.321731,40,55,0.56,15,0.037333333,1
3082.130122,59,80,0.59,21,0.028095238,1
3082.048773,50,86,0.72,36,0.02,1
3081.96408,53,90,0.94,37,0.025405405,1
3081.7784,48,83,0.76,35,0.021714286,1
3081.354887,50,74,0.83,24,0.034583333,1
3081.354887,49,75,0.9,26,0.034615385,1
3081.230122,43,71,0.75,28,0.026785714,1
3081.019007,63,79,0.41,16,0.025625,1
3080.953034,56,66,0.35,10,0.035,1
3080.909619,45,68,0.74,23,0.032173913,1
3080.791528,42,72,0.97,30,0.032333333,1
3080.548873,54,86,0.87,32,0.0271875,1
3080.292619,36,55,0.88,19,0.046315789,1
3080.264776,54,85,0.87,31,0.028064516,1
3080.264776,53,86,0.93,33,0.028181818,1
3080.170155,41,72,0.94,31,0.030322581,1
3080.109929,62,81,0.48,19,0.025263158,1
3080.109929,59,85,0.65,26,0.025,1
3079.963433,46,71,0.7,25,0.028,1
3079.962538,56,72,0.36,16,0.0225,1
3079.721282,40,69,0.94,29,0.032413793,1
3079.692162,55,76,0.69,21,0.032857143,1
3079.569332,54,83,0.87,29,0.03,1
3079.565346,60,67,0.24,7,0.034285714,1
3079.565346,53,75,0.75,22,0.034090909,1
3079.11974,44,67,0.71,23,0.030869565,1
3079.083317,54,93,0.95,39,0.024358974,1
3078.987571,48,76,0.97,28,0.034642857,1
3078.97442,53,91,0.94,38,0.024736842,1
3078.931756,49,82,0.72,33,0.021818182,1
3078.139097,41,75,0.86,34,0.025294118,1
3077.653215,44,65,0.67,21,0.031904762,1
3077.504314,53,61,0.25,8,0.03125,1
