% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3280.053891,55,94,0.95,39,0.024358974,24
3279.684075,40,60,0.68,20,0.034,24
3279.509678,38,51,0.45,13,0.034615385,24
3279.433174,39,61,0.76,22,0.034545455,24
3278.954227,45,68,0.75,23,0.032608696,24
3278.954227,43,71,0.91,28,0.0325,24
3277.783841,46,52,0.2,6,0.033333333,24
3277.644867,40,54,0.52,14,0.037142857,24
3277.530332,57,89,0.81,32,0.0253125,24
3277.530332,55,92,0.93,37,0.025135135,24
3276.690697,47,75,0.73,28,0.026071429,24
3276.480648,57,91,0.84,34,0.024705882,24
3276.355078,39,46,0.29,7,0.041428571,24
3275.475202,45,54,0.31,9,0.034444444,24
3275.319629,54,93,0.99,39,0.025384615,24
3274.645701,50,72,0.56,22,0.025454545,24
3274.50925,58,72,0.47,14,0.033571429,24
3274.491616,43,71,0.77,28,0.0275,24
3273.61761,36,62,0.92,26,0.035384615,24
3272.113709,41,49,0.27,8,0.03375,24
3270.47653,42,47,0.18,5,0.036,24
3269.877709,41,58,0.57,17,0.033529412,24
3269.623799,57,88,0.79,31,0.025483871,24
3269.623799,55,91,0.91,36,0.025277778,24
3269.230011,51,80,0.99,29,0.034137931,24
3269.198324,40,48,0.28,8,0.035,24
3269.058189,43,72,0.78,29,0.026896552,24
3267.463341,55,74,0.66,19,0.034736842,24
3267.463341,54,75,0.73,21,0.034761905,24
3267.463341,53,76,0.8,23,0.034782609,24
3267.421883,37,63,0.92,26,0.035384615,24
3266.793084,56,90,0.86,34,0.025294118,24
3266.793084,54,93,0.98,39,0.025128205,24
3266.572988,40,47,0.26,7,0.037142857,24
3265.90114,57,95,0.76,38,0.02,24
3265.732965,51,78,0.93,27,0.034444444,24
3265.097043,36,61,0.91,25,0.0364,24
3263.770841,35,53,0.67,18,0.037222222,24
3263.673994,54,65,0.4,11,0.036363636,24
3263.418714,46,51,0.18,5,0.036,24
3263.36064,55,82,0.71,27,0.026296296,24
3263.36064,55,83,0.73,28,0.026071429,24
3262.785765,38,61,0.82,23,0.035652174,24
3262.66371,62,67,0.17,5,0.034,24
3261.873047,38,57,0.69,19,0.036315789,24
3261.705479,39,76,0.99,37,0.026756757,24
3261.452979,48,50,0.07,2,0.035,24
3260.90674,42,71,0.95,29,0.032758621,24
3260.67773,50,79,0.98,29,0.033793103,24
3259.302114,52,86,0.94,34,0.027647059,24
3258.911112,33,53,0.83,20,0.0415,24
3258.727312,42,55,0.47,13,0.036153846,24
3258.704521,54,83,0.76,29,0.026206897,24
3258.704521,51,87,0.94,36,0.026111111,24
3258.534826,51,63,0.3,12,0.025,24
3258.421198,42,57,0.5,15,0.033333333,24
3257.936314,51,60,0.22,9,0.024444444,24
3257.80429,40,76,0.96,36,0.026666667,24
3257.685316,39,57,0.64,18,0.035555556,24
3257.285983,46,66,0.55,20,0.0275,24
3257.027082,38,63,0.85,25,0.034,24
3256.926981,42,69,0.76,27,0.028148148,24
3256.435211,57,73,0.54,16,0.03375,24
3255.99715,38,60,0.79,22,0.035909091,24
3255.744754,60,87,0.67,27,0.024814815,24
3254.828951,37,52,0.53,15,0.035333333,24
3254.574917,45,67,0.73,22,0.033181818,24
3254.50623,41,46,0.18,5,0.036,24
3254.403215,66,68,0.06,2,0.03,24
3254.403215,65,69,0.12,4,0.03,24
3254.176404,55,74,0.62,19,0.032631579,24
3254.176404,54,75,0.69,21,0.032857143,24
3253.842082,56,89,0.85,33,0.025757576,24
3253.632576,42,71,0.81,29,0.027931034,24
3253.394447,42,56,0.5,14,0.035714286,24
3252.598707,59,75,0.46,16,0.02875,24
3252.069881,44,69,0.82,25,0.0328,24
3251.654821,42,47,0.17,5,0.034,24
3251.134481,61,83,0.56,22,0.025454545,24
3250.909146,58,90,0.79,32,0.0246875,24
3250.9071,50,79,0.99,29,0.034137931,24
3250.808982,46,51,0.17,5,0.034,24
3250.644696,35,61,0.92,26,0.035384615,24
3250.350458,39,49,0.36,10,0.036,24
3250.000979,53,76,0.75,23,0.032608696,24
3249.889831,56,62,0.16,6,0.026666667,24
3249.867222,53,60,0.16,7,0.022857143,24
3248.112037,37,49,0.48,12,0.04,24
3247.92631,47,64,0.49,17,0.028823529,24
3247.510792,43,56,0.45,13,0.034615385,24
3247.390831,43,69,0.73,26,0.028076923,24
3247.355338,53,84,0.86,31,0.027741935,24
3247.355338,52,85,0.92,33,0.027878788,24
3246.054626,51,62,0.27,11,0.024545455,24
3245.899703,40,76,0.97,36,0.026944444,24
3245.620977,33,52,0.8,19,0.042105263,24
3245.321273,50,64,0.35,14,0.025,24
3245.019419,51,85,0.97,34,0.028529412,24
3244.843961,57,78,0.59,21,0.028095238,24
3244.82647,48,66,0.49,18,0.027222222,24
3244.378396,52,85,0.87,33,0.026363636,24
3244.340066,44,67,0.65,23,0.02826087,24
3243.46413,47,66,0.51,19,0.026842105,24
3242.963716,36,54,0.62,18,0.034444444,24
3242.667078,50,64,0.32,14,0.022857143,24
3242.522714,61,69,0.27,8,0.03375,24
3242.119005,53,83,0.84,30,0.028,24
3242.119005,52,84,0.9,32,0.028125,24
3242.099945,46,67,0.54,21,0.025714286,24
3242.065421,62,68,0.2,6,0.033333333,24
3241.775302,51,86,0.98,35,0.028,24
3241.29495,59,86,0.69,27,0.025555556,24
3241.29495,58,87,0.74,29,0.025517241,24
3241.195813,56,79,0.66,23,0.028695652,24
3241.036435,41,51,0.39,10,0.039,24
3239.951815,54,92,0.96,38,0.025263158,24
3239.615564,46,67,0.57,21,0.027142857,24
3238.362672,43,47,0.15,4,0.0375,24
3238.145751,45,53,0.27,8,0.03375,24
3238.044539,38,58,0.7,20,0.035,24
3237.975674,57,78,0.6,21,0.028571429,24
3236.847156,44,69,0.68,25,0.0272,24
3236.622732,58,77,0.53,19,0.027894737,24
3236.011623,49,72,0.6,23,0.026086957,24
3235.205339,39,55,0.61,16,0.038125,24
3234.771661,44,70,0.66,26,0.025384615,24
3234.538335,49,65,0.37,16,0.023125,24
3233.635781,60,68,0.28,8,0.035,24
3233.635781,59,69,0.35,10,0.035,24
3233.635781,58,70,0.42,12,0.035,24
3233.101705,43,71,0.92,28,0.032857143,24
3232.952758,39,60,0.75,21,0.035714286,24
3232.816988,54,65,0.29,11,0.026363636,24
3232.276609,42,72,0.8,30,0.026666667,24
3232.225765,34,54,0.75,20,0.0375,24
3231.389324,44,71,0.67,27,0.024814815,24
3231.38628,62,71,0.26,9,0.028888889,24
3231.203007,51,60,0.3,9,0.033333333,24
3231.183031,65,80,0.38,15,0.025333333,24
3231.183031,64,81,0.43,17,0.025294118,24
3231.183031,59,87,0.71,28,0.025357143,24
3231.052616,53,84,0.87,31,0.028064516,24
3231.052616,52,85,0.93,33,0.028181818,24
3231.052616,51,86,0.99,35,0.028285714,24
3230.803581,41,58,0.58,17,0.034117647,24
3228.618895,59,85,0.67,26,0.025769231,24
3228.442032,58,86,0.73,28,0.026071429,24
3228.39912,35,54,0.68,19,0.035789474,24
3228.391176,48,65,0.46,17,0.027058824,24
3227.983412,45,71,0.64,26,0.024615385,24
3227.815428,44,70,0.69,26,0.026538462,24
3227.177869,41,53,0.45,12,0.0375,24
3227.123079,55,91,0.92,36,0.025555556,24
3227.015292,37,62,0.9,25,0.036,24
3225.822626,64,79,0.39,15,0.026,24
3225.48148,44,72,0.69,28,0.024642857,24
3225.210417,57,71,0.49,14,0.035,24
3225.210417,56,72,0.56,16,0.035,24
3225.027328,56,93,0.9,37,0.024324324,24
3224.915124,43,55,0.41,12,0.034166667,24
3224.85656,35,57,0.74,22,0.033636364,24
3224.388104,52,85,0.94,33,0.028484848,24
3224.107136,55,90,0.91,35,0.026,24
3223.975002,60,75,0.42,15,0.028,24
3223.97038,56,80,0.67,24,0.027916667,24
3223.97038,55,81,0.73,26,0.028076923,24
3223.97038,54,82,0.78,28,0.027857143,24
3223.97038,54,82,0.79,28,0.028214286,24
3223.895537,44,69,0.83,25,0.0332,24
3223.535977,55,59,0.09,4,0.0225,24
3223.49984,37,59,0.8,22,0.036363636,24
3223.108755,55,65,0.36,10,0.036,24
3222.723264,50,62,0.34,12,0.028333333,24
3222.40942,39,55,0.6,16,0.0375,24
3222.25338,32,55,0.94,23,0.040869565,24
3220.268475,52,77,0.82,25,0.0328,24
3220.233055,37,61,0.84,24,0.035,24
3220.221948,57,89,0.8,32,0.025,24
3220.221948,56,90,0.85,34,0.025,24
3220.221948,55,92,0.92,37,0.024864865,24
3220.096524,51,83,0.92,32,0.02875,24
3220.096524,50,84,0.98,34,0.028823529,24
3218.606244,52,68,0.58,16,0.03625,24
3218.252902,42,72,0.99,30,0.033,24
3217.592616,36,61,0.8,25,0.032,24
3217.503413,41,71,0.95,30,0.031666667,24
3217.471131,53,61,0.18,8,0.0225,24
3217.446069,32,54,0.91,22,0.041363636,24
3217.065227,41,47,0.22,6,0.036666667,24
3216.903518,49,61,0.39,12,0.0325,24
3216.71765,53,83,0.85,30,0.028333333,24
3216.691997,50,59,0.3,9,0.033333333,24
3215.800456,57,79,0.61,22,0.027727273,24
3215.548025,45,68,0.76,23,0.033043478,24
3215.431547,39,56,0.63,17,0.037058824,24
3215.375266,63,89,0.51,26,0.019615385,24
3215.320512,32,57,0.92,25,0.0368,24
3215.302154,49,63,0.45,14,0.032142857,24
3214.701783,54,60,0.14,6,0.023333333,24
3214.512244,54,82,0.77,28,0.0275,24
3214.512244,53,83,0.83,30,0.027666667,24
3213.65931,53,85,0.87,32,0.0271875,24
3213.65931,52,85,0.91,33,0.027575758,24
3213.65931,52,86,0.93,34,0.027352941,24
3213.65931,51,87,0.98,36,0.027222222,24
3213.65931,51,87,0.99,36,0.0275,24
3212.761062,52,87,0.94,35,0.026857143,24
3212.514811,45,67,0.63,22,0.028636364,24
3212.486128,39,49,0.39,10,0.039,24
3212.410215,45,55,0.34,10,0.034,24
3211.916117,53,83,0.86,30,0.028666667,24
3211.823597,54,82,0.8,28,0.028571429,24
3211.541278,52,85,0.9,33,0.027272727,24
3211.529244,52,84,0.91,32,0.0284375,24
3211.404125,44,54,0.34,10,0.034,24
3211.375639,55,79,0.69,24,0.02875,24
3210.497916,42,72,0.77,30,0.025666667,24
3210.111729,39,75,0.99,36,0.0275,24
3209.791201,46,66,0.66,20,0.033,24
3209.691952,42,52,0.36,10,0.036,24
3209.667602,53,82,0.83,29,0.02862069,24
3209.667602,52,83,0.89,31,0.028709677,24
3208.86542,58,77,0.54,19,0.028421053,24
3208.773411,44,68,0.69,24,0.02875,24
3208.707902,45,66,0.6,21,0.028571429,24
3208.576036,58,75,0.49,17,0.028823529,24
3208.497042,46,66,0.57,20,0.0285,24
3208.40348,52,83,0.87,31,0.028064516,24
3208.40348,51,84,0.93,33,0.028181818,24
3208.40348,50,85,0.99,35,0.028285714,24
3208.013705,59,93,0.68,34,0.02,24
3208.013705,58,94,0.72,36,0.02,24
3207.637833,40,58,0.65,18,0.036111111,24
3207.412852,39,56,0.62,17,0.036470588,24
3206.735222,55,80,0.72,25,0.0288,24
3206.693152,54,69,0.52,15,0.034666667,24
3206.374928,40,51,0.41,11,0.037272727,24
3205.51473,53,84,0.85,31,0.027419355,24
3205.093121,42,56,0.48,14,0.034285714,24
3205.041491,51,88,0.99,37,0.026756757,24
3204.976684,49,66,0.39,17,0.022941176,24
3204.378488,50,72,0.79,22,0.035909091,24
3204.085377,44,68,0.8,24,0.033333333,24
3203.834097,42,55,0.45,13,0.034615385,24
3203.659904,51,71,0.71,20,0.0355,24
3202.672042,45,67,0.6,22,0.027272727,24
3202.616623,33,61,0.92,28,0.032857143,24
3201.925383,57,88,0.8,31,0.025806452,24
3201.285413,52,83,0.88,31,0.028387097,24
3201.285413,52,84,0.89,32,0.0278125,24
3201.285413,51,85,0.95,34,0.027941176,24
3201.274622,44,71,0.73,27,0.027037037,24
3201.049188,51,60,0.26,9,0.028888889,24
3200.97309,37,51,0.51,14,0.036428571,24
3200.691001,40,59,0.64,19,0.033684211,24
3200.674649,53,70,0.59,17,0.034705882,24
3200.583409,43,81,0.95,38,0.025,24
3200.223134,48,65,0.42,17,0.024705882,24
3200.223134,47,66,0.47,19,0.024736842,24
3200.162787,46,65,0.54,19,0.028421053,24
3200.150216,38,51,0.46,13,0.035384615,24
3199.442041,43,70,0.73,27,0.027037037,24
3199.326845,60,84,0.62,24,0.025833333,24
3199.17529,53,82,0.81,29,0.027931034,24
3198.619024,44,53,0.31,9,0.034444444,24
3198.619024,43,54,0.38,11,0.034545455,24
3197.795968,58,76,0.52,18,0.028888889,24
3197.750358,50,83,0.97,33,0.029393939,24
3196.792459,36,54,0.63,18,0.035,24
3196.773977,32,54,0.89,22,0.040454545,24
3196.771269,48,62,0.46,14,0.032857143,24
3196.608405,47,63,0.46,16,0.02875,24
3196.575359,43,82,0.94,39,0.024102564,24
3196.220536,36,50,0.56,14,0.04,24
3195.934652,51,86,0.97,35,0.027714286,24
3195.712039,50,73,0.81,23,0.035217391,24
3195.691785,43,45,0.07,2,0.035,24
3195.574296,49,63,0.33,14,0.023571429,24
3195.477073,56,81,0.68,25,0.0272,24
3195.477073,54,83,0.79,29,0.027241379,24
3195.477073,54,84,0.81,30,0.027,24
3195.477073,52,86,0.92,34,0.027058824,24
3195.162966,59,86,0.68,27,0.025185185,24
3195.162966,58,87,0.73,29,0.025172414,24
3194.577703,48,65,0.43,17,0.025294118,24
3194.234968,49,73,0.86,24,0.035833333,24
3194.200782,52,84,0.92,32,0.02875,24
3193.954178,39,59,0.72,20,0.036,24
3193.827949,51,86,0.96,35,0.027428571,24
3193.230615,61,72,0.32,11,0.029090909,24
3193.166667,51,85,0.96,34,0.028235294,24
3193.004618,59,76,0.47,17,0.027647059,24
3192.856014,45,69,0.61,24,0.025416667,24
3192.574715,33,58,0.94,25,0.0376,24
3192.354496,52,82,0.86,30,0.028666667,24
3192.354496,51,84,0.94,33,0.028484848,24
3192.327925,56,74,0.61,18,0.033888889,24
3192.308655,64,70,0.17,6,0.028333333,24
3191.9411,57,77,0.56,20,0.028,24
3191.816101,37,59,0.77,22,0.035,24
3191.624466,40,60,0.69,20,0.0345,24
3191.15132,37,52,0.54,15,0.036,24
3191.049697,43,73,0.8,30,0.026666667,24
3190.514332,55,81,0.72,26,0.027692308,24
3190.509756,54,83,0.8,29,0.027586207,24
3190.241808,43,51,0.3,8,0.0375,24
3189.676857,40,74,0.94,34,0.027647059,24
3189.541832,54,95,0.99,41,0.024146341,24
3189.341936,67,77,0.26,10,0.026,24
3189.341936,66,78,0.31,12,0.025833333,24
3189.341936,65,79,0.36,14,0.025714286,24
3189.341936,62,83,0.54,21,0.025714286,24
3189.341936,61,84,0.59,23,0.025652174,24
3189.341936,60,85,0.64,25,0.0256,24
3189.096503,37,60,0.82,23,0.035652174,24
3188.906108,44,72,0.68,28,0.024285714,24
3188.695125,44,68,0.66,24,0.0275,24
3188.666978,34,58,0.81,24,0.03375,24
3188.333501,48,67,0.47,19,0.024736842,24
3187.763461,45,61,0.47,16,0.029375,24
3187.645263,63,81,0.47,18,0.026111111,24
3187.548091,44,68,0.65,24,0.027083333,24
3187.2733,56,77,0.62,21,0.02952381,24
3187.2733,55,78,0.68,23,0.029565217,24
3187.188955,57,89,0.82,32,0.025625,24
3186.892178,37,63,0.93,26,0.035769231,24
3186.829349,55,75,0.68,20,0.034,24
3186.728276,54,57,0.07,3,0.023333333,24
3186.622774,50,61,0.27,11,0.024545455,24
3186.15479,42,72,0.98,30,0.032666667,24
3185.348728,46,65,0.62,19,0.032631579,24
3185.21488,45,52,0.24,7,0.034285714,24
3185.20952,51,85,0.98,34,0.028823529,24
3184.506273,54,81,0.75,27,0.027777778,24
3184.494074,63,68,0.15,5,0.03,24
3184.494074,62,69,0.21,7,0.03,24
3184.336579,47,68,0.52,21,0.024761905,24
3184.029047,50,63,0.32,13,0.024615385,24
3183.827381,57,77,0.58,20,0.029,24
3183.573659,57,79,0.63,22,0.028636364,24
3183.573659,56,80,0.69,24,0.02875,24
3183.539742,48,75,0.96,27,0.035555556,24
3183.531175,47,67,0.49,20,0.0245,24
3183.531175,46,68,0.54,22,0.024545455,24
3183.356552,54,74,0.7,20,0.035,24
3183.327402,56,78,0.62,22,0.028181818,24
3182.907787,60,85,0.65,25,0.026,24
3182.907787,59,86,0.7,27,0.025925926,24
3182.907787,58,88,0.77,30,0.025666667,24
3182.766851,56,79,0.65,23,0.02826087,24
3182.766851,55,80,0.71,25,0.0284,24
3182.766851,54,81,0.77,27,0.028518519,24
3182.422075,55,82,0.74,27,0.027407407,24
3181.831656,55,67,0.42,12,0.035,24
3181.831656,54,68,0.49,14,0.035,24
3181.530764,52,70,0.45,18,0.025,24
3180.626049,46,69,0.57,23,0.024782609,24
3180.522225,61,74,0.36,13,0.027692308,24
3180.522225,56,80,0.66,24,0.0275,24
3180.313039,32,62,0.99,30,0.033,24
3180.262658,55,91,0.9,36,0.025,24
3180.259061,42,44,0.08,2,0.04,24
3179.593274,54,93,0.96,39,0.024615385,24
3179.348572,51,84,0.95,33,0.028787879,24
3179.281366,60,73,0.38,13,0.029230769,24
3179.281366,59,74,0.44,15,0.029333333,24
3179.008581,61,70,0.27,9,0.03,24
3179.008581,60,71,0.33,11,0.03,24
3178.921189,50,61,0.32,11,0.029090909,24
3178.885041,69,74,0.13,5,0.026,24
3178.885041,65,78,0.34,13,0.026153846,24
3178.885041,62,82,0.52,20,0.026,24
3178.805594,46,67,0.52,21,0.024761905,24
3178.762559,67,78,0.28,11,0.025454545,24
3178.762559,66,79,0.33,13,0.025384615,24
3178.527787,36,53,0.61,17,0.035882353,24
3178.222304,57,77,0.57,20,0.0285,24
3178.222304,56,78,0.63,22,0.028636364,24
3178.222304,55,79,0.68,24,0.028333333,24
3178.222304,54,80,0.74,26,0.028461538,24
3178.222304,54,81,0.76,27,0.028148148,24
3178.222304,53,82,0.82,29,0.028275862,24
3177.963719,42,45,0.11,3,0.036666667,24
3177.555093,60,74,0.4,14,0.028571429,24
3177.141414,60,62,0.07,2,0.035,24
3176.475454,52,71,0.67,19,0.035263158,24
3176.323637,56,78,0.64,22,0.029090909,24
3176.109099,44,62,0.53,18,0.029444444,24
3175.9651,63,86,0.57,23,0.024782609,24
3175.918785,48,67,0.46,19,0.024210526,24
3175.831944,56,77,0.61,21,0.029047619,24
3175.45073,59,74,0.43,15,0.028666667,24
3174.698201,61,73,0.34,12,0.028333333,24
3174.14224,54,79,0.73,25,0.0292,24
3174.14224,53,81,0.81,28,0.028928571,24
3174.14224,52,82,0.87,30,0.029,24
3174.037883,61,85,0.61,24,0.025416667,24
3174.037883,60,86,0.66,26,0.025384615,24
3174.037883,58,89,0.78,31,0.02516129,24
3174.037883,57,90,0.83,33,0.025151515,24
3173.798452,44,80,0.9,36,0.025,24
3173.765347,53,68,0.54,15,0.036,24
3173.732255,49,64,0.36,15,0.024,24
3173.440951,36,56,0.74,20,0.037,24
3173.307844,36,61,0.89,25,0.0356,24
3173.106398,47,66,0.49,19,0.025789474,24
3173.062391,59,73,0.41,14,0.029285714,24
3173.062391,57,76,0.55,19,0.028947368,24
3172.945262,39,47,0.32,8,0.04,24
3172.945262,38,48,0.4,10,0.04,24
3172.525079,36,62,0.91,26,0.035,24
3172.454541,58,78,0.55,20,0.0275,24
3172.027791,53,59,0.17,6,0.028333333,24
3171.913803,51,69,0.47,18,0.026111111,24
3171.78801,55,79,0.7,24,0.029166667,24
3171.78801,54,80,0.76,26,0.029230769,24
3171.78801,53,81,0.82,28,0.029285714,24
3171.78801,52,82,0.88,30,0.029333333,24
3171.763841,43,69,0.75,26,0.028846154,24
3171.698549,68,80,0.3,12,0.025,24
3171.681821,38,49,0.4,11,0.036363636,24
3171.565567,55,78,0.67,23,0.029130435,24
3171.565567,54,80,0.75,26,0.028846154,24
3171.507608,53,59,0.14,6,0.023333333,24
3171.358305,46,69,0.56,23,0.024347826,24
3171.358305,45,70,0.61,25,0.0244,24
3171.176699,59,63,0.14,4,0.035,24
3171.176699,58,64,0.21,6,0.035,24
3171.176699,57,65,0.28,8,0.035,24
3171.176699,56,66,0.35,10,0.035,24
3171.116718,39,48,0.33,9,0.036666667,24
3170.537965,39,49,0.37,10,0.037,24
3170.164824,59,75,0.45,16,0.028125,24
3170.164824,58,76,0.51,18,0.028333333,24
3170.164824,55,80,0.7,25,0.028,24
3169.534202,41,72,0.86,31,0.027741935,24
3169.415871,66,77,0.29,11,0.026363636,24
3169.35378,53,81,0.8,28,0.028571429,24
3169.327889,56,85,0.79,29,0.027241379,24
3168.799621,58,74,0.47,16,0.029375,24
3168.799621,57,75,0.53,18,0.029444444,24
3168.657381,39,57,0.66,18,0.036666667,24
3168.575269,42,46,0.14,4,0.035,24
3168.575269,41,47,0.21,6,0.035,24
3168.421913,56,94,0.92,38,0.024210526,24
3168.421913,55,95,0.97,40,0.02425,24
3168.307986,58,63,0.18,5,0.036,24
3168.307986,54,67,0.47,13,0.036153846,24
3168.192949,39,50,0.4,11,0.036363636,24
3168.136098,43,68,0.79,25,0.0316,24
3167.953538,36,53,0.62,17,0.036470588,24
3167.898966,50,60,0.29,10,0.029,24
3167.783792,61,92,0.61,31,0.019677419,24
3167.783792,60,93,0.65,33,0.01969697,24
3167.709986,53,58,0.12,5,0.024,24
3167.492159,42,58,0.55,16,0.034375,24
3167.481589,45,70,0.62,25,0.0248,24
3167.400062,63,70,0.2,7,0.028571429,24
3167.400062,60,73,0.37,13,0.028461538,24
3167.195924,44,66,0.7,22,0.031818182,24
3166.446305,50,61,0.3,11,0.027272727,24
3166.221533,36,63,0.94,27,0.034814815,24
3165.910534,56,76,0.59,20,0.0295,24
3165.814514,52,84,0.88,32,0.0275,24
3165.786839,46,60,0.4,14,0.028571429,24
3165.337189,49,74,0.89,25,0.0356,24
3165.284753,51,83,0.93,32,0.0290625,24
3165.014917,50,84,0.99,34,0.029117647,24
3164.873044,63,72,0.27,9,0.03,24
3164.524534,36,56,0.75,20,0.0375,24
3164.499286,43,71,0.75,28,0.026785714,24
3164.258973,36,61,0.9,25,0.036,24
3164.185564,64,70,0.18,6,0.03,24
3164.015395,53,91,0.99,38,0.026052632,24
3163.925095,33,60,0.9,27,0.033333333,24
3163.783112,62,73,0.33,11,0.03,24
3163.767995,38,59,0.74,21,0.035238095,24
3163.449792,61,84,0.47,23,0.020434783,24
3163.433887,58,75,0.5,17,0.029411765,24
3163.433887,57,76,0.56,19,0.029473684,24
3163.302423,61,74,0.39,13,0.03,24
3163.302423,60,75,0.45,15,0.03,24
3163.302423,59,76,0.51,17,0.03,24
3163.219077,42,75,0.87,33,0.026363636,24
3163.162268,42,68,0.92,26,0.035384615,24
3163.08726,60,69,0.31,9,0.034444444,24
3163.08726,59,70,0.38,11,0.034545455,24
3162.818084,54,81,0.78,27,0.028888889,24
3162.818084,53,82,0.84,29,0.028965517,24
3162.818084,52,83,0.9,31,0.029032258,24
3162.660415,53,69,0.57,16,0.035625,24
3162.660415,52,70,0.64,18,0.035555556,24
3162.472357,58,78,0.54,20,0.027,24
3162.252568,41,72,0.89,31,0.028709677,24
3162.198731,55,81,0.75,26,0.028846154,24
3161.800992,33,56,0.85,23,0.036956522,24
3161.378201,37,49,0.49,12,0.040833333,24
3161.192318,54,94,0.98,40,0.0245,24
3161.17313,37,62,0.86,25,0.0344,24
3161.065389,44,70,0.64,26,0.024615385,24
3160.829755,41,74,0.9,33,0.027272727,24
3160.761084,53,90,0.98,37,0.026486486,24
3160.674816,65,66,0.03,1,0.03,24
3160.674816,64,67,0.09,3,0.03,24
3160.658197,42,65,0.67,23,0.029130435,24
3160.234512,62,72,0.28,10,0.028,24
3160.08815,41,74,0.83,33,0.025151515,24
3159.516759,58,91,0.8,33,0.024242424,24
3159.516759,57,92,0.85,35,0.024285714,24
3159.516759,55,95,0.96,40,0.024,24
3159.115337,38,47,0.37,9,0.041111111,24
3159.073596,37,61,0.83,24,0.034583333,24
3159.008856,64,80,0.42,16,0.02625,24
3159.008856,62,82,0.53,20,0.0265,24
3159.008856,61,83,0.58,22,0.026363636,24
3158.496893,55,96,0.98,41,0.023902439,24
3158.447153,39,58,0.66,19,0.034736842,24
3158.194942,54,89,0.92,35,0.026285714,24
3158.177199,35,54,0.69,19,0.036315789,24
3158.10577,51,81,0.9,30,0.03,24
3157.905383,35,60,0.93,25,0.0372,24
3157.6919,64,81,0.44,17,0.025882353,24
3157.075317,55,77,0.65,22,0.029545455,24
3157.075317,53,80,0.79,27,0.029259259,24
3157.075317,52,81,0.85,29,0.029310345,24
3157.075317,51,82,0.91,31,0.029354839,24
3157.008121,37,64,0.93,27,0.034444444,24
3156.885283,39,48,0.34,9,0.037777778,24
3156.773134,51,72,0.74,21,0.035238095,24
3156.754674,53,83,0.87,30,0.029,24
3156.521978,41,55,0.49,14,0.035,24
3156.379994,34,53,0.73,19,0.038421053,24
3156.270203,62,83,0.43,21,0.02047619,24
3156.119241,51,61,0.24,10,0.024,24
3155.976744,54,79,0.74,25,0.0296,24
3155.976744,53,80,0.8,27,0.02962963,24
3155.794519,56,80,0.65,24,0.027083333,24
3155.753902,38,50,0.45,12,0.0375,24
3155.096609,55,80,0.73,25,0.0292,24
3154.751367,41,59,0.62,18,0.034444444,24
3154.292419,44,80,0.88,36,0.024444444,24
3154.184996,65,81,0.4,16,0.025,24
3154.184996,64,82,0.45,18,0.025,24
3154.184996,63,83,0.5,20,0.025,24
3154.184996,61,86,0.62,25,0.0248,24
3154.129839,54,93,0.97,39,0.024871795,24
3154.013955,61,74,0.37,13,0.028461538,24
3153.441568,34,59,0.83,25,0.0332,24
3153.336428,64,79,0.4,15,0.026666667,24
3153.274024,36,52,0.59,16,0.036875,24
3153.203478,33,55,0.83,22,0.037727273,24
3153.176696,56,91,0.86,35,0.024571429,24
3153.167893,38,50,0.44,12,0.036666667,24
3153.13927,61,68,0.24,7,0.034285714,24
3152.983607,60,74,0.39,14,0.027857143,24
3152.93057,35,50,0.62,15,0.041333333,24
3152.93057,33,53,0.82,20,0.041,24
3152.708513,53,57,0.13,4,0.0325,24
3152.706132,35,58,0.77,23,0.033478261,24
3152.422041,44,79,0.92,35,0.026285714,24
3152.345739,49,64,0.35,15,0.023333333,24
3152.324746,42,71,0.79,29,0.027241379,24
3152.079721,50,55,0.15,5,0.03,24
3152.055027,57,91,0.85,34,0.025,24
3152.055027,56,92,0.9,36,0.025,24
3151.612562,40,48,0.29,8,0.03625,24
3151.542884,39,62,0.78,23,0.033913043,24
3151.403303,42,83,0.99,41,0.024146341,24
3151.092177,50,60,0.33,10,0.033,24
3150.454456,50,62,0.33,12,0.0275,24
3150.386393,59,78,0.5,19,0.026315789,24
3150.228196,53,56,0.1,3,0.033333333,24
3150.197502,32,56,0.92,24,0.038333333,24
3150.083991,52,63,0.24,11,0.021818182,24
3150.004598,54,81,0.79,27,0.029259259,24
3149.684515,37,50,0.48,13,0.036923077,24
3149.495735,60,87,0.68,27,0.025185185,24
3149.495735,59,88,0.73,29,0.025172414,24
3149.166734,54,68,0.5,14,0.035714286,24
3148.728076,49,74,0.63,25,0.0252,24
3148.589519,64,71,0.2,7,0.028571429,24
3148.390887,50,88,0.99,38,0.026052632,24
3148.378381,55,92,0.94,37,0.025405405,24
3148.06736,46,67,0.66,21,0.031428571,24
3148.045696,55,86,0.85,31,0.027419355,24
3147.872251,49,64,0.37,15,0.024666667,24
3147.212686,46,70,0.58,24,0.024166667,24
3146.985101,42,47,0.19,5,0.038,24
3146.960988,43,57,0.48,14,0.034285714,24
3146.825151,43,69,0.7,26,0.026923077,24
3146.692478,40,48,0.31,8,0.03875,24
3146.665992,43,64,0.61,21,0.029047619,24
3145.695228,56,65,0.23,9,0.025555556,24
3145.542483,44,69,0.71,25,0.0284,24
3145.506657,61,80,0.43,19,0.022631579,24
