% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3123.920347,58,71,0.43,13,0.033076923,13
3122.24708,37,57,0.72,20,0.036,13
3122.217555,60,69,0.3,9,0.033333333,13
3120.203102,58,72,0.46,14,0.032857143,13
3119.479612,51,80,0.95,29,0.032758621,13
3118.10615,40,51,0.42,11,0.038181818,13
3117.730702,34,61,0.98,27,0.036296296,13
3113.761519,34,58,0.81,24,0.03375,13
3113.761519,33,59,0.88,26,0.033846154,13
3112.017202,43,49,0.22,6,0.036666667,13
3107.074449,62,65,0.1,3,0.033333333,13
3105.469486,53,77,0.8,24,0.033333333,13
3103.40844,54,76,0.73,22,0.033181818,13
3102.070509,55,75,0.66,20,0.033,13
3102.013469,57,72,0.5,15,0.033333333,13
3100.976244,40,52,0.4,12,0.033333333,13
3099.252082,54,76,0.72,22,0.032727273,13
3098.908319,52,78,0.87,26,0.033461538,13
3096.08161,43,50,0.25,7,0.035714286,13
3095.509741,41,50,0.34,9,0.037777778,13
3095.084901,51,80,0.94,29,0.032413793,13
3093.539038,53,78,0.81,25,0.0324,13
3092.101552,35,57,0.74,22,0.033636364,13
3087.542592,38,53,0.51,15,0.034,13
3080.169292,52,78,0.86,26,0.033076923,13
3079.238089,54,88,0.89,34,0.026176471,13
3079.107671,53,90,0.95,37,0.025675676,13
3076.527588,53,77,0.79,24,0.032916667,13
3074.124128,39,49,0.38,10,0.038,13
3073.501418,60,68,0.27,8,0.03375,13
3069.77056,41,53,0.39,12,0.0325,13
3069.249748,34,55,0.75,21,0.035714286,13
3068.064726,36,52,0.57,16,0.035625,13
3066.384658,42,50,0.27,8,0.03375,13
3062.8185,53,76,0.77,23,0.033478261,13
3062.8185,51,79,0.93,28,0.033214286,13
3062.763962,56,66,0.25,10,0.025,13
3062.763962,55,67,0.3,12,0.025,13
3062.763962,54,68,0.35,14,0.025,13
3061.589293,33,61,0.92,28,0.032857143,13
3061.376825,37,58,0.69,21,0.032857143,13
3060.461427,59,69,0.34,10,0.034,13
3060.461427,55,74,0.64,19,0.033684211,13
3060.461427,54,75,0.71,21,0.033809524,13
3056.933734,54,91,0.94,37,0.025405405,13
3056.324875,64,71,0.21,7,0.03,13
3056.324875,63,72,0.27,9,0.03,13
3056.324875,62,73,0.33,11,0.03,13
3053.028424,35,60,0.89,25,0.0356,13
3052.304275,50,75,0.61,25,0.0244,13
3051.873811,56,73,0.56,17,0.032941176,13
3051.856329,39,52,0.5,13,0.038461538,13
3051.806292,35,59,0.79,24,0.032916667,13
3049.85142,42,51,0.29,9,0.032222222,13
3049.476171,44,62,0.47,18,0.026111111,13
3048.701642,51,74,0.56,23,0.024347826,13
3047.248591,34,61,0.97,27,0.035925926,13
3046.098687,41,52,0.36,11,0.032727273,13
3045.266972,41,51,0.34,10,0.034,13
3042.569166,45,62,0.44,17,0.025882353,13
3042.196509,54,71,0.41,17,0.024117647,13
3041.699494,43,66,0.58,23,0.025217391,13
3041.4744,57,78,0.64,21,0.03047619,13
3041.144731,51,79,0.94,28,0.033571429,13
3040.944594,39,55,0.51,16,0.031875,13
3040.065922,60,71,0.35,11,0.031818182,13
3040.065922,58,73,0.48,15,0.032,13
3039.432076,37,56,0.63,19,0.033157895,13
3038.546679,54,78,0.76,24,0.031666667,13
3037.798534,54,70,0.39,16,0.024375,13
3037.390353,52,78,0.85,26,0.032692308,13
3036.878365,40,51,0.37,11,0.033636364,13
3033.411321,35,58,0.77,23,0.033478261,13
3031.851852,35,61,0.93,26,0.035769231,13
3031.689811,35,60,0.91,25,0.0364,13
3030.933119,51,79,0.95,28,0.033928571,13
3030.842577,56,72,0.54,16,0.03375,13
3028.398747,39,55,0.53,16,0.033125,13
3027.471831,57,86,0.75,29,0.025862069,13
3027.062016,58,77,0.58,19,0.030526316,13
3026.678296,42,57,0.47,15,0.031333333,13
3026.230739,43,54,0.35,11,0.031818182,13
3025.888202,58,77,0.52,19,0.027368421,13
3024.977758,38,56,0.67,18,0.037222222,13
3024.831259,55,74,0.63,19,0.033157895,13
3024.501693,53,90,0.96,37,0.025945946,13
3024.2115,58,67,0.21,9,0.023333333,13
3023.419748,52,76,0.8,24,0.033333333,13
3022.657615,43,55,0.38,12,0.031666667,13
3022.540851,39,61,0.69,22,0.031363636,13
3022.191542,35,60,0.9,25,0.036,13
3021.710782,51,57,0.17,6,0.028333333,13
3021.215406,41,57,0.51,16,0.031875,13
3020.908188,38,54,0.59,16,0.036875,13
3020.469331,52,77,0.84,25,0.0336,13
3019.776497,61,75,0.38,14,0.027142857,13
3019.776497,59,77,0.49,18,0.027222222,13
3019.112572,54,75,0.7,21,0.033333333,13
3018.910906,33,61,0.93,28,0.033214286,13
3018.701432,38,56,0.58,18,0.032222222,13
3018.515212,51,86,0.94,35,0.026857143,13
3018.307158,43,48,0.19,5,0.038,13
3018.183409,44,54,0.31,10,0.031,13
3018.165908,52,84,0.87,32,0.0271875,13
3017.611028,36,57,0.81,21,0.038571429,13
3017.131587,39,53,0.47,14,0.033571429,13
3015.783455,44,64,0.51,20,0.0255,13
3015.602434,55,87,0.84,32,0.02625,13
3014.692271,55,80,0.69,25,0.0276,13
3014.692271,53,83,0.82,30,0.027333333,13
3014.352584,59,75,0.49,16,0.030625,13
3013.076696,61,67,0.2,6,0.033333333,13
3012.968497,53,76,0.78,23,0.033913043,13
3012.968497,52,77,0.85,25,0.034,13
3012.544694,61,72,0.34,11,0.030909091,13
3012.52073,57,85,0.73,28,0.026071429,13
3012.440195,38,57,0.62,19,0.032631579,13
3012.32003,62,79,0.45,17,0.026470588,13
3011.752768,55,73,0.61,18,0.033888889,13
3011.275025,60,75,0.41,15,0.027333333,13
3011.275025,56,80,0.65,24,0.027083333,13
3011.275025,54,82,0.76,28,0.027142857,13
3007.779135,49,58,0.23,9,0.025555556,13
3005.494065,61,73,0.37,12,0.030833333,13
3003.93421,47,58,0.29,11,0.026363636,13
3002.989829,51,79,0.92,28,0.032857143,13
3002.131825,34,60,0.86,26,0.033076923,13
3002.013036,46,50,0.13,4,0.0325,13
3001.982972,67,68,0.03,1,0.03,13
3001.982972,66,69,0.09,3,0.03,13
3001.982972,65,70,0.15,5,0.03,13
3001.825568,43,51,0.26,8,0.0325,13
3001.289695,57,80,0.62,23,0.026956522,13
3001.282472,38,56,0.66,18,0.036666667,13
3000.881245,36,95,0.17,59,0.002881356,13
3000.527628,54,81,0.75,27,0.027777778,13
2998.729518,54,74,0.69,20,0.0345,13
2998.328366,53,82,0.81,29,0.027931034,13
2997.321417,35,53,0.65,18,0.036111111,13
2997.188703,54,89,0.9,35,0.025714286,13
2997.03221,61,64,0.07,3,0.023333333,13
2996.703166,34,59,0.83,25,0.0332,13
2996.292282,58,70,0.41,12,0.034166667,13
2995.51719,40,68,0.79,28,0.028214286,13
2994.638776,44,63,0.49,19,0.025789474,13
2994.039102,57,71,0.47,14,0.033571429,13
2994.001449,55,81,0.71,26,0.027307692,13
2993.641364,43,46,0.11,3,0.036666667,13
2992.482522,36,57,0.7,21,0.033333333,13
2992.256714,56,80,0.66,24,0.0275,13
2990.927092,38,56,0.59,18,0.032777778,13
2990.629766,43,49,0.2,6,0.033333333,13
2990.299324,37,51,0.5,14,0.035714286,13
2990.299324,35,54,0.67,19,0.035263158,13
2990.260366,36,98,0.16,62,0.002580645,13
2989.874377,40,59,0.6,19,0.031578947,13
2988.948356,42,68,0.65,26,0.025,13
2988.932942,37,57,0.74,20,0.037,13
2988.566025,62,71,0.28,9,0.031111111,13
2988.566025,56,78,0.68,22,0.030909091,13
2987.982913,41,55,0.45,14,0.032142857,13
2987.473699,54,90,0.93,36,0.025833333,13
2986.354835,34,59,0.84,25,0.0336,13
2986.209424,53,72,0.46,19,0.024210526,13
2986.13917,39,53,0.51,14,0.036428571,13
2986.099148,54,90,0.92,36,0.025555556,13
2985.137299,52,73,0.51,21,0.024285714,13
2984.77029,57,79,0.6,22,0.027272727,13
2984.183443,56,72,0.36,16,0.0225,13
2983.851763,54,83,0.79,29,0.027241379,13
2983.718221,59,82,0.61,23,0.026521739,13
2983.718221,56,86,0.79,30,0.026333333,13
2983.306583,43,65,0.56,22,0.025454545,13
2982.968623,57,77,0.62,20,0.031,13
2982.746396,55,88,0.85,33,0.025757576,13
2982.746396,53,91,0.98,38,0.025789474,13
2982.234344,51,78,0.91,27,0.033703704,13
2981.296651,35,58,0.89,23,0.038695652,13
2980.336943,39,53,0.54,14,0.038571429,13
2979.983044,58,75,0.53,17,0.031176471,13
2979.930901,57,78,0.58,21,0.027619048,13
2979.894369,41,55,0.44,14,0.031428571,13
2979.885569,39,58,0.59,19,0.031052632,13
2979.776204,48,65,0.39,17,0.022941176,13
2979.016547,46,58,0.36,12,0.03,13
2978.354468,53,84,0.85,31,0.027419355,13
2978.113169,53,76,0.79,23,0.034347826,13
2978.113169,52,77,0.86,25,0.0344,13
2976.290883,39,57,0.58,18,0.032222222,13
2975.627524,44,65,0.53,21,0.025238095,13
2975.607392,51,78,0.92,27,0.034074074,13
2975.434175,54,83,0.78,29,0.026896552,13
2974.608375,60,73,0.4,13,0.030769231,13
2974.522366,40,74,0.91,34,0.026764706,13
2973.982015,52,84,0.88,32,0.0275,13
2973.966065,56,87,0.8,31,0.025806452,13
2973.966065,55,88,0.86,33,0.026060606,13
2973.258566,58,70,0.4,12,0.033333333,13
2972.809655,55,80,0.7,25,0.028,13
2972.467628,53,76,0.76,23,0.033043478,13
2970.741723,54,82,0.77,28,0.0275,13
2970.380618,37,56,0.72,19,0.037894737,13
2970.349335,55,82,0.73,27,0.027037037,13
2970.10542,59,75,0.45,16,0.028125,13
2969.893347,40,56,0.52,16,0.0325,13
2969.503668,54,81,0.76,27,0.028148148,13
2968.563588,53,83,0.83,30,0.027666667,13
2968.495298,50,77,0.92,27,0.034074074,13
2968.070347,44,71,0.83,27,0.030740741,13
2966.97727,33,56,0.83,23,0.036086957,13
2966.820461,55,78,0.72,23,0.031304348,13
2966.69489,42,51,0.32,9,0.035555556,13
2966.634414,53,81,0.8,28,0.028571429,13
2966.532295,46,52,0.19,6,0.031666667,13
2966.511477,47,65,0.44,18,0.024444444,13
2966.497708,55,66,0.28,11,0.025454545,13
2965.767786,48,56,0.24,8,0.03,13
2965.145953,49,55,0.18,6,0.03,13
2964.694582,47,62,0.42,15,0.028,13
2964.172059,33,60,0.91,27,0.033703704,13
2963.747138,59,77,0.54,18,0.03,13
2963.614069,42,67,0.7,25,0.028,13
2963.452229,51,85,0.94,34,0.027647059,13
2963.001702,32,61,0.97,29,0.033448276,13
2962.950694,61,71,0.31,10,0.031,13
2962.618449,47,58,0.32,11,0.029090909,13
2962.257563,42,56,0.44,14,0.031428571,13
2962.150689,53,91,0.97,38,0.025526316,13
2961.7663,59,76,0.47,17,0.027647059,13
2961.730466,42,50,0.31,8,0.03875,13
2961.539306,53,75,0.76,22,0.034545455,13
2961.419048,57,75,0.57,18,0.031666667,13
2960.968079,48,60,0.34,12,0.028333333,13
2960.693205,42,52,0.36,10,0.036,13
2960.383534,37,60,0.74,23,0.032173913,13
2959.290228,60,74,0.43,14,0.030714286,13
2959.182062,37,55,0.7,18,0.038888889,13
2957.99336,39,57,0.63,18,0.035,13
2957.396094,44,52,0.26,8,0.0325,13
2957.206015,59,70,0.37,11,0.033636364,13
2956.351421,35,55,0.75,20,0.0375,13
2956.170105,42,63,0.61,21,0.029047619,13
2955.953612,51,81,0.97,30,0.032333333,13
2955.616216,55,73,0.62,18,0.034444444,13
2955.128295,46,68,0.5,22,0.022727273,13
2954.404078,33,58,0.93,25,0.0372,13
2953.720885,41,49,0.31,8,0.03875,13
2953.546871,57,76,0.59,19,0.031052632,13
2952.989967,55,76,0.68,21,0.032380952,13
2951.927186,56,72,0.55,16,0.034375,13
2951.681461,33,59,0.89,26,0.034230769,13
2951.677952,43,51,0.29,8,0.03625,13
2951.565698,51,62,0.25,11,0.022727273,13
2951.47805,38,52,0.48,14,0.034285714,13
2951.391587,36,59,0.81,23,0.035217391,13
2950.316069,32,62,0.99,30,0.033,13
2950.167697,53,92,0.99,39,0.025384615,13
2949.868125,55,81,0.72,26,0.027692308,13
2949.868125,54,82,0.78,28,0.027857143,13
2949.551215,37,61,0.74,24,0.030833333,13
2949.549826,40,60,0.61,20,0.0305,13
2949.265534,56,79,0.64,23,0.027826087,13
2948.821614,47,57,0.3,10,0.03,13
2948.548192,46,51,0.16,5,0.032,13
2948.540908,51,85,0.93,34,0.027352941,13
2947.778394,40,53,0.44,13,0.033846154,13
2947.215732,40,60,0.62,20,0.031,13
2946.264452,32,61,0.98,29,0.033793103,13
2946.248524,45,66,0.52,21,0.024761905,13
2945.871549,62,70,0.25,8,0.03125,13
2945.81592,41,52,0.37,11,0.033636364,13
2945.774851,33,60,0.9,27,0.033333333,13
2945.697951,40,54,0.45,14,0.032142857,13
2945.637795,37,59,0.7,22,0.031818182,13
2945.520331,59,83,0.63,24,0.02625,13
2945.520331,58,84,0.68,26,0.026153846,13
2945.136123,57,71,0.48,14,0.034285714,13
2945.115201,41,48,0.26,7,0.037142857,13
2945.099739,43,56,0.4,13,0.030769231,13
2944.847084,45,50,0.16,5,0.032,13
2944.676614,57,73,0.53,16,0.033125,13
2944.636723,39,76,0.93,37,0.025135135,13
2944.451126,52,85,0.9,33,0.027272727,13
2944.062097,53,84,0.84,31,0.027096774,13
2944.062097,52,85,0.89,33,0.026969697,13
2944.062097,52,86,0.91,34,0.026764706,13
2944.062097,51,86,0.95,35,0.027142857,13
2944.062097,51,87,0.96,36,0.026666667,13
2943.283316,51,53,0.06,2,0.03,13
2943.283316,50,54,0.12,4,0.03,13
2943.238231,36,61,0.87,25,0.0348,13
2943.175766,41,50,0.3,9,0.033333333,13
2942.65552,37,52,0.53,15,0.035333333,13
2942.29164,51,86,0.96,35,0.027428571,13
2942.258947,40,67,0.78,27,0.028888889,13
2941.969047,58,74,0.5,16,0.03125,13
2941.941352,57,71,0.46,14,0.032857143,13
2941.874383,37,59,0.77,22,0.035,13
2941.332774,47,67,0.45,20,0.0225,13
2941.304083,54,87,0.89,33,0.026969697,13
2941.304083,53,89,0.96,36,0.026666667,13
2940.82355,39,50,0.41,11,0.037272727,13
2940.82355,37,52,0.56,15,0.037333333,13
2940.69833,34,58,0.82,24,0.034166667,13
2940.167847,52,84,0.89,32,0.0278125,13
2939.508942,45,68,0.53,23,0.023043478,13
2939.458621,39,53,0.52,14,0.037142857,13
2939.168821,40,50,0.39,10,0.039,13
2939.158096,35,61,0.92,26,0.035384615,13
2938.917999,40,53,0.49,13,0.037692308,13
2938.175879,55,89,0.87,34,0.025588235,13
2937.85114,34,99,0.18,65,0.002769231,13
2937.79273,36,59,0.84,23,0.036521739,13
2937.623991,53,79,0.83,26,0.031923077,13
2936.788994,38,58,0.71,20,0.0355,13
2936.735134,56,72,0.53,16,0.033125,13
2936.416141,45,53,0.25,8,0.03125,13
2935.499494,56,76,0.63,20,0.0315,13
2934.669305,48,64,0.39,16,0.024375,13
2934.407034,39,54,0.49,15,0.032666667,13
2934.325398,58,83,0.69,25,0.0276,13
2934.220276,37,54,0.58,17,0.034117647,13
2934.220276,36,55,0.65,19,0.034210526,13
2933.874721,53,79,0.84,26,0.032307692,13
2933.846702,37,69,0.13,32,0.0040625,13
2933.571611,53,74,0.72,21,0.034285714,13
2933.571611,52,75,0.79,23,0.034347826,13
2933.571611,51,76,0.86,25,0.0344,13
2933.562179,56,78,0.62,22,0.028181818,13
2933.121936,35,96,0.19,61,0.003114754,13
2933.027822,40,59,0.59,19,0.031052632,13
2932.798803,54,80,0.74,26,0.028461538,13
2932.709032,57,74,0.55,17,0.032352941,13
2932.652554,38,74,0.98,36,0.027222222,13
2932.585051,52,80,0.9,28,0.032142857,13
2932.356019,52,83,0.87,31,0.028064516,13
2932.336707,60,82,0.49,22,0.022272727,13
2932.322984,46,62,0.41,16,0.025625,13
2931.926428,37,60,0.81,23,0.035217391,13
2931.261309,55,72,0.58,17,0.034117647,13
2931.246651,41,53,0.41,12,0.034166667,13
2931.048982,57,84,0.72,27,0.026666667,13
2930.987019,44,47,0.1,3,0.033333333,13
2930.894602,44,65,0.59,21,0.028095238,13
2930.218658,51,87,0.97,36,0.026944444,13
2929.917789,41,58,0.53,17,0.031176471,13
2929.742614,42,69,0.67,27,0.024814815,13
2928.849628,49,63,0.34,14,0.024285714,13
2928.83838,58,69,0.37,11,0.033636364,13
2928.745181,39,56,0.61,17,0.035882353,13
2928.47534,56,71,0.51,15,0.034,13
2928.065061,56,74,0.6,18,0.033333333,13
2927.804467,42,52,0.32,10,0.032,13
2927.619091,54,73,0.65,19,0.034210526,13
2927.240155,45,52,0.22,7,0.031428571,13
2927.223355,59,73,0.44,14,0.031428571,13
2926.921116,55,71,0.37,16,0.023125,13
2926.379193,45,69,0.55,24,0.022916667,13
2926.255513,50,80,0.99,30,0.033,13
2926.013893,41,51,0.33,10,0.033,13
2925.90042,35,56,0.72,21,0.034285714,13
2925.672398,50,78,0.95,28,0.033928571,13
2925.351509,42,46,0.15,4,0.0375,13
2925.303007,35,61,0.91,26,0.035,13
2924.720362,36,57,0.69,21,0.032857143,13
2924.479552,36,60,0.77,24,0.032083333,13
2923.795625,53,89,0.95,36,0.026388889,13
2923.254278,35,62,0.96,27,0.035555556,13
2922.69304,38,54,0.62,16,0.03875,13
2922.603555,37,61,0.83,24,0.034583333,13
2921.187329,50,77,0.93,27,0.034444444,13
2920.683529,45,61,0.46,16,0.02875,13
2920.047716,59,72,0.42,13,0.032307692,13
2920.008338,39,53,0.48,14,0.034285714,13
2919.736618,44,69,0.58,25,0.0232,13
2919.645831,45,48,0.11,3,0.036666667,13
2918.837318,42,52,0.33,10,0.033,13
2917.800072,43,72,0.9,29,0.031034483,13
2917.022105,53,91,0.99,38,0.026052632,13
2916.72114,49,61,0.29,12,0.024166667,13
2916.514318,38,51,0.46,13,0.035384615,13
2915.911874,39,75,0.92,36,0.025555556,13
2915.542342,45,59,0.41,14,0.029285714,13
2915.364877,35,55,0.74,20,0.037,13
2915.208143,54,84,0.8,30,0.026666667,13
2915.076883,53,75,0.73,22,0.033181818,13
2915.064763,47,66,0.44,19,0.023157895,13
2914.933854,45,63,0.46,18,0.025555556,13
2914.929098,36,58,0.72,22,0.032727273,13
2914.609275,53,60,0.16,7,0.022857143,13
2914.451038,44,47,0.11,3,0.036666667,13
2914.44681,40,75,0.93,35,0.026571429,13
2914.413566,38,59,0.66,21,0.031428571,13
2913.86139,41,54,0.46,13,0.035384615,13
2913.836216,34,56,0.82,22,0.037272727,13
2913.74931,51,88,0.98,37,0.026486486,13
2912.801844,35,62,0.95,27,0.035185185,13
2912.313239,57,70,0.44,13,0.033846154,13
2912.313239,54,73,0.64,19,0.033684211,13
2912.313239,53,74,0.71,21,0.033809524,13
2912.313239,51,77,0.87,26,0.033461538,13
2912.313239,50,78,0.94,28,0.033571429,13
2912.283772,52,85,0.91,33,0.027575758,13
2912.018619,58,64,0.21,6,0.035,13
2912.018619,57,65,0.28,8,0.035,13
2912.018619,56,66,0.35,10,0.035,13
2911.925176,35,98,0.17,63,0.002698413,13
2911.693319,40,52,0.44,12,0.036666667,13
2911.545644,50,57,0.18,7,0.025714286,13
2911.488649,54,74,0.45,20,0.0225,13
2911.480189,50,86,0.99,36,0.0275,13
2910.784253,36,56,0.74,20,0.037,13
2910.324453,50,79,0.99,29,0.034137931,13
2909.8912,60,81,0.56,21,0.026666667,13
2909.752403,46,49,0.1,3,0.033333333,13
2909.692494,42,57,0.46,15,0.030666667,13
2909.561249,55,79,0.68,24,0.028333333,13
2909.539386,55,73,0.59,18,0.032777778,13
2909.13196,53,78,0.82,25,0.0328,13
2909.078358,52,79,0.89,27,0.032962963,13
2909.078358,51,80,0.96,29,0.033103448,13
2908.912865,51,76,0.85,25,0.034,13
2908.330862,39,73,0.93,34,0.027352941,13
2908.143358,36,57,0.8,21,0.038095238,13
2907.605723,35,53,0.66,18,0.036666667,13
2907.256721,56,86,0.78,30,0.026,13
2907.256721,54,89,0.91,35,0.026,13
2907.1416,42,54,0.38,12,0.031666667,13
2906.686238,40,52,0.41,12,0.034166667,13
2906.421333,42,50,0.29,8,0.03625,13
2906.36633,54,77,0.75,23,0.032608696,13
2906.338324,55,86,0.83,31,0.026774194,13
2906.184952,39,54,0.5,15,0.033333333,13
2906.147436,52,75,0.78,23,0.033913043,13
2906.069203,55,76,0.69,21,0.032857143,13
2905.939339,43,52,0.32,9,0.035555556,13
2905.727508,43,48,0.17,5,0.034,13
2905.563818,44,49,0.17,5,0.034,13
2905.432698,54,74,0.66,20,0.033,13
2905.1329,40,48,0.3,8,0.0375,13
2905.027019,43,64,0.54,21,0.025714286,13
2904.956962,35,62,0.86,27,0.031851852,13
2904.87172,54,89,0.97,35,0.027714286,13
2904.829175,41,71,0.82,30,0.027333333,13
2904.807609,52,86,0.92,34,0.027058824,13
2904.398039,57,77,0.57,20,0.0285,13
2904.215009,53,88,0.95,35,0.027142857,13
2904.185084,38,55,0.56,17,0.032941176,13
2903.622937,53,82,0.82,29,0.028275862,13
2903.523602,50,79,0.98,29,0.033793103,13
2903.379827,43,63,0.52,20,0.026,13
2903.201797,41,64,0.67,23,0.029130435,13
2902.919416,42,53,0.36,11,0.032727273,13
2902.520717,55,75,0.67,20,0.0335,13
2902.494928,38,59,0.73,21,0.034761905,13
2902.370696,36,53,0.64,17,0.037647059,13
2902.211598,47,65,0.42,18,0.023333333,13
2901.917943,39,62,0.71,23,0.030869565,13
2901.875014,51,78,0.9,27,0.033333333,13
2901.232635,43,69,0.62,26,0.023846154,13
2900.830246,55,85,0.85,30,0.028333333,13
2900.043724,53,85,0.86,32,0.026875,13
2899.451758,34,74,0.14,40,0.0035,13
2899.169479,52,77,0.83,25,0.0332,13
2899.148822,37,53,0.58,16,0.03625,13
2898.606569,40,49,0.31,9,0.034444444,13
2898.360431,33,56,0.8,23,0.034782609,13
2898.18597,44,70,0.59,26,0.022692308,13
2897.879052,42,48,0.22,6,0.036666667,13
2897.472208,52,80,0.91,28,0.0325,13
2897.408006,33,99,0.19,66,0.002878788,13
2897.021083,53,78,0.83,25,0.0332,13
2896.892634,55,79,0.75,24,0.03125,13
2896.826569,36,60,0.85,24,0.035416667,13
2896.588028,36,60,0.78,24,0.0325,13
2894.97822,35,63,0.98,28,0.035,13
2894.568293,56,78,0.69,22,0.031363636,13
2894.510164,54,86,0.88,32,0.0275,13
2894.510164,53,87,0.94,34,0.027647059,13
2894.23737,55,86,0.88,31,0.028387097,13
2893.216906,60,70,0.33,10,0.033,13
2892.379697,50,73,0.58,23,0.025217391,13
2892.284029,54,88,0.9,34,0.026470588,13
2892.044567,34,62,0.98,28,0.035,13
2891.835741,38,57,0.68,19,0.035789474,13
2891.484763,36,62,0.9,26,0.034615385,13
2891.371149,43,64,0.6,21,0.028571429,13
2890.887041,41,51,0.37,10,0.037,13
2889.86695,43,68,0.62,25,0.0248,13
2889.66494,43,52,0.29,9,0.032222222,13
2889.472538,58,78,0.55,20,0.0275,13
2889.324302,55,87,0.85,32,0.0265625,13
2889.241669,32,57,0.9,25,0.036,13
2889.219528,40,50,0.37,10,0.037,13
2889.219528,37,54,0.62,17,0.036470588,13
2889.125443,38,58,0.65,20,0.0325,13
2888.942474,56,85,0.78,29,0.026896552,13
2888.920854,55,70,0.45,15,0.03,13
2888.920854,54,71,0.51,17,0.03,13
2888.692502,54,77,0.76,23,0.033043478,13
2888.16052,37,55,0.66,18,0.036666667,13
2888.011524,43,55,0.37,12,0.030833333,13
2887.917071,39,61,0.68,22,0.030909091,13
2887.553423,54,88,0.95,34,0.027941176,13
2887.26274,33,99,0.2,66,0.003030303,13
2886.935328,37,59,0.71,22,0.032272727,13
2886.92748,47,64,0.42,17,0.024705882,13
2886.732905,42,70,0.7,28,0.025,13
2886.371237,36,58,0.71,22,0.032272727,13
