% profit,ema1,ema2,threshold,diff,thresh / diff,ID
2927.088144,37,46,0.35,9,0.038888889,11
2926.969624,33,99,0.26,66,0.003939394,11
2926.943834,33,99,0.29,66,0.004393939,11
2926.832284,36,51,0.57,15,0.038,11
2926.756785,50,79,0.66,29,0.022758621,11
2925.705495,38,55,0.61,17,0.035882353,11
2925.39041,35,99,0.11,64,0.00171875,11
2925.004967,60,74,0.43,14,0.030714286,11
2924.758001,32,59,0.96,27,0.035555556,11
2924.29089,31,59,0.97,28,0.034642857,11
2924.201484,41,52,0.37,11,0.033636364,11
2924.009271,34,96,0.27,62,0.004354839,11
2923.497748,37,56,0.63,19,0.033157895,11
2923.170702,37,55,0.66,18,0.036666667,11
2923.158828,42,49,0.28,7,0.04,11
2923.158828,41,50,0.36,9,0.04,11
2923.017525,34,62,0.87,28,0.031071429,11
2922.237722,41,51,0.37,10,0.037,11
2922.217647,36,57,0.76,21,0.036190476,11
2922.185422,32,55,0.87,23,0.037826087,11
2921.590249,34,98,0.26,64,0.0040625,11
2921.11759,36,97,0.15,61,0.002459016,11
2920.98603,54,82,0.77,28,0.0275,11
2920.98603,53,83,0.83,30,0.027666667,11
2920.827326,37,96,0.09,59,0.001525424,11
2920.33236,40,57,0.6,17,0.035294118,11
2920.242867,33,55,0.83,22,0.037727273,11
2920.062337,52,87,0.94,35,0.026857143,11
2919.997074,39,98,0.03,59,0.000508475,11
2919.390156,55,60,0.14,5,0.028,11
2919.22892,49,81,0.72,32,0.0225,11
2919.000791,41,50,0.33,9,0.036666667,11
2918.614789,33,98,0.27,65,0.004153846,11
2918.350284,40,53,0.44,13,0.033846154,11
2918.123663,52,78,0.87,26,0.033461538,11
2918.123663,51,80,0.96,29,0.033103448,11
2917.805378,47,83,0.81,36,0.0225,11
2917.583806,52,85,0.9,33,0.027272727,11
2917.255727,36,58,0.69,22,0.031363636,11
2917.226458,52,63,0.3,11,0.027272727,11
2916.469758,36,56,0.69,20,0.0345,11
2916.345096,36,54,0.64,18,0.035555556,11
2915.913107,37,97,0.12,60,0.002,11
2915.512382,51,77,0.59,26,0.022692308,11
2915.242405,35,73,0.09,38,0.002368421,11
2915.183885,37,69,0.12,32,0.00375,11
2915.171181,37,57,0.66,20,0.033,11
2915.103137,39,55,0.58,16,0.03625,11
2914.073102,35,59,0.81,24,0.03375,11
2913.700692,32,58,0.88,26,0.033846154,11
2913.649123,37,55,0.62,18,0.034444444,11
2912.976319,38,56,0.65,18,0.036111111,11
2912.640277,36,47,0.43,11,0.039090909,11
2912.58109,60,62,0.07,2,0.035,11
2912.545223,48,81,0.75,33,0.022727273,11
2912.468988,56,73,0.57,17,0.033529412,11
2912.468988,55,74,0.64,19,0.033684211,11
2912.468988,53,77,0.8,24,0.033333333,11
2912.109542,34,75,0.1,41,0.002439024,11
2911.733745,38,59,0.75,21,0.035714286,11
2911.704672,46,84,0.86,38,0.022631579,11
2911.682967,35,99,0.1,64,0.0015625,11
2911.310464,38,57,0.61,19,0.032105263,11
2911.061065,47,68,0.63,21,0.03,11
2911.056626,38,48,0.37,10,0.037,11
2910.611602,47,58,0.04,11,0.003636364,11
2910.304663,40,48,0.29,8,0.03625,11
2910.09521,45,74,0.8,29,0.027586207,11
2909.664035,33,56,0.85,23,0.036956522,11
2909.307885,63,66,0.1,3,0.033333333,11
2909.307885,60,69,0.3,9,0.033333333,11
2908.647809,54,77,0.75,23,0.032608696,11
2908.470948,34,99,0.22,65,0.003384615,11
2908.275224,41,55,0.51,14,0.036428571,11
2908.25115,36,72,0.06,36,0.001666667,11
2907.627324,59,69,0.34,10,0.034,11
2907.627324,54,75,0.71,21,0.033809524,11
2907.217397,54,86,0.9,32,0.028125,11
2907.217397,53,87,0.96,34,0.028235294,11
2907.217397,53,88,0.98,35,0.028,11
2907.002399,49,65,0.45,16,0.028125,11
2906.872492,59,63,0.14,4,0.035,11
2906.872492,58,64,0.21,6,0.035,11
2906.542275,53,86,0.94,33,0.028484848,11
2906.5338,32,63,0.97,31,0.031290323,11
2905.791579,38,44,0.24,6,0.04,11
2905.4437,56,75,0.62,19,0.032631579,11
2905.295836,33,98,0.28,65,0.004307692,11
2905.159198,43,71,0.83,28,0.029642857,11
2904.541852,53,79,0.84,26,0.032307692,11
2903.984684,45,86,0.92,41,0.022439024,11
2903.226525,37,98,0.1,61,0.001639344,11
2902.643074,56,79,0.64,23,0.027826087,11
2902.573608,43,53,0.36,10,0.036,11
2902.572857,34,99,0.24,65,0.003692308,11
2902.176818,36,95,0.24,59,0.004067797,11
2901.76322,35,98,0.11,63,0.001746032,11
2901.189153,58,77,0.58,19,0.030526316,11
2901.113055,39,53,0.45,14,0.032142857,11
2900.903181,44,52,0.29,8,0.03625,11
2900.552189,49,67,0.49,18,0.027222222,11
2900.334819,38,52,0.46,14,0.032857143,11
2900.228158,44,72,0.83,28,0.029642857,11
2900.03562,36,56,0.75,20,0.0375,11
2899.062221,54,85,0.88,31,0.028387097,11
2898.986072,34,54,0.75,20,0.0375,11
2898.024602,36,50,0.51,14,0.036428571,11
2897.877633,34,53,0.71,19,0.037368421,11
2897.213967,35,98,0.18,63,0.002857143,11
2896.722627,35,96,0.25,61,0.004098361,11
2896.627289,52,77,0.84,25,0.0336,11
2896.439064,39,50,0.37,11,0.033636364,11
2896.293296,39,58,0.68,19,0.035789474,11
2896.090892,48,57,0.03,9,0.003333333,11
2895.883471,54,67,0.33,13,0.025384615,11
2895.866893,37,98,0.08,61,0.001311475,11
2895.798337,39,54,0.54,15,0.036,11
2895.462217,34,57,0.85,23,0.036956522,11
2894.602234,43,77,0.92,34,0.027058824,11
2894.2738,36,59,0.83,23,0.036086957,11
2894.2738,35,60,0.91,25,0.0364,11
2893.934408,55,76,0.69,21,0.032857143,11
2893.90263,48,82,0.76,34,0.022352941,11
2893.58079,60,70,0.33,10,0.033,11
2893.42104,41,51,0.32,10,0.032,11
2892.947467,35,98,0.13,63,0.002063492,11
2892.828493,51,86,0.96,35,0.027428571,11
2892.577121,41,76,0.89,35,0.025428571,11
2891.986672,35,96,0.27,61,0.00442623,11
2891.860284,35,60,0.78,25,0.0312,11
2891.754232,40,46,0.23,6,0.038333333,11
2891.456874,57,80,0.63,23,0.027391304,11
2891.260621,53,85,0.93,32,0.0290625,11
2891.260621,52,86,0.99,34,0.029117647,11
2890.664175,61,73,0.37,12,0.030833333,11
2890.606772,50,66,0.43,16,0.026875,11
2890.110446,38,94,0.09,56,0.001607143,11
2889.802763,49,79,0.69,30,0.023,11
2889.582304,40,42,0.08,2,0.04,11
2889.582304,39,43,0.16,4,0.04,11
2889.348172,37,98,0.11,61,0.001803279,11
2889.336161,38,61,0.8,23,0.034782609,11
2888.983124,36,94,0.22,58,0.003793103,11
2888.341767,53,89,0.99,36,0.0275,11
2888.325053,57,73,0.53,16,0.033125,11
2888.279992,39,54,0.51,15,0.034,11
2887.59213,50,78,0.64,28,0.022857143,11
2887.21041,54,76,0.74,22,0.033636364,11
2887.209473,55,73,0.6,18,0.033333333,11
2887.195699,51,63,0.34,12,0.028333333,11
2887.059018,50,79,0.65,29,0.022413793,11
2886.966899,38,97,0.1,59,0.001694915,11
2886.629288,37,96,0.14,59,0.002372881,11
2886.568392,53,90,0.97,37,0.026216216,11
2885.984116,40,97,0.04,57,0.000701754,11
2885.952329,45,80,0.83,35,0.023714286,11
2885.019134,42,51,0.33,9,0.036666667,11
2884.412351,35,72,0.16,37,0.004324324,11
2884.028196,58,70,0.4,12,0.033333333,11
2883.55978,33,54,0.73,21,0.034761905,11
2883.421208,44,75,0.86,31,0.027741935,11
2883.326105,52,80,0.91,28,0.0325,11
2883.195033,49,81,0.71,32,0.0221875,11
2882.990712,36,59,0.71,23,0.030869565,11
2882.686249,44,73,0.84,29,0.028965517,11
2882.657899,38,56,0.6,18,0.033333333,11
2882.475922,44,81,0.89,37,0.024054054,11
2881.982094,37,69,0.14,32,0.004375,11
2881.934772,39,55,0.59,16,0.036875,11
2881.781461,43,77,0.91,34,0.026764706,11
2881.681762,34,51,0.64,17,0.037647059,11
2881.568062,43,78,0.91,35,0.026,11
2881.078579,36,97,0.23,61,0.003770492,11
2880.961493,35,58,0.83,23,0.036086957,11
2880.795596,36,54,0.67,18,0.037222222,11
2880.654313,57,65,0.28,8,0.035,11
2880.559732,52,64,0.33,12,0.0275,11
2880.531288,34,55,0.7,21,0.033333333,11
2880.382374,38,55,0.57,17,0.033529412,11
2880.301046,33,58,0.88,25,0.0352,11
2879.74911,35,98,0.17,63,0.002698413,11
2879.702552,34,99,0.21,65,0.003230769,11
2879.49165,48,58,0.29,10,0.029,11
2879.489711,40,67,0.78,27,0.028888889,11
2879.215232,34,97,0.26,63,0.004126984,11
2878.989819,44,74,0.85,30,0.028333333,11
2878.652239,36,96,0.23,60,0.003833333,11
2878.591173,33,55,0.78,22,0.035454545,11
2878.555466,37,53,0.53,16,0.033125,11
2878.489039,35,48,0.51,13,0.039230769,11
2878.408236,45,73,0.79,28,0.028214286,11
2878.261654,40,49,0.3,9,0.033333333,11
2878.250406,33,59,0.9,26,0.034615385,11
2878.002425,43,63,0.58,20,0.029,11
2878.002425,42,64,0.64,22,0.029090909,11
2877.887357,57,71,0.47,14,0.033571429,11
2877.867108,62,71,0.28,9,0.031111111,11
2877.685449,52,79,0.9,27,0.033333333,11
2877.107547,43,70,0.86,27,0.031851852,11
2877.04129,48,68,0.58,20,0.029,11
2877.04129,47,69,0.64,22,0.029090909,11
2876.734364,38,98,0.07,60,0.001166667,11
2876.632936,37,57,0.67,20,0.0335,11
2876.212456,51,78,0.91,27,0.033703704,11
2876.088929,41,74,0.98,33,0.02969697,11
2875.520314,42,71,0.96,29,0.033103448,11
2875.113863,32,99,0.35,67,0.005223881,11
2873.833617,50,66,0.44,16,0.0275,11
2873.824696,54,88,0.94,34,0.027647059,11
2873.608839,33,97,0.33,64,0.00515625,11
2873.566797,31,58,0.96,27,0.035555556,11
2873.510967,43,76,0.92,33,0.027878788,11
2873.435292,36,55,0.71,19,0.037368421,11
2872.899689,51,80,0.97,29,0.033448276,11
2872.56508,39,97,0.05,58,0.000862069,11
2872.301316,44,64,0.57,20,0.0285,11
2872.033626,46,72,0.73,26,0.028076923,11
2871.999997,55,87,0.88,32,0.0275,11
2871.899135,38,59,0.76,21,0.036190476,11
2871.643387,44,76,0.86,32,0.026875,11
2871.474663,39,51,0.45,12,0.0375,11
2871.428651,52,79,0.89,27,0.032962963,11
2870.734646,37,99,0.08,62,0.001290323,11
2870.559832,34,61,0.84,27,0.031111111,11
2870.417369,42,73,0.98,31,0.031612903,11
2870.032043,42,72,0.96,30,0.032,11
2869.894955,37,59,0.69,22,0.031363636,11
2869.54727,35,53,0.68,18,0.037777778,11
2869.391945,33,65,0.98,32,0.030625,11
2869.345598,56,78,0.68,22,0.030909091,11
2869.25539,32,78,0.05,46,0.001086957,11
2869.1965,45,72,0.79,27,0.029259259,11
2868.371634,51,53,0.06,2,0.03,11
2868.162524,49,80,0.71,31,0.022903226,11
2867.176968,36,96,0.15,60,0.0025,11
2866.87206,50,80,0.67,30,0.022333333,11
2866.863584,35,54,0.73,19,0.038421053,11
2866.526054,35,95,0.24,60,0.004,11
2866.192087,43,75,0.91,32,0.0284375,11
2864.789653,46,79,0.78,33,0.023636364,11
2864.751801,35,56,0.79,21,0.037619048,11
2864.580856,37,53,0.61,16,0.038125,11
2864.394458,59,75,0.49,16,0.030625,11
2864.393324,37,69,0.15,32,0.0046875,11
2863.944657,53,78,0.82,25,0.0328,11
2863.930789,39,66,0.13,27,0.004814815,11
2863.894883,43,47,0.15,4,0.0375,11
2863.894883,41,49,0.3,8,0.0375,11
2863.59822,48,67,0.53,19,0.027894737,11
2863.572717,36,97,0.11,61,0.001803279,11
2863.295729,35,50,0.56,15,0.037333333,11
2863.183227,45,64,0.63,19,0.033157895,11
2862.39233,62,74,0.36,12,0.03,11
2862.39233,61,75,0.42,14,0.03,11
2862.39233,60,76,0.48,16,0.03,11
2862.27943,37,95,0.1,58,0.001724138,11
2862.275821,53,84,0.85,31,0.027419355,11
2862.095346,35,98,0.12,63,0.001904762,11
2861.807501,32,57,0.94,25,0.0376,11
2861.772563,57,77,0.57,20,0.0285,11
2861.772563,56,78,0.63,22,0.028636364,11
2861.38017,42,72,0.9,30,0.03,11
2861.177236,36,98,0.16,62,0.002580645,11
2861.093472,58,75,0.53,17,0.031176471,11
2860.875226,35,94,0.26,59,0.00440678,11
2860.534142,43,74,0.9,31,0.029032258,11
2859.999936,42,52,0.33,10,0.033,11
2859.753346,34,98,0.29,64,0.00453125,11
2859.04287,37,63,0.79,26,0.030384615,11
2859.012203,47,59,0.04,12,0.003333333,11
2858.667585,59,77,0.54,18,0.03,11
2858.660284,32,98,0.35,66,0.00530303,11
2858.613549,67,69,0.06,2,0.03,11
2858.613549,66,70,0.12,4,0.03,11
2858.613549,65,71,0.18,6,0.03,11
2858.613549,64,72,0.24,8,0.03,11
2858.613549,63,73,0.3,10,0.03,11
2858.433375,33,98,0.3,65,0.004615385,11
2858.238615,29,83,0.46,54,0.008518519,11
2857.015396,47,79,0.75,32,0.0234375,11
2856.786148,38,54,0.6,16,0.0375,11
2856.479768,32,56,0.91,24,0.037916667,11
2856.479768,31,57,0.99,26,0.038076923,11
2856.351887,35,97,0.24,62,0.003870968,11
2856.215235,33,54,0.81,21,0.038571429,11
2856.136671,38,92,0.13,54,0.002407407,11
2856.051451,43,66,0.76,23,0.033043478,11
2855.907766,24,99,0.44,75,0.005866667,11
2855.789441,34,99,0.25,65,0.003846154,11
2855.645185,53,86,0.95,33,0.028787879,11
2855.442905,38,48,0.39,10,0.039,11
2855.335059,43,85,0.97,42,0.023095238,11
2855.307705,36,95,0.25,59,0.004237288,11
2855.10495,38,99,0.08,61,0.001311475,11
2855.075391,54,88,0.95,34,0.027941176,11
2854.876518,33,62,0.95,29,0.032758621,11
2854.853003,39,97,0.04,58,0.000689655,11
2854.692027,37,58,0.65,21,0.030952381,11
2854.48107,51,54,0.01,3,0.003333333,11
2854.420065,42,49,0.24,7,0.034285714,11
2854.1063,47,70,0.66,23,0.028695652,11
2853.922692,43,72,0.91,29,0.03137931,11
2853.913694,45,68,0.68,23,0.029565217,11
2853.758318,50,67,0.46,17,0.027058824,11
2853.704767,34,55,0.8,21,0.038095238,11
2853.503305,46,58,0.05,12,0.004166667,11
2853.419525,35,61,0.81,26,0.031153846,11
2853.411159,46,49,0.11,3,0.036666667,11
2853.285561,34,98,0.27,64,0.00421875,11
2852.628457,41,63,0.65,22,0.029545455,11
2852.628457,40,64,0.71,24,0.029583333,11
2852.357449,44,80,0.9,36,0.025,11
2852.198169,40,67,0.09,27,0.003333333,11
2852.001297,34,55,0.77,21,0.036666667,11
2851.886835,53,89,0.95,36,0.026388889,11
2851.690643,48,85,0.79,37,0.021351351,11
2851.339037,46,60,0.05,14,0.003571429,11
2851.295488,57,84,0.76,27,0.028148148,11
2851.176143,32,57,0.97,25,0.0388,11
2850.844454,37,58,0.68,21,0.032380952,11
2850.100108,31,56,0.96,25,0.0384,11
2849.774462,38,55,0.54,17,0.031764706,11
2849.521197,40,57,0.61,17,0.035882353,11
2849.463031,48,56,0.03,8,0.00375,11
2849.399084,44,84,0.92,40,0.023,11
2849.176728,58,71,0.44,13,0.033846154,11
2848.750197,43,49,0.22,6,0.036666667,11
2848.65333,51,52,0.03,1,0.03,11
2848.65333,50,53,0.09,3,0.03,11
2848.47163,38,93,0.1,55,0.001818182,11
2848.214601,54,74,0.67,20,0.0335,11
2848.149334,42,67,0.84,25,0.0336,11
2848.09442,26,91,0.53,65,0.008153846,11
2848.026662,39,56,0.54,17,0.031764706,11
2847.660454,62,73,0.34,11,0.030909091,11
2847.40426,31,58,0.93,27,0.034444444,11
2847.241377,52,86,0.92,34,0.027058824,11
2847.235431,38,51,0.47,13,0.036153846,11
2846.650067,36,96,0.22,60,0.003666667,11
2846.641547,34,62,0.9,28,0.032142857,11
2846.504804,40,53,0.49,13,0.037692308,11
2846.391855,46,63,0.56,17,0.032941176,11
2846.081899,37,99,0.1,62,0.001612903,11
2845.876177,62,78,0.45,16,0.028125,11
2845.876177,58,83,0.7,25,0.028,11
2845.673626,46,59,0.05,13,0.003846154,11
2845.471653,34,53,0.69,19,0.036315789,11
2845.082603,33,99,0.25,66,0.003787879,11
2844.883164,45,71,0.77,26,0.029615385,11
2844.870502,58,76,0.55,18,0.030555556,11
2844.798418,55,61,0.16,6,0.026666667,11
2844.571483,45,79,0.84,34,0.024705882,11
2844.553825,46,67,0.67,21,0.031904762,11
2844.40421,35,94,0.25,59,0.004237288,11
2844.353246,35,97,0.2,62,0.003225806,11
2844.289343,58,77,0.53,19,0.027894737,11
2844.270247,42,55,0.46,13,0.035384615,11
2844.270247,41,56,0.53,15,0.035333333,11
2844.245323,36,51,0.53,15,0.035333333,11
2844.033402,36,95,0.23,59,0.003898305,11
2843.867834,38,95,0.11,57,0.001929825,11
2843.724566,41,63,0.1,22,0.004545455,11
2843.519531,44,64,0.05,20,0.0025,11
2843.30562,41,69,0.91,28,0.0325,11
2843.300757,56,81,0.69,25,0.0276,11
2843.300757,55,82,0.75,27,0.027777778,11
2843.246934,50,72,0.56,22,0.025454545,11
2843.241679,49,73,0.61,24,0.025416667,11
2843.232437,36,96,0.12,60,0.002,11
2843.203067,37,95,0.15,58,0.002586207,11
2842.77832,34,97,0.29,63,0.004603175,11
2842.637333,25,92,0.55,67,0.008208955,11
2842.575983,37,68,0.15,31,0.00483871,11
2842.174431,37,57,0.74,20,0.037,11
2842.014812,55,87,0.89,32,0.0278125,11
2841.8044,52,63,0.31,11,0.028181818,11
2841.745893,39,59,0.72,20,0.036,11
2841.642707,47,83,0.82,36,0.022777778,11
2841.443119,43,78,0.93,35,0.026571429,11
2841.318535,43,46,0.1,3,0.033333333,11
2841.237567,38,97,0.07,59,0.001186441,11
2841.073332,38,99,0.04,61,0.000655738,11
2840.927251,44,83,0.9,39,0.023076923,11
2840.530181,43,67,0.79,24,0.032916667,11
2840.360654,61,79,0.51,18,0.028333333,11
2840.187418,24,92,0.57,68,0.008382353,11
2839.924936,53,75,0.5,22,0.022727273,11
2839.634901,36,51,0.54,15,0.036,11
2839.615568,41,69,0.92,28,0.032857143,11
2839.337817,59,70,0.37,11,0.033636364,11
2839.275187,48,85,0.8,37,0.021621622,11
2839.093526,37,63,0.92,26,0.035384615,11
2838.95342,43,77,0.93,34,0.027352941,11
2838.822673,32,58,0.94,26,0.036153846,11
2838.354096,34,58,0.84,24,0.035,11
2838.122978,37,97,0.08,60,0.001333333,11
2837.954935,55,84,0.82,29,0.028275862,11
2837.511668,35,53,0.67,18,0.037222222,11
2837.509072,37,52,0.57,15,0.038,11
2837.482673,35,97,0.25,62,0.004032258,11
2837.187204,34,98,0.28,64,0.004375,11
2837.183007,54,84,0.87,30,0.029,11
2837.105983,56,74,0.6,18,0.033333333,11
2837.105983,54,77,0.76,23,0.033043478,11
2837.105983,53,78,0.83,25,0.0332,11
2836.819234,35,99,0.24,64,0.00375,11
2836.803136,37,99,0.07,62,0.001129032,11
2836.649395,53,64,0.29,11,0.026363636,11
2836.170067,45,81,0.84,36,0.023333333,11
2835.548879,33,58,0.93,25,0.0372,11
2835.532461,35,98,0.19,63,0.003015873,11
2835.433552,57,70,0.44,13,0.033846154,11
2834.658775,46,65,0.58,19,0.030526316,11
2834.455349,32,62,0.95,30,0.031666667,11
2834.439594,45,61,0.06,16,0.00375,11
2834.415216,41,71,0.98,30,0.032666667,11
2834.296603,36,98,0.15,62,0.002419355,11
2833.879903,26,89,0.54,63,0.008571429,11
2833.332466,56,65,0.22,9,0.024444444,11
2833.213007,52,79,0.59,27,0.021851852,11
2832.947511,39,97,0.07,58,0.001206897,11
2832.68716,36,70,0.16,34,0.004705882,11
2832.621004,37,95,0.11,58,0.001896552,11
2831.706948,46,66,0.66,20,0.033,11
2831.534962,35,96,0.23,61,0.003770492,11
2831.056088,36,97,0.12,61,0.001967213,11
2830.896088,46,85,0.88,39,0.022564103,11
2830.746892,34,49,0.6,15,0.04,11
2830.728972,35,97,0.26,62,0.004193548,11
2830.541206,43,62,0.56,19,0.029473684,11
2830.41968,34,59,0.92,25,0.0368,11
2830.325196,33,99,0.3,66,0.004545455,11
2830.301146,31,57,0.98,26,0.037692308,11
2829.816839,52,77,0.56,25,0.0224,11
2829.600149,60,73,0.4,13,0.030769231,11
2829.5415,49,66,0.47,17,0.027647059,11
2829.481844,38,52,0.53,14,0.037857143,11
2829.357117,44,65,0.69,21,0.032857143,11
2829.250264,55,85,0.84,30,0.028,11
2828.965392,35,97,0.17,62,0.002741935,11
2828.959375,52,70,0.44,18,0.024444444,11
2828.874391,55,66,0.27,11,0.024545455,11
2828.833239,49,58,0.26,9,0.028888889,11
2828.811231,56,80,0.66,24,0.0275,11
2828.763305,42,78,0.98,36,0.027222222,11
2828.660767,59,76,0.52,17,0.030588235,11
2828.558673,39,52,0.48,13,0.036923077,11
2828.545461,34,63,0.89,29,0.030689655,11
2828.521921,33,60,0.94,27,0.034814815,11
2828.457718,41,54,0.41,13,0.031538462,11
2828.450254,33,59,0.95,26,0.036538462,11
2828.313094,42,67,0.83,25,0.0332,11
2828.104215,32,58,0.99,26,0.038076923,11
2828.024516,35,52,0.67,17,0.039411765,11
2827.749942,35,61,0.83,26,0.031923077,11
2827.745221,49,54,0.15,5,0.03,11
2827.745221,48,55,0.21,7,0.03,11
2827.216253,45,78,0.83,33,0.025151515,11
2827.080151,32,55,0.8,23,0.034782609,11
2826.6766,45,68,0.74,23,0.032173913,11
2826.537913,43,66,0.65,23,0.02826087,11
2826.399645,39,99,0.02,60,0.000333333,11
2826.315389,38,95,0.12,57,0.002105263,11
2826.158402,48,82,0.77,34,0.022647059,11
2826.028043,45,86,0.93,41,0.022682927,11
2825.98242,39,53,0.55,14,0.039285714,11
2825.98242,38,54,0.63,16,0.039375,11
2825.781918,35,99,0.2,64,0.003125,11
2825.530034,41,48,0.26,7,0.037142857,11
2825.343395,59,82,0.64,23,0.027826087,11
2825.343395,56,86,0.83,30,0.027666667,11
2824.954429,36,70,0.17,34,0.005,11
2824.916478,51,81,0.98,30,0.032666667,11
2824.690072,35,55,0.75,20,0.0375,11
2824.539988,33,61,0.95,28,0.033928571,11
2824.442297,39,56,0.55,17,0.032352941,11
2824.173931,46,66,0.6,20,0.03,11
2823.588458,36,64,0.97,28,0.034642857,11
2823.332569,61,72,0.34,11,0.030909091,11
2823.332569,57,76,0.59,19,0.031052632,11
2823.332569,55,78,0.72,23,0.031304348,11
2823.145102,46,84,0.87,38,0.022894737,11
2823.126365,37,70,0.12,33,0.003636364,11
2822.996619,35,99,0.17,64,0.00265625,11
2822.794324,44,70,0.83,26,0.031923077,11
2822.780602,41,66,0.72,25,0.0288,11
2822.703566,47,71,0.67,24,0.027916667,11
2822.695119,33,57,0.92,24,0.038333333,11
2822.686092,38,67,0.12,29,0.004137931,11
2822.60255,59,71,0.4,12,0.033333333,11
2822.60255,55,75,0.67,20,0.0335,11
2822.403084,32,55,0.88,23,0.03826087,11
2822.363252,38,98,0.06,60,0.001,11
2822.341966,33,59,0.98,26,0.037692308,11
2822.333421,34,63,0.9,29,0.031034483,11
2822.131984,35,73,0.1,38,0.002631579,11
2821.811174,47,69,0.61,22,0.027727273,11
2821.784199,44,83,0.91,39,0.023333333,11
2821.783388,41,53,0.43,12,0.035833333,11
2821.756839,45,63,0.04,18,0.002222222,11
2821.674868,47,77,0.71,30,0.023666667,11
2821.551999,40,54,0.46,14,0.032857143,11
2821.117479,35,73,0.08,38,0.002105263,11
2820.888822,41,54,0.42,13,0.032307692,11
2820.343931,33,56,0.88,23,0.03826087,11
2820.224585,33,61,0.96,28,0.034285714,11
2819.961954,35,57,0.82,22,0.037272727,11
2819.935598,33,54,0.8,21,0.038095238,11
2819.620807,39,66,0.12,27,0.004444444,11
2819.552532,41,68,0.9,27,0.033333333,11
2819.552532,40,69,0.97,29,0.033448276,11
2819.447682,49,65,0.46,16,0.02875,11
2819.422848,61,74,0.4,13,0.030769231,11
2819.325661,57,79,0.61,22,0.027727273,11
2819.029335,34,52,0.67,18,0.037222222,11
2818.854444,37,54,0.63,17,0.037058824,11
2818.836318,43,84,0.96,41,0.023414634,11
2818.76282,34,58,0.9,24,0.0375,11
2818.390141,62,72,0.31,10,0.031,11
2818.217296,64,70,0.19,6,0.031666667,11
2818.171775,40,65,0.73,25,0.0292,11
2817.992979,42,65,0.66,23,0.028695652,11
2817.840903,41,68,0.91,27,0.033703704,11
2817.82885,34,54,0.76,20,0.038,11
2817.742495,56,85,0.82,29,0.028275862,11
2817.725293,47,82,0.8,35,0.022857143,11
2817.646716,60,80,0.57,20,0.0285,11
2817.534861,42,66,0.81,24,0.03375,11
2817.534861,41,67,0.88,26,0.033846154,11
2817.508885,39,55,0.53,16,0.033125,11
2817.466191,37,63,0.9,26,0.034615385,11
2817.33978,35,59,0.8,24,0.033333333,11
2817.240987,48,79,0.72,31,0.023225806,11
2817.228822,56,84,0.79,28,0.028214286,11
2817.228822,56,85,0.81,29,0.027931034,11
2817.228822,55,86,0.87,31,0.028064516,11
2817.036014,34,97,0.28,63,0.004444444,11
2816.900162,33,57,0.91,24,0.037916667,11
2816.849409,40,69,0.98,29,0.033793103,11
2816.76469,40,53,0.48,13,0.036923077,11
2816.660228,43,73,0.9,30,0.03,11
2816.6277,38,60,0.78,22,0.035454545,11
2816.600408,44,69,0.75,25,0.03,11
2816.591872,32,59,0.91,27,0.033703704,11
2816.583465,33,60,0.93,27,0.034444444,11
2816.579196,33,99,0.27,66,0.004090909,11
2816.233515,42,62,0.59,20,0.0295,11
2816.080761,48,76,0.67,28,0.023928571,11
2815.847305,56,71,0.51,15,0.034,11
2815.82165,42,50,0.31,8,0.03875,11
2815.81266,45,65,0.63,20,0.0315,11
2815.758077,29,84,0.46,55,0.008363636,11
2815.581536,34,53,0.77,19,0.040526316,11
2815.568786,34,57,0.76,23,0.033043478,11
2815.503115,43,85,0.98,42,0.023333333,11
2815.348169,42,74,0.83,32,0.0259375,11
2815.137837,61,73,0.38,12,0.031666667,11
2815.137837,58,76,0.57,18,0.031666667,11
2815.092002,51,78,0.61,27,0.022592593,11
2815.020252,57,84,0.75,27,0.027777778,11
2814.993875,38,53,0.56,15,0.037333333,11
2814.835213,43,84,0.97,41,0.023658537,11
2814.727438,40,77,0.94,37,0.025405405,11
2814.392937,37,50,0.5,13,0.038461538,11
2814.170856,34,99,0.2,65,0.003076923,11
2814.134218,36,59,0.75,23,0.032608696,11
2813.945539,40,96,0.05,56,0.000892857,11
2813.801353,39,51,0.44,12,0.036666667,11
2813.592414,53,91,0.99,38,0.026052632,11
2813.443136,37,62,0.88,25,0.0352,11
2813.373534,50,64,0.4,14,0.028571429,11
2813.373534,49,66,0.48,17,0.028235294,11
2813.373534,48,67,0.54,19,0.028421053,11
2813.28905,42,54,0.43,12,0.035833333,11
2813.28905,41,55,0.5,14,0.035714286,11
2813.282483,46,83,0.84,37,0.022702703,11
2813.035765,39,59,0.7,20,0.035,11
2812.924931,36,96,0.2,60,0.003333333,11
2812.826762,47,57,0.3,10,0.03,11
2812.762596,48,61,0.36,13,0.027692308,11
2812.460441,59,73,0.42,14,0.03,11
2812.424156,33,59,0.91,26,0.035,11
2812.415834,32,60,0.98,28,0.035,11
2812.415834,32,60,0.99,28,0.035357143,11
2812.082442,37,93,0.14,56,0.0025,11
2812.057118,37,95,0.14,58,0.002413793,11
2812.030424,54,60,0.17,6,0.028333333,11
2811.974642,44,69,0.81,25,0.0324,11
2811.80863,38,99,0.09,61,0.00147541,11
2811.793347,40,96,0.04,56,0.000714286,11
2811.776175,37,62,0.89,25,0.0356,11
