% profit,ema1,ema2,threshold,diff,thresh / diff,ID
2758.445309,35,97,0.09,62,0.001451613,16
2758.091231,60,82,0.6,22,0.027272727,16
2757.954863,57,69,0.42,12,0.035,16
2757.954863,56,70,0.49,14,0.035,16
2757.877804,59,72,0.43,13,0.033076923,16
2757.743727,58,88,0.81,30,0.027,16
2757.455574,32,57,0.91,25,0.0364,16
2757.438472,56,89,0.9,33,0.027272727,16
2757.39743,36,57,0.76,21,0.036190476,16
2757.261373,34,59,0.86,25,0.0344,16
2757.214266,29,86,0.22,57,0.003859649,16
2757.1988,68,74,0.16,6,0.026666667,16
2757.1988,65,77,0.32,12,0.026666667,16
2757.075325,34,58,0.88,24,0.036666667,16
2756.965857,52,87,0.94,35,0.026857143,16
2756.396217,53,83,0.83,30,0.027666667,16
2756.305297,61,76,0.41,15,0.027333333,16
2756.255593,54,95,0.92,41,0.022439024,16
2756.255593,53,96,0.97,43,0.02255814,16
2755.915409,53,82,0.82,29,0.028275862,16
2755.865301,41,64,0.08,23,0.003478261,16
2755.751432,31,87,0.16,56,0.002857143,16
2755.720374,38,91,0.11,53,0.002075472,16
2755.687973,63,82,0.39,19,0.020526316,16
2755.585331,38,55,0.58,17,0.034117647,16
2755.403503,61,72,0.35,11,0.031818182,16
2755.274162,33,56,0.82,23,0.035652174,16
2755.161005,29,87,0.2,58,0.003448276,16
2755.035955,62,86,0.53,24,0.022083333,16
2754.974327,59,84,0.69,25,0.0276,16
2754.658421,55,81,0.72,26,0.027692308,16
2754.399364,25,95,0.27,70,0.003857143,16
2753.270424,57,91,0.76,34,0.022352941,16
2753.156157,28,89,0.2,61,0.003278689,16
2753.055719,63,71,0.25,8,0.03125,16
2753.055719,60,74,0.44,14,0.031428571,16
2752.776585,57,86,0.77,29,0.026551724,16
2752.67603,57,78,0.59,21,0.028095238,16
2752.454092,58,89,0.71,31,0.022903226,16
2752.38931,59,83,0.66,24,0.0275,16
2752.317137,38,92,0.09,54,0.001666667,16
2752.271564,27,91,0.24,64,0.00375,16
2751.615733,52,85,0.92,33,0.027878788,16
2751.61553,55,71,0.56,16,0.035,16
2751.40109,57,77,0.57,20,0.0285,16
2751.360475,59,89,0.67,30,0.022333333,16
2750.314024,28,90,0.19,62,0.003064516,16
2749.796588,57,90,0.76,33,0.023030303,16
2749.796588,56,91,0.81,35,0.023142857,16
2749.796588,56,92,0.82,36,0.022777778,16
2749.796588,55,93,0.87,38,0.022894737,16
2749.570095,42,86,0.08,44,0.001818182,16
2749.416855,52,87,0.95,35,0.027142857,16
2748.870627,64,77,0.36,13,0.027692308,16
2748.417742,38,67,0.1,29,0.003448276,16
2747.826574,60,84,0.66,24,0.0275,16
2747.68479,33,99,0.21,66,0.003181818,16
2747.000931,36,99,0.16,63,0.002539683,16
2746.986395,60,76,0.44,16,0.0275,16
2746.956523,35,59,0.81,24,0.03375,16
2746.697358,54,94,0.91,40,0.02275,16
2746.582386,51,87,0.98,36,0.027222222,16
2746.505466,55,83,0.76,28,0.027142857,16
2746.505466,53,86,0.89,33,0.026969697,16
2746.385531,71,74,0.08,3,0.026666667,16
2746.385531,68,77,0.24,9,0.026666667,16
2746.279415,57,68,0.33,11,0.03,16
2745.93322,56,90,0.87,34,0.025588235,16
2745.93322,56,91,0.89,35,0.025428571,16
2745.93322,55,92,0.94,37,0.025405405,16
2745.93322,54,93,0.99,39,0.025384615,16
2745.813019,58,75,0.54,17,0.031764706,16
2745.776547,34,52,0.73,18,0.040555556,16
2745.776547,32,55,0.93,23,0.040434783,16
2745.686949,58,71,0.44,13,0.033846154,16
2745.686949,52,77,0.85,25,0.034,16
2745.460519,38,94,0.08,56,0.001428571,16
2745.457195,37,97,0.1,60,0.001666667,16
2745.077903,56,94,0.82,38,0.021578947,16
2745.068856,61,82,0.57,21,0.027142857,16
2745.046259,34,75,0.12,41,0.002926829,16
2744.938481,27,90,0.25,63,0.003968254,16
2744.922256,28,87,0.18,59,0.003050847,16
2744.828851,54,82,0.78,28,0.027857143,16
2744.295727,62,71,0.29,9,0.032222222,16
2743.796932,32,56,0.95,24,0.039583333,16
2743.734192,24,96,0.26,72,0.003611111,16
2743.429605,36,96,0.18,60,0.003,16
2743.298609,58,77,0.59,19,0.031052632,16
2743.072642,28,89,0.23,61,0.003770492,16
2743.049173,34,73,0.28,39,0.007179487,16
2742.993621,35,96,0.18,61,0.00295082,16
2742.806883,39,63,0.19,24,0.007916667,16
2742.790326,55,80,0.7,25,0.028,16
2742.579435,53,97,0.98,44,0.022272727,16
2742.143483,54,83,0.8,29,0.027586207,16
2742.143483,52,85,0.91,33,0.027575758,16
2742.143483,51,86,0.97,35,0.027714286,16
2742.011339,52,84,0.89,32,0.0278125,16
2741.917843,37,52,0.55,15,0.036666667,16
2741.842486,51,86,0.98,35,0.028,16
2741.835136,52,75,0.8,23,0.034782609,16
2741.835136,51,76,0.87,25,0.0348,16
2741.835136,50,77,0.94,27,0.034814815,16
2741.625191,57,90,0.88,33,0.026666667,16
2741.154298,35,96,0.17,61,0.002786885,16
2740.423431,40,47,0.26,7,0.037142857,16
2740.367163,58,88,0.8,30,0.026666667,16
2740.155735,39,62,0.18,23,0.007826087,16
2740.023473,53,98,0.98,45,0.021777778,16
2739.771762,62,82,0.52,20,0.026,16
2739.771762,59,85,0.68,26,0.026153846,16
2739.769771,57,93,0.77,36,0.021388889,16
2739.3286,36,72,0.11,36,0.003055556,16
2739.324935,37,97,0.07,60,0.001166667,16
2739.203335,37,69,0.15,32,0.0046875,16
2739.137242,67,77,0.21,10,0.021,16
2739.100044,37,57,0.76,20,0.038,16
2739.001444,34,73,0.2,39,0.005128205,16
2738.922035,36,98,0.17,62,0.002741935,16
2738.868966,64,80,0.44,16,0.0275,16
2738.750784,53,83,0.84,30,0.028,16
2738.727641,38,54,0.58,16,0.03625,16
2738.671568,28,88,0.18,60,0.003,16
2738.667979,68,75,0.19,7,0.027142857,16
2738.357336,58,76,0.51,18,0.028333333,16
2737.809479,59,86,0.74,27,0.027407407,16
2737.590371,65,79,0.38,14,0.027142857,16
2737.590371,63,81,0.49,18,0.027222222,16
2737.507423,39,91,0.08,52,0.001538462,16
2737.502909,38,47,0.37,9,0.041111111,16
2736.906403,55,88,0.88,33,0.026666667,16
2736.869728,69,73,0.11,4,0.0275,16
2736.869728,66,77,0.3,11,0.027272727,16
2736.842096,54,92,0.98,38,0.025789474,16
2736.595893,64,70,0.17,6,0.028333333,16
2736.562944,34,54,0.71,20,0.0355,16
2736.485905,64,78,0.38,14,0.027142857,16
2736.34499,63,73,0.28,10,0.028,16
2736.255697,40,67,0.09,27,0.003333333,16
2736.244514,53,84,0.86,31,0.027741935,16
2735.81115,54,89,0.98,35,0.028,16
2735.779213,40,46,0.24,6,0.04,16
2735.721908,37,96,0.08,59,0.001355932,16
2735.71652,36,99,0.13,63,0.002063492,16
2735.590928,34,75,0.13,41,0.003170732,16
2735.560662,36,50,0.57,14,0.040714286,16
2735.531559,54,72,0.63,18,0.035,16
2735.531559,53,73,0.7,20,0.035,16
2735.531559,52,74,0.77,22,0.035,16
2735.433074,60,70,0.34,10,0.034,16
2735.378413,56,92,0.81,36,0.0225,16
2734.706927,41,52,0.37,11,0.033636364,16
2734.427573,60,85,0.67,25,0.0268,16
2734.386014,55,87,0.86,32,0.026875,16
2734.214463,57,85,0.79,28,0.028214286,16
2733.829584,39,89,0.11,50,0.0022,16
2733.808411,56,91,0.93,35,0.026571429,16
2733.750658,26,91,0.29,65,0.004461538,16
2733.567375,39,48,0.33,9,0.036666667,16
2733.265034,31,87,0.17,56,0.003035714,16
2733.225869,63,81,0.47,18,0.026111111,16
2733.225869,59,86,0.7,27,0.025925926,16
2733.225869,58,88,0.77,30,0.025666667,16
2732.943154,32,57,0.93,25,0.0372,16
2732.784581,61,73,0.34,12,0.028333333,16
2732.655747,57,87,0.81,30,0.027,16
2732.443333,36,51,0.59,15,0.039333333,16
2732.308243,33,54,0.84,21,0.04,16
2732.266946,35,98,0.15,63,0.002380952,16
2732.205032,35,73,0.17,38,0.004473684,16
2731.352737,37,70,0.13,33,0.003939394,16
2731.199543,34,59,0.87,25,0.0348,16
2730.896557,55,94,0.87,39,0.022307692,16
2730.682235,34,53,0.75,19,0.039473684,16
2730.647306,60,83,0.61,23,0.026521739,16
2730.627584,42,63,0.07,21,0.003333333,16
2730.575779,35,71,0.18,36,0.005,16
2730.436788,34,98,0.2,64,0.003125,16
2730.228676,40,53,0.5,13,0.038461538,16
2730.19175,61,87,0.58,26,0.022307692,16
2730.143018,41,62,0.15,21,0.007142857,16
2730.082457,37,61,0.84,24,0.035,16
2730.047081,62,72,0.32,10,0.032,16
2729.365133,35,52,0.64,17,0.037647059,16
2729.335081,28,89,0.19,61,0.003114754,16
2729.264608,36,70,0.24,34,0.007058824,16
2729.209294,29,85,0.17,56,0.003035714,16
2729.12459,42,65,0.07,23,0.003043478,16
2728.96735,44,59,0.06,15,0.004,16
2728.919014,27,92,0.25,65,0.003846154,16
2728.642496,36,95,0.15,59,0.002542373,16
2728.536781,44,61,0.06,17,0.003529412,16
2728.422353,62,83,0.56,21,0.026666667,16
2728.207739,38,66,0.21,28,0.0075,16
2728.145368,52,84,0.9,32,0.028125,16
2727.970974,41,88,0.08,47,0.001702128,16
2727.914826,59,73,0.45,14,0.032142857,16
2727.87013,43,64,0.06,21,0.002857143,16
2727.727054,54,90,0.95,36,0.026388889,16
2727.555264,40,61,0.16,21,0.007619048,16
2727.505193,60,83,0.64,23,0.027826087,16
2727.371649,35,70,0.25,35,0.007142857,16
2727.370921,39,67,0.11,28,0.003928571,16
2727.290498,35,99,0.15,64,0.00234375,16
2727.222881,62,79,0.47,17,0.027647059,16
2727.222881,57,85,0.77,28,0.0275,16
2727.035726,59,83,0.67,24,0.027916667,16
2726.872605,61,67,0.2,6,0.033333333,16
2726.561499,64,81,0.46,17,0.027058824,16
2726.54615,38,69,0.1,31,0.003225806,16
2726.387,52,84,0.91,32,0.0284375,16
2726.267315,34,60,0.88,26,0.033846154,16
2726.257191,28,88,0.23,60,0.003833333,16
2726.231226,37,55,0.62,18,0.034444444,16
2726.229485,35,53,0.69,18,0.038333333,16
2726.071271,57,90,0.84,33,0.025454545,16
2725.985149,57,81,0.65,24,0.027083333,16
2725.831255,54,82,0.79,28,0.028214286,16
2725.831255,53,83,0.85,30,0.028333333,16
2725.78481,27,90,0.24,63,0.003809524,16
2725.620331,63,72,0.25,9,0.027777778,16
2725.380675,57,89,0.87,32,0.0271875,16
2725.369462,64,80,0.34,16,0.02125,16
2725.336297,44,49,0.17,5,0.034,16
2725.205535,38,67,0.13,29,0.004482759,16
2725.188661,62,72,0.31,10,0.031,16
2725.169249,34,74,0.19,40,0.00475,16
2725.004455,59,84,0.66,25,0.0264,16
2724.757469,35,58,0.79,23,0.034347826,16
2724.578896,34,74,0.18,40,0.0045,16
2724.536919,36,95,0.1,59,0.001694915,16
2724.452251,68,77,0.19,9,0.021111111,16
2724.452251,64,81,0.36,17,0.021176471,16
2724.414608,61,86,0.57,25,0.0228,16
2724.414608,59,89,0.68,30,0.022666667,16
2724.380339,40,63,0.16,23,0.006956522,16
2724.358242,41,55,0.41,14,0.029285714,16
2723.814761,56,86,0.84,30,0.028,16
2723.814761,54,89,0.97,35,0.027714286,16
2723.671185,37,99,0.13,62,0.002096774,16
2722.859323,65,78,0.28,13,0.021538462,16
2722.688964,41,61,0.15,20,0.0075,16
2722.657036,64,80,0.43,16,0.026875,16
2722.21115,55,82,0.74,27,0.027407407,16
2722.030647,58,68,0.35,10,0.035,16
2722.030647,53,74,0.73,21,0.034761905,16
2721.958,27,92,0.24,65,0.003692308,16
2721.915707,56,79,0.65,23,0.02826087,16
2721.913047,35,97,0.19,62,0.003064516,16
2721.783226,60,87,0.62,27,0.022962963,16
2721.772782,33,55,0.86,22,0.039090909,16
2721.585506,59,86,0.73,27,0.027037037,16
2720.65278,59,78,0.52,19,0.027368421,16
2720.349673,61,80,0.53,19,0.027894737,16
2719.443234,57,91,0.9,34,0.026470588,16
2719.423717,66,79,0.35,13,0.026923077,16
2719.423717,63,82,0.51,19,0.026842105,16
2719.423717,61,85,0.64,24,0.026666667,16
2719.423717,59,87,0.75,28,0.026785714,16
2719.09379,27,91,0.26,64,0.0040625,16
2718.867439,35,73,0.11,38,0.002894737,16
2718.758769,36,49,0.54,13,0.041538462,16
2718.452561,51,85,0.96,34,0.028235294,16
2718.418796,41,63,0.09,22,0.004090909,16
2718.378317,56,87,0.84,31,0.027096774,16
2718.197963,48,53,0.04,5,0.008,16
2718.051586,56,69,0.39,13,0.03,16
2718.00277,31,78,0.17,47,0.003617021,16
2717.950848,55,87,0.9,32,0.028125,16
2717.813286,68,75,0.15,7,0.021428571,16
2717.465984,33,99,0.18,66,0.002727273,16
2717.320953,28,88,0.22,60,0.003666667,16
2716.924281,66,75,0.24,9,0.026666667,16
2716.885902,57,79,0.61,22,0.027727273,16
2716.881473,41,87,0.09,46,0.001956522,16
2716.782287,37,71,0.11,34,0.003235294,16
2716.649757,42,65,0.06,23,0.002608696,16
2716.373461,55,91,0.98,36,0.027222222,16
2716.36743,58,84,0.72,26,0.027692308,16
2716.36743,55,88,0.91,33,0.027575758,16
2716.254311,56,82,0.71,26,0.027307692,16
2716.218088,34,99,0.15,65,0.002307692,16
2715.946592,36,56,0.7,20,0.035,16
2715.906782,32,87,0.14,55,0.002545455,16
2715.776301,38,56,0.67,18,0.037222222,16
2715.447299,54,88,0.96,34,0.028235294,16
2715.256808,28,86,0.24,58,0.004137931,16
2714.892434,66,78,0.32,12,0.026666667,16
2714.847897,60,74,0.4,14,0.028571429,16
2714.735681,57,91,0.78,34,0.022941176,16
2714.653895,37,97,0.09,60,0.0015,16
2714.584322,41,46,0.18,5,0.036,16
2714.414988,56,78,0.63,22,0.028636364,16
2713.97513,60,75,0.42,15,0.028,16
2713.958461,64,76,0.34,12,0.028333333,16
2713.873769,41,51,0.38,10,0.038,16
2713.670221,37,96,0.17,59,0.002881356,16
2713.493635,61,75,0.39,14,0.027857143,16
2713.466191,58,79,0.58,21,0.027619048,16
2712.913262,54,95,0.93,41,0.022682927,16
2712.885728,56,79,0.72,23,0.031304348,16
2712.882873,55,82,0.75,27,0.027777778,16
2712.851715,29,85,0.18,56,0.003214286,16
2712.765695,39,65,0.19,26,0.007307692,16
2712.739689,84,98,0.05,14,0.003571429,16
2712.339655,67,76,0.25,9,0.027777778,16
2712.339655,62,82,0.55,20,0.0275,16
2712.24425,55,80,0.71,25,0.0284,16
2712.220455,24,95,0.26,71,0.003661972,16
2712.15325,51,85,0.97,34,0.028529412,16
2712.09125,58,86,0.77,28,0.0275,16
2712.040514,27,91,0.2,64,0.003125,16
2711.928113,35,73,0.12,38,0.003157895,16
2711.903946,36,59,0.82,23,0.035652174,16
2711.87335,58,70,0.4,12,0.033333333,16
2711.668009,63,83,0.53,20,0.0265,16
2711.538316,57,88,0.84,31,0.027096774,16
2711.287807,66,76,0.27,10,0.027,16
2711.287807,60,83,0.62,23,0.026956522,16
2711.190069,37,56,0.65,19,0.034210526,16
2710.962609,53,94,0.96,41,0.023414634,16
2710.900506,66,78,0.33,12,0.0275,16
2710.603914,31,78,0.18,47,0.003829787,16
2710.572695,34,98,0.16,64,0.0025,16
2710.106939,54,97,0.93,43,0.021627907,16
2710.010168,28,88,0.24,60,0.004,16
2709.827535,33,98,0.21,65,0.003230769,16
2709.638878,36,96,0.19,60,0.003166667,16
2709.404324,36,64,0.97,28,0.034642857,16
2709.38867,34,73,0.27,39,0.006923077,16
2709.376894,60,85,0.65,25,0.026,16
2709.213805,63,82,0.5,19,0.026315789,16
2708.978401,27,89,0.24,62,0.003870968,16
2708.955548,38,65,0.2,27,0.007407407,16
2708.86392,26,89,0.3,63,0.004761905,16
2708.762632,26,94,0.22,68,0.003235294,16
2708.672789,51,75,0.72,24,0.03,16
2708.54996,85,96,0.04,11,0.003636364,16
2708.222654,37,66,0.22,29,0.007586207,16
2708.013824,62,88,0.54,26,0.020769231,16
2707.876076,64,81,0.45,17,0.026470588,16
2707.837428,61,81,0.53,20,0.0265,16
2707.837428,59,83,0.64,24,0.026666667,16
2707.786573,31,89,0.14,58,0.002413793,16
2707.501608,41,51,0.39,10,0.039,16
2707.084962,37,50,0.49,13,0.037692308,16
2706.555073,60,76,0.45,16,0.028125,16
2706.533237,47,60,0.43,13,0.033076923,16
2706.401847,40,54,0.51,14,0.036428571,16
2706.241745,39,58,0.67,19,0.035263158,16
2706.208465,35,98,0.17,63,0.002698413,16
2706.071068,37,95,0.17,58,0.002931034,16
2706.030735,62,85,0.46,23,0.02,16
2706.030735,61,86,0.5,25,0.02,16
2706.030485,28,88,0.21,60,0.0035,16
2705.958025,56,87,0.86,31,0.027741935,16
2705.958025,55,88,0.92,33,0.027878788,16
2705.958025,54,90,0.99,36,0.0275,16
2705.879933,31,58,0.99,27,0.036666667,16
2705.717263,56,80,0.68,24,0.028333333,16
2705.670742,64,82,0.46,18,0.025555556,16
2705.573486,59,73,0.47,14,0.033571429,16
2705.572524,34,54,0.75,20,0.0375,16
2705.51619,33,74,0.17,41,0.004146341,16
2705.342865,61,80,0.51,19,0.026842105,16
2705.342865,59,82,0.62,23,0.026956522,16
2705.342865,57,84,0.73,27,0.027037037,16
2705.308358,31,88,0.17,57,0.002982456,16
2705.118392,36,92,0.17,56,0.003035714,16
2704.72349,57,88,0.85,31,0.027419355,16
2704.475151,34,72,0.28,38,0.007368421,16
2704.12043,34,55,0.77,21,0.036666667,16
2704.071002,31,89,0.18,58,0.003103448,16
2704.006929,40,64,0.12,24,0.005,16
2703.995752,38,95,0.05,57,0.000877193,16
2703.961808,69,79,0.2,10,0.02,16
2703.795578,35,97,0.15,62,0.002419355,16
2703.793505,56,90,0.93,34,0.027352941,16
2703.540724,58,90,0.84,32,0.02625,16
2703.534293,37,67,0.12,30,0.004,16
2703.416619,38,92,0.08,54,0.001481481,16
2703.409843,38,93,0.08,55,0.001454545,16
2703.303448,28,89,0.24,61,0.003934426,16
2703.27423,33,96,0.51,63,0.008095238,16
2703.261043,58,87,0.8,29,0.027586207,16
2703.242374,54,83,0.81,29,0.027931034,16
2703.242374,53,84,0.87,31,0.028064516,16
2702.968056,42,51,0.33,9,0.036666667,16
2702.375798,32,98,0.52,66,0.007878788,16
2702.29826,54,94,0.92,40,0.023,16
2702.29826,53,96,0.98,43,0.022790698,16
2702.287104,64,78,0.39,14,0.027857143,16
2702.26827,64,79,0.41,15,0.027333333,16
2702.227347,61,83,0.61,22,0.027727273,16
2701.94594,35,74,0.1,39,0.002564103,16
2701.70098,56,77,0.68,21,0.032380952,16
2701.653034,52,79,0.92,27,0.034074074,16
2701.560961,35,58,0.83,23,0.036086957,16
2701.539769,43,59,0.12,16,0.0075,16
2701.429993,40,52,0.46,12,0.038333333,16
2701.262895,48,55,0.03,7,0.004285714,16
2701.010477,91,94,0.01,3,0.003333333,16
2700.617803,29,86,0.17,57,0.002982456,16
2700.390405,34,99,0.16,65,0.002461538,16
2700.366569,23,98,0.27,75,0.0036,16
2700.106749,52,83,0.89,31,0.028709677,16
2700.106749,51,84,0.95,33,0.028787879,16
2699.903124,44,65,0.68,21,0.032380952,16
2699.571258,27,88,0.2,61,0.003278689,16
2699.317031,57,87,0.67,30,0.022333333,16
2698.766823,40,64,0.09,24,0.00375,16
2698.186776,64,75,0.31,11,0.028181818,16
2698.129193,35,72,0.26,37,0.007027027,16
2698.128836,52,63,0.27,11,0.024545455,16
2698.076037,59,87,0.74,28,0.026428571,16
2697.882203,35,53,0.65,18,0.036111111,16
2697.81967,39,67,0.1,28,0.003571429,16
2697.728324,37,50,0.5,13,0.038461538,16
2697.652421,55,79,0.76,24,0.031666667,16
2697.581788,61,84,0.61,23,0.026521739,16
2697.080887,55,81,0.73,26,0.028076923,16
2697.078784,64,82,0.37,18,0.020555556,16
2697.053439,57,87,0.8,30,0.026666667,16
2696.927742,39,52,0.46,13,0.035384615,16
2696.857684,36,98,0.11,62,0.001774194,16
2696.613524,35,99,0.14,64,0.0021875,16
2696.447682,36,69,0.17,33,0.005151515,16
2696.408262,64,79,0.42,15,0.028,16
2696.388516,39,65,0.18,26,0.006923077,16
2696.372969,52,80,0.94,28,0.033571429,16
2696.282955,34,73,0.19,39,0.004871795,16
2696.258929,56,81,0.69,25,0.0276,16
2696.222471,70,78,0.16,8,0.02,16
2696.10351,31,99,0.57,68,0.008382353,16
2695.809354,58,89,0.82,31,0.026451613,16
2695.792623,59,85,0.57,26,0.021923077,16
2695.788915,36,71,0.11,35,0.003142857,16
2695.774363,57,76,0.62,19,0.032631579,16
2695.72237,59,91,0.67,32,0.0209375,16
2695.528782,43,63,0.07,20,0.0035,16
2695.511046,54,96,0.94,42,0.022380952,16
2695.511046,53,97,0.99,44,0.0225,16
2695.391124,56,77,0.67,21,0.031904762,16
2695.389723,86,98,0.04,12,0.003333333,16
2695.384539,63,82,0.49,19,0.025789474,16
2695.264806,36,95,0.19,59,0.003220339,16
2695.100358,35,55,0.69,20,0.0345,16
2695.031112,58,73,0.51,15,0.034,16
2695.031112,57,74,0.58,17,0.034117647,16
2694.871708,54,81,0.77,27,0.028518519,16
2694.871708,53,82,0.83,29,0.02862069,16
2694.837207,90,93,0.01,3,0.003333333,16
2694.486764,59,77,0.51,18,0.028333333,16
2694.42607,53,78,0.85,25,0.034,16
2694.270504,38,65,0.11,27,0.004074074,16
2694.143421,55,91,0.93,36,0.025833333,16
2694.111483,29,87,0.21,58,0.00362069,16
2693.963429,54,78,0.79,24,0.032916667,16
2693.90479,65,80,0.4,15,0.026666667,16
2693.858033,35,98,0.13,63,0.002063492,16
2693.603194,61,85,0.51,24,0.02125,16
2693.5527,63,79,0.43,16,0.026875,16
2693.549282,27,89,0.28,62,0.004516129,16
2693.49678,61,83,0.48,22,0.021818182,16
2693.457398,55,91,0.99,36,0.0275,16
2693.418589,55,79,0.77,24,0.032083333,16
2693.418589,53,81,0.9,28,0.032142857,16
2693.364906,56,89,0.86,33,0.026060606,16
2693.324322,63,71,0.23,8,0.02875,16
2693.288323,56,86,0.83,30,0.027666667,16
2693.222899,58,92,0.72,34,0.021176471,16
2693.175056,65,80,0.32,15,0.021333333,16
2693.133418,40,65,0.08,25,0.0032,16
2692.739086,54,89,0.96,35,0.027428571,16
2692.570809,28,85,0.18,57,0.003157895,16
2692.441097,33,97,0.2,64,0.003125,16
2692.335591,58,76,0.52,18,0.028888889,16
2692.326636,33,56,0.85,23,0.036956522,16
2692.3111,63,84,0.48,21,0.022857143,16
2692.269267,34,75,0.14,41,0.003414634,16
2691.915991,51,64,0.32,13,0.024615385,16
2691.851504,59,76,0.48,17,0.028235294,16
2691.803734,38,55,0.61,17,0.035882353,16
2691.729703,67,78,0.23,11,0.020909091,16
2691.643153,39,50,0.4,11,0.036363636,16
2691.589643,51,86,0.99,35,0.028285714,16
2691.337488,61,74,0.37,13,0.028461538,16
2691.318224,29,81,0.18,52,0.003461538,16
2691.167978,32,58,0.97,26,0.037307692,16
2691.126659,56,95,0.82,39,0.021025641,16
2690.926819,37,63,0.9,26,0.034615385,16
2690.837919,58,85,0.76,27,0.028148148,16
2690.776287,34,99,0.17,65,0.002615385,16
2690.702731,37,96,0.09,59,0.001525424,16
2690.672345,49,57,0.21,8,0.02625,16
2690.661999,53,96,0.99,43,0.023023256,16
2690.639486,52,85,0.93,33,0.028181818,16
2690.621378,38,49,0.41,11,0.037272727,16
2690.607155,60,79,0.54,19,0.028421053,16
2690.430442,87,96,0.03,9,0.003333333,16
2690.42624,34,99,0.19,65,0.002923077,16
2690.246162,27,91,0.19,64,0.00296875,16
2690.120523,61,82,0.58,21,0.027619048,16
2690.052973,36,59,0.85,23,0.036956522,16
2689.865717,58,78,0.56,20,0.028,16
2689.838722,54,95,0.94,41,0.022926829,16
2689.709628,58,90,0.73,32,0.0228125,16
2689.69461,61,81,0.45,20,0.0225,16
2689.590658,63,80,0.47,17,0.027647059,16
2689.571909,61,83,0.6,22,0.027272727,16
2689.37897,61,82,0.56,21,0.026666667,16
2689.37897,58,86,0.74,28,0.026428571,16
2689.187152,31,87,0.15,56,0.002678571,16
2689.167584,62,81,0.51,19,0.026842105,16
2689.166598,56,78,0.7,22,0.031818182,16
2689.166598,54,80,0.83,26,0.031923077,16
2689.166598,52,82,0.96,30,0.032,16
2689.031811,38,62,0.83,24,0.034583333,16
2689.001646,68,80,0.24,12,0.02,16
2688.835368,40,66,0.09,26,0.003461538,16
2688.512369,30,84,0.16,54,0.002962963,16
2688.297124,35,59,0.82,24,0.034166667,16
2687.93888,58,84,0.71,26,0.027307692,16
2687.888541,35,54,0.68,19,0.035789474,16
2687.791854,34,93,0.46,59,0.00779661,16
2687.785953,36,52,0.57,16,0.035625,16
2687.723184,53,93,0.96,40,0.024,16
2687.714649,67,77,0.26,10,0.026,16
2687.704796,45,62,0.56,17,0.032941176,16
2687.625819,61,89,0.58,28,0.020714286,16
2687.625819,59,92,0.68,33,0.020606061,16
2687.591549,53,80,0.88,27,0.032592593,16
2687.494546,58,77,0.54,19,0.028421053,16
2687.211626,39,68,0.1,29,0.003448276,16
2687.12853,38,54,0.54,16,0.03375,16
2686.911816,56,88,0.89,32,0.0278125,16
2686.814194,54,77,0.78,23,0.033913043,16
2686.711176,25,95,0.25,70,0.003571429,16
2686.558576,63,69,0.2,6,0.033333333,16
2686.548795,28,86,0.27,58,0.004655172,16
2686.462633,62,81,0.52,19,0.027368421,16
2686.462633,62,82,0.54,20,0.027,16
2686.462633,60,84,0.65,24,0.027083333,16
2686.462633,58,87,0.78,29,0.026896552,16
2686.340673,68,76,0.22,8,0.0275,16
2685.949711,60,81,0.59,21,0.028095238,16
2685.949711,57,85,0.78,28,0.027857143,16
2685.589978,27,88,0.23,61,0.003770492,16
2685.306656,33,56,0.8,23,0.034782609,16
2685.146296,30,84,0.18,54,0.003333333,16
2685.095644,36,94,0.17,58,0.002931034,16
2684.786035,56,87,0.87,31,0.028064516,16
2684.773874,33,99,0.17,66,0.002575758,16
2684.73462,52,86,0.95,34,0.027941176,16
2684.676815,33,96,0.52,63,0.008253968,16
2684.527152,27,90,0.27,63,0.004285714,16
2684.291031,34,58,0.84,24,0.035,16
2684.108672,64,70,0.19,6,0.031666667,16
2684.096408,55,83,0.77,28,0.0275,16
2684.068238,40,55,0.44,15,0.029333333,16
2683.522217,38,92,0.1,54,0.001851852,16
2683.318918,28,88,0.26,60,0.004333333,16
2683.21698,34,54,0.78,20,0.039,16
2683.007388,65,70,0.14,5,0.028,16
2682.830265,59,75,0.46,16,0.02875,16
2682.710936,37,71,0.12,34,0.003529412,16
2682.658715,46,62,0.41,16,0.025625,16
2682.606177,24,97,0.26,73,0.003561644,16
2682.517486,26,94,0.24,68,0.003529412,16
2682.28269,59,82,0.64,23,0.027826087,16
2682.191292,56,88,0.88,32,0.0275,16
2682.175505,37,69,0.16,32,0.005,16
2682.164497,62,84,0.46,22,0.020909091,16
2682.14338,57,78,0.6,21,0.028571429,16
2682.14338,56,79,0.66,23,0.028695652,16
2682.099627,60,83,0.51,23,0.022173913,16
2681.892992,62,73,0.31,11,0.028181818,16
2681.77629,37,91,0.16,54,0.002962963,16
2681.636803,63,84,0.55,21,0.026190476,16
2681.636803,61,86,0.66,25,0.0264,16
2681.628953,39,90,0.1,51,0.001960784,16
2681.592286,38,92,0.15,54,0.002777778,16
2681.570875,35,97,0.16,62,0.002580645,16
2681.531725,58,85,0.73,27,0.027037037,16
2681.50225,63,68,0.17,5,0.034,16
2681.41135,37,93,0.1,56,0.001785714,16
2681.378065,65,77,0.27,12,0.0225,16
2681.378065,63,79,0.36,16,0.0225,16
2681.30992,27,89,0.21,62,0.003387097,16
