% profit,ema1,ema2,threshold,diff,thresh / diff,ID
2871.792941,51,81,0.98,30,0.032666667,15
2871.684963,81,98,0.1,17,0.005882353,15
2870.611837,32,57,0.91,25,0.0364,15
2870.316788,47,63,0.51,16,0.031875,15
2870.014639,64,70,0.17,6,0.028333333,15
2869.352526,55,75,0.66,20,0.033,15
2869.248436,33,60,0.9,27,0.033333333,15
2868.705441,44,71,0.84,27,0.031111111,15
2868.397425,46,65,0.61,19,0.032105263,15
2868.18791,43,49,0.21,6,0.035,15
2868.126036,35,51,0.65,16,0.040625,15
2867.665769,34,58,0.93,24,0.03875,15
2867.221578,37,50,0.5,13,0.038461538,15
2867.175333,35,55,0.68,20,0.034,15
2866.602793,55,83,0.76,28,0.027142857,15
2866.554556,60,71,0.36,11,0.032727273,15
2866.446305,35,52,0.69,17,0.040588235,15
2866.424238,49,69,0.55,20,0.0275,15
2866.12323,34,62,0.99,28,0.035357143,15
2865.881141,54,82,0.77,28,0.0275,15
2865.881141,53,83,0.83,30,0.027666667,15
2865.881141,53,84,0.85,31,0.027419355,15
2865.794024,39,55,0.54,16,0.03375,15
2865.718906,55,88,0.89,33,0.026969697,15
2865.718906,54,89,0.95,35,0.027142857,15
2865.231229,40,54,0.47,14,0.033571429,15
2864.725678,47,62,0.49,15,0.032666667,15
2864.7133,40,50,0.39,10,0.039,15
2863.898809,34,57,0.81,23,0.035217391,15
2863.80102,38,48,0.38,10,0.038,15
2863.79995,34,57,0.82,23,0.035652174,15
2863.430681,57,81,0.65,24,0.027083333,15
2863.137329,54,86,0.9,32,0.028125,15
2862.557973,37,49,0.45,12,0.0375,15
2862.393538,47,49,0.07,2,0.035,15
2862.393538,46,50,0.14,4,0.035,15
2862.393538,45,51,0.21,6,0.035,15
2862.304003,32,57,0.9,25,0.036,15
2862.153327,43,54,0.39,11,0.035454545,15
2861.804777,55,82,0.73,27,0.027037037,15
2861.804777,53,84,0.84,31,0.027096774,15
2861.792672,44,52,0.28,8,0.035,15
2861.514464,54,83,0.79,29,0.027241379,15
2861.514464,53,85,0.86,32,0.026875,15
2861.514464,52,85,0.9,33,0.027272727,15
2861.514464,52,86,0.92,34,0.027058824,15
2861.232277,54,87,0.87,33,0.026363636,15
2861.151127,39,47,0.3,8,0.0375,15
2860.393224,32,62,0.99,30,0.033,15
2860.091012,60,77,0.46,17,0.027058824,15
2860.05202,53,79,0.84,26,0.032307692,15
2859.107472,60,69,0.3,9,0.033333333,15
2859.056057,53,76,0.77,23,0.033478261,15
2858.932347,62,68,0.2,6,0.033333333,15
2858.781653,52,77,0.83,25,0.0332,15
2857.56069,56,84,0.78,28,0.027857143,15
2857.56069,55,85,0.84,30,0.028,15
2857.56069,54,87,0.92,33,0.027878788,15
2857.526778,48,60,0.4,12,0.033333333,15
2857.273248,43,73,0.92,30,0.030666667,15
2857.273248,42,74,0.99,32,0.0309375,15
2856.999327,28,87,0.2,59,0.003389831,15
2856.655042,42,55,0.46,13,0.035384615,15
2856.156468,56,85,0.79,29,0.027241379,15
2856.156468,53,89,0.97,36,0.026944444,15
2854.79072,35,55,0.69,20,0.0345,15
2854.057423,63,71,0.23,8,0.02875,15
2854.042464,52,86,0.91,34,0.026764706,15
2854.042464,51,88,0.98,37,0.026486486,15
2853.833377,39,58,0.66,19,0.034736842,15
2853.125882,56,80,0.66,24,0.0275,15
2853.125882,55,81,0.72,26,0.027692308,15
2852.984289,36,56,0.75,20,0.0375,15
2852.746734,51,88,0.99,37,0.026756757,15
2852.702046,67,98,0.55,31,0.017741935,15
2852.621259,56,74,0.59,18,0.032777778,15
2852.434632,41,57,0.56,16,0.035,15
2852.320638,54,69,0.53,15,0.035333333,15
2852.177443,32,55,0.95,23,0.041304348,15
2851.113851,57,85,0.75,28,0.026785714,15
2850.668382,53,76,0.76,23,0.033043478,15
2850.546137,35,50,0.58,15,0.038666667,15
2850.409158,47,64,0.43,17,0.025294118,15
2850.210191,54,84,0.81,30,0.027,15
2849.889286,60,70,0.33,10,0.033,15
2849.358042,40,49,0.33,9,0.036666667,15
2849.322497,58,79,0.58,21,0.027619048,15
2849.322497,56,82,0.71,26,0.027307692,15
2849.280861,34,52,0.73,18,0.040555556,15
2849.262476,52,88,0.96,36,0.026666667,15
2849.176933,51,54,0.08,3,0.026666667,15
2849.003972,45,67,0.71,22,0.032272727,15
2848.780401,62,69,0.23,7,0.032857143,15
2848.547262,61,74,0.37,13,0.028461538,15
2848.135777,45,67,0.7,22,0.031818182,15
2848.124354,47,67,0.63,20,0.0315,15
2848.061138,51,87,0.96,36,0.026666667,15
2847.835858,44,68,0.78,24,0.0325,15
2847.748749,44,71,0.86,27,0.031851852,15
2847.542188,42,54,0.42,12,0.035,15
2847.443285,42,44,0.08,2,0.04,15
2847.403432,36,55,0.64,19,0.033684211,15
2847.222317,59,77,0.5,18,0.027777778,15
2846.981149,51,57,0.2,6,0.033333333,15
2846.136264,39,52,0.49,13,0.037692308,15
2846.098331,37,63,0.89,26,0.034230769,15
2845.892823,42,50,0.28,8,0.035,15
2845.892823,41,51,0.35,10,0.035,15
2845.478892,32,60,0.99,28,0.035357143,15
2845.355256,46,64,0.46,18,0.025555556,15
2845.310017,28,87,0.19,59,0.003220339,15
2845.280605,57,86,0.76,29,0.026206897,15
2845.280605,55,89,0.88,34,0.025882353,15
2845.193357,40,45,0.19,5,0.038,15
2845.022646,55,89,0.89,34,0.026176471,15
2845.022646,54,91,0.96,37,0.025945946,15
2844.570532,43,70,0.86,27,0.031851852,15
2844.234157,56,76,0.65,20,0.0325,15
2844.234157,54,78,0.78,24,0.0325,15
2843.782933,55,76,0.69,21,0.032857143,15
2843.782933,52,80,0.91,28,0.0325,15
2843.402581,55,78,0.73,23,0.03173913,15
2843.307681,35,56,0.71,21,0.033809524,15
2843.241036,40,56,0.56,16,0.035,15
2843.095797,57,79,0.6,22,0.027272727,15
2843.006623,35,55,0.72,20,0.036,15
2842.517806,33,59,0.92,26,0.035384615,15
2842.465206,37,62,0.87,25,0.0348,15
2842.418213,55,83,0.77,28,0.0275,15
2842.325094,35,61,0.85,26,0.032692308,15
2842.319961,57,86,0.77,29,0.026551724,15
2842.116234,33,55,0.88,22,0.04,15
2842.04414,48,57,0.24,9,0.026666667,15
2841.233478,54,90,0.94,36,0.026111111,15
2841.120094,39,54,0.58,15,0.038666667,15
2841.120094,38,55,0.66,17,0.038823529,15
2841.069655,52,57,0.16,5,0.032,15
2841.067654,53,70,0.6,17,0.035294118,15
2840.988332,54,91,0.95,37,0.025675676,15
2840.618266,36,69,0.15,33,0.004545455,15
2840.451561,56,77,0.66,21,0.031428571,15
2840.288203,58,81,0.61,23,0.026521739,15
2840.061257,53,86,0.89,33,0.026969697,15
2839.796936,37,55,0.6,18,0.033333333,15
2839.181123,61,83,0.47,22,0.021363636,15
2839.132231,53,89,0.98,36,0.027222222,15
2839.002898,43,46,0.11,3,0.036666667,15
2838.796021,53,87,0.96,34,0.028235294,15
2838.478978,54,89,0.9,35,0.025714286,15
2838.22871,52,80,0.92,28,0.032857143,15
2838.197514,80,99,0.11,19,0.005789474,15
2837.999527,38,53,0.54,15,0.036,15
2837.779442,55,84,0.83,29,0.02862069,15
2836.584735,46,63,0.56,17,0.032941176,15
2836.440724,70,94,0.42,24,0.0175,15
2836.440724,67,98,0.54,31,0.017419355,15
2836.159032,51,87,0.97,36,0.026944444,15
2835.414399,51,86,0.96,35,0.027428571,15
2834.856895,55,85,0.81,30,0.027,15
2834.440603,37,55,0.67,18,0.037222222,15
2833.412998,38,54,0.64,16,0.04,15
2833.346917,53,75,0.74,22,0.033636364,15
2833.068856,38,61,0.79,23,0.034347826,15
2833.062578,54,74,0.68,20,0.034,15
2832.850674,39,46,0.27,7,0.038571429,15
2832.564447,38,51,0.48,13,0.036923077,15
2832.426728,56,84,0.74,28,0.026428571,15
2832.136268,48,58,0.26,10,0.026,15
2832.134487,36,64,0.98,28,0.035,15
2832.087084,48,71,0.62,23,0.026956522,15
2831.342896,37,55,0.72,18,0.04,15
2831.217027,63,66,0.1,3,0.033333333,15
2831.182205,60,75,0.42,15,0.028,15
2831.122054,44,47,0.12,3,0.04,15
2831.094497,56,87,0.83,31,0.026774194,15
2831.07284,54,87,0.9,33,0.027272727,15
2831.07284,53,88,0.96,35,0.027428571,15
2831.063995,37,56,0.72,19,0.037894737,15
2830.725866,28,88,0.17,60,0.002833333,15
2830.455931,51,78,0.9,27,0.033333333,15
2830.300769,43,75,0.98,32,0.030625,15
2830.072362,69,96,0.47,27,0.017407407,15
2829.936714,36,50,0.58,14,0.041428571,15
2829.717055,34,59,0.94,25,0.0376,15
2829.660892,35,59,0.86,24,0.035833333,15
2829.042991,36,51,0.55,15,0.036666667,15
2828.85188,55,86,0.85,31,0.027419355,15
2828.685485,52,77,0.84,25,0.0336,15
2828.685485,51,78,0.91,27,0.033703704,15
2828.685485,50,79,0.98,29,0.033793103,15
2828.362855,60,82,0.57,22,0.025909091,15
2828.299698,59,71,0.4,12,0.033333333,15
2828.299698,57,74,0.56,17,0.032941176,15
2828.299698,56,74,0.6,18,0.033333333,15
2828.299698,54,77,0.76,23,0.033043478,15
2828.299698,53,78,0.83,25,0.0332,15
2828.051634,62,63,0.03,1,0.03,15
2827.948391,56,81,0.67,25,0.0268,15
2827.948391,54,84,0.8,30,0.026666667,15
2826.822897,54,90,0.96,36,0.026666667,15
2826.758029,47,59,0.32,12,0.026666667,15
2826.704921,52,85,0.91,33,0.027575758,15
2826.674736,32,60,0.98,28,0.035,15
2826.284249,35,55,0.73,20,0.0365,15
2826.261677,57,72,0.5,15,0.033333333,15
2826.101785,43,71,0.9,28,0.032142857,15
2826.053823,53,88,0.93,35,0.026571429,15
2825.740356,53,79,0.85,26,0.032692308,15
2825.681997,45,66,0.68,21,0.032380952,15
2825.291816,58,78,0.55,20,0.0275,15
2825.291816,55,82,0.74,27,0.027407407,15
2825.238271,52,87,0.93,35,0.026571429,15
2824.629956,55,87,0.83,32,0.0259375,15
2824.132903,36,63,0.95,27,0.035185185,15
2823.571818,50,72,0.56,22,0.025454545,15
2823.38378,74,90,0.28,16,0.0175,15
2823.38378,72,92,0.35,20,0.0175,15
2822.910459,35,61,0.84,26,0.032307692,15
2822.633614,61,64,0.09,3,0.03,15
2822.633614,60,65,0.15,5,0.03,15
2822.633614,59,66,0.21,7,0.03,15
2822.633614,58,67,0.27,9,0.03,15
2822.633614,57,68,0.33,11,0.03,15
2822.407815,56,85,0.76,29,0.026206897,15
2822.368928,54,82,0.78,28,0.027857143,15
2822.368928,53,83,0.84,30,0.028,15
2822.33821,37,62,0.86,25,0.0344,15
2822.163877,63,72,0.25,9,0.027777778,15
2821.882024,41,48,0.26,7,0.037142857,15
2821.796164,54,85,0.89,31,0.028709677,15
2821.796164,53,86,0.95,33,0.028787879,15
2821.796133,51,86,0.97,35,0.027714286,15
2821.65339,51,87,0.98,36,0.027222222,15
2821.198806,37,53,0.62,16,0.03875,15
2821.193374,42,49,0.25,7,0.035714286,15
2821.0261,56,86,0.78,30,0.026,15
2820.561571,37,61,0.85,24,0.035416667,15
2820.52672,62,74,0.34,12,0.028333333,15
2820.298186,31,57,0.98,26,0.037692308,15
2820.210657,51,85,0.95,34,0.027941176,15
2820.166569,34,52,0.75,18,0.041666667,15
2819.616286,30,82,0.19,52,0.003653846,15
2819.325008,45,61,0.43,16,0.026875,15
2819.078291,38,57,0.57,19,0.03,15
2819.07484,43,69,0.85,26,0.032692308,15
2818.928929,50,57,0.18,7,0.025714286,15
2818.592535,37,51,0.53,14,0.037857143,15
2818.462024,64,77,0.34,13,0.026153846,15
2818.155798,36,53,0.59,17,0.034705882,15
2818.041706,32,54,0.91,22,0.041363636,15
2817.846299,40,53,0.43,13,0.033076923,15
2817.824254,40,52,0.42,12,0.035,15
2817.670579,47,64,0.55,17,0.032352941,15
2817.305722,39,60,0.72,21,0.034285714,15
2817.145812,57,73,0.53,16,0.033125,15
2817.11982,49,60,0.36,11,0.032727273,15
2817.061925,57,84,0.73,27,0.027037037,15
2817.061925,55,86,0.84,31,0.027096774,15
2816.567988,46,65,0.62,19,0.032631579,15
2816.297967,32,56,0.97,24,0.040416667,15
2815.682545,43,44,0.04,1,0.04,15
2815.520178,66,99,0.59,33,0.017878788,15
2815.217956,47,72,0.68,25,0.0272,15
2814.817491,39,43,0.17,4,0.0425,15
2814.759095,34,62,0.92,28,0.032857143,15
2814.520017,42,72,0.93,30,0.031,15
2814.328774,69,95,0.47,26,0.018076923,15
2814.249371,35,56,0.8,21,0.038095238,15
2814.137768,56,84,0.75,28,0.026785714,15
2813.91692,40,58,0.62,18,0.034444444,15
2813.91692,39,59,0.69,20,0.0345,15
2813.817004,53,89,0.93,36,0.025833333,15
2813.557101,60,74,0.4,14,0.028571429,15
2813.102165,55,89,0.9,34,0.026470588,15
2813.047338,33,59,0.93,26,0.035769231,15
2812.674734,49,58,0.23,9,0.025555556,15
2812.346034,48,75,0.68,27,0.025185185,15
2812.216141,40,57,0.59,17,0.034705882,15
2812.177481,40,52,0.4,12,0.033333333,15
2812.113672,32,56,0.96,24,0.04,15
2811.965967,52,84,0.89,32,0.0278125,15
2811.737917,63,80,0.37,17,0.021764706,15
2811.578261,56,81,0.68,25,0.0272,15
2811.54135,54,76,0.73,22,0.033181818,15
2811.481961,49,71,0.57,22,0.025909091,15
2811.138485,36,51,0.6,15,0.04,15
2810.60834,52,86,0.93,34,0.027352941,15
2810.461768,53,90,0.95,37,0.025675676,15
2809.994937,38,48,0.41,10,0.041,15
2809.723273,30,82,0.18,52,0.003461538,15
2808.782927,53,75,0.75,22,0.034090909,15
2808.670719,37,57,0.68,20,0.034,15
2808.162326,38,60,0.76,22,0.034545455,15
2808.02501,38,52,0.54,14,0.038571429,15
2808.022749,54,62,0.23,8,0.02875,15
2807.932599,34,62,0.91,28,0.0325,15
2807.932599,33,63,0.98,30,0.032666667,15
2807.870392,35,72,0.16,37,0.004324324,15
2807.652612,50,59,0.29,9,0.032222222,15
2806.852248,43,73,0.93,30,0.031,15
2806.784859,83,97,0.08,14,0.005714286,15
2806.36268,38,99,0.09,61,0.00147541,15
2806.255046,59,70,0.37,11,0.033636364,15
2806.255046,56,73,0.57,17,0.033529412,15
2806.255046,55,74,0.64,19,0.033684211,15
2806.255046,53,77,0.8,24,0.033333333,15
2806.255046,52,78,0.87,26,0.033461538,15
2806.253889,59,82,0.6,23,0.026086957,15
2805.967756,59,77,0.49,18,0.027222222,15
2805.603247,30,82,0.17,52,0.003269231,15
2805.356995,30,82,0.2,52,0.003846154,15
2805.155462,30,80,0.18,50,0.0036,15
2804.916883,33,58,0.89,25,0.0356,15
2804.674697,52,79,0.89,27,0.032962963,15
2804.674697,51,80,0.96,29,0.033103448,15
2804.216688,42,49,0.27,7,0.038571429,15
2804.0573,34,57,0.83,23,0.036086957,15
2803.995337,40,97,0.07,57,0.00122807,15
2803.95868,47,63,0.41,16,0.025625,15
2803.00386,43,70,0.87,27,0.032222222,15
2802.222695,52,76,0.81,24,0.03375,15
2802.041851,33,54,0.87,21,0.041428571,15
2801.914643,44,48,0.15,4,0.0375,15
2801.794128,57,83,0.72,26,0.027692308,15
2801.794128,54,87,0.91,33,0.027575758,15
2801.794128,53,88,0.97,35,0.027714286,15
2801.654142,45,69,0.77,24,0.032083333,15
2801.401096,41,72,0.99,31,0.031935484,15
2801.011302,36,50,0.53,14,0.037857143,15
2800.909173,61,80,0.5,19,0.026315789,15
2799.876179,53,58,0.16,5,0.032,15
2799.147019,38,62,0.83,24,0.034583333,15
2798.125767,54,84,0.82,30,0.027333333,15
2798.037379,58,84,0.68,26,0.026153846,15
2797.970096,38,52,0.51,14,0.036428571,15
2797.921426,60,76,0.44,16,0.0275,15
2797.870713,56,81,0.69,25,0.0276,15
2797.659075,41,53,0.36,12,0.03,15
2797.630931,57,84,0.71,27,0.026296296,15
2797.604302,37,63,0.88,26,0.033846154,15
2797.416164,52,87,0.94,35,0.026857143,15
2797.155837,38,56,0.61,18,0.033888889,15
2796.91446,42,71,0.94,29,0.032413793,15
2796.894691,60,81,0.55,21,0.026190476,15
2796.893674,45,68,0.72,23,0.031304348,15
2796.846224,58,76,0.52,18,0.028888889,15
2796.516414,43,71,0.7,28,0.025,15
2795.922782,28,87,0.18,59,0.003050847,15
2795.562204,62,73,0.31,11,0.028181818,15
2795.303656,39,53,0.49,14,0.035,15
2795.294641,31,58,0.99,27,0.036666667,15
2795.07555,38,61,0.8,23,0.034782609,15
2794.676593,36,64,0.96,28,0.034285714,15
2794.47797,30,81,0.18,51,0.003529412,15
2794.003208,53,84,0.86,31,0.027741935,15
2793.918676,27,89,0.2,62,0.003225806,15
2793.760326,44,67,0.74,23,0.032173913,15
2793.440751,52,84,0.9,32,0.028125,15
2793.353674,37,53,0.57,16,0.035625,15
2792.792541,35,58,0.85,23,0.036956522,15
2792.675254,46,65,0.47,19,0.024736842,15
2792.277398,41,55,0.49,14,0.035,15
2792.197527,36,51,0.58,15,0.038666667,15
2791.711388,38,95,0.07,57,0.00122807,15
2791.256397,39,91,0.07,52,0.001346154,15
2790.965299,49,61,0.31,12,0.025833333,15
2790.517777,42,71,0.93,29,0.032068966,15
2790.395474,35,56,0.76,21,0.036190476,15
2790.240453,43,53,0.35,10,0.035,15
2789.941301,45,65,0.65,20,0.0325,15
2789.786649,63,77,0.37,14,0.026428571,15
2789.001088,28,88,0.16,60,0.002666667,15
2788.193709,58,80,0.6,22,0.027272727,15
2788.086351,34,59,0.93,25,0.0372,15
2788.050571,53,85,0.87,32,0.0271875,15
2787.842744,33,62,0.99,29,0.034137931,15
2787.75138,58,81,0.62,23,0.026956522,15
2787.701048,38,49,0.44,11,0.04,15
2787.305444,55,82,0.76,27,0.028148148,15
2787.28982,59,74,0.44,15,0.029333333,15
2787.206704,29,85,0.17,56,0.003035714,15
2786.909362,42,45,0.12,3,0.04,15
2786.85685,45,66,0.52,21,0.024761905,15
2786.667819,58,78,0.57,20,0.0285,15
2786.633303,34,54,0.77,20,0.0385,15
2786.567518,36,54,0.66,18,0.036666667,15
2786.195772,33,60,0.96,27,0.035555556,15
2785.781791,84,92,0.05,8,0.00625,15
2785.660894,57,80,0.63,23,0.027391304,15
2785.061399,50,76,0.78,26,0.03,15
2784.966091,45,46,0.04,1,0.04,15
2784.532914,44,54,0.32,10,0.032,15
2784.416536,36,57,0.73,21,0.034761905,15
2784.364274,59,78,0.53,19,0.027894737,15
2783.306863,54,58,0.1,4,0.025,15
2783.108966,45,67,0.72,22,0.032727273,15
2783.104267,44,70,0.84,26,0.032307692,15
2782.693773,52,87,0.95,35,0.027142857,15
2782.660669,38,53,0.57,15,0.038,15
2782.637894,37,64,0.91,27,0.033703704,15
2782.503114,35,61,0.76,26,0.029230769,15
2781.916164,32,59,0.94,27,0.034814815,15
2781.903373,58,79,0.59,21,0.028095238,15
2781.901139,40,51,0.41,11,0.037272727,15
2781.810129,54,83,0.8,29,0.027586207,15
2781.48158,49,65,0.5,16,0.03125,15
2781.452305,34,72,0.26,38,0.006842105,15
2781.385253,45,66,0.54,21,0.025714286,15
2781.107016,60,78,0.49,18,0.027222222,15
2780.993436,34,52,0.69,18,0.038333333,15
2780.89878,35,57,0.83,22,0.037727273,15
2780.828377,34,60,0.94,26,0.036153846,15
2780.563015,38,47,0.38,9,0.042222222,15
2780.330246,50,61,0.28,11,0.025454545,15
2780.309086,33,59,0.94,26,0.036153846,15
2780.095769,42,71,0.8,29,0.027586207,15
2779.694148,33,53,0.84,20,0.042,15
2779.642444,55,84,0.78,29,0.026896552,15
2779.593656,32,55,0.96,23,0.04173913,15
2779.385986,35,56,0.83,21,0.03952381,15
2779.274353,59,79,0.55,20,0.0275,15
2779.172974,33,56,0.8,23,0.034782609,15
2779.105454,55,86,0.82,31,0.026451613,15
2779.084964,57,82,0.68,25,0.0272,15
2778.843552,43,72,0.72,29,0.024827586,15
2778.833085,62,75,0.36,13,0.027692308,15
2778.800994,39,99,0.07,60,0.001166667,15
2778.789993,55,82,0.75,27,0.027777778,15
2778.559269,36,65,0.98,29,0.033793103,15
2778.370903,56,68,0.29,12,0.024166667,15
2778.252195,28,86,0.19,58,0.003275862,15
2777.961297,46,74,0.75,28,0.026785714,15
2777.945556,48,62,0.36,14,0.025714286,15
2777.701868,27,88,0.2,61,0.003278689,15
2777.475343,48,65,0.41,17,0.024117647,15
2777.257032,46,67,0.51,21,0.024285714,15
2776.945561,44,67,0.59,23,0.025652174,15
2776.448502,59,76,0.48,17,0.028235294,15
2776.223792,68,71,0.08,3,0.026666667,15
2775.595714,60,80,0.53,20,0.0265,15
2775.526684,46,69,0.71,23,0.030869565,15
2775.403107,55,87,0.84,32,0.02625,15
2775.320577,62,72,0.29,10,0.029,15
2774.865073,65,74,0.24,9,0.026666667,15
2774.865073,59,81,0.58,22,0.026363636,15
2774.803006,55,84,0.79,29,0.027241379,15
2774.801018,59,75,0.46,16,0.02875,15
2774.295087,44,73,0.89,29,0.030689655,15
2774.295087,44,74,0.91,30,0.030333333,15
2774.275488,61,76,0.42,15,0.028,15
2774.075895,50,56,0.16,6,0.026666667,15
2773.949817,53,59,0.15,6,0.025,15
2773.949817,52,60,0.2,8,0.025,15
2773.949817,51,61,0.25,10,0.025,15
2773.944079,41,51,0.38,10,0.038,15
2773.897874,35,51,0.61,16,0.038125,15
2773.529908,29,84,0.18,55,0.003272727,15
2773.3611,36,54,0.7,18,0.038888889,15
2773.326793,44,70,0.65,26,0.025,15
2773.226996,39,51,0.49,12,0.040833333,15
2773.122933,42,51,0.31,9,0.034444444,15
2772.93909,40,45,0.21,5,0.042,15
2772.82932,33,63,0.99,30,0.033,15
2772.776314,46,66,0.5,20,0.025,15
2772.636975,49,64,0.36,15,0.024,15
2772.549748,41,46,0.18,5,0.036,15
2772.543515,46,67,0.53,21,0.025238095,15
2772.499623,40,59,0.62,19,0.032631579,15
2772.445708,44,72,0.86,28,0.030714286,15
2772.063093,33,64,0.99,31,0.031935484,15
2772.030027,39,97,0.09,58,0.001551724,15
2771.796309,50,62,0.3,12,0.025,15
2771.691716,54,83,0.81,29,0.027931034,15
2771.019406,50,60,0.25,10,0.025,15
2770.909941,34,55,0.79,21,0.037619048,15
2770.852723,56,82,0.72,26,0.027692308,15
2770.412745,57,81,0.66,24,0.0275,15
2770.350714,37,48,0.47,11,0.042727273,15
2770.270273,44,87,0.97,43,0.02255814,15
2769.986371,58,80,0.61,22,0.027727273,15
2769.643451,54,87,0.88,33,0.026666667,15
2769.585937,45,65,0.52,20,0.026,15
2769.578972,45,67,0.55,22,0.025,15
2769.453519,44,68,0.67,24,0.027916667,15
2769.438693,57,78,0.6,21,0.028571429,15
2769.390629,58,77,0.54,19,0.028421053,15
2769.383643,40,53,0.45,13,0.034615385,15
2769.067998,45,66,0.53,21,0.025238095,15
2768.425276,45,68,0.58,23,0.025217391,15
2768.325393,53,72,0.58,19,0.030526316,15
2768.241058,46,65,0.48,19,0.025263158,15
2767.427525,34,63,0.93,29,0.032068966,15
2767.059547,33,63,0.96,30,0.032,15
2766.840037,33,56,0.87,23,0.037826087,15
2766.832376,51,60,0.23,9,0.025555556,15
2766.756399,44,67,0.58,23,0.025217391,15
2766.546155,41,46,0.2,5,0.04,15
2766.52815,62,77,0.4,15,0.026666667,15
2766.19297,44,66,0.72,22,0.032727273,15
2766.173405,42,48,0.23,6,0.038333333,15
2766.104482,52,69,0.43,17,0.025294118,15
2765.894239,37,63,0.9,26,0.034615385,15
2765.683441,32,55,0.88,23,0.03826087,15
2765.578467,36,57,0.77,21,0.036666667,15
2765.267294,54,86,0.89,32,0.0278125,15
2765.267294,53,87,0.95,34,0.027941176,15
2764.717457,33,59,0.88,26,0.033846154,15
2764.193026,57,85,0.73,28,0.026071429,15
2763.977484,40,47,0.29,7,0.041428571,15
2763.519143,42,73,0.77,31,0.02483871,15
2763.472435,50,78,0.96,28,0.034285714,15
2763.457717,45,66,0.69,21,0.032857143,15
2762.345303,54,90,0.95,36,0.026388889,15
2761.967136,51,74,0.7,23,0.030434783,15
2761.863828,58,83,0.66,25,0.0264,15
2761.863828,56,85,0.77,29,0.026551724,15
2761.52685,39,54,0.52,15,0.034666667,15
2761.366647,58,69,0.24,11,0.021818182,15
2761.336845,36,56,0.76,20,0.038,15
2761.245057,55,57,0.05,2,0.025,15
2761.131304,54,63,0.25,9,0.027777778,15
2761.056988,34,57,0.88,23,0.03826087,15
2761.045831,57,79,0.62,22,0.028181818,15
2761.045831,56,80,0.68,24,0.028333333,15
2760.958826,34,71,0.27,37,0.007297297,15
2760.841176,45,71,0.81,26,0.031153846,15
2760.505229,40,89,0.08,49,0.001632653,15
2760.36687,34,60,0.99,26,0.038076923,15
2760.338539,51,75,0.72,24,0.03,15
2760.313354,58,77,0.53,19,0.027894737,15
2760.209613,42,56,0.46,14,0.032857143,15
2760.175073,44,71,0.66,27,0.024444444,15
2759.846603,51,77,0.9,26,0.034615385,15
2759.689377,61,79,0.48,18,0.026666667,15
2759.583575,46,85,0.87,39,0.022307692,15
2759.020489,43,72,0.93,29,0.032068966,15
2758.661275,31,79,0.17,48,0.003541667,15
2758.606235,59,74,0.47,15,0.031333333,15
2758.597231,31,60,0.98,29,0.033793103,15
2758.502073,41,56,0.52,15,0.034666667,15
2758.179557,37,62,0.88,25,0.0352,15
2758.02192,84,94,0.06,10,0.006,15
2757.847107,32,56,0.98,24,0.040833333,15
2757.711988,36,54,0.71,18,0.039444444,15
2757.697876,49,61,0.3,12,0.025,15
2757.697876,48,62,0.35,14,0.025,15
2757.362274,46,73,0.74,27,0.027407407,15
2757.185296,43,51,0.24,8,0.03,15
2757.064887,50,61,0.34,11,0.030909091,15
2757.004119,61,74,0.36,13,0.027692308,15
2756.949265,24,95,0.24,71,0.003380282,15
2756.899531,36,55,0.75,19,0.039473684,15
2756.810424,38,52,0.53,14,0.037857143,15
2756.769392,54,56,0.05,2,0.025,15
2756.769392,53,57,0.1,4,0.025,15
2756.769392,52,58,0.15,6,0.025,15
2756.375812,60,66,0.13,6,0.021666667,15
2756.096254,33,58,0.9,25,0.036,15
2756.096254,32,59,0.98,27,0.036296296,15
2755.511527,58,78,0.56,20,0.028,15
2755.445532,65,75,0.27,10,0.027,15
2755.367653,35,51,0.67,16,0.041875,15
2755.354727,39,51,0.47,12,0.039166667,15
2755.273053,34,56,0.81,22,0.036818182,15
2754.942207,40,52,0.48,12,0.04,15
2754.942207,39,53,0.56,14,0.04,15
2754.690835,51,81,0.99,30,0.033,15
2754.533635,45,69,0.6,24,0.025,15
2754.003793,62,78,0.44,16,0.0275,15
2753.868336,49,74,0.63,25,0.0252,15
2753.654937,31,76,0.32,45,0.007111111,15
2753.604546,43,79,0.95,36,0.026388889,15
2752.677584,35,52,0.67,17,0.039411765,15
2752.663796,38,49,0.45,11,0.040909091,15
2752.548012,32,54,0.93,22,0.042272727,15
2752.425802,60,81,0.56,21,0.026666667,15
2752.118931,43,68,0.81,25,0.0324,15
2751.793066,31,79,0.15,48,0.003125,15
2751.5933,56,73,0.58,17,0.034117647,15
2751.5744,54,86,0.85,32,0.0265625,15
2751.289976,34,58,0.86,24,0.035833333,15
2750.935329,65,71,0.17,6,0.028333333,15
2750.758482,61,73,0.37,12,0.030833333,15
2750.511734,39,71,0.11,32,0.0034375,15
2750.510241,51,78,0.92,27,0.034074074,15
2750.510241,50,79,0.99,29,0.034137931,15
2750.436934,43,48,0.19,5,0.038,15
2750.287184,62,71,0.28,9,0.031111111,15
2750.286416,36,60,0.78,24,0.0325,15
2750.277295,29,84,0.19,55,0.003454545,15
2750.065818,43,77,0.93,34,0.027352941,15
2749.983626,57,71,0.3,14,0.021428571,15
2749.929117,44,88,0.99,44,0.0225,15
