% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3083.301164,37,53,0.59,16,0.036875,33
3083.11173,57,83,0.73,26,0.028076923,33
3082.471595,59,82,0.64,23,0.027826087,33
3082.281219,52,90,0.95,38,0.025,33
3082.199383,52,92,0.97,40,0.02425,33
3081.856354,58,83,0.67,25,0.0268,33
3081.662317,63,70,0.2,7,0.028571429,33
3081.662317,59,74,0.43,15,0.028666667,33
3081.159427,54,90,0.85,36,0.023611111,33
3081.159427,53,91,0.9,38,0.023684211,33
3080.961221,59,75,0.47,16,0.029375,33
3080.961221,58,76,0.53,18,0.029444444,33
3080.67267,58,83,0.68,25,0.0272,33
3080.271708,60,84,0.54,24,0.0225,33
3080.177515,53,94,0.94,41,0.022926829,33
3079.082837,56,88,0.75,32,0.0234375,33
3079.082837,54,91,0.86,37,0.023243243,33
3079.013656,55,93,0.85,38,0.022368421,33
3079.013656,54,94,0.9,40,0.0225,33
3078.954811,62,72,0.28,10,0.028,33
3078.849835,55,79,0.73,24,0.030416667,33
3078.803049,51,83,0.97,32,0.0303125,33
3078.768206,58,76,0.51,18,0.028333333,33
3078.623777,58,76,0.5,18,0.027777778,33
3078.604599,61,83,0.49,22,0.022272727,33
3078.561536,54,80,0.79,26,0.030384615,33
3077.501132,36,51,0.57,15,0.038,33
3077.491411,54,89,0.85,35,0.024285714,33
3077.491411,53,90,0.9,37,0.024324324,33
3077.491411,53,91,0.91,38,0.023947368,33
3077.028615,62,79,0.46,17,0.027058824,33
3076.848795,57,87,0.7,30,0.023333333,33
3076.4219,53,87,0.96,34,0.028235294,33
3075.978712,69,72,0.08,3,0.026666667,33
3075.39979,52,92,0.95,40,0.02375,33
3075.068237,68,80,0.25,12,0.020833333,33
3075.065877,60,73,0.37,13,0.028461538,33
3074.730617,57,83,0.7,26,0.026923077,33
3074.603303,57,77,0.56,20,0.028,33
3074.202341,52,91,0.96,39,0.024615385,33
3074.023338,64,79,0.34,15,0.022666667,33
3072.141212,60,72,0.35,12,0.029166667,33
3072.011712,67,79,0.25,12,0.020833333,33
3071.715613,60,74,0.39,14,0.027857143,33
3071.211746,55,90,0.9,35,0.025714286,33
3070.713953,63,76,0.37,13,0.028461538,33
3070.713953,59,81,0.62,22,0.028181818,33
3070.674256,68,77,0.19,9,0.021111111,33
3070.431112,55,89,0.89,34,0.026176471,33
3070.298846,56,86,0.84,30,0.028,33
3070.108883,53,93,0.93,40,0.02325,33
3069.753455,59,83,0.65,24,0.027083333,33
3069.753455,57,86,0.78,29,0.026896552,33
3069.753455,56,87,0.84,31,0.027096774,33
3069.64574,55,91,0.83,36,0.023055556,33
3069.619049,55,91,0.81,36,0.0225,33
3069.58668,58,75,0.49,17,0.028823529,33
3069.569282,54,80,0.81,26,0.031153846,33
3069.562789,34,54,0.74,20,0.037,33
3069.480856,66,73,0.19,7,0.027142857,33
3069.480856,62,78,0.43,16,0.026875,33
3069.461255,56,88,0.87,32,0.0271875,33
3069.443699,62,82,0.45,20,0.0225,33
3068.969195,67,72,0.14,5,0.028,33
3068.969195,62,78,0.44,16,0.0275,33
3068.969195,61,79,0.5,18,0.027777778,33
3068.969195,59,81,0.61,22,0.027727273,33
3068.969195,58,82,0.67,24,0.027916667,33
3068.969195,55,86,0.86,31,0.027741935,33
3068.843221,55,89,0.8,34,0.023529412,33
3068.404062,55,87,0.85,32,0.0265625,33
3068.299679,57,82,0.68,25,0.0272,33
3068.299679,56,83,0.74,27,0.027407407,33
3068.299679,55,84,0.79,29,0.027241379,33
3068.299679,55,84,0.8,29,0.027586207,33
3068.299679,55,85,0.81,30,0.027,33
3068.299679,54,86,0.87,32,0.0271875,33
3068.299679,53,87,0.92,34,0.027058824,33
3068.299679,53,87,0.93,34,0.027352941,33
3068.299679,53,88,0.94,35,0.026857143,33
3068.299679,52,88,0.98,36,0.027222222,33
3068.299679,52,88,0.99,36,0.0275,33
3068.123898,38,48,0.38,10,0.038,33
3067.966649,51,73,0.79,22,0.035909091,33
3067.753447,56,89,0.85,33,0.025757576,33
3067.753447,55,91,0.92,36,0.025555556,33
3067.753447,54,93,0.99,39,0.025384615,33
3067.342691,60,69,0.3,9,0.033333333,33
3066.857614,76,97,0.35,21,0.016666667,33
3066.728533,32,59,0.99,27,0.036666667,33
3066.391902,60,78,0.53,18,0.029444444,33
3066.373587,59,70,0.37,11,0.033636364,33
3066.189197,67,81,0.27,14,0.019285714,33
3065.872464,60,83,0.63,23,0.027391304,33
3065.872464,58,86,0.76,28,0.027142857,33
3065.872464,57,87,0.82,30,0.027333333,33
3065.324041,61,77,0.47,16,0.029375,33
3065.117958,50,76,0.91,26,0.035,33
3064.525078,54,90,0.86,36,0.023888889,33
3063.914359,41,57,0.58,16,0.03625,33
3063.820195,47,66,0.48,19,0.025263158,33
3063.306942,68,81,0.26,13,0.02,33
3063.306942,67,82,0.3,15,0.02,33
3063.182541,59,81,0.59,22,0.026818182,33
3063.045777,61,72,0.31,11,0.028181818,33
3062.857318,61,78,0.47,17,0.027647059,33
3062.678258,35,99,0.15,64,0.00234375,33
3061.860754,44,53,0.33,9,0.036666667,33
3061.231926,53,88,0.98,35,0.028,33
3061.00918,34,56,0.82,22,0.037272727,33
3060.801057,66,76,0.22,10,0.022,33
3060.569533,55,85,0.88,30,0.029333333,33
3060.291802,62,82,0.44,20,0.022,33
3059.443575,57,76,0.54,19,0.028421053,33
3058.761842,57,77,0.57,20,0.0285,33
3058.755537,57,82,0.7,25,0.028,33
3058.755537,55,85,0.83,30,0.027666667,33
3058.46906,58,81,0.64,23,0.027826087,33
3058.462419,66,82,0.31,16,0.019375,33
3058.438825,56,77,0.6,21,0.028571429,33
3057.844757,57,77,0.59,20,0.0295,33
3057.679585,58,82,0.66,24,0.0275,33
3057.657928,38,51,0.5,13,0.038461538,33
3057.025357,55,87,0.9,32,0.028125,33
3056.187485,67,76,0.2,9,0.022222222,33
3055.312005,58,75,0.53,17,0.031176471,33
3055.312005,55,79,0.74,24,0.030833333,33
3055.312005,53,81,0.87,28,0.031071429,33
3054.899896,59,75,0.45,16,0.028125,33
3053.410395,64,78,0.31,14,0.022142857,33
3053.081573,77,95,0.31,18,0.017222222,33
3052.706629,57,76,0.59,19,0.031052632,33
3052.620597,50,88,0.99,38,0.026052632,33
3052.308912,56,78,0.62,22,0.028181818,33
3052.030423,53,90,0.98,37,0.026486486,33
3051.912081,54,88,0.95,34,0.027941176,33
3051.664099,33,58,0.91,25,0.0364,33
3051.487279,64,76,0.34,12,0.028333333,33
3051.487279,60,81,0.59,21,0.028095238,33
3051.487279,57,85,0.78,28,0.027857143,33
3051.46515,56,84,0.79,28,0.028214286,33
3051.320796,52,94,0.98,42,0.023333333,33
3050.766411,65,76,0.31,11,0.028181818,33
3049.856274,62,78,0.37,16,0.023125,33
3049.701731,60,85,0.55,25,0.022,33
3049.078547,64,74,0.29,10,0.029,33
3048.878189,62,81,0.42,19,0.022105263,33
3048.858469,55,89,0.9,34,0.026470588,33
3048.401112,56,88,0.84,32,0.02625,33
3048.327834,64,75,0.32,11,0.029090909,33
3048.306709,54,88,0.96,34,0.028235294,33
3048.042592,33,57,0.9,24,0.0375,33
3047.918841,67,73,0.17,6,0.028333333,33
3047.918841,63,78,0.42,15,0.028,33
3047.918841,59,83,0.67,24,0.027916667,33
3047.29046,74,99,0.42,25,0.0168,33
3046.489016,43,55,0.43,12,0.035833333,33
3046.451331,54,79,0.72,25,0.0288,33
3046.275066,49,64,0.38,15,0.025333333,33
3045.893063,37,52,0.58,15,0.038666667,33
3045.893063,36,53,0.66,17,0.038823529,33
3045.795264,51,85,0.97,34,0.028529412,33
3045.471402,54,91,0.99,37,0.026756757,33
3045.447892,34,56,0.83,22,0.037727273,33
3045.243551,56,83,0.77,27,0.028518519,33
3045.226413,56,84,0.77,28,0.0275,33
3044.769584,59,81,0.6,22,0.027272727,33
3044.203333,68,78,0.21,10,0.021,33
3044.203333,64,82,0.38,18,0.021111111,33
3044.191586,52,83,0.91,31,0.029354839,33
3044.191586,51,84,0.97,33,0.029393939,33
3044.105444,52,83,0.9,31,0.029032258,33
3043.418542,55,89,0.91,34,0.026764706,33
3043.418542,54,90,0.96,36,0.026666667,33
3043.144863,59,88,0.63,29,0.021724138,33
3043.142092,55,86,0.88,31,0.028387097,33
3043.009384,54,91,0.95,37,0.025675676,33
3042.870971,57,87,0.78,30,0.026,33
3042.783926,59,82,0.65,23,0.02826087,33
3042.666218,51,85,0.96,34,0.028235294,33
3042.431759,54,86,0.89,32,0.0278125,33
3042.431759,53,87,0.95,34,0.027941176,33
3041.582069,39,69,0.98,30,0.032666667,33
3041.393189,54,88,0.97,34,0.028529412,33
3041.361369,55,86,0.85,31,0.027419355,33
3041.360941,52,85,0.91,33,0.027575758,33
3041.245497,53,82,0.84,29,0.028965517,33
3040.68154,54,84,0.88,30,0.029333333,33
3040.487773,55,90,0.94,35,0.026857143,33
3040.408655,43,44,0.04,1,0.04,33
3040.408655,42,45,0.12,3,0.04,33
3040.408655,41,46,0.2,5,0.04,33
3040.408655,40,47,0.28,7,0.04,33
3040.208308,55,85,0.87,30,0.029,33
3040.208308,54,86,0.93,32,0.0290625,33
3040.120367,69,74,0.11,5,0.022,33
3040.120367,64,79,0.33,15,0.022,33
3039.855295,60,84,0.53,24,0.022083333,33
3039.830057,56,90,0.87,34,0.025588235,33
3039.830057,54,92,0.98,38,0.025789474,33
3039.791469,77,93,0.28,16,0.0175,33
3039.791469,75,95,0.35,20,0.0175,33
3039.642226,61,84,0.5,23,0.02173913,33
3039.63363,36,52,0.64,16,0.04,33
3039.598875,56,89,0.89,33,0.026969697,33
3039.252785,78,91,0.23,13,0.017692308,33
3039.190632,55,85,0.85,30,0.028333333,33
3039.190632,54,86,0.91,32,0.0284375,33
3038.056852,51,85,0.98,34,0.028823529,33
3037.848322,75,98,0.39,23,0.016956522,33
3037.613885,54,89,0.97,35,0.027714286,33
3037.493941,60,73,0.41,13,0.031538462,33
3037.493941,58,75,0.54,17,0.031764706,33
3037.493941,57,76,0.6,19,0.031578947,33
3037.493941,53,81,0.88,28,0.031428571,33
3037.485251,60,82,0.61,22,0.027727273,33
3037.485251,58,84,0.72,26,0.027692308,33
3036.828429,51,87,0.98,36,0.027222222,33
3036.817101,34,57,0.86,23,0.037391304,33
3036.557441,56,82,0.75,26,0.028846154,33
3036.557441,55,84,0.83,29,0.02862069,33
3036.388237,60,74,0.43,14,0.030714286,33
3036.388237,59,75,0.49,16,0.030625,33
3036.358381,38,49,0.41,11,0.037272727,33
3036.260755,57,90,0.73,33,0.022121212,33
3036.104172,33,59,0.95,26,0.036538462,33
3036.0137,59,85,0.58,26,0.022307692,33
3035.913697,65,79,0.31,14,0.022142857,33
3035.913697,63,81,0.4,18,0.022222222,33
3035.758575,53,92,0.91,39,0.023333333,33
3035.530541,51,86,0.92,35,0.026285714,33
3035.156897,62,75,0.38,13,0.029230769,33
3035.156897,58,80,0.64,22,0.029090909,33
3035.156897,57,81,0.7,24,0.029166667,33
3035.156897,56,82,0.76,26,0.029230769,33
3035.020197,65,74,0.26,9,0.028888889,33
3034.983924,53,81,0.86,28,0.030714286,33
3034.884227,33,58,0.97,25,0.0388,33
3034.704083,56,85,0.83,29,0.02862069,33
3034.347666,44,71,0.67,27,0.024814815,33
3034.293572,59,89,0.64,30,0.021333333,33
3033.842505,52,82,0.94,30,0.031333333,33
3033.717807,64,70,0.18,6,0.03,33
3033.717807,63,71,0.24,8,0.03,33
3033.717807,62,72,0.3,10,0.03,33
3033.521724,57,83,0.75,26,0.028846154,33
3033.433602,61,73,0.36,12,0.03,33
3033.433602,60,74,0.42,14,0.03,33
3033.351022,68,73,0.14,5,0.028,33
3033.251947,53,85,0.94,32,0.029375,33
3032.528113,37,54,0.62,17,0.036470588,33
3031.587935,60,78,0.52,18,0.028888889,33
3031.587935,59,79,0.58,20,0.029,33
3031.587935,56,83,0.78,27,0.028888889,33
3031.587935,55,84,0.84,29,0.028965517,33
3031.587935,53,87,0.97,34,0.028529412,33
3031.346635,53,88,0.99,35,0.028285714,33
3031.286526,37,53,0.58,16,0.03625,33
3030.911462,61,77,0.45,16,0.028125,33
3030.911462,56,83,0.76,27,0.028148148,33
3030.752629,65,83,0.35,18,0.019444444,33
3030.752629,64,84,0.39,20,0.0195,33
3030.752629,63,85,0.43,22,0.019545455,33
3030.521238,59,80,0.6,21,0.028571429,33
3030.521238,58,81,0.66,23,0.028695652,33
3030.521238,57,82,0.72,25,0.0288,33
3030.502248,56,91,0.78,35,0.022285714,33
3030.376588,59,74,0.47,15,0.031333333,33
3030.272155,61,71,0.29,10,0.029,33
3030.212671,54,87,0.95,33,0.028787879,33
3030.174045,60,88,0.6,28,0.021428571,33
3030.174045,58,90,0.69,32,0.0215625,33
3029.982304,58,82,0.69,24,0.02875,33
3029.982304,54,87,0.94,33,0.028484848,33
3029.973777,37,50,0.54,13,0.041538462,33
3029.33334,69,75,0.13,6,0.021666667,33
3029.33334,66,78,0.26,12,0.021666667,33
3029.232834,63,77,0.4,14,0.028571429,33
3029.232834,62,79,0.48,17,0.028235294,33
3029.232834,61,80,0.54,19,0.028421053,33
3029.205161,62,78,0.46,16,0.02875,33
3029.017139,61,82,0.57,21,0.027142857,33
3028.63206,55,84,0.82,29,0.028275862,33
3028.63206,54,85,0.88,31,0.028387097,33
3026.695961,52,84,0.91,32,0.0284375,33
3026.404759,61,73,0.37,12,0.030833333,33
3026.318742,70,93,0.53,23,0.023043478,33
3026.230811,56,87,0.85,31,0.027419355,33
3026.077599,36,55,0.69,19,0.036315789,33
3026.024922,78,94,0.27,16,0.016875,33
3025.922661,37,54,0.61,17,0.035882353,33
3025.807734,60,89,0.61,29,0.021034483,33
3025.660367,33,54,0.84,21,0.04,33
3025.124277,35,55,0.78,20,0.039,33
3025.097935,57,88,0.81,31,0.026129032,33
3024.64403,59,85,0.68,26,0.026153846,33
3024.111665,59,87,0.62,28,0.022142857,33
3024.101136,64,73,0.25,9,0.027777778,33
3023.85029,53,88,0.96,35,0.027428571,33
3023.663834,63,78,0.34,15,0.022666667,33
3023.547371,58,81,0.67,23,0.029130435,33
3023.547371,56,84,0.81,28,0.028928571,33
3023.536821,57,82,0.73,25,0.0292,33
3023.394286,45,70,0.61,25,0.0244,33
3023.106277,53,82,0.83,29,0.02862069,33
3022.698903,55,85,0.86,30,0.028666667,33
3022.57088,66,73,0.2,7,0.028571429,33
3021.622491,52,82,0.93,30,0.031,33
3021.609279,34,57,0.88,23,0.03826087,33
3021.485855,54,91,0.97,37,0.026216216,33
3021.283008,59,80,0.58,21,0.027619048,33
3021.238363,66,72,0.17,6,0.028333333,33
3021.238363,63,75,0.34,12,0.028333333,33
3021.238363,60,78,0.51,18,0.028333333,33
3021.238363,59,79,0.57,20,0.0285,33
3021.128218,56,89,0.88,33,0.026666667,33
3021.089772,59,75,0.48,16,0.03,33
3021.040641,66,78,0.27,12,0.0225,33
3021.040641,64,80,0.36,16,0.0225,33
3020.780962,70,75,0.1,5,0.02,33
3020.780962,69,76,0.14,7,0.02,33
3020.674005,57,78,0.59,21,0.028095238,33
3020.398017,47,50,0.11,3,0.036666667,33
3020.26543,54,81,0.77,27,0.028518519,33
3020.1754,54,82,0.78,28,0.027857143,33
3019.783772,54,90,0.97,36,0.026944444,33
3019.76689,52,84,0.9,32,0.028125,33
3019.699057,55,90,0.92,35,0.026285714,33
3019.699057,54,92,0.99,38,0.026052632,33
3019.639274,64,75,0.26,11,0.023636364,33
3019.209501,58,86,0.75,28,0.026785714,33
3019.044933,56,77,0.65,21,0.030952381,33
3018.99626,55,88,0.91,33,0.027575758,33
3018.782994,54,80,0.8,26,0.030769231,33
3018.782994,52,83,0.95,31,0.030645161,33
3018.771685,57,88,0.8,31,0.025806452,33
3018.771685,56,89,0.86,33,0.026060606,33
3018.771685,55,91,0.93,36,0.025833333,33
3018.698051,71,74,0.06,3,0.02,33
3018.670644,81,89,0.14,8,0.0175,33
3018.670644,79,91,0.21,12,0.0175,33
3018.221148,67,68,0.03,1,0.03,33
3018.221148,66,69,0.09,3,0.03,33
3018.221148,65,70,0.15,5,0.03,33
3018.221148,64,71,0.21,7,0.03,33
3018.129281,46,67,0.53,21,0.025238095,33
3017.846854,64,80,0.35,16,0.021875,33
3016.81024,59,76,0.47,17,0.027647059,33
3016.448323,55,86,0.89,31,0.028709677,33
3016.368124,37,50,0.49,13,0.037692308,33
3016.122781,39,51,0.45,12,0.0375,33
3016.07597,37,52,0.54,15,0.036,33
3015.694892,52,93,0.97,41,0.023658537,33
3015.551974,83,87,0.07,4,0.0175,33
3015.447066,55,93,0.84,38,0.022105263,33
3015.199582,51,83,0.95,32,0.0296875,33
3015.024824,55,92,0.84,37,0.022702703,33
3014.952281,80,89,0.16,9,0.017777778,33
3014.731577,54,86,0.9,32,0.028125,33
3014.576856,44,54,0.36,10,0.036,33
3014.243517,65,78,0.29,13,0.022307692,33
3014.001974,39,49,0.36,10,0.036,33
3013.756634,42,57,0.51,15,0.034,33
3013.670622,57,83,0.72,26,0.027692308,33
3013.670622,56,84,0.78,28,0.027857143,33
3013.670622,55,85,0.84,30,0.028,33
3013.670622,54,87,0.91,33,0.027575758,33
3013.670622,53,88,0.97,35,0.027714286,33
3013.072481,64,70,0.17,6,0.028333333,33
3013.072481,61,73,0.34,12,0.028333333,33
3012.887951,52,92,0.96,40,0.024,33
3012.860139,34,57,0.85,23,0.036956522,33
3012.618547,64,73,0.26,9,0.028888889,33
3012.009496,52,82,0.96,30,0.032,33
3010.665158,32,59,0.97,27,0.035925926,33
3010.640083,52,80,0.89,28,0.031785714,33
3010.105315,33,55,0.82,22,0.037272727,33
3009.931893,35,55,0.71,20,0.0355,33
3009.923638,72,98,0.46,26,0.017692308,33
3009.363824,52,73,0.74,21,0.035238095,33
3009.356999,53,83,0.84,30,0.028,33
3009.187798,64,78,0.37,14,0.026428571,33
3008.608572,56,92,0.79,36,0.021944444,33
3008.52992,54,85,0.89,31,0.028709677,33
3008.52992,53,86,0.95,33,0.028787879,33
3008.502979,51,82,0.94,31,0.030322581,33
3008.291649,37,49,0.45,12,0.0375,33
3008.251404,40,68,0.91,28,0.0325,33
3007.685784,7,10,0.15,3,0.05,33
3007.088914,64,74,0.28,10,0.028,33
3007.028682,35,56,0.76,21,0.036190476,33
3006.846854,63,86,0.48,23,0.020869565,33
3006.413033,58,78,0.6,20,0.03,33
3006.413033,57,79,0.66,22,0.03,33
3006.312282,63,76,0.36,13,0.027692308,33
3006.312282,60,79,0.53,19,0.027894737,33
3006.133522,56,77,0.61,21,0.029047619,33
3006.133522,55,78,0.67,23,0.029130435,33
3006.133522,54,79,0.73,25,0.0292,33
3006.010367,36,54,0.7,18,0.038888889,33
3005.998914,36,54,0.69,18,0.038333333,33
3005.624021,51,74,0.81,23,0.035217391,33
3005.520283,34,53,0.72,19,0.037894737,33
3005.431001,59,73,0.41,14,0.029285714,33
3005.108467,62,76,0.4,14,0.028571429,33
3005.108467,58,80,0.63,22,0.028636364,33
3005.108467,58,81,0.65,23,0.02826087,33
3005.108467,57,82,0.71,25,0.0284,33
3005.049137,62,79,0.47,17,0.027647059,33
3004.568322,72,99,0.47,27,0.017407407,33
3004.050789,61,78,0.48,17,0.028235294,33
3003.883853,60,79,0.52,19,0.027368421,33
3003.621306,65,80,0.32,15,0.021333333,33
3003.515862,35,61,0.9,26,0.034615385,33
3003.277329,54,87,0.9,33,0.027272727,33
3003.095416,62,81,0.43,19,0.022631579,33
3002.826593,64,75,0.3,11,0.027272727,33
3002.826593,62,77,0.41,15,0.027333333,33
3002.826593,60,80,0.54,20,0.027,33
3002.826593,58,82,0.65,24,0.027083333,33
3002.826593,57,83,0.71,26,0.027307692,33
3002.826593,56,85,0.78,29,0.026896552,33
3002.826593,55,86,0.84,31,0.027096774,33
3002.826593,54,88,0.91,34,0.026764706,33
3002.819087,37,53,0.61,16,0.038125,33
3002.453302,68,96,0.63,28,0.0225,33
3002.209682,79,93,0.23,14,0.016428571,33
3002.164354,61,80,0.53,19,0.027894737,33
3002.147537,66,77,0.25,11,0.022727273,33
3002.122589,55,87,0.84,32,0.02625,33
3002.069219,71,92,0.48,21,0.022857143,33
3002.069219,66,98,0.73,32,0.0228125,33
3002.015695,52,83,0.94,31,0.030322581,33
3001.926105,59,85,0.61,26,0.023461538,33
3001.638637,52,93,0.96,41,0.023414634,33
3001.468763,63,80,0.38,17,0.022352941,33
3001.463753,74,97,0.4,23,0.017391304,33
3001.257169,60,74,0.4,14,0.028571429,33
3001.000925,51,87,0.93,36,0.025833333,33
3000.860064,32,56,0.95,24,0.039583333,33
3000.781045,58,77,0.53,19,0.027894737,33
3000.444304,61,88,0.57,27,0.021111111,33
3000.439287,57,79,0.63,22,0.028636364,33
3000.258858,33,59,0.93,26,0.035769231,33
2999.661287,35,53,0.67,18,0.037222222,33
2999.335862,65,77,0.27,12,0.0225,33
2999.335862,63,79,0.36,16,0.0225,33
2999.335862,61,81,0.45,20,0.0225,33
2998.843585,53,80,0.81,27,0.03,33
2998.843585,52,81,0.87,29,0.03,33
2998.761061,56,79,0.65,23,0.02826087,33
2997.97923,51,82,0.97,31,0.031290323,33
2997.698266,52,81,0.9,29,0.031034483,33
2997.449166,66,75,0.25,9,0.027777778,33
2997.449166,61,81,0.55,20,0.0275,33
2997.294869,68,95,0.62,27,0.022962963,33
2997.098479,52,91,0.95,39,0.024358974,33
2996.990443,40,58,0.66,18,0.036666667,33
2996.660731,57,84,0.72,27,0.026666667,33
2996.64788,51,81,0.95,30,0.031666667,33
2996.402936,59,76,0.51,17,0.03,33
2996.402936,58,77,0.57,19,0.03,33
2996.402936,57,78,0.63,21,0.03,33
2996.402936,56,79,0.69,23,0.03,33
2996.369266,59,90,0.66,31,0.021290323,33
2996.242629,59,85,0.69,26,0.026538462,33
2996.242629,58,86,0.74,28,0.026428571,33
2996.242629,57,88,0.82,31,0.026451613,33
2996.242629,56,89,0.87,33,0.026363636,33
2996.242629,55,90,0.93,35,0.026571429,33
2996.206443,61,75,0.4,14,0.028571429,33
2996.177907,55,77,0.66,22,0.03,33
2996.177907,54,78,0.72,24,0.03,33
2996.170676,36,55,0.7,19,0.036842105,33
2996.054372,35,56,0.77,21,0.036666667,33
2995.545006,64,77,0.36,13,0.027692308,33
2995.486549,53,88,0.95,35,0.027142857,33
2995.222597,53,80,0.79,27,0.029259259,33
2995.222597,53,81,0.81,28,0.028928571,33
2995.222597,52,82,0.87,30,0.029,33
2994.873718,67,97,0.68,30,0.022666667,33
2994.847,74,75,0.02,1,0.02,33
2994.847,73,76,0.06,3,0.02,33
2994.847,72,77,0.1,5,0.02,33
2994.825268,58,74,0.47,16,0.029375,33
2994.825268,57,75,0.53,18,0.029444444,33
2994.728059,51,83,0.93,32,0.0290625,33
2994.657426,53,81,0.84,28,0.03,33
2994.250345,52,85,0.9,33,0.027272727,33
2993.808662,55,91,0.94,36,0.026111111,33
2993.555027,58,86,0.63,28,0.0225,33
2993.491307,55,78,0.74,23,0.032173913,33
2993.477173,58,76,0.55,18,0.030555556,33
2993.238569,57,87,0.81,30,0.027,33
2993.120177,62,80,0.48,18,0.026666667,33
2993.05431,76,96,0.34,20,0.017,33
2992.653317,54,79,0.74,25,0.0296,33
2992.653317,53,80,0.8,27,0.02962963,33
2992.332999,57,76,0.55,19,0.028947368,33
2992.332999,56,78,0.63,22,0.028636364,33
2992.332999,55,79,0.69,24,0.02875,33
2992.01316,63,72,0.27,9,0.03,33
2992.01316,62,73,0.33,11,0.03,33
2991.960944,60,79,0.54,19,0.028421053,33
2991.819709,66,98,0.72,32,0.0225,33
2991.647357,54,84,0.82,30,0.027333333,33
2991.536491,53,81,0.8,28,0.028571429,33
2991.036613,65,75,0.28,10,0.028,33
2990.689224,69,94,0.57,25,0.0228,33
2990.505661,53,81,0.85,28,0.030357143,33
2990.505661,52,82,0.91,30,0.030333333,33
2990.301796,54,79,0.75,25,0.03,33
2990.259521,62,77,0.42,15,0.028,33
2990.259521,59,80,0.59,21,0.028095238,33
2990.164134,51,83,0.94,32,0.029375,33
2989.988537,57,76,0.61,19,0.032105263,33
2989.844074,51,84,0.95,33,0.028787879,33
2989.785168,55,78,0.71,23,0.030869565,33
2989.708424,54,87,0.89,33,0.026969697,33
2989.550756,63,72,0.26,9,0.028888889,33
2989.425139,50,74,0.86,24,0.035833333,33
2989.367369,57,81,0.69,24,0.02875,33
2989.350395,52,83,0.88,31,0.028387097,33
2989.350395,51,84,0.94,33,0.028484848,33
2989.282776,58,69,0.38,11,0.034545455,33
2989.282776,57,70,0.45,13,0.034615385,33
2989.159334,54,78,0.73,24,0.030416667,33
2988.867874,39,51,0.41,12,0.034166667,33
2988.519584,60,83,0.6,23,0.026086957,33
2988.467278,32,57,0.92,25,0.0368,33
2988.422459,55,89,0.92,34,0.027058824,33
2988.383182,53,81,0.89,28,0.031785714,33
2987.685624,62,71,0.27,9,0.03,33
2987.303902,65,76,0.25,11,0.022727273,33
2987.047925,40,48,0.29,8,0.03625,33
2986.791845,53,89,0.97,36,0.026944444,33
2986.694858,82,87,0.09,5,0.018,33
2986.694858,77,92,0.27,15,0.018,33
2986.613656,59,79,0.59,20,0.0295,33
2986.613656,58,80,0.65,22,0.029545455,33
2986.577718,75,87,0.28,12,0.023333333,33
2986.570458,66,68,0.06,2,0.03,33
2986.570458,65,69,0.12,4,0.03,33
2986.566585,80,99,0.07,19,0.003684211,33
2986.484595,56,77,0.67,21,0.031904762,33
2986.484595,54,80,0.82,26,0.031538462,33
2986.484595,52,82,0.95,30,0.031666667,33
2986.321449,38,65,0.9,27,0.033333333,33
2986.278396,56,76,0.59,20,0.0295,33
2986.278396,55,77,0.65,22,0.029545455,33
2986.127065,36,97,0.16,61,0.002622951,33
2985.489796,54,84,0.81,30,0.027,33
2985.168535,55,81,0.69,26,0.026538462,33
2984.698696,61,74,0.39,13,0.03,33
2984.698696,60,75,0.45,15,0.03,33
2984.508565,54,83,0.8,29,0.027586207,33
2984.47263,63,74,0.32,11,0.029090909,33
2984.47263,61,77,0.46,16,0.02875,33
2984.06821,36,55,0.64,19,0.033684211,33
2984.012105,65,99,0.77,34,0.022647059,33
2983.955207,62,80,0.5,18,0.027777778,33
2983.771543,38,52,0.53,14,0.037857143,33
2983.421982,65,73,0.23,8,0.02875,33
2983.362695,76,86,0.23,10,0.023,33
2983.354325,60,75,0.44,15,0.029333333,33
2982.922846,52,82,0.9,30,0.03,33
2982.922846,51,83,0.96,32,0.03,33
2982.819245,36,59,0.8,23,0.034782609,33
2982.229545,53,81,0.82,28,0.029285714,33
2982.229545,52,82,0.88,30,0.029333333,33
2982.186528,63,78,0.41,15,0.027333333,33
2982.186528,60,82,0.6,22,0.027272727,33
2982.049739,37,54,0.57,17,0.033529412,33
2982.048884,53,90,0.97,37,0.026216216,33
2981.927033,59,73,0.42,14,0.03,33
2981.927033,58,74,0.48,16,0.03,33
2981.927033,57,75,0.54,18,0.03,33
2981.927033,56,76,0.6,20,0.03,33
2981.687047,77,88,0.21,11,0.019090909,33
2981.470552,54,80,0.75,26,0.028846154,33
2980.978211,52,82,0.86,30,0.028666667,33
2980.317906,55,89,0.94,34,0.027647059,33
2980.28138,53,80,0.78,27,0.028888889,33
2980.12123,41,58,0.58,17,0.034117647,33
2979.966347,40,50,0.37,10,0.037,33
2979.52552,56,88,0.88,32,0.0275,33
2979.493544,35,53,0.73,18,0.040555556,33
2979.1295,55,82,0.74,27,0.027407407,33
2979.1295,53,84,0.85,31,0.027419355,33
2978.976119,55,83,0.76,28,0.027142857,33
2978.792925,82,90,0.13,8,0.01625,33
2978.381344,65,75,0.23,10,0.023,33
2978.218339,65,66,0.03,1,0.03,33
2978.218339,64,67,0.09,3,0.03,33
