% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3256.644573,65,78,0.27,13,0.020769231,20
3256.551494,37,55,0.67,18,0.037222222,20
3256.45397,35,61,0.9,26,0.034615385,20
3255.97478,53,89,0.97,36,0.026944444,20
3255.483652,33,60,0.97,27,0.035925926,20
3255.169683,32,56,0.92,24,0.038333333,20
3255.062284,42,49,0.26,7,0.037142857,20
3254.899658,55,92,0.9,37,0.024324324,20
3254.763186,35,52,0.69,17,0.040588235,20
3254.475803,36,57,0.75,21,0.035714286,20
3253.908125,49,59,0.26,10,0.026,20
3252.969577,32,56,0.93,24,0.03875,20
3252.824367,39,59,0.63,20,0.0315,20
3252.408531,35,58,0.84,23,0.036521739,20
3252.401107,39,56,0.57,17,0.033529412,20
3252.263371,49,58,0.24,9,0.026666667,20
3251.978302,33,57,0.93,24,0.03875,20
3251.872365,35,59,0.92,24,0.038333333,20
3251.784076,36,58,0.83,22,0.037727273,20
3251.629572,46,67,0.53,21,0.025238095,20
3251.591133,47,61,0.37,14,0.026428571,20
3251.283397,47,66,0.52,19,0.027368421,20
3251.151786,45,46,0.04,1,0.04,20
3251.151786,44,47,0.12,3,0.04,20
3250.497354,36,58,0.84,22,0.038181818,20
3250.463006,66,81,0.3,15,0.02,20
3250.463006,65,82,0.34,17,0.02,20
3250.329677,43,68,0.78,25,0.0312,20
3249.63061,38,51,0.48,13,0.036923077,20
3249.586325,40,73,0.92,33,0.027878788,20
3249.466215,45,62,0.48,17,0.028235294,20
3249.351389,34,56,0.82,22,0.037272727,20
3249.186407,36,98,0.14,62,0.002258065,20
3249.067949,64,83,0.38,19,0.02,20
3248.981033,36,53,0.66,17,0.038823529,20
3248.428125,35,61,0.94,26,0.036153846,20
3248.366532,38,58,0.74,20,0.037,20
3248.338213,40,56,0.52,16,0.0325,20
3247.602421,37,54,0.65,17,0.038235294,20
3247.339528,40,56,0.55,16,0.034375,20
3247.073032,35,60,0.93,25,0.0372,20
3246.99157,36,57,0.8,21,0.038095238,20
3246.926126,38,58,0.72,20,0.036,20
3246.745057,35,53,0.71,18,0.039444444,20
3246.305223,58,65,0.24,7,0.034285714,20
3246.305223,57,66,0.31,9,0.034444444,20
3245.994721,37,47,0.44,10,0.044,20
3245.437838,61,66,0.17,5,0.034,20
3245.172373,52,73,0.51,21,0.024285714,20
3245.092855,52,59,0.18,7,0.025714286,20
3245.048689,46,67,0.58,21,0.027619048,20
3244.401909,36,63,0.97,27,0.035925926,20
3244.033442,54,94,0.97,40,0.02425,20
3243.550276,56,73,0.55,17,0.032352941,20
3243.550276,54,75,0.68,21,0.032380952,20
3243.550276,53,76,0.75,23,0.032608696,20
3243.284012,52,55,0.08,3,0.026666667,20
3243.093527,36,59,0.85,23,0.036956522,20
3242.629348,42,53,0.36,11,0.032727273,20
3242.504743,39,50,0.43,11,0.039090909,20
3242.309163,38,47,0.39,9,0.043333333,20
3242.109132,55,57,0.05,2,0.025,20
3242.109132,54,58,0.1,4,0.025,20
3241.966254,37,47,0.41,10,0.041,20
3241.168503,35,60,0.89,25,0.0356,20
3241.106113,40,44,0.17,4,0.0425,20
3240.840425,41,55,0.45,14,0.032142857,20
3240.724841,37,51,0.55,14,0.039285714,20
3240.325581,34,56,0.84,22,0.038181818,20
3239.820118,41,52,0.37,11,0.033636364,20
3239.488861,35,55,0.74,20,0.037,20
3239.301031,35,54,0.74,19,0.038947368,20
3239.034411,34,63,0.99,29,0.034137931,20
3238.93908,55,90,0.88,35,0.025142857,20
3238.93908,54,92,0.95,38,0.025,20
3238.915888,60,89,0.57,29,0.019655172,20
3238.640734,39,60,0.74,21,0.035238095,20
3238.380839,39,52,0.5,13,0.038461538,20
3238.128261,34,59,0.95,25,0.038,20
3238.021223,36,54,0.7,18,0.038888889,20
3237.390264,43,51,0.29,8,0.03625,20
3236.493678,42,70,0.86,28,0.030714286,20
3236.36078,44,51,0.26,7,0.037142857,20
3235.890241,34,62,0.98,28,0.035,20
3235.873755,36,64,0.87,28,0.031071429,20
3235.765676,33,60,0.95,27,0.035185185,20
3235.423598,63,84,0.42,21,0.02,20
3234.290141,33,57,0.91,24,0.037916667,20
3234.258536,34,56,0.83,22,0.037727273,20
3234.239296,36,56,0.77,20,0.0385,20
3234.239296,35,57,0.85,22,0.038636364,20
3233.821077,35,65,0.95,30,0.031666667,20
3233.525264,55,93,0.92,38,0.024210526,20
3233.443092,34,58,0.92,24,0.038333333,20
3232.675573,37,47,0.43,10,0.043,20
3232.391474,41,73,0.86,32,0.026875,20
3231.674387,40,51,0.41,11,0.037272727,20
3231.273181,40,56,0.56,16,0.035,20
3230.502277,36,60,0.88,24,0.036666667,20
3230.026542,35,58,0.86,23,0.037391304,20
3229.982279,42,71,0.79,29,0.027241379,20
3229.809024,66,81,0.29,15,0.019333333,20
3229.803788,38,56,0.69,18,0.038333333,20
3229.406379,38,58,0.66,20,0.033,20
3229.091846,47,65,0.46,18,0.025555556,20
3229.010097,34,61,0.98,27,0.036296296,20
3228.892774,54,89,0.92,35,0.026285714,20
3228.892774,53,90,0.97,37,0.026216216,20
3228.892774,53,91,0.99,38,0.026052632,20
3228.622123,36,59,0.81,23,0.035217391,20
3228.331646,40,59,0.67,19,0.035263158,20
3227.745826,58,69,0.37,11,0.033636364,20
3227.709303,56,87,0.81,31,0.026129032,20
3227.091779,39,57,0.59,18,0.032777778,20
3227.076362,32,58,0.98,26,0.037692308,20
3227.005842,37,62,0.89,25,0.0356,20
3226.988935,34,58,0.91,24,0.037916667,20
3226.956427,42,73,0.81,31,0.026129032,20
3226.738726,44,69,0.83,25,0.0332,20
3226.115839,56,89,0.82,33,0.024848485,20
3226.115839,55,91,0.88,36,0.024444444,20
3225.790081,41,50,0.36,9,0.04,20
3225.617371,55,77,0.71,22,0.032272727,20
3224.977834,53,92,0.99,39,0.025384615,20
3224.937408,40,53,0.44,13,0.033846154,20
3224.300607,38,54,0.59,16,0.036875,20
3223.872211,42,74,0.83,32,0.0259375,20
3223.605663,56,73,0.56,17,0.032941176,20
3223.377633,58,74,0.51,16,0.031875,20
3223.269416,37,64,0.91,27,0.033703704,20
3223.090685,36,98,0.12,62,0.001935484,20
3222.99068,40,52,0.43,12,0.035833333,20
3222.923069,45,67,0.56,22,0.025454545,20
3222.400529,42,72,0.99,30,0.033,20
3221.035098,37,62,0.78,25,0.0312,20
3220.791904,40,55,0.55,15,0.036666667,20
3220.47676,38,54,0.6,16,0.0375,20
3219.989478,36,56,0.74,20,0.037,20
3219.94992,59,86,0.67,27,0.024814815,20
3219.94992,57,89,0.79,32,0.0246875,20
3219.846989,34,52,0.76,18,0.042222222,20
3219.667606,39,58,0.66,19,0.034736842,20
3219.122026,38,46,0.35,8,0.04375,20
3218.980797,37,55,0.69,18,0.038333333,20
3218.912824,54,95,0.99,41,0.024146341,20
3217.953713,36,63,0.87,27,0.032222222,20
3217.923227,39,58,0.69,19,0.036315789,20
3217.370106,39,56,0.62,17,0.036470588,20
3217.331649,54,77,0.76,23,0.033043478,20
3217.099823,53,97,0.96,44,0.021818182,20
3216.994159,57,70,0.44,13,0.033846154,20
3216.744038,51,60,0.23,9,0.025555556,20
3216.2143,37,56,0.65,19,0.034210526,20
3216.188648,35,50,0.62,15,0.041333333,20
3216.150464,34,52,0.77,18,0.042777778,20
3215.803271,53,76,0.76,23,0.033043478,20
3215.780328,40,54,0.47,14,0.033571429,20
3215.698671,34,62,0.99,28,0.035357143,20
3215.509097,37,52,0.59,15,0.039333333,20
3215.342851,55,91,0.89,36,0.024722222,20
3215.342851,54,92,0.94,38,0.024736842,20
3214.53286,36,49,0.54,13,0.041538462,20
3214.499925,36,99,0.15,63,0.002380952,20
3214.424517,41,53,0.4,12,0.033333333,20
3214.404008,39,52,0.48,13,0.036923077,20
3214.137163,55,94,0.94,39,0.024102564,20
3214.094157,35,55,0.78,20,0.039,20
3213.946154,51,58,0.18,7,0.025714286,20
3213.784307,64,82,0.36,18,0.02,20
3213.784307,63,83,0.4,20,0.02,20
3213.68702,70,77,0.14,7,0.02,20
3213.68702,69,78,0.18,9,0.02,20
3213.630932,47,63,0.41,16,0.025625,20
3213.456889,53,90,0.99,37,0.026756757,20
3213.449062,53,76,0.78,23,0.033913043,20
3213.449062,51,79,0.94,28,0.033571429,20
3212.869299,36,57,0.81,21,0.038571429,20
3212.609253,33,56,0.88,23,0.03826087,20
3212.606775,34,60,0.89,26,0.034230769,20
3212.342881,53,79,0.84,26,0.032307692,20
3211.802763,57,74,0.56,17,0.032941176,20
3211.802763,53,79,0.85,26,0.032692308,20
3211.802763,52,80,0.92,28,0.032857143,20
3211.553839,48,61,0.34,13,0.026153846,20
3211.35573,50,79,0.96,29,0.033103448,20
3210.905499,57,73,0.54,16,0.03375,20
3210.495129,42,54,0.44,12,0.036666667,20
3209.942323,35,58,0.85,23,0.036956522,20
3209.919165,56,76,0.64,20,0.032,20
3208.868427,42,71,0.81,29,0.027931034,20
3208.642779,36,51,0.61,15,0.040666667,20
3208.597838,38,51,0.51,13,0.039230769,20
3208.491456,34,58,0.85,24,0.035416667,20
3208.468919,52,53,0.03,1,0.03,20
3208.468919,51,54,0.09,3,0.03,20
3208.468919,50,55,0.15,5,0.03,20
3208.468919,49,56,0.21,7,0.03,20
3208.468919,48,57,0.27,9,0.03,20
3208.334108,50,58,0.21,8,0.02625,20
3208.268124,50,87,0.97,37,0.026216216,20
3208.230647,47,64,0.43,17,0.025294118,20
3208.168271,54,88,0.92,34,0.027058824,20
3207.566663,48,62,0.48,14,0.034285714,20
3207.451549,37,52,0.57,15,0.038,20
3207.44668,50,77,0.64,27,0.023703704,20
3207.43316,53,78,0.83,25,0.0332,20
3207.256534,34,55,0.81,21,0.038571429,20
3207.004986,35,57,0.82,22,0.037272727,20
3206.795744,47,63,0.5,16,0.03125,20
3206.677203,58,72,0.47,14,0.033571429,20
3205.857365,44,64,0.56,20,0.028,20
3205.825474,51,80,0.97,29,0.033448276,20
3205.510674,34,51,0.71,17,0.041764706,20
3205.217215,55,89,0.87,34,0.025588235,20
3205.217215,54,90,0.92,36,0.025555556,20
3204.757965,60,70,0.33,10,0.033,20
3204.713251,51,81,0.99,30,0.033,20
3204.59523,51,82,0.99,31,0.031935484,20
3204.583467,54,82,0.74,28,0.026428571,20
3204.583467,51,86,0.92,35,0.026285714,20
3204.371626,37,56,0.72,19,0.037894737,20
3203.943532,45,69,0.64,24,0.026666667,20
3203.836523,40,52,0.45,12,0.0375,20
3203.767548,61,82,0.44,21,0.020952381,20
3203.535423,55,72,0.58,17,0.034117647,20
3203.423962,39,52,0.47,13,0.036153846,20
3202.881144,60,72,0.35,12,0.029166667,20
3202.800935,40,57,0.59,17,0.034705882,20
3202.714546,68,79,0.22,11,0.02,20
3202.714546,67,80,0.26,13,0.02,20
3202.665513,59,63,0.14,4,0.035,20
3202.416565,32,57,0.98,25,0.0392,20
3202.28762,43,49,0.22,6,0.036666667,20
3202.220305,45,66,0.65,21,0.030952381,20
3202.217517,59,71,0.4,12,0.033333333,20
3202.069734,46,64,0.47,18,0.026111111,20
3201.923168,43,72,0.76,29,0.026206897,20
3201.879974,52,79,0.9,27,0.033333333,20
3201.566039,36,57,0.76,21,0.036190476,20
3201.446712,39,59,0.72,20,0.036,20
3201.23717,54,89,0.91,35,0.026,20
3201.23717,53,91,0.98,38,0.025789474,20
3201.081049,42,49,0.25,7,0.035714286,20
3200.743938,54,73,0.65,19,0.034210526,20
3200.612366,58,71,0.44,13,0.033846154,20
3200.169876,44,53,0.29,9,0.032222222,20
3200.136729,52,80,0.9,28,0.032142857,20
3199.869062,35,54,0.73,19,0.038421053,20
3199.592656,56,71,0.51,15,0.034,20
3199.41393,53,89,0.98,36,0.027222222,20
3199.008612,38,61,0.72,23,0.031304348,20
3198.987985,56,67,0.38,11,0.034545455,20
3198.978977,35,65,0.93,30,0.031,20
3198.723785,60,62,0.07,2,0.035,20
3198.723785,55,68,0.45,13,0.034615385,20
3198.723785,54,69,0.52,15,0.034666667,20
3198.693202,65,83,0.36,18,0.02,20
3198.693202,64,84,0.4,20,0.02,20
3198.587911,36,56,0.76,20,0.038,20
3198.509474,32,57,0.96,25,0.0384,20
3197.991111,38,57,0.7,19,0.036842105,20
3197.897487,41,53,0.44,12,0.036666667,20
3197.885204,44,47,0.11,3,0.036666667,20
3197.845819,35,58,0.83,23,0.036086957,20
3197.563263,40,51,0.45,11,0.040909091,20
3197.465879,62,68,0.2,6,0.033333333,20
3196.673088,56,74,0.6,18,0.033333333,20
3196.673088,55,75,0.67,20,0.0335,20
3196.272729,39,60,0.75,21,0.035714286,20
3195.922661,60,84,0.6,24,0.025,20
3195.922661,59,85,0.65,26,0.025,20
3195.922661,58,87,0.72,29,0.024827586,20
3195.922661,57,88,0.77,31,0.02483871,20
3195.863038,54,76,0.74,22,0.033636364,20
3195.863038,53,77,0.81,24,0.03375,20
3195.777223,40,56,0.57,16,0.035625,20
3195.755663,37,55,0.64,18,0.035555556,20
3195.606291,36,53,0.67,17,0.039411765,20
3195.212639,61,68,0.23,7,0.032857143,20
3195.174388,63,68,0.16,5,0.032,20
3195.174388,56,75,0.61,19,0.032105263,20
3195.174388,55,77,0.7,22,0.031818182,20
3195.109726,62,67,0.17,5,0.034,20
3194.865536,55,76,0.69,21,0.032857143,20
3194.764508,38,60,0.79,22,0.035909091,20
3194.69142,35,57,0.78,22,0.035454545,20
3194.595794,55,75,0.65,20,0.0325,20
3194.595794,54,77,0.74,23,0.032173913,20
3193.904278,37,48,0.44,11,0.04,20
3193.412088,56,79,0.62,23,0.026956522,20
3193.330845,40,45,0.21,5,0.042,20
3193.053827,66,83,0.33,17,0.019411765,20
3192.978714,50,63,0.33,13,0.025384615,20
3192.978714,49,64,0.38,15,0.025333333,20
3192.950414,41,48,0.25,7,0.035714286,20
3192.820716,53,83,0.8,30,0.026666667,20
3192.796599,54,93,0.96,39,0.024615385,20
3192.700859,43,48,0.19,5,0.038,20
3192.372826,42,72,0.98,30,0.032666667,20
3192.158879,41,71,0.93,30,0.031,20
3192.028499,43,71,0.77,28,0.0275,20
3191.990164,41,51,0.37,10,0.037,20
3191.958874,63,67,0.13,4,0.0325,20
3191.958874,59,72,0.42,13,0.032307692,20
3191.958874,57,74,0.55,17,0.032352941,20
3191.865216,35,59,0.9,24,0.0375,20
3191.591917,44,68,0.74,24,0.030833333,20
3191.548743,33,53,0.86,20,0.043,20
3191.543841,35,59,0.91,24,0.037916667,20
3191.265387,58,73,0.49,15,0.032666667,20
3191.104126,54,78,0.77,24,0.032083333,20
3191.059548,33,52,0.79,19,0.041578947,20
3190.711408,45,61,0.48,16,0.03,20
3190.460973,37,60,0.81,23,0.035217391,20
3190.322783,38,54,0.61,16,0.038125,20
3190.033635,36,57,0.78,21,0.037142857,20
3189.759056,46,66,0.51,20,0.0255,20
3189.682431,60,72,0.38,12,0.031666667,20
3189.669606,53,83,0.81,30,0.027,20
3189.431071,37,48,0.46,11,0.041818182,20
3189.415948,54,78,0.78,24,0.0325,20
3188.74853,42,55,0.42,13,0.032307692,20
3188.639341,38,60,0.71,22,0.032272727,20
3188.639341,37,61,0.78,24,0.0325,20
3188.508707,50,86,0.97,36,0.026944444,20
3188.306744,34,58,0.93,24,0.03875,20
3188.250184,44,62,0.54,18,0.03,20
3188.165488,33,58,0.94,25,0.0376,20
3187.968492,42,55,0.47,13,0.036153846,20
3187.753624,40,51,0.4,11,0.036363636,20
3187.753624,38,53,0.55,15,0.036666667,20
3187.371892,38,46,0.34,8,0.0425,20
3187.131736,50,60,0.26,10,0.026,20
3187.084943,31,55,0.99,24,0.04125,20
3187.021239,57,87,0.76,30,0.025333333,20
3186.82487,56,75,0.62,19,0.032631579,20
3186.557172,42,53,0.39,11,0.035454545,20
3186.472276,61,70,0.29,9,0.032222222,20
3186.380064,53,72,0.46,19,0.024210526,20
3186.26494,40,55,0.54,15,0.036,20
3185.807365,43,69,0.8,26,0.030769231,20
3185.765771,36,55,0.73,19,0.038421053,20
3185.596937,52,57,0.13,5,0.026,20
3185.528118,55,74,0.63,19,0.033157895,20
3185.384708,43,71,0.88,28,0.031428571,20
3185.345022,35,60,0.9,25,0.036,20
3185.142803,54,75,0.71,21,0.033809524,20
3185.115228,58,89,0.76,31,0.024516129,20
3185.115228,57,90,0.81,33,0.024545455,20
3185.115228,56,92,0.88,36,0.024444444,20
3185.115228,55,93,0.93,38,0.024473684,20
3185.115228,54,94,0.98,40,0.0245,20
3185.109788,53,98,0.97,45,0.021555556,20
3185.038911,33,61,0.97,28,0.034642857,20
3184.788856,41,50,0.37,9,0.041111111,20
3184.733416,33,60,0.99,27,0.036666667,20
3184.60121,32,58,0.99,26,0.038076923,20
3184.528305,37,48,0.45,11,0.040909091,20
3183.938424,59,89,0.6,30,0.02,20
3183.844639,59,73,0.41,14,0.029285714,20
3183.844639,58,74,0.47,16,0.029375,20
3183.844639,57,75,0.53,18,0.029444444,20
3183.844639,56,76,0.59,20,0.0295,20
3183.807501,46,60,0.42,14,0.03,20
3183.807501,45,62,0.5,17,0.029411765,20
3183.712701,35,99,0.16,64,0.0025,20
3183.676147,35,59,0.89,24,0.037083333,20
3183.46446,36,55,0.74,19,0.038947368,20
3183.248435,51,81,0.97,30,0.032333333,20
3183.054312,39,53,0.56,14,0.04,20
3182.376476,38,59,0.77,21,0.036666667,20
3181.938664,35,98,0.15,63,0.002380952,20
3181.643875,34,64,0.97,30,0.032333333,20
3181.510907,55,73,0.6,18,0.033333333,20
3181.493804,42,49,0.27,7,0.038571429,20
3181.338793,39,57,0.67,18,0.037222222,20
3181.264534,63,66,0.1,3,0.033333333,20
3181.264534,60,69,0.3,9,0.033333333,20
3181.221988,59,70,0.37,11,0.033636364,20
3181.221988,55,74,0.64,19,0.033684211,20
3181.197891,37,59,0.8,22,0.036363636,20
3181.145513,53,78,0.81,25,0.0324,20
3181.041425,35,58,0.8,23,0.034782609,20
3180.597601,40,58,0.64,18,0.035555556,20
3180.37998,40,56,0.59,16,0.036875,20
3180.24518,38,60,0.76,22,0.034545455,20
3180.150568,54,93,0.95,39,0.024358974,20
3180.142495,44,50,0.2,6,0.033333333,20
3180.022604,38,53,0.58,15,0.038666667,20
3179.7868,37,55,0.65,18,0.036111111,20
3179.72357,38,54,0.57,16,0.035625,20
3179.713149,44,71,0.72,27,0.026666667,20
3179.464636,52,80,0.91,28,0.0325,20
3179.422908,51,81,0.98,30,0.032666667,20
3179.068084,36,55,0.68,19,0.035789474,20
3179.003775,37,62,0.9,25,0.036,20
3178.493144,39,56,0.63,17,0.037058824,20
3178.430567,56,77,0.61,21,0.029047619,20
3178.331058,55,77,0.65,22,0.029545455,20
3178.328275,40,53,0.47,13,0.036153846,20
3178.316639,45,68,0.74,23,0.032173913,20
3178.005443,41,48,0.27,7,0.038571429,20
3177.849207,35,57,0.8,22,0.036363636,20
3177.815116,52,77,0.83,25,0.0332,20
3177.815116,51,78,0.9,27,0.033333333,20
3177.696226,65,77,0.32,12,0.026666667,20
3177.3044,50,88,0.98,38,0.025789474,20
3177.032753,49,61,0.31,12,0.025833333,20
3176.94736,33,53,0.83,20,0.0415,20
3176.929448,40,50,0.39,10,0.039,20
3176.566909,37,59,0.79,22,0.035909091,20
3176.500682,32,53,0.88,21,0.041904762,20
3176.472615,35,63,0.96,28,0.034285714,20
3176.419607,33,58,0.92,25,0.0368,20
3176.386345,42,52,0.36,10,0.036,20
3176.162177,54,79,0.79,25,0.0316,20
3176.162177,52,81,0.92,29,0.031724138,20
3176.154408,57,91,0.82,34,0.024117647,20
3176.072839,53,77,0.79,24,0.032916667,20
3175.591951,37,60,0.85,23,0.036956522,20
3175.219216,37,62,0.79,25,0.0316,20
3175.174767,34,59,0.87,25,0.0348,20
3175.137321,36,62,0.88,26,0.033846154,20
3174.870167,40,76,0.9,36,0.025,20
3174.190253,52,84,0.86,32,0.026875,20
3173.974804,50,76,0.63,26,0.024230769,20
3173.816138,65,84,0.37,19,0.019473684,20
3173.58003,41,56,0.52,15,0.034666667,20
3173.550923,65,80,0.3,15,0.02,20
3173.550923,64,81,0.34,17,0.02,20
3173.522495,39,51,0.47,12,0.039166667,20
3173.479564,37,60,0.79,23,0.034347826,20
3173.354037,61,69,0.26,8,0.0325,20
3173.354037,55,76,0.68,21,0.032380952,20
3172.880524,52,83,0.85,31,0.027419355,20
3172.250528,48,62,0.36,14,0.025714286,20
3171.957002,35,60,0.95,25,0.038,20
3171.854461,39,59,0.64,20,0.032,20
3171.795823,37,61,0.87,24,0.03625,20
3171.757802,35,50,0.64,15,0.042666667,20
3171.742037,53,79,0.83,26,0.031923077,20
3171.486196,35,57,0.79,22,0.035909091,20
3171.379665,42,47,0.18,5,0.036,20
3171.184583,34,59,0.92,25,0.0368,20
3170.990446,66,78,0.25,12,0.020833333,20
3170.493684,50,87,0.98,37,0.026486486,20
3170.46688,34,57,0.88,23,0.03826087,20
3170.291455,36,49,0.55,13,0.042307692,20
3170.235504,33,57,0.92,24,0.038333333,20
3170.204506,36,53,0.65,17,0.038235294,20
3170.135041,47,62,0.39,15,0.026,20
3170.043549,38,53,0.56,15,0.037333333,20
3169.778619,63,85,0.44,22,0.02,20
3169.526457,56,90,0.84,34,0.024705882,20
3168.94264,33,60,0.98,27,0.036296296,20
3168.694211,38,61,0.82,23,0.035652174,20
3168.03255,46,55,0.28,9,0.031111111,20
3167.85807,59,71,0.39,12,0.0325,20
3167.85807,57,73,0.52,16,0.0325,20
3167.85807,54,76,0.72,22,0.032727273,20
3167.85807,52,79,0.88,27,0.032592593,20
3167.66685,39,53,0.52,14,0.037142857,20
3167.574361,46,65,0.49,19,0.025789474,20
3167.565352,43,85,0.05,42,0.001190476,20
3167.3363,35,59,0.82,24,0.034166667,20
3167.30415,34,61,0.96,27,0.035555556,20
3166.908341,51,80,0.96,29,0.033103448,20
3166.681897,33,61,0.99,28,0.035357143,20
3166.513694,47,59,0.34,12,0.028333333,20
3165.537167,58,77,0.51,19,0.026842105,20
3165.37249,42,69,0.85,27,0.031481481,20
3165.240591,43,54,0.36,11,0.032727273,20
3165.106907,35,64,0.93,29,0.032068966,20
3165.050104,36,48,0.53,12,0.044166667,20
3165.010296,41,54,0.49,13,0.037692308,20
3164.988513,37,56,0.67,19,0.035263158,20
3164.113669,39,57,0.63,18,0.035,20
3164.050475,57,73,0.53,16,0.033125,20
3164.050475,54,76,0.73,22,0.033181818,20
3164.050475,53,78,0.82,25,0.0328,20
3164.050475,52,79,0.89,27,0.032962963,20
3163.439082,45,70,0.62,25,0.0248,20
3163.369929,42,73,0.83,31,0.026774194,20
3163.225,36,57,0.79,21,0.037619048,20
3163.0188,43,71,0.9,28,0.032142857,20
3162.546819,51,85,0.91,34,0.026764706,20
3162.343489,36,61,0.81,25,0.0324,20
3162.144211,47,52,0.16,5,0.032,20
3162.063805,37,54,0.63,17,0.037058824,20
3161.732218,55,94,0.86,39,0.022051282,20
3161.560525,36,61,0.86,25,0.0344,20
3161.062838,55,90,0.9,35,0.025714286,20
3161.004141,43,48,0.18,5,0.036,20
3160.639466,37,63,0.89,26,0.034230769,20
3160.557947,59,69,0.33,10,0.033,20
3159.846639,37,54,0.64,17,0.037647059,20
3159.613541,40,57,0.62,17,0.036470588,20
3159.267483,46,66,0.55,20,0.0275,20
3159.074141,53,82,0.79,29,0.027241379,20
3158.801649,34,58,0.9,24,0.0375,20
3158.665637,53,75,0.74,22,0.033636364,20
3158.362351,40,58,0.62,18,0.034444444,20
3158.362351,39,59,0.69,20,0.0345,20
3158.278144,42,69,0.84,27,0.031111111,20
3158.197627,55,70,0.36,15,0.024,20
3158.197627,54,71,0.41,17,0.024117647,20
3157.658045,41,74,0.89,33,0.026969697,20
3157.658045,40,75,0.95,35,0.027142857,20
3157.420191,35,58,0.82,23,0.035652174,20
3157.3658,50,69,0.49,19,0.025789474,20
3157.181801,32,54,0.91,22,0.041363636,20
3157.063186,53,77,0.8,24,0.033333333,20
3157.063186,52,78,0.87,26,0.033461538,20
3156.702364,47,67,0.54,20,0.027,20
3156.625747,47,65,0.59,18,0.032777778,20
3156.614218,40,49,0.35,9,0.038888889,20
3156.471824,56,80,0.63,24,0.02625,20
3156.465625,54,96,0.91,42,0.021666667,20
3156.230693,39,61,0.74,22,0.033636364,20
3156.170287,33,58,0.96,25,0.0384,20
3156.084632,50,80,0.99,30,0.033,20
3155.694722,44,67,0.78,23,0.033913043,20
3155.285088,54,92,0.97,38,0.025526316,20
3155.207457,36,59,0.89,23,0.038695652,20
3154.482139,36,61,0.87,25,0.0348,20
3154.333923,38,51,0.47,13,0.036153846,20
3154.31097,56,73,0.57,17,0.033529412,20
3154.285304,58,72,0.46,14,0.032857143,20
3154.269521,38,61,0.83,23,0.036086957,20
3154.081545,44,49,0.17,5,0.034,20
3153.607966,36,65,0.98,29,0.033793103,20
3153.598716,45,68,0.58,23,0.025217391,20
3153.38653,56,93,0.89,37,0.024054054,20
3153.262459,44,69,0.67,25,0.0268,20
3153.152668,39,60,0.76,21,0.036190476,20
3152.689733,39,53,0.5,14,0.035714286,20
3152.255635,34,59,0.93,25,0.0372,20
3151.961419,38,59,0.74,21,0.035238095,20
3151.527923,45,51,0.22,6,0.036666667,20
3151.294556,47,59,0.36,12,0.03,20
3150.902345,44,69,0.7,25,0.028,20
3150.847872,38,55,0.67,17,0.039411765,20
3150.629985,33,59,0.99,26,0.038076923,20
3150.464783,37,62,0.8,25,0.032,20
3150.423466,61,72,0.32,11,0.029090909,20
3150.423466,60,73,0.38,13,0.029230769,20
3150.301751,38,63,0.84,25,0.0336,20
3150.24645,39,53,0.51,14,0.036428571,20
3150.054212,67,77,0.21,10,0.021,20
3149.905843,43,79,0.89,36,0.024722222,20
3149.427926,42,56,0.5,14,0.035714286,20
3149.317411,51,76,0.59,25,0.0236,20
3149.248059,39,56,0.61,17,0.035882353,20
3149.150367,36,58,0.79,22,0.035909091,20
3149.095622,56,88,0.83,32,0.0259375,20
3149.082523,50,87,0.99,37,0.026756757,20
3148.830172,44,69,0.82,25,0.0328,20
3148.780016,57,72,0.5,15,0.033333333,20
3148.780016,55,75,0.66,20,0.033,20
3148.698773,36,56,0.73,20,0.0365,20
3148.380059,35,62,0.96,27,0.035555556,20
3148.30405,47,68,0.52,21,0.024761905,20
3148.222149,45,76,0.78,31,0.02516129,20
3148.12735,39,57,0.65,18,0.036111111,20
3148.027724,39,51,0.42,12,0.035,20
3147.684267,37,48,0.47,11,0.042727273,20
3147.570952,46,65,0.64,19,0.033684211,20
3147.570952,45,66,0.71,21,0.033809524,20
3147.44369,34,59,0.96,25,0.0384,20
3147.22372,48,63,0.5,15,0.033333333,20
3147.219253,44,50,0.22,6,0.036666667,20
3147.137467,34,59,0.89,25,0.0356,20
3146.941716,60,68,0.19,8,0.02375,20
3146.63915,54,83,0.76,29,0.026206897,20
3146.63915,52,86,0.88,34,0.025882353,20
3146.442128,36,62,0.95,26,0.036538462,20
3146.431329,55,78,0.67,23,0.029130435,20
3146.431329,54,79,0.73,25,0.0292,20
3146.431329,53,81,0.81,28,0.028928571,20
3146.218736,43,69,0.87,26,0.033461538,20
3145.999085,40,50,0.36,10,0.036,20
3145.802133,37,62,0.91,25,0.0364,20
3145.337273,36,98,0.13,62,0.002096774,20
3145.334547,34,53,0.78,19,0.041052632,20
3145.182065,42,52,0.33,10,0.033,20
3145.146741,35,60,0.88,25,0.0352,20
3145.144728,35,59,0.88,24,0.036666667,20
3145.143717,32,57,0.97,25,0.0388,20
3144.918953,67,75,0.17,8,0.02125,20
3144.771948,33,53,0.82,20,0.041,20
3144.766267,41,57,0.57,16,0.035625,20
3144.705257,47,71,0.8,24,0.033333333,20
3144.699346,57,79,0.58,22,0.026363636,20
3144.699204,51,86,0.93,35,0.026571429,20
