% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3200.640808,52,84,0.99,32,0.0309375,38
3200.03687,57,85,0.74,28,0.026428571,38
3199.806022,58,83,0.65,25,0.026,38
3199.63288,63,73,0.3,10,0.03,38
3199.63288,62,74,0.36,12,0.03,38
3199.595992,52,83,0.96,31,0.030967742,38
3199.571038,60,79,0.54,19,0.028421053,38
3199.425463,65,75,0.29,10,0.029,38
3199.220217,67,74,0.19,7,0.027142857,38
3198.875218,66,76,0.27,10,0.027,38
3198.609801,53,82,0.91,29,0.03137931,38
3197.872316,57,88,0.84,31,0.027096774,38
3197.872316,56,89,0.9,33,0.027272727,38
3197.872316,55,91,0.97,36,0.026944444,38
3197.746765,59,76,0.52,17,0.030588235,38
3197.463302,56,80,0.73,24,0.030416667,38
3197.049042,59,81,0.59,22,0.026818182,38
3196.664383,63,79,0.43,16,0.026875,38
3196.664383,61,81,0.54,20,0.027,38
3196.664383,61,82,0.56,21,0.026666667,38
3196.60907,60,82,0.59,22,0.026818182,38
3196.60907,60,83,0.61,23,0.026521739,38
3196.60907,58,85,0.72,27,0.026666667,38
3196.60907,56,87,0.83,31,0.026774194,38
3196.60907,55,89,0.9,34,0.026470588,38
3196.277193,59,85,0.71,26,0.027307692,38
3195.931865,57,77,0.63,20,0.0315,38
3195.632888,55,87,0.82,32,0.025625,38
3194.065236,52,76,0.82,24,0.034166667,38
3194.065236,51,77,0.89,26,0.034230769,38
3194.065236,50,78,0.96,28,0.034285714,38
3193.587956,56,81,0.75,25,0.03,38
3193.457693,54,82,0.87,28,0.031071429,38
3193.297059,55,91,0.93,36,0.025833333,38
3192.843337,54,90,0.91,36,0.025277778,38
3192.823258,53,88,0.99,35,0.028285714,38
3192.500205,64,78,0.36,14,0.025714286,38
3192.076431,41,66,0.81,25,0.0324,38
3192.048941,39,70,0.99,31,0.031935484,38
3191.973597,61,81,0.57,20,0.0285,38
3191.973597,60,82,0.63,22,0.028636364,38
3191.600884,53,70,0.62,17,0.036470588,38
3191.397414,53,90,0.94,37,0.025405405,38
3191.232629,56,83,0.74,27,0.027407407,38
3191.161327,55,85,0.86,30,0.028666667,38
3191.161327,54,86,0.92,32,0.02875,38
3191.006634,56,81,0.72,25,0.0288,38
3190.879084,55,88,0.84,33,0.025454545,38
3190.879084,54,89,0.89,35,0.025428571,38
3190.879084,53,91,0.96,38,0.025263158,38
3190.78394,59,76,0.53,17,0.031176471,38
3190.78394,57,79,0.68,22,0.030909091,38
3190.357208,67,74,0.2,7,0.028571429,38
3190.255725,52,90,0.97,38,0.025526316,38
3190.091777,57,84,0.74,27,0.027407407,38
3190.050597,53,84,0.94,31,0.030322581,38
3189.981273,56,78,0.7,22,0.031818182,38
3189.768674,43,62,0.65,19,0.034210526,38
3189.768674,42,63,0.72,21,0.034285714,38
3188.772433,52,74,0.79,22,0.035909091,38
3188.627804,55,84,0.8,29,0.027586207,38
3188.24159,53,86,0.91,33,0.027575758,38
3186.44981,50,77,0.94,27,0.034814815,38
3185.375932,41,64,0.79,23,0.034347826,38
3185.087881,56,69,0.46,13,0.035384615,38
3183.937673,54,89,0.94,35,0.026857143,38
3183.38556,55,72,0.61,17,0.035882353,38
3182.805609,53,89,0.92,36,0.025555556,38
3182.587124,53,73,0.72,20,0.036,38
3182.587124,52,75,0.82,23,0.035652174,38
3182.447977,42,65,0.74,23,0.032173913,38
3182.447977,41,67,0.83,26,0.031923077,38
3182.140032,50,76,0.92,26,0.035384615,38
3181.830301,55,91,0.94,36,0.026111111,38
3181.546372,57,88,0.81,31,0.026129032,38
3181.503426,54,72,0.65,18,0.036111111,38
3181.244029,62,79,0.44,17,0.025882353,38
3180.586259,54,91,0.97,37,0.026216216,38
3180.537912,56,71,0.53,15,0.035333333,38
3180.537912,55,72,0.6,17,0.035294118,38
3179.922917,53,87,0.98,34,0.028823529,38
3179.831521,53,88,0.95,35,0.027142857,38
3179.510279,56,87,0.79,31,0.025483871,38
3179.356544,65,76,0.29,11,0.026363636,38
3179.356544,59,83,0.63,24,0.02625,38
3179.126139,53,73,0.7,20,0.035,38
3179.126139,52,74,0.77,22,0.035,38
3179.028187,60,84,0.64,24,0.026666667,38
3179.028187,57,88,0.82,31,0.026451613,38
3178.952254,49,71,0.85,22,0.038636364,38
3178.48345,62,80,0.51,18,0.028333333,38
3178.48345,58,85,0.76,27,0.028148148,38
3178.48345,57,86,0.82,29,0.028275862,38
3178.307654,53,89,0.95,36,0.026388889,38
3178.298397,54,84,0.89,30,0.029666667,38
3178.201643,56,87,0.88,31,0.028387097,38
3178.165238,44,61,0.58,17,0.034117647,38
3177.845694,42,63,0.71,21,0.033809524,38
3177.298668,60,74,0.44,14,0.031428571,38
3176.550832,57,77,0.62,20,0.031,38
3175.881979,55,86,0.85,31,0.027419355,38
3175.687055,63,77,0.37,14,0.026428571,38
3175.687055,60,81,0.55,21,0.026190476,38
3174.457177,62,78,0.44,16,0.0275,38
3174.268706,51,76,0.89,25,0.0356,38
3173.905712,56,90,0.88,34,0.025882353,38
3173.905712,55,92,0.94,37,0.025405405,38
3173.354639,57,84,0.72,27,0.026666667,38
3173.354639,55,87,0.85,32,0.0265625,38
3173.345072,64,77,0.37,13,0.028461538,38
3173.293814,56,84,0.76,28,0.027142857,38
3173.12434,61,80,0.51,19,0.026842105,38
3173.12434,59,83,0.64,24,0.026666667,38
3172.834569,59,83,0.62,24,0.025833333,38
3172.409829,53,83,0.84,30,0.028,38
3172.367194,58,76,0.57,18,0.031666667,38
3172.317935,42,47,0.19,5,0.038,38
3171.646504,52,81,0.92,29,0.031724138,38
3171.122175,56,70,0.5,14,0.035714286,38
3171.0359,53,88,0.96,35,0.027428571,38
3170.831745,40,68,0.9,28,0.032142857,38
3170.703187,55,85,0.82,30,0.027333333,38
3170.579498,51,76,0.87,25,0.0348,38
3170.524622,55,71,0.56,16,0.035,38
3170.524622,54,72,0.63,18,0.035,38
3169.712679,61,81,0.52,20,0.026,38
3168.880925,57,87,0.79,30,0.026333333,38
3168.564363,56,69,0.47,13,0.036153846,38
3168.311654,54,89,0.9,35,0.025714286,38
3168.311654,53,90,0.95,37,0.025675676,38
3168.311654,53,91,0.97,38,0.025526316,38
3168.168831,53,82,0.9,29,0.031034483,38
3165.667021,63,79,0.42,16,0.02625,38
3165.238182,54,84,0.86,30,0.028666667,38
3165.202169,44,62,0.59,18,0.032777778,38
3164.238176,56,88,0.85,32,0.0265625,38
3164.023951,53,89,0.93,36,0.025833333,38
3163.509932,54,88,0.88,34,0.025882353,38
3162.64184,53,88,0.98,35,0.028,38
3162.18442,56,90,0.9,34,0.026470588,38
3162.061354,56,88,0.89,32,0.0278125,38
3162.061354,55,89,0.95,34,0.027941176,38
3161.532704,63,78,0.43,15,0.028666667,38
3161.532704,58,84,0.74,26,0.028461538,38
3161.406561,40,66,0.88,26,0.033846154,38
3161.405537,52,84,0.93,32,0.0290625,38
3161.119095,61,73,0.37,12,0.030833333,38
3161.064378,60,74,0.43,14,0.030714286,38
3160.951841,53,89,0.99,36,0.0275,38
3160.903973,54,92,0.99,38,0.026052632,38
3160.838781,55,80,0.77,25,0.0308,38
3160.294201,63,71,0.25,8,0.03125,38
3159.624801,54,82,0.78,28,0.027857143,38
3159.338818,56,85,0.78,29,0.026896552,38
3157.730219,55,87,0.87,32,0.0271875,38
3157.730219,54,88,0.93,34,0.027352941,38
3157.215673,60,82,0.58,22,0.026363636,38
3157.215673,58,84,0.69,26,0.026538462,38
3157.215673,57,86,0.76,29,0.026206897,38
3156.864203,56,90,0.87,34,0.025588235,38
3156.70928,54,71,0.6,17,0.035294118,38
3156.707461,43,63,0.66,20,0.033,38
3156.660848,45,60,0.51,15,0.034,38
3155.922486,59,68,0.32,9,0.035555556,38
3154.637771,56,87,0.82,31,0.026451613,38
3154.230823,55,88,0.85,33,0.025757576,38
3153.515028,55,87,0.84,32,0.02625,38
3153.515028,54,88,0.9,34,0.026470588,38
3153.515028,54,89,0.91,35,0.026,38
3153.43512,68,74,0.16,6,0.026666667,38
3153.43512,65,77,0.32,12,0.026666667,38
3153.43512,62,80,0.48,18,0.026666667,38
3152.65836,56,79,0.72,23,0.031304348,38
3151.980266,43,62,0.64,19,0.033684211,38
3151.980266,41,65,0.8,24,0.033333333,38
3151.566527,58,82,0.64,24,0.026666667,38
3151.566527,55,86,0.82,31,0.026451613,38
3151.566527,54,87,0.88,33,0.026666667,38
3150.940055,53,90,0.97,37,0.026216216,38
3150.900152,57,87,0.84,30,0.028,38
3149.304708,57,86,0.77,29,0.026551724,38
3149.168774,52,85,0.91,33,0.027575758,38
3149.168774,51,86,0.97,35,0.027714286,38
3148.735045,56,85,0.77,29,0.026551724,38
3148.311105,62,80,0.47,18,0.026111111,38
3148.311105,58,85,0.7,27,0.025925926,38
3146.754022,55,88,0.95,33,0.028787879,38
3146.376116,53,74,0.72,21,0.034285714,38
3146.376116,52,75,0.79,23,0.034347826,38
3146.282143,60,83,0.64,23,0.027826087,38
3145.945107,56,86,0.78,30,0.026,38
3145.945107,55,87,0.83,32,0.0259375,38
3145.593727,66,75,0.24,9,0.026666667,38
3145.593727,63,78,0.4,15,0.026666667,38
3144.777395,56,89,0.92,33,0.027878788,38
3143.11852,53,90,0.96,37,0.025945946,38
3142.937843,58,82,0.65,24,0.027083333,38
3142.854252,40,69,0.91,29,0.03137931,38
3142.682708,58,77,0.58,19,0.030526316,38
3142.145096,40,67,0.87,27,0.032222222,38
3142.122708,57,87,0.83,30,0.027666667,38
3141.176245,56,85,0.76,29,0.026206897,38
3141.176245,55,86,0.81,31,0.026129032,38
3141.176245,53,89,0.94,36,0.026111111,38
3138.758538,65,77,0.31,12,0.025833333,38
3138.758538,60,83,0.59,23,0.025652174,38
3138.00355,61,74,0.36,13,0.027692308,38
3137.754694,56,89,0.91,33,0.027575758,38
3136.877298,57,83,0.7,26,0.026923077,38
3136.627378,54,81,0.83,27,0.030740741,38
3135.340316,54,73,0.67,19,0.035263158,38
3134.315492,54,87,0.89,33,0.026969697,38
3134.315492,53,88,0.94,35,0.026857143,38
3133.942823,53,82,0.89,29,0.030689655,38
3133.53339,59,85,0.7,26,0.026923077,38
3133.511814,56,88,0.84,32,0.02625,38
3133.511814,55,89,0.89,34,0.026176471,38
3133.511814,54,90,0.95,36,0.026388889,38
3133.511814,54,91,0.96,37,0.025945946,38
3133.147411,54,94,0.99,40,0.02475,38
3132.812925,55,91,0.96,36,0.026666667,38
3132.583982,53,89,0.98,36,0.027222222,38
3130.68961,58,87,0.75,29,0.025862069,38
3130.027065,65,74,0.25,9,0.027777778,38
3130.02258,67,75,0.21,8,0.02625,38
3130.02258,64,79,0.39,15,0.026,38
3130.02258,63,80,0.44,17,0.025882353,38
3129.840008,51,85,0.99,34,0.029117647,38
3127.898157,62,73,0.3,11,0.027272727,38
3127.686091,59,82,0.6,23,0.026086957,38
3127.686091,58,84,0.67,26,0.025769231,38
3127.470681,60,80,0.55,20,0.0275,38
3127.3737,60,83,0.66,23,0.028695652,38
3126.872986,54,93,0.99,39,0.025384615,38
3126.666493,58,86,0.78,28,0.027857143,38
3126.351096,56,80,0.65,24,0.027083333,38
3126.324507,62,81,0.52,19,0.027368421,38
3126.324507,61,82,0.58,21,0.027619048,38
3126.324507,58,86,0.76,28,0.027142857,38
3126.070116,62,81,0.5,19,0.026315789,38
3125.659239,59,86,0.69,27,0.025555556,38
3124.875404,57,85,0.73,28,0.026071429,38
3124.282136,58,83,0.68,25,0.0272,38
3124.282136,56,85,0.79,29,0.027241379,38
3124.282136,55,87,0.86,32,0.026875,38
3124.282136,54,88,0.92,34,0.027058824,38
3123.10298,55,81,0.71,26,0.027307692,38
3123.009019,56,80,0.66,24,0.0275,38
3123.009019,55,81,0.72,26,0.027692308,38
3122.879634,39,68,0.95,29,0.032758621,38
3122.876296,58,86,0.79,28,0.028214286,38
3122.507684,57,87,0.82,30,0.027333333,38
3122.507684,56,88,0.88,32,0.0275,38
3122.000342,55,91,0.95,36,0.026388889,38
3121.576439,54,88,0.89,34,0.026176471,38
3121.408149,57,80,0.7,23,0.030434783,38
3121.408149,56,81,0.76,25,0.0304,38
3121.408149,54,84,0.91,30,0.030333333,38
3120.808229,53,88,0.93,35,0.026571429,38
3120.808229,52,89,0.99,37,0.026756757,38
3120.806853,55,89,0.86,34,0.025294118,38
3118.606112,57,78,0.64,21,0.03047619,38
3118.606112,55,81,0.79,26,0.030384615,38
3118.606112,54,82,0.85,28,0.030357143,38
3118.329452,52,84,0.98,32,0.030625,38
3118.002157,53,92,0.98,39,0.025128205,38
3117.631976,41,68,0.85,27,0.031481481,38
3116.664431,57,84,0.71,27,0.026296296,38
3116.263485,56,79,0.7,23,0.030434783,38
3115.834773,58,86,0.75,28,0.026785714,38
3115.834773,55,90,0.93,35,0.026571429,38
3115.834773,54,91,0.99,37,0.026756757,38
3115.022573,55,90,0.97,35,0.027714286,38
3114.867919,69,72,0.08,3,0.026666667,38
3114.867919,61,81,0.53,20,0.0265,38
3114.814609,53,85,0.95,32,0.0296875,38
3114.45928,68,69,0.03,1,0.03,38
3114.45928,67,70,0.09,3,0.03,38
3114.45928,66,71,0.15,5,0.03,38
3114.45928,65,72,0.21,7,0.03,38
3114.45928,64,73,0.27,9,0.03,38
3114.45928,63,74,0.33,11,0.03,38
3114.45928,62,75,0.39,13,0.03,38
3114.45928,61,76,0.45,15,0.03,38
3114.45928,60,77,0.51,17,0.03,38
3114.45928,59,78,0.57,19,0.03,38
3114.182977,57,81,0.72,24,0.03,38
3114.182977,56,82,0.78,26,0.03,38
3114.182977,53,86,0.99,33,0.03,38
3113.756797,61,75,0.43,14,0.030714286,38
3112.955528,41,66,0.8,25,0.032,38
3112.891894,61,75,0.42,14,0.03,38
3112.856102,62,81,0.49,19,0.025789474,38
3112.856102,59,84,0.65,25,0.026,38
3112.856102,58,86,0.72,28,0.025714286,38
3111.964047,60,76,0.43,16,0.026875,38
3111.964047,58,78,0.54,20,0.027,38
3111.938587,60,80,0.53,20,0.0265,38
3111.704836,69,73,0.11,4,0.0275,38
3111.704836,67,75,0.22,8,0.0275,38
3111.126967,57,79,0.6,22,0.027272727,38
3110.407927,53,85,0.97,32,0.0303125,38
3109.7171,60,76,0.48,16,0.03,38
3109.7171,59,77,0.54,18,0.03,38
3109.7171,58,78,0.6,20,0.03,38
3109.7171,57,79,0.66,22,0.03,38
3109.7171,56,80,0.72,24,0.03,38
3109.651563,55,86,0.83,31,0.026774194,38
3108.515951,56,90,0.86,34,0.025294118,38
3108.352102,65,67,0.06,2,0.03,38
3108.352102,64,68,0.12,4,0.03,38
3108.352102,63,69,0.18,6,0.03,38
3108.352102,62,70,0.24,8,0.03,38
3108.352102,61,71,0.3,10,0.03,38
3107.932067,64,72,0.23,8,0.02875,38
3107.799517,52,83,0.98,31,0.031612903,38
3106.666152,57,89,0.81,32,0.0253125,38
3105.812872,60,72,0.36,12,0.03,38
3105.80063,43,64,0.68,21,0.032380952,38
3105.76003,57,87,0.76,30,0.025333333,38
3105.393169,59,77,0.52,18,0.028888889,38
3105.164476,52,90,0.98,38,0.025789474,38
3104.921938,51,86,0.99,35,0.028285714,38
3104.271705,53,84,0.84,31,0.027096774,38
3103.982576,54,87,0.86,33,0.026060606,38
3103.982576,52,90,0.99,38,0.026052632,38
3103.622736,50,70,0.77,20,0.0385,38
3103.4078,59,85,0.66,26,0.025384615,38
3102.140911,51,82,0.99,31,0.031935484,38
3101.945688,56,89,0.87,33,0.026363636,38
3101.575934,57,87,0.81,30,0.027,38
3101.575934,55,90,0.94,35,0.026857143,38
3100.960104,52,86,0.91,34,0.026764706,38
3100.864577,42,64,0.73,22,0.033181818,38
3099.714125,56,87,0.81,31,0.026129032,38
3099.523044,58,77,0.6,19,0.031578947,38
3099.296078,54,82,0.77,28,0.0275,38
3099.240135,40,66,0.9,26,0.034615385,38
3099.20794,54,91,0.98,37,0.026486486,38
3099.115969,58,87,0.76,29,0.026206897,38
3098.205406,51,56,0.13,5,0.026,38
3098.134344,55,82,0.81,27,0.03,38
3098.134344,54,83,0.87,29,0.03,38
3097.797569,53,79,0.84,26,0.032307692,38
3097.442195,57,86,0.75,29,0.025862069,38
3096.273622,57,89,0.8,32,0.025,38
3096.029081,67,68,0.03,1,0.03,38
3096.029081,66,69,0.09,3,0.03,38
3096.029081,65,70,0.15,5,0.03,38
3096.029081,64,71,0.21,7,0.03,38
3096.029081,63,72,0.27,9,0.03,38
3096.029081,62,73,0.33,11,0.03,38
3096.029081,61,74,0.39,13,0.03,38
3096.029081,60,75,0.45,15,0.03,38
3095.545582,62,75,0.37,13,0.028461538,38
3095.45923,58,79,0.62,21,0.02952381,38
3095.45923,57,80,0.68,23,0.029565217,38
3095.087981,38,52,0.52,14,0.037142857,38
3095.024618,63,72,0.28,9,0.031111111,38
3094.899739,56,90,0.89,34,0.026176471,38
3094.045103,54,80,0.82,26,0.031538462,38
3094.028041,54,90,0.92,36,0.025555556,38
3093.895917,42,65,0.75,23,0.032608696,38
3093.608807,57,79,0.59,22,0.026818182,38
3092.901763,64,71,0.19,7,0.027142857,38
3092.387928,58,79,0.6,21,0.028571429,38
3091.754305,56,84,0.75,28,0.026785714,38
3091.164216,61,82,0.55,21,0.026190476,38
3091.164216,60,83,0.6,23,0.026086957,38
3091.164216,58,85,0.71,27,0.026296296,38
3091.164216,57,87,0.78,30,0.026,38
3090.922404,56,86,0.8,30,0.026666667,38
3090.899589,61,74,0.38,13,0.029230769,38
3090.550434,63,80,0.45,17,0.026470588,38
3090.317989,55,83,0.84,28,0.03,38
3090.308431,57,87,0.85,30,0.028333333,38
3090.304471,60,82,0.57,22,0.025909091,38
3090.304471,58,85,0.69,27,0.025555556,38
3089.664567,54,81,0.85,27,0.031481481,38
3088.638589,58,86,0.73,28,0.026071429,38
3088.610847,57,76,0.61,19,0.032105263,38
3088.610847,55,78,0.74,23,0.032173913,38
3088.454223,56,81,0.67,25,0.0268,38
3088.454223,54,83,0.78,29,0.026896552,38
3088.114218,62,79,0.45,17,0.026470588,38
3087.717494,53,89,0.96,36,0.026666667,38
3087.537556,56,88,0.81,32,0.0253125,38
3087.537556,54,91,0.93,37,0.025135135,38
3087.099399,55,92,0.93,37,0.025135135,38
3087.099399,54,93,0.98,39,0.025128205,38
3087.094781,62,72,0.32,10,0.032,38
3086.348408,40,66,0.89,26,0.034230769,38
3086.074592,55,82,0.72,27,0.026666667,38
3085.250166,41,67,0.82,26,0.031538462,38
3084.43947,41,65,0.81,24,0.03375,38
3084.331153,55,91,0.92,36,0.025555556,38
3082.863819,53,85,0.85,32,0.0265625,38
3082.338918,54,90,0.93,36,0.025833333,38
3082.260513,55,91,0.99,36,0.0275,38
3082.242208,59,74,0.48,15,0.032,38
3082.056263,52,89,0.98,37,0.026486486,38
3082.055414,65,75,0.27,10,0.027,38
3082.055414,63,77,0.38,14,0.027142857,38
3082.055414,61,79,0.49,18,0.027222222,38
3082.055414,59,82,0.62,23,0.026956522,38
3081.680318,39,66,0.93,27,0.034444444,38
3081.555151,54,87,0.87,33,0.026363636,38
3081.555151,53,88,0.92,35,0.026285714,38
3081.056172,59,75,0.51,16,0.031875,38
3080.900972,55,90,0.98,35,0.028,38
3080.879878,65,80,0.4,15,0.026666667,38
3080.800515,66,76,0.26,10,0.026,38
3080.784659,39,68,0.96,29,0.033103448,38
3080.104535,55,85,0.81,30,0.027,38
3080.065471,39,69,0.98,30,0.032666667,38
3079.84964,62,74,0.35,12,0.029166667,38
3079.777945,64,78,0.37,14,0.026428571,38
3079.536996,57,84,0.73,27,0.027037037,38
3079.42393,54,84,0.9,30,0.03,38
3079.082951,61,83,0.59,22,0.026818182,38
3079.007731,54,81,0.82,27,0.03037037,38
3079.007731,53,82,0.88,29,0.030344828,38
3078.738676,64,77,0.34,13,0.026153846,38
3077.477218,60,75,0.44,15,0.029333333,38
3077.477218,59,76,0.5,17,0.029411765,38
3077.26133,59,84,0.66,25,0.0264,38
3077.217414,62,72,0.28,10,0.028,38
3077.217414,59,76,0.47,17,0.027647059,38
3076.826704,46,59,0.42,13,0.032307692,38
3075.902059,55,80,0.76,25,0.0304,38
3075.902059,52,84,0.97,32,0.0303125,38
3074.430821,59,73,0.42,14,0.03,38
3074.430821,58,74,0.48,16,0.03,38
3074.279614,39,51,0.44,12,0.036666667,38
3074.204257,56,88,0.83,32,0.0259375,38
3074.033608,52,82,0.95,30,0.031666667,38
3074.016325,52,82,0.93,30,0.031,38
3073.69994,61,82,0.54,21,0.025714286,38
3073.510409,69,75,0.16,6,0.026666667,38
3073.510409,63,82,0.5,19,0.026315789,38
3073.119794,39,69,0.96,30,0.032,38
3072.635487,58,75,0.54,17,0.031764706,38
3072.386444,52,85,0.9,33,0.027272727,38
3071.99546,64,79,0.41,15,0.027333333,38
3071.870295,53,84,0.85,31,0.027419355,38
3071.692054,55,90,0.9,35,0.025714286,38
3071.456808,60,73,0.41,13,0.031538462,38
3071.368946,62,70,0.26,8,0.0325,38
3071.195628,59,85,0.69,26,0.026538462,38
3070.651301,41,65,0.83,24,0.034583333,38
3070.306271,61,85,0.64,24,0.026666667,38
3070.298653,59,79,0.59,20,0.0295,38
3070.298653,58,80,0.65,22,0.029545455,38
3070.298653,57,81,0.71,24,0.029583333,38
3070.298653,56,82,0.77,26,0.029615385,38
3070.298653,54,85,0.91,31,0.029354839,38
3070.026146,53,86,0.98,33,0.02969697,38
3069.422656,55,89,0.88,34,0.025882353,38
3069.384647,55,81,0.78,26,0.03,38
3069.384647,54,82,0.84,28,0.03,38
3069.201729,55,79,0.76,24,0.031666667,38
3069.201729,53,81,0.89,28,0.031785714,38
3068.995024,54,78,0.78,24,0.0325,38
3068.525371,60,75,0.47,15,0.031333333,38
3068.124196,58,89,0.69,31,0.022258065,38
3067.804275,63,73,0.29,10,0.029,38
3067.172234,56,88,0.82,32,0.025625,38
3067.093772,64,80,0.43,16,0.026875,38
3066.589378,60,81,0.56,21,0.026666667,38
3066.555719,59,87,0.75,28,0.026785714,38
3066.555719,57,90,0.88,33,0.026666667,38
3066.486171,54,93,0.97,39,0.024871795,38
3066.100533,51,86,0.96,35,0.027428571,38
3065.813216,56,80,0.67,24,0.027916667,38
3065.400896,52,85,0.92,33,0.027878788,38
3065.400896,51,86,0.98,35,0.028,38
3065.34118,57,78,0.66,21,0.031428571,38
3065.34118,55,81,0.81,26,0.031153846,38
3065.278394,40,69,0.93,29,0.032068966,38
3064.852434,63,83,0.52,20,0.026,38
3064.641404,59,78,0.54,19,0.028421053,38
3064.065928,46,59,0.44,13,0.033846154,38
3063.790401,53,92,0.99,39,0.025384615,38
3063.775534,68,75,0.19,7,0.027142857,38
3063.542465,62,77,0.44,15,0.029333333,38
3063.542465,61,78,0.5,17,0.029411765,38
3062.665564,55,77,0.71,22,0.032272727,38
3062.665564,52,81,0.93,29,0.032068966,38
3062.017335,60,72,0.39,12,0.0325,38
3062.017335,58,74,0.52,16,0.0325,38
3061.671167,60,79,0.56,19,0.029473684,38
3061.671167,59,80,0.62,21,0.02952381,38
3061.144072,54,80,0.81,26,0.031153846,38
3061.144072,52,82,0.94,30,0.031333333,38
3060.304409,58,89,0.81,31,0.026129032,38
3060.102082,59,84,0.64,25,0.0256,38
3059.737422,56,76,0.6,20,0.03,38
3059.508165,58,78,0.58,20,0.029,38
3059.418366,51,81,0.97,30,0.032333333,38
3058.000424,53,83,0.91,30,0.030333333,38
3058.000424,53,84,0.93,31,0.03,38
3058.000424,52,85,0.99,33,0.03,38
3057.977789,52,84,0.92,32,0.02875,38
3057.705729,64,70,0.19,6,0.031666667,38
3057.705729,61,73,0.38,12,0.031666667,38
3057.559795,57,75,0.54,18,0.03,38
3057.225698,54,82,0.79,28,0.028214286,38
3057.225698,53,83,0.85,30,0.028333333,38
3056.527698,63,70,0.22,7,0.031428571,38
3056.39299,54,83,0.8,29,0.027586207,38
3056.39299,53,84,0.86,31,0.027741935,38
3055.630914,51,75,0.81,24,0.03375,38
3055.630914,50,76,0.88,26,0.033846154,38
3055.630914,49,77,0.95,28,0.033928571,38
3055.495987,56,76,0.65,20,0.0325,38
3055.357721,67,77,0.27,10,0.027,38
3055.357721,65,79,0.38,14,0.027142857,38
3055.357721,63,80,0.47,17,0.027647059,38
3055.357721,63,81,0.49,18,0.027222222,38
3055.357721,61,84,0.62,23,0.026956522,38
3055.186655,39,67,0.94,28,0.033571429,38
3054.909721,49,75,0.95,26,0.036538462,38
3054.602877,39,70,0.98,31,0.031612903,38
3054.458553,53,73,0.67,20,0.0335,38
3054.458553,52,74,0.74,22,0.033636364,38
3054.272273,56,78,0.68,22,0.030909091,38
3053.250282,50,71,0.8,21,0.038095238,38
3053.083262,40,64,0.84,24,0.035,38
3052.766127,41,67,0.84,26,0.032307692,38
3052.766127,40,68,0.91,28,0.0325,38
3052.758129,54,79,0.8,25,0.032,38
3052.745891,55,90,0.88,35,0.025142857,38
3052.240936,56,81,0.74,25,0.0296,38
3052.240936,55,82,0.8,27,0.02962963,38
3052.240419,63,82,0.51,19,0.026842105,38
3052.188046,59,76,0.51,17,0.03,38
3052.188046,54,83,0.86,29,0.029655172,38
3052.188046,53,84,0.92,31,0.029677419,38
3051.624854,60,84,0.66,24,0.0275,38
3051.624854,58,87,0.79,29,0.027241379,38
3051.045862,64,85,0.44,21,0.020952381,38
3050.582184,54,79,0.79,25,0.0316,38
3050.582184,53,80,0.86,27,0.031851852,38
3049.931864,58,86,0.74,28,0.026428571,38
3049.760605,56,90,0.92,34,0.027058824,38
3049.571009,63,75,0.36,12,0.03,38
3049.571009,62,76,0.42,14,0.03,38
3048.588743,57,76,0.57,19,0.03,38
3048.588743,56,77,0.63,21,0.03,38
3048.588743,55,78,0.69,23,0.03,38
3048.209194,51,70,0.72,19,0.037894737,38
3048.185624,53,84,0.96,31,0.030967742,38
3047.422723,53,55,0.05,2,0.025,38
3047.422723,52,56,0.1,4,0.025,38
3046.805989,54,80,0.77,26,0.029615385,38
3046.743227,44,62,0.58,18,0.032222222,38
3046.648833,55,92,0.99,37,0.026756757,38
3046.534045,54,87,0.96,33,0.029090909,38
3046.490233,45,60,0.49,15,0.032666667,38
3046.290135,65,73,0.22,8,0.0275,38
3045.733115,57,75,0.58,18,0.032222222,38
3045.642448,52,77,0.86,25,0.0344,38
3045.642448,51,78,0.93,27,0.034444444,38
3045.191341,54,83,0.79,29,0.027241379,38
3044.34356,51,87,0.99,36,0.0275,38
3044.155383,67,78,0.29,11,0.026363636,38
3044.11036,53,83,0.86,30,0.028666667,38
3043.556036,64,69,0.16,5,0.032,38
3043.554678,55,89,0.87,34,0.025588235,38
3043.288624,47,57,0.33,10,0.033,38
3042.496529,49,78,0.96,29,0.033103448,38
3042.381393,61,83,0.6,22,0.027272727,38
3042.295553,66,78,0.32,12,0.026666667,38
3042.295553,64,81,0.45,17,0.026470588,38
3042.295553,63,81,0.48,18,0.026666667,38
3042.295553,61,84,0.61,23,0.026521739,38
3042.295553,61,85,0.63,24,0.02625,38
3042.295553,59,86,0.72,27,0.026666667,38
3042.295553,59,87,0.74,28,0.026428571,38
3042.295553,57,89,0.85,32,0.0265625,38
3042.205748,55,92,0.95,37,0.025675676,38
3041.565864,53,91,0.99,38,0.026052632,38
3041.56153,63,76,0.38,13,0.029230769,38
3041.56153,58,82,0.7,24,0.029166667,38
3041.291493,57,83,0.76,26,0.029230769,38
3041.291493,56,84,0.82,28,0.029285714,38
3041.291493,55,85,0.88,30,0.029333333,38
3040.712603,57,76,0.6,19,0.031578947,38
3040.712603,55,78,0.73,23,0.03173913,38
3040.712603,55,79,0.75,24,0.03125,38
3040.712603,53,81,0.88,28,0.031428571,38
3040.692978,59,88,0.64,29,0.022068966,38
3040.457123,65,77,0.34,12,0.028333333,38
