% profit,ema1,ema2,threshold,diff,thresh / diff,ID
2874.119742,60,86,0.67,26,0.025769231,6
2873.839932,54,77,0.76,23,0.033043478,6
2873.651611,57,90,0.85,33,0.025757576,6
2873.548353,40,47,0.25,7,0.035714286,6
2872.998108,54,81,0.77,27,0.028518519,6
2872.998108,53,82,0.83,29,0.02862069,6
2872.998108,52,83,0.89,31,0.028709677,6
2872.998108,51,85,0.96,34,0.028235294,6
2872.957214,32,57,0.88,25,0.0352,6
2872.879907,51,87,0.98,36,0.027222222,6
2872.801293,37,52,0.53,15,0.035333333,6
2872.428925,39,51,0.41,12,0.034166667,6
2872.026936,65,74,0.25,9,0.027777778,6
2872.005243,55,89,0.93,34,0.027352941,6
2872.005243,54,90,0.99,36,0.0275,6
2870.559471,34,58,0.83,24,0.034583333,6
2870.169848,36,61,0.76,25,0.0304,6
2869.848408,55,93,0.95,38,0.025,6
2869.848408,55,94,0.96,39,0.024615385,6
2869.727511,36,55,0.65,19,0.034210526,6
2869.698762,69,94,0.44,25,0.0176,6
2869.662647,55,90,0.93,35,0.026571429,6
2869.60498,35,97,0.23,62,0.003709677,6
2869.173785,32,58,0.92,26,0.035384615,6
2868.710455,32,58,0.93,26,0.035769231,6
2868.598446,59,84,0.68,25,0.0272,6
2868.490964,56,74,0.6,18,0.033333333,6
2868.490964,55,75,0.67,20,0.0335,6
2868.468775,51,86,0.98,35,0.028,6
2868.24526,53,78,0.83,25,0.0332,6
2868.067031,55,82,0.73,27,0.027037037,6
2867.895047,56,90,0.87,34,0.025588235,6
2867.085537,63,72,0.25,9,0.027777778,6
2866.615053,60,79,0.55,19,0.028947368,6
2866.558286,57,83,0.75,26,0.028846154,6
2866.558286,56,84,0.81,28,0.028928571,6
2865.443864,54,89,0.98,35,0.028,6
2865.271765,40,65,0.11,25,0.0044,6
2865.112137,56,87,0.85,31,0.027419355,6
2864.711018,38,93,0.1,55,0.001818182,6
2864.254038,38,51,0.46,13,0.035384615,6
2863.829447,54,80,0.76,26,0.029230769,6
2863.661603,56,86,0.84,30,0.028,6
2862.708602,35,95,0.19,60,0.003166667,6
2862.592032,34,97,0.28,63,0.004444444,6
2861.830596,36,96,0.21,60,0.0035,6
2861.633215,39,75,0.97,36,0.026944444,6
2861.598104,35,99,0.11,64,0.00171875,6
2861.517792,59,88,0.74,29,0.025517241,6
2861.355552,33,98,0.5,65,0.007692308,6
2860.93274,64,77,0.34,13,0.026153846,6
2860.050739,53,90,0.98,37,0.026486486,6
2860.042734,46,48,0.07,2,0.035,6
2860.042734,45,49,0.14,4,0.035,6
2859.974925,36,97,0.14,61,0.002295082,6
2858.504628,57,85,0.77,28,0.0275,6
2858.237116,32,57,0.89,25,0.0356,6
2857.826407,54,94,0.99,40,0.02475,6
2857.697082,37,95,0.1,58,0.001724138,6
2856.762685,56,86,0.83,30,0.027666667,6
2856.67597,57,85,0.78,28,0.027857143,6
2856.67597,55,88,0.91,33,0.027575758,6
2856.67597,54,89,0.97,35,0.027714286,6
2856.583438,57,91,0.85,34,0.025,6
2856.322217,51,89,0.99,38,0.026052632,6
2856.171642,56,91,0.88,35,0.025142857,6
2856.171642,55,92,0.93,37,0.025135135,6
2855.674207,37,55,0.59,18,0.032777778,6
2855.28195,62,73,0.32,11,0.029090909,6
2855.125194,35,64,0.85,29,0.029310345,6
2854.925686,55,92,0.94,37,0.025405405,6
2854.852558,60,80,0.55,20,0.0275,6
2854.345032,65,99,0.6,34,0.017647059,6
2853.623407,33,59,0.88,26,0.033846154,6
2853.14112,35,98,0.11,63,0.001746032,6
2853.045748,32,61,0.99,29,0.034137931,6
2852.219966,39,56,0.52,17,0.030588235,6
2851.979663,55,93,0.96,38,0.025263158,6
2851.863807,55,79,0.7,24,0.029166667,6
2851.466411,34,65,0.92,31,0.029677419,6
2851.137331,41,49,0.27,8,0.03375,6
2850.230409,37,94,0.14,57,0.00245614,6
2850.130938,35,52,0.65,17,0.038235294,6
2850.116012,45,50,0.15,5,0.03,6
2850.030771,61,86,0.63,25,0.0252,6
2849.915201,62,79,0.47,17,0.027647059,6
2849.915201,59,83,0.66,24,0.0275,6
2849.807666,39,51,0.42,12,0.035,6
2849.694768,57,79,0.61,22,0.027727273,6
2849.391115,52,86,0.91,34,0.026764706,6
2849.36091,35,62,0.8,27,0.02962963,6
2849.246102,33,97,0.47,64,0.00734375,6
2848.738928,67,98,0.54,31,0.017419355,6
2848.189192,34,55,0.73,21,0.034761905,6
2847.614174,38,93,0.08,55,0.001454545,6
2846.343187,62,77,0.43,15,0.028666667,6
2846.167639,39,66,0.12,27,0.004444444,6
2846.073954,63,77,0.38,14,0.027142857,6
2845.851083,36,57,0.69,21,0.032857143,6
2844.544395,64,76,0.34,12,0.028333333,6
2843.422981,53,91,0.99,38,0.026052632,6
2843.383474,58,88,0.77,30,0.025666667,6
2843.383474,56,90,0.88,34,0.025882353,6
2843.328415,35,58,0.76,23,0.033043478,6
2842.775089,67,73,0.16,6,0.026666667,6
2842.726824,35,64,0.86,29,0.029655172,6
2842.517328,60,75,0.42,15,0.028,6
2842.354075,32,61,0.98,29,0.033793103,6
2841.94481,35,56,0.72,21,0.034285714,6
2841.94481,34,58,0.81,24,0.03375,6
2841.640153,33,98,0.48,65,0.007384615,6
2840.659577,57,86,0.79,29,0.027241379,6
2840.603539,52,88,0.95,36,0.026388889,6
2840.109762,41,52,0.36,11,0.032727273,6
2840.083341,54,93,0.99,39,0.025384615,6
2839.756567,37,95,0.11,58,0.001896552,6
2839.655621,61,73,0.35,12,0.029166667,6
2838.946793,37,95,0.09,58,0.001551724,6
2838.554235,34,74,0.15,40,0.00375,6
2838.400462,55,87,0.85,32,0.0265625,6
2838.112506,53,85,0.86,32,0.026875,6
2837.83364,56,76,0.65,20,0.0325,6
2837.689599,35,96,0.2,61,0.003278689,6
2837.679243,59,86,0.7,27,0.025925926,6
2837.072372,54,93,0.98,39,0.025128205,6
2836.748861,33,97,0.46,64,0.0071875,6
2836.581264,37,94,0.11,57,0.001929825,6
2836.540346,55,91,0.94,36,0.026111111,6
2836.513739,53,89,0.97,36,0.026944444,6
2836.424368,57,84,0.73,27,0.027037037,6
2835.770144,55,92,0.95,37,0.025675676,6
2835.603398,61,79,0.49,18,0.027222222,6
2835.556127,37,69,0.13,32,0.0040625,6
2835.274206,36,51,0.56,15,0.037333333,6
2834.717173,55,89,0.92,34,0.027058824,6
2834.685122,56,83,0.72,27,0.026666667,6
2834.685122,55,84,0.78,29,0.026896552,6
2834.236384,33,98,0.46,65,0.007076923,6
2833.817338,36,96,0.13,60,0.002166667,6
2833.688993,40,74,0.91,34,0.026764706,6
2832.581064,37,69,0.14,32,0.004375,6
2832.537746,59,90,0.76,31,0.024516129,6
2831.906935,37,58,0.64,21,0.03047619,6
2831.795575,34,58,0.82,24,0.034166667,6
2831.764566,59,82,0.61,23,0.026521739,6
2831.477461,36,97,0.1,61,0.001639344,6
2831.368762,41,60,0.5,19,0.026315789,6
2831.241673,35,52,0.64,17,0.037647059,6
2830.776381,35,97,0.24,62,0.003870968,6
2830.111696,52,84,0.91,32,0.0284375,6
2829.111505,57,80,0.62,23,0.026956522,6
2829.000522,34,99,0.23,65,0.003538462,6
2828.023008,33,62,0.95,29,0.032758621,6
2827.773169,57,87,0.81,30,0.027,6
2827.773169,55,90,0.94,35,0.026857143,6
2827.319723,33,60,0.9,27,0.033333333,6
2827.227996,32,65,0.99,33,0.03,6
2827.051844,53,85,0.85,32,0.0265625,6
2826.997403,36,62,0.79,26,0.030384615,6
2826.844108,32,57,0.94,25,0.0376,6
2826.577842,38,51,0.43,13,0.033076923,6
2826.551373,37,94,0.13,57,0.002280702,6
2826.354358,61,78,0.48,17,0.028235294,6
2826.345792,58,84,0.68,26,0.026153846,6
2826.26806,52,87,0.93,35,0.026571429,6
2826.248121,57,89,0.82,32,0.025625,6
2825.914928,36,96,0.2,60,0.003333333,6
2825.652973,67,73,0.17,6,0.028333333,6
2825.61187,34,53,0.72,19,0.037894737,6
2823.572323,62,74,0.34,12,0.028333333,6
2822.957656,33,62,0.91,29,0.03137931,6
2822.710976,34,64,0.97,30,0.032333333,6
2822.004884,54,89,0.96,35,0.027428571,6
2821.956309,35,63,0.9,28,0.032142857,6
2821.421434,60,81,0.59,21,0.028095238,6
2821.410095,68,95,0.48,27,0.017777778,6
2821.029086,34,97,0.19,63,0.003015873,6
2820.860515,35,97,0.21,62,0.003387097,6
2820.682507,53,79,0.86,26,0.033076923,6
2820.558359,37,57,0.61,20,0.0305,6
2820.39278,55,77,0.72,22,0.032727273,6
2820.39278,54,78,0.79,24,0.032916667,6
2819.613505,34,99,0.28,65,0.004307692,6
2819.525701,33,59,0.89,26,0.034230769,6
2819.392186,65,76,0.29,11,0.026363636,6
2819.295305,34,96,0.24,62,0.003870968,6
2819.288273,33,57,0.8,24,0.033333333,6
2819.121748,34,98,0.22,64,0.0034375,6
2819.077156,36,95,0.15,59,0.002542373,6
2818.921532,34,99,0.24,65,0.003692308,6
2818.342926,55,82,0.74,27,0.027407407,6
2816.561827,58,82,0.69,24,0.02875,6
2816.361409,57,80,0.63,23,0.027391304,6
2816.12002,55,83,0.76,28,0.027142857,6
2816.057505,56,80,0.67,24,0.027916667,6
2816.057505,55,81,0.73,26,0.028076923,6
2816.057505,53,84,0.86,31,0.027741935,6
2816.057505,52,85,0.92,33,0.027878788,6
2815.929235,39,53,0.46,14,0.032857143,6
2815.813344,38,81,0.92,43,0.021395349,6
2815.519216,54,70,0.37,16,0.023125,6
2815.495463,56,68,0.28,12,0.023333333,6
2815.286211,44,51,0.21,7,0.03,6
2814.876883,31,58,0.97,27,0.035925926,6
2814.832358,60,82,0.57,22,0.025909091,6
2814.422464,34,98,0.21,64,0.00328125,6
2813.902235,58,77,0.56,19,0.029473684,6
2813.902235,57,78,0.62,21,0.02952381,6
2813.902235,56,79,0.68,23,0.029565217,6
2813.784201,52,86,0.92,34,0.027058824,6
2813.696042,36,95,0.16,59,0.002711864,6
2813.543025,53,86,0.88,33,0.026666667,6
2813.543025,51,88,0.99,37,0.026756757,6
2813.04038,58,83,0.67,25,0.0268,6
2812.976674,54,86,0.84,32,0.02625,6
2812.418661,36,59,0.7,23,0.030434783,6
2812.078572,34,99,0.15,65,0.002307692,6
2811.991691,55,88,0.9,33,0.027272727,6
2811.962419,36,96,0.15,60,0.0025,6
2811.856788,34,60,0.87,26,0.033461538,6
2811.793331,34,53,0.73,19,0.038421053,6
2811.697065,39,51,0.4,12,0.033333333,6
2811.661313,34,95,0.44,61,0.007213115,6
2811.645081,36,97,0.11,61,0.001803279,6
2811.077568,55,94,0.98,39,0.025128205,6
2810.910047,35,61,0.78,26,0.03,6
2810.877567,66,76,0.27,10,0.027,6
2810.811062,67,72,0.14,5,0.028,6
2810.746265,35,53,0.66,18,0.036666667,6
2810.744593,33,63,0.98,30,0.032666667,6
2810.736581,36,95,0.17,59,0.002881356,6
2810.708876,68,97,0.5,29,0.017241379,6
2810.551948,64,76,0.33,12,0.0275,6
2810.326501,54,82,0.78,28,0.027857143,6
2809.943251,40,46,0.22,6,0.036666667,6
2809.895543,58,79,0.57,21,0.027142857,6
2809.895543,56,81,0.68,25,0.0272,6
2809.895543,56,82,0.7,26,0.026923077,6
2809.895543,54,84,0.81,30,0.027,6
2809.530114,35,59,0.79,24,0.032916667,6
2809.41772,37,95,0.08,58,0.00137931,6
2809.204675,61,79,0.51,18,0.028333333,6
2808.294379,68,71,0.08,3,0.026666667,6
2807.881675,62,85,0.58,23,0.025217391,6
2807.577949,35,56,0.73,21,0.034761905,6
2807.309087,38,64,0.68,26,0.026153846,6
2807.240873,42,55,0.38,13,0.029230769,6
2806.741447,65,70,0.14,5,0.028,6
2805.712551,40,56,0.48,16,0.03,6
2805.58011,34,97,0.27,63,0.004285714,6
2805.558541,35,96,0.17,61,0.002786885,6
2805.527613,34,98,0.28,64,0.004375,6
2805.507138,39,56,0.53,17,0.031176471,6
2805.121422,35,62,0.88,27,0.032592593,6
2804.871974,37,95,0.12,58,0.002068966,6
2804.708903,60,83,0.59,23,0.025652174,6
2804.359989,60,76,0.44,16,0.0275,6
2804.18083,55,84,0.77,29,0.026551724,6
2803.580803,37,94,0.17,57,0.002982456,6
2803.403744,55,80,0.74,25,0.0296,6
2803.175395,38,48,0.37,10,0.037,6
2803.051854,58,77,0.55,19,0.028947368,6
2803.020814,47,48,0.03,1,0.03,6
2803.020814,46,49,0.09,3,0.03,6
2802.876639,56,93,0.92,37,0.024864865,6
2802.521306,32,56,0.92,24,0.038333333,6
2802.466116,36,96,0.12,60,0.002,6
2802.250288,56,85,0.83,29,0.02862069,6
2802.250288,54,88,0.97,34,0.028529412,6
2802.208929,54,85,0.83,31,0.026774194,6
2802.208929,53,87,0.9,34,0.026470588,6
2801.567075,36,97,0.09,61,0.00147541,6
2801.549054,54,79,0.75,25,0.03,6
2801.370022,36,94,0.15,58,0.002586207,6
2801.280081,38,53,0.49,15,0.032666667,6
2801.174578,59,79,0.54,20,0.027,6
2801.167252,72,90,0.32,18,0.017777778,6
2800.960926,55,92,0.97,37,0.026216216,6
2800.949531,59,81,0.61,22,0.027727273,6
2800.945202,63,78,0.4,15,0.026666667,6
2800.769928,35,53,0.63,18,0.035,6
2800.124635,52,80,0.93,28,0.033214286,6
2800.064067,51,84,0.96,33,0.029090909,6
2800.042425,43,52,0.27,9,0.03,6
2799.736544,33,97,0.5,64,0.0078125,6
2799.283782,36,51,0.55,15,0.036666667,6
2799.133852,34,99,0.16,65,0.002461538,6
2798.72004,60,80,0.57,20,0.0285,6
2798.72004,59,81,0.63,22,0.028636364,6
2798.708514,57,85,0.73,28,0.026071429,6
2798.675279,35,54,0.68,19,0.035789474,6
2798.653258,62,78,0.44,16,0.0275,6
2798.60527,60,74,0.41,14,0.029285714,6
2798.60527,59,75,0.47,16,0.029375,6
2798.275151,31,59,0.98,28,0.035,6
2798.101164,52,87,0.92,35,0.026285714,6
2797.985186,33,98,0.22,65,0.003384615,6
2797.727009,57,78,0.61,21,0.029047619,6
2797.570607,54,83,0.8,29,0.027586207,6
2797.315725,33,99,0.31,66,0.00469697,6
2797.185138,42,52,0.3,10,0.03,6
2796.921263,75,87,0.21,12,0.0175,6
2796.696991,55,83,0.75,28,0.026785714,6
2796.482783,39,57,0.54,18,0.03,6
2796.360016,52,82,0.89,30,0.029666667,6
2795.751384,33,98,0.51,65,0.007846154,6
2795.363523,54,84,0.82,30,0.027333333,6
2795.170505,42,47,0.17,5,0.034,6
2795.08795,54,90,0.98,36,0.027222222,6
2795.031457,31,81,0.18,50,0.0036,6
2794.888933,40,65,0.1,25,0.004,6
2793.967257,36,60,0.72,24,0.03,6
2793.850741,36,96,0.09,60,0.0015,6
2793.637683,56,66,0.24,10,0.024,6
2793.344315,60,78,0.48,18,0.026666667,6
2793.261614,36,95,0.12,59,0.002033898,6
2792.881847,53,81,0.82,28,0.029285714,6
2792.716565,60,76,0.46,16,0.02875,6
2792.575636,37,59,0.66,22,0.03,6
2791.945744,34,63,0.89,29,0.030689655,6
2791.272035,36,96,0.14,60,0.002333333,6
2790.412358,58,90,0.8,32,0.025,6
2790.410069,60,75,0.44,15,0.029333333,6
2790.20584,34,56,0.77,22,0.035,6
2789.513409,53,81,0.83,28,0.029642857,6
2789.402808,35,95,0.17,60,0.002833333,6
2789.164937,66,72,0.17,6,0.028333333,6
2789.136161,59,82,0.62,23,0.026956522,6
2788.909211,39,56,0.51,17,0.03,6
2788.805115,34,63,0.95,29,0.032758621,6
2788.712327,32,57,0.92,25,0.0368,6
2788.562008,38,52,0.49,14,0.035,6
2788.160409,61,74,0.38,13,0.029230769,6
2788.054879,38,52,0.48,14,0.034285714,6
2787.299591,59,89,0.75,30,0.025,6
2787.299591,57,93,0.88,36,0.024444444,6
2787.299591,56,94,0.93,38,0.024473684,6
2787.235744,77,85,0.14,8,0.0175,6
2786.565056,33,62,0.9,29,0.031034483,6
2786.518317,34,98,0.25,64,0.00390625,6
2786.170392,52,87,0.94,35,0.026857143,6
2786.047581,53,85,0.87,32,0.0271875,6
2785.912108,58,91,0.82,33,0.024848485,6
2785.912108,56,94,0.94,38,0.024736842,6
2785.912108,55,95,0.99,40,0.02475,6
2785.8353,55,78,0.69,23,0.03,6
2784.558963,57,91,0.86,34,0.025294118,6
2784.365225,51,85,0.97,34,0.028529412,6
2783.698012,32,57,0.93,25,0.0372,6
2783.585083,36,97,0.17,61,0.002786885,6
2783.52723,42,51,0.29,9,0.032222222,6
2783.325335,66,99,0.57,33,0.017272727,6
2782.050946,34,57,0.78,23,0.033913043,6
2781.969155,56,78,0.64,22,0.029090909,6
2781.643031,54,85,0.84,31,0.027096774,6
2781.58252,57,84,0.77,27,0.028518519,6
2781.452444,56,79,0.65,23,0.02826087,6
2781.452444,55,80,0.71,25,0.0284,6
2781.393559,41,45,0.15,4,0.0375,6
2781.232334,53,71,0.42,18,0.023333333,6
2781.216656,65,80,0.39,15,0.026,6
2780.936321,61,81,0.52,20,0.026,6
2780.892784,35,56,0.71,21,0.033809524,6
2780.694022,35,60,0.83,25,0.0332,6
2779.753836,57,81,0.65,24,0.027083333,6
2779.698015,67,97,0.53,30,0.017666667,6
2779.657444,36,95,0.21,59,0.003559322,6
2778.838144,59,82,0.65,23,0.02826087,6
2778.548811,57,81,0.71,24,0.029583333,6
2778.548811,56,82,0.77,26,0.029615385,6
2778.548811,55,83,0.83,28,0.029642857,6
2778.541433,35,61,0.85,26,0.032692308,6
2778.377658,54,82,0.79,28,0.028214286,6
2778.370689,33,55,0.82,22,0.037272727,6
2777.893931,61,80,0.51,19,0.026842105,6
2777.257492,36,53,0.61,17,0.035882353,6
2777.185097,32,57,0.91,25,0.0364,6
2776.904284,35,54,0.64,19,0.033684211,6
2776.904108,33,62,0.92,29,0.031724138,6
2776.791142,65,75,0.29,10,0.029,6
2776.721464,58,80,0.59,22,0.026818182,6
2776.63881,40,49,0.32,9,0.035555556,6
2776.580264,33,99,0.22,66,0.003333333,6
2776.277716,36,55,0.66,19,0.034736842,6
2776.173164,64,72,0.22,8,0.0275,6
2776.173164,62,74,0.33,12,0.0275,6
2776.149892,71,92,0.37,21,0.017619048,6
2775.914993,67,93,0.46,26,0.017692308,6
2775.839132,62,72,0.29,10,0.029,6
2775.356009,46,48,0.06,2,0.03,6
2775.356009,45,49,0.12,4,0.03,6
2775.339042,35,96,0.26,61,0.004262295,6
2775.241143,33,63,0.99,30,0.033,6
2774.737511,44,50,0.2,6,0.033333333,6
2774.682423,57,92,0.87,35,0.024857143,6
2774.485349,55,84,0.85,29,0.029310345,6
2774.058013,37,57,0.67,20,0.0335,6
2773.660921,66,73,0.2,7,0.028571429,6
2773.248176,36,59,0.76,23,0.033043478,6
2773.236502,68,72,0.11,4,0.0275,6
2773.236502,66,74,0.22,8,0.0275,6
2773.191818,34,62,0.91,28,0.0325,6
2773.013018,36,58,0.68,22,0.030909091,6
2772.794939,40,75,0.93,35,0.026571429,6
2772.672536,35,97,0.16,62,0.002580645,6
2772.575577,37,50,0.47,13,0.036153846,6
2772.410109,36,61,0.81,25,0.0324,6
2771.678505,33,99,0.47,66,0.007121212,6
2771.373753,63,71,0.23,8,0.02875,6
2771.373753,59,76,0.48,17,0.028235294,6
2771.170841,52,88,0.96,36,0.026666667,6
2770.688903,34,98,0.17,64,0.00265625,6
2770.609445,35,95,0.18,60,0.003,6
2770.441336,70,73,0.08,3,0.026666667,6
2770.441336,67,76,0.24,9,0.026666667,6
2769.842409,64,82,0.46,18,0.025555556,6
2769.783166,34,57,0.79,23,0.034347826,6
2769.511298,55,92,0.88,37,0.023783784,6
2769.511298,54,93,0.93,39,0.023846154,6
2769.225932,62,73,0.31,11,0.028181818,6
2769.201423,66,94,0.5,28,0.017857143,6
2768.861864,35,96,0.21,61,0.003442623,6
2768.845377,68,76,0.21,8,0.02625,6
2768.696542,65,75,0.27,10,0.027,6
2768.509526,37,94,0.12,57,0.002105263,6
2768.462948,58,83,0.71,25,0.0284,6
2768.411202,56,84,0.74,28,0.026428571,6
2767.953437,39,50,0.39,11,0.035454545,6
2767.919293,62,75,0.37,13,0.028461538,6
2767.888387,35,58,0.75,23,0.032608696,6
2767.794457,59,65,0.14,6,0.023333333,6
2767.67947,53,60,0.23,7,0.032857143,6
2767.599743,56,86,0.79,30,0.026333333,6
2766.838062,39,54,0.46,15,0.030666667,6
2766.718698,60,77,0.46,17,0.027058824,6
2766.531103,52,90,0.98,38,0.025789474,6
2766.420058,56,80,0.68,24,0.028333333,6
2766.420058,55,81,0.74,26,0.028461538,6
2766.247138,68,96,0.49,28,0.0175,6
2766.134635,35,97,0.15,62,0.002419355,6
2766.121278,36,60,0.78,24,0.0325,6
2766.117261,36,95,0.13,59,0.00220339,6
2765.90225,31,59,0.99,28,0.035357143,6
2765.505135,52,86,0.93,34,0.027352941,6
2765.21493,56,88,0.89,32,0.0278125,6
2765.09059,55,89,0.95,34,0.027941176,6
2764.750071,57,85,0.74,28,0.026428571,6
2764.58621,58,77,0.54,19,0.028421053,6
2764.58621,57,78,0.6,21,0.028571429,6
2764.166522,31,59,0.97,28,0.034642857,6
2764.103434,35,98,0.13,63,0.002063492,6
2763.823944,62,79,0.45,17,0.026470588,6
2763.812707,73,90,0.3,17,0.017647059,6
2763.812707,70,94,0.42,24,0.0175,6
2763.44521,57,83,0.68,26,0.026153846,6
2763.424923,44,56,0.32,12,0.026666667,6
2763.322476,52,87,0.95,35,0.027142857,6
2763.194291,40,70,0.1,30,0.003333333,6
2763.170258,70,75,0.13,5,0.026,6
2763.112042,51,85,0.98,34,0.028823529,6
2762.974845,31,60,0.98,29,0.033793103,6
2762.892307,62,75,0.35,13,0.026923077,6
2762.861031,62,80,0.47,18,0.026111111,6
2762.680668,69,95,0.45,26,0.017307692,6
2762.646123,63,76,0.36,13,0.027692308,6
2762.443466,61,74,0.37,13,0.028461538,6
2762.339201,58,91,0.81,33,0.024545455,6
2762.31227,51,83,0.95,32,0.0296875,6
2762.21584,74,84,0.18,10,0.018,6
2762.211995,41,51,0.31,10,0.031,6
2762.056441,40,53,0.43,13,0.033076923,6
2761.757582,61,78,0.47,17,0.027647059,6
2761.155326,41,75,0.85,34,0.025,6
2760.764247,51,84,0.97,33,0.029393939,6
2760.206925,35,97,0.11,62,0.001774194,6
2760.117339,32,98,0.51,66,0.007727273,6
2760.026652,32,80,0.12,48,0.0025,6
2759.932954,53,61,0.26,8,0.0325,6
2759.882212,34,61,0.9,27,0.033333333,6
2759.772807,33,99,0.27,66,0.004090909,6
2759.487905,40,55,0.49,15,0.032666667,6
2759.190094,35,60,0.82,25,0.0328,6
2759.155912,35,97,0.12,62,0.001935484,6
2758.925096,34,99,0.22,65,0.003384615,6
2758.423689,39,56,0.56,17,0.032941176,6
2758.413186,34,99,0.25,65,0.003846154,6
2758.328478,33,63,0.94,30,0.031333333,6
2757.876422,57,82,0.71,25,0.0284,6
2757.73567,58,76,0.52,18,0.028888889,6
2757.73567,57,77,0.58,20,0.029,6
2757.632223,39,73,0.93,34,0.027352941,6
2757.139214,64,81,0.44,17,0.025882353,6
2757.123993,58,81,0.61,23,0.026521739,6
2757.089107,59,76,0.5,17,0.029411765,6
2757.063639,56,81,0.69,25,0.0276,6
2756.827157,53,85,0.88,32,0.0275,6
2756.762238,38,49,0.4,11,0.036363636,6
2756.705809,60,75,0.43,15,0.028666667,6
2756.11238,63,77,0.37,14,0.026428571,6
2755.927914,59,81,0.6,22,0.027272727,6
2755.453158,36,56,0.7,20,0.035,6
2755.034353,53,86,0.89,33,0.026969697,6
2754.962296,55,81,0.76,26,0.029230769,6
2754.83837,51,87,0.99,36,0.0275,6
2754.64388,66,71,0.14,5,0.028,6
2754.631272,63,76,0.35,13,0.026923077,6
2754.627248,35,57,0.72,22,0.032727273,6
2754.555106,32,56,0.91,24,0.037916667,6
2754.524576,35,55,0.7,20,0.035,6
2754.366954,59,76,0.49,17,0.028823529,6
2754.071663,60,84,0.64,24,0.026666667,6
2754.05103,34,98,0.29,64,0.00453125,6
2753.894131,54,82,0.8,28,0.028571429,6
2753.807572,64,72,0.23,8,0.02875,6
2753.764124,42,54,0.37,12,0.030833333,6
2753.559139,53,83,0.85,30,0.028333333,6
2753.515634,33,54,0.81,21,0.038571429,6
2753.379808,45,68,0.75,23,0.032608696,6
2753.059687,37,57,0.66,20,0.033,6
2752.984176,37,60,0.7,23,0.030434783,6
2752.740226,56,80,0.7,24,0.029166667,6
2752.101699,75,84,0.16,9,0.017777778,6
2752.082815,32,56,0.9,24,0.0375,6
2751.855305,56,87,0.87,31,0.028064516,6
2751.70607,34,69,0.98,35,0.028,6
2751.5659,68,93,0.44,25,0.0176,6
2751.385466,43,57,0.38,14,0.027142857,6
2751.247505,37,59,0.72,22,0.032727273,6
2751.199598,65,72,0.2,7,0.028571429,6
2751.176743,33,64,0.99,31,0.031935484,6
2750.779051,60,80,0.54,20,0.027,6
2750.779051,58,82,0.65,24,0.027083333,6
2750.773613,38,58,0.6,20,0.03,6
2750.596109,41,53,0.38,12,0.031666667,6
2750.320381,34,60,0.88,26,0.033846154,6
2750.314189,37,70,0.12,33,0.003636364,6
2749.663993,52,86,0.94,34,0.027647059,6
2749.393737,52,83,0.9,31,0.029032258,6
2749.378997,71,92,0.39,21,0.018571429,6
2748.764028,53,88,0.91,35,0.026,6
2748.532697,56,92,0.92,36,0.025555556,6
2748.344754,32,61,0.97,29,0.033448276,6
2747.322861,44,50,0.18,6,0.03,6
2747.150475,41,55,0.43,14,0.030714286,6
2746.641043,35,98,0.14,63,0.002222222,6
2746.615625,59,75,0.46,16,0.02875,6
2746.607369,38,68,0.11,30,0.003666667,6
2746.537798,35,95,0.21,60,0.0035,6
2746.474738,36,58,0.74,22,0.033636364,6
2746.368307,61,79,0.48,18,0.026666667,6
2746.312801,33,56,0.79,23,0.034347826,6
2745.7737,35,59,0.77,24,0.032083333,6
2745.398403,43,52,0.26,9,0.028888889,6
2744.884367,35,99,0.1,64,0.0015625,6
2744.846485,33,58,0.87,25,0.0348,6
2744.740664,35,54,0.66,19,0.034736842,6
2744.731468,70,89,0.34,19,0.017894737,6
2744.360205,63,74,0.31,11,0.028181818,6
2744.360205,62,76,0.39,14,0.027857143,6
2744.345702,33,54,0.8,21,0.038095238,6
2744.291561,64,73,0.25,9,0.027777778,6
2744.110568,62,77,0.42,15,0.028,6
2743.984586,37,56,0.59,19,0.031052632,6
2743.929343,53,94,0.98,41,0.023902439,6
2743.907567,56,67,0.26,11,0.023636364,6
2743.898185,35,98,0.25,63,0.003968254,6
2743.831862,56,79,0.66,23,0.028695652,6
2743.386132,36,78,0.08,42,0.001904762,6
2743.289281,53,86,0.9,33,0.027272727,6
2743.122773,65,75,0.28,10,0.028,6
2743.089274,36,59,0.75,23,0.032608696,6
2742.957499,36,96,0.22,60,0.003666667,6
2742.907054,37,53,0.56,16,0.035,6
2742.903403,40,76,0.95,36,0.026388889,6
2742.198802,38,92,0.13,54,0.002407407,6
2742.157251,31,58,0.96,27,0.035555556,6
2741.784658,59,66,0.16,7,0.022857143,6
2741.59897,34,59,0.86,25,0.0344,6
2741.577354,55,88,0.93,33,0.028181818,6
2741.400171,59,77,0.5,18,0.027777778,6
2741.400171,59,78,0.52,19,0.027368421,6
2741.3122,60,88,0.7,28,0.025,6
2741.007502,38,53,0.53,15,0.035333333,6
2740.893236,36,54,0.62,18,0.034444444,6
2740.893236,35,55,0.69,20,0.0345,6
2740.639637,35,59,0.74,24,0.030833333,6
2740.52501,36,93,0.42,57,0.007368421,6
2740.472984,57,85,0.79,28,0.028214286,6
2740.437224,33,99,0.23,66,0.003484848,6
2740.355454,75,86,0.21,11,0.019090909,6
2740.120175,33,98,0.3,65,0.004615385,6
