% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3192.072804,55,89,0.86,34,0.025294118,30
3191.591841,42,50,0.29,8,0.03625,30
3191.1421,61,82,0.55,21,0.026190476,30
3190.513389,54,85,0.91,31,0.029354839,30
3190.003263,58,86,0.75,28,0.026785714,30
3189.788196,51,79,0.94,28,0.033571429,30
3189.111817,62,76,0.41,14,0.029285714,30
3188.003282,58,85,0.73,27,0.027037037,30
3187.255336,71,93,0.39,22,0.017727273,30
3186.950232,43,70,0.85,27,0.031481481,30
3186.935379,55,74,0.64,19,0.033684211,30
3186.628458,34,57,0.87,23,0.037826087,30
3186.451247,61,82,0.56,21,0.026666667,30
3186.451247,58,86,0.74,28,0.026428571,30
3186.451247,57,87,0.8,30,0.026666667,30
3186.451247,56,89,0.87,33,0.026363636,30
3185.937021,34,62,0.98,28,0.035,30
3184.782161,56,88,0.81,32,0.0253125,30
3184.690419,59,80,0.6,21,0.028571429,30
3183.822302,35,54,0.71,19,0.037368421,30
3183.620438,59,82,0.65,23,0.02826087,30
3181.88543,61,81,0.54,20,0.027,30
3181.647171,52,78,0.87,26,0.033461538,30
3181.367649,55,90,0.93,35,0.026571429,30
3180.953263,44,46,0.07,2,0.035,30
3180.118578,63,78,0.41,15,0.027333333,30
3180.03536,63,79,0.43,16,0.026875,30
3178.990852,67,72,0.14,5,0.028,30
3178.990852,64,75,0.31,11,0.028181818,30
3178.142079,56,73,0.57,17,0.033529412,30
3177.504221,58,86,0.72,28,0.025714286,30
3177.45822,56,85,0.84,29,0.028965517,30
3177.45822,55,86,0.9,31,0.029032258,30
3176.773442,60,68,0.27,8,0.03375,30
3175.385213,34,56,0.86,22,0.039090909,30
3175.175937,57,86,0.74,29,0.025517241,30
3174.375096,66,75,0.25,9,0.027777778,30
3174.357982,55,91,0.94,36,0.026111111,30
3174.012335,60,69,0.3,9,0.033333333,30
3173.282715,58,81,0.68,23,0.029565217,30
3173.282715,57,82,0.74,25,0.0296,30
3173.282715,56,84,0.82,28,0.029285714,30
3173.282715,55,85,0.88,30,0.029333333,30
3172.907397,55,84,0.84,29,0.028965517,30
3172.826563,56,89,0.88,33,0.026666667,30
3172.633794,33,55,0.85,22,0.038636364,30
3171.898068,71,94,0.4,23,0.017391304,30
3171.190362,62,80,0.5,18,0.027777778,30
3170.858115,62,78,0.45,16,0.028125,30
3170.164468,57,87,0.76,30,0.025333333,30
3169.211621,34,55,0.79,21,0.037619048,30
3168.863067,54,87,0.94,33,0.028484848,30
3167.590823,34,62,0.99,28,0.035357143,30
3166.847504,54,84,0.89,30,0.029666667,30
3166.006487,63,78,0.42,15,0.028,30
3166.006487,60,82,0.61,22,0.027727273,30
3165.975363,57,87,0.81,30,0.027,30
3165.859584,64,75,0.32,11,0.029090909,30
3165.859584,60,80,0.58,20,0.029,30
3165.792815,33,59,0.95,26,0.036538462,30
3165.338281,56,87,0.8,31,0.025806452,30
3164.044889,59,81,0.64,22,0.029090909,30
3164.044889,58,82,0.7,24,0.029166667,30
3164.044889,57,84,0.78,27,0.028888889,30
3162.874201,55,89,0.87,34,0.025588235,30
3162.874201,54,90,0.92,36,0.025555556,30
3162.874201,53,91,0.98,38,0.025789474,30
3162.582666,39,48,0.34,9,0.037777778,30
3162.514432,62,78,0.47,16,0.029375,30
3161.659636,52,83,0.96,31,0.030967742,30
3161.653519,53,92,0.97,39,0.024871795,30
3161.607742,61,80,0.53,19,0.027894737,30
3161.607742,58,84,0.72,26,0.027692308,30
3161.347151,65,75,0.28,10,0.028,30
3161.347151,64,77,0.36,13,0.027692308,30
3161.347151,62,79,0.47,17,0.027647059,30
3160.837106,33,57,0.94,24,0.039166667,30
3160.693111,54,86,0.93,32,0.0290625,30
3160.196334,57,86,0.83,29,0.02862069,30
3159.984497,58,81,0.66,23,0.028695652,30
3159.984497,57,82,0.72,25,0.0288,30
3159.886472,59,80,0.62,21,0.02952381,30
3159.784473,59,81,0.63,22,0.028636364,30
3159.714251,34,53,0.75,19,0.039473684,30
3158.986272,51,61,0.28,10,0.028,30
3158.664911,76,88,0.21,12,0.0175,30
3158.664911,74,90,0.28,16,0.0175,30
3158.664911,72,92,0.35,20,0.0175,30
3158.664911,69,96,0.47,27,0.017407407,30
3158.311835,57,84,0.76,27,0.028148148,30
3158.20176,49,63,0.39,14,0.027857143,30
3158.076243,68,73,0.14,5,0.028,30
3157.992341,62,82,0.51,20,0.0255,30
3157.992341,62,83,0.53,21,0.025238095,30
3157.992341,61,83,0.56,22,0.025454545,30
3157.992341,61,84,0.58,23,0.025217391,30
3157.992341,60,85,0.63,25,0.0252,30
3157.992341,59,86,0.68,27,0.025185185,30
3157.928224,65,77,0.32,12,0.026666667,30
3156.858407,50,78,0.96,28,0.034285714,30
3156.767118,36,52,0.6,16,0.0375,30
3156.715126,62,78,0.46,16,0.02875,30
3156.715126,61,79,0.52,18,0.028888889,30
3156.302385,59,83,0.66,24,0.0275,30
3156.302385,58,83,0.7,25,0.028,30
3156.073044,58,71,0.43,13,0.033076923,30
3156.034698,57,83,0.76,26,0.029230769,30
3156.034698,54,87,0.96,33,0.029090909,30
3155.533805,58,88,0.75,30,0.025,30
3155.533805,57,89,0.8,32,0.025,30
3153.219267,56,92,0.88,36,0.024444444,30
3153.219267,55,93,0.93,38,0.024473684,30
3152.766835,63,76,0.38,13,0.029230769,30
3152.298488,53,81,0.88,28,0.031428571,30
3152.04691,53,82,0.89,29,0.030689655,30
3151.937433,55,89,0.95,34,0.027941176,30
3151.802262,38,56,0.64,18,0.035555556,30
3151.390421,37,49,0.46,12,0.038333333,30
3151.343566,71,94,0.44,23,0.019130435,30
3151.067733,58,85,0.77,27,0.028518519,30
3151.067733,56,88,0.9,32,0.028125,30
3151.067733,55,89,0.96,34,0.028235294,30
3150.931301,55,74,0.65,19,0.034210526,30
3150.931301,54,75,0.72,21,0.034285714,30
3150.931301,53,76,0.79,23,0.034347826,30
3150.645131,51,79,0.95,28,0.033928571,30
3150.255523,34,56,0.84,22,0.038181818,30
3150.21196,64,74,0.29,10,0.029,30
3150.073166,32,57,0.93,25,0.0372,30
3149.88961,59,80,0.61,21,0.029047619,30
3149.88961,56,84,0.81,28,0.028928571,30
3149.463692,48,50,0.07,2,0.035,30
3149.463692,47,51,0.14,4,0.035,30
3149.463692,46,52,0.21,6,0.035,30
3149.463692,45,53,0.28,8,0.035,30
3149.358881,46,65,0.6,19,0.031578947,30
3149.350378,39,52,0.45,13,0.034615385,30
3148.542038,43,50,0.25,7,0.035714286,30
3148.354001,56,88,0.82,32,0.025625,30
3148.354001,54,91,0.94,37,0.025405405,30
3148.354001,53,92,0.99,39,0.025384615,30
3147.994089,34,54,0.76,20,0.038,30
3147.943132,63,79,0.44,16,0.0275,30
3147.522079,54,80,0.81,26,0.031153846,30
3146.988602,45,54,0.31,9,0.034444444,30
3146.988602,44,55,0.38,11,0.034545455,30
3146.916151,42,72,0.93,30,0.031,30
3146.81767,60,79,0.56,19,0.029473684,30
3146.111725,52,86,0.98,34,0.028823529,30
3146.032147,56,73,0.58,17,0.034117647,30
3145.415463,59,84,0.69,25,0.0276,30
3145.278023,58,83,0.71,25,0.0284,30
3144.975165,63,76,0.37,13,0.028461538,30
3144.81314,56,91,0.87,35,0.024857143,30
3144.587157,40,52,0.44,12,0.036666667,30
3144.530733,32,56,0.93,24,0.03875,30
3143.866636,55,87,0.92,32,0.02875,30
3143.866636,54,88,0.98,34,0.028823529,30
3143.538899,55,73,0.62,18,0.034444444,30
3143.505655,54,90,0.91,36,0.025277778,30
3143.246674,54,86,0.92,32,0.02875,30
3143.246674,53,87,0.98,34,0.028823529,30
3143.066369,58,85,0.69,27,0.025555556,30
3141.962284,57,86,0.75,29,0.025862069,30
3141.696064,58,82,0.68,24,0.028333333,30
3140.794815,43,47,0.14,4,0.035,30
3140.649906,36,59,0.82,23,0.035652174,30
3140.531203,45,67,0.68,22,0.030909091,30
3139.773879,45,52,0.25,7,0.035714286,30
3139.740621,53,91,0.97,38,0.025526316,30
3139.383564,33,57,0.92,24,0.038333333,30
3138.900499,59,84,0.7,25,0.028,30
3138.848875,53,87,0.99,34,0.029117647,30
3138.80533,66,77,0.28,11,0.025454545,30
3138.393249,35,60,0.88,25,0.0352,30
3138.209959,57,87,0.84,30,0.028,30
3137.856441,42,71,0.92,29,0.031724138,30
3136.863261,59,82,0.67,23,0.029130435,30
3136.863261,58,83,0.73,25,0.0292,30
3136.863261,57,84,0.79,27,0.029259259,30
3136.863261,56,85,0.85,29,0.029310345,30
3136.358655,58,84,0.73,26,0.028076923,30
3136.251836,54,87,0.97,33,0.029393939,30
3136.219267,57,86,0.82,29,0.028275862,30
3135.529872,43,56,0.45,13,0.034615385,30
3134.914699,53,87,0.92,34,0.027058824,30
3134.897539,57,84,0.77,27,0.028518519,30
3134.897539,56,85,0.83,29,0.02862069,30
3134.897539,54,88,0.97,34,0.028529412,30
3134.873396,63,77,0.41,14,0.029285714,30
3134.861695,56,72,0.55,16,0.034375,30
3134.783758,56,86,0.86,30,0.028666667,30
3134.71842,57,72,0.5,15,0.033333333,30
3134.199746,60,81,0.61,21,0.029047619,30
3134.199746,57,85,0.81,28,0.028928571,30
3134.199746,56,86,0.87,30,0.029,30
3133.608196,56,88,0.85,32,0.0265625,30
3133.586519,41,51,0.38,10,0.038,30
3133.586519,38,55,0.64,17,0.037647059,30
3133.396343,38,48,0.38,10,0.038,30
3132.611469,53,90,0.95,37,0.025675676,30
3132.368923,62,77,0.44,15,0.029333333,30
3132.368923,61,78,0.5,17,0.029411765,30
3132.122295,60,82,0.64,22,0.029090909,30
3131.827474,58,85,0.75,27,0.027777778,30
3131.827474,55,89,0.94,34,0.027647059,30
3131.800514,43,54,0.4,11,0.036363636,30
3131.714266,38,52,0.51,14,0.036428571,30
3131.462473,46,53,0.24,7,0.034285714,30
3131.435566,52,88,0.98,36,0.027222222,30
3131.19218,55,90,0.98,35,0.028,30
3131.092792,53,79,0.85,26,0.032692308,30
3131.092792,52,81,0.94,29,0.032413793,30
3130.989945,73,92,0.33,19,0.017368421,30
3130.989945,68,98,0.52,30,0.017333333,30
3130.922209,54,94,0.99,40,0.02475,30
3130.497332,55,68,0.47,13,0.036153846,30
3128.691325,68,75,0.18,7,0.025714286,30
3128.566807,66,99,0.63,33,0.019090909,30
3128.186188,46,66,0.62,20,0.031,30
3128.178614,61,81,0.55,20,0.0275,30
3128.178614,56,87,0.85,31,0.027419355,30
3128.117749,60,79,0.55,19,0.028947368,30
3128.117749,58,82,0.69,24,0.02875,30
3128.117749,57,83,0.75,26,0.028846154,30
3128.117749,54,87,0.95,33,0.028787879,30
3127.863482,77,86,0.16,9,0.017777778,30
3127.798133,66,79,0.26,13,0.02,30
3127.356285,57,87,0.79,30,0.026333333,30
3127.356285,54,91,0.97,37,0.026216216,30
3127.282457,39,54,0.54,15,0.036,30
3127.03057,52,82,0.94,30,0.031333333,30
3127.019076,59,84,0.67,25,0.0268,30
3126.322106,35,60,0.9,25,0.036,30
3126.082885,38,54,0.6,16,0.0375,30
3126.006701,57,85,0.79,28,0.028214286,30
3125.933513,51,82,0.99,31,0.031935484,30
3125.678921,33,57,0.93,24,0.03875,30
3125.678921,33,58,0.95,25,0.038,30
3125.677676,55,89,0.92,34,0.027058824,30
3124.944727,65,77,0.33,12,0.0275,30
3123.336143,58,83,0.72,25,0.0288,30
3123.277785,55,86,0.91,31,0.029354839,30
3123.211203,55,88,0.86,33,0.026060606,30
3123.211203,54,90,0.93,36,0.025833333,30
3122.927633,57,86,0.79,29,0.027241379,30
3122.916958,35,59,0.85,24,0.035416667,30
3122.678167,42,72,0.94,30,0.031333333,30
3122.497196,34,58,0.86,24,0.035833333,30
3121.905821,35,59,0.86,24,0.035833333,30
3121.854788,61,81,0.51,20,0.0255,30
3121.815592,55,88,0.94,33,0.028484848,30
3121.542513,42,56,0.5,14,0.035714286,30
3121.233229,56,88,0.91,32,0.0284375,30
3120.994261,55,87,0.83,32,0.0259375,30
3120.994261,54,89,0.9,35,0.025714286,30
3120.963454,61,80,0.55,19,0.028947368,30
3120.773006,65,75,0.29,10,0.029,30
3120.565403,72,93,0.4,21,0.019047619,30
3120.36602,54,91,0.96,37,0.025945946,30
3120.027966,36,59,0.83,23,0.036086957,30
3120.027966,35,60,0.91,25,0.0364,30
3119.93521,56,88,0.88,32,0.0275,30
3119.93521,55,90,0.96,35,0.027428571,30
3119.623552,61,83,0.57,22,0.025909091,30
3119.06077,32,99,0.19,67,0.002835821,30
3119.010683,64,77,0.38,13,0.029230769,30
3118.983363,64,76,0.35,12,0.029166667,30
3118.983363,62,79,0.49,17,0.028823529,30
3118.847153,39,51,0.45,12,0.0375,30
3118.563644,55,86,0.82,31,0.026451613,30
3118.563644,54,88,0.89,34,0.026176471,30
3118.563644,53,89,0.94,36,0.026111111,30
3118.563644,53,90,0.96,37,0.025945946,30
3118.388686,63,81,0.46,18,0.025555556,30
3117.86504,51,81,0.99,30,0.033,30
3117.74777,53,85,0.92,32,0.02875,30
3117.085755,44,67,0.73,23,0.03173913,30
3116.958801,63,82,0.48,19,0.025263158,30
3116.864295,56,85,0.82,29,0.028275862,30
3116.687307,65,80,0.3,15,0.02,30
3116.462589,68,97,0.55,29,0.018965517,30
3116.35954,36,58,0.78,22,0.035454545,30
3115.971363,57,87,0.78,30,0.026,30
3115.971363,55,90,0.9,35,0.025714286,30
3115.950645,61,76,0.43,15,0.028666667,30
3115.950645,60,77,0.49,17,0.028823529,30
3115.781201,61,81,0.56,20,0.028,30
3115.778796,59,88,0.72,29,0.024827586,30
3115.778796,58,89,0.77,31,0.02483871,30
3115.778796,57,90,0.82,33,0.024848485,30
3115.623564,67,98,0.59,31,0.019032258,30
3115.108018,55,74,0.63,19,0.033157895,30
3114.538987,58,85,0.76,27,0.028148148,30
3114.531229,62,84,0.55,22,0.025,30
3114.531229,61,85,0.6,24,0.025,30
3114.531229,60,86,0.65,26,0.025,30
3114.531229,59,87,0.7,28,0.025,30
3113.75222,55,86,0.89,31,0.028709677,30
3113.58425,53,93,0.99,40,0.02475,30
3113.062169,58,84,0.75,26,0.028846154,30
3112.569983,35,61,0.91,26,0.035,30
3112.504737,34,55,0.78,21,0.037142857,30
3111.755663,55,90,0.88,35,0.025142857,30
3111.739392,54,93,0.96,39,0.024615385,30
3111.648389,33,57,0.9,24,0.0375,30
3110.553379,56,88,0.92,32,0.02875,30
3110.41387,66,74,0.23,8,0.02875,30
3110.41387,63,78,0.43,15,0.028666667,30
3110.41387,60,81,0.6,21,0.028571429,30
3110.41387,59,82,0.66,23,0.028695652,30
3110.41387,58,84,0.74,26,0.028461538,30
3110.41387,57,85,0.8,28,0.028571429,30
3110.401081,57,85,0.73,28,0.026071429,30
3110.401081,55,88,0.85,33,0.025757576,30
3110.215073,55,93,0.94,38,0.024736842,30
3110.00998,67,99,0.6,32,0.01875,30
3109.901998,52,80,0.92,28,0.032857143,30
3109.654884,68,96,0.54,28,0.019285714,30
3109.635789,57,87,0.83,30,0.027666667,30
3109.635789,56,88,0.89,32,0.0278125,30
3109.490627,59,82,0.64,23,0.027826087,30
3109.490627,56,86,0.83,30,0.027666667,30
3109.283863,35,54,0.7,19,0.036842105,30
3108.906268,56,68,0.43,12,0.035833333,30
3108.70594,60,85,0.64,25,0.0256,30
3108.647406,35,58,0.87,23,0.037826087,30
3108.647406,34,59,0.95,25,0.038,30
3108.540132,43,44,0.04,1,0.04,30
3108.540132,42,45,0.12,3,0.04,30
3108.540132,41,46,0.2,5,0.04,30
3108.540132,40,47,0.28,7,0.04,30
3108.490346,55,69,0.5,14,0.035714286,30
3107.852046,32,58,0.99,26,0.038076923,30
3107.776805,34,56,0.85,22,0.038636364,30
3107.731782,56,88,0.86,32,0.026875,30
3107.689699,59,83,0.67,24,0.027916667,30
3107.114939,33,58,0.93,25,0.0372,30
3107.080389,59,84,0.68,25,0.0272,30
3107.080389,58,85,0.74,27,0.027407407,30
3106.824154,62,80,0.49,18,0.027222222,30
3106.501647,41,49,0.3,8,0.0375,30
3105.810774,69,97,0.51,28,0.018214286,30
3105.534676,37,54,0.62,17,0.036470588,30
3104.922671,57,86,0.81,29,0.027931034,30
3104.922671,56,87,0.87,31,0.028064516,30
3104.898505,70,93,0.45,23,0.019565217,30
3104.184089,61,77,0.47,16,0.029375,30
3104.184089,58,81,0.67,23,0.029130435,30
3103.334688,76,89,0.23,13,0.017692308,30
3102.764086,59,81,0.62,22,0.028181818,30
3102.746141,33,59,0.94,26,0.036153846,30
3102.553488,58,84,0.68,26,0.026153846,30
3102.553488,56,87,0.81,31,0.026129032,30
3102.548845,55,87,0.9,32,0.028125,30
3102.548845,54,88,0.96,34,0.028235294,30
3102.047797,15,19,0.05,4,0.0125,30
3101.932343,52,82,0.95,30,0.031666667,30
3101.742171,61,80,0.54,19,0.028421053,30
3101.742171,56,86,0.85,30,0.028333333,30
3101.742171,55,87,0.91,32,0.0284375,30
3101.742171,55,88,0.93,33,0.028181818,30
3101.742171,54,89,0.99,35,0.028285714,30
3101.277352,56,89,0.92,33,0.027878788,30
3101.238956,59,83,0.69,24,0.02875,30
3100.758954,56,87,0.88,31,0.028387097,30
3100.530291,34,61,0.99,27,0.036666667,30
3099.645354,53,91,0.99,38,0.026052632,30
3099.313573,80,84,0.07,4,0.0175,30
3099.313573,78,86,0.14,8,0.0175,30
3099.313573,75,90,0.26,15,0.017333333,30
3099.313573,70,96,0.45,26,0.017307692,30
3098.815377,48,63,0.47,15,0.031333333,30
3098.734866,55,90,0.97,35,0.027714286,30
3097.880836,33,56,0.87,23,0.037826087,30
3097.846114,36,55,0.72,19,0.037894737,30
3097.418804,77,87,0.18,10,0.018,30
3097.410602,58,87,0.75,29,0.025862069,30
3097.211116,52,89,0.98,37,0.026486486,30
3097.012646,54,89,0.92,35,0.026285714,30
3096.910625,54,74,0.69,20,0.0345,30
3096.835365,37,58,0.74,21,0.035238095,30
3096.670155,34,57,0.83,23,0.036086957,30
3096.612211,63,73,0.29,10,0.029,30
3095.972228,52,87,0.99,35,0.028285714,30
3095.836852,55,86,0.88,31,0.028387097,30
3095.641658,54,89,0.98,35,0.028,30
3095.546385,58,64,0.22,6,0.036666667,30
3095.424125,50,61,0.31,11,0.028181818,30
3094.94735,39,53,0.52,14,0.037142857,30
3094.875291,59,83,0.62,24,0.025833333,30
3094.703795,54,69,0.54,15,0.036,30
3093.785667,64,80,0.41,16,0.025625,30
3093.785667,60,84,0.62,24,0.025833333,30
3093.785667,59,86,0.69,27,0.025555556,30
3093.785667,58,87,0.74,29,0.025517241,30
3093.30164,52,84,0.93,32,0.0290625,30
3093.251923,34,53,0.72,19,0.037894737,30
3093.074282,36,58,0.8,22,0.036363636,30
3092.543457,58,78,0.59,20,0.0295,30
3092.543457,57,79,0.65,22,0.029545455,30
3092.203921,55,87,0.93,32,0.0290625,30
3092.203921,54,88,0.99,34,0.029117647,30
3092.117883,67,97,0.58,30,0.019333333,30
3092.074217,60,82,0.62,22,0.028181818,30
3091.977121,38,52,0.53,14,0.037857143,30
3091.709352,57,66,0.32,9,0.035555556,30
3091.367699,57,89,0.82,32,0.025625,30
3091.367699,55,92,0.94,37,0.025405405,30
3091.113237,58,84,0.67,26,0.025769231,30
3090.349842,33,58,0.92,25,0.0368,30
3090.318594,54,92,0.95,38,0.025,30
3090.268815,34,57,0.89,23,0.038695652,30
3090.267976,62,80,0.46,18,0.025555556,30
3089.624049,53,80,0.87,27,0.032222222,30
3089.431749,64,77,0.37,13,0.028461538,30
3089.431749,59,83,0.68,24,0.028333333,30
3089.415886,57,84,0.71,27,0.026296296,30
3089.415886,56,86,0.78,30,0.026,30
3089.385217,37,55,0.61,18,0.033888889,30
3089.272671,57,68,0.39,11,0.035454545,30
3089.272671,56,69,0.46,13,0.035384615,30
3088.935775,53,91,0.96,38,0.025263158,30
3088.851331,62,74,0.35,12,0.029166667,30
3088.834469,43,69,0.85,26,0.032692308,30
3088.717412,64,71,0.21,7,0.03,30
3088.717412,63,72,0.27,9,0.03,30
3088.717412,62,73,0.33,11,0.03,30
3088.717412,61,74,0.39,13,0.03,30
3088.362129,51,85,0.99,34,0.029117647,30
3088.358163,57,71,0.48,14,0.034285714,30
3088.319335,55,90,0.94,35,0.026857143,30
3088.123661,55,91,0.89,36,0.024722222,30
3088.104964,36,57,0.78,21,0.037142857,30
3088.104964,35,58,0.86,23,0.037391304,30
3088.104964,34,60,0.96,26,0.036923077,30
3088.058615,64,79,0.39,15,0.026,30
3087.687871,67,76,0.23,9,0.025555556,30
3087.528366,59,83,0.7,24,0.029166667,30
3087.271875,35,60,0.89,25,0.0356,30
3087.009099,54,89,0.91,35,0.026,30
3086.711373,38,54,0.59,16,0.036875,30
3086.469211,74,90,0.31,16,0.019375,30
3086.227862,67,99,0.56,32,0.0175,30
3085.857151,66,76,0.28,10,0.028,30
3085.709575,55,89,0.97,34,0.028529412,30
3085.577382,41,52,0.41,11,0.037272727,30
3085.444817,73,91,0.32,18,0.017777778,30
3085.343658,47,50,0.11,3,0.036666667,30
3085.228228,44,68,0.75,24,0.03125,30
3084.677243,34,61,0.98,27,0.036296296,30
3084.281884,64,80,0.42,16,0.02625,30
3083.918704,61,75,0.41,14,0.029285714,30
3083.853068,64,81,0.45,17,0.026470588,30
3083.642033,39,54,0.56,15,0.037333333,30
3083.604285,60,76,0.47,16,0.029375,30
3083.604285,59,77,0.53,18,0.029444444,30
3083.441463,39,52,0.44,13,0.033846154,30
3083.440722,41,58,0.6,17,0.035294118,30
3083.02945,56,81,0.72,25,0.0288,30
3083.006234,49,81,0.99,32,0.0309375,30
3082.865075,65,73,0.23,8,0.02875,30
3082.677973,38,55,0.61,17,0.035882353,30
3081.810635,56,88,0.87,32,0.0271875,30
3081.564379,42,51,0.33,9,0.036666667,30
3081.391855,36,57,0.77,21,0.036666667,30
3081.071017,72,91,0.37,19,0.019473684,30
3081.028953,36,52,0.64,16,0.04,30
3080.790839,52,77,0.86,25,0.0344,30
3080.773174,67,98,0.54,31,0.017419355,30
3080.126992,57,80,0.66,23,0.028695652,30
3079.244991,52,79,0.9,27,0.033333333,30
3079.210725,60,82,0.63,22,0.028636364,30
3078.928173,62,83,0.56,21,0.026666667,30
3078.662964,37,53,0.61,16,0.038125,30
3078.62352,81,84,0.05,3,0.016666667,30
3078.347634,48,61,0.42,13,0.032307692,30
3078.314226,58,77,0.54,19,0.028421053,30
3078.213706,66,99,0.64,33,0.019393939,30
3078.204117,34,61,0.97,27,0.035925926,30
3078.072855,71,93,0.42,22,0.019090909,30
3077.971351,37,57,0.72,20,0.036,30
3077.776325,70,95,0.48,25,0.0192,30
3077.776325,69,96,0.52,27,0.019259259,30
3077.70444,67,98,0.6,31,0.019354839,30
3077.248039,57,89,0.81,32,0.0253125,30
3077.202716,43,70,0.83,27,0.030740741,30
3077.048048,56,80,0.71,24,0.029583333,30
3077.048048,55,81,0.77,26,0.029615385,30
3076.938758,69,98,0.49,29,0.016896552,30
3076.860385,33,59,0.97,26,0.037307692,30
3076.666594,70,95,0.44,25,0.0176,30
3076.107055,75,88,0.25,13,0.019230769,30
3075.797318,46,51,0.18,5,0.036,30
3075.676367,74,89,0.33,15,0.022,30
3075.614437,69,96,0.51,27,0.018888889,30
3075.177264,54,88,0.88,34,0.025882353,30
3074.80903,41,72,0.99,31,0.031935484,30
3074.778291,73,93,0.33,20,0.0165,30
3074.773996,74,89,0.29,15,0.019333333,30
3074.773996,70,94,0.46,24,0.019166667,30
3074.773996,69,95,0.5,26,0.019230769,30
3074.399182,60,82,0.57,22,0.025909091,30
3074.17939,57,85,0.78,28,0.027857143,30
3074.117121,65,72,0.2,7,0.028571429,30
3073.935596,55,80,0.74,25,0.0296,30
3073.892192,75,89,0.26,14,0.018571429,30
3073.752542,33,59,0.93,26,0.035769231,30
3073.743634,69,97,0.53,28,0.018928571,30
3073.605031,45,66,0.66,21,0.031428571,30
3073.442937,33,57,0.89,24,0.037083333,30
3073.240573,60,75,0.45,15,0.03,30
3073.240573,59,76,0.51,17,0.03,30
3073.240573,58,77,0.57,19,0.03,30
3072.833235,69,94,0.57,25,0.0228,30
3072.833235,68,95,0.62,27,0.022962963,30
3072.833235,65,99,0.77,34,0.022647059,30
3072.340825,35,58,0.85,23,0.036956522,30
3072.126236,33,60,0.96,27,0.035555556,30
3072.06996,34,60,0.94,26,0.036153846,30
3072.063484,37,56,0.7,19,0.036842105,30
3071.750979,56,90,0.87,34,0.025588235,30
3071.730038,44,54,0.36,10,0.036,30
3071.630153,38,52,0.54,14,0.038571429,30
3071.537216,64,79,0.4,15,0.026666667,30
3070.476451,55,89,0.88,34,0.025882353,30
3070.383864,53,87,0.91,34,0.026764706,30
3070.10242,56,89,0.89,33,0.026969697,30
3069.985064,36,56,0.68,20,0.034,30
3069.985064,34,59,0.84,25,0.0336,30
3069.843654,59,87,0.74,28,0.026428571,30
3069.80602,34,61,0.95,27,0.035185185,30
3069.642525,43,64,0.7,21,0.033333333,30
3069.246755,53,85,0.91,32,0.0284375,30
3069.246755,52,87,0.98,35,0.028,30
3068.974766,58,83,0.66,25,0.0264,30
3068.762278,35,57,0.79,22,0.035909091,30
3068.489716,73,91,0.35,18,0.019444444,30
3068.094547,35,56,0.81,21,0.038571429,30
3068.09089,55,88,0.84,33,0.025454545,30
3068.09089,54,89,0.89,35,0.025428571,30
3067.849423,40,70,0.95,30,0.031666667,30
3066.89898,57,87,0.82,30,0.027333333,30
3065.821409,34,60,0.97,26,0.037307692,30
3065.780759,37,56,0.69,19,0.036315789,30
3065.657454,37,57,0.73,20,0.0365,30
3065.416584,38,56,0.66,18,0.036666667,30
3065.391715,44,53,0.33,9,0.036666667,30
3065.127157,68,99,0.53,31,0.017096774,30
3065.015043,57,88,0.82,31,0.026451613,30
3065.015043,56,90,0.89,34,0.026176471,30
3064.574162,43,69,0.81,26,0.031153846,30
3064.444999,36,54,0.68,18,0.037777778,30
3064.197213,71,92,0.41,21,0.01952381,30
3063.77309,77,86,0.17,9,0.018888889,30
3063.04158,70,96,0.49,26,0.018846154,30
3062.822427,67,75,0.21,8,0.02625,30
3062.811581,59,87,0.71,28,0.025357143,30
3062.728892,40,46,0.23,6,0.038333333,30
3062.543638,32,56,0.97,24,0.040416667,30
3062.512304,56,83,0.78,27,0.028888889,30
3062.512304,56,84,0.8,28,0.028571429,30
3062.512304,55,85,0.86,30,0.028666667,30
3062.380363,72,91,0.42,19,0.022105263,30
3062.380363,67,97,0.66,30,0.022,30
3062.197002,39,55,0.58,16,0.03625,30
3061.933656,73,90,0.33,17,0.019411765,30
3061.497819,38,54,0.61,16,0.038125,30
3061.18077,34,58,0.88,24,0.036666667,30
3061.166289,35,56,0.79,21,0.037619048,30
3061.046616,44,48,0.15,4,0.0375,30
3061.046616,42,50,0.3,8,0.0375,30
3061.00606,34,57,0.88,23,0.03826087,30
3060.889654,56,86,0.84,30,0.028,30
3060.84572,54,84,0.83,30,0.027666667,30
3060.626957,38,49,0.42,11,0.038181818,30
3060.07978,58,88,0.76,30,0.025333333,30
3060.07978,55,92,0.93,37,0.025135135,30
3060.076224,56,67,0.39,11,0.035454545,30
3060.042565,33,58,0.9,25,0.036,30
3059.964017,56,82,0.71,26,0.027307692,30
3058.667726,57,88,0.78,31,0.02516129,30
3058.426132,33,58,0.91,25,0.0364,30
3057.835709,54,81,0.8,27,0.02962963,30
3057.672989,67,98,0.55,31,0.017741935,30
3057.071129,55,88,0.95,33,0.028787879,30
3056.709627,66,98,0.71,32,0.0221875,30
3056.543125,72,93,0.39,21,0.018571429,30
3056.541996,37,53,0.62,16,0.03875,30
3056.541996,36,54,0.7,18,0.038888889,30
3056.378665,38,55,0.62,17,0.036470588,30
