% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3064.352557,39,62,0.78,23,0.033913043,32
3064.332036,33,59,0.95,26,0.036538462,32
3064.228311,50,58,0.21,8,0.02625,32
3064.173271,70,95,0.46,25,0.0184,32
3064.173271,67,98,0.57,31,0.018387097,32
3063.858224,55,77,0.65,22,0.029545455,32
3062.954331,39,49,0.36,10,0.036,32
3062.592204,46,51,0.18,5,0.036,32
3062.460581,64,76,0.35,12,0.029166667,32
3062.229268,58,74,0.47,16,0.029375,32
3061.822778,60,83,0.65,23,0.02826087,32
3061.251563,49,62,0.32,13,0.024615385,32
3061.190257,55,91,0.93,36,0.025833333,32
3061.152363,37,49,0.45,12,0.0375,32
3060.87194,59,84,0.65,25,0.026,32
3060.843399,59,86,0.77,27,0.028518519,32
3060.843399,58,87,0.83,29,0.02862069,32
3060.724246,58,77,0.55,19,0.028947368,32
3060.724246,57,78,0.61,21,0.029047619,32
3060.724246,55,81,0.75,26,0.028846154,32
3060.581586,60,83,0.64,23,0.027826087,32
3060.551842,53,83,0.84,30,0.028,32
3060.479089,43,53,0.37,10,0.037,32
3060.260337,62,70,0.23,8,0.02875,32
3060.039771,43,55,0.43,12,0.035833333,32
3059.855965,38,59,0.78,21,0.037142857,32
3059.299747,57,79,0.61,22,0.027727273,32
3057.855787,34,58,0.82,24,0.034166667,32
3057.835056,59,71,0.41,12,0.034166667,32
3057.792695,56,77,0.59,21,0.028095238,32
3057.769376,57,81,0.65,24,0.027083333,32
3057.720557,68,97,0.54,29,0.01862069,32
3057.705818,56,89,0.67,33,0.02030303,32
3057.587676,56,89,0.85,33,0.025757576,32
3057.587676,55,91,0.92,36,0.025555556,32
3057.587676,54,92,0.97,38,0.025526316,32
3057.36535,59,73,0.41,14,0.029285714,32
3056.908988,51,84,0.9,33,0.027272727,32
3056.630033,55,89,0.94,34,0.027647059,32
3056.340416,62,78,0.46,16,0.02875,32
3056.340416,59,82,0.66,23,0.028695652,32
3056.314222,56,88,0.89,32,0.0278125,32
3056.226215,61,78,0.49,17,0.028823529,32
3055.423833,53,57,0.1,4,0.025,32
3054.955273,55,91,0.95,36,0.026388889,32
3054.530835,69,97,0.51,28,0.018214286,32
3054.080243,34,53,0.71,19,0.037368421,32
3053.988912,61,81,0.52,20,0.026,32
3053.936226,55,89,0.93,34,0.027352941,32
3053.818979,59,72,0.39,13,0.03,32
3053.604037,50,82,0.98,32,0.030625,32
3053.192595,58,79,0.57,21,0.027142857,32
3052.994076,51,82,0.88,31,0.028387097,32
3052.961445,63,72,0.26,9,0.028888889,32
3052.950124,34,56,0.86,22,0.039090909,32
3052.890157,46,50,0.15,4,0.0375,32
3052.763016,55,89,0.87,34,0.025588235,32
3052.763016,54,91,0.94,37,0.025405405,32
3052.573012,53,89,0.95,36,0.026388889,32
3052.307201,67,98,0.58,31,0.018709677,32
3052.296221,54,85,0.83,31,0.026774194,32
3052.200472,50,83,0.95,33,0.028787879,32
3052.172931,58,82,0.66,24,0.0275,32
3052.079435,49,58,0.24,9,0.026666667,32
3051.958449,73,92,0.35,19,0.018421053,32
3051.75043,35,56,0.72,21,0.034285714,32
3051.386178,61,71,0.29,10,0.029,32
3051.384175,50,62,0.34,12,0.028333333,32
3051.274889,56,88,0.83,32,0.0259375,32
3051.274889,54,90,0.94,36,0.026111111,32
3051.143297,59,79,0.54,20,0.027,32
3051.140885,55,91,0.91,36,0.025277778,32
3050.979965,74,91,0.3,17,0.017647059,32
3050.931233,47,60,0.35,13,0.026923077,32
3050.560394,59,83,0.7,24,0.029166667,32
3050.362559,45,55,0.33,10,0.033,32
3050.249179,37,57,0.77,20,0.0385,32
3050.062232,51,83,0.92,32,0.02875,32
3050.062232,50,84,0.98,34,0.028823529,32
3050.021129,60,84,0.62,24,0.025833333,32
3049.423065,59,85,0.68,26,0.026153846,32
3049.423065,58,87,0.75,29,0.025862069,32
3049.071556,44,53,0.33,9,0.036666667,32
3049.039187,40,58,0.66,18,0.036666667,32
3049.018655,42,72,0.94,30,0.031333333,32
3048.82477,60,76,0.44,16,0.0275,32
3048.82477,58,78,0.55,20,0.0275,32
3048.765324,55,84,0.77,29,0.026551724,32
3048.677926,43,51,0.3,8,0.0375,32
3048.216116,57,72,0.5,15,0.033333333,32
3047.726559,49,60,0.28,11,0.025454545,32
3047.657105,55,90,0.94,35,0.026857143,32
3047.619478,54,83,0.8,29,0.027586207,32
3047.444727,75,89,0.26,14,0.018571429,32
3046.501641,58,83,0.72,25,0.0288,32
3046.33941,53,82,0.8,29,0.027586207,32
3046.145998,50,59,0.23,9,0.025555556,32
3046.094997,55,89,0.99,34,0.029117647,32
3046.043369,53,79,0.77,26,0.029615385,32
3046.043369,52,80,0.83,28,0.029642857,32
3045.741387,48,51,0.1,3,0.033333333,32
3045.724684,58,86,0.57,28,0.020357143,32
3045.621679,43,54,0.4,11,0.036363636,32
3045.562325,53,79,0.76,26,0.029230769,32
3045.562325,50,83,0.96,33,0.029090909,32
3045.269443,55,92,0.93,37,0.025135135,32
3045.249268,55,88,0.92,33,0.027878788,32
3045.190852,53,87,0.9,34,0.026470588,32
3045.097013,55,90,0.71,35,0.020285714,32
3045.029918,59,73,0.46,14,0.032857143,32
3045.029918,56,76,0.66,20,0.033,32
3044.851258,63,79,0.45,16,0.028125,32
3044.841575,55,88,0.93,33,0.028181818,32
3044.567325,64,75,0.32,11,0.029090909,32
3044.567325,63,76,0.38,13,0.029230769,32
3044.567325,61,79,0.52,18,0.028888889,32
3044.567325,60,80,0.58,20,0.029,32
3044.567325,59,81,0.64,22,0.029090909,32
3044.527595,56,76,0.58,20,0.029,32
3044.527595,55,77,0.64,22,0.029090909,32
3044.517811,54,78,0.71,24,0.029583333,32
3044.45355,63,75,0.35,12,0.029166667,32
3044.253388,63,72,0.25,9,0.027777778,32
3044.24183,56,80,0.69,24,0.02875,32
3044.037001,54,78,0.7,24,0.029166667,32
3044.037001,53,80,0.78,27,0.028888889,32
3044.037001,52,81,0.84,29,0.028965517,32
3044.037001,51,82,0.9,31,0.029032258,32
3043.358819,59,84,0.7,25,0.028,32
3043.358819,58,86,0.78,28,0.027857143,32
3043.047703,56,87,0.87,31,0.028064516,32
3042.954513,61,73,0.34,12,0.028333333,32
3042.908281,60,81,0.6,21,0.028571429,32
3042.905141,57,86,0.81,29,0.027931034,32
3042.765726,61,80,0.54,19,0.028421053,32
3042.765726,57,85,0.79,28,0.028214286,32
3042.751398,56,72,0.54,16,0.03375,32
3042.558912,39,48,0.36,9,0.04,32
3042.558912,38,49,0.44,11,0.04,32
3042.4848,82,91,0.14,9,0.015555556,32
3042.475486,65,72,0.19,7,0.027142857,32
3042.425237,51,83,0.91,32,0.0284375,32
3042.210108,64,69,0.14,5,0.028,32
3042.210108,58,75,0.48,17,0.028235294,32
3042.014971,72,93,0.39,21,0.018571429,32
3041.98891,55,77,0.63,22,0.028636364,32
3041.924444,32,57,0.93,25,0.0372,32
3041.529565,54,82,0.81,28,0.028928571,32
3041.512732,60,73,0.38,13,0.029230769,32
3041.49155,36,54,0.62,18,0.034444444,32
3040.805058,41,57,0.55,16,0.034375,32
3040.558779,42,69,0.92,27,0.034074074,32
3040.496208,50,86,0.98,36,0.027222222,32
3040.452952,61,73,0.35,12,0.029166667,32
3040.452952,60,74,0.41,14,0.029285714,32
3040.398156,43,54,0.41,11,0.037272727,32
3040.321299,54,80,0.72,26,0.027692308,32
3040.321299,53,81,0.78,28,0.027857143,32
3040.321299,51,84,0.91,33,0.027575758,32
3040.253072,50,84,0.96,34,0.028235294,32
3039.510159,57,76,0.55,19,0.028947368,32
3039.510159,56,77,0.61,21,0.029047619,32
3039.405835,62,74,0.34,12,0.028333333,32
3039.337647,39,61,0.76,22,0.034545455,32
3039.160307,47,54,0.22,7,0.031428571,32
3038.761936,58,80,0.59,22,0.026818182,32
3038.718667,62,79,0.49,17,0.028823529,32
3038.593811,56,73,0.57,17,0.033529412,32
3038.320091,40,45,0.21,5,0.042,32
3038.089898,42,71,0.95,29,0.032758621,32
3038.052036,60,77,0.46,17,0.027058824,32
3038.019897,46,52,0.2,6,0.033333333,32
3037.996316,53,81,0.8,28,0.028571429,32
3037.995999,53,86,0.89,33,0.026969697,32
3037.506741,52,82,0.86,30,0.028666667,32
3037.483866,56,76,0.57,20,0.0285,32
3037.141951,58,86,0.72,28,0.025714286,32
3036.988961,63,79,0.42,16,0.02625,32
3036.940852,54,78,0.72,24,0.03,32
3036.899991,45,52,0.26,7,0.037142857,32
3036.856214,56,79,0.67,23,0.029130435,32
3036.838624,59,76,0.49,17,0.028823529,32
3036.762398,66,75,0.26,9,0.028888889,32
3036.697041,58,86,0.77,28,0.0275,32
3036.697041,56,89,0.9,33,0.027272727,32
3036.553958,42,71,0.97,29,0.033448276,32
3036.427014,56,88,0.66,32,0.020625,32
3036.425035,57,78,0.59,21,0.028095238,32
3036.347988,54,86,0.89,32,0.0278125,32
3036.327449,60,74,0.4,14,0.028571429,32
3036.294033,56,84,0.77,28,0.0275,32
3036.294033,54,87,0.9,33,0.027272727,32
3035.898325,51,84,0.93,33,0.028181818,32
3035.719765,56,90,0.87,34,0.025588235,32
3035.677737,60,75,0.43,15,0.028666667,32
3035.615515,54,81,0.75,27,0.027777778,32
3035.615515,53,82,0.81,29,0.027931034,32
3035.440972,73,98,0.41,25,0.0164,32
3035.418673,54,77,0.71,23,0.030869565,32
3035.301303,70,94,0.45,24,0.01875,32
3035.301303,69,96,0.5,27,0.018518519,32
3035.292238,56,81,0.68,25,0.0272,32
3035.292238,55,81,0.72,26,0.027692308,32
3035.066426,59,77,0.51,18,0.028333333,32
3035.057108,64,71,0.2,7,0.028571429,32
3035.041758,41,56,0.55,15,0.036666667,32
3034.803084,54,83,0.79,29,0.027241379,32
3034.752499,36,71,0.93,35,0.026571429,32
3034.720686,33,58,0.97,25,0.0388,32
3034.489274,52,83,0.85,31,0.027419355,32
3034.043577,58,83,0.71,25,0.0284,32
3033.90984,59,78,0.52,19,0.027368421,32
3033.729513,58,86,0.73,28,0.026071429,32
3033.729513,57,88,0.8,31,0.025806452,32
3033.702191,56,89,0.86,33,0.026060606,32
3033.597421,62,82,0.58,20,0.029,32
3033.569684,47,67,0.5,20,0.025,32
3033.283379,59,83,0.64,24,0.026666667,32
3033.140037,61,81,0.56,20,0.028,32
3033.001055,62,79,0.48,17,0.028235294,32
3032.885581,56,88,0.88,32,0.0275,32
3032.81829,65,71,0.17,6,0.028333333,32
3032.319844,57,87,0.83,30,0.027666667,32
3032.31677,55,90,0.96,35,0.027428571,32
3032.24813,44,54,0.37,10,0.037,32
3032.153083,40,46,0.23,6,0.038333333,32
3031.90088,60,75,0.42,15,0.028,32
3031.814057,37,53,0.6,16,0.0375,32
3031.716286,45,54,0.3,9,0.033333333,32
3031.537779,33,54,0.79,21,0.037619048,32
3031.173977,56,80,0.68,24,0.028333333,32
3031.118388,64,79,0.39,15,0.026,32
3031.101386,59,83,0.67,24,0.027916667,32
3031.101386,56,87,0.86,31,0.027741935,32
3030.942388,58,81,0.67,23,0.029130435,32
3030.942388,57,82,0.73,25,0.0292,32
3030.942388,56,83,0.79,27,0.029259259,32
3030.942388,56,84,0.81,28,0.028928571,32
3030.942388,55,85,0.87,30,0.029,32
3030.922863,52,88,0.96,36,0.026666667,32
3030.869324,54,93,0.99,39,0.025384615,32
3030.584877,42,53,0.4,11,0.036363636,32
3030.57771,51,82,0.89,31,0.028709677,32
3030.431206,58,76,0.52,18,0.028888889,32
3030.325253,52,82,0.84,30,0.028,32
3030.325253,51,83,0.9,32,0.028125,32
3030.325253,50,85,0.97,35,0.027714286,32
3030.204369,52,86,0.93,34,0.027352941,32
3030.204369,51,87,0.99,36,0.0275,32
3029.812044,56,85,0.83,29,0.02862069,32
3029.812044,56,86,0.85,30,0.028333333,32
3029.812044,55,86,0.89,31,0.028709677,32
3029.812044,55,87,0.91,32,0.0284375,32
3029.670083,57,84,0.77,27,0.028518519,32
3029.587485,56,89,0.84,33,0.025454545,32
3029.381583,42,55,0.48,13,0.036923077,32
3029.353546,43,56,0.43,13,0.033076923,32
3028.882151,55,90,0.91,35,0.026,32
3028.882151,54,92,0.98,38,0.025789474,32
3028.692454,39,60,0.72,21,0.034285714,32
3028.524718,40,60,0.69,20,0.0345,32
3028.456403,54,81,0.79,27,0.029259259,32
3028.414937,51,86,0.95,35,0.027142857,32
3028.413628,35,57,0.75,22,0.034090909,32
3028.385074,37,54,0.62,17,0.036470588,32
3028.376528,53,83,0.87,30,0.029,32
3028.352336,37,54,0.63,17,0.037058824,32
3028.271457,52,87,0.94,35,0.026857143,32
3028.236073,77,86,0.17,9,0.018888889,32
3027.863792,39,69,0.96,30,0.032,32
3027.626582,63,80,0.44,17,0.025882353,32
3027.464424,60,82,0.58,22,0.026363636,32
3027.464424,58,85,0.71,27,0.026296296,32
3027.464424,57,86,0.76,29,0.026206897,32
3027.464424,56,87,0.82,31,0.026451613,32
3027.264176,54,84,0.82,30,0.027333333,32
3027.035608,38,51,0.46,13,0.035384615,32
3026.901462,36,50,0.54,14,0.038571429,32
3026.439637,61,64,0.09,3,0.03,32
3026.439637,60,65,0.15,5,0.03,32
3026.439637,59,66,0.21,7,0.03,32
3026.439637,58,67,0.27,9,0.03,32
3026.434884,62,75,0.35,13,0.026923077,32
3026.429119,54,92,0.96,38,0.025263158,32
3026.357826,57,79,0.62,22,0.028181818,32
3026.330567,55,81,0.74,26,0.028461538,32
3025.916665,48,55,0.19,7,0.027142857,32
3025.750413,56,90,0.96,34,0.028235294,32
3025.616198,63,71,0.23,8,0.02875,32
3025.616198,59,75,0.46,16,0.02875,32
3025.39989,57,89,0.65,32,0.0203125,32
3025.351461,45,53,0.29,8,0.03625,32
3025.245591,35,51,0.61,16,0.038125,32
3025.210968,57,85,0.8,28,0.028571429,32
3025.167624,44,55,0.36,11,0.032727273,32
3025.110035,67,99,0.59,32,0.0184375,32
3024.809274,58,78,0.57,20,0.0285,32
3024.789701,52,58,0.15,6,0.025,32
3024.734747,48,53,0.16,5,0.032,32
3024.72936,53,82,0.84,29,0.028965517,32
3024.702375,63,81,0.52,18,0.028888889,32
3024.569693,43,55,0.44,12,0.036666667,32
3024.260208,36,55,0.7,19,0.036842105,32
3024.178551,57,86,0.83,29,0.02862069,32
3024.178551,56,87,0.89,31,0.028709677,32
3024.087047,74,91,0.31,17,0.018235294,32
3023.915259,53,80,0.79,27,0.029259259,32
3023.836633,53,84,0.86,31,0.027741935,32
3023.823473,50,86,0.99,36,0.0275,32
3023.742282,39,50,0.39,11,0.035454545,32
3023.492344,57,77,0.58,20,0.029,32
3023.443679,56,88,0.93,32,0.0290625,32
3023.443385,59,87,0.56,28,0.02,32
3023.363714,55,87,0.94,32,0.029375,32
3023.327135,42,56,0.51,14,0.036428571,32
3023.216645,53,87,0.95,34,0.027941176,32
3022.945874,57,76,0.54,19,0.028421053,32
3022.803549,61,79,0.53,18,0.029444444,32
3022.740844,54,88,0.93,34,0.027352941,32
3022.740844,53,89,0.99,36,0.0275,32
3022.639506,61,81,0.58,20,0.029,32
3022.639506,60,82,0.64,22,0.029090909,32
3022.639506,56,87,0.9,31,0.029032258,32
3022.272617,36,51,0.57,15,0.038,32
3022.180745,68,98,0.55,30,0.018333333,32
3022.007704,57,82,0.67,25,0.0268,32
3022.007704,56,83,0.72,27,0.026666667,32
3022.007704,55,84,0.78,29,0.026896552,32
3021.748708,45,70,0.62,25,0.0248,32
3021.391852,58,84,0.68,26,0.026153846,32
3021.391852,57,86,0.75,29,0.025862069,32
3021.381375,59,75,0.47,16,0.029375,32
3021.381375,58,76,0.53,18,0.029444444,32
3021.381375,57,77,0.59,20,0.0295,32
3021.381375,56,78,0.65,22,0.029545455,32
3021.231934,59,83,0.68,24,0.028333333,32
3021.231934,58,84,0.74,26,0.028461538,32
3021.141233,41,60,0.62,19,0.032631579,32
3021.031047,68,97,0.53,29,0.018275862,32
3020.92956,54,82,0.8,28,0.028571429,32
3020.668015,61,82,0.58,21,0.027619048,32
3020.596257,61,75,0.39,14,0.027857143,32
3020.480766,57,79,0.63,22,0.028636364,32
3020.400233,76,87,0.2,11,0.018181818,32
3020.318584,56,78,0.63,22,0.028636364,32
3020.318584,55,78,0.67,23,0.029130435,32
3020.282203,63,78,0.4,15,0.026666667,32
3020.282203,60,81,0.56,21,0.026666667,32
3020.282203,59,82,0.62,23,0.026956522,32
3020.282203,56,86,0.8,30,0.026666667,32
3020.254998,57,85,0.75,28,0.026785714,32
3020.212386,52,84,0.9,32,0.028125,32
3020.189219,55,80,0.72,25,0.0288,32
3020.189219,54,81,0.78,27,0.028888889,32
3020.178625,58,85,0.7,27,0.025925926,32
3020.178625,56,88,0.82,32,0.025625,32
3020.178625,55,89,0.88,34,0.025882353,32
3020.178625,54,91,0.95,37,0.025675676,32
3019.9461,63,77,0.4,14,0.028571429,32
3019.882268,61,76,0.41,15,0.027333333,32
3019.77456,57,78,0.6,21,0.028571429,32
3019.62192,58,85,0.76,27,0.028148148,32
3019.604427,56,89,0.91,33,0.027575758,32
3019.509332,51,84,0.94,33,0.028484848,32
3019.391853,65,66,0.03,1,0.03,32
3019.391853,64,67,0.09,3,0.03,32
3019.391853,63,68,0.15,5,0.03,32
3019.391853,62,69,0.21,7,0.03,32
3019.391853,61,70,0.27,9,0.03,32
3019.384534,55,85,0.79,30,0.026333333,32
3019.2777,62,81,0.39,19,0.020526316,32
3019.264109,40,53,0.51,13,0.039230769,32
3019.176638,66,70,0.11,4,0.0275,32
3019.176638,64,72,0.22,8,0.0275,32
3019.171669,60,82,0.62,22,0.028181818,32
3018.897862,52,89,0.97,37,0.026216216,32
3018.896335,65,67,0.06,2,0.03,32
3018.896335,64,68,0.12,4,0.03,32
3018.896335,63,69,0.18,6,0.03,32
3018.896335,62,70,0.24,8,0.03,32
3018.896335,61,71,0.3,10,0.03,32
3018.896335,60,72,0.36,12,0.03,32
3018.896335,59,73,0.42,14,0.03,32
3018.896335,58,74,0.48,16,0.03,32
3018.896335,57,75,0.54,18,0.03,32
3018.793313,57,87,0.82,30,0.027333333,32
3018.793313,57,88,0.84,31,0.027096774,32
3018.793313,55,90,0.95,35,0.027142857,32
3018.703563,71,93,0.41,22,0.018636364,32
3018.627611,54,82,0.76,28,0.027142857,32
3018.071832,60,80,0.57,20,0.0285,32
3018.071832,59,81,0.63,22,0.028636364,32
3018.071832,59,82,0.65,23,0.02826087,32
3018.022087,51,85,0.93,34,0.027352941,32
3017.838872,40,61,0.69,21,0.032857143,32
3017.827119,66,99,0.61,33,0.018484848,32
3017.80648,55,80,0.73,25,0.0292,32
3017.772291,61,72,0.32,11,0.029090909,32
3017.764983,52,81,0.86,29,0.029655172,32
3017.764983,51,82,0.92,31,0.029677419,32
3017.508017,57,77,0.57,20,0.0285,32
3017.465433,61,77,0.43,16,0.026875,32
3017.458886,53,84,0.85,31,0.027419355,32
3017.458886,51,86,0.96,35,0.027428571,32
3017.409827,40,66,0.87,26,0.033461538,32
3017.297088,54,76,0.75,22,0.034090909,32
3017.297088,53,77,0.82,24,0.034166667,32
3017.247713,55,85,0.83,30,0.027666667,32
3017.247713,53,88,0.96,35,0.027428571,32
3017.22117,41,49,0.29,8,0.03625,32
3017.11091,54,87,0.89,33,0.026969697,32
3017.083732,53,88,0.95,35,0.027142857,32
3017.051152,57,86,0.77,29,0.026551724,32
3016.690513,54,84,0.81,30,0.027,32
3016.6839,58,82,0.69,24,0.02875,32
3016.625501,33,59,0.97,26,0.037307692,32
3016.60303,57,82,0.59,25,0.0236,32
3016.559536,59,74,0.43,15,0.028666667,32
3016.381619,62,81,0.5,19,0.026315789,32
3016.374977,55,85,0.85,30,0.028333333,32
3016.320435,36,50,0.58,14,0.041428571,32
3016.320435,34,53,0.78,19,0.041052632,32
3016.306098,63,77,0.41,14,0.029285714,32
3016.306098,62,78,0.47,16,0.029375,32
3016.306098,61,80,0.55,19,0.028947368,32
3016.306098,60,81,0.61,21,0.029047619,32
3016.306098,59,82,0.67,23,0.029130435,32
3016.306098,58,83,0.73,25,0.0292,32
3016.079809,55,79,0.7,24,0.029166667,32
3016.079809,54,80,0.76,26,0.029230769,32
3015.967596,58,73,0.45,15,0.03,32
3015.899063,35,51,0.64,16,0.04,32
3015.861843,61,82,0.43,21,0.02047619,32
3015.769622,64,70,0.17,6,0.028333333,32
3015.695194,44,68,0.81,24,0.03375,32
3015.695194,43,69,0.88,26,0.033846154,32
3015.677603,59,84,0.71,25,0.0284,32
3015.3581,53,82,0.85,29,0.029310345,32
3015.3581,52,83,0.91,31,0.029354839,32
3014.975943,61,74,0.37,13,0.028461538,32
3014.975943,58,77,0.54,19,0.028421053,32
3014.836446,58,88,0.6,30,0.02,32
3014.585274,56,76,0.6,20,0.03,32
3014.487393,58,84,0.69,26,0.026538462,32
3014.487393,55,88,0.87,33,0.026363636,32
3014.452437,53,81,0.81,28,0.028928571,32
3014.368668,60,76,0.45,16,0.028125,32
3014.26149,56,90,0.69,34,0.020294118,32
3013.904238,61,71,0.33,10,0.033,32
3013.55399,56,86,0.86,30,0.028666667,32
3013.55399,55,87,0.92,32,0.02875,32
3013.452006,57,88,0.63,31,0.020322581,32
3013.335689,63,74,0.3,11,0.027272727,32
3013.27306,56,78,0.64,22,0.029090909,32
3013.182921,59,85,0.53,26,0.020384615,32
3013.165723,53,85,0.86,32,0.026875,32
3013.097599,57,86,0.82,29,0.028275862,32
3012.72119,35,57,0.79,22,0.035909091,32
3012.486626,66,99,0.62,33,0.018787879,32
3012.373251,52,86,0.92,34,0.027058824,32
3012.080876,62,71,0.26,9,0.028888889,32
3011.92337,56,78,0.62,22,0.028181818,32
3011.728133,62,73,0.31,11,0.028181818,32
3011.666175,55,88,0.88,33,0.026666667,32
3011.617147,50,84,0.97,34,0.028529412,32
3011.614608,52,80,0.86,28,0.030714286,32
3011.414893,53,71,0.63,18,0.035,32
3011.404126,59,74,0.42,15,0.028,32
3011.285399,50,83,0.98,33,0.02969697,32
3011.262342,54,90,0.95,36,0.026388889,32
3011.08694,61,77,0.47,16,0.029375,32
3011.08694,60,78,0.53,18,0.029444444,32
3010.975776,43,70,0.88,27,0.032592593,32
3010.945828,62,76,0.41,14,0.029285714,32
3010.93925,79,91,0.2,12,0.016666667,32
3010.93925,76,94,0.3,18,0.016666667,32
3010.92919,63,69,0.17,6,0.028333333,32
3010.494257,35,52,0.65,17,0.038235294,32
3010.480031,72,92,0.37,20,0.0185,32
3010.390772,59,74,0.44,15,0.029333333,32
3010.390772,58,75,0.5,17,0.029411765,32
3010.390772,57,76,0.56,19,0.029473684,32
3010.390772,56,77,0.62,21,0.02952381,32
3010.390772,55,78,0.68,23,0.029565217,32
3010.390772,54,79,0.74,25,0.0296,32
3010.390772,53,80,0.8,27,0.02962963,32
3010.249441,55,89,0.95,34,0.027941176,32
3010.124535,39,51,0.42,12,0.035,32
3010.076633,51,82,0.93,31,0.03,32
3009.930001,33,58,0.95,25,0.038,32
3009.884788,74,96,0.37,22,0.016818182,32
3009.884788,72,99,0.45,27,0.016666667,32
3009.808167,64,77,0.35,13,0.026923077,32
3009.808167,62,80,0.48,18,0.026666667,32
3009.791087,60,80,0.59,20,0.0295,32
3009.791087,59,81,0.65,22,0.029545455,32
3009.791087,58,82,0.71,24,0.029583333,32
3009.702227,54,87,0.95,33,0.028787879,32
3009.634893,52,82,0.87,30,0.029,32
3009.605511,55,80,0.7,25,0.028,32
3009.112616,38,48,0.39,10,0.039,32
3009.023552,52,80,0.85,28,0.030357143,32
3008.930382,58,78,0.56,20,0.028,32
3008.912008,37,70,0.87,33,0.026363636,32
3008.726768,66,73,0.16,7,0.022857143,32
3008.573338,68,98,0.54,30,0.018,32
3007.674727,46,65,0.64,19,0.033684211,32
3007.646291,60,79,0.56,19,0.029473684,32
3007.60313,52,85,0.9,33,0.027272727,32
3007.594898,57,86,0.8,29,0.027586207,32
3007.589447,41,58,0.61,17,0.035882353,32
3007.554955,61,74,0.36,13,0.027692308,32
3007.231826,56,87,0.81,31,0.026129032,32
3007.220527,45,53,0.27,8,0.03375,32
3007.219558,52,85,0.93,33,0.028181818,32
3007.219558,51,86,0.99,35,0.028285714,32
3007.207748,52,86,0.91,34,0.026764706,32
3006.837187,53,86,0.88,33,0.026666667,32
3006.837187,52,87,0.93,35,0.026571429,32
3006.724157,61,75,0.4,14,0.028571429,32
3006.62832,54,91,0.96,37,0.025945946,32
3006.509555,55,80,0.71,25,0.0284,32
3006.501582,63,80,0.35,17,0.020588235,32
3006.501149,59,79,0.58,20,0.029,32
3006.501149,58,80,0.64,22,0.029090909,32
3006.482469,51,85,0.97,34,0.028529412,32
3006.476818,55,89,0.89,34,0.026176471,32
3006.433765,46,55,0.29,9,0.032222222,32
3006.312679,46,68,0.55,22,0.025,32
3006.052736,42,54,0.42,12,0.035,32
3005.926674,55,92,0.94,37,0.025405405,32
3005.70583,58,74,0.53,16,0.033125,32
3005.608673,52,84,0.88,32,0.0275,32
3005.328904,58,79,0.59,21,0.028095238,32
3005.024879,69,72,0.08,3,0.026666667,32
3005.024879,66,75,0.24,9,0.026666667,32
3004.812666,36,52,0.58,16,0.03625,32
3004.752767,52,84,0.93,32,0.0290625,32
3004.751914,45,66,0.72,21,0.034285714,32
3004.7343,54,86,0.85,32,0.0265625,32
3004.705939,67,99,0.58,32,0.018125,32
3004.682075,76,89,0.23,13,0.017692308,32
3004.612986,56,88,0.91,32,0.0284375,32
3004.586537,47,64,0.43,17,0.025294118,32
3004.568207,44,52,0.28,8,0.035,32
3004.199578,45,56,0.35,11,0.031818182,32
3004.178568,58,85,0.56,27,0.020740741,32
3004.090994,53,83,0.81,30,0.027,32
3004.072588,68,96,0.53,28,0.018928571,32
3004.018744,51,87,0.98,36,0.027222222,32
3004.016264,55,79,0.71,24,0.029583333,32
3003.990914,39,70,0.99,31,0.031935484,32
3003.98524,60,83,0.6,23,0.026086957,32
3003.918773,39,47,0.31,8,0.03875,32
3003.837279,42,58,0.53,16,0.033125,32
3003.830708,61,83,0.45,22,0.020454545,32
3003.635131,56,81,0.69,25,0.0276,32
3003.336483,51,81,0.92,30,0.030666667,32
3002.533574,51,88,0.99,37,0.026756757,32
3002.518647,59,86,0.55,27,0.02037037,32
3002.498337,57,77,0.56,20,0.028,32
3002.368422,39,50,0.43,11,0.039090909,32
3002.304311,69,95,0.49,26,0.018846154,32
3002.274129,54,79,0.73,25,0.0292,32
3002.178474,56,80,0.66,24,0.0275,32
3002.158315,53,80,0.76,27,0.028148148,32
3002.125071,59,77,0.5,18,0.027777778,32
3001.985773,60,84,0.49,24,0.020416667,32
3001.851566,53,83,0.86,30,0.028666667,32
3001.851566,52,84,0.92,32,0.02875,32
3001.831867,53,84,0.84,31,0.027096774,32
3001.831867,51,87,0.97,36,0.026944444,32
3001.732821,56,86,0.88,30,0.029333333,32
3001.679773,32,58,0.98,26,0.037692308,32
3001.596585,54,80,0.78,26,0.03,32
3001.471194,45,59,0.38,14,0.027142857,32
3001.448089,60,78,0.52,18,0.028888889,32
3001.408037,58,86,0.76,28,0.027142857,32
3001.408037,57,88,0.83,31,0.026774194,32
3001.408037,56,89,0.89,33,0.026969697,32
3001.408037,55,91,0.96,36,0.026666667,32
3000.589457,40,48,0.29,8,0.03625,32
3000.58007,57,84,0.78,27,0.028888889,32
3000.58007,56,85,0.84,29,0.028965517,32
3000.58007,54,88,0.98,34,0.028823529,32
3000.187498,56,79,0.64,23,0.027826087,32
3000.10936,62,74,0.33,12,0.0275,32
2999.858076,43,70,0.89,27,0.032962963,32
2999.629583,59,72,0.4,13,0.030769231,32
2999.473704,59,83,0.63,24,0.02625,32
2999.4191,67,75,0.21,8,0.02625,32
2999.349862,51,84,0.98,33,0.02969697,32
