% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3263.562747,57,77,0.58,20,0.029,26
3263.562747,56,78,0.64,22,0.029090909,26
3263.562747,55,79,0.7,24,0.029166667,26
3263.445895,74,76,0.04,2,0.02,26
3263.445895,73,77,0.08,4,0.02,26
3263.445895,72,78,0.12,6,0.02,26
3263.445895,71,79,0.16,8,0.02,26
3263.445895,70,80,0.2,10,0.02,26
3263.445895,69,81,0.24,12,0.02,26
3263.050934,53,85,0.91,32,0.0284375,26
3263.050934,52,86,0.97,34,0.028529412,26
3262.988961,43,53,0.37,10,0.037,26
3262.89004,37,57,0.72,20,0.036,26
3262.867958,50,63,0.35,13,0.026923077,26
3262.83439,60,95,0.67,35,0.019142857,26
3262.473443,53,92,0.99,39,0.025384615,26
3262.202234,57,84,0.75,27,0.027777778,26
3262.202234,56,85,0.81,29,0.027931034,26
3261.945938,42,55,0.47,13,0.036153846,26
3261.786704,56,84,0.77,28,0.0275,26
3261.786704,55,85,0.83,30,0.027666667,26
3261.578642,60,73,0.38,13,0.029230769,26
3261.0322,62,83,0.43,21,0.02047619,26
3260.980076,35,62,0.94,27,0.034814815,26
3260.965141,54,94,0.89,40,0.02225,26
3260.965141,53,95,0.94,42,0.022380952,26
3260.908013,54,82,0.82,28,0.029285714,26
3260.828618,57,84,0.73,27,0.027037037,26
3260.64648,56,86,0.8,30,0.026666667,26
3260.64648,54,89,0.93,35,0.026571429,26
3260.609879,64,81,0.36,17,0.021176471,26
3260.499776,34,61,0.99,27,0.036666667,26
3260.405791,52,88,0.99,36,0.0275,26
3260.208919,55,85,0.84,30,0.028,26
3260.055058,55,78,0.69,23,0.03,26
3259.621274,65,74,0.25,9,0.027777778,26
3259.621274,62,78,0.44,16,0.0275,26
3259.621274,57,83,0.72,26,0.027692308,26
3259.602358,43,47,0.15,4,0.0375,26
3259.602358,41,49,0.3,8,0.0375,26
3259.504626,57,91,0.74,34,0.021764706,26
3259.313852,54,88,0.94,34,0.027647059,26
3259.257831,56,87,0.8,31,0.025806452,26
3259.178712,58,83,0.66,25,0.0264,26
3259.178712,56,85,0.77,29,0.026551724,26
3259.018827,46,67,0.59,21,0.028095238,26
3258.722334,39,55,0.57,16,0.035625,26
3258.722334,38,56,0.64,18,0.035555556,26
3258.456624,56,77,0.62,21,0.02952381,26
3257.407245,63,77,0.38,14,0.027142857,26
3257.123387,58,81,0.65,23,0.02826087,26
3257.123387,54,86,0.9,32,0.028125,26
3257.123387,53,87,0.96,34,0.028235294,26
3256.796117,59,81,0.62,22,0.028181818,26
3256.255729,36,58,0.81,22,0.036818182,26
3256.246444,55,90,0.88,35,0.025142857,26
3256.233985,54,95,0.88,41,0.021463415,26
3256.122205,39,52,0.5,13,0.038461538,26
3256.120276,37,54,0.65,17,0.038235294,26
3255.989026,41,52,0.41,11,0.037272727,26
3255.956737,53,83,0.88,30,0.029333333,26
3255.810287,37,56,0.72,19,0.037894737,26
3255.458074,45,70,0.66,25,0.0264,26
3254.627456,53,83,0.87,30,0.029,26
3254.59806,38,54,0.6,16,0.0375,26
3254.140424,62,72,0.29,10,0.029,26
3254.041841,53,89,0.94,36,0.026111111,26
3253.9428,41,55,0.52,14,0.037142857,26
3253.403693,42,74,0.88,32,0.0275,26
3253.40346,37,57,0.71,20,0.0355,26
3253.40346,36,58,0.78,22,0.035454545,26
3253.32914,58,78,0.57,20,0.0285,26
3253.32914,57,79,0.63,22,0.028636364,26
3253.239072,35,59,0.87,24,0.03625,26
3252.700501,44,71,0.75,27,0.027777778,26
3252.700501,43,72,0.81,29,0.027931034,26
3252.582942,46,65,0.55,19,0.028947368,26
3252.582751,47,66,0.61,19,0.032105263,26
3251.678515,52,82,0.89,30,0.029666667,26
3251.628629,54,94,0.88,40,0.022,26
3251.157826,41,72,0.89,31,0.028709677,26
3250.860184,50,72,0.56,22,0.025454545,26
3250.85561,35,60,0.91,25,0.0364,26
3250.832631,59,73,0.42,14,0.03,26
3250.832631,58,74,0.48,16,0.03,26
3250.742763,57,76,0.57,19,0.03,26
3249.853177,60,87,0.55,27,0.02037037,26
3248.735742,43,73,0.82,30,0.027333333,26
3248.586087,55,86,0.82,31,0.026451613,26
3247.720912,63,83,0.41,20,0.0205,26
3247.696974,41,49,0.31,8,0.03875,26
3247.667414,34,60,0.97,26,0.037307692,26
3246.113322,46,64,0.57,18,0.031666667,26
3245.804912,61,80,0.51,19,0.026842105,26
3245.80337,45,68,0.65,23,0.02826087,26
3245.80337,44,69,0.71,25,0.0284,26
3245.740811,39,54,0.56,15,0.037333333,26
3245.627842,55,87,0.88,32,0.0275,26
3245.337792,57,81,0.69,24,0.02875,26
3245.235048,55,89,0.87,34,0.025588235,26
3245.214132,35,57,0.85,22,0.038636364,26
3244.993762,54,80,0.78,26,0.03,26
3244.822414,58,74,0.49,16,0.030625,26
3244.779613,34,61,0.98,27,0.036296296,26
3243.897211,57,85,0.75,28,0.026785714,26
3243.897211,55,88,0.88,33,0.026666667,26
3243.830584,56,89,0.83,33,0.025151515,26
3243.777794,51,85,0.99,34,0.029117647,26
3243.574032,34,58,0.91,24,0.037916667,26
3243.413335,52,87,0.99,35,0.028285714,26
3243.118845,51,83,0.95,32,0.0296875,26
3242.909718,52,96,0.99,44,0.0225,26
3242.733384,55,82,0.77,27,0.028518519,26
3242.695949,59,82,0.63,23,0.027391304,26
3242.695949,57,84,0.74,27,0.027407407,26
3242.695949,57,85,0.76,28,0.027142857,26
3242.695949,55,87,0.87,32,0.0271875,26
3242.682583,41,73,0.89,32,0.0278125,26
3242.526789,45,70,0.69,25,0.0276,26
3242.22028,56,84,0.8,28,0.028571429,26
3242.097668,35,59,0.88,24,0.036666667,26
3241.711575,59,87,0.59,28,0.021071429,26
3240.895951,42,72,0.83,30,0.027666667,26
3240.832126,53,88,0.98,35,0.028,26
3240.70861,34,58,0.92,24,0.038333333,26
3240.675705,51,83,0.96,32,0.03,26
3240.45212,36,59,0.81,23,0.035217391,26
3240.436364,57,78,0.62,21,0.02952381,26
3240.388971,50,83,0.99,33,0.03,26
3240.332724,54,79,0.74,25,0.0296,26
3240.332724,53,80,0.8,27,0.02962963,26
3240.332724,52,81,0.86,29,0.029655172,26
3240.323627,46,67,0.68,21,0.032380952,26
3240.227713,53,85,0.92,32,0.02875,26
3239.661561,54,81,0.8,27,0.02962963,26
3239.534078,36,60,0.85,24,0.035416667,26
3238.852817,54,59,0.14,5,0.028,26
3238.818769,53,80,0.81,27,0.03,26
3238.65823,54,92,0.95,38,0.025,26
3238.588401,56,86,0.81,30,0.027,26
3238.588401,54,89,0.94,35,0.026857143,26
3238.569442,65,78,0.29,13,0.022307692,26
3238.545913,41,72,0.88,31,0.028387097,26
3238.500569,68,82,0.28,14,0.02,26
3238.338735,52,84,0.93,32,0.0290625,26
3237.890862,55,93,0.85,38,0.022368421,26
3237.837996,36,58,0.79,22,0.035909091,26
3237.3983,56,82,0.72,26,0.027692308,26
3237.343081,54,83,0.81,29,0.027931034,26
3237.343081,52,86,0.94,34,0.027647059,26
3237.26786,60,94,0.66,34,0.019411765,26
3237.260902,54,87,0.88,33,0.026666667,26
3236.998314,55,84,0.81,29,0.027931034,26
3235.803474,51,84,0.98,33,0.02969697,26
3235.734664,58,73,0.46,15,0.030666667,26
3235.734664,55,77,0.67,22,0.030454545,26
3235.497128,52,86,0.89,34,0.026176471,26
3235.416701,56,87,0.82,31,0.026451613,26
3234.940052,65,78,0.28,13,0.021538462,26
3234.854092,43,55,0.43,12,0.035833333,26
3234.605605,61,84,0.48,23,0.020869565,26
3234.457254,38,55,0.63,17,0.037058824,26
3233.779352,54,88,0.9,34,0.026470588,26
3233.779352,53,90,0.97,37,0.026216216,26
3233.233408,54,78,0.72,24,0.03,26
3233.028165,55,94,0.83,39,0.021282051,26
3232.530406,62,83,0.44,21,0.020952381,26
3232.529913,43,55,0.42,12,0.035,26
3232.076819,60,79,0.53,19,0.027894737,26
3231.121242,36,55,0.73,19,0.038421053,26
3231.109358,33,59,0.96,26,0.036923077,26
3230.767509,67,77,0.21,10,0.021,26
3230.207836,53,96,0.95,43,0.022093023,26
3230.07811,62,82,0.44,20,0.022,26
3229.788515,37,54,0.66,17,0.038823529,26
3228.920702,41,56,0.55,15,0.036666667,26
3228.89734,56,78,0.69,22,0.031363636,26
3228.649359,58,80,0.63,22,0.028636364,26
3228.631904,42,73,0.98,31,0.031612903,26
3228.24059,53,91,0.98,38,0.025789474,26
3228.050037,55,78,0.7,23,0.030434783,26
3227.845932,55,80,0.72,25,0.0288,26
3227.486054,56,78,0.66,22,0.03,26
3227.340335,37,56,0.71,19,0.037368421,26
3226.987494,67,76,0.2,9,0.022222222,26
3226.856285,52,69,0.44,17,0.025882353,26
3226.841475,55,86,0.87,31,0.028064516,26
3226.583859,56,93,0.79,37,0.021351351,26
3226.507011,59,82,0.62,23,0.026956522,26
3225.803478,62,82,0.42,20,0.021,26
3225.421245,43,54,0.4,11,0.036363636,26
3225.382619,57,83,0.74,26,0.028461538,26
3225.08588,36,58,0.82,22,0.037272727,26
3225.08588,35,59,0.9,24,0.0375,26
3225.042232,57,75,0.55,18,0.030555556,26
3224.394577,61,83,0.49,22,0.022272727,26
3224.298361,46,65,0.56,19,0.029473684,26
3224.166206,56,79,0.67,23,0.029130435,26
3224.166206,55,80,0.73,25,0.0292,26
3224.068779,54,96,0.91,42,0.021666667,26
3223.968809,61,73,0.35,12,0.029166667,26
3223.968809,60,74,0.41,14,0.029285714,26
3223.795065,53,85,0.84,32,0.02625,26
3223.317591,59,78,0.53,19,0.027894737,26
3222.93099,64,80,0.35,16,0.021875,26
3222.765302,55,86,0.88,31,0.028387097,26
3222.269737,56,67,0.39,11,0.035454545,26
3222.215004,45,70,0.7,25,0.028,26
3222.20924,55,94,0.85,39,0.021794872,26
3221.902993,55,83,0.77,28,0.0275,26
3221.774132,53,87,0.95,34,0.027941176,26
3221.685495,66,78,0.25,12,0.020833333,26
3221.611761,58,76,0.53,18,0.029444444,26
3221.611761,57,77,0.59,20,0.0295,26
3220.797268,42,73,0.97,31,0.031290323,26
3220.634745,52,91,0.99,39,0.025384615,26
3220.620553,55,95,0.87,40,0.02175,26
3220.620553,53,97,0.96,44,0.021818182,26
3220.325921,56,82,0.75,26,0.028846154,26
3220.325921,55,83,0.81,28,0.028928571,26
3220.274335,53,96,0.93,43,0.021627907,26
3219.858396,60,85,0.52,25,0.0208,26
3219.808652,43,72,0.9,29,0.031034483,26
3218.754152,55,80,0.75,25,0.03,26
3218.734223,44,70,0.83,26,0.031923077,26
3218.724912,34,61,0.96,27,0.035555556,26
3218.614374,36,65,0.97,29,0.033448276,26
3218.527738,54,95,0.89,41,0.021707317,26
3218.41921,40,70,0.96,30,0.032,26
3218.244951,54,94,0.9,40,0.0225,26
3217.822624,57,79,0.61,22,0.027727273,26
3217.822624,56,80,0.67,24,0.027916667,26
3217.822624,55,81,0.73,26,0.028076923,26
3217.231717,55,85,0.86,30,0.028666667,26
3216.89609,54,90,0.95,36,0.026388889,26
3216.157747,54,89,0.92,35,0.026285714,26
3215.975207,40,73,0.97,33,0.029393939,26
3215.919623,55,81,0.75,26,0.028846154,26
3215.919623,54,82,0.81,28,0.028928571,26
3215.895081,58,79,0.56,21,0.026666667,26
3215.807513,48,60,0.39,12,0.0325,26
3215.567228,35,60,0.88,25,0.0352,26
3215.321819,64,71,0.19,7,0.027142857,26
3215.281066,56,79,0.68,23,0.029565217,26
3215.259339,45,64,0.61,19,0.032105263,26
3215.254047,54,84,0.86,30,0.028666667,26
3215.169684,44,65,0.68,21,0.032380952,26
3214.905656,54,69,0.53,15,0.035333333,26
3214.889415,55,82,0.75,27,0.027777778,26
3214.88685,44,48,0.15,4,0.0375,26
3214.883427,62,71,0.27,9,0.03,26
3214.883427,61,72,0.33,11,0.03,26
3214.621694,54,91,0.94,37,0.025405405,26
3214.380878,56,81,0.69,25,0.0276,26
3214.380878,53,84,0.86,31,0.027741935,26
3214.380878,52,85,0.92,33,0.027878788,26
3214.357051,67,83,0.32,16,0.02,26
3214.357051,66,84,0.36,18,0.02,26
3214.357051,65,85,0.4,20,0.02,26
3213.923444,56,82,0.76,26,0.029230769,26
3213.278522,44,71,0.76,27,0.028148148,26
3213.167175,35,62,0.93,27,0.034444444,26
3212.599689,54,95,0.9,41,0.02195122,26
3212.52966,34,61,0.9,27,0.033333333,26
3212.235884,49,60,0.35,11,0.031818182,26
3211.988445,46,51,0.18,5,0.036,26
3211.988445,41,57,0.57,16,0.035625,26
3211.896604,53,85,0.96,32,0.03,26
3211.588164,54,82,0.83,28,0.029642857,26
3211.250405,54,79,0.75,25,0.03,26
3211.168682,60,84,0.51,24,0.02125,26
3211.059809,56,91,0.79,35,0.022571429,26
3211.023849,63,75,0.34,12,0.028333333,26
3211.023849,57,82,0.7,25,0.028,26
3211.023849,56,83,0.76,27,0.028148148,26
3210.837493,54,83,0.85,29,0.029310345,26
3210.689,44,72,0.73,28,0.026071429,26
3210.668053,54,84,0.83,30,0.027666667,26
3210.2698,34,60,0.98,26,0.037692308,26
3209.937526,60,74,0.42,14,0.03,26
3209.61501,62,77,0.42,15,0.028,26
3209.115165,52,83,0.91,31,0.029354839,26
3208.90317,54,86,0.89,32,0.0278125,26
3208.658791,53,86,0.9,33,0.027272727,26
3208.558073,54,78,0.73,24,0.030416667,26
3208.009194,43,69,0.76,26,0.029230769,26
3207.768806,55,83,0.83,28,0.029642857,26
3207.704241,45,69,0.76,24,0.031666667,26
3207.627315,52,82,0.9,30,0.03,26
3207.416705,41,57,0.58,16,0.03625,26
3207.324716,43,49,0.23,6,0.038333333,26
3206.798749,55,84,0.82,29,0.028275862,26
3206.771805,59,81,0.61,22,0.027727273,26
3206.771805,56,85,0.8,29,0.027586207,26
3206.771805,54,87,0.91,33,0.027575758,26
3206.369539,42,74,0.97,32,0.0303125,26
3205.728486,36,60,0.87,24,0.03625,26
3205.165353,56,82,0.77,26,0.029615385,26
3205.002795,52,83,0.92,31,0.029677419,26
3204.893198,55,89,0.89,34,0.026176471,26
3204.301854,63,69,0.18,6,0.03,26
3204.301854,62,70,0.24,8,0.03,26
3204.020685,41,75,0.94,34,0.027647059,26
3203.762261,59,79,0.57,20,0.0285,26
3203.762261,55,83,0.8,28,0.028571429,26
3203.762261,54,85,0.88,31,0.028387097,26
3203.762261,53,86,0.94,33,0.028484848,26
3203.73249,55,79,0.71,24,0.029583333,26
3203.73249,54,80,0.77,26,0.029615385,26
3203.73249,53,81,0.83,28,0.029642857,26
3203.73249,53,82,0.85,29,0.029310345,26
3203.717478,60,73,0.39,13,0.03,26
3203.67712,57,91,0.75,34,0.022058824,26
3203.67712,56,92,0.8,36,0.022222222,26
3203.67712,56,93,0.81,37,0.021891892,26
3203.67712,55,94,0.86,39,0.022051282,26
3203.67018,52,85,0.95,33,0.028787879,26
3203.633183,54,88,0.93,34,0.027352941,26
3203.6199,51,63,0.32,12,0.026666667,26
3203.496487,38,55,0.64,17,0.037647059,26
3203.337921,43,70,0.73,27,0.027037037,26
3202.526521,57,92,0.74,35,0.021142857,26
3202.515341,64,74,0.29,10,0.029,26
3202.273572,53,91,0.99,38,0.026052632,26
3201.923532,50,57,0.23,7,0.032857143,26
3201.534763,43,73,0.83,30,0.027666667,26
3201.028209,58,86,0.64,28,0.022857143,26
3200.92937,47,68,0.52,21,0.024761905,26
3200.837796,53,86,0.93,33,0.028181818,26
3200.209004,53,86,0.96,33,0.029090909,26
3200.194478,49,63,0.4,14,0.028571429,26
3199.943047,58,77,0.56,19,0.029473684,26
3199.361016,54,84,0.87,30,0.029,26
3199.276685,54,84,0.79,30,0.026333333,26
3199.181559,63,80,0.39,17,0.022941176,26
3198.614965,60,76,0.43,16,0.026875,26
3198.405345,52,87,0.91,35,0.026,26
3198.287578,54,82,0.79,28,0.028214286,26
3198.261602,59,95,0.7,36,0.019444444,26
3198.093847,46,69,0.61,23,0.026521739,26
3197.922197,56,85,0.82,29,0.028275862,26
3197.553331,53,88,0.99,35,0.028285714,26
3197.475801,66,82,0.34,16,0.02125,26
3197.360598,44,69,0.68,25,0.0272,26
3197.189866,54,85,0.84,31,0.027096774,26
3197.132998,42,56,0.49,14,0.035,26
3197.0395,64,79,0.34,15,0.022666667,26
3196.920841,64,77,0.34,13,0.026153846,26
3196.394005,44,69,0.67,25,0.0268,26
3195.863177,61,71,0.3,10,0.03,26
3195.863177,60,72,0.36,12,0.03,26
3195.805892,59,85,0.55,26,0.021153846,26
3195.587601,57,82,0.72,25,0.0288,26
3195.304696,56,86,0.82,30,0.027333333,26
3195.154419,53,87,0.97,34,0.028529412,26
3195.129787,46,78,0.81,32,0.0253125,26
3194.867417,59,76,0.48,17,0.028235294,26
3194.867417,59,77,0.5,18,0.027777778,26
3194.844679,51,82,0.93,31,0.03,26
3194.806013,52,87,0.96,35,0.027428571,26
3194.604127,65,70,0.14,5,0.028,26
3194.283657,63,77,0.39,14,0.027857143,26
3193.651693,40,52,0.45,12,0.0375,26
3193.553725,52,82,0.91,30,0.030333333,26
3193.553464,58,79,0.58,21,0.027619048,26
3193.393716,53,80,0.82,27,0.03037037,26
3193.138148,53,88,0.97,35,0.027714286,26
3192.356032,38,57,0.68,19,0.035789474,26
3192.33983,40,74,0.96,34,0.028235294,26
3191.904512,72,80,0.15,8,0.01875,26
3191.453622,60,81,0.58,21,0.027619048,26
3191.373091,42,73,0.87,31,0.028064516,26
3191.261964,54,90,0.93,36,0.025833333,26
3190.94552,42,54,0.45,12,0.0375,26
3190.941002,43,69,0.75,26,0.028846154,26
3190.211628,56,78,0.65,22,0.029545455,26
3190.186341,52,88,0.97,36,0.026944444,26
3190.149574,54,83,0.83,29,0.02862069,26
3190.149574,53,84,0.89,31,0.028709677,26
3190.112728,61,79,0.5,18,0.027777778,26
3190.0348,56,83,0.78,27,0.028888889,26
3189.788832,56,81,0.71,25,0.0284,26
3189.785344,68,74,0.16,6,0.026666667,26
3189.711185,53,79,0.8,26,0.030769231,26
3189.548708,57,80,0.63,23,0.027391304,26
3189.507918,62,73,0.31,11,0.028181818,26
3189.372657,43,70,0.78,27,0.028888889,26
3189.367189,59,78,0.51,19,0.026842105,26
3188.87847,51,88,0.97,37,0.026216216,26
3188.852316,36,57,0.78,21,0.037142857,26
3188.785805,55,81,0.76,26,0.029230769,26
3188.753804,41,71,0.86,30,0.028666667,26
3188.531358,58,80,0.58,22,0.026363636,26
3188.499658,56,82,0.71,26,0.027307692,26
3188.325008,61,94,0.63,33,0.019090909,26
3188.165618,63,71,0.23,8,0.02875,26
3187.786678,56,76,0.6,20,0.03,26
3187.786678,55,77,0.66,22,0.03,26
3187.526293,35,61,0.9,26,0.034615385,26
3187.454252,55,94,0.84,39,0.021538462,26
3187.328782,54,85,0.87,31,0.028064516,26
3186.962659,55,83,0.78,28,0.027857143,26
3186.904336,38,51,0.5,13,0.038461538,26
3186.902277,51,84,0.99,33,0.03,26
3186.69434,41,51,0.38,10,0.038,26
3186.69434,40,52,0.46,12,0.038333333,26
3186.63574,62,84,0.45,22,0.020454545,26
3186.390326,42,75,0.89,33,0.026969697,26
3186.095544,58,78,0.56,20,0.028,26
3186.030118,65,80,0.31,15,0.020666667,26
3185.815406,59,82,0.64,23,0.027826087,26
3185.815406,58,83,0.7,25,0.028,26
3185.615488,34,57,0.85,23,0.036956522,26
3185.179257,53,87,0.91,34,0.026764706,26
3185.003889,47,65,0.51,18,0.028333333,26
3185.003889,46,66,0.57,20,0.0285,26
3184.478222,51,86,0.98,35,0.028,26
3184.46032,54,83,0.8,29,0.027586207,26
3184.297934,55,68,0.46,13,0.035384615,26
3184.27591,66,67,0.03,1,0.03,26
3184.27591,65,68,0.09,3,0.03,26
3184.27591,64,69,0.15,5,0.03,26
3184.27591,63,70,0.21,7,0.03,26
3183.633268,64,73,0.24,9,0.026666667,26
3183.633268,61,76,0.4,15,0.026666667,26
3183.49208,62,74,0.34,12,0.028333333,26
3183.454433,44,55,0.38,11,0.034545455,26
3183.024232,55,85,0.78,30,0.026,26
3182.929782,42,50,0.3,8,0.0375,26
3182.889855,43,71,0.75,28,0.026785714,26
3182.48054,66,72,0.17,6,0.028333333,26
3182.48054,59,80,0.59,21,0.028095238,26
3182.414405,57,80,0.64,23,0.027826087,26
3182.083173,59,77,0.48,18,0.026666667,26
3181.818327,58,83,0.69,25,0.0276,26
3181.803029,44,79,0.9,35,0.025714286,26
3181.703954,63,73,0.27,10,0.027,26
3181.703954,62,73,0.3,11,0.027272727,26
3181.703954,58,78,0.54,20,0.027,26
3181.128927,60,82,0.57,22,0.025909091,26
3180.967072,51,85,0.96,34,0.028235294,26
3180.940696,54,87,0.93,33,0.028181818,26
3180.7553,44,67,0.66,23,0.028695652,26
3180.7553,43,68,0.72,25,0.0288,26
3180.666947,53,86,0.86,33,0.026060606,26
3180.018135,58,90,0.7,32,0.021875,26
3179.717287,56,76,0.61,20,0.0305,26
3179.660645,56,84,0.78,28,0.027857143,26
3179.262019,43,69,0.74,26,0.028461538,26
3179.089652,56,86,0.79,30,0.026333333,26
3178.520499,59,84,0.64,25,0.0256,26
3178.165387,44,81,0.93,37,0.025135135,26
3178.159161,45,79,0.86,34,0.025294118,26
3178.070262,41,58,0.58,17,0.034117647,26
3177.936069,60,86,0.54,26,0.020769231,26
3177.696883,60,75,0.42,15,0.028,26
3176.953355,60,71,0.34,11,0.030909091,26
3176.851238,70,81,0.22,11,0.02,26
3176.75972,53,83,0.89,30,0.029666667,26
3176.404334,62,79,0.46,17,0.027058824,26
3176.037612,54,86,0.91,32,0.0284375,26
3176.011585,60,83,0.61,23,0.026521739,26
3175.935681,65,67,0.06,2,0.03,26
3175.935681,64,68,0.12,4,0.03,26
3175.869767,65,79,0.3,14,0.021428571,26
3175.683177,52,81,0.88,29,0.030344828,26
3175.66524,54,88,0.95,34,0.027941176,26
3175.54009,37,58,0.76,21,0.036190476,26
3175.44625,55,80,0.71,25,0.0284,26
3175.0488,44,54,0.36,10,0.036,26
3174.988105,59,90,0.66,31,0.021290323,26
3174.56608,40,59,0.68,19,0.035789474,26
3174.540045,47,65,0.5,18,0.027777778,26
3174.289138,61,75,0.39,14,0.027857143,26
3174.27015,54,79,0.76,25,0.0304,26
3174.14906,62,75,0.35,13,0.026923077,26
3173.911555,57,75,0.54,18,0.03,26
3173.564648,55,86,0.83,31,0.026774194,26
3173.2717,59,87,0.58,28,0.020714286,26
3173.195822,62,81,0.43,19,0.022631579,26
3173.008035,44,80,0.91,36,0.025277778,26
3172.707681,57,80,0.61,23,0.026521739,26
3172.707681,55,82,0.72,27,0.026666667,26
3172.681778,52,86,0.9,34,0.026470588,26
3172.25109,59,79,0.53,20,0.0265,26
3172.225317,61,75,0.38,14,0.027142857,26
3172.225317,59,77,0.49,18,0.027222222,26
3172.129491,63,81,0.4,18,0.022222222,26
3172.013392,68,72,0.11,4,0.0275,26
3172.013392,66,74,0.22,8,0.0275,26
3172.013392,64,76,0.33,12,0.0275,26
3171.515056,42,56,0.51,14,0.036428571,26
3171.434981,57,81,0.65,24,0.027083333,26
3171.391466,53,86,0.97,33,0.029393939,26
3171.323954,59,91,0.65,32,0.0203125,26
3171.093294,43,72,0.8,29,0.027586207,26
3170.888657,54,70,0.58,16,0.03625,26
3170.660346,53,86,0.98,33,0.02969697,26
3169.744671,57,80,0.65,23,0.02826087,26
3168.9029,46,63,0.54,17,0.031764706,26
3168.874005,38,52,0.53,14,0.037857143,26
3168.816645,54,85,0.91,31,0.029354839,26
3168.491137,34,58,0.93,24,0.03875,26
3167.719251,56,82,0.69,26,0.026538462,26
3167.380645,42,69,0.78,27,0.028888889,26
3167.114103,38,62,0.82,24,0.034166667,26
3166.935717,58,79,0.59,21,0.028095238,26
3166.867111,52,85,0.88,33,0.026666667,26
3166.789122,62,74,0.33,12,0.0275,26
3166.374611,55,83,0.76,28,0.027142857,26
3166.374611,54,84,0.82,30,0.027333333,26
3166.374611,53,85,0.88,32,0.0275,26
3166.199468,40,74,0.97,34,0.028529412,26
3166.146697,54,83,0.77,29,0.026551724,26
3166.142109,54,81,0.81,27,0.03,26
3166.021676,63,71,0.25,8,0.03125,26
3165.76932,60,75,0.41,15,0.027333333,26
3165.579657,44,67,0.72,23,0.031304348,26
3165.465994,42,70,0.81,28,0.028928571,26
3165.383589,55,88,0.89,33,0.026969697,26
3165.141883,51,87,0.96,36,0.026666667,26
3164.90724,43,81,0.97,38,0.025526316,26
3164.575304,58,89,0.64,31,0.020645161,26
3164.154764,48,64,0.46,16,0.02875,26
3163.92178,52,80,0.86,28,0.030714286,26
3163.92178,51,81,0.92,30,0.030666667,26
3163.868976,53,82,0.82,29,0.028275862,26
3163.868976,52,83,0.88,31,0.028387097,26
3163.745949,39,50,0.42,11,0.038181818,26
3163.44981,48,66,0.48,18,0.026666667,26
3163.443452,48,65,0.46,17,0.027058824,26
3163.413088,46,50,0.15,4,0.0375,26
3163.279607,52,89,0.97,37,0.026216216,26
3163.165846,54,87,0.94,33,0.028484848,26
3162.998992,46,77,0.79,31,0.025483871,26
3162.990051,34,58,0.88,24,0.036666667,26
3162.852161,57,80,0.62,23,0.026956522,26
3162.802351,54,82,0.78,28,0.027857143,26
3162.802351,53,83,0.84,30,0.028,26
3162.765553,35,58,0.88,23,0.03826087,26
3162.674221,62,72,0.31,10,0.031,26
3162.570034,55,88,0.86,33,0.026060606,26
3162.287151,54,91,0.85,37,0.022972973,26
3162.18502,50,61,0.28,11,0.025454545,26
3161.968148,35,59,0.85,24,0.035416667,26
3161.852745,47,80,0.79,33,0.023939394,26
3161.470267,55,76,0.65,21,0.030952381,26
3161.45643,75,76,0.02,1,0.02,26
3161.45643,74,77,0.06,3,0.02,26
3161.45643,73,78,0.1,5,0.02,26
3161.45643,72,79,0.14,7,0.02,26
3161.44432,44,72,0.77,28,0.0275,26
3161.426475,62,78,0.43,16,0.026875,26
3161.426475,60,81,0.56,21,0.026666667,26
3161.426475,59,82,0.61,23,0.026521739,26
3161.426475,58,83,0.67,25,0.0268,26
3161.426475,57,84,0.72,27,0.026666667,26
3161.426475,55,87,0.85,32,0.0265625,26
3161.225103,51,74,0.83,23,0.036086957,26
3161.002967,56,79,0.69,23,0.03,26
3160.869874,52,84,0.95,32,0.0296875,26
3160.59886,66,87,0.39,21,0.018571429,26
3160.542419,64,79,0.32,15,0.021333333,26
3160.075957,45,69,0.67,24,0.027916667,26
3160.015593,44,72,0.78,28,0.027857143,26
3159.858803,53,89,0.96,36,0.026666667,26
3159.674322,53,84,0.91,31,0.029354839,26
3159.118268,55,84,0.84,29,0.028965517,26
3159.118268,54,85,0.9,31,0.029032258,26
3159.014637,42,70,0.8,28,0.028571429,26
3158.477113,47,73,0.68,26,0.026153846,26
3158.414208,52,57,0.16,5,0.032,26
3158.40305,47,74,0.7,27,0.025925926,26
3158.301588,56,92,0.81,36,0.0225,26
3158.301588,55,94,0.87,39,0.022307692,26
3158.301588,54,95,0.92,41,0.022439024,26
3158.301588,53,97,0.98,44,0.022272727,26
3157.596544,52,95,0.98,43,0.022790698,26
3157.431329,51,86,0.94,35,0.026857143,26
3157.423774,52,73,0.75,21,0.035714286,26
3157.315775,71,80,0.18,9,0.02,26
3157.197363,40,54,0.45,14,0.032142857,26
3157.095402,64,77,0.35,13,0.026923077,26
3156.81673,57,79,0.59,22,0.026818182,26
3156.677377,58,89,0.7,31,0.022580645,26
3156.660584,55,84,0.76,29,0.026206897,26
3156.660584,53,87,0.88,34,0.025882353,26
3156.651505,62,87,0.51,25,0.0204,26
3156.492481,55,83,0.74,28,0.026428571,26
3156.16098,54,85,0.81,31,0.026129032,26
3156.143651,50,61,0.3,11,0.027272727,26
3156.129445,41,68,0.86,27,0.031851852,26
