% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3215.091799,49,71,0.57,22,0.025909091,25
3214.875058,36,59,0.88,23,0.03826087,25
3214.841029,40,75,0.97,35,0.027714286,25
3213.444121,44,55,0.39,11,0.035454545,25
3213.1878,45,66,0.68,21,0.032380952,25
3212.229444,48,75,0.68,27,0.025185185,25
3211.906243,50,61,0.35,11,0.031818182,25
3211.275645,42,73,0.85,31,0.027419355,25
3210.833752,37,58,0.74,21,0.035238095,25
3210.671409,56,91,0.71,35,0.020285714,25
3209.674201,44,86,0.98,42,0.023333333,25
3209.516108,36,58,0.83,22,0.037727273,25
3208.636979,51,78,0.92,27,0.034074074,25
3208.162309,36,52,0.64,16,0.04,25
3208.063555,45,76,0.8,31,0.025806452,25
3207.874076,62,83,0.44,21,0.020952381,25
3207.593651,43,72,0.77,29,0.026551724,25
3207.413141,43,71,0.78,28,0.027857143,25
3207.405874,42,71,0.84,29,0.028965517,25
3207.359493,35,60,0.94,25,0.0376,25
3207.109215,40,59,0.65,19,0.034210526,25
3206.934247,59,86,0.55,27,0.02037037,25
3206.910275,42,54,0.45,12,0.0375,25
3206.798741,36,64,0.96,28,0.034285714,25
3206.79869,47,76,0.74,29,0.025517241,25
3206.777593,66,86,0.38,20,0.019,25
3206.759074,37,58,0.78,21,0.037142857,25
3206.557799,52,78,0.87,26,0.033461538,25
3205.986882,42,49,0.27,7,0.038571429,25
3205.655194,50,84,0.98,34,0.028823529,25
3204.40828,59,90,0.65,31,0.020967742,25
3203.928758,46,52,0.2,6,0.033333333,25
3203.91678,47,66,0.61,19,0.032105263,25
3203.884918,60,68,0.27,8,0.03375,25
3203.266673,42,73,0.83,31,0.026774194,25
3202.885188,37,57,0.75,20,0.0375,25
3202.509255,57,64,0.18,7,0.025714286,25
3201.848802,44,82,0.94,38,0.024736842,25
3201.689965,46,67,0.59,21,0.028095238,25
3201.561243,50,72,0.56,22,0.025454545,25
3201.500126,45,53,0.29,8,0.03625,25
3201.416595,45,67,0.63,22,0.028636364,25
3201.284073,54,94,0.99,40,0.02475,25
3201.201427,40,60,0.67,20,0.0335,25
3201.148952,69,77,0.16,8,0.02,25
3201.070504,57,72,0.5,15,0.033333333,25
3201.034608,52,83,0.9,31,0.029032258,25
3201.02439,41,59,0.63,18,0.035,25
3200.903643,43,72,0.89,29,0.030689655,25
3200.868398,58,88,0.6,30,0.02,25
3200.658206,68,78,0.2,10,0.02,25
3200.150079,51,67,0.43,16,0.026875,25
3200.008923,38,54,0.6,16,0.0375,25
3199.818279,42,51,0.34,9,0.037777778,25
3199.621317,45,50,0.18,5,0.036,25
3199.160337,45,50,0.19,5,0.038,25
3199.095931,50,79,0.99,29,0.034137931,25
3198.746795,57,79,0.5,22,0.022727273,25
3198.686826,44,72,0.78,28,0.027857143,25
3198.523088,58,87,0.6,29,0.020689655,25
3198.285474,43,70,0.77,27,0.028518519,25
3197.558561,51,71,0.51,20,0.0255,25
3196.397187,44,84,0.95,40,0.02375,25
3196.301338,57,90,0.67,33,0.02030303,25
3196.285188,38,56,0.67,18,0.037222222,25
3196.170515,58,70,0.41,12,0.034166667,25
3195.671209,40,56,0.58,16,0.03625,25
3194.632217,59,91,0.66,32,0.020625,25
3194.618811,44,87,0.99,43,0.023023256,25
3194.3573,56,90,0.86,34,0.025294118,25
3193.695891,41,57,0.58,16,0.03625,25
3193.673274,39,59,0.73,20,0.0365,25
3193.571138,67,84,0.34,17,0.02,25
3192.931674,41,74,0.89,33,0.026969697,25
3192.695124,39,55,0.62,16,0.03875,25
3192.647806,65,80,0.3,15,0.02,25
3192.120249,59,87,0.58,28,0.020714286,25
3191.926008,42,52,0.39,10,0.039,25
3191.802991,41,50,0.35,9,0.038888889,25
3191.524938,63,70,0.2,7,0.028571429,25
3191.524938,59,74,0.43,15,0.028666667,25
3191.456932,41,72,0.87,31,0.028064516,25
3191.235472,42,75,0.89,33,0.026969697,25
3191.157712,62,90,0.53,28,0.018928571,25
3191.156057,57,71,0.48,14,0.034285714,25
3191.084225,36,58,0.84,22,0.038181818,25
3190.802548,38,61,0.79,23,0.034347826,25
3190.802548,37,62,0.86,25,0.0344,25
3190.634133,35,57,0.84,22,0.038181818,25
3190.54111,52,70,0.46,18,0.025555556,25
3190.28587,39,57,0.68,18,0.037777778,25
3190.068517,51,84,0.96,33,0.029090909,25
3190.054725,45,53,0.27,8,0.03375,25
3189.67471,35,53,0.72,18,0.04,25
3189.658879,38,55,0.65,17,0.038235294,25
3189.279438,63,86,0.48,23,0.020869565,25
3188.230571,48,73,0.65,25,0.026,25
3188.225509,44,85,0.96,41,0.023414634,25
3187.706581,56,94,0.8,38,0.021052632,25
3187.23031,41,71,0.85,30,0.028333333,25
3186.974182,38,53,0.57,15,0.038,25
3186.932842,41,58,0.58,17,0.034117647,25
3186.54278,48,51,0.1,3,0.033333333,25
3185.876028,36,57,0.82,21,0.039047619,25
3185.816445,44,72,0.77,28,0.0275,25
3185.755145,59,87,0.56,28,0.02,25
3185.74095,53,81,0.82,28,0.029285714,25
3185.74095,52,82,0.88,30,0.029333333,25
3185.318175,61,88,0.57,27,0.021111111,25
3185.15526,45,68,0.64,23,0.027826087,25
3185.057149,47,77,0.75,30,0.025,25
3184.424776,55,80,0.73,25,0.0292,25
3184.396967,53,77,0.81,24,0.03375,25
3184.359378,54,93,0.98,39,0.025128205,25
3184.22089,44,53,0.33,9,0.036666667,25
3184.162735,51,64,0.3,13,0.023076923,25
3183.88695,49,61,0.39,12,0.0325,25
3183.758076,49,62,0.41,13,0.031538462,25
3183.675817,42,73,0.96,31,0.030967742,25
3183.607122,49,70,0.56,21,0.026666667,25
3183.146387,50,59,0.29,9,0.032222222,25
3183.145536,62,88,0.51,26,0.019615385,25
3183.019353,37,54,0.65,17,0.038235294,25
3182.243137,42,73,0.99,31,0.031935484,25
3182.051084,37,56,0.69,19,0.036315789,25
3182.035495,43,73,0.83,30,0.027666667,25
3181.893719,48,66,0.49,18,0.027222222,25
3181.836821,67,81,0.3,14,0.021428571,25
3181.791484,57,90,0.83,33,0.025151515,25
3181.791484,56,92,0.89,36,0.024722222,25
3181.202767,52,83,0.87,31,0.028064516,25
3180.998256,70,81,0.21,11,0.019090909,25
3180.761365,57,81,0.53,24,0.022083333,25
3180.759354,43,44,0.04,1,0.04,25
3180.759354,42,45,0.12,3,0.04,25
3180.743597,35,60,0.96,25,0.0384,25
3180.308918,57,72,0.51,15,0.034,25
3180.299906,51,60,0.23,9,0.025555556,25
3180.086594,63,82,0.38,19,0.02,25
3180.086594,62,83,0.42,21,0.02,25
3180.048244,58,71,0.44,13,0.033846154,25
3180.048244,54,75,0.71,21,0.033809524,25
3180.048244,53,76,0.78,23,0.033913043,25
3180.048244,52,77,0.85,25,0.034,25
3180.015028,64,81,0.34,17,0.02,25
3179.610149,37,65,0.96,28,0.034285714,25
3179.45103,44,77,0.86,33,0.026060606,25
3179.147681,64,88,0.45,24,0.01875,25
3179.029274,44,55,0.37,11,0.033636364,25
3178.897211,74,76,0.04,2,0.02,25
3178.432358,34,58,0.93,24,0.03875,25
3178.330179,39,62,0.77,23,0.033478261,25
3177.543341,40,74,0.95,34,0.027941176,25
3177.276709,61,89,0.55,28,0.019642857,25
3177.035335,46,81,0.86,35,0.024571429,25
3177.006491,59,85,0.67,26,0.025769231,25
3177.006491,56,89,0.85,33,0.025757576,25
3176.743771,60,89,0.73,29,0.025172414,25
3176.353295,35,59,0.92,24,0.038333333,25
3176.10109,50,83,0.99,33,0.03,25
3176.036564,57,88,0.65,31,0.020967742,25
3175.577396,49,70,0.55,21,0.026190476,25
3175.353805,69,81,0.23,12,0.019166667,25
3175.179982,41,76,0.94,35,0.026857143,25
3174.913726,44,68,0.7,24,0.029166667,25
3174.849738,72,74,0.04,2,0.02,25
3174.849738,71,75,0.08,4,0.02,25
3174.849738,70,76,0.12,6,0.02,25
3174.304363,74,75,0.02,1,0.02,25
3174.304363,73,76,0.06,3,0.02,25
3174.304363,72,77,0.1,5,0.02,25
3174.304363,71,78,0.14,7,0.02,25
3174.304363,70,79,0.18,9,0.02,25
3174.304363,69,80,0.22,11,0.02,25
3174.046244,65,67,0.06,2,0.03,25
3174.046244,64,68,0.12,4,0.03,25
3174.046244,63,69,0.18,6,0.03,25
3173.753663,52,82,0.86,30,0.028666667,25
3173.331036,44,52,0.3,8,0.0375,25
3173.073076,43,73,0.82,30,0.027333333,25
3172.714391,62,73,0.3,11,0.027272727,25
3172.714391,60,75,0.41,15,0.027333333,25
3172.42223,44,56,0.41,12,0.034166667,25
3172.359759,66,83,0.35,17,0.020588235,25
3172.307163,36,56,0.74,20,0.037,25
3172.273974,65,87,0.42,22,0.019090909,25
3172.129855,51,62,0.3,11,0.027272727,25
3171.913925,63,89,0.49,26,0.018846154,25
3171.690394,37,62,0.87,25,0.0348,25
3171.558314,54,81,0.78,27,0.028888889,25
3171.558314,53,82,0.84,29,0.028965517,25
3170.892009,40,51,0.43,11,0.039090909,25
3169.686714,59,76,0.39,17,0.022941176,25
3169.522157,55,93,0.94,38,0.024736842,25
3169.452523,56,72,0.55,16,0.034375,25
3169.077083,64,71,0.16,7,0.022857143,25
3168.837959,59,90,0.78,31,0.02516129,25
3168.618799,46,67,0.58,21,0.027619048,25
3168.557919,43,72,0.8,29,0.027586207,25
3168.369981,35,57,0.82,22,0.037272727,25
3168.207302,55,57,0.05,2,0.025,25
3168.207302,54,58,0.1,4,0.025,25
3167.835949,55,90,0.91,35,0.026,25
3167.606077,51,85,0.98,34,0.028823529,25
3167.347547,56,79,0.66,23,0.028695652,25
3167.162468,63,86,0.45,23,0.019565217,25
3167.162468,62,87,0.49,25,0.0196,25
3167.162468,61,88,0.53,27,0.01962963,25
3167.162468,60,89,0.57,29,0.019655172,25
3167.041546,54,82,0.76,28,0.027142857,25
3166.921529,39,54,0.54,15,0.036,25
3166.849996,38,55,0.64,17,0.037647059,25
3166.770247,40,73,0.93,33,0.028181818,25
3166.512387,44,54,0.34,10,0.034,25
3166.413184,42,58,0.54,16,0.03375,25
3165.911944,69,78,0.18,9,0.02,25
3165.911944,68,79,0.22,11,0.02,25
3165.818338,52,81,0.86,29,0.029655172,25
3165.818338,51,82,0.92,31,0.029677419,25
3165.736701,55,91,0.91,36,0.025277778,25
3165.671412,42,71,0.82,29,0.028275862,25
3165.514064,42,55,0.48,13,0.036923077,25
3165.493394,51,84,0.98,33,0.02969697,25
3165.300473,45,71,0.64,26,0.024615385,25
3164.601517,49,76,0.67,27,0.024814815,25
3164.28644,47,73,0.69,26,0.026538462,25
3164.209769,43,49,0.22,6,0.036666667,25
3163.619709,36,62,0.92,26,0.035384615,25
3163.274557,41,74,0.91,33,0.027575758,25
3163.109053,53,83,0.84,30,0.028,25
3163.003931,58,89,0.62,31,0.02,25
3162.942149,56,90,0.7,34,0.020588235,25
3162.927435,61,72,0.33,11,0.03,25
3162.927435,60,73,0.39,13,0.03,25
3162.915263,52,84,0.91,32,0.0284375,25
3162.397657,63,81,0.46,18,0.025555556,25
3161.981583,47,75,0.72,28,0.025714286,25
3161.682545,60,74,0.4,14,0.028571429,25
3161.672491,58,92,0.69,34,0.020294118,25
3161.267427,62,86,0.47,24,0.019583333,25
3161.267427,61,87,0.51,26,0.019615385,25
3160.511338,49,64,0.42,15,0.028,25
3160.395729,59,85,0.55,26,0.021153846,25
3160.284317,40,76,0.98,36,0.027222222,25
3160.034017,66,78,0.31,12,0.025833333,25
3160.034017,65,79,0.36,14,0.025714286,25
3160.034017,61,84,0.59,23,0.025652174,25
3159.928526,57,90,0.66,33,0.02,25
3159.863238,40,57,0.63,17,0.037058824,25
3159.625332,39,62,0.79,23,0.034347826,25
3159.48718,58,86,0.73,28,0.026071429,25
3159.404202,55,57,0.06,2,0.03,25
3159.404202,54,58,0.12,4,0.03,25
3159.404202,53,59,0.18,6,0.03,25
3159.332978,45,71,0.69,26,0.026538462,25
3159.315157,61,85,0.49,24,0.020416667,25
3159.169287,45,52,0.24,7,0.034285714,25
3159.083585,41,46,0.2,5,0.04,25
3158.986287,56,89,0.69,33,0.020909091,25
3158.917804,65,80,0.31,15,0.020666667,25
3158.802129,68,79,0.24,11,0.021818182,25
3157.909649,51,62,0.31,11,0.028181818,25
3157.879969,59,91,0.78,32,0.024375,25
3157.819006,60,79,0.41,19,0.021578947,25
3157.31104,47,64,0.49,17,0.028823529,25
3157.307497,61,90,0.57,29,0.019655172,25
3157.071375,35,59,0.86,24,0.035833333,25
3156.910462,62,86,0.61,24,0.025416667,25
3156.906645,57,93,0.75,36,0.020833333,25
3156.792548,51,85,0.99,34,0.029117647,25
3156.74017,54,81,0.77,27,0.028518519,25
3156.727371,58,89,0.63,31,0.020322581,25
3156.723093,59,87,0.71,28,0.025357143,25
3156.668797,67,80,0.26,13,0.02,25
3156.668797,66,81,0.3,15,0.02,25
3156.668797,65,82,0.34,17,0.02,25
3156.668797,64,83,0.38,19,0.02,25
3156.562161,65,86,0.42,21,0.02,25
3156.551589,57,76,0.6,19,0.031578947,25
3156.541268,40,59,0.68,19,0.035789474,25
3156.40122,54,80,0.76,26,0.029230769,25
3156.010719,43,55,0.43,12,0.035833333,25
3155.139449,54,80,0.77,26,0.029615385,25
3155.076431,36,63,0.94,27,0.034814815,25
3154.974714,37,54,0.67,17,0.039411765,25
3154.148384,40,47,0.28,7,0.04,25
3153.880737,66,75,0.25,9,0.027777778,25
3153.880737,60,82,0.61,22,0.027727273,25
3153.765752,57,91,0.84,34,0.024705882,25
3153.765752,55,94,0.96,39,0.024615385,25
3153.719497,56,73,0.58,17,0.034117647,25
3153.719497,55,74,0.65,19,0.034210526,25
3153.603729,55,79,0.7,24,0.029166667,25
3153.117631,51,83,0.94,32,0.029375,25
3152.946687,58,92,0.71,34,0.020882353,25
3152.628477,56,83,0.75,27,0.027777778,25
3152.628477,55,84,0.81,29,0.027931034,25
3152.628477,53,86,0.92,33,0.027878788,25
3152.628477,53,87,0.94,34,0.027647059,25
3152.628477,52,87,0.98,35,0.028,25
3152.366194,45,80,0.86,35,0.024571429,25
3152.14025,50,58,0.21,8,0.02625,25
3152.109825,38,50,0.48,12,0.04,25
3152.095649,37,51,0.56,14,0.04,25
3151.959473,58,81,0.5,23,0.02173913,25
3151.791381,47,67,0.56,20,0.028,25
3151.743738,47,49,0.07,2,0.035,25
3151.743738,46,50,0.14,4,0.035,25
3151.548916,61,89,0.56,28,0.02,25
3151.548916,60,90,0.6,30,0.02,25
3151.444319,49,65,0.43,16,0.026875,25
3151.416429,53,77,0.8,24,0.033333333,25
3151.135795,52,60,0.2,8,0.025,25
3151.135795,51,61,0.25,10,0.025,25
3150.933076,59,70,0.37,11,0.033636364,25
3150.933076,56,73,0.57,17,0.033529412,25
3150.933076,55,74,0.64,19,0.033684211,25
3150.899613,60,84,0.62,24,0.025833333,25
3150.847183,58,75,0.49,17,0.028823529,25
3150.847183,56,78,0.63,22,0.028636364,25
3150.819835,51,83,0.92,32,0.02875,25
3150.797952,54,76,0.73,22,0.033181818,25
3150.701172,51,86,0.95,35,0.027142857,25
3150.357839,43,70,0.86,27,0.031851852,25
3150.196237,46,76,0.77,30,0.025666667,25
3150.146303,41,51,0.38,10,0.038,25
3149.829927,37,57,0.77,20,0.0385,25
3149.545377,58,86,0.59,28,0.021071429,25
3149.456581,46,69,0.64,23,0.027826087,25
3149.331522,43,83,0.98,40,0.0245,25
3149.255481,43,82,0.97,39,0.024871795,25
3148.756933,61,73,0.34,12,0.028333333,25
3148.732714,56,92,0.9,36,0.025,25
3148.69286,64,86,0.44,22,0.02,25
3148.477797,56,95,0.95,39,0.024358974,25
3148.435885,61,73,0.35,12,0.029166667,25
3148.310431,42,57,0.51,15,0.034,25
3148.262901,60,77,0.38,17,0.022352941,25
3148.19055,57,75,0.53,18,0.029444444,25
3147.732905,47,78,0.76,31,0.024516129,25
3147.732905,46,79,0.81,33,0.024545455,25
3147.690952,53,80,0.8,27,0.02962963,25
3147.671274,53,79,0.78,26,0.03,25
3147.597966,58,87,0.74,29,0.025517241,25
3147.096907,49,64,0.41,15,0.027333333,25
3146.975758,43,51,0.27,8,0.03375,25
3146.710897,55,90,0.92,35,0.026285714,25
3146.675329,64,80,0.41,16,0.025625,25
3146.652708,41,76,0.97,35,0.027714286,25
3146.482657,55,90,0.73,35,0.020857143,25
3145.907983,59,75,0.47,16,0.029375,25
3145.907983,58,76,0.53,18,0.029444444,25
3145.697916,43,55,0.41,12,0.034166667,25
3145.683944,46,75,0.76,29,0.026206897,25
3145.477677,37,61,0.85,24,0.035416667,25
3145.473046,61,88,0.56,27,0.020740741,25
3145.473046,58,92,0.7,34,0.020588235,25
3145.334415,66,85,0.38,19,0.02,25
3145.334415,63,89,0.52,26,0.02,25
3145.334415,62,90,0.56,28,0.02,25
3145.263132,39,57,0.65,18,0.036111111,25
3144.948092,41,52,0.43,11,0.039090909,25
3144.906715,44,69,0.79,25,0.0316,25
3144.78714,46,51,0.17,5,0.034,25
3144.419721,41,77,0.96,36,0.026666667,25
3144.32439,54,85,0.89,31,0.028709677,25
3144.02784,57,93,0.9,36,0.025,25
3143.984312,66,82,0.31,16,0.019375,25
3143.941433,62,82,0.51,20,0.0255,25
3143.888912,46,66,0.56,20,0.028,25
3143.861045,59,69,0.34,10,0.034,25
3143.794306,38,62,0.85,24,0.035416667,25
3143.361823,45,80,0.88,35,0.025142857,25
3142.961978,43,56,0.44,13,0.033846154,25
3142.944413,54,75,0.72,21,0.034285714,25
3142.738034,52,78,0.88,26,0.033846154,25
3142.68805,42,56,0.48,14,0.034285714,25
3142.605443,67,77,0.26,10,0.026,25
3142.605443,62,83,0.54,21,0.025714286,25
3142.242658,44,77,0.85,33,0.025757576,25
3142.21534,40,58,0.66,18,0.036666667,25
3142.202269,35,59,0.88,24,0.036666667,25
3142.130057,38,59,0.75,21,0.035714286,25
3141.80213,57,88,0.8,31,0.025806452,25
3141.80213,56,89,0.86,33,0.026060606,25
3141.681677,44,68,0.69,24,0.02875,25
3141.630355,56,94,0.82,38,0.021578947,25
3141.434949,51,82,0.93,31,0.03,25
3141.070545,53,80,0.79,27,0.029259259,25
3140.735465,57,92,0.76,35,0.021714286,25
3140.639805,38,50,0.47,12,0.039166667,25
3140.174305,35,59,0.93,24,0.03875,25
3140.162803,45,83,0.9,38,0.023684211,25
3139.790036,39,55,0.6,16,0.0375,25
3139.610774,60,71,0.34,11,0.030909091,25
3139.394782,49,64,0.45,15,0.03,25
3139.32788,52,80,0.86,28,0.030714286,25
3139.327835,57,76,0.56,19,0.029473684,25
3139.327835,56,77,0.62,21,0.02952381,25
3139.100269,48,62,0.46,14,0.032857143,25
3138.936234,68,83,0.3,15,0.02,25
3138.819995,52,87,0.92,35,0.026285714,25
3138.819995,51,88,0.98,37,0.026486486,25
3138.590867,38,60,0.81,22,0.036818182,25
3138.356259,70,73,0.08,3,0.026666667,25
3137.964509,58,76,0.51,18,0.028333333,25
3137.84417,65,66,0.03,1,0.03,25
3137.84417,64,67,0.09,3,0.03,25
3137.84417,63,68,0.15,5,0.03,25
3137.84417,62,69,0.21,7,0.03,25
3137.84417,61,70,0.27,9,0.03,25
3137.804863,51,79,0.95,28,0.033928571,25
3137.544049,64,85,0.41,21,0.01952381,25
3137.532676,55,79,0.68,24,0.028333333,25
3137.532676,55,80,0.7,25,0.028,25
3137.521658,43,71,0.87,28,0.031071429,25
3137.457445,63,81,0.47,18,0.026111111,25
3137.374194,54,84,0.87,30,0.029,25
3137.346803,52,85,0.95,33,0.028787879,25
3137.310918,44,66,0.72,22,0.032727273,25
3137.166562,38,56,0.68,18,0.037777778,25
3137.166562,37,57,0.76,20,0.038,25
3136.753083,56,75,0.59,19,0.031052632,25
3136.55879,52,84,0.92,32,0.02875,25
3136.338341,47,64,0.55,17,0.032352941,25
3136.226562,54,97,0.92,43,0.021395349,25
3136.194687,51,83,0.97,32,0.0303125,25
3136.011679,51,89,0.99,38,0.026052632,25
3135.877527,57,90,0.85,33,0.025757576,25
3135.701662,63,66,0.1,3,0.033333333,25
3135.701662,60,69,0.3,9,0.033333333,25
3135.06548,67,78,0.28,11,0.025454545,25
3135.06548,66,79,0.33,13,0.025384615,25
3135.06548,65,80,0.38,15,0.025333333,25
3134.833612,48,63,0.48,15,0.032,25
3134.329619,47,74,0.71,27,0.026296296,25
3134.23103,36,64,0.99,28,0.035357143,25
3134.226404,64,84,0.39,20,0.0195,25
3134.226404,63,85,0.43,22,0.019545455,25
3134.206626,59,72,0.4,13,0.030769231,25
3134.110184,54,81,0.79,27,0.029259259,25
3134.110184,53,82,0.85,29,0.029310345,25
3134.019122,57,78,0.59,21,0.028095238,25
3134.019122,56,79,0.65,23,0.02826087,25
3133.903864,53,59,0.15,6,0.025,25
3133.783111,54,92,0.98,38,0.025789474,25
3133.629405,57,77,0.59,20,0.0295,25
3133.629405,56,78,0.65,22,0.029545455,25
3133.629405,55,79,0.71,24,0.029583333,25
3133.612723,61,89,0.57,28,0.020357143,25
3133.588339,44,53,0.31,9,0.034444444,25
3133.467723,57,76,0.55,19,0.028947368,25
3133.467723,56,77,0.61,21,0.029047619,25
3133.467723,55,78,0.67,23,0.029130435,25
3133.467723,55,79,0.69,24,0.02875,25
3133.467723,54,80,0.75,26,0.028846154,25
3133.341776,34,58,0.94,24,0.039166667,25
3133.242643,65,83,0.35,18,0.019444444,25
3133.020632,52,84,0.88,32,0.0275,25
3133.020632,51,85,0.94,34,0.027647059,25
3132.889957,61,85,0.48,24,0.02,25
3132.265855,50,83,0.98,33,0.02969697,25
3132.167623,53,82,0.86,29,0.029655172,25
3132.167623,52,83,0.92,31,0.029677419,25
3132.157085,39,57,0.66,18,0.036666667,25
3131.862664,59,74,0.45,15,0.03,25
3131.862664,58,75,0.51,17,0.03,25
3131.862664,57,76,0.57,19,0.03,25
3131.862664,54,80,0.78,26,0.03,25
3131.862664,53,81,0.84,28,0.03,25
3131.743063,58,88,0.76,30,0.025333333,25
3131.743063,55,92,0.93,37,0.025135135,25
3131.604702,37,64,0.95,27,0.035185185,25
3131.59225,43,73,0.84,30,0.028,25
3131.378365,63,87,0.47,24,0.019583333,25
3131.222083,44,85,0.97,41,0.023658537,25
3130.820507,61,91,0.6,30,0.02,25
3130.820174,70,78,0.17,8,0.02125,25
3130.820174,66,82,0.34,16,0.02125,25
3130.820174,64,85,0.44,21,0.020952381,25
3130.820174,62,87,0.53,25,0.0212,25
3130.740211,61,84,0.6,23,0.026086957,25
3130.740211,58,88,0.78,30,0.026,25
3130.565929,41,58,0.61,17,0.035882353,25
3130.533358,34,59,0.92,25,0.0368,25
3130.31595,51,82,0.95,31,0.030645161,25
3130.085279,43,69,0.82,26,0.031538462,25
3130.024536,56,90,0.87,34,0.025588235,25
3130.024536,55,91,0.92,36,0.025555556,25
3129.756032,56,82,0.58,26,0.022307692,25
3129.756032,55,84,0.64,29,0.022068966,25
3129.599067,51,87,0.97,36,0.026944444,25
3129.519775,56,94,0.95,38,0.025,25
3129.426544,37,65,0.97,28,0.034642857,25
3129.358651,39,56,0.57,17,0.033529412,25
3129.134935,35,60,0.93,25,0.0372,25
3129.118665,55,80,0.71,25,0.0284,25
3128.866253,70,80,0.19,10,0.019,25
3128.855897,44,68,0.75,24,0.03125,25
3128.720803,41,50,0.34,9,0.037777778,25
3128.494001,37,54,0.64,17,0.037647059,25
3128.466082,53,81,0.81,28,0.028928571,25
3128.143421,60,90,0.61,30,0.020333333,25
3128.132679,66,70,0.09,4,0.0225,25
3128.132679,64,72,0.18,8,0.0225,25
3128.132679,62,74,0.27,12,0.0225,25
3127.866914,45,79,0.87,34,0.025588235,25
3127.753602,51,84,0.97,33,0.029393939,25
3127.683848,37,63,0.93,26,0.035769231,25
3127.450096,37,55,0.68,18,0.037777778,25
3127.271273,55,96,0.85,41,0.020731707,25
3127.187848,59,91,0.65,32,0.0203125,25
3127.063126,61,85,0.61,24,0.025416667,25
3127.063126,60,86,0.66,26,0.025384615,25
3127.063126,58,89,0.78,31,0.02516129,25
3126.683767,61,91,0.58,30,0.019333333,25
3126.683767,60,92,0.62,32,0.019375,25
3125.777272,58,77,0.53,19,0.027894737,25
3125.708351,40,72,0.91,32,0.0284375,25
3125.704295,39,61,0.78,22,0.035454545,25
3125.629353,40,51,0.42,11,0.038181818,25
3125.421781,59,78,0.42,19,0.022105263,25
3124.949238,37,63,0.91,26,0.035,25
3124.911364,53,83,0.86,30,0.028666667,25
3124.853829,39,58,0.68,19,0.035789474,25
3124.724353,58,73,0.46,15,0.030666667,25
3124.724353,55,77,0.67,22,0.030454545,25
3124.433692,64,86,0.45,22,0.020454545,25
3124.433692,63,87,0.49,24,0.020416667,25
3124.433692,60,91,0.63,31,0.020322581,25
3124.432548,53,76,0.79,23,0.034347826,25
3124.069208,54,79,0.74,25,0.0296,25
3124.044297,64,88,0.46,24,0.019166667,25
3123.83158,36,56,0.76,20,0.038,25
3123.748927,56,91,0.88,35,0.025142857,25
3123.590946,55,81,0.71,26,0.027307692,25
3123.5003,62,91,0.54,29,0.01862069,25
3123.442906,52,81,0.87,29,0.03,25
3123.369195,51,59,0.26,8,0.0325,25
3123.275658,57,77,0.57,20,0.0285,25
3123.168239,58,75,0.5,17,0.029411765,25
3123.168239,55,78,0.68,23,0.029565217,25
3123.153225,50,73,0.58,23,0.025217391,25
3123.080525,54,79,0.73,25,0.0292,25
3122.96993,41,72,0.88,31,0.028387097,25
3122.845784,54,80,0.74,26,0.028461538,25
3122.845784,53,81,0.8,28,0.028571429,25
3122.845784,52,84,0.89,32,0.0278125,25
3122.845784,51,85,0.95,34,0.027941176,25
3122.796406,44,80,0.93,36,0.025833333,25
3122.796406,43,81,0.98,38,0.025789474,25
3122.357929,64,79,0.39,15,0.026,25
3121.779953,34,62,0.99,28,0.035357143,25
3121.772368,59,86,0.69,27,0.025555556,25
3121.680762,37,51,0.55,14,0.039285714,25
3121.482095,69,78,0.23,9,0.025555556,25
3121.482095,63,85,0.56,22,0.025454545,25
3121.409717,39,60,0.76,21,0.036190476,25
3121.126364,56,77,0.63,21,0.03,25
3121.126364,54,79,0.76,25,0.0304,25
3121.126364,53,80,0.82,27,0.03037037,25
3121.126364,52,82,0.9,30,0.03,25
3121.119959,64,84,0.43,20,0.0215,25
3120.817606,41,47,0.24,6,0.04,25
3120.720391,67,79,0.24,12,0.02,25
3120.70714,43,79,0.92,36,0.025555556,25
3120.413486,58,74,0.47,16,0.029375,25
3120.388716,53,83,0.87,30,0.029,25
3120.326212,54,92,0.99,38,0.026052632,25
3119.946493,63,90,0.51,27,0.018888889,25
3119.662562,53,84,0.88,31,0.028387097,25
3119.662562,52,85,0.94,33,0.028484848,25
3119.51459,35,57,0.85,22,0.038636364,25
3119.144142,53,72,0.67,19,0.035263158,25
3118.944785,50,62,0.3,12,0.025,25
3118.939514,36,59,0.81,23,0.035217391,25
3118.76232,54,93,0.99,39,0.025384615,25
3118.576131,59,90,0.66,31,0.021290323,25
3118.576131,58,91,0.7,33,0.021212121,25
3118.576131,57,93,0.76,36,0.021111111,25
3118.576131,55,96,0.86,41,0.02097561,25
3118.528545,43,71,0.88,28,0.031428571,25
3118.500304,57,89,0.81,32,0.0253125,25
3118.295071,53,82,0.83,29,0.02862069,25
3118.290865,52,86,0.96,34,0.028235294,25
3118.135054,55,78,0.69,23,0.03,25
3118.017707,41,73,0.86,32,0.026875,25
3117.972933,70,77,0.18,7,0.025714286,25
3117.922319,54,78,0.74,24,0.030833333,25
3117.922319,53,79,0.8,26,0.030769231,25
3117.738092,60,94,0.63,34,0.018529412,25
3117.679024,60,93,0.62,33,0.018787879,25
3117.670883,62,71,0.26,9,0.028888889,25
3117.586177,43,74,0.82,31,0.026451613,25
3117.521064,44,84,0.96,40,0.024,25
