% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3178.850256,39,75,0.98,36,0.027222222,23
3178.73453,67,72,0.14,5,0.028,23
3178.595974,55,87,0.88,32,0.0275,23
3178.57391,53,88,0.98,35,0.028,23
3177.680025,38,55,0.65,17,0.038235294,23
3176.59668,48,64,0.4,16,0.025,23
3176.271735,56,87,0.83,31,0.026774194,23
3175.741058,46,51,0.18,5,0.036,23
3174.919761,57,64,0.25,7,0.035714286,23
3173.900989,39,54,0.55,15,0.036666667,23
3173.771512,63,66,0.1,3,0.033333333,23
3173.291501,45,67,0.64,22,0.029090909,23
3173.291501,44,68,0.7,24,0.029166667,23
3173.060134,51,61,0.25,10,0.025,23
3172.68945,47,65,0.52,18,0.028888889,23
3172.68945,46,66,0.58,20,0.029,23
3172.603532,45,67,0.63,22,0.028636364,23
3172.546743,37,51,0.52,14,0.037142857,23
3171.424427,55,84,0.84,29,0.028965517,23
3171.127781,56,77,0.66,21,0.031428571,23
3171.049611,54,88,0.94,34,0.027647059,23
3170.83199,42,72,0.83,30,0.027666667,23
3170.531743,38,95,0.11,57,0.001929825,23
3170.341724,37,62,0.89,25,0.0356,23
3169.98914,36,99,0.1,63,0.001587302,23
3169.873561,52,82,0.95,30,0.031666667,23
3169.739548,36,61,0.88,25,0.0352,23
3169.264502,42,75,0.88,33,0.026666667,23
3167.333194,42,73,0.84,31,0.027096774,23
3166.899051,38,60,0.79,22,0.035909091,23
3166.475886,60,74,0.43,14,0.030714286,23
3166.452559,44,69,0.73,25,0.0292,23
3165.515561,36,58,0.83,22,0.037727273,23
3165.100023,32,55,0.93,23,0.040434783,23
3164.662628,53,69,0.57,16,0.035625,23
3164.415578,55,78,0.73,23,0.03173913,23
3164.415578,53,80,0.86,27,0.031851852,23
3164.215439,35,59,0.91,24,0.037916667,23
3163.973138,36,99,0.12,63,0.001904762,23
3163.934796,58,74,0.51,16,0.031875,23
3163.192015,37,95,0.13,58,0.002241379,23
3163.164494,52,78,0.89,26,0.034230769,23
3163.019878,36,61,0.83,25,0.0332,23
3162.645191,36,57,0.78,21,0.037142857,23
3161.477787,36,97,0.12,61,0.001967213,23
3160.981648,39,74,0.98,35,0.028,23
3160.769375,36,60,0.85,24,0.035416667,23
3160.717987,38,58,0.73,20,0.0365,23
3160.246039,40,75,0.95,35,0.027142857,23
3160.185333,42,49,0.26,7,0.037142857,23
3159.517455,40,53,0.5,13,0.038461538,23
3159.516033,42,54,0.4,12,0.033333333,23
3159.516033,41,55,0.47,14,0.033571429,23
3159.476681,55,85,0.86,30,0.028666667,23
3158.521158,41,77,0.93,36,0.025833333,23
3158.40953,40,47,0.27,7,0.038571429,23
3158.200837,47,66,0.54,19,0.028421053,23
3157.753722,48,65,0.55,17,0.032352941,23
3157.641343,46,53,0.22,7,0.031428571,23
3157.594404,49,64,0.38,15,0.025333333,23
3157.592602,37,64,0.93,27,0.034444444,23
3157.241502,38,58,0.71,20,0.0355,23
3156.885768,53,60,0.17,7,0.024285714,23
3156.632985,38,62,0.84,24,0.035,23
3156.571625,45,71,0.63,26,0.024230769,23
3156.527882,61,79,0.5,18,0.027777778,23
3156.527882,60,80,0.56,20,0.028,23
3156.306097,51,58,0.2,7,0.028571429,23
3154.610392,62,78,0.44,16,0.0275,23
3153.690233,55,91,0.92,36,0.025555556,23
3153.036344,47,66,0.47,19,0.024736842,23
3152.820965,39,45,0.25,6,0.041666667,23
3152.265059,37,63,0.93,26,0.035769231,23
3152.136935,57,82,0.72,25,0.0288,23
3152.130196,39,57,0.64,18,0.035555556,23
3151.888523,41,72,0.86,31,0.027741935,23
3151.883519,49,63,0.35,14,0.025,23
3151.526894,62,72,0.29,10,0.029,23
3151.233595,42,74,0.86,32,0.026875,23
3151.001232,56,89,0.85,33,0.025757576,23
3150.698069,61,73,0.35,12,0.029166667,23
3150.363798,39,47,0.31,8,0.03875,23
3150.196463,46,69,0.64,23,0.027826087,23
3149.642611,61,72,0.34,11,0.030909091,23
3149.527105,32,55,0.92,23,0.04,23
3149.518984,59,84,0.65,25,0.026,23
3149.476563,54,79,0.8,25,0.032,23
3149.476563,52,81,0.93,29,0.032068966,23
3149.346105,47,66,0.53,19,0.027894737,23
3148.734742,46,61,0.4,15,0.026666667,23
3148.257048,53,89,0.99,36,0.0275,23
3148.106766,44,63,0.55,19,0.028947368,23
3147.786497,44,69,0.71,25,0.0284,23
3147.753771,60,72,0.38,12,0.031666667,23
3147.132425,39,75,0.99,36,0.0275,23
3146.143674,38,48,0.39,10,0.039,23
3145.963522,39,47,0.32,8,0.04,23
3145.777068,38,97,0.09,59,0.001525424,23
3144.884791,54,79,0.79,25,0.0316,23
3144.736147,35,62,0.95,27,0.035185185,23
3144.425177,48,65,0.54,17,0.031764706,23
3143.934821,44,72,0.68,28,0.024285714,23
3143.879728,41,73,0.91,32,0.0284375,23
3143.641371,34,59,0.93,25,0.0372,23
3143.234827,55,90,0.91,35,0.026,23
3143.049597,57,87,0.78,30,0.026,23
3142.880082,57,84,0.75,27,0.027777778,23
3142.864368,51,63,0.33,12,0.0275,23
3142.636597,55,89,0.89,34,0.026176471,23
3141.878378,42,72,0.85,30,0.028333333,23
3141.850853,61,91,0.59,30,0.019666667,23
3140.830505,46,68,0.69,22,0.031363636,23
3140.743588,40,77,0.99,37,0.026756757,23
3139.567841,37,57,0.73,20,0.0365,23
3139.377218,44,72,0.74,28,0.026428571,23
3138.598119,47,68,0.52,21,0.024761905,23
3138.273109,55,79,0.75,24,0.03125,23
3136.262515,55,77,0.71,22,0.032272727,23
3136.175549,37,51,0.53,14,0.037857143,23
3135.978853,58,76,0.54,18,0.03,23
3134.696528,42,71,0.8,29,0.027586207,23
3134.538755,41,74,0.9,33,0.027272727,23
3134.450731,58,77,0.55,19,0.028947368,23
3134.0014,40,75,0.97,35,0.027714286,23
3133.955759,35,59,0.89,24,0.037083333,23
3133.78853,38,57,0.72,19,0.037894737,23
3133.581946,52,55,0.08,3,0.026666667,23
3133.28484,46,67,0.59,21,0.028095238,23
3132.543913,57,90,0.84,33,0.025454545,23
3131.949583,58,83,0.69,25,0.0276,23
3131.688464,56,83,0.78,27,0.028888889,23
3131.007592,41,49,0.34,8,0.0425,23
3130.736786,46,67,0.52,21,0.024761905,23
3130.500148,57,76,0.6,19,0.031578947,23
3130.42206,45,80,0.84,35,0.024,23
3129.918884,41,56,0.5,15,0.033333333,23
3129.581641,57,77,0.62,20,0.031,23
3128.979284,53,87,0.98,34,0.028823529,23
3128.237212,41,77,0.96,36,0.026666667,23
3128.194265,56,83,0.77,27,0.028518519,23
3128.141171,39,61,0.76,22,0.034545455,23
3128.113743,51,81,0.99,30,0.033,23
3128.079962,53,60,0.19,7,0.027142857,23
3126.852751,41,53,0.43,12,0.035833333,23
3126.824966,40,53,0.48,13,0.036923077,23
3126.791717,36,62,0.82,26,0.031538462,23
3126.728599,34,53,0.75,19,0.039473684,23
3126.492188,63,79,0.42,16,0.02625,23
3126.468965,45,69,0.75,24,0.03125,23
3125.131365,55,92,0.94,37,0.025405405,23
3125.131365,54,93,0.99,39,0.025384615,23
3125.10944,37,50,0.5,13,0.038461538,23
3125.092892,38,54,0.59,16,0.036875,23
3124.701391,39,95,0.09,56,0.001607143,23
3124.410865,38,62,0.85,24,0.035416667,23
3124.374334,40,57,0.57,17,0.033529412,23
3123.602382,42,71,0.85,29,0.029310345,23
3123.46747,39,61,0.78,22,0.035454545,23
3123.395638,59,76,0.49,17,0.028823529,23
3122.857815,47,64,0.43,17,0.025294118,23
3122.46282,37,55,0.67,18,0.037222222,23
3122.391907,36,97,0.14,61,0.002295082,23
3122.151019,56,78,0.66,22,0.03,23
3122.151019,54,81,0.8,27,0.02962963,23
3121.276097,37,54,0.64,17,0.037647059,23
3120.998769,45,50,0.17,5,0.034,23
3120.978978,60,75,0.43,15,0.028666667,23
3120.829959,47,65,0.53,18,0.029444444,23
3120.808934,49,58,0.24,9,0.026666667,23
3120.724231,49,62,0.38,13,0.029230769,23
3120.724231,48,63,0.44,15,0.029333333,23
3120.671278,44,70,0.64,26,0.024615385,23
3120.627159,54,86,0.92,32,0.02875,23
3120.602882,48,68,0.48,20,0.024,23
3120.514761,46,70,0.58,24,0.024166667,23
3120.473705,44,72,0.76,28,0.027142857,23
3120.22947,38,48,0.4,10,0.04,23
3119.882268,43,70,0.79,27,0.029259259,23
3118.940192,40,52,0.44,12,0.036666667,23
3118.925963,37,95,0.12,58,0.002068966,23
3118.791841,44,52,0.27,8,0.03375,23
3118.790381,35,63,0.98,28,0.035,23
3118.25377,49,61,0.34,12,0.028333333,23
3117.449727,37,97,0.12,60,0.002,23
3116.793285,57,78,0.61,21,0.029047619,23
3116.646194,38,49,0.42,11,0.038181818,23
3115.947461,64,87,0.45,23,0.019565217,23
3115.947461,63,88,0.49,25,0.0196,23
3115.594136,42,76,0.9,34,0.026470588,23
3115.42845,41,56,0.48,15,0.032,23
3114.591541,54,92,0.98,38,0.025789474,23
3114.505006,42,69,0.75,27,0.027777778,23
3114.484876,59,74,0.47,15,0.031333333,23
3114.011448,58,75,0.53,17,0.031176471,23
3113.872448,54,59,0.12,5,0.024,23
3112.933605,33,54,0.84,21,0.04,23
3112.899338,45,68,0.58,23,0.025217391,23
3112.246832,60,84,0.62,24,0.025833333,23
3111.955933,39,56,0.6,17,0.035294118,23
3111.93105,38,96,0.09,58,0.001551724,23
3110.922115,38,96,0.1,58,0.001724138,23
3110.714327,37,55,0.66,18,0.036666667,23
3110.630762,48,75,0.67,27,0.024814815,23
3110.602059,54,86,0.89,32,0.0278125,23
3110.57964,50,69,0.49,19,0.025789474,23
3110.389647,35,58,0.86,23,0.037391304,23
3110.196423,40,73,0.92,33,0.027878788,23
3110.191234,55,80,0.74,25,0.0296,23
3110.039924,44,68,0.71,24,0.029583333,23
3110.035746,44,60,0.48,16,0.03,23
3109.845909,58,67,0.32,9,0.035555556,23
3109.710201,57,77,0.6,20,0.03,23
3109.32606,41,55,0.45,14,0.032142857,23
3108.71483,40,78,0.99,38,0.026052632,23
3108.05046,43,72,0.9,29,0.031034483,23
3108.003651,48,66,0.43,18,0.023888889,23
3107.835494,46,79,0.74,33,0.022424242,23
3107.492847,53,87,0.95,34,0.027941176,23
3107.455683,42,57,0.53,15,0.035333333,23
3107.423903,56,90,0.87,34,0.025588235,23
3107.036014,68,72,0.11,4,0.0275,23
3107.036014,66,74,0.22,8,0.0275,23
3107.036014,64,76,0.33,12,0.0275,23
3107.001248,44,81,0.89,37,0.024054054,23
3106.843665,60,83,0.6,23,0.026086957,23
3106.83202,54,89,0.95,35,0.027142857,23
3106.563656,60,78,0.52,18,0.028888889,23
3106.440026,47,67,0.48,20,0.024,23
3105.968122,60,74,0.41,14,0.029285714,23
3105.968122,59,75,0.47,16,0.029375,23
3105.835736,45,67,0.65,22,0.029545455,23
3105.777753,43,53,0.33,10,0.033,23
3105.341335,42,74,0.79,32,0.0246875,23
3105.338654,47,68,0.57,21,0.027142857,23
3105.189519,54,87,0.89,33,0.026969697,23
3105.189519,53,88,0.95,35,0.027142857,23
3105.120547,57,67,0.36,10,0.036,23
3103.338369,44,65,0.6,21,0.028571429,23
3103.083061,38,60,0.73,22,0.033181818,23
3102.825903,54,78,0.78,24,0.0325,23
3102.277385,58,87,0.75,29,0.025862069,23
3102.277385,57,89,0.82,32,0.025625,23
3102.226896,36,56,0.75,20,0.0375,23
3102.080326,46,67,0.6,21,0.028571429,23
3102.080326,45,68,0.66,23,0.028695652,23
3101.913298,39,62,0.75,23,0.032608696,23
3101.340833,44,73,0.69,29,0.023793103,23
3100.625915,51,77,0.9,26,0.034615385,23
3100.35658,41,60,0.6,19,0.031578947,23
3100.117524,35,63,0.93,28,0.033214286,23
3100.052386,46,78,0.78,32,0.024375,23
3099.630875,65,78,0.34,13,0.026153846,23
3099.630875,61,83,0.57,22,0.025909091,23
3099.630875,59,85,0.68,26,0.026153846,23
3099.630875,58,86,0.73,28,0.026071429,23
3099.630875,57,88,0.8,31,0.025806452,23
3099.591261,59,67,0.27,8,0.03375,23
3099.579127,48,59,0.32,11,0.029090909,23
3099.478738,36,60,0.89,24,0.037083333,23
3099.414512,49,66,0.4,17,0.023529412,23
3099.296264,39,52,0.54,13,0.041538462,23
3099.205684,56,79,0.67,23,0.029130435,23
3099.205684,55,80,0.73,25,0.0292,23
3098.97864,43,74,0.83,31,0.026774194,23
3098.543333,46,58,0.36,12,0.03,23
3098.298081,36,58,0.81,22,0.036818182,23
3097.993491,45,70,0.62,25,0.0248,23
3097.916812,37,60,0.81,23,0.035217391,23
3097.653499,52,84,0.94,32,0.029375,23
3097.299459,61,80,0.52,19,0.027368421,23
3097.299459,59,82,0.63,23,0.027391304,23
3097.299459,57,85,0.76,28,0.027142857,23
3097.007743,37,58,0.8,21,0.038095238,23
3096.941947,55,91,0.93,36,0.025833333,23
3096.934573,61,82,0.55,21,0.026190476,23
3096.901059,38,55,0.63,17,0.037058824,23
3096.613711,56,86,0.82,30,0.027333333,23
3096.226068,39,59,0.72,20,0.036,23
3096.082253,37,48,0.45,11,0.040909091,23
3095.6285,64,71,0.2,7,0.028571429,23
3095.41197,57,82,0.71,25,0.0284,23
3095.18511,55,79,0.72,24,0.03,23
3094.627396,41,69,0.79,28,0.028214286,23
3094.323587,51,60,0.23,9,0.025555556,23
3094.299846,56,89,0.86,33,0.026060606,23
3094.248928,56,88,0.84,32,0.02625,23
3094.195121,46,68,0.59,22,0.026818182,23
3094.120769,38,50,0.46,12,0.038333333,23
3094.120769,37,51,0.54,14,0.038571429,23
3094.037208,36,50,0.57,14,0.040714286,23
3094.028778,40,76,0.97,36,0.026944444,23
3093.596364,38,56,0.69,18,0.038333333,23
3093.585163,36,49,0.54,13,0.041538462,23
3093.222723,54,62,0.19,8,0.02375,23
3092.922672,43,52,0.33,9,0.036666667,23
3092.842664,54,71,0.6,17,0.035294118,23
3092.823765,42,73,0.81,31,0.026129032,23
3092.817704,46,50,0.13,4,0.0325,23
3092.514879,54,82,0.81,28,0.028928571,23
3092.331516,64,88,0.47,24,0.019583333,23
3092.331516,63,89,0.51,26,0.019615385,23
3092.331516,62,90,0.55,28,0.019642857,23
3092.150696,39,48,0.35,9,0.038888889,23
3091.679113,48,65,0.43,17,0.025294118,23
3091.474461,53,82,0.86,29,0.029655172,23
3091.440908,46,51,0.17,5,0.034,23
3091.126981,41,74,0.87,33,0.026363636,23
3090.892495,39,59,0.66,20,0.033,23
3090.474937,58,76,0.53,18,0.029444444,23
3090.370781,37,98,0.1,61,0.001639344,23
3089.900811,37,63,0.92,26,0.035384615,23
3089.332329,36,61,0.89,25,0.0356,23
3089.045918,39,75,0.97,36,0.026944444,23
3088.926867,57,87,0.79,30,0.026333333,23
3088.926867,55,89,0.9,34,0.026470588,23
3088.926867,54,91,0.97,37,0.026216216,23
3088.722882,45,61,0.47,16,0.029375,23
3088.640313,56,69,0.46,13,0.035384615,23
3088.106343,57,85,0.77,28,0.0275,23
3088.071028,45,52,0.24,7,0.034285714,23
3087.941534,39,95,0.08,56,0.001428571,23
3087.603983,53,86,0.94,33,0.028484848,23
3087.5784,42,70,0.77,28,0.0275,23
3087.467419,58,70,0.41,12,0.034166667,23
3087.467419,57,71,0.48,14,0.034285714,23
3087.398429,59,66,0.25,7,0.035714286,23
3087.116874,46,69,0.57,23,0.024782609,23
3087.088431,43,53,0.34,10,0.034,23
3086.958186,38,94,0.12,56,0.002142857,23
3086.74644,37,98,0.09,61,0.00147541,23
3086.716076,45,59,0.42,14,0.03,23
3086.198613,44,70,0.7,26,0.026923077,23
3086.118889,37,56,0.73,19,0.038421053,23
3086.003419,51,86,0.99,35,0.028285714,23
3085.599537,53,83,0.85,30,0.028333333,23
3085.599537,52,84,0.91,32,0.0284375,23
3084.971322,48,66,0.52,18,0.028888889,23
3084.589749,47,66,0.48,19,0.025263158,23
3083.071067,44,63,0.56,19,0.029473684,23
3082.92749,46,60,0.41,14,0.029285714,23
3082.355787,37,98,0.11,61,0.001803279,23
3081.466668,53,88,0.96,35,0.027428571,23
3081.348599,38,53,0.56,15,0.037333333,23
3081.307104,53,61,0.19,8,0.02375,23
3081.240605,57,77,0.59,20,0.0295,23
3081.240605,56,78,0.65,22,0.029545455,23
3080.309464,51,63,0.28,12,0.023333333,23
3080.266397,56,80,0.68,24,0.028333333,23
3080.266397,55,81,0.74,26,0.028461538,23
3080.266397,54,82,0.8,28,0.028571429,23
3080.084626,38,56,0.65,18,0.036111111,23
3079.968861,53,89,0.95,36,0.026388889,23
3079.863242,63,71,0.23,8,0.02875,23
3079.863242,57,78,0.6,21,0.028571429,23
3079.863242,56,79,0.66,23,0.028695652,23
3079.863242,55,80,0.72,25,0.0288,23
3079.863242,54,81,0.78,27,0.028888889,23
3079.842716,57,68,0.39,11,0.035454545,23
3079.842716,51,76,0.87,25,0.0348,23
3079.842716,50,77,0.94,27,0.034814815,23
3079.353513,35,59,0.88,24,0.036666667,23
3079.141599,54,85,0.88,31,0.028387097,23
3079.133625,56,91,0.9,35,0.025714286,23
3078.953364,41,51,0.34,10,0.034,23
3078.884327,55,81,0.71,26,0.027307692,23
3078.766774,45,71,0.72,26,0.027692308,23
3078.682964,45,68,0.57,23,0.024782609,23
3078.664966,40,73,0.9,33,0.027272727,23
3078.583276,38,58,0.72,20,0.036,23
3078.57357,59,76,0.47,17,0.027647059,23
3078.57357,57,78,0.58,21,0.027619048,23
3078.363528,48,63,0.38,15,0.025333333,23
3078.105297,36,61,0.91,25,0.0364,23
3077.967587,65,77,0.32,12,0.026666667,23
3077.967587,60,82,0.59,22,0.026818182,23
3077.339134,38,47,0.37,9,0.041111111,23
3077.12192,42,54,0.39,12,0.0325,23
3076.83942,36,63,0.97,27,0.035925926,23
3076.472631,48,56,0.24,8,0.03,23
3076.472631,47,57,0.3,10,0.03,23
3076.420939,50,78,0.97,28,0.034642857,23
3076.38911,41,70,0.93,29,0.032068966,23
3075.732227,42,73,0.97,31,0.031290323,23
3075.531884,35,63,0.9,28,0.032142857,23
3074.967632,53,83,0.86,30,0.028666667,23
3074.952937,43,47,0.17,4,0.0425,23
3074.933811,46,66,0.59,20,0.0295,23
3074.913775,41,74,0.91,33,0.027575758,23
3074.705488,43,70,0.77,27,0.028518519,23
3074.151893,43,73,0.84,30,0.028,23
3074.047594,41,52,0.4,11,0.036363636,23
3073.40919,41,71,0.83,30,0.027666667,23
3073.321039,54,83,0.81,29,0.027931034,23
3073.321039,53,84,0.87,31,0.028064516,23
3073.321039,52,85,0.92,33,0.027878788,23
3073.321039,52,85,0.93,33,0.028181818,23
3073.321039,52,86,0.94,34,0.027647059,23
3073.321039,51,86,0.98,35,0.028,23
3073.297087,46,49,0.11,3,0.036666667,23
3073.091711,46,49,0.1,3,0.033333333,23
3072.821044,54,80,0.78,26,0.03,23
3072.67402,54,92,0.97,38,0.025526316,23
3072.672652,58,85,0.72,27,0.026666667,23
3072.548431,42,73,0.96,31,0.030967742,23
3072.460972,42,71,0.79,29,0.027241379,23
3072.244789,51,53,0.06,2,0.03,23
3072.244789,50,54,0.12,4,0.03,23
3072.244789,49,55,0.18,6,0.03,23
3071.739145,56,86,0.83,30,0.027666667,23
3071.739145,55,87,0.89,32,0.0278125,23
3071.685043,61,84,0.59,23,0.025652174,23
3071.534021,60,73,0.38,13,0.029230769,23
3071.529457,35,57,0.82,22,0.037272727,23
3071.433493,43,75,0.77,32,0.0240625,23
3071.250061,35,52,0.68,17,0.04,23
3071.246824,45,79,0.84,34,0.024705882,23
3071.232489,42,47,0.18,5,0.036,23
3071.010678,40,52,0.41,12,0.034166667,23
3071.010678,39,53,0.48,14,0.034285714,23
3070.843222,36,60,0.91,24,0.037916667,23
3070.753065,60,92,0.63,32,0.0196875,23
3070.567776,36,56,0.74,20,0.037,23
3070.180093,47,69,0.53,22,0.024090909,23
3069.944021,35,58,0.85,23,0.036956522,23
3069.855213,37,54,0.71,17,0.041764706,23
3068.96573,50,67,0.4,17,0.023529412,23
3068.149997,47,63,0.45,16,0.028125,23
3068.106721,54,88,0.95,34,0.027941176,23
3068.060418,61,74,0.37,13,0.028461538,23
3067.853237,36,61,0.9,25,0.036,23
3067.706848,47,78,0.68,31,0.021935484,23
3067.603857,38,53,0.62,15,0.041333333,23
3067.337416,56,88,0.83,32,0.0259375,23
3067.337416,55,90,0.9,35,0.025714286,23
3067.085137,55,82,0.73,27,0.027037037,23
3067.041014,39,57,0.66,18,0.036666667,23
3066.93612,38,59,0.74,21,0.035238095,23
3066.832314,56,72,0.55,16,0.034375,23
3066.832314,55,73,0.62,18,0.034444444,23
3066.477077,43,52,0.32,9,0.035555556,23
3066.242117,42,77,0.84,35,0.024,23
3066.17891,58,77,0.54,19,0.028421053,23
3066.17891,55,80,0.71,25,0.0284,23
3066.08896,46,70,0.62,24,0.025833333,23
3065.718816,37,50,0.51,13,0.039230769,23
3065.667718,66,67,0.03,1,0.03,23
3065.667718,65,68,0.09,3,0.03,23
3065.667718,64,69,0.15,5,0.03,23
3065.667718,63,70,0.21,7,0.03,23
3065.667718,62,71,0.27,9,0.03,23
3065.667718,61,72,0.33,11,0.03,23
3065.667718,60,73,0.39,13,0.03,23
3065.489181,47,66,0.62,19,0.032631579,23
3065.489181,46,67,0.69,21,0.032857143,23
3065.470924,40,93,0.09,53,0.001698113,23
3065.470576,36,58,0.8,22,0.036363636,23
3065.341073,42,77,0.82,35,0.023428571,23
3064.95918,45,70,0.7,25,0.028,23
3064.937732,51,68,0.44,17,0.025882353,23
3064.71249,58,84,0.71,26,0.027307692,23
3064.71249,56,87,0.84,31,0.027096774,23
3064.247887,56,77,0.63,21,0.03,23
3064.001256,56,71,0.5,15,0.033333333,23
3063.998945,55,85,0.83,30,0.027666667,23
3063.985072,49,59,0.26,10,0.026,23
3063.895182,51,86,0.95,35,0.027142857,23
3063.836582,42,73,0.98,31,0.031612903,23
3063.406877,46,69,0.65,23,0.02826087,23
3063.35363,49,62,0.33,13,0.025384615,23
3063.302563,51,85,0.97,34,0.028529412,23
3062.919147,45,70,0.6,25,0.024,23
3062.881259,41,54,0.48,13,0.036923077,23
3062.840984,55,79,0.7,24,0.029166667,23
3062.556962,41,58,0.57,17,0.033529412,23
3062.000541,45,69,0.69,24,0.02875,23
3061.765506,52,57,0.13,5,0.026,23
3061.381903,52,58,0.17,6,0.028333333,23
3060.946736,52,82,0.86,30,0.028666667,23
3060.946736,52,82,0.87,30,0.029,23
3060.946736,51,83,0.93,32,0.0290625,23
3060.946736,50,84,0.99,34,0.029117647,23
3060.252731,39,94,0.09,55,0.001636364,23
3059.949415,40,59,0.68,19,0.035789474,23
3059.940171,38,54,0.55,16,0.034375,23
3059.828347,52,62,0.24,10,0.024,23
3059.626075,41,59,0.58,18,0.032222222,23
3059.558275,44,70,0.86,26,0.033076923,23
3059.163906,46,68,0.53,22,0.024090909,23
3059.163906,45,69,0.58,24,0.024166667,23
3058.768314,54,81,0.79,27,0.029259259,23
3058.768314,53,82,0.85,29,0.029310345,23
3058.63605,36,51,0.6,15,0.04,23
3058.427195,35,59,0.86,24,0.035833333,23
3058.245536,48,67,0.45,19,0.023684211,23
3058.199586,40,54,0.52,14,0.037142857,23
3058.019098,34,55,0.8,21,0.038095238,23
3058.015426,43,68,0.7,25,0.028,23
3057.922276,54,70,0.58,16,0.03625,23
3057.609684,50,76,0.92,26,0.035384615,23
3057.609684,49,77,0.99,28,0.035357143,23
3057.605281,59,96,0.71,37,0.019189189,23
3057.605057,52,73,0.75,21,0.035714286,23
3057.545293,51,84,0.94,33,0.028484848,23
3056.917544,46,62,0.46,16,0.02875,23
3056.854024,53,72,0.68,19,0.035789474,23
3056.850484,41,73,0.88,32,0.0275,23
3056.84683,53,83,0.82,30,0.027333333,23
3056.626937,40,70,0.85,30,0.028333333,23
3056.52082,56,72,0.39,16,0.024375,23
3056.334522,37,49,0.48,12,0.04,23
3056.153827,50,64,0.37,14,0.026428571,23
3055.922026,46,79,0.75,33,0.022727273,23
3055.709328,42,56,0.46,14,0.032857143,23
3055.441448,41,78,0.89,37,0.024054054,23
3055.217169,53,85,0.88,32,0.0275,23
3054.897839,54,91,0.96,37,0.025945946,23
3054.866989,55,58,0.07,3,0.023333333,23
3054.676399,62,70,0.24,8,0.03,23
3054.676399,61,71,0.3,10,0.03,23
3054.283106,34,56,0.83,22,0.037727273,23
3054.248855,44,71,0.77,27,0.028518519,23
3054.021979,39,50,0.42,11,0.038181818,23
3054.015353,43,67,0.77,24,0.032083333,23
3053.975266,57,79,0.62,22,0.028181818,23
3053.727792,47,68,0.59,21,0.028095238,23
3053.595877,34,58,0.9,24,0.0375,23
3053.461574,55,70,0.53,15,0.035333333,23
3053.251236,58,76,0.52,18,0.028888889,23
3053.219167,53,85,0.86,32,0.026875,23
3053.219167,51,88,0.99,37,0.026756757,23
3053.167745,38,48,0.41,10,0.041,23
3053.156807,39,76,0.99,37,0.026756757,23
3053.144358,42,72,0.86,30,0.028666667,23
3052.861191,44,52,0.26,8,0.0325,23
3052.419127,44,72,0.78,28,0.027857143,23
3052.290544,36,60,0.83,24,0.034583333,23
3052.162079,53,83,0.87,30,0.029,23
3052.070361,51,83,0.94,32,0.029375,23
3052.06372,35,54,0.73,19,0.038421053,23
3051.965628,50,61,0.31,11,0.028181818,23
3051.915311,46,62,0.42,16,0.02625,23
3051.892212,40,61,0.66,21,0.031428571,23
3051.683205,55,71,0.56,16,0.035,23
3051.544685,43,61,0.54,18,0.03,23
3050.917773,56,82,0.7,26,0.026923077,23
3050.81072,37,61,0.84,24,0.035,23
3050.642922,42,69,0.86,27,0.031851852,23
3050.608638,53,87,0.96,34,0.028235294,23
3050.547872,43,58,0.47,15,0.031333333,23
3050.444493,48,62,0.36,14,0.025714286,23
3050.355324,44,70,0.72,26,0.027692308,23
3050.221595,45,70,0.71,25,0.0284,23
3049.617193,39,55,0.6,16,0.0375,23
3049.615349,36,99,0.11,63,0.001746032,23
3049.549908,34,52,0.75,18,0.041666667,23
3049.474667,52,72,0.44,20,0.022,23
3049.103386,47,64,0.5,17,0.029411765,23
3048.762581,55,84,0.83,29,0.02862069,23
3048.762581,54,85,0.89,31,0.028709677,23
3048.762581,53,86,0.95,33,0.028787879,23
3048.746635,43,71,0.75,28,0.026785714,23
3048.420441,35,50,0.62,15,0.041333333,23
3047.987519,52,62,0.25,10,0.025,23
3047.919162,39,62,0.73,23,0.03173913,23
3047.80078,54,89,0.96,35,0.027428571,23
3047.24251,48,65,0.45,17,0.026470588,23
3047.085935,56,81,0.69,25,0.0276,23
3047.085935,53,84,0.86,31,0.027741935,23
3047.039769,46,57,0.35,11,0.031818182,23
3046.899818,42,68,0.73,26,0.028076923,23
3046.662233,38,97,0.08,59,0.001355932,23
3046.567309,41,73,0.93,32,0.0290625,23
3046.502305,49,61,0.31,12,0.025833333,23
3046.125641,42,43,0.04,1,0.04,23
3046.125641,41,44,0.12,3,0.04,23
3046.125641,40,45,0.2,5,0.04,23
3046.093352,41,76,0.94,35,0.026857143,23
3046.049813,42,55,0.47,13,0.036153846,23
3046.040889,34,60,0.95,26,0.036538462,23
3045.847233,58,78,0.56,20,0.028,23
3045.847233,55,82,0.75,27,0.027777778,23
3045.748331,47,68,0.58,21,0.027619048,23
3045.713723,44,70,0.75,26,0.028846154,23
3045.643222,33,56,0.88,23,0.03826087,23
3045.599005,50,83,0.98,33,0.02969697,23
3045.547355,50,64,0.39,14,0.027857143,23
3045.536569,34,54,0.76,20,0.038,23
3045.447742,32,58,0.99,26,0.038076923,23
3045.341525,49,68,0.45,19,0.023684211,23
3045.237284,37,56,0.64,19,0.033684211,23
3045.204086,42,57,0.49,15,0.032666667,23
3045.012815,55,71,0.54,16,0.03375,23
