% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3318.207603,35,61,0.96,26,0.036923077,18
3317.942137,57,74,0.56,17,0.032941176,18
3317.942137,54,77,0.76,23,0.033043478,18
3317.58474,40,55,0.55,15,0.036666667,18
3317.532802,32,56,0.95,24,0.039583333,18
3316.902389,54,91,0.93,37,0.025135135,18
3316.36636,36,60,0.88,24,0.036666667,18
3315.654663,38,57,0.7,19,0.036842105,18
3315.175295,33,57,0.9,24,0.0375,18
3315.16872,54,76,0.74,22,0.033636364,18
3314.937655,40,52,0.47,12,0.039166667,18
3314.937655,39,53,0.55,14,0.039285714,18
3314.521668,55,74,0.64,19,0.033684211,18
3314.521668,54,75,0.71,21,0.033809524,18
3314.201762,66,76,0.27,10,0.027,18
3313.649077,39,56,0.56,17,0.032941176,18
3313.623755,37,59,0.79,22,0.035909091,18
3313.395996,40,56,0.58,16,0.03625,18
3313.336977,38,61,0.79,23,0.034347826,18
3313.001903,40,49,0.31,9,0.034444444,18
3313.001903,39,50,0.38,11,0.034545455,18
3312.857422,55,94,0.87,39,0.022307692,18
3312.262833,37,55,0.69,18,0.038333333,18
3311.995251,40,54,0.53,14,0.037857143,18
3311.603553,35,51,0.65,16,0.040625,18
3311.484129,60,85,0.64,25,0.0256,18
3311.484129,58,88,0.76,30,0.025333333,18
3311.480491,39,57,0.65,18,0.036111111,18
3311.436982,36,61,0.92,25,0.0368,18
3311.010283,40,57,0.61,17,0.035882353,18
3310.467387,32,56,0.96,24,0.04,18
3310.160155,36,60,0.85,24,0.035416667,18
3309.839293,41,57,0.55,16,0.034375,18
3309.839293,40,58,0.62,18,0.034444444,18
3309.839293,39,59,0.69,20,0.0345,18
3309.826006,52,60,0.26,8,0.0325,18
3309.389368,59,84,0.66,25,0.0264,18
3309.389368,56,88,0.84,32,0.02625,18
3309.346968,34,59,0.94,25,0.0376,18
3309.087174,34,55,0.77,21,0.036666667,18
3308.839923,39,61,0.75,22,0.034090909,18
3308.020295,38,58,0.73,20,0.0365,18
3307.007283,39,56,0.6,17,0.035294118,18
3306.526379,56,92,0.81,36,0.0225,18
3306.084609,40,54,0.51,14,0.036428571,18
3305.874729,37,54,0.62,17,0.036470588,18
3305.806786,39,54,0.51,15,0.034,18
3305.634596,38,55,0.58,17,0.034117647,18
3305.411993,67,80,0.26,13,0.02,18
3305.411993,66,81,0.3,15,0.02,18
3305.068889,34,56,0.78,22,0.035454545,18
3304.571438,35,58,0.85,23,0.036956522,18
3304.454261,53,76,0.78,23,0.033913043,18
3304.352108,33,60,0.97,27,0.035925926,18
3304.18356,62,81,0.5,19,0.026315789,18
3303.847997,37,48,0.46,11,0.041818182,18
3303.737912,40,58,0.63,18,0.035,18
3303.348187,37,63,0.89,26,0.034230769,18
3303.209462,32,58,0.96,26,0.036923077,18
3302.753933,40,52,0.46,12,0.038333333,18
3302.687343,39,54,0.5,15,0.033333333,18
3302.338482,37,59,0.81,22,0.036818182,18
3302.232904,37,60,0.84,23,0.036521739,18
3301.738506,65,76,0.29,11,0.026363636,18
3301.738506,62,80,0.47,18,0.026111111,18
3301.738506,61,81,0.52,20,0.026,18
3301.440569,36,65,0.99,29,0.034137931,18
3301.350199,36,59,0.84,23,0.036521739,18
3300.900873,44,70,0.66,26,0.025384615,18
3300.642066,35,59,0.89,24,0.037083333,18
3299.773519,47,67,0.51,20,0.0255,18
3298.878276,63,79,0.43,16,0.026875,18
3298.878276,61,81,0.54,20,0.027,18
3298.878276,60,83,0.61,23,0.026521739,18
3298.878276,58,85,0.72,27,0.026666667,18
3298.878276,55,89,0.9,34,0.026470588,18
3298.368374,65,80,0.38,15,0.025333333,18
3298.342015,38,57,0.71,19,0.037368421,18
3298.326684,37,58,0.79,21,0.037619048,18
3298.19305,55,90,0.89,35,0.025428571,18
3298.074977,40,59,0.65,19,0.034210526,18
3297.899213,36,57,0.7,21,0.033333333,18
3297.189345,34,62,0.97,28,0.034642857,18
3297.026936,54,92,0.96,38,0.025263158,18
3296.909424,38,57,0.67,19,0.035263158,18
3296.883378,36,57,0.73,21,0.034761905,18
3296.427093,58,84,0.68,26,0.026153846,18
3296.404652,59,69,0.34,10,0.034,18
3295.518265,38,61,0.8,23,0.034782609,18
3295.446927,35,60,0.93,25,0.0372,18
3295.420491,52,85,0.97,33,0.029393939,18
3295.188179,37,49,0.47,12,0.039166667,18
3294.782135,35,61,0.95,26,0.036538462,18
3294.39287,39,57,0.66,18,0.036666667,18
3294.141823,70,77,0.14,7,0.02,18
3294.141823,69,78,0.18,9,0.02,18
3294.141823,68,79,0.22,11,0.02,18
3294.064268,37,62,0.87,25,0.0348,18
3293.817849,60,83,0.6,23,0.026086957,18
3293.486719,34,54,0.72,20,0.036,18
3293.391225,33,57,0.87,24,0.03625,18
3293.223195,67,77,0.26,10,0.026,18
3293.223195,66,78,0.31,12,0.025833333,18
3293.223195,61,84,0.59,23,0.025652174,18
3293.076428,39,55,0.61,16,0.038125,18
3293.000393,60,87,0.55,27,0.02037037,18
3292.807352,43,71,0.89,28,0.031785714,18
3292.360509,35,58,0.8,23,0.034782609,18
3292.323218,35,62,0.93,27,0.034444444,18
3291.760882,44,70,0.84,26,0.032307692,18
3291.276461,62,80,0.49,18,0.027222222,18
3291.159523,72,75,0.06,3,0.02,18
3291.159523,71,76,0.1,5,0.02,18
3289.617079,46,68,0.56,22,0.025454545,18
3288.973823,35,59,0.9,24,0.0375,18
3287.708582,52,87,0.98,35,0.028,18
3287.530325,39,46,0.3,7,0.042857143,18
3287.452018,47,65,0.5,18,0.027777778,18
3287.055605,32,58,0.95,26,0.036538462,18
3286.94607,67,75,0.21,8,0.02625,18
3286.904341,64,79,0.4,15,0.026666667,18
3286.904341,62,81,0.51,19,0.026842105,18
3286.904341,61,83,0.58,22,0.026363636,18
3286.772014,59,87,0.71,28,0.025357143,18
3286.459009,38,53,0.6,15,0.04,18
3286.259524,35,62,0.95,27,0.035185185,18
3286.059009,35,55,0.7,20,0.035,18
3285.962927,38,62,0.82,24,0.034166667,18
3285.59767,46,49,0.11,3,0.036666667,18
3285.208189,48,66,0.49,18,0.027222222,18
3285.100705,53,89,0.93,36,0.025833333,18
3284.618493,37,59,0.77,22,0.035,18
3283.519631,36,64,0.97,28,0.034642857,18
3283.466789,56,87,0.81,31,0.026129032,18
3283.291406,54,94,0.99,40,0.02475,18
3282.698338,54,58,0.13,4,0.0325,18
3282.51811,50,87,0.98,37,0.026486486,18
3282.224519,58,86,0.73,28,0.026071429,18
3282.224519,55,90,0.91,35,0.026,18
3281.913386,55,93,0.94,38,0.024736842,18
3281.639338,39,53,0.49,14,0.035,18
3281.443615,48,67,0.58,19,0.030526316,18
3281.327188,39,54,0.58,15,0.038666667,18
3280.596277,56,91,0.88,35,0.025142857,18
3280.596277,55,92,0.93,37,0.025135135,18
3280.195245,50,84,0.97,34,0.028529412,18
3279.953175,54,79,0.72,25,0.0288,18
3279.853992,38,50,0.43,12,0.035833333,18
3279.664383,59,85,0.68,26,0.026153846,18
3279.664383,57,88,0.8,31,0.025806452,18
3279.664383,55,91,0.92,36,0.025555556,18
3279.34141,73,74,0.02,1,0.02,18
3278.596973,32,54,0.92,22,0.041818182,18
3278.197385,54,80,0.73,26,0.028076923,18
3278.197385,53,81,0.79,28,0.028214286,18
3278.197385,52,82,0.85,30,0.028333333,18
3278.197385,51,84,0.92,33,0.027878788,18
3278.197385,50,85,0.98,35,0.028,18
3277.853735,35,51,0.64,16,0.04,18
3277.725993,54,91,0.97,37,0.026216216,18
3277.548436,40,55,0.53,15,0.035333333,18
3277.360598,55,88,0.86,33,0.026060606,18
3277.360598,53,91,0.98,38,0.025789474,18
3277.163473,58,89,0.77,31,0.02483871,18
3277.102852,44,70,0.85,26,0.032692308,18
3277.039481,36,53,0.64,17,0.037647059,18
3276.57119,41,59,0.61,18,0.033888889,18
3276.359234,32,57,0.92,25,0.0368,18
3276.056814,65,82,0.34,17,0.02,18
3276.056814,64,83,0.38,19,0.02,18
3276.056814,63,84,0.42,21,0.02,18
3275.865328,55,79,0.67,24,0.027916667,18
3275.793043,64,77,0.34,13,0.026153846,18
3275.651479,64,78,0.37,14,0.026428571,18
3275.651479,61,82,0.55,21,0.026190476,18
3275.651479,57,87,0.78,30,0.026,18
3275.329839,37,57,0.73,20,0.0365,18
3275.263163,57,87,0.79,30,0.026333333,18
3275.167348,56,77,0.6,21,0.028571429,18
3274.655055,58,69,0.37,11,0.033636364,18
3274.257476,59,84,0.67,25,0.0268,18
3274.257476,57,86,0.78,29,0.026896552,18
3274.257476,56,88,0.85,32,0.0265625,18
3274.002448,36,58,0.81,22,0.036818182,18
3273.704911,41,51,0.39,10,0.039,18
3273.22817,32,59,0.95,27,0.035185185,18
3273.109468,55,78,0.66,23,0.028695652,18
3271.881805,54,89,0.94,35,0.026857143,18
3271.434181,34,60,0.92,26,0.035384615,18
3271.334855,63,81,0.47,18,0.026111111,18
3271.074674,45,68,0.63,23,0.027391304,18
3270.750085,57,85,0.74,28,0.026428571,18
3270.690271,31,56,0.98,25,0.0392,18
3270.595648,38,55,0.66,17,0.038823529,18
3270.52214,59,83,0.62,24,0.025833333,18
3270.52214,57,86,0.75,29,0.025862069,18
3270.52214,56,87,0.8,31,0.025806452,18
3270.52214,55,88,0.85,33,0.025757576,18
3269.834054,35,61,0.93,26,0.035769231,18
3269.244932,61,82,0.56,21,0.026666667,18
3268.643359,62,83,0.54,21,0.025714286,18
3268.56568,54,93,0.97,39,0.024871795,18
3268.549906,57,84,0.74,27,0.027407407,18
3268.511771,61,85,0.49,24,0.020416667,18
3266.777068,59,85,0.67,26,0.025769231,18
3266.095014,34,59,0.93,25,0.0372,18
3265.95793,33,53,0.85,20,0.0425,18
3265.61255,45,70,0.67,25,0.0268,18
3265.436445,33,58,0.87,25,0.0348,18
3265.407153,33,58,0.88,25,0.0352,18
3264.773518,35,54,0.72,19,0.037894737,18
3264.376034,58,85,0.69,27,0.025555556,18
3264.376034,54,90,0.92,36,0.025555556,18
3264.291593,55,91,0.9,36,0.025,18
3264.291593,54,92,0.95,38,0.025,18
3264.228625,60,84,0.62,24,0.025833333,18
3264.228625,58,87,0.74,29,0.025517241,18
3263.371734,34,60,0.93,26,0.035769231,18
3263.182382,44,72,0.74,28,0.026428571,18
3262.477024,35,62,0.97,27,0.035925926,18
3262.08373,41,54,0.48,13,0.036923077,18
3262.037277,37,63,0.91,26,0.035,18
3261.227742,35,57,0.85,22,0.038636364,18
3260.838847,42,73,0.83,31,0.026774194,18
3260.693178,43,71,0.71,28,0.025357143,18
3260.273101,51,83,0.91,32,0.0284375,18
3260.168371,34,59,0.89,25,0.0356,18
3259.237923,53,78,0.84,25,0.0336,18
3258.988077,37,54,0.68,17,0.04,18
3258.213087,44,71,0.85,27,0.031481481,18
3258.093995,56,90,0.86,34,0.025294118,18
3257.739157,34,63,0.93,29,0.032068966,18
3257.325155,37,56,0.65,19,0.034210526,18
3257.248663,40,51,0.39,11,0.035454545,18
3257.209114,35,61,0.94,26,0.036153846,18
3256.753369,37,56,0.66,19,0.034736842,18
3256.651679,63,78,0.39,15,0.026,18
3256.38123,39,45,0.24,6,0.04,18
3256.38123,38,46,0.32,8,0.04,18
3256.258067,45,70,0.78,25,0.0312,18
3256.050867,34,51,0.73,17,0.042941176,18
3255.198329,51,61,0.32,10,0.032,18
3255.182764,56,90,0.87,34,0.025588235,18
3255.182764,54,92,0.98,38,0.025789474,18
3254.475825,35,62,0.98,27,0.036296296,18
3254.4711,53,91,0.97,38,0.025526316,18
3254.406188,35,58,0.81,23,0.035217391,18
3253.915587,39,61,0.76,22,0.034545455,18
3253.876487,54,91,0.96,37,0.025945946,18
3253.863325,45,76,0.91,31,0.029354839,18
3253.425969,56,76,0.65,20,0.0325,18
3253.328261,61,81,0.55,20,0.0275,18
3252.699971,56,92,0.89,36,0.024722222,18
3252.117456,44,76,0.97,32,0.0303125,18
3251.734654,36,63,0.95,27,0.035185185,18
3251.122747,57,90,0.82,33,0.024848485,18
3250.368067,62,84,0.45,22,0.020454545,18
3249.759657,32,59,0.96,27,0.035555556,18
3249.408057,35,59,0.85,24,0.035416667,18
3249.264366,60,81,0.56,21,0.026666667,18
3248.99602,34,55,0.8,21,0.038095238,18
3248.871091,64,78,0.38,14,0.027142857,18
3248.277066,56,89,0.86,33,0.026060606,18
3248.277066,55,91,0.93,36,0.025833333,18
3248.208631,55,77,0.72,22,0.032727273,18
3247.99124,35,56,0.78,21,0.037142857,18
3247.720813,33,61,0.99,28,0.035357143,18
3247.444809,54,91,0.95,37,0.025675676,18
3247.169826,53,97,0.97,44,0.022045455,18
3246.957923,55,94,0.86,39,0.022051282,18
3246.913574,59,86,0.7,27,0.025925926,18
3246.913574,57,89,0.82,32,0.025625,18
3246.913574,55,92,0.94,37,0.025405405,18
3246.513277,42,46,0.14,4,0.035,18
3246.014456,35,50,0.64,15,0.042666667,18
3245.236486,37,53,0.66,16,0.04125,18
3244.998394,36,59,0.78,23,0.033913043,18
3244.83879,58,86,0.74,28,0.026428571,18
3244.83879,55,90,0.92,35,0.026285714,18
3243.625444,42,72,0.77,30,0.025666667,18
3243.621989,53,82,0.8,29,0.027586207,18
3243.523796,32,57,0.97,25,0.0388,18
3243.356846,37,47,0.44,10,0.044,18
3242.719153,37,61,0.85,24,0.035416667,18
3242.712829,39,50,0.4,11,0.036363636,18
3242.545367,36,49,0.56,13,0.043076923,18
3242.032021,45,67,0.61,22,0.027727273,18
3241.701526,40,59,0.66,19,0.034736842,18
3241.628381,56,85,0.8,29,0.027586207,18
3241.266434,36,57,0.72,21,0.034285714,18
3241.243958,54,95,0.91,41,0.022195122,18
3241.08274,36,55,0.77,19,0.040526316,18
3240.388404,54,96,0.91,42,0.021666667,18
3240.327939,57,86,0.79,29,0.027241379,18
3240.165593,37,56,0.64,19,0.033684211,18
3239.807518,41,48,0.25,7,0.035714286,18
3239.121285,40,48,0.28,8,0.035,18
3238.302864,41,43,0.08,2,0.04,18
3238.302864,40,44,0.16,4,0.04,18
3238.129168,56,94,0.78,38,0.020526316,18
3238.047584,63,84,0.46,21,0.021904762,18
3237.794709,42,73,0.78,31,0.02516129,18
3237.093021,34,52,0.71,18,0.039444444,18
3236.709567,60,82,0.6,22,0.027272727,18
3236.456248,66,82,0.32,16,0.02,18
3235.983163,62,80,0.48,18,0.026666667,18
3235.744098,45,78,0.82,33,0.024848485,18
3235.58899,34,56,0.79,22,0.035909091,18
3235.389467,56,93,0.8,37,0.021621622,18
3235.389467,55,94,0.85,39,0.021794872,18
3235.009061,63,82,0.49,19,0.025789474,18
3234.863493,59,84,0.65,25,0.026,18
3234.863493,56,88,0.83,32,0.0259375,18
3234.637975,56,88,0.82,32,0.025625,18
3234.479931,41,48,0.27,7,0.038571429,18
3234.313422,54,90,0.96,36,0.026666667,18
3233.433885,60,88,0.6,28,0.021428571,18
3232.858846,35,55,0.72,20,0.036,18
3232.805999,42,49,0.25,7,0.035714286,18
3232.641828,33,57,0.89,24,0.037083333,18
3232.595377,38,56,0.69,18,0.038333333,18
3232.539014,56,80,0.65,24,0.027083333,18
3231.965874,55,87,0.87,32,0.0271875,18
3231.954839,46,69,0.71,23,0.030869565,18
3231.820948,53,84,0.91,31,0.029354839,18
3231.749109,39,52,0.52,13,0.04,18
3231.733621,37,57,0.69,20,0.0345,18
3231.588876,38,50,0.42,12,0.035,18
3231.522366,34,60,0.88,26,0.033846154,18
3231.440428,57,70,0.44,13,0.033846154,18
3231.20473,64,82,0.37,18,0.020555556,18
3231.080204,55,88,0.87,33,0.026363636,18
3229.840387,61,79,0.5,18,0.027777778,18
3229.821582,62,65,0.1,3,0.033333333,18
3229.821582,59,68,0.3,9,0.033333333,18
3229.397372,65,77,0.31,12,0.025833333,18
3229.397372,58,85,0.7,27,0.025925926,18
3229.152201,56,83,0.71,27,0.026296296,18
3228.899299,38,52,0.52,14,0.037142857,18
3228.721099,37,55,0.63,18,0.035,18
3228.673418,54,88,0.93,34,0.027352941,18
3228.556937,54,92,0.97,38,0.025526316,18
3228.508506,37,63,0.9,26,0.034615385,18
3227.659587,56,86,0.8,30,0.026666667,18
3227.201464,37,53,0.56,16,0.035,18
3227.153945,56,89,0.85,33,0.025757576,18
3227.032848,35,56,0.8,21,0.038095238,18
3226.866062,38,51,0.47,13,0.036153846,18
3226.403098,41,50,0.31,9,0.034444444,18
3225.649783,50,70,0.51,20,0.0255,18
3225.442577,58,91,0.69,33,0.020909091,18
3225.221964,32,55,0.96,23,0.04173913,18
3225.158503,42,50,0.28,8,0.035,18
3225.091471,52,83,0.86,31,0.027741935,18
3224.63951,61,73,0.37,12,0.030833333,18
3224.236259,45,75,0.9,30,0.03,18
3223.855028,40,51,0.45,11,0.040909091,18
3223.308988,65,80,0.31,15,0.020666667,18
3223.176609,58,90,0.7,32,0.021875,18
3222.961505,34,57,0.86,23,0.037391304,18
3222.787422,37,50,0.48,13,0.036923077,18
3222.035307,35,52,0.64,17,0.037647059,18
3221.907145,62,77,0.42,15,0.028,18
3221.907145,59,81,0.61,22,0.027727273,18
3221.368719,56,63,0.18,7,0.025714286,18
3221.077878,67,73,0.16,6,0.026666667,18
3221.038642,61,66,0.17,5,0.034,18
3220.574258,38,54,0.55,16,0.034375,18
3220.443918,54,95,0.92,41,0.022439024,18
3220.140484,42,51,0.3,9,0.033333333,18
3219.850547,45,71,0.8,26,0.030769231,18
3219.54979,48,66,0.45,18,0.025,18
3218.392112,42,50,0.27,8,0.03375,18
3218.293682,36,57,0.71,21,0.033809524,18
3217.531952,54,82,0.76,28,0.027142857,18
3216.979635,59,82,0.62,23,0.026956522,18
3216.979635,56,86,0.81,30,0.027,18
3216.979635,53,90,0.99,37,0.026756757,18
3216.595915,36,54,0.67,18,0.037222222,18
3216.186909,58,85,0.73,27,0.027037037,18
3216.186909,56,87,0.84,31,0.027096774,18
3215.641427,45,72,0.81,27,0.03,18
3215.392819,37,52,0.58,15,0.038666667,18
3214.897806,51,86,0.93,35,0.026571429,18
3214.846115,57,88,0.81,31,0.026129032,18
3214.717228,53,97,0.98,44,0.022272727,18
3214.612932,67,72,0.14,5,0.028,18
3214.190172,35,59,0.79,24,0.032916667,18
3214.125248,56,79,0.63,23,0.027391304,18
3213.892524,36,57,0.74,21,0.035238095,18
3213.701987,58,83,0.68,25,0.0272,18
3213.701987,54,88,0.92,34,0.027058824,18
3213.496237,58,88,0.77,30,0.025666667,18
3213.186171,58,85,0.71,27,0.026296296,18
3213.12132,57,91,0.75,34,0.022058824,18
3212.874609,41,54,0.42,13,0.032307692,18
3212.834246,33,53,0.8,20,0.04,18
3212.547893,36,50,0.55,14,0.039285714,18
3212.458708,46,70,0.73,24,0.030416667,18
3211.675096,52,83,0.87,31,0.028064516,18
3211.675096,51,84,0.93,33,0.028181818,18
3211.648132,41,73,0.87,32,0.0271875,18
3211.638686,37,64,0.93,27,0.034444444,18
3211.442168,59,85,0.69,26,0.026538462,18
3211.22985,32,54,0.94,22,0.042727273,18
3211.205069,59,84,0.68,25,0.0272,18
3211.10127,56,93,0.81,37,0.021891892,18
3210.913625,35,50,0.65,15,0.043333333,18
3210.341294,38,62,0.83,24,0.034583333,18
3210.217827,33,56,0.9,23,0.039130435,18
3210.152964,40,60,0.68,20,0.034,18
3209.809944,60,67,0.24,7,0.034285714,18
3209.567964,37,51,0.54,14,0.038571429,18
3209.315687,39,47,0.33,8,0.04125,18
3209.244076,40,49,0.32,9,0.035555556,18
3209.161297,41,50,0.32,9,0.035555556,18
3208.477709,39,51,0.5,12,0.041666667,18
3208.384806,33,60,0.94,27,0.034814815,18
3207.912141,63,77,0.39,14,0.027857143,18
3207.835671,36,64,0.98,28,0.035,18
3206.676339,64,80,0.42,16,0.02625,18
3206.676339,61,84,0.6,23,0.026086957,18
3206.676339,60,85,0.65,25,0.026,18
3206.676339,58,87,0.76,29,0.026206897,18
3206.676339,57,89,0.83,32,0.0259375,18
3206.676339,56,90,0.88,34,0.025882353,18
3206.676339,55,92,0.95,37,0.025675676,18
3205.806217,37,52,0.54,15,0.036,18
3205.580866,37,48,0.48,11,0.043636364,18
3205.537883,54,90,0.93,36,0.025833333,18
3205.028541,68,72,0.11,4,0.0275,18
3205.028541,66,74,0.22,8,0.0275,18
3205.028541,65,76,0.3,11,0.027272727,18
3205.028541,63,78,0.41,15,0.027333333,18
3205.028541,61,80,0.52,19,0.027368421,18
3204.233766,62,73,0.3,11,0.027272727,18
3204.120787,60,79,0.54,19,0.028421053,18
3203.703004,52,96,0.99,44,0.0225,18
3203.701484,47,66,0.52,19,0.027368421,18
3203.493303,61,77,0.46,16,0.02875,18
3203.493303,60,78,0.52,18,0.028888889,18
3203.280781,62,82,0.53,20,0.0265,18
3203.280781,59,86,0.71,27,0.026296296,18
3203.044267,59,85,0.7,26,0.026923077,18
3202.952677,43,76,0.98,33,0.02969697,18
3202.794072,36,54,0.69,18,0.038333333,18
3202.688745,37,57,0.67,20,0.0335,18
3202.550186,37,53,0.61,16,0.038125,18
3202.480382,39,50,0.41,11,0.037272727,18
3201.918256,58,84,0.67,26,0.025769231,18
3201.911207,40,52,0.42,12,0.035,18
3201.779199,64,77,0.36,13,0.027692308,18
3201.482227,58,86,0.75,28,0.026785714,18
3201.457057,41,57,0.56,16,0.035,18
3201.293088,33,54,0.87,21,0.041428571,18
3201.021892,55,89,0.91,34,0.026764706,18
3200.672052,36,51,0.56,15,0.037333333,18
3200.248003,42,57,0.53,15,0.035333333,18
3200.066448,48,65,0.55,17,0.032352941,18
3200.063022,44,56,0.41,12,0.034166667,18
3199.826486,39,59,0.71,20,0.0355,18
3199.771327,43,45,0.07,2,0.035,18
3199.536704,43,72,0.73,29,0.025172414,18
3199.290006,46,68,0.55,22,0.025,18
3199.145893,54,96,0.92,42,0.021904762,18
3199.08121,60,75,0.41,15,0.027333333,18
3198.981627,37,55,0.62,18,0.034444444,18
3198.92125,63,70,0.2,7,0.028571429,18
3198.92125,60,73,0.37,13,0.028461538,18
3198.92125,59,74,0.43,15,0.028666667,18
3198.844851,55,89,0.87,34,0.025588235,18
3198.826978,50,85,0.99,35,0.028285714,18
3198.792424,37,55,0.64,18,0.035555556,18
3198.616719,38,49,0.44,11,0.04,18
3198.400373,42,71,0.8,29,0.027586207,18
3198.249143,47,67,0.63,20,0.0315,18
3197.97011,43,49,0.21,6,0.035,18
3197.694538,38,60,0.78,22,0.035454545,18
3197.663116,58,82,0.67,24,0.027916667,18
3197.663116,55,85,0.84,30,0.028,18
3197.663116,55,86,0.86,31,0.027741935,18
3197.645275,58,76,0.5,18,0.027777778,18
3197.395951,39,68,0.94,29,0.032413793,18
3196.778326,54,83,0.78,29,0.026896552,18
3196.470057,57,92,0.75,35,0.021428571,18
3196.470057,54,96,0.9,42,0.021428571,18
3196.04891,39,51,0.45,12,0.0375,18
3195.877403,56,78,0.62,22,0.028181818,18
3195.845329,41,58,0.6,17,0.035294118,18
3195.693452,58,77,0.52,19,0.027368421,18
3195.216497,53,87,0.9,34,0.026470588,18
3194.701071,35,52,0.63,17,0.037058824,18
3194.426027,53,92,0.98,39,0.025128205,18
3194.341004,38,55,0.59,17,0.034705882,18
3194.321551,43,57,0.48,14,0.034285714,18
3194.234537,35,58,0.78,23,0.033913043,18
3194.188062,39,67,0.94,28,0.033571429,18
3194.019829,56,85,0.77,29,0.026551724,18
3194.019829,55,87,0.84,32,0.02625,18
3194.019829,54,89,0.91,35,0.026,18
3194.019829,53,89,0.95,36,0.026388889,18
3194.019829,53,90,0.96,37,0.025945946,18
3193.992538,37,57,0.66,20,0.033,18
3193.990314,64,75,0.31,11,0.028181818,18
3193.990314,60,80,0.56,20,0.028,18
3193.676759,60,81,0.58,21,0.027619048,18
3193.676759,58,83,0.69,25,0.0276,18
3193.554863,39,56,0.55,17,0.032352941,18
3193.430253,49,64,0.48,15,0.032,18
3193.345387,58,87,0.77,29,0.026551724,18
3193.287621,52,89,0.96,37,0.025945946,18
3192.427838,43,70,0.74,27,0.027407407,18
3191.911622,37,55,0.71,18,0.039444444,18
3191.814118,55,89,0.89,34,0.026176471,18
3191.311115,40,51,0.38,11,0.034545455,18
3191.159955,37,54,0.69,17,0.040588235,18
3191.083544,38,51,0.49,13,0.037692308,18
3190.945712,34,59,0.85,25,0.034,18
3190.74469,36,52,0.62,16,0.03875,18
3190.701817,55,73,0.6,18,0.033333333,18
3190.701817,54,74,0.67,20,0.0335,18
3190.601703,57,85,0.73,28,0.026071429,18
3190.548251,50,61,0.36,11,0.032727273,18
3190.311089,40,47,0.28,7,0.04,18
3190.128027,60,89,0.58,29,0.02,18
3189.90172,62,76,0.4,14,0.028571429,18
3189.90172,57,82,0.71,25,0.0284,18
3189.90172,56,83,0.77,27,0.028518519,18
3189.90172,56,84,0.79,28,0.028214286,18
3189.812802,57,92,0.74,35,0.021142857,18
3189.520127,45,70,0.63,25,0.0252,18
3189.19468,54,80,0.74,26,0.028461538,18
3188.816301,33,61,0.96,28,0.034285714,18
3188.805483,36,64,0.99,28,0.035357143,18
3187.786767,36,58,0.74,22,0.033636364,18
3187.678445,49,63,0.45,14,0.032142857,18
3187.641327,61,71,0.29,10,0.029,18
3187.558333,39,48,0.36,9,0.04,18
3187.418056,45,54,0.31,9,0.034444444,18
3187.35012,60,81,0.55,21,0.026190476,18
3187.35012,58,83,0.66,25,0.0264,18
3187.35012,57,84,0.71,27,0.026296296,18
3187.35012,56,86,0.78,30,0.026,18
3187.35012,55,86,0.82,31,0.026451613,18
3187.35012,54,88,0.89,34,0.026176471,18
3187.274515,56,88,0.86,32,0.026875,18
3187.160332,36,60,0.9,24,0.0375,18
3187.037815,43,56,0.45,13,0.034615385,18
3187.032479,61,78,0.48,17,0.028235294,18
3187.032479,58,81,0.65,23,0.02826087,18
3187.032479,57,83,0.73,26,0.028076923,18
3187.032479,54,86,0.9,32,0.028125,18
3186.938733,54,88,0.88,34,0.025882353,18
3186.654038,57,81,0.69,24,0.02875,18
3186.502967,36,50,0.59,14,0.042142857,18
3186.058787,53,87,0.89,34,0.026176471,18
3185.038847,54,90,0.95,36,0.026388889,18
3185.02358,56,92,0.8,36,0.022222222,18
3184.861483,42,48,0.23,6,0.038333333,18
3184.811262,41,58,0.59,17,0.034705882,18
3184.70074,67,74,0.19,7,0.027142857,18
3184.70074,64,76,0.33,12,0.0275,18
3184.70074,60,82,0.59,22,0.026818182,18
3184.70074,59,82,0.63,23,0.027391304,18
3184.70074,59,83,0.65,24,0.027083333,18
3184.70074,58,84,0.7,26,0.026923077,18
3184.70074,57,85,0.76,28,0.027142857,18
3184.614857,43,52,0.29,9,0.032222222,18
3184.315269,56,84,0.73,28,0.026071429,18
3184.287711,53,89,0.99,36,0.0275,18
3184.1965,62,78,0.43,16,0.026875,18
3184.05759,35,54,0.71,19,0.037368421,18
3183.598281,59,83,0.63,24,0.02625,18
3183.571192,41,51,0.35,10,0.035,18
3183.534841,54,81,0.74,27,0.027407407,18
3183.331927,34,59,0.86,25,0.0344,18
3183.282198,57,77,0.56,20,0.028,18
3183.19038,34,60,0.99,26,0.038076923,18
3183.058973,57,84,0.75,27,0.027777778,18
3183.05661,36,54,0.63,18,0.035,18
3182.831161,66,72,0.17,6,0.028333333,18
3182.831161,63,75,0.34,12,0.028333333,18
3182.81008,32,57,0.89,25,0.0356,18
3182.751862,54,87,0.86,33,0.026060606,18
3182.746776,40,74,0.93,34,0.027352941,18
3182.580755,54,86,0.84,32,0.02625,18
3182.468048,40,55,0.48,15,0.032,18
3182.319537,53,88,0.93,35,0.026571429,18
3181.584369,38,63,0.85,25,0.034,18
3181.457769,63,73,0.27,10,0.027,18
3181.206341,33,59,0.97,26,0.037307692,18
3180.915785,59,82,0.61,23,0.026521739,18
