% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3146.984706,56,76,0.64,20,0.032,0
3145.787773,55,85,0.88,30,0.029333333,0
3145.636857,64,69,0.14,5,0.028,0
3145.636857,58,75,0.48,17,0.028235294,0
3145.331187,55,81,0.71,26,0.027307692,0
3145.050778,54,77,0.69,23,0.03,0
3144.988911,69,73,0.11,4,0.0275,0
3144.988911,67,75,0.22,8,0.0275,0
3144.988911,66,75,0.25,9,0.027777778,0
3144.988911,65,77,0.33,12,0.0275,0
3144.988911,63,79,0.44,16,0.0275,0
3144.988911,61,81,0.55,20,0.0275,0
3144.988911,60,83,0.63,23,0.027391304,0
3144.833689,41,54,0.48,13,0.036923077,0
3144.036058,53,81,0.89,28,0.031785714,0
3144.031607,53,89,0.99,36,0.0275,0
3143.924571,39,60,0.73,21,0.034761905,0
3143.888947,52,63,0.29,11,0.026363636,0
3143.709729,52,79,0.82,27,0.03037037,0
3143.58804,61,79,0.51,18,0.028333333,0
3143.237407,63,78,0.42,15,0.028,0
3143.237407,62,80,0.5,18,0.027777778,0
3143.237407,60,82,0.61,22,0.027727273,0
3143.237407,59,84,0.69,25,0.0276,0
3142.75272,67,80,0.34,13,0.026153846,0
3142.183009,38,60,0.78,22,0.035454545,0
3141.555675,59,73,0.45,14,0.032142857,0
3141.555675,57,75,0.58,18,0.032222222,0
3141.555675,56,77,0.67,21,0.031904762,0
3141.555675,55,77,0.71,22,0.032272727,0
3141.555675,54,79,0.8,25,0.032,0
3141.453409,51,81,0.93,30,0.031,0
3141.292616,53,86,0.99,33,0.03,0
3141.002422,64,83,0.5,19,0.026315789,0
3140.696877,63,80,0.46,17,0.027058824,0
3140.687582,43,72,0.88,29,0.030344828,0
3140.592702,38,58,0.72,20,0.036,0
3140.399704,53,88,0.89,35,0.025428571,0
3140.395451,58,72,0.47,14,0.033571429,0
3140.360716,57,86,0.75,29,0.025862069,0
3140.155393,53,88,0.98,35,0.028,0
3140.065115,44,71,0.81,27,0.03,0
3139.678018,50,65,0.4,15,0.026666667,0
3139.462014,60,84,0.6,24,0.025,0
3139.345073,64,90,0.5,26,0.019230769,0
3139.345073,63,91,0.54,28,0.019285714,0
3139.174313,43,55,0.38,12,0.031666667,0
3138.947689,58,85,0.74,27,0.027407407,0
3138.904087,42,49,0.27,7,0.038571429,0
3138.890491,53,59,0.19,6,0.031666667,0
3138.823231,48,66,0.55,18,0.030555556,0
3138.444624,51,82,0.9,31,0.029032258,0
3138.388672,43,54,0.39,11,0.035454545,0
3138.388672,42,55,0.46,13,0.035384615,0
3138.383069,39,56,0.62,17,0.036470588,0
3138.328458,57,73,0.54,16,0.03375,0
3137.603098,40,74,0.92,34,0.027058824,0
3137.355245,61,80,0.56,19,0.029473684,0
3137.355245,60,81,0.62,21,0.02952381,0
3137.179014,62,81,0.52,19,0.027368421,0
3137.116669,47,69,0.62,22,0.028181818,0
3136.541623,43,53,0.36,10,0.036,0
3136.378554,56,85,0.8,29,0.027586207,0
3136.378554,54,88,0.93,34,0.027352941,0
3136.121049,42,53,0.41,11,0.037272727,0
3135.683313,62,71,0.29,9,0.032222222,0
3135.683313,60,73,0.42,13,0.032307692,0
3135.683313,58,75,0.55,17,0.032352941,0
3135.431726,57,87,0.82,30,0.027333333,0
3135.419944,58,96,0.92,38,0.024210526,0
3135.071339,63,80,0.48,17,0.028235294,0
3134.790405,55,79,0.77,24,0.032083333,0
3134.756024,65,80,0.31,15,0.020666667,0
3134.147725,54,86,0.95,32,0.0296875,0
3134.05211,51,79,0.87,28,0.031071429,0
3133.269343,54,84,0.9,30,0.03,0
3132.819139,57,84,0.75,27,0.027777778,0
3132.096346,42,73,0.94,31,0.030322581,0
3132.064322,73,82,0.17,9,0.018888889,0
3131.357489,44,53,0.32,9,0.035555556,0
3131.152333,58,86,0.76,28,0.027142857,0
3131.152333,55,90,0.95,35,0.027142857,0
3131.074203,56,85,0.81,29,0.027931034,0
3130.834048,58,98,0.95,40,0.02375,0
3130.464557,57,87,0.76,30,0.025333333,0
3130.195254,53,84,0.84,31,0.027096774,0
3129.924769,58,82,0.69,24,0.02875,0
3129.906824,46,66,0.56,20,0.028,0
3129.859947,54,89,0.91,35,0.026,0
3129.564726,46,59,0.35,13,0.026923077,0
3129.382187,59,86,0.67,27,0.024814815,0
3128.633873,53,79,0.78,26,0.03,0
3128.511991,49,66,0.45,17,0.026470588,0
3128.203138,50,83,0.98,33,0.02969697,0
3127.631302,61,86,0.5,25,0.02,0
3127.107702,39,68,0.96,29,0.033103448,0
3127.050071,68,87,0.36,19,0.018947368,0
3126.29444,43,69,0.8,26,0.030769231,0
3125.624204,56,75,0.62,19,0.032631579,0
3125.259379,58,86,0.71,28,0.025357143,0
3125.259379,56,89,0.83,33,0.025151515,0
3124.950842,61,82,0.57,21,0.027142857,0
3124.766193,54,78,0.71,24,0.029583333,0
3124.348441,64,88,0.59,24,0.024583333,0
3124.348441,61,92,0.76,31,0.024516129,0
3124.348441,60,93,0.81,33,0.024545455,0
3124.348441,60,94,0.82,34,0.024117647,0
3124.348441,59,95,0.87,36,0.024166667,0
3124.18059,64,83,0.38,19,0.02,0
3123.966698,53,61,0.25,8,0.03125,0
3123.86479,46,68,0.67,22,0.030454545,0
3123.534831,50,64,0.43,14,0.030714286,0
3123.531253,52,80,0.84,28,0.03,0
3123.228857,59,83,0.7,24,0.029166667,0
3123.228857,58,84,0.76,26,0.029230769,0
3123.228857,58,85,0.78,27,0.028888889,0
3123.103128,53,77,0.74,24,0.030833333,0
3123.043251,37,61,0.86,24,0.035833333,0
3122.802946,59,88,0.59,29,0.020344828,0
3122.608078,60,95,0.84,35,0.024,0
3122.608078,59,95,0.88,36,0.024444444,0
3122.608078,59,96,0.89,37,0.024054054,0
3122.608078,58,96,0.93,38,0.024473684,0
3122.608078,58,97,0.94,39,0.024102564,0
3122.608078,57,98,0.99,41,0.024146341,0
3122.595634,55,88,0.97,33,0.029393939,0
3121.96986,46,69,0.67,23,0.029130435,0
3121.876983,58,87,0.72,29,0.024827586,0
3121.865708,51,58,0.22,7,0.031428571,0
3121.821134,60,80,0.58,20,0.029,0
3121.717189,64,77,0.36,13,0.027692308,0
3121.56975,63,78,0.43,15,0.028666667,0
3121.177948,37,60,0.82,23,0.035652174,0
3120.804751,53,80,0.87,27,0.032222222,0
3120.236599,47,71,0.6,24,0.025,0
3120.182308,54,83,0.78,29,0.026896552,0
3120.142184,54,87,0.94,33,0.028484848,0
3119.714022,63,89,0.64,26,0.024615385,0
3119.677261,50,81,0.96,31,0.030967742,0
3119.627076,54,88,0.91,34,0.026764706,0
3118.897215,55,79,0.76,24,0.031666667,0
3118.801751,59,84,0.72,25,0.0288,0
3118.691909,51,82,0.89,31,0.028709677,0
3118.691909,50,83,0.95,33,0.028787879,0
3118.448446,54,77,0.7,23,0.030434783,0
3118.342131,54,78,0.78,24,0.0325,0
3118.329141,51,82,0.91,31,0.029354839,0
3118.049487,51,59,0.27,8,0.03375,0
3117.727639,55,90,0.88,35,0.025142857,0
3117.463723,62,81,0.54,19,0.028421053,0
3117.125413,53,91,0.98,38,0.025789474,0
3116.842873,39,58,0.69,19,0.036315789,0
3116.649537,60,85,0.62,25,0.0248,0
3115.935865,43,71,0.86,28,0.030714286,0
3115.547425,66,78,0.3,12,0.025,0
3115.547425,65,79,0.35,14,0.025,0
3115.547425,64,80,0.4,16,0.025,0
3115.547425,63,81,0.45,18,0.025,0
3115.141722,62,84,0.45,22,0.020454545,0
3115.111691,52,89,0.96,37,0.025945946,0
3115.015271,36,63,0.95,27,0.035185185,0
3114.511208,63,71,0.22,8,0.0275,0
3114.510765,61,73,0.33,12,0.0275,0
3114.06579,52,78,0.81,26,0.031153846,0
3113.342925,39,58,0.68,19,0.035789474,0
3113.163621,60,83,0.64,23,0.027826087,0
3112.931862,55,86,0.85,31,0.027419355,0
3112.896543,56,76,0.65,20,0.0325,0
3112.828434,57,89,0.79,32,0.0246875,0
3112.828434,56,90,0.84,34,0.024705882,0
3112.416857,54,81,0.85,27,0.031481481,0
3112.378401,46,68,0.68,22,0.030909091,0
3112.32592,43,73,0.9,30,0.03,0
3112.307471,52,62,0.32,10,0.032,0
3112.077542,54,87,0.84,33,0.025454545,0
3111.71896,42,69,0.93,27,0.034444444,0
3111.429779,38,61,0.8,23,0.034782609,0
3111.286431,56,88,0.88,32,0.0275,0
3110.733148,53,89,0.91,36,0.025277778,0
3110.733148,52,90,0.96,38,0.025263158,0
3110.42565,60,89,0.76,29,0.026206897,0
3110.363634,48,57,0.24,9,0.026666667,0
3110.010947,54,81,0.75,27,0.027777778,0
3110.010947,53,81,0.79,28,0.028214286,0
3110.010947,53,82,0.81,29,0.027931034,0
3109.916384,56,79,0.72,23,0.031304348,0
3109.871766,67,73,0.17,6,0.028333333,0
3109.871766,64,76,0.34,12,0.028333333,0
3109.871766,60,81,0.59,21,0.028095238,0
3109.75413,39,57,0.66,18,0.036666667,0
3109.092748,38,59,0.75,21,0.035714286,0
3108.729813,54,75,0.47,21,0.022380952,0
3108.533656,50,61,0.36,11,0.032727273,0
3108.439617,46,66,0.65,20,0.0325,0
3108.074373,62,82,0.5,20,0.025,0
3108.074373,61,83,0.55,22,0.025,0
3108.032396,46,65,0.59,19,0.031052632,0
3107.667427,43,71,0.87,28,0.031071429,0
3107.444731,38,58,0.74,20,0.037,0
3107.420087,40,67,0.89,27,0.032962963,0
3107.252596,53,62,0.24,9,0.026666667,0
3106.988419,54,77,0.75,23,0.032608696,0
3106.96435,59,94,0.86,35,0.024571429,0
3106.96435,57,97,0.98,40,0.0245,0
3106.942383,63,81,0.49,18,0.027222222,0
3106.799719,60,84,0.65,24,0.027083333,0
3106.467537,72,82,0.19,10,0.019,0
3106.265998,59,82,0.68,23,0.029565217,0
3106.169112,57,86,0.84,29,0.028965517,0
3106.169112,56,87,0.9,31,0.029032258,0
3105.932671,63,84,0.42,21,0.02,0
3105.932671,62,85,0.46,23,0.02,0
3105.847805,36,62,0.92,26,0.035384615,0
3105.69824,50,64,0.38,14,0.027142857,0
3105.56752,44,72,0.84,28,0.03,0
3105.450296,66,74,0.23,8,0.02875,0
3105.095463,53,79,0.84,26,0.032307692,0
3105.068828,58,87,0.78,29,0.026896552,0
3104.979495,52,59,0.23,7,0.032857143,0
3104.711728,61,82,0.6,21,0.028571429,0
3104.312845,57,86,0.8,29,0.027586207,0
3104.285635,59,81,0.64,22,0.029090909,0
3104.219506,52,90,0.97,38,0.025526316,0
3104.181554,58,83,0.69,25,0.0276,0
3103.939251,65,75,0.29,10,0.029,0
3103.939251,62,79,0.49,17,0.028823529,0
3103.757836,52,81,0.94,29,0.032413793,0
3103.754629,59,94,0.87,35,0.024857143,0
3103.75349,64,78,0.39,14,0.027857143,0
3103.75349,61,81,0.56,20,0.028,0
3102.906522,38,58,0.73,20,0.0365,0
3102.731807,68,81,0.33,13,0.025384615,0
3102.731807,67,82,0.38,15,0.025333333,0
3102.731807,64,85,0.54,21,0.025714286,0
3102.731807,63,87,0.61,24,0.025416667,0
3102.731807,62,88,0.66,26,0.025384615,0
3102.643125,43,69,0.81,26,0.031153846,0
3102.643125,42,70,0.87,28,0.031071429,0
3102.643125,41,72,0.96,31,0.030967742,0
3102.642652,67,75,0.17,8,0.02125,0
3102.497802,60,89,0.57,29,0.019655172,0
3102.316333,57,84,0.77,27,0.028518519,0
3102.010489,60,82,0.62,22,0.028181818,0
3101.769567,53,88,0.9,35,0.025714286,0
3101.293652,51,87,0.97,36,0.026944444,0
3101.086255,46,69,0.69,23,0.03,0
3099.731332,57,83,0.75,26,0.028846154,0
3099.731332,56,84,0.81,28,0.028928571,0
3099.731332,55,86,0.89,31,0.028709677,0
3099.731332,54,87,0.95,33,0.028787879,0
3099.500343,51,80,0.89,29,0.030689655,0
3099.49204,60,69,0.31,9,0.034444444,0
3099.283728,46,70,0.68,24,0.028333333,0
3099.274303,64,77,0.37,13,0.028461538,0
3099.274303,59,83,0.68,24,0.028333333,0
3099.069203,57,84,0.74,27,0.027407407,0
3098.999428,59,84,0.71,25,0.0284,0
3098.772371,50,82,0.99,32,0.0309375,0
3098.593761,36,60,0.89,24,0.037083333,0
3098.592364,61,80,0.53,19,0.027894737,0
3098.543194,68,70,0.06,2,0.03,0
3098.543194,67,71,0.12,4,0.03,0
3098.543194,66,72,0.18,6,0.03,0
3098.543194,65,73,0.24,8,0.03,0
3097.900292,63,77,0.4,14,0.028571429,0
3097.896356,55,92,0.9,37,0.024324324,0
3097.854926,54,78,0.72,24,0.03,0
3097.790207,42,73,0.95,31,0.030645161,0
3097.349478,40,71,0.96,31,0.030967742,0
3097.129976,64,74,0.3,10,0.03,0
3097.129976,63,75,0.36,12,0.03,0
3096.259171,57,77,0.56,20,0.028,0
3096.100214,56,71,0.54,15,0.036,0
3095.879717,55,86,0.9,31,0.029032258,0
3095.769572,41,56,0.54,15,0.036,0
3095.726776,65,76,0.31,11,0.028181818,0
3095.391972,53,78,0.83,25,0.0332,0
3095.285072,56,85,0.83,29,0.02862069,0
3095.279638,57,70,0.46,13,0.035384615,0
3095.106123,61,82,0.58,21,0.027619048,0
3095.106123,58,86,0.77,28,0.0275,0
3094.867687,56,89,0.93,33,0.028181818,0
3094.78161,55,74,0.67,19,0.035263158,0
3094.78161,54,75,0.74,21,0.035238095,0
3094.78161,53,76,0.81,23,0.035217391,0
3094.712488,60,71,0.36,11,0.032727273,0
3094.712488,58,73,0.49,15,0.032666667,0
3094.439171,46,51,0.16,5,0.032,0
3094.292804,55,88,0.86,33,0.026060606,0
3094.292804,54,89,0.92,35,0.026285714,0
3094.292804,53,90,0.97,37,0.026216216,0
3094.048985,66,76,0.28,10,0.028,0
3094.048985,63,79,0.45,16,0.028125,0
3094.031544,62,77,0.43,15,0.028666667,0
3093.949411,56,72,0.57,16,0.035625,0
3093.917049,71,88,0.3,17,0.017647059,0
3093.869062,49,67,0.5,18,0.027777778,0
3093.782677,45,66,0.66,21,0.031428571,0
3093.532951,53,79,0.85,26,0.032692308,0
3093.532951,52,80,0.92,28,0.032857143,0
3093.510719,44,71,0.82,27,0.03037037,0
3093.510719,42,74,0.96,32,0.03,0
3093.314158,67,74,0.2,7,0.028571429,0
3093.143307,61,83,0.6,22,0.027272727,0
3092.913199,59,85,0.7,26,0.026923077,0
3092.53002,63,72,0.29,9,0.032222222,0
3092.362103,61,80,0.54,19,0.028421053,0
3091.945968,51,54,0.08,3,0.026666667,0
3091.942105,49,59,0.32,10,0.032,0
3091.89555,40,72,0.9,32,0.028125,0
3091.770867,57,77,0.63,20,0.0315,0
3091.57443,62,80,0.51,18,0.028333333,0
3091.17532,44,70,0.8,26,0.030769231,0
3090.757364,44,53,0.29,9,0.032222222,0
3090.683106,62,83,0.52,21,0.024761905,0
3090.511415,70,84,0.27,14,0.019285714,0
3090.350445,56,85,0.82,29,0.028275862,0
3090.303856,51,80,0.98,29,0.033793103,0
3090.049382,62,89,0.68,27,0.025185185,0
3090.049382,60,90,0.77,30,0.025666667,0
3090.049382,59,92,0.84,33,0.025454545,0
3089.574006,52,57,0.16,5,0.032,0
3089.095248,36,97,0.12,61,0.001967213,0
3089.046308,45,70,0.75,25,0.03,0
3089.046308,43,73,0.89,30,0.029666667,0
3088.744968,59,83,0.64,24,0.026666667,0
3088.667852,60,81,0.57,21,0.027142857,0
3088.667852,58,84,0.7,26,0.026923077,0
3088.497816,56,73,0.59,17,0.034705882,0
3088.497816,55,74,0.66,19,0.034736842,0
3088.438051,37,59,0.81,22,0.036818182,0
3088.331122,56,85,0.84,29,0.028965517,0
3088.123711,52,82,0.96,30,0.032,0
3088.065045,48,62,0.33,14,0.023571429,0
3087.923597,62,90,0.69,28,0.024642857,0
3087.923597,61,91,0.74,30,0.024666667,0
3087.842696,67,83,0.34,16,0.02125,0
3087.103073,52,59,0.16,7,0.022857143,0
3087.028526,38,57,0.71,19,0.037368421,0
3087.020799,56,85,0.79,29,0.027241379,0
3087.020799,54,88,0.92,34,0.027058824,0
3086.892849,58,88,0.74,30,0.024666667,0
3086.892849,55,92,0.91,37,0.024594595,0
3086.550586,54,92,0.95,38,0.025,0
3086.401563,52,81,0.95,29,0.032758621,0
3086.202895,58,95,0.91,37,0.024594595,0
3086.173495,61,78,0.5,17,0.029411765,0
3086.159871,56,86,0.8,30,0.026666667,0
3085.91722,59,82,0.65,23,0.02826087,0
3085.577756,68,73,0.14,5,0.028,0
3085.519924,35,62,0.98,27,0.036296296,0
3085.336732,50,84,0.95,34,0.027941176,0
3085.299938,44,71,0.83,27,0.030740741,0
3085.19747,51,81,0.98,30,0.032666667,0
3085.055967,57,72,0.52,15,0.034666667,0
3084.932323,49,60,0.35,11,0.031818182,0
3084.510468,58,83,0.71,25,0.0284,0
3084.308821,62,91,0.7,29,0.024137931,0
3084.308821,61,92,0.75,31,0.024193548,0
3084.300597,58,70,0.42,12,0.035,0
3084.300597,57,71,0.49,14,0.035,0
3083.617451,55,82,0.72,27,0.026666667,0
3083.607897,44,67,0.77,23,0.033478261,0
3083.013953,60,91,0.78,31,0.02516129,0
3082.690917,57,97,0.99,40,0.02475,0
3082.602142,59,86,0.72,27,0.026666667,0
3082.602142,57,88,0.83,31,0.026774194,0
3082.284968,56,80,0.65,24,0.027083333,0
3082.143009,41,55,0.51,14,0.036428571,0
3081.848912,69,85,0.31,16,0.019375,0
3081.789219,42,71,0.88,29,0.030344828,0
3081.588141,58,85,0.77,27,0.028518519,0
3081.512612,60,95,0.83,35,0.023714286,0
3081.512612,59,96,0.88,37,0.023783784,0
3081.512612,58,97,0.93,39,0.023846154,0
3081.492448,66,75,0.26,9,0.028888889,0
3081.492448,60,82,0.63,22,0.028636364,0
3081.492448,59,83,0.69,24,0.02875,0
3081.492448,58,84,0.75,26,0.028846154,0
3081.492448,57,86,0.83,29,0.02862069,0
3081.064024,49,66,0.52,17,0.030588235,0
3080.884311,56,89,0.89,33,0.026969697,0
3080.850323,59,70,0.38,11,0.034545455,0
3080.399784,59,83,0.67,24,0.027916667,0
3080.399784,58,84,0.73,26,0.028076923,0
3080.399784,56,87,0.86,31,0.027741935,0
3080.250419,54,80,0.83,26,0.031923077,0
3079.992658,57,71,0.5,14,0.035714286,0
3079.80892,72,86,0.25,14,0.017857143,0
3079.032669,57,81,0.63,24,0.02625,0
3079.002816,60,86,0.53,26,0.020384615,0
3078.596281,40,57,0.62,17,0.036470588,0
3078.592465,67,86,0.37,19,0.019473684,0
3078.592465,66,87,0.41,21,0.01952381,0
3077.470054,69,74,0.14,5,0.028,0
3077.333939,54,77,0.76,23,0.033043478,0
3077.155309,61,79,0.5,18,0.027777778,0
3076.860182,65,77,0.34,12,0.028333333,0
3076.860182,60,83,0.65,23,0.02826087,0
3076.860182,58,85,0.76,27,0.028148148,0
3076.860182,57,86,0.82,29,0.028275862,0
3076.860182,56,88,0.9,32,0.028125,0
3076.860182,55,89,0.96,34,0.028235294,0
3076.834264,52,80,0.91,28,0.0325,0
3076.258579,40,67,0.9,27,0.033333333,0
3075.700684,50,66,0.41,16,0.025625,0
3075.390171,55,97,0.85,42,0.020238095,0
3074.914545,56,78,0.62,22,0.028181818,0
3074.602304,36,63,0.96,27,0.035555556,0
3074.527652,39,56,0.63,17,0.037058824,0
3074.338719,68,76,0.21,8,0.02625,0
3074.262504,62,89,0.57,27,0.021111111,0
3074.231076,43,72,0.89,29,0.030689655,0
3073.444411,57,76,0.61,19,0.032105263,0
3073.444411,55,78,0.74,23,0.032173913,0
3073.409569,45,69,0.76,24,0.031666667,0
3073.360694,54,88,0.94,34,0.027647059,0
3073.235438,59,85,0.71,26,0.027307692,0
3072.531133,60,84,0.66,24,0.0275,0
3072.121782,61,90,0.73,29,0.025172414,0
3072.121782,60,92,0.8,32,0.025,0
3072.121782,59,93,0.85,34,0.025,0
3072.121782,58,93,0.89,35,0.025428571,0
3072.121782,58,94,0.9,36,0.025,0
3072.121782,58,95,0.92,37,0.024864865,0
3072.121782,57,95,0.96,38,0.025263158,0
3072.121782,57,96,0.97,39,0.024871795,0
3071.933259,63,86,0.59,23,0.025652174,0
3071.141308,61,80,0.55,19,0.028947368,0
3071.129994,36,61,0.91,25,0.0364,0
3071.107161,55,84,0.75,29,0.025862069,0
3070.941795,61,81,0.57,20,0.0285,0
3070.874901,55,87,0.88,32,0.0275,0
3070.790575,61,84,0.57,23,0.024782609,0
3070.77756,50,65,0.43,15,0.028666667,0
3070.602667,56,83,0.7,27,0.025925926,0
3070.602667,55,85,0.77,30,0.025666667,0
3070.602667,54,86,0.82,32,0.025625,0
3070.480644,60,82,0.58,22,0.026363636,0
3070.480644,58,84,0.69,26,0.026538462,0
3070.480644,56,87,0.82,31,0.026451613,0
3070.436021,55,73,0.64,18,0.035555556,0
3070.40397,57,85,0.75,28,0.026785714,0
3070.380937,54,80,0.73,26,0.028076923,0
3069.996662,56,87,0.89,31,0.028709677,0
3069.828447,63,65,0.07,2,0.035,0
3069.828447,62,66,0.14,4,0.035,0
3069.828447,61,67,0.21,6,0.035,0
3069.828447,60,68,0.28,8,0.035,0
3069.828447,59,69,0.35,10,0.035,0
3069.803972,43,73,0.91,30,0.030333333,0
3069.704176,70,74,0.1,4,0.025,0
3069.704176,69,75,0.15,6,0.025,0
3069.704176,68,76,0.2,8,0.025,0
3069.704176,67,77,0.25,10,0.025,0
3069.373438,44,70,0.81,26,0.031153846,0
3069.196523,62,77,0.44,15,0.029333333,0
3069.05791,52,77,0.88,25,0.0352,0
3068.991381,55,76,0.69,21,0.032857143,0
3068.628841,36,61,0.9,25,0.036,0
3068.372455,42,72,0.94,30,0.031333333,0
3067.981635,74,81,0.13,7,0.018571429,0
3067.94896,76,81,0.09,5,0.018,0
3067.901376,56,88,0.82,32,0.025625,0
3067.901376,55,89,0.87,34,0.025588235,0
3067.901376,54,91,0.94,37,0.025405405,0
3067.901376,53,92,0.99,39,0.025384615,0
3067.728978,58,83,0.72,25,0.0288,0
3067.52958,42,74,0.97,32,0.0303125,0
3067.354358,63,80,0.47,17,0.027647059,0
3067.13838,61,83,0.59,22,0.026818182,0
3067.06086,60,79,0.56,19,0.029473684,0
3067.016582,58,71,0.45,13,0.034615385,0
3066.954431,69,84,0.29,15,0.019333333,0
3066.900304,67,76,0.23,9,0.025555556,0
3066.453752,39,56,0.64,17,0.037647059,0
3066.4069,62,92,0.72,30,0.024,0
3066.4069,61,93,0.77,32,0.0240625,0
3066.326085,61,97,0.66,36,0.018333333,0
3066.139832,45,72,0.8,27,0.02962963,0
3066.048812,53,79,0.86,26,0.033076923,0
3066.048812,52,80,0.93,28,0.033214286,0
3065.979082,41,66,0.82,25,0.0328,0
3065.796567,36,60,0.88,24,0.036666667,0
3065.496522,52,79,0.9,27,0.033333333,0
3065.470476,55,87,0.89,32,0.0278125,0
3065.470476,54,88,0.95,34,0.027941176,0
3065.086097,52,79,0.91,27,0.033703704,0
3064.89244,42,74,0.98,32,0.030625,0
3064.51025,52,85,0.9,33,0.027272727,0
3064.433721,54,82,0.77,28,0.0275,0
3064.398621,70,85,0.28,15,0.018666667,0
3064.396228,49,61,0.28,12,0.023333333,0
3063.717496,47,68,0.63,21,0.03,0
3063.657926,45,52,0.25,7,0.035714286,0
3063.628058,55,76,0.7,21,0.033333333,0
3063.451475,62,80,0.38,18,0.021111111,0
3063.394434,55,87,0.87,32,0.0271875,0
3063.171831,40,66,0.88,26,0.033846154,0
3063.171831,39,67,0.95,28,0.033928571,0
3062.736368,47,52,0.18,5,0.036,0
3062.411653,68,92,0.42,24,0.0175,0
3062.255749,45,70,0.76,25,0.0304,0
3061.752779,53,75,0.79,22,0.035909091,0
3061.537855,39,75,0.98,36,0.027222222,0
3061.106998,51,85,0.94,34,0.027647059,0
3061.039191,64,99,0.61,35,0.017428571,0
3061.02605,62,92,0.58,30,0.019333333,0
3061.02605,61,93,0.62,32,0.019375,0
3060.930665,51,89,0.99,38,0.026052632,0
3060.895741,46,69,0.72,23,0.031304348,0
3060.860097,50,60,0.31,10,0.031,0
3060.562255,65,79,0.37,14,0.026428571,0
3060.519105,58,82,0.7,24,0.029166667,0
3060.519105,57,83,0.76,26,0.029230769,0
3060.519105,56,84,0.82,28,0.029285714,0
3060.386139,45,70,0.78,25,0.0312,0
3060.367058,57,84,0.78,27,0.028888889,0
3060.097905,62,79,0.48,17,0.028235294,0
3060.097905,58,85,0.75,27,0.027777778,0
3059.990837,65,97,0.57,32,0.0178125,0
3059.462688,29,87,0.21,58,0.00362069,0
3059.312388,66,76,0.21,10,0.021,0
3059.244057,56,88,0.91,32,0.0284375,0
3059.149036,55,89,0.97,34,0.028529412,0
3058.670193,75,81,0.11,6,0.018333333,0
3058.246624,67,88,0.4,21,0.019047619,0
3057.925529,44,68,0.73,24,0.030416667,0
3057.873436,53,80,0.77,27,0.028518519,0
3057.535236,39,76,0.99,37,0.026756757,0
3057.456081,62,83,0.43,21,0.02047619,0
3057.256035,65,84,0.46,19,0.024210526,0
3057.223372,52,77,0.89,25,0.0356,0
3056.598752,60,80,0.59,20,0.0295,0
3056.451628,41,73,0.83,32,0.0259375,0
3056.070631,49,65,0.5,16,0.03125,0
3055.808843,60,83,0.66,23,0.028695652,0
3055.615344,53,81,0.9,28,0.032142857,0
3055.316836,36,62,0.94,26,0.036153846,0
3055.053748,56,87,0.81,31,0.026129032,0
3055.053748,54,90,0.93,36,0.025833333,0
3055.053748,54,90,0.94,36,0.026111111,0
3055.053748,53,91,0.99,38,0.026052632,0
3054.988764,60,81,0.6,21,0.028571429,0
3054.988764,59,82,0.66,23,0.028695652,0
3054.988764,58,84,0.74,26,0.028461538,0
3054.781947,59,72,0.4,13,0.030769231,0
3054.511807,62,78,0.46,16,0.02875,0
3054.414004,62,82,0.51,20,0.0255,0
3054.251894,49,66,0.49,17,0.028823529,0
3054.230572,69,81,0.22,12,0.018333333,0
3054.072954,58,74,0.52,16,0.0325,0
3054.001621,55,88,0.93,33,0.028181818,0
3053.989547,55,86,0.88,31,0.028387097,0
3053.928994,39,55,0.61,16,0.038125,0
3053.893111,52,83,0.86,31,0.027741935,0
3053.881045,43,71,0.9,28,0.032142857,0
3053.854955,66,77,0.3,11,0.027272727,0
3053.691915,58,94,0.91,36,0.025277778,0
3053.658214,67,76,0.25,9,0.027777778,0
3053.587408,56,91,0.73,35,0.020857143,0
3053.506267,36,64,0.97,28,0.034642857,0
3053.489934,54,77,0.77,23,0.033478261,0
3053.449755,56,78,0.7,22,0.031818182,0
3053.441147,59,81,0.65,22,0.029545455,0
3053.440111,61,89,0.72,28,0.025714286,0
3053.387363,55,89,0.94,34,0.027647059,0
3053.250646,41,66,0.83,25,0.0332,0
3053.126208,72,78,0.11,6,0.018333333,0
3053.124666,54,88,0.98,34,0.028823529,0
3053.001966,45,69,0.74,24,0.030833333,0
3052.944708,53,89,0.97,36,0.026944444,0
3052.576655,65,88,0.45,23,0.019565217,0
3052.422641,71,83,0.23,12,0.019166667,0
3052.405019,59,91,0.82,32,0.025625,0
3052.376621,56,77,0.6,21,0.028571429,0
3052.376621,55,79,0.68,24,0.028333333,0
3052.35413,59,68,0.32,9,0.035555556,0
3052.342789,66,83,0.41,17,0.024117647,0
3051.745282,55,77,0.72,22,0.032727273,0
3051.347661,61,66,0.18,5,0.036,0
3051.256879,68,75,0.18,7,0.025714286,0
3051.256879,63,81,0.46,18,0.025555556,0
3050.970112,64,75,0.32,11,0.029090909,0
3050.818536,64,81,0.35,17,0.020588235,0
3050.648469,65,78,0.36,13,0.027692308,0
3050.636289,52,89,0.95,37,0.025675676,0
3050.365783,38,59,0.77,21,0.036666667,0
3049.959179,55,87,0.91,32,0.0284375,0
3049.567373,53,79,0.79,26,0.030384615,0
3049.481642,48,66,0.56,18,0.031111111,0
