% profit,ema1,ema2,threshold,diff,thresh / diff,ID
2935.976698,37,50,0.51,13,0.039230769,35
2935.778009,52,97,0.99,45,0.022,35
2935.65096,51,78,0.88,27,0.032592593,35
2935.493764,58,83,0.68,25,0.0272,35
2935.493764,57,84,0.74,27,0.027407407,35
2935.493764,55,87,0.87,32,0.0271875,35
2935.456233,54,76,0.7,22,0.031818182,35
2935.2394,66,77,0.23,11,0.020909091,35
2935.148525,51,80,0.92,29,0.031724138,35
2935.135025,13,17,0.11,4,0.0275,35
2935.075367,75,85,0.18,10,0.018,35
2934.706295,54,74,0.69,20,0.0345,35
2934.706295,53,75,0.76,22,0.034545455,35
2934.677841,55,91,0.86,36,0.023888889,35
2934.61253,54,69,0.54,15,0.036,35
2934.472748,65,78,0.27,13,0.020769231,35
2934.230999,58,70,0.39,12,0.0325,35
2934.230999,56,72,0.52,16,0.0325,35
2934.034452,54,88,0.93,34,0.027352941,35
2933.642273,63,76,0.37,13,0.028461538,35
2933.642273,58,82,0.68,24,0.028333333,35
2933.52966,60,79,0.55,19,0.028947368,35
2933.52966,59,80,0.61,21,0.029047619,35
2933.52966,58,81,0.67,23,0.029130435,35
2933.52966,56,84,0.81,28,0.028928571,35
2933.079023,69,94,0.43,25,0.0172,35
2932.717777,53,92,0.98,39,0.025128205,35
2932.081076,69,99,0.51,30,0.017,35
2931.918884,51,83,0.99,32,0.0309375,35
2931.590528,67,80,0.29,13,0.022307692,35
2931.590528,65,82,0.38,17,0.022352941,35
2931.418175,69,74,0.11,5,0.022,35
2931.378434,67,84,0.32,17,0.018823529,35
2931.352627,61,74,0.39,13,0.03,35
2930.903127,53,92,0.99,39,0.025384615,35
2930.803937,50,82,0.97,32,0.0303125,35
2930.570144,66,85,0.36,19,0.018947368,35
2929.762602,55,86,0.86,31,0.027741935,35
2929.762602,54,87,0.92,33,0.027878788,35
2929.762602,53,88,0.98,35,0.028,35
2929.762602,53,89,0.99,36,0.0275,35
2929.7016,55,85,0.84,30,0.028,35
2929.7016,54,86,0.9,32,0.028125,35
2929.7016,53,88,0.97,35,0.027714286,35
2929.680402,55,84,0.83,29,0.02862069,35
2929.293877,42,56,0.49,14,0.035,35
2928.607966,62,76,0.41,14,0.029285714,35
2928.607966,57,82,0.73,25,0.0292,35
2928.607966,56,83,0.79,27,0.029259259,35
2928.607966,55,84,0.85,29,0.029310345,35
2928.437953,59,84,0.63,25,0.0252,35
2928.437953,56,88,0.8,32,0.025,35
2928.328799,53,90,0.96,37,0.025945946,35
2928.21181,53,72,0.67,19,0.035263158,35
2928.152518,55,86,0.9,31,0.029032258,35
2927.863056,57,86,0.79,29,0.027241379,35
2927.334494,65,76,0.28,11,0.025454545,35
2927.23599,38,51,0.49,13,0.037692308,35
2927.173013,65,74,0.25,9,0.027777778,35
2927.144988,36,54,0.66,18,0.036666667,35
2926.288497,55,92,0.84,37,0.022702703,35
2926.241713,62,90,0.54,28,0.019285714,35
2926.241713,61,91,0.58,30,0.019333333,35
2926.19275,70,79,0.19,9,0.021111111,35
2925.656781,62,77,0.42,15,0.028,35
2925.656781,59,80,0.59,21,0.028095238,35
2925.638189,63,88,0.49,25,0.0196,35
2925.638189,62,89,0.53,27,0.01962963,35
2925.153495,66,98,0.55,32,0.0171875,35
2925.09965,65,73,0.23,8,0.02875,35
2925.09965,64,74,0.29,10,0.029,35
2925.09965,62,77,0.43,15,0.028666667,35
2925.09965,61,77,0.46,16,0.02875,35
2925.09965,60,78,0.52,18,0.028888889,35
2925.09965,59,79,0.58,20,0.029,35
2925.09965,59,80,0.6,21,0.028571429,35
2925.09965,58,81,0.66,23,0.028695652,35
2925.09965,57,83,0.74,26,0.028461538,35
2925.003661,55,85,0.88,30,0.029333333,35
2924.90282,32,56,0.95,24,0.039583333,35
2924.736851,58,82,0.7,24,0.029166667,35
2924.736851,57,83,0.76,26,0.029230769,35
2924.352527,50,79,0.67,29,0.023103448,35
2923.998539,49,81,0.73,32,0.0228125,35
2923.728465,63,88,0.52,25,0.0208,35
2923.39463,54,87,0.96,33,0.029090909,35
2922.997912,57,72,0.47,15,0.031333333,35
2922.954697,65,85,0.42,20,0.021,35
2922.224842,55,73,0.62,18,0.034444444,35
2921.744577,59,83,0.66,24,0.0275,35
2921.744577,56,87,0.85,31,0.027419355,35
2921.417182,38,52,0.51,14,0.036428571,35
2920.838085,54,90,0.86,36,0.023888889,35
2920.838085,53,91,0.91,38,0.023947368,35
2920.651662,79,88,0.14,9,0.015555556,35
2920.590073,60,73,0.41,13,0.031538462,35
2920.536215,62,67,0.16,5,0.032,35
2920.281289,66,84,0.38,18,0.021111111,35
2920.261963,75,92,0.29,17,0.017058824,35
2919.763574,55,89,0.92,34,0.027058824,35
2919.635931,53,78,0.76,25,0.0304,35
2919.537341,54,91,0.99,37,0.026756757,35
2919.351257,13,16,0.08,3,0.026666667,35
2919.114471,57,76,0.61,19,0.032105263,35
2919.114471,52,82,0.96,30,0.032,35
2918.951286,72,89,0.29,17,0.017058824,35
2918.891668,55,71,0.5,16,0.03125,35
2918.480198,33,55,0.87,22,0.039545455,35
2918.400138,53,96,0.94,43,0.021860465,35
2917.978087,76,90,0.24,14,0.017142857,35
2917.906751,41,46,0.19,5,0.038,35
2917.890081,33,57,0.88,24,0.036666667,35
2917.719447,62,82,0.47,20,0.0235,35
2917.418206,71,96,0.44,25,0.0176,35
2917.202394,51,76,0.83,25,0.0332,35
2917.016333,59,81,0.64,22,0.029090909,35
2917.016333,56,85,0.84,29,0.028965517,35
2916.964009,79,85,0.1,6,0.016666667,35
2916.694571,56,86,0.76,30,0.025333333,35
2916.648262,55,88,0.86,33,0.026060606,35
2916.354558,32,58,0.97,26,0.037307692,35
2916.335538,64,76,0.35,12,0.029166667,35
2916.326488,57,81,0.59,24,0.024583333,35
2916.29105,57,87,0.76,30,0.025333333,35
2916.279102,62,76,0.4,14,0.028571429,35
2916.279102,61,78,0.48,17,0.028235294,35
2916.279102,57,82,0.71,25,0.0284,35
2916.279102,56,83,0.77,27,0.028518519,35
2916.279102,56,84,0.79,28,0.028214286,35
2916.218372,58,81,0.65,23,0.02826087,35
2916.181903,39,47,0.31,8,0.03875,35
2915.962952,66,85,0.37,19,0.019473684,35
2915.962952,65,86,0.41,21,0.01952381,35
2915.441456,56,89,0.83,33,0.025151515,35
2915.334685,55,86,0.87,31,0.028064516,35
2914.869615,41,57,0.56,16,0.035,35
2914.614685,53,93,0.99,40,0.02475,35
2914.485375,72,74,0.04,2,0.02,35
2914.485375,71,75,0.08,4,0.02,35
2914.393598,81,85,0.07,4,0.0175,35
2914.393598,79,87,0.14,8,0.0175,35
2914.051574,66,80,0.28,14,0.02,35
2913.954984,74,87,0.22,13,0.016923077,35
2913.937128,59,87,0.65,28,0.023214286,35
2913.744123,54,71,0.6,17,0.035294118,35
2913.663456,65,83,0.38,18,0.021111111,35
2913.663456,60,89,0.61,29,0.021034483,35
2913.557449,61,79,0.52,18,0.028888889,35
2913.557449,60,80,0.58,20,0.029,35
2913.438526,57,86,0.8,29,0.027586207,35
2913.347323,55,87,0.92,32,0.02875,35
2913.347323,54,88,0.98,34,0.028823529,35
2913.03181,36,54,0.65,18,0.036111111,35
2912.933575,56,72,0.55,16,0.034375,35
2912.852209,54,94,0.88,40,0.022,35
2912.821537,32,95,0.15,63,0.002380952,35
2912.79822,63,77,0.4,14,0.028571429,35
2912.718923,57,88,0.75,31,0.024193548,35
2912.641368,60,86,0.6,26,0.023076923,35
2912.417362,68,83,0.28,15,0.018666667,35
2912.374352,53,69,0.59,16,0.036875,35
2912.313782,58,72,0.43,14,0.030714286,35
2912.307528,50,82,0.96,32,0.03,35
2911.644202,70,76,0.12,6,0.02,35
2911.644202,69,77,0.16,8,0.02,35
2911.644202,68,78,0.2,10,0.02,35
2911.644202,67,79,0.24,12,0.02,35
2911.542904,55,76,0.66,21,0.031428571,35
2911.359911,54,75,0.68,21,0.032380952,35
2911.341793,55,89,0.86,34,0.025294118,35
2911.228872,65,75,0.29,10,0.029,35
2911.166743,57,72,0.48,15,0.032,35
2910.852539,53,96,0.93,43,0.021627907,35
2909.555911,67,72,0.14,5,0.028,35
2909.555911,61,79,0.5,18,0.027777778,35
2909.313166,66,81,0.32,15,0.021333333,35
2909.131402,55,73,0.59,18,0.032777778,35
2909.02679,54,88,0.89,34,0.026176471,35
2908.3943,62,78,0.44,16,0.0275,35
2907.868173,54,91,0.93,37,0.025135135,35
2907.78419,66,97,0.54,31,0.017419355,35
2907.69225,53,73,0.7,20,0.035,35
2907.69225,52,74,0.77,22,0.035,35
2907.106775,60,83,0.58,23,0.025217391,35
2907.106775,57,87,0.75,30,0.025,35
2907.036429,71,95,0.39,24,0.01625,35
2906.66004,52,93,0.96,41,0.023414634,35
2906.620158,49,81,0.74,32,0.023125,35
2906.620158,47,84,0.85,37,0.022972973,35
2906.534384,62,79,0.48,17,0.028235294,35
2906.34975,50,85,0.97,35,0.027714286,35
2906.309142,59,83,0.67,24,0.027916667,35
2906.309142,58,84,0.73,26,0.028076923,35
2906.249367,73,94,0.37,21,0.017619048,35
2905.746928,63,89,0.5,26,0.019230769,35
2905.558898,40,60,0.68,20,0.034,35
2905.199402,59,83,0.69,24,0.02875,35
2904.807061,42,47,0.19,5,0.038,35
2904.630023,41,58,0.59,17,0.034705882,35
2904.552896,59,91,0.7,32,0.021875,35
2904.484369,54,89,0.91,35,0.026,35
2904.484369,53,91,0.98,38,0.025789474,35
2903.830752,73,94,0.36,21,0.017142857,35
2903.827539,58,87,0.69,29,0.023793103,35
2903.438947,69,93,0.42,24,0.0175,35
2903.061817,55,87,0.84,32,0.02625,35
2902.917601,37,48,0.43,11,0.039090909,35
2902.895471,64,87,0.45,23,0.019565217,35
2902.725117,63,70,0.22,7,0.031428571,35
2902.725117,58,76,0.56,18,0.031111111,35
2902.714303,64,75,0.31,11,0.028181818,35
2902.714303,58,82,0.67,24,0.027916667,35
2902.714303,57,83,0.73,26,0.028076923,35
2902.265585,57,84,0.78,27,0.028888889,35
2901.957136,36,51,0.59,15,0.039333333,35
2901.684242,64,84,0.42,20,0.021,35
2901.619581,55,89,0.87,34,0.025588235,35
2901.349944,57,89,0.73,32,0.0228125,35
2900.913089,61,80,0.54,19,0.028421053,35
2900.913089,60,81,0.6,21,0.028571429,35
2900.892584,52,81,0.9,29,0.031034483,35
2900.176096,61,77,0.42,16,0.02625,35
2899.497598,43,55,0.42,12,0.035,35
2899.270648,67,73,0.17,6,0.028333333,35
2899.270648,64,76,0.34,12,0.028333333,35
2898.960491,55,91,0.81,36,0.0225,35
2898.823612,59,82,0.66,23,0.028695652,35
2898.794157,54,91,0.92,37,0.024864865,35
2897.94949,54,92,0.94,38,0.024736842,35
2897.91201,58,89,0.71,31,0.022903226,35
2897.658832,55,87,0.82,32,0.025625,35
2897.658832,54,89,0.89,35,0.025428571,35
2897.636542,53,81,0.86,28,0.030714286,35
2897.566611,63,84,0.45,21,0.021428571,35
2897.360499,54,89,0.98,35,0.028,35
2897.291071,69,99,0.52,30,0.017333333,35
2897.282957,39,50,0.41,11,0.037272727,35
2897.20975,65,73,0.21,8,0.02625,35
2896.86807,58,75,0.54,17,0.031764706,35
2896.801458,56,72,0.49,16,0.030625,35
2896.379702,62,78,0.46,16,0.02875,35
2896.240193,58,91,0.74,33,0.022424242,35
2896.240193,56,94,0.85,38,0.022368421,35
2896.044313,66,74,0.23,8,0.02875,35
2895.829178,58,86,0.7,28,0.025,35
2895.809962,52,76,0.8,24,0.033333333,35
2895.559867,53,90,0.95,37,0.025675676,35
2895.366501,70,96,0.44,26,0.016923077,35
2895.153624,55,86,0.82,31,0.026451613,35
2895.0929,78,88,0.17,10,0.017,35
2895.054111,74,93,0.33,19,0.017368421,35
2895.054111,72,95,0.4,23,0.017391304,35
2894.780165,74,92,0.31,18,0.017222222,35
2894.694975,58,83,0.64,25,0.0256,35
2894.582394,63,78,0.43,15,0.028666667,35
2894.416286,39,50,0.42,11,0.038181818,35
2894.078585,37,94,0.13,57,0.002280702,35
2893.54333,60,79,0.54,19,0.028421053,35
2893.470707,42,59,0.11,17,0.006470588,35
2893.380705,57,84,0.7,27,0.025925926,35
2893.348478,57,83,0.62,26,0.023846154,35
2892.844975,61,74,0.36,13,0.027692308,35
2892.418381,65,81,0.32,16,0.02,35
2892.212208,54,88,0.97,34,0.028529412,35
2892.016319,54,97,0.96,43,0.022325581,35
2891.980508,54,89,0.99,35,0.028285714,35
2891.885019,58,85,0.74,27,0.027407407,35
2891.565852,64,83,0.38,19,0.02,35
2891.529855,64,83,0.43,19,0.022631579,35
2891.529766,71,96,0.43,25,0.0172,35
2891.529766,69,98,0.5,29,0.017241379,35
2891.338137,49,77,0.97,28,0.034642857,35
2891.274831,55,95,0.9,40,0.0225,35
2890.813146,58,86,0.69,28,0.024642857,35
2890.813146,57,87,0.74,30,0.024666667,35
2890.772625,70,97,0.46,27,0.017037037,35
2890.600046,53,92,0.91,39,0.023333333,35
2890.600046,52,94,0.97,42,0.023095238,35
2890.341454,67,74,0.19,7,0.027142857,35
2890.341454,65,76,0.3,11,0.027272727,35
2890.281449,66,72,0.16,6,0.026666667,35
2890.260745,61,72,0.35,11,0.031818182,35
2890.00793,54,87,0.95,33,0.028787879,35
2889.96185,58,68,0.31,10,0.031,35
2889.94344,36,97,0.13,61,0.002131148,35
2889.369074,55,92,0.82,37,0.022162162,35
2889.349884,55,91,0.92,36,0.025555556,35
2889.248962,58,85,0.75,27,0.027777778,35
2889.100358,59,66,0.25,7,0.035714286,35
2889.100358,53,73,0.71,20,0.0355,35
2889.100358,52,74,0.78,22,0.035454545,35
2888.810902,64,74,0.26,10,0.026,35
2888.79533,48,83,0.8,35,0.022857143,35
2888.632119,71,78,0.14,7,0.02,35
2888.516287,39,75,0.14,36,0.003888889,35
2888.412685,51,76,0.88,25,0.0352,35
2888.412685,50,77,0.95,27,0.035185185,35
2888.287266,64,77,0.32,13,0.024615385,35
2888.191901,55,73,0.38,18,0.021111111,35
2887.815275,63,82,0.44,19,0.023157895,35
2887.71854,55,90,0.86,35,0.024571429,35
2887.676866,50,74,0.86,24,0.035833333,35
2887.676866,49,76,0.96,27,0.035555556,35
2887.523559,67,83,0.31,16,0.019375,35
2887.523559,66,84,0.35,18,0.019444444,35
2887.483201,64,82,0.4,18,0.022222222,35
2887.311452,59,79,0.49,20,0.0245,35
2887.236802,55,86,0.89,31,0.028709677,35
2887.232803,55,96,0.91,41,0.022195122,35
2887.146273,50,55,0.17,5,0.034,35
2886.897381,68,99,0.55,31,0.017741935,35
2886.675385,60,80,0.56,20,0.028,35
2886.675385,56,85,0.81,29,0.027931034,35
2886.66734,58,85,0.69,27,0.025555556,35
2886.66734,56,88,0.81,32,0.0253125,35
2886.517114,64,86,0.43,22,0.019545455,35
2886.517114,63,87,0.47,24,0.019583333,35
2886.517114,62,88,0.51,26,0.019615385,35
2886.517114,61,89,0.55,28,0.019642857,35
2886.507353,59,86,0.59,27,0.021851852,35
2886.472328,57,85,0.79,28,0.028214286,35
2886.055085,31,98,0.23,67,0.003432836,35
2885.826089,55,90,0.88,35,0.025142857,35
2885.421564,59,85,0.64,26,0.024615385,35
2885.421564,55,90,0.85,35,0.024285714,35
2885.418777,62,80,0.46,18,0.025555556,35
2885.418777,61,82,0.53,21,0.025238095,35
2885.327767,39,50,0.4,11,0.036363636,35
2884.623932,33,55,0.86,22,0.039090909,35
2884.606662,63,78,0.42,15,0.028,35
2884.323639,59,83,0.68,24,0.028333333,35
2884.28446,62,66,0.13,4,0.0325,35
2884.28446,60,68,0.26,8,0.0325,35
2884.163574,58,86,0.68,28,0.024285714,35
2883.892305,56,91,0.78,35,0.022285714,35
2883.645833,66,80,0.32,14,0.022857143,35
2883.583263,71,78,0.15,7,0.021428571,35
2883.504807,33,57,0.93,24,0.03875,35
2883.071994,49,82,0.75,33,0.022727273,35
2883.071994,48,84,0.81,36,0.0225,35
2882.498247,68,95,0.47,27,0.017407407,35
2882.498247,65,98,0.58,33,0.017575758,35
2881.963052,58,88,0.7,30,0.023333333,35
2881.963052,57,89,0.75,32,0.0234375,35
2881.856474,56,88,0.88,32,0.0275,35
2881.759199,54,94,0.91,40,0.02275,35
2881.717202,55,91,0.9,36,0.025,35
2881.717202,54,92,0.95,38,0.025,35
2881.516625,78,87,0.16,9,0.017777778,35
2881.516625,72,94,0.39,22,0.017727273,35
2881.516356,74,92,0.32,18,0.017777778,35
2881.328941,53,95,0.93,42,0.022142857,35
2880.907909,56,85,0.75,29,0.025862069,35
2880.815141,36,53,0.66,17,0.038823529,35
2880.805581,55,88,0.94,33,0.028484848,35
2880.536805,47,85,0.86,38,0.022631579,35
2880.456967,56,84,0.67,28,0.023928571,35
2880.122546,63,78,0.37,15,0.024666667,35
2880.117167,66,82,0.35,16,0.021875,35
2880.117167,64,84,0.44,20,0.022,35
2880.117167,63,86,0.5,23,0.02173913,35
2879.86629,65,99,0.59,34,0.017352941,35
2879.793457,60,89,0.64,29,0.022068966,35
2879.688662,62,84,0.49,22,0.022272727,35
2879.665661,70,98,0.47,28,0.016785714,35
2879.375224,52,92,0.96,40,0.024,35
2879.117606,41,48,0.26,7,0.037142857,35
2879.09552,44,61,0.58,17,0.034117647,35
2879.030466,55,90,0.93,35,0.026571429,35
2878.692379,58,91,0.68,33,0.020606061,35
2878.364047,36,52,0.6,16,0.0375,35
2878.244516,40,49,0.34,9,0.037777778,35
2878.071427,54,78,0.75,24,0.03125,35
2878.071427,52,80,0.88,28,0.031428571,35
2878.03819,39,49,0.37,10,0.037,35
2878.002219,74,93,0.32,19,0.016842105,35
2877.81518,62,87,0.54,25,0.0216,35
2877.707847,57,94,0.8,37,0.021621622,35
2877.623201,64,77,0.33,13,0.025384615,35
2877.582732,56,86,0.85,30,0.028333333,35
2877.582732,55,87,0.91,32,0.0284375,35
2877.553399,59,81,0.62,22,0.028181818,35
2877.435382,53,96,0.95,43,0.022093023,35
2877.195609,62,83,0.49,21,0.023333333,35
2877.156572,55,78,0.72,23,0.031304348,35
2876.986731,61,84,0.54,23,0.023478261,35
2876.905814,51,75,0.85,24,0.035416667,35
2876.818569,56,89,0.82,33,0.024848485,35
2876.790697,56,74,0.37,18,0.020555556,35
2876.703743,52,93,0.97,41,0.023658537,35
2876.679463,36,53,0.62,17,0.036470588,35
2876.561378,68,82,0.27,14,0.019285714,35
2876.53847,46,87,0.92,41,0.022439024,35
2876.371435,77,90,0.19,13,0.014615385,35
2876.356992,60,90,0.65,30,0.021666667,35
2876.114285,69,74,0.12,5,0.024,35
2875.953793,43,44,0.04,1,0.04,35
2875.953793,42,45,0.12,3,0.04,35
2875.841513,71,95,0.43,24,0.017916667,35
2875.838901,53,81,0.89,28,0.031785714,35
2875.707551,70,97,0.48,27,0.017777778,35
2875.703107,75,89,0.24,14,0.017142857,35
2875.584208,59,69,0.21,10,0.021,35
2875.480175,68,98,0.51,30,0.017,35
2875.333987,65,77,0.3,12,0.025,35
2875.333987,64,78,0.35,14,0.025,35
2875.333987,63,79,0.4,16,0.025,35
2875.333987,62,80,0.45,18,0.025,35
2875.284891,61,88,0.59,27,0.021851852,35
2875.035879,37,51,0.5,14,0.035714286,35
2875.020903,60,81,0.54,21,0.025714286,35
2875.020903,59,82,0.59,23,0.025652174,35
2875.020903,56,86,0.77,30,0.025666667,35
2874.810419,77,89,0.21,12,0.0175,35
2874.547309,64,78,0.37,14,0.026428571,35
2874.467037,37,95,0.12,58,0.002068966,35
2874.445789,55,86,0.81,31,0.026129032,35
2874.445789,54,88,0.88,34,0.025882353,35
2874.304161,36,97,0.15,61,0.002459016,35
2873.835975,67,95,0.48,28,0.017142857,35
2873.709102,61,88,0.56,27,0.020740741,35
2873.427031,15,17,0.04,2,0.02,35
2873.0958,55,92,0.83,37,0.022432432,35
2873.0958,54,94,0.89,40,0.02225,35
2872.942596,55,80,0.77,25,0.0308,35
2872.942596,54,81,0.83,27,0.030740741,35
2872.942596,53,82,0.89,29,0.030689655,35
2872.942596,53,83,0.91,30,0.030333333,35
2872.942596,52,83,0.95,31,0.030645161,35
2872.942596,52,84,0.97,32,0.0303125,35
2872.32541,65,76,0.27,11,0.024545455,35
2872.292743,61,85,0.55,24,0.022916667,35
2872.079429,57,85,0.71,28,0.025357143,35
2871.990148,38,51,0.5,13,0.038461538,35
2871.607373,54,87,0.87,33,0.026363636,35
2871.607373,53,89,0.94,36,0.026111111,35
2871.579245,66,83,0.34,17,0.02,35
2871.579245,65,84,0.38,19,0.02,35
2871.573539,76,91,0.22,15,0.014666667,35
2871.514473,37,52,0.58,15,0.038666667,35
2871.305386,51,72,0.77,21,0.036666667,35
2871.043889,59,74,0.48,15,0.032,35
2870.780673,56,87,0.87,31,0.028064516,35
2870.727479,68,76,0.19,8,0.02375,35
2870.727479,64,80,0.38,16,0.02375,35
2870.727479,60,85,0.59,25,0.0236,35
2870.45282,54,89,0.86,35,0.024571429,35
2870.430803,27,77,0.62,50,0.0124,35
2869.947532,69,98,0.51,29,0.017586207,35
2869.843516,56,87,0.88,31,0.028387097,35
2869.702884,50,73,0.84,23,0.036521739,35
2869.679389,58,83,0.66,25,0.0264,35
2869.633935,61,87,0.55,26,0.021153846,35
2869.59998,56,92,0.83,36,0.023055556,35
2869.069971,32,96,0.14,64,0.0021875,35
2868.92313,49,74,0.91,25,0.0364,35
2868.152288,49,75,0.93,26,0.035769231,35
2868.086189,56,89,0.76,33,0.023030303,35
2867.920491,61,81,0.5,20,0.025,35
2867.920491,60,82,0.55,22,0.025,35
2867.920491,60,83,0.57,23,0.024782609,35
2867.920491,59,83,0.6,24,0.025,35
2867.920491,59,84,0.62,25,0.0248,35
2867.920491,58,84,0.65,26,0.025,35
2867.920491,58,85,0.67,27,0.024814815,35
2867.920491,57,86,0.72,29,0.024827586,35
2867.920491,56,87,0.77,31,0.02483871,35
2867.89004,25,83,0.65,58,0.011206897,35
2867.858096,37,51,0.52,14,0.037142857,35
2867.55742,54,93,0.89,39,0.022820513,35
2867.482903,53,95,0.95,42,0.022619048,35
2867.383686,59,88,0.67,29,0.023103448,35
2867.383686,58,89,0.72,31,0.023225806,35
2867.284193,71,97,0.44,26,0.016923077,35
2867.185264,71,91,0.35,20,0.0175,35
2866.820021,55,93,0.81,38,0.021315789,35
2866.561719,70,97,0.47,27,0.017407407,35
2866.493888,44,77,0.84,33,0.025454545,35
2866.477725,37,52,0.57,15,0.038,35
2866.201501,54,92,0.86,38,0.022631579,35
2866.201501,52,95,0.97,43,0.02255814,35
2865.955588,54,91,0.86,37,0.023243243,35
2865.824116,57,88,0.76,31,0.024516129,35
2865.226638,62,85,0.5,23,0.02173913,35
2865.15432,52,96,0.98,44,0.022272727,35
2865.120415,66,80,0.31,14,0.022142857,35
2865.120415,61,86,0.55,25,0.022,35
2864.568259,70,79,0.18,9,0.02,35
2864.568259,69,80,0.22,11,0.02,35
2864.568259,68,81,0.26,13,0.02,35
2864.568259,67,82,0.3,15,0.02,35
2864.454429,53,78,0.79,25,0.0316,35
2864.302596,42,57,0.52,15,0.034666667,35
2863.913806,62,84,0.51,22,0.023181818,35
2863.81037,32,59,0.97,27,0.035925926,35
2863.796255,62,87,0.51,25,0.0204,35
2863.796255,61,88,0.55,27,0.02037037,35
2863.796255,58,92,0.69,34,0.020294118,35
2863.772167,58,67,0.32,9,0.035555556,35
2863.645723,74,93,0.3,19,0.015789474,35
2863.543972,56,90,0.82,34,0.024117647,35
2863.543972,55,91,0.87,36,0.024166667,35
2863.543972,54,92,0.92,38,0.024210526,35
2863.543972,54,93,0.93,39,0.023846154,35
2863.543972,53,94,0.98,41,0.023902439,35
2863.250599,65,85,0.39,20,0.0195,35
2863.038562,48,75,0.99,27,0.036666667,35
2862.814487,69,98,0.52,29,0.017931034,35
2862.773212,60,86,0.61,26,0.023461538,35
2862.765605,58,92,0.7,34,0.020588235,35
2862.628007,75,91,0.28,16,0.0175,35
2862.570178,57,87,0.73,30,0.024333333,35
2862.465248,55,79,0.76,24,0.031666667,35
2862.431695,64,81,0.4,17,0.023529412,35
2862.431695,61,85,0.56,24,0.023333333,35
2861.824352,5,41,0.97,36,0.026944444,35
2861.642168,35,55,0.74,20,0.037,35
2861.590892,32,67,0.43,35,0.012285714,35
2861.461024,73,93,0.35,20,0.0175,35
2861.336574,40,49,0.35,9,0.038888889,35
2861.16639,12,23,0.16,11,0.014545455,35
2861.117766,55,91,0.88,36,0.024444444,35
2861.117766,54,92,0.93,38,0.024473684,35
2860.851973,34,52,0.7,18,0.038888889,35
2860.789355,63,75,0.32,12,0.026666667,35
2860.734244,47,59,0.4,12,0.033333333,35
2860.72057,36,50,0.54,14,0.038571429,35
2859.87539,72,95,0.39,23,0.016956522,35
2859.642,79,86,0.11,7,0.015714286,35
2859.47852,58,80,0.54,22,0.024545455,35
2859.129909,61,81,0.51,20,0.0255,35
2859.129909,60,82,0.56,22,0.025454545,35
2859.129909,55,88,0.84,33,0.025454545,35
2859.129909,53,91,0.96,38,0.025263158,35
2858.959089,68,74,0.16,6,0.026666667,35
2858.547758,61,87,0.56,26,0.021538462,35
2858.283438,56,87,0.86,31,0.027741935,35
2858.0815,54,88,0.99,34,0.029117647,35
2857.829737,59,90,0.65,31,0.020967742,35
2857.829737,57,93,0.75,36,0.020833333,35
2857.788716,58,85,0.73,27,0.027037037,35
2857.226911,34,56,0.77,22,0.035,35
2857.210536,66,81,0.34,15,0.022666667,35
2857.203803,25,83,0.66,58,0.01137931,35
2857.0266,71,92,0.35,21,0.016666667,35
2857.022219,54,94,0.9,40,0.0225,35
2856.988331,73,89,0.27,16,0.016875,35
2856.954775,41,48,0.27,7,0.038571429,35
2856.651661,70,91,0.36,21,0.017142857,35
2856.576295,63,74,0.3,11,0.027272727,35
2856.247128,53,75,0.73,22,0.033181818,35
2856.204147,66,75,0.23,9,0.025555556,35
2856.204147,59,83,0.61,24,0.025416667,35
2856.204147,58,84,0.66,26,0.025384615,35
2856.204147,58,85,0.68,27,0.025185185,35
2856.204147,57,86,0.73,29,0.025172414,35
2856.204147,56,87,0.78,31,0.02516129,35
2856.204147,55,88,0.83,33,0.025151515,35
2856.204147,55,89,0.85,34,0.025,35
2856.032965,58,85,0.66,27,0.024444444,35
