% profit,ema1,ema2,threshold,diff,thresh / diff,ID
2997.080396,66,73,0.2,7,0.028571429,56
2996.843706,57,84,0.74,27,0.027407407,56
2996.529197,46,58,0.32,12,0.026666667,56
2996.457162,42,48,0.21,6,0.035,56
2996.457162,41,49,0.28,8,0.035,56
2996.457162,40,50,0.35,10,0.035,56
2996.388909,38,57,0.6,19,0.031578947,56
2996.013545,47,60,0.33,13,0.025384615,56
2995.989065,47,69,0.54,22,0.024545455,56
2995.949859,67,81,0.28,14,0.02,56
2995.072691,46,68,0.53,22,0.024090909,56
2995.0195,40,54,0.46,14,0.032857143,56
2994.938301,44,74,0.69,30,0.023,56
2994.791324,35,57,0.73,22,0.033181818,56
2994.426996,57,84,0.73,27,0.027037037,56
2993.544167,50,57,0.18,7,0.025714286,56
2993.478884,54,82,0.75,28,0.026785714,56
2993.478884,52,84,0.86,32,0.026875,56
2993.18715,39,50,0.4,11,0.036363636,56
2993.106595,60,82,0.58,22,0.026363636,56
2992.904908,33,65,0.99,32,0.0309375,56
2992.849262,51,78,0.94,27,0.034814815,56
2992.814638,65,76,0.25,11,0.022727273,56
2992.750384,58,82,0.68,24,0.028333333,56
2992.641302,39,57,0.63,18,0.035,56
2992.481592,59,80,0.59,21,0.028095238,56
2992.481592,56,84,0.78,28,0.027857143,56
2991.650508,49,64,0.47,15,0.031333333,56
2991.46783,61,79,0.51,18,0.028333333,56
2991.408328,53,88,0.96,35,0.027428571,56
2991.011001,39,49,0.37,10,0.037,56
2990.797524,40,50,0.36,10,0.036,56
2990.71897,54,74,0.7,20,0.035,56
2990.45498,56,86,0.79,30,0.026333333,56
2990.019444,61,71,0.29,10,0.029,56
2989.272361,44,51,0.24,7,0.034285714,56
2989.220273,48,55,0.19,7,0.027142857,56
2988.980841,44,62,0.47,18,0.026111111,56
2988.967042,57,85,0.74,28,0.026428571,56
2988.540125,55,84,0.83,29,0.02862069,56
2988.485772,61,80,0.51,19,0.026842105,56
2988.485772,58,84,0.69,26,0.026538462,56
2987.860808,59,84,0.65,25,0.026,56
2987.776357,46,61,0.38,15,0.025333333,56
2987.732395,54,88,0.91,34,0.026764706,56
2987.645334,43,68,0.62,25,0.0248,56
2987.565716,49,59,0.25,10,0.025,56
2987.213457,55,77,0.65,22,0.029545455,56
2987.2052,61,82,0.46,21,0.021904762,56
2987.167468,67,76,0.19,9,0.021111111,56
2986.938183,52,76,0.84,24,0.035,56
2986.692729,41,56,0.5,15,0.033333333,56
2986.677549,54,90,0.93,36,0.025833333,56
2986.421656,33,60,0.89,27,0.032962963,56
2986.417779,40,57,0.57,17,0.033529412,56
2986.41485,57,86,0.76,29,0.026206897,56
2986.41485,56,87,0.81,31,0.026129032,56
2986.288944,58,83,0.68,25,0.0272,56
2985.530646,42,50,0.3,8,0.0375,56
2985.37211,41,57,0.51,16,0.031875,56
2985.222277,50,87,0.99,37,0.026756757,56
2984.769052,33,59,0.91,26,0.035,56
2984.171529,62,70,0.23,8,0.02875,56
2984.02968,33,59,0.92,26,0.035384615,56
2983.596441,45,65,0.5,20,0.025,56
2983.385893,49,60,0.29,11,0.026363636,56
2983.29202,47,65,0.45,18,0.025,56
2982.603147,46,59,0.36,13,0.027692308,56
2982.509341,41,72,0.78,31,0.02516129,56
2982.142205,58,81,0.65,23,0.02826087,56
2982.142205,57,82,0.71,25,0.0284,56
2982.142205,55,85,0.84,30,0.028,56
2982.142205,54,86,0.9,32,0.028125,56
2981.741375,37,54,0.6,17,0.035294118,56
2981.696448,54,73,0.67,19,0.035263158,56
2980.728266,54,72,0.64,18,0.035555556,56
2980.615078,43,50,0.25,7,0.035714286,56
2980.586734,56,70,0.5,14,0.035714286,56
2980.564124,45,70,0.59,25,0.0236,56
2979.952257,54,88,0.96,34,0.028235294,56
2979.828848,40,56,0.55,16,0.034375,56
2979.481136,55,85,0.85,30,0.028333333,56
2979.447061,32,60,0.99,28,0.035357143,56
2979.26111,52,64,0.28,12,0.023333333,56
2978.995467,51,73,0.81,22,0.036818182,56
2978.932741,56,76,0.58,20,0.029,56
2978.31782,63,79,0.36,16,0.0225,56
2978.286011,35,57,0.76,22,0.034545455,56
2977.930287,40,74,0.93,34,0.027352941,56
2977.90425,55,87,0.85,32,0.0265625,56
2977.474612,38,55,0.67,17,0.039411765,56
2977.403761,51,56,0.13,5,0.026,56
2977.390485,38,50,0.44,12,0.036666667,56
2977.320782,56,59,0.07,3,0.023333333,56
2977.123611,39,53,0.46,14,0.032857143,56
2975.671228,39,75,0.98,36,0.027222222,56
2975.637647,59,85,0.66,26,0.025384615,56
2975.637647,57,88,0.78,31,0.02516129,56
2975.604342,62,81,0.41,19,0.021578947,56
2975.516258,62,86,0.59,24,0.024583333,56
2975.111146,57,68,0.4,11,0.036363636,56
2975.004608,63,83,0.41,20,0.0205,56
2974.998051,63,78,0.4,15,0.026666667,56
2974.898952,59,83,0.64,24,0.026666667,56
2974.88388,45,66,0.54,21,0.025714286,56
2974.676977,49,63,0.34,14,0.024285714,56
2974.41317,42,55,0.43,13,0.033076923,56
2973.913127,45,66,0.52,21,0.024761905,56
2973.748574,56,85,0.8,29,0.027586207,56
2973.748574,54,88,0.93,34,0.027352941,56
2973.748574,53,89,0.99,36,0.0275,56
2973.648795,53,83,0.8,30,0.026666667,56
2973.615325,56,79,0.62,23,0.026956522,56
2973.615325,54,81,0.73,27,0.027037037,56
2973.552882,44,71,0.64,27,0.023703704,56
2973.070464,46,60,0.37,14,0.026428571,56
2973.059217,50,78,0.99,28,0.035357143,56
2972.757147,64,82,0.37,18,0.020555556,56
2972.637242,57,86,0.77,29,0.026551724,56
2972.543853,45,69,0.58,24,0.024166667,56
2971.949068,58,84,0.7,26,0.026923077,56
2971.949068,56,87,0.83,31,0.026774194,56
2971.940245,38,55,0.57,17,0.033529412,56
2971.720043,40,58,0.58,18,0.032222222,56
2971.664982,53,88,0.99,35,0.028285714,56
2971.291288,60,83,0.5,23,0.02173913,56
2971.162763,47,60,0.34,13,0.026153846,56
2971.09093,55,84,0.82,29,0.028275862,56
2971.09093,54,85,0.88,31,0.028387097,56
2971.09093,53,86,0.94,33,0.028484848,56
2971.09093,53,87,0.95,34,0.027941176,56
2971.089681,48,61,0.33,13,0.025384615,56
2971.089681,47,62,0.38,15,0.025333333,56
2970.814729,58,85,0.71,27,0.026296296,56
2970.778009,50,53,0.08,3,0.026666667,56
2970.695952,40,74,0.94,34,0.027647059,56
2970.358983,34,63,0.9,29,0.031034483,56
2970.323947,53,60,0.22,7,0.031428571,56
2970.313316,36,60,0.75,24,0.03125,56
2970.069597,33,63,0.97,30,0.032333333,56
2969.797658,55,89,0.88,34,0.025882353,56
2969.730284,56,86,0.82,30,0.027333333,56
2969.582676,53,73,0.72,20,0.036,56
2969.100277,59,81,0.62,22,0.028181818,56
2969.100277,57,84,0.75,27,0.027777778,56
2969.100277,56,85,0.81,29,0.027931034,56
2968.959566,36,55,0.64,19,0.033684211,56
2968.299568,61,81,0.44,20,0.022,56
2968.093733,52,59,0.23,7,0.032857143,56
2967.616251,45,65,0.52,20,0.026,56
2966.977352,56,85,0.83,29,0.02862069,56
2966.750758,62,78,0.45,16,0.028125,56
2966.488436,54,78,0.71,24,0.029583333,56
2965.954668,46,51,0.16,5,0.032,56
2965.705548,62,79,0.45,17,0.026470588,56
2965.705548,59,83,0.63,24,0.02625,56
2965.649256,43,50,0.23,7,0.032857143,56
2965.449756,36,52,0.59,16,0.036875,56
2965.411735,51,86,0.93,35,0.026571429,56
2965.088064,56,86,0.83,30,0.027666667,56
2965.051529,59,83,0.65,24,0.027083333,56
2964.403783,44,67,0.57,23,0.024782609,56
2963.678228,39,53,0.53,14,0.037857143,56
2963.656742,39,76,0.99,37,0.026756757,56
2963.100954,32,61,0.98,29,0.033793103,56
2963.011803,46,63,0.45,17,0.026470588,56
2962.836047,35,56,0.75,21,0.035714286,56
2962.830569,34,64,0.92,30,0.030666667,56
2962.519863,45,68,0.73,23,0.03173913,56
2962.028937,66,75,0.2,9,0.022222222,56
2961.558519,52,85,0.88,33,0.026666667,56
2961.558519,51,87,0.95,36,0.026388889,56
2961.437893,55,88,0.9,33,0.027272727,56
2961.140301,55,88,0.87,33,0.026363636,56
2960.859695,51,61,0.24,10,0.024,56
2960.823061,56,83,0.77,27,0.028518519,56
2960.823061,53,87,0.96,34,0.028235294,56
2960.823061,53,87,0.97,34,0.028529412,56
2960.785385,39,51,0.43,12,0.035833333,56
2960.761073,51,83,0.9,32,0.028125,56
2960.550989,39,52,0.46,13,0.035384615,56
2960.472012,37,59,0.69,22,0.031363636,56
2960.139227,60,81,0.57,21,0.027142857,56
2960.062862,37,53,0.58,16,0.03625,56
2959.392034,58,83,0.71,25,0.0284,56
2959.392034,57,84,0.77,27,0.028518519,56
2959.135938,44,61,0.46,17,0.027058824,56
2958.935854,52,76,0.85,24,0.035416667,56
2958.725313,66,77,0.28,11,0.025454545,56
2958.70934,55,87,0.86,32,0.026875,56
2958.648124,49,67,0.44,18,0.024444444,56
2958.484369,60,84,0.61,24,0.025416667,56
2958.32828,53,76,0.8,23,0.034782609,56
2958.32828,52,77,0.87,25,0.0348,56
2958.298372,42,54,0.41,12,0.034166667,56
2958.22407,62,81,0.49,19,0.025789474,56
2958.119602,38,53,0.53,15,0.035333333,56
2958.024285,54,88,0.92,34,0.027058824,56
2957.669658,58,68,0.36,10,0.036,56
2957.669658,53,74,0.75,21,0.035714286,56
2957.669658,52,75,0.82,23,0.035652174,56
2957.461667,45,72,0.65,27,0.024074074,56
2957.332262,55,87,0.88,32,0.0275,56
2957.252135,46,69,0.54,23,0.023478261,56
2957.009554,54,88,0.94,34,0.027647059,56
2956.930909,49,75,0.96,26,0.036923077,56
2956.926048,41,55,0.48,14,0.034285714,56
2956.870677,51,61,0.32,10,0.032,56
2956.638817,51,64,0.31,13,0.023846154,56
2956.259747,68,74,0.16,6,0.026666667,56
2956.259747,65,77,0.32,12,0.026666667,56
2956.255391,44,65,0.53,21,0.025238095,56
2956.247343,55,73,0.63,18,0.035,56
2956.221766,60,68,0.28,8,0.035,56
2956.221766,59,69,0.35,10,0.035,56
2956.221766,58,70,0.42,12,0.035,56
2956.221766,57,71,0.49,14,0.035,56
2956.221766,56,72,0.56,16,0.035,56
2955.544775,43,71,0.87,28,0.031071429,56
2955.536426,63,87,0.47,24,0.019583333,56
2954.835376,41,47,0.22,6,0.036666667,56
2954.710711,56,87,0.82,31,0.026451613,56
2954.710711,55,88,0.88,33,0.026666667,56
2954.710711,54,90,0.95,36,0.026388889,56
2954.620734,49,65,0.38,16,0.02375,56
2953.674983,61,82,0.45,21,0.021428571,56
2953.520414,64,77,0.35,13,0.026923077,56
2953.505502,41,70,0.74,29,0.025517241,56
2953.41642,43,71,0.88,28,0.031428571,56
2953.164223,43,74,0.73,31,0.023548387,56
2952.948684,60,83,0.51,23,0.022173913,56
2952.90401,53,75,0.78,22,0.035454545,56
2952.831884,56,86,0.8,30,0.026666667,56
2952.708791,54,88,0.95,34,0.027941176,56
2952.494173,53,60,0.17,7,0.024285714,56
2952.457188,44,50,0.22,6,0.036666667,56
2952.200282,62,81,0.5,19,0.026315789,56
2951.65273,34,62,0.9,28,0.032142857,56
2951.600422,51,78,0.95,27,0.035185185,56
2950.903859,42,67,0.79,25,0.0316,56
2950.653304,55,89,0.89,34,0.026176471,56
2950.49089,53,62,0.21,9,0.023333333,56
2950.459163,42,50,0.32,8,0.04,56
2950.459163,41,51,0.4,10,0.04,56
2950.31921,59,86,0.68,27,0.025185185,56
2950.31921,58,87,0.73,29,0.025172414,56
2950.210608,44,48,0.15,4,0.0375,56
2949.913825,68,73,0.11,5,0.022,56
2949.898334,63,78,0.34,15,0.022666667,56
2949.205383,53,90,0.98,37,0.026486486,56
2949.093268,43,71,0.67,28,0.023928571,56
2948.959791,35,60,0.95,25,0.038,56
2948.94375,59,83,0.54,24,0.0225,56
2948.735677,55,72,0.6,17,0.035294118,56
2948.55323,36,58,0.73,22,0.033181818,56
2948.49837,42,52,0.37,10,0.037,56
2948.24063,44,49,0.16,5,0.032,56
2948.153451,63,77,0.4,14,0.028571429,56
2947.990143,58,85,0.6,27,0.022222222,56
2947.895143,63,77,0.32,14,0.022857143,56
2947.779942,56,86,0.81,30,0.027,56
2947.268831,62,88,0.51,26,0.019615385,56
2947.158585,52,63,0.26,11,0.023636364,56
2946.489923,53,79,0.77,26,0.029615385,56
2946.489669,49,64,0.36,15,0.024,56
2946.425777,33,62,0.95,29,0.032758621,56
2946.031091,34,57,0.79,23,0.034347826,56
2945.941418,38,57,0.62,19,0.032631579,56
2945.350228,48,68,0.49,20,0.0245,56
2945.00033,44,73,0.7,29,0.024137931,56
2944.642927,63,79,0.35,16,0.021875,56
2944.604238,44,69,0.59,25,0.0236,56
2944.53773,36,54,0.65,18,0.036111111,56
2944.53773,34,57,0.82,23,0.035652174,56
2944.495334,56,96,0.95,40,0.02375,56
2943.951711,59,89,0.75,30,0.025,56
2943.299469,65,75,0.28,10,0.028,56
2943.168217,65,75,0.23,10,0.023,56
2942.870955,52,80,0.83,28,0.029642857,56
2942.819168,62,80,0.4,18,0.022222222,56
2942.631161,43,49,0.22,6,0.036666667,56
2942.328935,57,69,0.43,12,0.035833333,56
2942.234739,60,82,0.49,22,0.022272727,56
2942.226985,55,88,0.94,33,0.028484848,56
2942.126898,34,69,0.98,35,0.028,56
2941.787037,37,57,0.77,20,0.0385,56
2940.91299,40,74,0.92,34,0.027058824,56
2940.843343,60,80,0.46,20,0.023,56
2940.546944,40,50,0.4,10,0.04,56
2939.62502,68,75,0.18,7,0.025714286,56
2939.62502,62,82,0.51,20,0.0255,56
2939.267775,46,59,0.35,13,0.026923077,56
2938.911022,42,65,0.61,23,0.026521739,56
2938.622164,53,89,0.92,36,0.025555556,56
2938.543703,59,65,0.22,6,0.036666667,56
2938.145533,51,77,0.92,26,0.035384615,56
2937.993788,50,54,0.11,4,0.0275,56
2937.659797,35,62,0.84,27,0.031111111,56
2937.635016,34,62,0.89,28,0.031785714,56
2936.906847,41,55,0.47,14,0.033571429,56
2936.24536,54,88,0.9,34,0.026470588,56
2936.24156,33,60,0.91,27,0.033703704,56
2936.228921,42,54,0.4,12,0.033333333,56
2936.193883,60,83,0.61,23,0.026521739,56
2935.985952,35,57,0.77,22,0.035,56
2935.983741,64,77,0.29,13,0.022307692,56
2935.96624,8,10,0.1,2,0.05,56
2935.913664,58,74,0.47,16,0.029375,56
2935.913664,57,75,0.53,18,0.029444444,56
2935.753113,42,72,0.94,30,0.031333333,56
2935.588715,56,69,0.47,13,0.036153846,56
2935.51387,63,79,0.43,16,0.026875,56
2935.462664,54,89,0.92,35,0.026285714,56
2935.462664,53,90,0.97,37,0.026216216,56
2935.075651,55,86,0.86,31,0.027741935,56
2935.06193,65,82,0.34,17,0.02,56
2935.06193,64,83,0.38,19,0.02,56
2935.058695,66,79,0.27,13,0.020769231,56
2935.03909,57,86,0.64,29,0.022068966,56
2934.898209,34,58,0.85,24,0.035416667,56
2934.770175,39,53,0.48,14,0.034285714,56
2934.473819,52,91,0.99,39,0.025384615,56
2934.364288,56,88,0.83,32,0.0259375,56
2933.56438,50,66,0.39,16,0.024375,56
2933.546097,67,76,0.23,9,0.025555556,56
2933.465486,55,87,0.91,32,0.0284375,56
2933.307136,61,83,0.56,22,0.025454545,56
2933.159603,52,62,0.24,10,0.024,56
2932.954679,53,91,0.99,38,0.026052632,56
2932.793302,57,85,0.75,28,0.026785714,56
2932.783255,50,77,0.97,27,0.035925926,56
2932.638,51,74,0.84,23,0.036521739,56
2932.435632,46,69,0.53,23,0.023043478,56
2932.176239,34,63,0.93,29,0.032068966,56
2931.936549,55,87,0.9,32,0.028125,56
2931.787344,45,68,0.54,23,0.023478261,56
2931.747195,34,58,0.84,24,0.035,56
2931.697142,45,70,0.6,25,0.024,56
2931.015215,61,81,0.45,20,0.0225,56
2930.943502,46,50,0.13,4,0.0325,56
2930.769029,40,52,0.45,12,0.0375,56
2930.759724,54,90,0.94,36,0.026111111,56
2930.575213,61,86,0.63,25,0.0252,56
2930.459693,34,69,0.99,35,0.028285714,56
2930.147572,62,79,0.38,17,0.022352941,56
2930.147572,60,81,0.47,21,0.022380952,56
2929.686472,55,89,0.9,34,0.026470588,56
2929.232667,59,68,0.32,9,0.035555556,56
2929.232667,58,69,0.39,11,0.035454545,56
2928.802221,61,80,0.43,19,0.022631579,56
2928.37357,43,72,0.69,29,0.023793103,56
2928.301608,55,87,0.89,32,0.0278125,56
2927.503905,72,74,0.05,2,0.025,56
2927.503905,71,75,0.1,4,0.025,56
2927.493329,55,88,0.86,33,0.026060606,56
2927.014697,37,53,0.57,16,0.035625,56
2926.063688,47,66,0.46,19,0.024210526,56
2925.874245,48,65,0.41,17,0.024117647,56
2925.711043,38,52,0.5,14,0.035714286,56
2925.575133,59,73,0.41,14,0.029285714,56
2925.555853,61,81,0.53,20,0.0265,56
2925.545872,42,72,0.72,30,0.024,56
2925.464008,54,86,0.91,32,0.0284375,56
2925.435514,32,62,0.99,30,0.033,56
2925.41502,66,77,0.23,11,0.020909091,56
2923.37032,68,79,0.22,11,0.02,56
2923.21582,62,84,0.45,22,0.020454545,56
2922.956254,73,74,0.02,1,0.02,56
2922.956254,72,75,0.06,3,0.02,56
2922.956254,71,76,0.1,5,0.02,56
2922.956254,70,77,0.14,7,0.02,56
2922.956254,69,78,0.18,9,0.02,56
2922.915409,35,56,0.72,21,0.034285714,56
2922.883828,61,81,0.54,20,0.027,56
2922.596059,42,52,0.32,10,0.032,56
2922.508849,49,65,0.39,16,0.024375,56
2922.508849,48,66,0.44,18,0.024444444,56
2922.475452,57,70,0.46,13,0.035384615,56
2922.409211,40,54,0.45,14,0.032142857,56
2922.40465,36,60,0.77,24,0.032083333,56
2921.86684,67,74,0.16,7,0.022857143,56
2921.765914,56,89,0.84,33,0.025454545,56
2921.328351,35,56,0.74,21,0.035238095,56
2921.240237,43,74,0.75,31,0.024193548,56
2920.798823,64,76,0.34,12,0.028333333,56
2919.908875,66,74,0.23,8,0.02875,56
2919.867954,53,90,0.99,37,0.026756757,56
2919.815088,38,61,0.75,23,0.032608696,56
2919.786391,42,75,0.81,33,0.024545455,56
2919.326235,42,48,0.24,6,0.04,56
2919.326235,41,49,0.32,8,0.04,56
2919.076173,58,84,0.71,26,0.027307692,56
2918.894249,51,60,0.23,9,0.025555556,56
2918.867322,37,51,0.51,14,0.036428571,56
2918.757504,63,77,0.39,14,0.027857143,56
2918.697037,55,80,0.69,25,0.0276,56
2918.528871,35,60,0.96,25,0.0384,56
2918.440125,55,79,0.67,24,0.027916667,56
2918.241998,51,88,0.97,37,0.026216216,56
2918.120299,58,83,0.7,25,0.028,56
2918.073967,36,59,0.73,23,0.03173913,56
2917.540835,41,76,0.85,35,0.024285714,56
2916.769954,37,56,0.76,19,0.04,56
2916.713675,57,85,0.76,28,0.027142857,56
2916.569889,52,90,0.98,38,0.025789474,56
2916.17204,50,83,0.98,33,0.02969697,56
2916.167143,66,82,0.32,16,0.02,56
2915.970395,37,56,0.64,19,0.033684211,56
2915.727166,50,63,0.32,13,0.024615385,56
2915.651658,41,77,0.88,36,0.024444444,56
2915.432697,45,69,0.75,24,0.03125,56
2915.347538,53,89,0.98,36,0.027222222,56
2915.110671,56,90,0.85,34,0.025,56
2914.689474,62,79,0.46,17,0.027058824,56
2914.456472,59,66,0.25,7,0.035714286,56
2914.348482,44,64,0.51,20,0.0255,56
2914.1821,62,80,0.39,18,0.021666667,56
2914.020808,67,74,0.2,7,0.028571429,56
2913.947933,59,82,0.52,23,0.022608696,56
2913.947933,58,84,0.58,26,0.022307692,56
2913.891044,64,77,0.37,13,0.028461538,56
2913.815675,46,71,0.6,25,0.024,56
2913.785213,44,46,0.08,2,0.04,56
2913.785213,43,47,0.16,4,0.04,56
2913.754209,69,72,0.08,3,0.026666667,56
2913.754209,66,75,0.24,9,0.026666667,56
2913.569134,44,70,0.8,26,0.030769231,56
2913.566363,51,63,0.29,12,0.024166667,56
2913.401218,60,81,0.58,21,0.027619048,56
2913.401218,57,85,0.77,28,0.0275,56
2913.196008,52,61,0.22,9,0.024444444,56
2912.935173,51,59,0.21,8,0.02625,56
2912.495416,50,64,0.34,14,0.024285714,56
2912.362149,60,72,0.35,12,0.029166667,56
2910.850505,37,55,0.62,18,0.034444444,56
2910.407507,65,83,0.36,18,0.02,56
2910.364611,44,66,0.55,22,0.025,56
2910.177172,34,58,0.83,24,0.034583333,56
2909.751202,63,79,0.42,16,0.02625,56
2909.647771,49,59,0.26,10,0.026,56
2909.625484,53,82,0.8,29,0.027586207,56
2909.431004,51,62,0.27,11,0.024545455,56
2909.428274,44,70,0.62,26,0.023846154,56
2909.335226,42,64,0.59,22,0.026818182,56
2909.058431,6,12,0.32,6,0.053333333,56
2908.746545,58,72,0.29,14,0.020714286,56
2908.687616,65,76,0.3,11,0.027272727,56
2908.683687,54,91,0.96,37,0.025945946,56
2908.419797,56,71,0.53,15,0.035333333,56
2908.369512,57,76,0.54,19,0.028421053,56
2908.184817,57,86,0.82,29,0.028275862,56
2908.132535,52,82,0.85,30,0.028333333,56
2908.121057,66,74,0.21,8,0.02625,56
2907.949434,50,64,0.33,14,0.023571429,56
2907.790262,51,81,0.89,30,0.029666667,56
2907.616271,54,89,0.96,35,0.027428571,56
2907.525425,56,87,0.69,31,0.022258065,56
2907.47598,59,84,0.67,25,0.0268,56
2907.286988,44,71,0.65,27,0.024074074,56
2907.170788,36,55,0.65,19,0.034210526,56
2906.90871,45,63,0.46,18,0.025555556,56
2906.819741,42,51,0.3,9,0.033333333,56
2906.58956,42,73,0.74,31,0.023870968,56
2906.584772,57,86,0.65,29,0.022413793,56
2906.528942,49,59,0.27,10,0.027,56
2906.310042,46,68,0.68,22,0.030909091,56
2906.176847,61,84,0.48,23,0.020869565,56
2906.170653,45,64,0.48,19,0.025263158,56
2905.447255,46,69,0.71,23,0.030869565,56
2905.326865,62,79,0.47,17,0.027647059,56
2905.276161,67,81,0.38,14,0.027142857,56
2905.276161,65,83,0.49,18,0.027222222,56
2904.880405,43,75,0.74,32,0.023125,56
2904.666106,46,62,0.41,16,0.025625,56
2904.549168,50,78,0.98,28,0.035,56
2904.540708,42,67,0.64,25,0.0256,56
2904.013096,40,74,0.86,34,0.025294118,56
2903.69415,43,74,0.72,31,0.023225806,56
2903.667432,63,84,0.42,21,0.02,56
2903.606013,44,74,0.7,30,0.023333333,56
2903.042779,54,88,0.97,34,0.028529412,56
2902.994468,67,80,0.36,13,0.027692308,56
2902.969337,69,78,0.25,9,0.027777778,56
2902.660806,62,79,0.39,17,0.022941176,56
2902.392001,34,61,0.89,27,0.032962963,56
2902.341628,59,83,0.53,24,0.022083333,56
2901.957753,44,72,0.85,28,0.030357143,56
2901.747863,62,80,0.49,18,0.027222222,56
2901.747863,57,86,0.79,29,0.027241379,56
2901.592685,53,83,0.82,30,0.027333333,56
2901.543755,37,54,0.61,17,0.035882353,56
2901.466212,60,82,0.5,22,0.022727273,56
2901.337277,55,88,0.89,33,0.026969697,56
2901.038669,47,68,0.48,21,0.022857143,56
2900.660052,43,66,0.58,23,0.025217391,56
2900.340261,56,87,0.84,31,0.027096774,56
2899.996762,54,88,0.87,34,0.025588235,56
2899.977861,61,82,0.56,21,0.026666667,56
2899.953612,61,72,0.31,11,0.028181818,56
2899.911683,54,89,0.95,35,0.027142857,56
2899.777607,70,76,0.15,6,0.025,56
2899.777607,69,77,0.2,8,0.025,56
2899.777607,68,78,0.25,10,0.025,56
2899.5294,57,84,0.62,27,0.022962963,56
2899.186402,36,56,0.7,20,0.035,56
2899.173496,47,70,0.53,23,0.023043478,56
2899.092729,51,83,0.91,32,0.0284375,56
2898.94818,35,62,0.86,27,0.031851852,56
2898.88307,35,58,0.78,23,0.033913043,56
2898.830997,58,83,0.56,25,0.0224,56
2898.628102,61,87,0.64,26,0.024615385,56
2898.628102,60,88,0.69,28,0.024642857,56
2898.623227,55,87,0.82,32,0.025625,56
2898.591769,56,85,0.66,29,0.022758621,56
2898.576982,39,59,0.66,20,0.033,56
2898.362204,54,87,0.85,33,0.025757576,56
2898.111844,35,57,0.78,22,0.035454545,56
2897.975961,53,71,0.66,18,0.036666667,56
2897.953457,61,80,0.54,19,0.028421053,56
2897.953457,56,86,0.85,30,0.028333333,56
2897.953457,55,88,0.93,33,0.028181818,56
2897.762113,60,74,0.39,14,0.027857143,56
2897.709805,59,74,0.43,15,0.028666667,56
2897.574116,48,63,0.39,15,0.026,56
2897.525317,58,84,0.59,26,0.022692308,56
2897.525317,56,86,0.68,30,0.022666667,56
2897.47309,54,93,0.97,39,0.024871795,56
2897.380275,70,79,0.17,9,0.018888889,56
2897.334641,53,88,0.91,35,0.026,56
2897.115318,45,67,0.57,22,0.025909091,56
2896.882203,35,61,0.84,26,0.032307692,56
2896.879464,68,80,0.24,12,0.02,56
2896.639432,63,70,0.2,7,0.028571429,56
2896.10548,59,83,0.66,24,0.0275,56
2896.10548,56,87,0.85,31,0.027419355,56
2896.045557,40,70,0.95,30,0.031666667,56
2895.859869,54,80,0.74,26,0.028461538,56
2895.616481,66,77,0.29,11,0.026363636,56
2894.613733,56,84,0.73,28,0.026071429,56
2894.586724,36,58,0.87,22,0.039545455,56
2893.829127,32,61,0.96,29,0.033103448,56
2893.734688,37,58,0.68,21,0.032380952,56
2893.157048,36,60,0.76,24,0.031666667,56
2893.011997,37,52,0.55,15,0.036666667,56
2892.960786,54,89,0.94,35,0.026857143,56
2892.873483,54,91,0.95,37,0.025675676,56
2892.618768,55,90,0.9,35,0.025714286,56
2892.367997,46,71,0.58,25,0.0232,56
2891.909122,60,81,0.6,21,0.028571429,56
2891.909122,58,84,0.74,26,0.028461538,56
2891.909122,57,85,0.8,28,0.028571429,56
2891.637565,65,78,0.34,13,0.026153846,56
2891.637565,62,82,0.52,20,0.026,56
2891.210075,43,71,0.68,28,0.024285714,56
2891.059956,47,58,0.3,11,0.027272727,56
2890.948496,69,76,0.18,7,0.025714286,56
2890.80893,57,73,0.33,16,0.020625,56
2890.248085,36,55,0.68,19,0.035789474,56
2889.997083,40,78,0.94,38,0.024736842,56
2889.911927,54,89,0.93,35,0.026571429,56
2889.825312,52,90,0.97,38,0.025526316,56
2889.474185,39,56,0.62,17,0.036470588,56
2889.474185,37,59,0.8,22,0.036363636,56
2889.469688,57,78,0.57,21,0.027142857,56
2889.04804,60,73,0.37,13,0.028461538,56
2888.812585,55,79,0.68,24,0.028333333,56
2888.800435,43,54,0.37,11,0.033636364,56
2888.433419,60,82,0.59,22,0.026818182,56
2888.345217,34,62,0.91,28,0.0325,56
2888.209325,43,69,0.63,26,0.024230769,56
2888.137279,58,85,0.59,27,0.021851852,56
2888.131072,56,68,0.44,12,0.036666667,56
2887.995539,50,63,0.41,13,0.031538462,56
2887.988742,40,58,0.59,18,0.032777778,56
2887.943504,40,55,0.55,15,0.036666667,56
2887.765115,40,56,0.56,16,0.035,56
2887.421918,46,70,0.56,24,0.023333333,56
2887.3038,45,68,0.57,23,0.024782609,56
2887.240411,43,62,0.52,19,0.027368421,56
2887.083218,68,77,0.23,9,0.025555556,56
2886.820901,60,81,0.59,21,0.028095238,56
2886.722404,57,85,0.63,28,0.0225,56
2886.722404,55,88,0.74,33,0.022424242,56
2886.244514,56,87,0.88,31,0.028387097,56
2886.076702,50,75,0.91,25,0.0364,56
2885.987805,40,70,0.96,30,0.032,56
2885.973471,63,81,0.47,18,0.026111111,56
2885.968595,45,69,0.57,24,0.02375,56
2885.947086,59,83,0.68,24,0.028333333,56
2885.666083,42,63,0.58,21,0.027619048,56
2885.457018,33,62,0.93,29,0.032068966,56
2885.029355,53,96,0.95,43,0.022093023,56
