% profit,ema1,ema2,threshold,diff,thresh / diff,ID
2866.594802,53,81,0.89,28,0.031785714,53
2866.276356,52,80,0.92,28,0.032857143,53
2865.741354,53,79,0.85,26,0.032692308,53
2865.433916,69,74,0.11,5,0.022,53
2865.09302,56,74,0.61,18,0.033888889,53
2864.231961,54,73,0.6,19,0.031578947,53
2864.100318,55,98,0.85,43,0.019767442,53
2863.902793,59,80,0.6,21,0.028571429,53
2863.034571,57,75,0.58,18,0.032222222,53
2863.034571,56,77,0.67,21,0.031904762,53
2863.034571,54,79,0.8,25,0.032,53
2862.648621,68,69,0.03,1,0.03,53
2862.648621,67,70,0.09,3,0.03,53
2862.648621,66,71,0.15,5,0.03,53
2862.648621,65,72,0.21,7,0.03,53
2862.648621,57,82,0.74,25,0.0296,53
2862.648621,56,83,0.8,27,0.02962963,53
2861.318614,37,58,0.78,21,0.037142857,53
2861.235434,38,57,0.71,19,0.037368421,53
2861.211761,38,56,0.68,18,0.037777778,53
2860.775937,44,52,0.28,8,0.035,53
2860.744622,54,78,0.78,24,0.0325,53
2860.727701,55,70,0.47,15,0.031333333,53
2860.607799,63,94,0.56,31,0.018064516,53
2860.529914,63,81,0.39,18,0.021666667,53
2860.253878,55,85,0.88,30,0.029333333,53
2860.04847,50,63,0.32,13,0.024615385,53
2860.04847,49,64,0.37,15,0.024666667,53
2860.027709,64,68,0.11,4,0.0275,53
2860.027709,62,70,0.22,8,0.0275,53
2859.289795,56,75,0.62,19,0.032631579,53
2858.556822,50,78,0.88,28,0.031428571,53
2858.506169,34,59,0.97,25,0.0388,53
2858.016276,56,75,0.63,19,0.033157895,53
2856.334382,63,87,0.48,24,0.02,53
2856.242124,54,85,0.93,31,0.03,53
2855.448421,64,79,0.33,15,0.022,53
2853.840309,71,84,0.24,13,0.018461538,53
2853.673209,54,85,0.89,31,0.028709677,53
2853.673209,53,87,0.96,34,0.028235294,53
2853.597244,61,84,0.5,23,0.02173913,53
2853.366465,55,85,0.84,30,0.028,53
2853.366465,54,86,0.9,32,0.028125,53
2853.193269,59,80,0.61,21,0.029047619,53
2853.193269,58,81,0.67,23,0.029130435,53
2853.193269,57,82,0.73,25,0.0292,53
2852.149296,52,81,0.95,29,0.032758621,53
2851.611046,53,79,0.86,26,0.033076923,53
2851.597749,52,81,0.94,29,0.032413793,53
2851.387199,53,69,0.59,16,0.036875,53
2851.024857,34,60,0.98,26,0.037692308,53
2850.898067,64,82,0.38,18,0.021111111,53
2850.775477,58,73,0.49,15,0.032666667,53
2850.33342,37,61,0.86,24,0.035833333,53
2848.963214,56,97,0.8,41,0.019512195,53
2848.266561,61,77,0.47,16,0.029375,53
2848.266561,60,78,0.53,18,0.029444444,53
2848.068797,54,78,0.79,24,0.032916667,53
2847.593103,35,61,0.94,26,0.036153846,53
2847.200758,41,53,0.45,12,0.0375,53
2847.046691,61,72,0.3,11,0.027272727,53
2846.970274,60,78,0.54,18,0.03,53
2846.970274,59,79,0.6,20,0.03,53
2846.970274,58,80,0.66,22,0.03,53
2846.259497,52,78,0.79,26,0.030384615,53
2845.688686,53,80,0.88,27,0.032592593,53
2845.588802,65,83,0.37,18,0.020555556,53
2845.588802,64,84,0.41,20,0.0205,53
2844.583275,61,81,0.45,20,0.0225,53
2844.169704,39,57,0.65,18,0.036111111,53
2844.072023,40,51,0.41,11,0.037272727,53
2843.47567,68,86,0.34,18,0.018888889,53
2842.976979,37,60,0.83,23,0.036086957,53
2842.890865,54,86,0.95,32,0.0296875,53
2842.712055,55,76,0.69,21,0.032857143,53
2842.69176,54,75,0.64,21,0.03047619,53
2842.69176,51,79,0.85,28,0.030357143,53
2842.597312,65,91,0.47,26,0.018076923,53
2842.568397,38,53,0.56,15,0.037333333,53
2842.488969,50,80,0.91,30,0.030333333,53
2842.486699,36,59,0.86,23,0.037391304,53
2841.660581,53,80,0.87,27,0.032222222,53
2840.749052,62,87,0.51,25,0.0204,53
2840.55068,51,80,0.98,29,0.033793103,53
2840.371416,52,74,0.68,22,0.030909091,53
2840.10114,40,57,0.6,17,0.035294118,53
2839.718492,63,76,0.3,13,0.023076923,53
2839.540981,50,82,0.92,32,0.02875,53
2839.540981,49,83,0.98,34,0.028823529,53
2836.356254,53,88,0.97,35,0.027714286,53
2835.679345,60,72,0.33,12,0.0275,53
2835.237621,64,85,0.43,21,0.02047619,53
2835.068312,61,97,0.65,36,0.018055556,53
2834.765363,58,85,0.61,27,0.022592593,53
2834.624606,54,87,0.91,33,0.027575758,53
2834.543795,54,76,0.74,22,0.033636364,53
2834.503923,57,76,0.52,19,0.027368421,53
2834.114553,60,81,0.48,21,0.022857143,53
2833.817951,61,69,0.23,8,0.02875,53
2833.543937,58,81,0.68,23,0.029565217,53
2832.959134,58,83,0.68,25,0.0272,53
2832.93365,68,73,0.11,5,0.022,53
2832.892399,63,70,0.19,7,0.027142857,53
2832.505819,57,72,0.45,15,0.03,53
2832.504668,51,82,0.87,31,0.028064516,53
2831.94618,58,71,0.39,13,0.03,53
2831.503005,52,79,0.9,27,0.033333333,53
2831.225297,65,84,0.39,19,0.020526316,53
2830.964164,57,75,0.5,18,0.027777778,53
2830.708851,52,61,0.22,9,0.024444444,53
2830.045824,58,75,0.47,17,0.027647059,53
2830.012028,62,86,0.5,24,0.020833333,53
2829.729545,44,50,0.21,6,0.035,53
2829.68501,69,85,0.3,16,0.01875,53
2828.882816,60,86,0.56,26,0.021538462,53
2828.564294,39,56,0.63,17,0.037058824,53
2828.474354,49,84,0.99,35,0.028285714,53
2828.339373,62,76,0.33,14,0.023571429,53
2828.263248,59,74,0.41,15,0.027333333,53
2826.933599,51,80,0.87,29,0.03,53
2826.931516,64,77,0.29,13,0.022307692,53
2826.914963,37,58,0.76,21,0.036190476,53
2826.777713,66,75,0.2,9,0.022222222,53
2826.737906,35,59,0.9,24,0.0375,53
2826.731895,50,81,0.93,31,0.03,53
2826.456894,73,81,0.15,8,0.01875,53
2825.721648,51,79,0.84,28,0.03,53
2825.120215,40,55,0.56,15,0.037333333,53
2825.074513,45,49,0.15,4,0.0375,53
2824.718506,56,83,0.79,27,0.029259259,53
2824.718506,55,85,0.87,30,0.029,53
2824.38311,53,78,0.83,25,0.0332,53
2823.509047,60,82,0.5,22,0.022727273,53
2823.367542,42,76,0.81,34,0.023823529,53
2823.076911,66,81,0.31,15,0.020666667,53
2823.035087,65,90,0.47,25,0.0188,53
2822.995511,39,74,0.96,35,0.027428571,53
2822.776842,39,55,0.6,16,0.0375,53
2822.709883,61,83,0.48,22,0.021818182,53
2821.632319,55,75,0.67,20,0.0335,53
2821.187813,36,55,0.71,19,0.037368421,53
2820.640471,56,84,0.81,28,0.028928571,53
2820.566418,56,77,0.58,21,0.027619048,53
2820.228051,53,88,0.96,35,0.027428571,53
2819.598948,54,76,0.66,22,0.03,53
2819.322045,65,79,0.3,14,0.021428571,53
2819.241166,35,60,0.9,25,0.036,53
2819.192065,73,74,0.02,1,0.02,53
2819.192065,72,75,0.06,3,0.02,53
2819.192065,71,76,0.1,5,0.02,53
2819.118053,55,85,0.85,30,0.028333333,53
2818.931581,69,80,0.22,11,0.02,53
2818.931581,68,81,0.26,13,0.02,53
2818.815669,58,76,0.49,18,0.027222222,53
2818.815669,56,78,0.6,22,0.027272727,53
2818.705236,57,96,0.76,39,0.019487179,53
2817.993651,36,59,0.82,23,0.035652174,53
2817.964079,57,65,0.29,8,0.03625,53
2817.964079,54,68,0.51,14,0.036428571,53
2817.229008,55,79,0.66,24,0.0275,53
2817.17906,49,65,0.39,16,0.024375,53
2816.598729,51,77,0.81,26,0.031153846,53
2816.569287,61,90,0.59,29,0.020344828,53
2816.249052,41,71,0.92,30,0.030666667,53
2814.550134,66,89,0.43,23,0.018695652,53
2814.006343,57,71,0.43,14,0.030714286,53
2813.743952,54,86,0.93,32,0.0290625,53
2813.706474,62,72,0.27,10,0.027,53
2813.706474,60,74,0.38,14,0.027142857,53
2812.823871,40,54,0.52,14,0.037142857,53
2812.792329,50,83,0.93,33,0.028181818,53
2812.61438,54,89,0.92,35,0.026285714,53
2812.534315,52,77,0.77,25,0.0308,53
2812.12259,58,77,0.51,19,0.026842105,53
2811.841639,37,63,0.88,26,0.033846154,53
2811.229196,41,54,0.48,13,0.036923077,53
2811.229196,40,55,0.55,15,0.036666667,53
2811.143625,60,87,0.57,27,0.021111111,53
2810.856171,42,76,0.82,34,0.024117647,53
2810.77108,38,59,0.75,21,0.035714286,53
2810.627464,45,51,0.21,6,0.035,53
2810.510235,45,67,0.56,22,0.025454545,53
2810.356561,55,80,0.68,25,0.0272,53
2810.312956,54,86,0.94,32,0.029375,53
2810.004842,65,81,0.33,16,0.020625,53
2809.911208,51,59,0.21,8,0.02625,53
2809.80115,57,78,0.57,21,0.027142857,53
2809.80115,55,81,0.7,26,0.026923077,53
2809.417271,36,58,0.81,22,0.036818182,53
2809.358743,44,73,0.7,29,0.024137931,53
2809.322504,64,89,0.48,25,0.0192,53
2809.287506,57,77,0.54,20,0.027,53
2808.864208,70,85,0.28,15,0.018666667,53
2808.609829,56,79,0.62,23,0.026956522,53
2808.405972,44,60,0.08,16,0.005,53
2808.257264,43,51,0.3,8,0.0375,53
2807.946491,68,78,0.21,10,0.021,53
2807.541912,49,81,0.98,32,0.030625,53
2807.297884,59,86,0.59,27,0.021851852,53
2807.172108,45,66,0.54,21,0.025714286,53
2806.787894,67,82,0.3,15,0.02,53
2806.52764,56,86,0.8,30,0.026666667,53
2806.357853,57,86,0.77,29,0.026551724,53
2806.220255,53,87,0.97,34,0.028529412,53
2805.27496,68,88,0.37,20,0.0185,53
2804.859824,49,81,0.99,32,0.0309375,53
2804.591733,61,71,0.28,10,0.028,53
2804.445974,59,73,0.39,14,0.027857143,53
2804.445974,56,76,0.56,20,0.028,53
2804.386034,53,78,0.72,25,0.0288,53
2804.386034,53,79,0.74,26,0.028461538,53
2804.241742,74,75,0.02,1,0.02,53
2804.241742,73,76,0.06,3,0.02,53
2804.146116,62,79,0.46,17,0.027058824,53
2804.146116,60,81,0.57,21,0.027142857,53
2803.929615,57,84,0.74,27,0.027407407,53
2803.764329,50,82,0.95,32,0.0296875,53
2803.764329,49,82,0.99,33,0.03,53
2803.144163,37,59,0.81,22,0.036818182,53
2803.081034,53,86,0.96,33,0.029090909,53
2802.807217,52,80,0.8,28,0.028571429,53
2802.760775,67,78,0.23,11,0.020909091,53
2801.513408,49,78,0.89,29,0.030689655,53
2801.21126,43,74,0.75,31,0.024193548,53
2800.526998,44,62,0.48,18,0.026666667,53
2800.450942,53,86,0.95,33,0.028787879,53
2800.446547,51,81,0.99,30,0.033,53
2800.246756,44,49,0.19,5,0.038,53
2799.936241,53,82,0.78,29,0.026896552,53
2799.631964,53,90,0.97,37,0.026216216,53
2799.457724,59,68,0.28,9,0.031111111,53
2798.874721,49,84,0.97,35,0.027714286,53
2798.383669,63,85,0.45,22,0.020454545,53
2798.31048,55,85,0.86,30,0.028666667,53
2798.31048,54,86,0.92,32,0.02875,53
2797.833248,45,50,0.18,5,0.036,53
2797.68468,66,77,0.24,11,0.021818182,53
2796.793043,68,71,0.07,3,0.023333333,53
2796.659272,57,77,0.55,20,0.0275,53
2796.531143,67,77,0.21,10,0.021,53
2796.272564,54,81,0.74,27,0.027407407,53
2796.124255,61,79,0.5,18,0.027777778,53
2795.431335,43,70,0.67,27,0.024814815,53
2794.824576,72,77,0.1,5,0.02,53
2794.23943,54,80,0.71,26,0.027307692,53
2794.23943,53,81,0.77,28,0.0275,53
2793.996934,66,84,0.36,18,0.02,53
2793.78977,65,74,0.21,9,0.023333333,53
2793.58083,64,80,0.35,16,0.021875,53
2793.09199,39,58,0.69,19,0.036315789,53
2793.023799,59,79,0.48,20,0.024,53
2792.696549,68,87,0.36,19,0.018947368,53
2792.696549,66,90,0.45,24,0.01875,53
2792.696549,65,91,0.49,26,0.018846154,53
2792.505761,69,87,0.33,18,0.018333333,53
2792.497472,65,88,0.44,23,0.019130435,53
2792.468383,62,91,0.57,29,0.019655172,53
2792.041825,74,81,0.13,7,0.018571429,53
2791.987637,53,77,0.72,24,0.03,53
2791.987637,52,78,0.78,26,0.03,53
2791.951472,40,48,0.31,8,0.03875,53
2791.693856,62,82,0.43,20,0.0215,53
2791.691403,51,88,0.96,37,0.025945946,53
2791.669144,36,62,0.93,26,0.035769231,53
2791.55727,44,68,0.61,24,0.025416667,53
2791.329542,60,98,0.68,38,0.017894737,53
2790.932105,54,81,0.73,27,0.027037037,53
2790.932105,53,82,0.79,29,0.027241379,53
2790.901089,69,86,0.32,17,0.018823529,53
2790.749983,73,82,0.17,9,0.018888889,53
2790.43251,61,81,0.53,20,0.0265,53
2790.131567,42,75,0.81,33,0.024545455,53
2790.07007,58,81,0.66,23,0.028695652,53
2789.937828,56,87,0.81,31,0.026129032,53
2789.554646,58,93,0.73,35,0.020857143,53
2789.194699,63,95,0.57,32,0.0178125,53
2788.872995,66,78,0.26,12,0.021666667,53
2788.527094,66,71,0.12,5,0.024,53
2788.487789,54,86,0.91,32,0.0284375,53
2788.434671,42,63,0.1,21,0.004761905,53
2788.079066,43,68,0.64,25,0.0256,53
2787.447271,50,80,0.92,30,0.030666667,53
2787.326952,69,83,0.27,14,0.019285714,53
2787.254056,68,84,0.31,16,0.019375,53
2787.132649,50,81,0.94,31,0.030322581,53
2786.493141,55,87,0.85,32,0.0265625,53
2786.452367,66,86,0.39,20,0.0195,53
2786.294418,64,92,0.51,28,0.018214286,53
2786.18016,44,50,0.2,6,0.033333333,53
2785.758828,64,93,0.52,29,0.017931034,53
2785.332289,59,99,0.72,40,0.018,53
2785.154298,60,83,0.52,23,0.022608696,53
2784.9436,35,61,0.97,26,0.037307692,53
2784.53337,68,74,0.13,6,0.021666667,53
2784.364696,45,49,0.14,4,0.035,53
2784.280755,53,85,0.84,32,0.02625,53
2784.121608,54,82,0.75,28,0.026785714,53
2784.121608,52,84,0.86,32,0.026875,53
2784.111103,58,74,0.45,16,0.028125,53
2784.053625,55,84,0.86,29,0.029655172,53
2784.001226,56,88,0.83,32,0.0259375,53
2784.001226,55,88,0.87,33,0.026363636,53
2784.001226,53,91,0.99,38,0.026052632,53
2783.924071,31,60,0.99,29,0.034137931,53
2783.898477,60,82,0.58,22,0.026363636,53
2783.898477,60,83,0.6,23,0.026086957,53
2783.841573,51,81,0.86,30,0.028666667,53
2783.627567,38,58,0.74,20,0.037,53
2783.582099,67,74,0.19,7,0.027142857,53
2783.405757,63,85,0.46,22,0.020909091,53
2783.146512,52,83,0.84,31,0.027096774,53
2782.942568,55,88,0.86,33,0.026060606,53
2782.942568,54,89,0.91,35,0.026,53
2782.937362,67,79,0.25,12,0.020833333,53
2782.099441,58,78,0.53,20,0.0265,53
2782.090882,58,72,0.41,14,0.029285714,53
2782.090882,57,73,0.47,16,0.029375,53
2782.090882,56,74,0.53,18,0.029444444,53
2782.090882,55,75,0.59,20,0.0295,53
2781.927916,55,79,0.65,24,0.027083333,53
2781.892268,54,76,0.65,22,0.029545455,53
2781.892268,54,77,0.67,23,0.029130435,53
2781.892268,53,77,0.71,24,0.029583333,53
2781.892268,53,78,0.73,25,0.0292,53
2781.845875,42,54,0.43,12,0.035833333,53
2780.937997,34,62,0.99,28,0.035357143,53
2780.6442,64,73,0.27,9,0.03,53
2780.6442,63,74,0.33,11,0.03,53
2780.6442,57,81,0.72,24,0.03,53
2780.578993,34,61,0.98,27,0.036296296,53
2780.463759,66,87,0.4,21,0.019047619,53
2780.223598,65,82,0.35,17,0.020588235,53
2780.123993,67,88,0.39,21,0.018571429,53
2779.395189,65,87,0.43,22,0.019545455,53
2779.395189,64,88,0.47,24,0.019583333,53
2779.395189,63,89,0.51,26,0.019615385,53
2779.05608,66,73,0.16,7,0.022857143,53
2778.264301,53,80,0.75,27,0.027777778,53
2778.136069,63,75,0.36,12,0.03,53
2778.035929,70,77,0.14,7,0.02,53
2778.035929,69,78,0.18,9,0.02,53
2777.974281,58,84,0.69,26,0.026538462,53
2777.974281,57,86,0.76,29,0.026206897,53
2777.657877,53,90,0.98,37,0.026486486,53
2777.565497,55,80,0.67,25,0.0268,53
2777.475998,68,89,0.38,21,0.018095238,53
2777.145621,66,72,0.14,6,0.023333333,53
2776.912697,57,83,0.74,26,0.028461538,53
2776.779477,38,58,0.73,20,0.0365,53
2776.400164,60,73,0.36,13,0.027692308,53
2775.528526,52,79,0.79,27,0.029259259,53
2775.528526,51,80,0.85,29,0.029310345,53
2775.528526,50,81,0.91,31,0.029354839,53
2775.401779,63,78,0.41,15,0.027333333,53
2775.401779,61,80,0.52,19,0.027368421,53
2775.401779,59,82,0.63,23,0.027391304,53
2775.31475,67,86,0.36,19,0.018947368,53
2774.838149,64,77,0.35,13,0.026923077,53
2774.838149,62,80,0.48,18,0.026666667,53
2774.838149,60,82,0.59,22,0.026818182,53
2774.838149,58,84,0.7,26,0.026923077,53
2774.838149,56,86,0.81,30,0.027,53
2774.780307,55,77,0.62,22,0.028181818,53
2774.733189,69,81,0.23,12,0.019166667,53
2774.609848,37,54,0.64,17,0.037647059,53
2774.371295,37,61,0.87,24,0.03625,53
2774.09494,67,89,0.41,22,0.018636364,53
2773.949251,65,78,0.28,13,0.021538462,53
2773.885969,62,80,0.41,18,0.022777778,53
2773.127995,51,87,0.94,36,0.026111111,53
2772.91223,66,86,0.51,20,0.0255,53
2772.91223,65,87,0.56,22,0.025454545,53
2772.616579,57,82,0.75,25,0.03,53
2772.213896,69,73,0.09,4,0.0225,53
2771.732154,54,85,0.9,31,0.029032258,53
2771.519082,37,58,0.79,21,0.037619048,53
2771.501793,60,67,0.22,7,0.031428571,53
2771.332272,43,51,0.28,8,0.035,53
2771.332272,42,52,0.35,10,0.035,53
2771.005544,57,82,0.72,25,0.0288,53
2770.923018,47,67,0.49,20,0.0245,53
2770.881637,49,82,0.98,33,0.02969697,53
2770.773882,67,87,0.38,20,0.019,53
2770.710338,52,82,0.83,30,0.027666667,53
2770.362212,41,53,0.42,12,0.035,53
2770.362212,40,54,0.49,14,0.035,53
2770.197654,50,83,0.91,33,0.027575758,53
2770.170379,59,83,0.65,24,0.027083333,53
2770.150905,56,85,0.8,29,0.027586207,53
2769.759595,67,85,0.35,18,0.019444444,53
2769.702767,68,79,0.23,11,0.020909091,53
2769.471441,54,90,0.94,36,0.026111111,53
2769.324286,63,77,0.39,14,0.027857143,53
2769.003301,45,60,0.06,15,0.004,53
2768.952595,52,86,0.89,34,0.026176471,53
2768.522688,55,78,0.64,23,0.027826087,53
2767.645544,60,84,0.53,24,0.022083333,53
2767.603568,68,72,0.09,4,0.0225,53
2767.603568,66,74,0.18,8,0.0225,53
2767.532936,54,78,0.68,24,0.028333333,53
2767.262212,63,80,0.37,17,0.021764706,53
2767.235039,71,80,0.23,9,0.025555556,53
2767.107243,57,76,0.53,19,0.027894737,53
2766.831002,44,51,0.26,7,0.037142857,53
2766.660227,59,79,0.59,20,0.0295,53
2766.375065,71,83,0.23,12,0.019166667,53
2766.259726,62,96,0.61,34,0.017941176,53
2765.981954,55,87,0.87,32,0.0271875,53
2765.918675,65,85,0.4,20,0.02,53
2765.821684,71,82,0.21,11,0.019090909,53
2765.534808,64,80,0.34,16,0.02125,53
2765.399821,53,86,0.99,33,0.03,53
2765.293719,55,76,0.61,21,0.029047619,53
2764.649415,62,97,0.62,35,0.017714286,53
2764.649415,62,98,0.63,36,0.0175,53
2764.398268,46,49,0.11,3,0.036666667,53
2764.201379,56,84,0.8,28,0.028571429,53
2764.034059,65,86,0.4,21,0.019047619,53
2763.768055,56,85,0.79,29,0.027241379,53
2763.474861,58,85,0.71,27,0.026296296,53
2763.474861,56,87,0.82,31,0.026451613,53
2763.474861,55,89,0.89,34,0.026176471,53
2763.474861,54,89,0.93,35,0.026571429,53
2763.353182,70,83,0.24,13,0.018461538,53
2763.342143,41,55,0.48,14,0.034285714,53
2763.238792,53,83,0.81,30,0.027,53
2763.180357,58,94,0.74,36,0.020555556,53
2762.867634,66,79,0.27,13,0.020769231,53
2762.812114,72,82,0.19,10,0.019,53
2762.605086,51,80,0.86,29,0.029655172,53
2762.605086,50,81,0.92,31,0.029677419,53
2762.094744,57,70,0.41,13,0.031538462,53
2761.889788,50,79,0.9,29,0.031034483,53
2761.794854,50,60,0.26,10,0.026,53
2761.60022,51,87,0.95,36,0.026388889,53
2761.412943,53,89,0.98,36,0.027222222,53
2761.317938,41,77,0.88,36,0.024444444,53
2760.959597,70,83,0.25,13,0.019230769,53
2760.521629,55,87,0.86,32,0.026875,53
2760.055569,66,79,0.28,13,0.021538462,53
2760.003441,55,82,0.71,27,0.026296296,53
2760.003441,53,83,0.8,30,0.026666667,53
2760.003441,52,85,0.87,33,0.026363636,53
2759.642199,43,62,0.08,19,0.004210526,53
2759.64037,43,73,0.74,30,0.024666667,53
2759.272211,57,68,0.34,11,0.030909091,53
2758.596109,53,92,0.97,39,0.024871795,53
2758.568072,61,91,0.57,30,0.019,53
2758.13464,38,62,0.81,24,0.03375,53
2757.904828,52,86,0.9,34,0.026470588,53
2757.551419,41,77,0.87,36,0.024166667,53
2757.31062,41,55,0.5,14,0.035714286,53
2756.981128,56,89,0.82,33,0.024848485,53
2756.981128,55,90,0.87,35,0.024857143,53
2756.583929,68,75,0.15,7,0.021428571,53
2756.459074,40,50,0.41,10,0.041,53
2756.33823,60,89,0.6,29,0.020689655,53
2756.280047,54,79,0.7,25,0.028,53
2756.119208,55,81,0.69,26,0.026538462,53
2756.037708,50,58,0.21,8,0.02625,53
2755.953733,60,78,0.43,18,0.023888889,53
2755.793977,61,77,0.38,16,0.02375,53
2755.580332,60,72,0.34,12,0.028333333,53
2755.383544,56,77,0.59,21,0.028095238,53
2755.343649,32,61,0.97,29,0.033448276,53
2755.188872,54,88,0.91,34,0.026764706,53
2755.152222,63,74,0.27,11,0.024545455,53
2755.152222,62,75,0.32,13,0.024615385,53
2755.075383,66,91,0.45,25,0.018,53
2754.567835,54,80,0.72,26,0.027692308,53
2754.222802,54,82,0.76,28,0.027142857,53
2754.02307,56,78,0.61,22,0.027727273,53
2753.739034,47,55,0.04,8,0.005,53
2753.567557,46,56,0.05,10,0.005,53
2753.41272,59,93,0.69,34,0.020294118,53
2753.30137,55,86,0.87,31,0.028064516,53
2752.947495,35,54,0.66,19,0.034736842,53
2752.674001,56,80,0.64,24,0.026666667,53
2752.674001,53,84,0.82,31,0.026451613,53
2752.674001,51,86,0.93,35,0.026571429,53
2752.669359,61,98,0.66,37,0.017837838,53
2752.662396,42,53,0.41,11,0.037272727,53
2752.129597,54,83,0.77,29,0.026551724,53
2752.129597,52,85,0.88,33,0.026666667,53
2751.507817,53,91,0.98,38,0.025789474,53
2751.259512,44,61,0.07,17,0.004117647,53
2751.105225,59,81,0.62,22,0.028181818,53
2750.838109,56,85,0.81,29,0.027931034,53
2750.77175,52,87,0.91,35,0.026,53
2750.460357,62,86,0.51,24,0.02125,53
2749.892689,52,71,0.69,19,0.036315789,53
2749.758401,65,72,0.17,7,0.024285714,53
2749.517908,58,69,0.39,11,0.035454545,53
2749.406143,52,80,0.81,28,0.028928571,53
2749.180648,58,86,0.63,28,0.0225,53
2748.792248,45,60,0.41,15,0.027333333,53
2748.756854,55,89,0.88,34,0.025882353,53
2748.700691,53,87,0.99,34,0.029117647,53
2748.655361,59,84,0.65,25,0.026,53
2748.278685,66,88,0.42,22,0.019090909,53
2748.278685,64,91,0.51,27,0.018888889,53
2747.892842,43,69,0.66,26,0.025384615,53
2747.789507,64,73,0.22,9,0.024444444,53
2747.648858,44,72,0.68,28,0.024285714,53
2747.609106,64,66,0.06,2,0.03,53
2747.609106,63,67,0.12,4,0.03,53
2747.472178,64,77,0.3,13,0.023076923,53
2747.472019,53,78,0.74,25,0.0296,53
2747.43036,36,56,0.8,20,0.04,53
2747.275791,52,79,0.8,27,0.02962963,53
2747.275791,51,81,0.88,30,0.029333333,53
2747.275791,50,82,0.94,32,0.029375,53
2747.065257,66,85,0.36,19,0.018947368,53
2746.998957,48,66,0.44,18,0.024444444,53
2746.986291,65,86,0.55,21,0.026190476,53
2746.736672,61,69,0.24,8,0.03,53
2746.736672,60,70,0.3,10,0.03,53
2746.736672,59,71,0.36,12,0.03,53
2746.318025,45,57,0.06,12,0.005,53
2746.145689,57,75,0.51,18,0.028333333,53
2746.145689,56,76,0.57,20,0.0285,53
2745.632202,50,73,0.84,23,0.036521739,53
2745.426183,55,94,0.86,39,0.022051282,53
2745.198194,61,88,0.56,27,0.020740741,53
2744.737118,46,58,0.33,12,0.0275,53
2744.611377,43,74,0.77,31,0.02483871,53
2744.494823,66,85,0.49,19,0.025789474,53
2744.181623,45,71,0.63,26,0.024230769,53
2743.667957,53,86,0.83,33,0.025151515,53
2743.514664,44,67,0.59,23,0.025652174,53
2743.114137,51,81,0.87,30,0.029,53
2743.114137,50,82,0.93,32,0.0290625,53
2743.114137,49,83,0.99,34,0.029117647,53
2743.037366,51,57,0.16,6,0.026666667,53
2742.840317,70,79,0.18,9,0.02,53
2742.561834,59,83,0.55,24,0.022916667,53
2742.416669,42,75,0.8,33,0.024242424,53
2742.401658,58,68,0.36,10,0.036,53
2742.37828,60,80,0.56,20,0.028,53
2742.031994,40,50,0.38,10,0.038,53
2741.973037,62,68,0.18,6,0.03,53
2741.762324,57,85,0.76,28,0.027142857,53
2741.588259,67,79,0.34,12,0.028333333,53
2741.335809,49,75,0.93,26,0.035769231,53
2741.294956,71,78,0.14,7,0.02,53
2741.205287,56,87,0.83,31,0.026774194,53
2741.121902,57,72,0.52,15,0.034666667,53
2739.831952,66,87,0.53,21,0.025238095,53
2739.831952,65,88,0.58,23,0.025217391,53
2739.701458,67,86,0.48,19,0.025263158,53
2739.640886,46,59,0.05,13,0.003846154,53
2739.030884,35,60,0.91,25,0.0364,53
2739.019818,55,84,0.85,29,0.029310345,53
2739.002106,68,86,0.33,18,0.018333333,53
2738.976169,62,88,0.53,26,0.020384615,53
2738.837625,59,83,0.64,24,0.026666667,53
2738.837625,55,88,0.88,33,0.026666667,53
2737.932198,68,76,0.17,8,0.02125,53
2737.623901,33,59,0.88,26,0.033846154,53
2737.478933,67,84,0.44,17,0.025882353,53
2736.57288,55,86,0.86,31,0.027741935,53
2736.57288,53,89,0.99,36,0.0275,53
2736.445918,62,90,0.73,28,0.026071429,53
2736.327984,40,54,0.53,14,0.037857143,53
2736.164621,48,66,0.55,18,0.030555556,53
2735.747524,63,79,0.42,16,0.02625,53
2735.580195,54,91,0.93,37,0.025135135,53
2735.538056,50,76,0.83,26,0.031923077,53
2735.534696,60,99,0.69,39,0.017692308,53
2735.504082,61,99,0.67,38,0.017631579,53
2734.867574,54,88,0.92,34,0.027058824,53
2734.834093,36,64,0.96,28,0.034285714,53
2734.519223,64,89,0.63,25,0.0252,53
2734.500004,42,54,0.44,12,0.036666667,53
2734.240625,69,76,0.15,7,0.021428571,53
2734.181448,66,92,0.46,26,0.017692308,53
2734.128221,63,65,0.07,2,0.035,53
2734.128221,62,66,0.14,4,0.035,53
2734.128221,61,67,0.21,6,0.035,53
2734.128221,60,68,0.28,8,0.035,53
2734.128221,59,69,0.35,10,0.035,53
2734.12406,60,81,0.58,21,0.027619048,53
2734.12406,58,83,0.69,25,0.0276,53
2734.12406,58,84,0.71,26,0.027307692,53
2734.12406,57,84,0.75,27,0.027777778,53
2734.12406,56,86,0.82,30,0.027333333,53
2734.12406,55,87,0.88,32,0.0275,53
2734.12406,54,89,0.95,35,0.027142857,53
2733.548587,67,80,0.27,13,0.020769231,53
2733.243273,67,75,0.18,8,0.0225,53
2732.955105,46,59,0.06,13,0.004615385,53
2732.590121,67,86,0.37,19,0.019473684,53
2732.590121,66,87,0.41,21,0.01952381,53
2732.452701,55,88,0.89,33,0.026969697,53
