% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3094.339166,37,56,0.64,19,0.033684211,57
3092.979737,58,75,0.54,17,0.031764706,57
3092.979737,54,80,0.82,26,0.031538462,57
3091.298411,56,59,0.07,3,0.023333333,57
3088.914469,37,55,0.69,18,0.038333333,57
3087.71053,54,81,0.85,27,0.031481481,57
3086.524852,34,57,0.86,23,0.037391304,57
3086.188676,42,70,0.7,28,0.025,57
3085.939608,55,79,0.76,24,0.031666667,57
3085.924159,53,63,0.23,10,0.023,57
3085.435328,42,51,0.35,9,0.038888889,57
3085.411226,37,52,0.57,15,0.038,57
3085.358664,54,65,0.28,11,0.025454545,57
3085.358664,53,66,0.33,13,0.025384615,57
3085.248865,40,48,0.31,8,0.03875,57
3085.181662,41,57,0.53,16,0.033125,57
3085.00032,36,56,0.7,20,0.035,57
3084.487613,53,78,0.83,25,0.0332,57
3084.236535,42,73,0.95,31,0.030645161,57
3083.836927,45,60,0.39,15,0.026,57
3083.232453,48,62,0.35,14,0.025,57
3083.232453,47,63,0.4,16,0.025,57
3082.838692,33,58,0.94,25,0.0376,57
3082.470387,49,57,0.21,8,0.02625,57
3082.349417,39,55,0.61,16,0.038125,57
3081.72569,39,53,0.48,14,0.034285714,57
3081.605561,52,63,0.26,11,0.023636364,57
3081.494468,39,59,0.66,20,0.033,57
3081.422355,64,78,0.3,14,0.021428571,57
3081.194938,39,54,0.5,15,0.033333333,57
3080.777973,36,59,0.86,23,0.037391304,57
3080.730052,56,77,0.67,21,0.031904762,57
3080.394314,48,61,0.33,13,0.025384615,57
3080.300146,53,57,0.1,4,0.025,57
3080.300146,52,58,0.15,6,0.025,57
3079.874735,49,68,0.43,19,0.022631579,57
3078.598299,59,71,0.4,12,0.033333333,57
3077.468205,54,93,0.97,39,0.024871795,57
3076.955058,36,55,0.67,19,0.035263158,57
3075.768215,34,56,0.81,22,0.036818182,57
3074.602541,45,66,0.53,21,0.025238095,57
3074.087724,44,64,0.5,20,0.025,57
3074.050113,35,55,0.72,20,0.036,57
3073.806143,45,67,0.55,22,0.025,57
3073.791669,44,70,0.8,26,0.030769231,57
3072.092662,54,88,0.92,34,0.027058824,57
3071.04846,37,62,0.9,25,0.036,57
3070.950435,38,60,0.74,22,0.033636364,57
3070.798683,46,61,0.39,15,0.026,57
3070.485949,34,53,0.75,19,0.039473684,57
3070.452799,53,62,0.21,9,0.023333333,57
3070.190493,37,55,0.62,18,0.034444444,57
3069.889676,55,89,0.88,34,0.025882353,57
3069.748829,46,66,0.5,20,0.025,57
3069.55307,46,64,0.46,18,0.025555556,57
3069.426535,35,56,0.74,21,0.035238095,57
3068.259962,42,72,0.74,30,0.024666667,57
3068.117804,33,62,0.97,29,0.033448276,57
3066.970043,56,88,0.82,32,0.025625,57
3066.970043,54,91,0.94,37,0.025405405,57
3066.656142,73,83,0.18,10,0.018,57
3066.546909,39,56,0.62,17,0.036470588,57
3066.450911,42,71,0.84,29,0.028965517,57
3065.455293,43,70,0.88,27,0.032592593,57
3065.194302,36,54,0.69,18,0.038333333,57
3064.862807,39,52,0.46,13,0.035384615,57
3064.469525,37,54,0.6,17,0.035294118,57
3064.032369,46,62,0.53,16,0.033125,57
3063.842904,62,83,0.53,21,0.025238095,57
3063.842904,61,84,0.58,23,0.025217391,57
3063.807081,35,56,0.75,21,0.035714286,57
3062.820889,41,73,0.79,32,0.0246875,57
3062.64139,46,58,0.32,12,0.026666667,57
3062.033791,49,60,0.28,11,0.025454545,57
3061.786664,57,86,0.76,29,0.026206897,57
3061.786664,54,90,0.94,36,0.026111111,57
3061.670069,60,71,0.36,11,0.032727273,57
3061.278668,40,50,0.36,10,0.036,57
3060.374994,43,66,0.76,23,0.033043478,57
3060.016418,42,72,0.97,30,0.032333333,57
3059.93922,50,65,0.43,15,0.028666667,57
3059.362954,37,56,0.65,19,0.034210526,57
3059.202942,34,58,0.84,24,0.035,57
3056.3174,39,56,0.61,17,0.035882353,57
3055.787563,36,55,0.71,19,0.037368421,57
3055.787563,35,56,0.79,21,0.037619048,57
3055.766763,51,57,0.15,6,0.025,57
3055.606039,53,90,0.99,37,0.026756757,57
3055.526564,45,52,0.22,7,0.031428571,57
3055.238486,38,61,0.76,23,0.033043478,57
3055.20219,39,53,0.53,14,0.037857143,57
3054.834549,52,80,0.92,28,0.032857143,57
3054.257084,48,68,0.46,20,0.023,57
3052.9778,52,81,0.94,29,0.032413793,57
3052.707884,53,79,0.85,26,0.032692308,57
3052.389648,45,64,0.47,19,0.024736842,57
3052.273134,37,52,0.55,15,0.036666667,57
3052.214167,47,70,0.6,23,0.026086957,57
3050.88456,53,93,0.99,40,0.02475,57
3049.821184,53,81,0.89,28,0.031785714,57
3049.536009,43,71,0.89,28,0.031785714,57
3049.520858,48,67,0.44,19,0.023157895,57
3049.352406,36,63,0.91,27,0.033703704,57
3049.139026,54,60,0.14,6,0.023333333,57
3048.666137,57,74,0.34,17,0.02,57
3048.55452,55,77,0.72,22,0.032727273,57
3048.289039,44,60,0.43,16,0.026875,57
3047.371978,46,71,0.65,25,0.026,57
3047.236552,45,71,0.75,26,0.028846154,57
3047.16947,33,59,0.92,26,0.035384615,57
3047.077903,36,64,0.93,28,0.033214286,57
3047.035503,67,75,0.17,8,0.02125,57
3046.944032,56,89,0.83,33,0.025151515,57
3046.944032,55,91,0.9,36,0.025,57
3046.852354,36,57,0.7,21,0.033333333,57
3046.604753,58,73,0.49,15,0.032666667,57
3046.368476,49,66,0.49,17,0.028823529,57
3046.304785,37,54,0.63,17,0.037058824,57
3046.17806,53,61,0.19,8,0.02375,57
3045.890018,68,90,0.39,22,0.017727273,57
3045.502529,56,76,0.65,20,0.0325,57
3045.502529,54,78,0.78,24,0.0325,57
3044.845199,47,61,0.46,14,0.032857143,57
3044.630306,47,69,0.62,22,0.028181818,57
3044.590602,36,55,0.68,19,0.035789474,57
3044.45645,53,90,0.98,37,0.026486486,57
3044.325698,50,61,0.36,11,0.032727273,57
3044.215196,39,51,0.45,12,0.0375,57
3044.15292,56,87,0.82,31,0.026451613,57
3044.055662,69,88,0.34,19,0.017894737,57
3043.5943,51,65,0.33,14,0.023571429,57
3043.542801,46,57,0.36,11,0.032727273,57
3043.284132,54,90,0.93,36,0.025833333,57
3042.321545,50,58,0.2,8,0.025,57
3041.276283,35,57,0.78,22,0.035454545,57
3041.064208,55,90,0.88,35,0.025142857,57
3041.064208,54,92,0.95,38,0.025,57
3040.989442,52,67,0.38,15,0.025333333,57
3040.319625,47,66,0.45,19,0.023684211,57
3040.15796,53,79,0.86,26,0.033076923,57
3039.584426,45,63,0.45,18,0.025,57
3038.607717,37,53,0.61,16,0.038125,57
3037.957848,57,87,0.77,30,0.025666667,57
3037.840557,54,77,0.77,23,0.033478261,57
3037.840557,52,80,0.93,28,0.033214286,57
3037.751259,44,66,0.54,22,0.024545455,57
3037.719384,37,50,0.51,13,0.039230769,57
3037.511122,34,58,0.83,24,0.034583333,57
3037.160285,41,53,0.44,12,0.036666667,57
3037.103787,43,51,0.29,8,0.03625,57
3037.070312,45,70,0.77,25,0.0308,57
3035.827752,48,66,0.56,18,0.031111111,57
3035.607337,41,52,0.43,11,0.039090909,57
3034.89694,38,56,0.59,18,0.032777778,57
3034.73934,44,68,0.57,24,0.02375,57
3034.181452,58,82,0.68,24,0.028333333,57
3034.149889,55,84,0.84,29,0.028965517,57
3034.149889,54,85,0.9,31,0.029032258,57
3034.053048,45,68,0.53,23,0.023043478,57
3033.736968,55,88,0.87,33,0.026363636,57
3032.713083,56,75,0.63,19,0.033157895,57
3032.199406,57,83,0.74,26,0.028461538,57
3031.845416,53,91,0.99,38,0.026052632,57
3031.534291,52,82,0.96,30,0.032,57
3031.518041,34,57,0.82,23,0.035652174,57
3031.264044,39,62,0.72,23,0.031304348,57
3030.598593,50,66,0.37,16,0.023125,57
3030.401174,55,76,0.7,21,0.033333333,57
3030.120966,37,58,0.78,21,0.037142857,57
3030.000452,37,61,0.81,24,0.03375,57
3029.953983,46,63,0.42,17,0.024705882,57
3029.912412,35,57,0.76,22,0.034545455,57
3029.668052,44,65,0.69,21,0.032857143,57
3029.556284,39,48,0.35,9,0.038888889,57
3028.748583,42,71,0.94,29,0.032413793,57
3028.728941,53,87,0.97,34,0.028529412,57
3028.268434,39,55,0.62,16,0.03875,57
3028.135218,46,71,0.57,25,0.0228,57
3027.904407,53,87,0.98,34,0.028823529,57
3027.831724,39,53,0.49,14,0.035,57
3027.539419,38,56,0.7,18,0.038888889,57
3027.216618,47,63,0.41,16,0.025625,57
3027.154719,50,53,0.08,3,0.026666667,57
3027.141093,53,80,0.88,27,0.032592593,57
3027.014919,43,70,0.86,27,0.031851852,57
3026.884091,35,59,0.81,24,0.03375,57
3026.871366,53,80,0.87,27,0.032222222,57
3026.829382,41,64,0.75,23,0.032608696,57
3026.647442,36,56,0.69,20,0.0345,57
3026.538515,58,86,0.72,28,0.025714286,57
3026.538515,55,90,0.9,35,0.025714286,57
3026.538515,54,91,0.95,37,0.025675676,57
3026.482104,37,52,0.58,15,0.038666667,57
3025.907763,49,59,0.25,10,0.025,57
3025.902405,45,63,0.6,18,0.033333333,57
3025.596508,48,67,0.55,19,0.028947368,57
3025.262249,43,46,0.11,3,0.036666667,57
3025.256209,37,63,0.85,26,0.032692308,57
3025.089089,41,71,0.95,30,0.031666667,57
3024.940836,56,67,0.24,11,0.021818182,57
3024.512377,36,57,0.79,21,0.037619048,57
3024.499663,42,63,0.68,21,0.032380952,57
3023.682887,39,52,0.5,13,0.038461538,57
3023.658811,56,89,0.84,33,0.025454545,57
3023.658811,55,90,0.89,35,0.025428571,57
3023.658811,54,92,0.96,38,0.025263158,57
3022.026377,45,64,0.62,19,0.032631579,57
3021.930803,54,79,0.81,25,0.0324,57
3021.915591,47,64,0.43,17,0.025294118,57
3021.740514,55,78,0.74,23,0.032173913,57
3021.63754,48,64,0.39,16,0.024375,57
3021.361116,43,70,0.87,27,0.032222222,57
3020.871372,46,70,0.69,24,0.02875,57
3020.305079,39,53,0.47,14,0.033571429,57
3019.268584,45,59,0.37,14,0.026428571,57
3019.232846,49,60,0.35,11,0.031818182,57
3018.954715,40,56,0.55,16,0.034375,57
3018.930575,33,62,0.96,29,0.033103448,57
3018.898506,63,78,0.33,15,0.022,57
3018.546319,58,85,0.71,27,0.026296296,57
3018.546319,57,87,0.78,30,0.026,57
3018.546319,56,88,0.83,32,0.0259375,57
3018.546319,55,89,0.89,34,0.026176471,57
3018.356904,62,80,0.39,18,0.021666667,57
3018.268297,41,69,0.72,28,0.025714286,57
3017.290864,51,63,0.29,12,0.024166667,57
3017.062344,51,63,0.28,12,0.023333333,57
3016.935246,50,83,0.9,33,0.027272727,57
3016.846754,39,53,0.52,14,0.037142857,57
3016.730187,43,50,0.27,7,0.038571429,57
3016.689716,49,84,0.96,35,0.027428571,57
3016.411771,36,53,0.65,17,0.038235294,57
3016.259662,54,89,0.93,35,0.026571429,57
3015.511601,54,93,0.96,39,0.024615385,57
3015.307881,56,74,0.37,18,0.020555556,57
3014.504599,56,85,0.8,29,0.027586207,57
3014.388957,32,55,0.91,23,0.039565217,57
3013.935991,47,61,0.35,14,0.025,57
3013.79124,48,81,0.97,33,0.029393939,57
3013.503383,42,73,0.97,31,0.031290323,57
3013.230257,35,62,0.97,27,0.035925926,57
3012.625782,49,59,0.33,10,0.033,57
3012.387505,34,57,0.87,23,0.037826087,57
3012.107245,46,70,0.63,24,0.02625,57
3011.929357,61,83,0.56,22,0.025454545,57
3011.929357,60,84,0.61,24,0.025416667,57
3011.929357,58,87,0.73,29,0.025172414,57
3011.31348,57,74,0.56,17,0.032941176,57
3010.927151,47,67,0.63,20,0.0315,57
3010.856441,36,55,0.69,19,0.036315789,57
3010.805772,47,58,0.36,11,0.032727273,57
3010.646025,35,61,0.94,26,0.036153846,57
3009.934063,52,64,0.28,12,0.023333333,57
3009.697429,53,81,0.9,28,0.032142857,57
3009.654722,46,65,0.48,19,0.025263158,57
3009.460417,62,78,0.45,16,0.028125,57
3009.278363,52,62,0.24,10,0.024,57
3008.096347,43,65,0.57,22,0.025909091,57
3007.614109,52,59,0.23,7,0.032857143,57
3007.423312,66,77,0.23,11,0.020909091,57
3007.154357,36,57,0.78,21,0.037142857,57
3007.147919,54,87,0.95,33,0.028787879,57
3007.065774,39,59,0.67,20,0.0335,57
3006.664939,60,81,0.47,21,0.022380952,57
3006.545168,53,74,0.62,21,0.02952381,57
3006.545168,52,75,0.68,23,0.029565217,57
3006.545168,51,76,0.74,25,0.0296,57
3006.296236,48,69,0.48,21,0.022857143,57
3006.076801,57,84,0.76,27,0.028148148,57
3006.014333,52,80,0.56,28,0.02,57
3005.823882,38,55,0.58,17,0.034117647,57
3005.753113,39,76,0.98,37,0.026486486,57
3005.467053,43,65,0.56,22,0.025454545,57
3005.12667,46,71,0.58,25,0.0232,57
3004.886645,46,62,0.4,16,0.025,57
3004.598187,68,87,0.35,19,0.018421053,57
3004.285115,37,56,0.7,19,0.036842105,57
3003.943926,44,67,0.69,23,0.03,57
3003.584116,43,71,0.88,28,0.031428571,57
3003.154199,59,83,0.53,24,0.022083333,57
3002.883169,49,85,0.97,36,0.026944444,57
3002.85486,49,79,0.89,30,0.029666667,57
3002.85486,48,80,0.95,32,0.0296875,57
3002.68964,39,76,0.99,37,0.026756757,57
3002.188606,45,72,0.62,27,0.022962963,57
3002.145809,38,49,0.43,11,0.039090909,57
3002.099085,41,74,0.8,33,0.024242424,57
3001.633023,47,62,0.37,15,0.024666667,57
3001.257425,52,83,0.98,31,0.031612903,57
3001.209954,54,80,0.83,26,0.031923077,57
3001.195826,53,79,0.52,26,0.02,57
3000.762841,37,58,0.79,21,0.037619048,57
3000.521238,58,84,0.58,26,0.022307692,57
3000.011875,55,86,0.86,31,0.027741935,57
2999.939009,59,81,0.62,22,0.028181818,57
2999.939009,55,86,0.87,31,0.028064516,57
2999.729815,33,59,0.91,26,0.035,57
2999.61608,37,53,0.6,16,0.0375,57
2999.510121,40,51,0.4,11,0.036363636,57
2999.413835,34,61,0.88,27,0.032592593,57
2999.145101,41,74,0.81,33,0.024545455,57
2998.776572,44,66,0.69,22,0.031363636,57
2998.247797,55,91,0.91,36,0.025277778,57
2998.236735,36,59,0.89,23,0.038695652,57
2997.900463,49,67,0.42,18,0.023333333,57
2996.767433,58,73,0.3,15,0.02,57
2996.668784,47,62,0.48,15,0.032,57
2996.665991,35,52,0.67,17,0.039411765,57
2996.616089,56,84,0.8,28,0.028571429,57
2996.463515,45,64,0.61,19,0.032105263,57
2996.419702,44,58,0.43,14,0.030714286,57
2994.832037,38,52,0.53,14,0.037857143,57
2994.277799,55,88,0.88,33,0.026666667,57
2994.009007,47,69,0.51,22,0.023181818,57
2993.989881,66,88,0.41,22,0.018636364,57
2993.434587,43,73,0.91,30,0.030333333,57
2993.235474,36,58,0.73,22,0.033181818,57
2992.6251,49,65,0.5,16,0.03125,57
2991.92177,42,56,0.46,14,0.032857143,57
2991.833313,44,64,0.51,20,0.0255,57
2991.632527,39,61,0.7,22,0.031818182,57
2991.526997,37,63,0.83,26,0.031923077,57
2991.445854,48,68,0.47,20,0.0235,57
2991.231034,46,64,0.45,18,0.025,57
2990.640911,54,92,0.97,38,0.025526316,57
2990.536085,50,64,0.33,14,0.023571429,57
2990.439632,44,51,0.24,7,0.034285714,57
2990.406785,37,54,0.61,17,0.035882353,57
2990.330987,57,89,0.8,32,0.025,57
2990.323684,48,60,0.3,12,0.025,57
2989.764764,56,75,0.38,19,0.02,57
2989.764764,55,76,0.42,21,0.02,57
2989.662383,43,69,0.77,26,0.029615385,57
2989.156013,36,56,0.78,20,0.039,57
2989.104393,53,71,0.65,18,0.036111111,57
2988.611545,43,71,0.69,28,0.024642857,57
2988.513318,42,70,0.92,28,0.032857143,57
2988.499885,54,78,0.48,24,0.02,57
2988.263542,55,61,0.14,6,0.023333333,57
2987.313669,40,58,0.57,18,0.031666667,57
2987.03342,37,67,0.91,30,0.030333333,57
2986.613762,63,81,0.46,18,0.025555556,57
2986.613762,62,82,0.51,20,0.0255,57
2986.613762,60,85,0.63,25,0.0252,57
2986.613762,59,86,0.68,27,0.025185185,57
2986.473539,42,66,0.62,24,0.025833333,57
2986.044392,42,70,0.88,28,0.031428571,57
2985.647891,36,51,0.59,15,0.039333333,57
2985.377899,43,58,0.47,15,0.031333333,57
2985.205321,37,53,0.58,16,0.03625,57
2985.093138,58,88,0.75,30,0.025,57
2984.964477,42,57,0.43,15,0.028666667,57
2984.47946,40,51,0.42,11,0.038181818,57
2984.423911,43,48,0.19,5,0.038,57
2983.930808,64,83,0.38,19,0.02,57
2983.789799,39,58,0.64,19,0.033684211,57
2983.745623,38,59,0.72,21,0.034285714,57
2983.621505,38,54,0.59,16,0.036875,57
2983.516669,71,86,0.27,15,0.018,57
2983.354467,52,72,0.74,20,0.037,57
2983.30946,42,72,0.95,30,0.031666667,57
2982.740479,55,90,0.91,35,0.026,57
2982.740479,54,91,0.96,37,0.025945946,57
2982.672662,42,69,0.67,27,0.024814815,57
2982.605561,46,63,0.55,17,0.032352941,57
2982.604397,54,78,0.79,24,0.032916667,57
2982.495229,43,69,0.76,26,0.029230769,57
2982.377423,46,60,0.45,14,0.032142857,57
2982.071704,47,53,0.19,6,0.031666667,57
2981.595512,65,93,0.5,28,0.017857143,57
2981.258432,59,72,0.26,13,0.02,57
2981.132824,52,82,0.97,30,0.032333333,57
2980.457459,70,84,0.26,14,0.018571429,57
2979.944358,34,61,0.96,27,0.035555556,57
2979.846993,66,94,0.49,28,0.0175,57
2979.743232,41,51,0.38,10,0.038,57
2979.63328,49,61,0.31,12,0.025833333,57
2979.395177,63,80,0.36,17,0.021176471,57
2979.199429,43,68,0.81,25,0.0324,57
2978.037754,45,57,0.37,12,0.030833333,57
2977.764393,38,57,0.67,19,0.035263158,57
2977.762178,37,55,0.67,18,0.037222222,57
2977.743853,35,67,0.99,32,0.0309375,57
2977.675803,50,63,0.41,13,0.031538462,57
2977.455997,48,57,0.23,9,0.025555556,57
2977.243774,44,70,0.6,26,0.023076923,57
2977.096153,37,62,0.84,25,0.0336,57
2976.899524,53,62,0.24,9,0.026666667,57
2976.659378,41,49,0.29,8,0.03625,57
2976.588745,53,89,0.99,36,0.0275,57
2976.417382,54,90,0.95,36,0.026388889,57
2976.401292,54,91,0.93,37,0.025135135,57
2976.28944,39,61,0.69,22,0.031363636,57
2976.123529,44,56,0.38,12,0.031666667,57
2974.730288,54,88,0.93,34,0.027352941,57
2974.689669,50,78,0.82,28,0.029285714,57
2974.689669,49,79,0.88,30,0.029333333,57
2974.374554,34,61,0.87,27,0.032222222,57
2974.075503,53,60,0.22,7,0.031428571,57
2973.797533,41,58,0.55,17,0.032352941,57
2973.448891,49,64,0.46,15,0.030666667,57
2973.166293,44,64,0.52,20,0.026,57
2972.668456,36,65,0.96,29,0.033103448,57
2972.292706,41,55,0.48,14,0.034285714,57
2972.118667,52,76,0.7,24,0.029166667,57
2971.867328,45,58,0.43,13,0.033076923,57
2971.130293,35,58,0.8,23,0.034782609,57
2970.790251,56,85,0.82,29,0.028275862,57
2970.680082,51,77,0.76,26,0.029230769,57
2970.680082,49,80,0.9,31,0.029032258,57
2970.680082,48,81,0.96,33,0.029090909,57
2970.324105,58,83,0.7,25,0.028,57
2970.258894,43,61,0.54,18,0.03,57
2970.022243,51,81,0.61,30,0.020333333,57
2969.822494,35,60,0.95,25,0.038,57
2969.648393,47,56,0.24,9,0.026666667,57
2969.32741,48,61,0.32,13,0.024615385,57
2969.126224,37,63,0.88,26,0.033846154,57
2968.848293,55,86,0.88,31,0.028387097,57
2968.848293,54,87,0.94,33,0.028484848,57
2968.742678,38,53,0.56,15,0.037333333,57
2968.702462,53,78,0.69,25,0.0276,57
2968.582718,34,60,0.9,26,0.034615385,57
2968.038721,34,60,0.95,26,0.036538462,57
2967.912685,53,91,0.98,38,0.025789474,57
2967.620124,47,50,0.1,3,0.033333333,57
2967.586644,43,70,0.64,27,0.023703704,57
2967.550692,35,61,0.99,26,0.038076923,57
2967.173008,32,58,0.99,26,0.038076923,57
2966.760248,64,66,0.06,2,0.03,57
2966.760248,63,67,0.12,4,0.03,57
2966.760248,62,68,0.18,6,0.03,57
2966.760248,61,69,0.24,8,0.03,57
2966.727335,35,55,0.77,20,0.0385,57
2966.576534,56,75,0.57,19,0.03,57
2966.517295,38,55,0.62,17,0.036470588,57
2966.167956,71,84,0.24,13,0.018461538,57
2964.762633,52,66,0.36,14,0.025714286,57
2964.672232,54,87,0.93,33,0.028181818,57
2964.583113,36,53,0.66,17,0.038823529,57
2964.488947,67,76,0.19,9,0.021111111,57
2964.428369,40,61,0.65,21,0.030952381,57
2964.23992,70,88,0.32,18,0.017777778,57
2964.23992,67,92,0.44,25,0.0176,57
2964.088158,58,83,0.69,25,0.0276,57
2963.99999,49,83,0.95,34,0.027941176,57
2962.998832,50,82,0.88,32,0.0275,57
2962.862068,56,67,0.41,11,0.037272727,57
2962.753764,42,54,0.41,12,0.034166667,57
2962.734542,43,69,0.85,26,0.032692308,57
2962.617772,45,65,0.49,20,0.0245,57
2962.480433,57,73,0.33,16,0.020625,57
2962.376558,38,54,0.6,16,0.0375,57
2962.078097,43,66,0.58,23,0.025217391,57
2961.995446,48,75,0.66,27,0.024444444,57
2961.995446,47,76,0.71,29,0.024482759,57
2961.942005,57,84,0.75,27,0.027777778,57
2961.942005,56,85,0.81,29,0.027931034,57
2961.907811,41,51,0.35,10,0.035,57
2961.6395,52,81,0.95,29,0.032758621,57
2961.003147,45,65,0.51,20,0.0255,57
2960.381069,50,75,0.89,25,0.0356,57
2960.32592,38,56,0.69,18,0.038333333,57
2960.130729,59,82,0.64,23,0.027826087,57
2960.057139,36,65,0.9,29,0.031034483,57
2959.783875,63,82,0.48,19,0.025263158,57
2959.318334,52,60,0.26,8,0.0325,57
2959.147852,54,58,0.13,4,0.0325,57
2959.06917,53,55,0.05,2,0.025,57
2959.06917,52,56,0.1,4,0.025,57
2958.966071,65,79,0.29,14,0.020714286,57
2958.872034,46,57,0.33,11,0.03,57
2958.872034,45,58,0.39,13,0.03,57
2958.373172,40,54,0.52,14,0.037142857,57
2958.05735,36,59,0.87,23,0.037826087,57
2957.799033,42,47,0.19,5,0.038,57
2957.799033,39,50,0.42,11,0.038181818,57
2957.605235,45,70,0.74,25,0.0296,57
2957.482194,56,68,0.43,12,0.035833333,57
2957.482194,51,74,0.82,23,0.035652174,57
2957.464294,51,59,0.18,8,0.0225,57
2957.438061,32,57,0.97,25,0.0388,57
2957.382266,49,83,0.94,34,0.027647059,57
2957.36761,47,64,0.56,17,0.032941176,57
2957.223778,49,64,0.48,15,0.032,57
2957.053413,51,62,0.35,11,0.031818182,57
2956.857396,46,70,0.56,24,0.023333333,57
2956.305207,43,59,0.49,16,0.030625,57
2955.935515,36,58,0.75,22,0.034090909,57
2955.502944,44,68,0.78,24,0.0325,57
2954.893831,51,58,0.18,7,0.025714286,57
2954.831481,53,88,0.97,35,0.027714286,57
2954.813132,39,60,0.69,21,0.032857143,57
2954.519796,39,74,0.99,35,0.028285714,57
2954.349903,49,76,0.99,27,0.036666667,57
2953.638493,36,54,0.66,18,0.036666667,57
2953.638493,35,56,0.76,21,0.036190476,57
2953.638038,53,92,0.99,39,0.025384615,57
2953.091371,34,60,0.96,26,0.036923077,57
2952.927787,55,76,0.43,21,0.02047619,57
2952.752978,47,70,0.53,23,0.023043478,57
2952.626641,46,54,0.25,8,0.03125,57
2952.623371,45,67,0.52,22,0.023636364,57
2952.603996,60,81,0.58,21,0.027619048,57
2952.153538,40,52,0.42,12,0.035,57
2951.398349,53,89,0.98,36,0.027222222,57
2951.209748,43,71,0.9,28,0.032142857,57
2950.725605,39,55,0.57,16,0.035625,57
2950.64655,37,63,0.86,26,0.033076923,57
2950.465886,56,86,0.83,30,0.027666667,57
2950.45886,38,64,0.81,26,0.031153846,57
2950.421034,48,60,0.4,12,0.033333333,57
2950.31577,45,65,0.63,20,0.0315,57
2950.250084,44,66,0.72,22,0.032727273,57
2950.250084,43,67,0.79,24,0.032916667,57
2949.783828,47,65,0.42,18,0.023333333,57
2949.747222,42,73,0.99,31,0.031935484,57
2949.676269,45,63,0.46,18,0.025555556,57
2949.530077,39,50,0.41,11,0.037272727,57
2949.419049,41,61,0.66,20,0.033,57
2948.911334,36,54,0.68,18,0.037777778,57
2948.859286,53,78,0.51,25,0.0204,57
2948.596451,47,71,0.54,24,0.0225,57
2948.390438,56,71,0.53,15,0.035333333,57
2948.2631,50,65,0.35,15,0.023333333,57
2947.983659,38,63,0.71,25,0.0284,57
2947.955009,43,68,0.61,25,0.0244,57
2947.944566,38,51,0.5,13,0.038461538,57
2947.87327,40,60,0.57,20,0.0285,57
2947.657466,51,81,0.99,30,0.033,57
2947.515588,48,56,0.26,8,0.0325,57
2947.495415,47,68,0.56,21,0.026666667,57
2947.209274,51,66,0.34,15,0.022666667,57
2947.053921,46,55,0.28,9,0.031111111,57
2946.601301,58,65,0.26,7,0.037142857,57
2946.37301,40,52,0.44,12,0.036666667,57
2945.777117,37,68,0.99,31,0.031935484,57
2945.747559,52,80,0.57,28,0.020357143,57
2945.607465,36,65,0.91,29,0.03137931,57
2945.220182,51,75,0.87,24,0.03625,57
2945.082963,33,57,0.91,24,0.037916667,57
2944.129446,54,77,0.47,23,0.020434783,57
2943.458502,44,70,0.61,26,0.023461538,57
2943.197077,34,57,0.84,23,0.036521739,57
2943.150162,40,61,0.66,21,0.031428571,57
2943.026311,52,79,0.75,27,0.027777778,57
2942.882983,40,58,0.6,18,0.033333333,57
2942.823707,49,54,0.17,5,0.034,57
2942.653618,42,62,0.6,20,0.03,57
2942.375678,40,53,0.51,13,0.039230769,57
2942.224309,35,55,0.76,20,0.038,57
2942.203664,35,58,0.86,23,0.037391304,57
2942.151951,43,67,0.59,24,0.024583333,57
2942.054197,41,73,0.8,32,0.025,57
2941.874406,33,56,0.88,23,0.03826087,57
2941.630258,37,57,0.65,20,0.0325,57
2941.626501,41,68,0.7,27,0.025925926,57
2941.534003,53,92,0.98,39,0.025128205,57
2941.429588,37,58,0.76,21,0.036190476,57
2941.429588,36,59,0.84,23,0.036521739,57
2941.060942,48,65,0.54,17,0.031764706,57
2941.058824,51,64,0.3,13,0.023076923,57
2941.022546,53,79,0.53,26,0.020384615,57
2940.533461,42,64,0.59,22,0.026818182,57
2940.249106,52,76,0.85,24,0.035416667,57
2940.075205,40,51,0.39,11,0.035454545,57
2939.123164,52,73,0.64,21,0.03047619,57
2939.042353,49,60,0.36,11,0.032727273,57
2939.042353,47,62,0.49,15,0.032666667,57
2938.903086,51,64,0.31,13,0.023846154,57
2938.449949,53,76,0.8,23,0.034782609,57
2938.43733,48,64,0.52,16,0.0325,57
2937.981724,46,66,0.47,20,0.0235,57
2937.925073,37,58,0.75,21,0.035714286,57
2937.882703,33,64,0.99,31,0.031935484,57
2937.857193,41,70,0.99,29,0.034137931,57
2937.744597,50,62,0.39,12,0.0325,57
2937.536028,54,59,0.12,5,0.024,57
2937.311482,42,58,0.51,16,0.031875,57
2937.27673,47,57,0.27,10,0.027,57
2937.145438,64,79,0.39,15,0.026,57
2937.053702,38,63,0.82,25,0.0328,57
2937.053702,37,65,0.91,28,0.0325,57
2937.053702,36,66,0.98,30,0.032666667,57
2936.286245,37,57,0.66,20,0.033,57
2936.022449,52,72,0.43,20,0.0215,57
2935.858241,33,55,0.86,22,0.039090909,57
2935.847809,54,77,0.46,23,0.02,57
2935.764715,41,61,0.62,20,0.031,57
2935.710431,45,59,0.38,14,0.027142857,57
2935.394832,35,62,0.95,27,0.035185185,57
2935.330758,39,57,0.62,18,0.034444444,57
