% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3250.701739,56,79,0.64,23,0.027826087,36
3250.647831,52,83,0.9,31,0.029032258,36
3250.166406,55,72,0.56,17,0.032941176,36
3250.166406,52,76,0.78,24,0.0325,36
3249.294221,49,78,0.96,29,0.033103448,36
3248.759807,57,77,0.58,20,0.029,36
3248.759807,56,78,0.64,22,0.029090909,36
3248.759807,55,79,0.7,24,0.029166667,36
3248.644912,51,82,0.91,31,0.029354839,36
3248.020991,51,74,0.78,23,0.033913043,36
3245.611333,57,83,0.71,26,0.027307692,36
3245.495769,60,71,0.32,11,0.029090909,36
3244.917974,59,75,0.45,16,0.028125,36
3244.268017,53,82,0.84,29,0.028965517,36
3243.942526,35,54,0.73,19,0.038421053,36
3243.719436,55,90,0.83,35,0.023714286,36
3243.614342,56,90,0.78,34,0.022941176,36
3242.941844,61,76,0.44,15,0.029333333,36
3242.855685,50,74,0.86,24,0.035833333,36
3242.428268,52,83,0.94,31,0.030322581,36
3241.075235,52,76,0.79,24,0.032916667,36
3240.82438,54,80,0.77,26,0.029615385,36
3240.377119,55,77,0.66,22,0.03,36
3240.377119,54,78,0.72,24,0.03,36
3240.377119,53,79,0.78,26,0.03,36
3239.380986,58,74,0.46,16,0.02875,36
3238.747428,54,88,0.94,34,0.027647059,36
3238.675831,52,82,0.89,30,0.029666667,36
3238.675831,51,83,0.95,32,0.0296875,36
3236.585423,56,90,0.77,34,0.022647059,36
3234.614935,52,81,0.84,29,0.028965517,36
3234.614935,51,83,0.92,32,0.02875,36
3234.614935,50,84,0.98,34,0.028823529,36
3234.341836,50,84,0.99,34,0.029117647,36
3232.932917,54,73,0.63,19,0.033157895,36
3231.488013,51,77,0.85,26,0.032692308,36
3230.385933,54,81,0.75,27,0.027777778,36
3230.379159,52,80,0.84,28,0.03,36
3229.795691,53,93,0.94,40,0.0235,36
3229.795691,52,94,0.99,42,0.023571429,36
3229.318604,52,84,0.88,32,0.0275,36
3229.091097,52,82,0.87,30,0.029,36
3228.944247,49,76,0.92,27,0.034074074,36
3228.516836,52,80,0.82,28,0.029285714,36
3228.450491,63,74,0.32,11,0.029090909,36
3228.06953,58,74,0.47,16,0.029375,36
3227.701664,51,81,0.89,30,0.029666667,36
3227.202837,52,81,0.86,29,0.029655172,36
3226.611027,52,82,0.88,30,0.029333333,36
3226.611027,51,83,0.94,32,0.029375,36
3226.421481,51,74,0.81,23,0.035217391,36
3226.371178,54,80,0.73,26,0.028076923,36
3226.212716,53,82,0.85,29,0.029310345,36
3226.212716,52,83,0.91,31,0.029354839,36
3225.451767,50,79,0.93,29,0.032068966,36
3225.059849,50,79,0.94,29,0.032413793,36
3224.771629,61,70,0.29,9,0.032222222,36
3224.606549,55,88,0.9,33,0.027272727,36
3224.274929,58,69,0.36,11,0.032727273,36
3224.141638,60,66,0.2,6,0.033333333,36
3224.141638,56,70,0.47,14,0.033571429,36
3224.084015,60,79,0.51,19,0.026842105,36
3224.063624,53,82,0.83,29,0.02862069,36
3223.272298,51,85,0.96,34,0.028235294,36
3222.815749,61,70,0.26,9,0.028888889,36
3222.323397,55,70,0.51,15,0.034,36
3222.016232,58,70,0.38,12,0.031666667,36
3221.620997,61,77,0.44,16,0.0275,36
3220.594636,69,72,0.08,3,0.026666667,36
3219.606051,52,82,0.86,30,0.028666667,36
3219.189429,52,74,0.74,22,0.033636364,36
3218.195584,57,76,0.54,19,0.028421053,36
3218.063216,57,75,0.51,18,0.028333333,36
3218.063216,56,76,0.57,20,0.0285,36
3217.942102,58,77,0.57,19,0.03,36
3217.942102,57,78,0.63,21,0.03,36
3217.197818,55,80,0.69,25,0.0276,36
3215.605904,57,71,0.47,14,0.033571429,36
3215.104181,55,88,0.89,33,0.026969697,36
3215.104181,54,88,0.93,34,0.027352941,36
3215.104181,54,89,0.95,35,0.027142857,36
3214.325433,51,75,0.8,24,0.033333333,36
3213.979146,56,75,0.55,19,0.028947368,36
3213.971103,50,83,0.99,33,0.03,36
3213.865622,53,87,0.96,34,0.028235294,36
3212.268631,56,87,0.83,31,0.026774194,36
3212.268631,54,89,0.94,35,0.026857143,36
3211.321367,59,75,0.46,16,0.02875,36
3210.245805,58,85,0.7,27,0.025925926,36
3210.245805,57,86,0.75,29,0.025862069,36
3209.778029,55,80,0.72,25,0.0288,36
3208.582711,59,69,0.32,10,0.032,36
3208.582711,57,71,0.45,14,0.032142857,36
3208.219566,53,80,0.78,27,0.028888889,36
3207.930384,50,76,0.87,26,0.033461538,36
3205.740891,53,75,0.72,22,0.032727273,36
3205.332103,58,76,0.52,18,0.028888889,36
3205.243384,58,72,0.46,14,0.032857143,36
3205.243384,55,75,0.66,20,0.033,36
3205.184372,53,82,0.88,29,0.030344828,36
3205.184372,53,83,0.9,30,0.03,36
3202.320105,58,76,0.53,18,0.029444444,36
3202.320105,57,77,0.59,20,0.0295,36
3202.320105,56,78,0.65,22,0.029545455,36
3202.320105,55,79,0.71,24,0.029583333,36
3202.25227,61,67,0.19,6,0.031666667,36
3202.169737,54,77,0.68,23,0.029565217,36
3202.078185,53,81,0.81,28,0.028928571,36
3202.078185,52,83,0.89,31,0.028709677,36
3202.078185,51,84,0.95,33,0.028787879,36
3202.05758,58,65,0.25,7,0.035714286,36
3201.670171,51,84,0.96,33,0.029090909,36
3201.119915,55,77,0.63,22,0.028636364,36
3200.740942,62,67,0.17,5,0.034,36
3200.445424,54,81,0.78,27,0.028888889,36
3200.311885,40,48,0.31,8,0.03875,36
3200.257486,41,64,0.78,23,0.033913043,36
3199.500862,58,83,0.68,25,0.0272,36
3199.500862,57,84,0.74,27,0.027407407,36
3199.500862,55,87,0.87,32,0.0271875,36
3199.457007,54,81,0.79,27,0.029259259,36
3199.356923,54,92,0.88,38,0.023157895,36
3199.180158,53,88,0.98,35,0.028,36
3198.261004,54,87,0.92,33,0.027878788,36
3198.2399,58,85,0.72,27,0.026666667,36
3198.2399,55,89,0.9,34,0.026470588,36
3198.2399,54,90,0.96,36,0.026666667,36
3197.327089,60,70,0.33,10,0.033,36
3197.273814,62,77,0.4,15,0.026666667,36
3196.678658,58,84,0.7,26,0.026923077,36
3196.678658,56,86,0.81,30,0.027,36
3196.678658,55,88,0.88,33,0.026666667,36
3196.192513,53,80,0.77,27,0.028518519,36
3195.952375,57,84,0.75,27,0.027777778,36
3195.860969,55,73,0.58,18,0.032222222,36
3195.059796,53,84,0.92,31,0.029677419,36
3195.059796,52,85,0.98,33,0.02969697,36
3194.783785,66,75,0.24,9,0.026666667,36
3194.356981,68,72,0.11,4,0.0275,36
3194.356981,66,74,0.22,8,0.0275,36
3194.356981,64,76,0.33,12,0.0275,36
3194.356981,63,78,0.41,15,0.027333333,36
3194.356981,61,80,0.52,19,0.027368421,36
3194.090687,52,77,0.8,25,0.032,36
3193.871826,56,72,0.54,16,0.03375,36
3193.568667,61,72,0.31,11,0.028181818,36
3193.53444,51,78,0.87,27,0.032222222,36
3193.203922,54,78,0.69,24,0.02875,36
3192.677235,59,83,0.63,24,0.02625,36
3192.677235,59,84,0.65,25,0.026,36
3192.15187,56,79,0.69,23,0.03,36
3192.15187,55,80,0.75,25,0.03,36
3192.15187,54,81,0.81,27,0.03,36
3192.032452,60,65,0.17,5,0.034,36
3190.529362,54,82,0.84,28,0.03,36
3190.365136,58,84,0.71,26,0.027307692,36
3190.056369,60,68,0.27,8,0.03375,36
3189.877436,54,86,0.91,32,0.0284375,36
3189.877436,53,87,0.97,34,0.028529412,36
3189.624197,61,79,0.5,18,0.027777778,36
3189.009174,55,76,0.61,21,0.029047619,36
3188.886031,56,84,0.78,28,0.027857143,36
3188.775173,55,71,0.54,16,0.03375,36
3188.366164,62,70,0.23,8,0.02875,36
3188.295351,62,79,0.45,17,0.026470588,36
3187.992049,54,79,0.71,25,0.0284,36
3186.03069,63,69,0.17,6,0.028333333,36
3186.03069,60,72,0.34,12,0.028333333,36
3186.03069,55,78,0.65,23,0.02826087,36
3185.946729,57,73,0.53,16,0.033125,36
3185.404282,56,84,0.79,28,0.028214286,36
3185.404282,55,85,0.85,30,0.028333333,36
3185.255104,51,79,0.86,28,0.030714286,36
3184.973247,58,77,0.52,19,0.027368421,36
3184.879056,59,83,0.65,24,0.027083333,36
3184.879056,57,85,0.76,28,0.027142857,36
3184.879056,56,86,0.82,30,0.027333333,36
3184.043331,58,84,0.68,26,0.026153846,36
3183.666251,54,94,0.9,40,0.0225,36
3183.228533,57,71,0.48,14,0.034285714,36
3183.228533,56,72,0.55,16,0.034375,36
3183.220008,56,77,0.59,21,0.028095238,36
3182.914885,62,74,0.31,12,0.025833333,36
3181.117509,55,87,0.88,32,0.0275,36
3181.056952,58,83,0.69,25,0.0276,36
3180.993171,60,74,0.39,14,0.027857143,36
3180.993171,57,78,0.58,21,0.027619048,36
3180.449677,54,83,0.86,29,0.029655172,36
3180.404113,65,76,0.3,11,0.027272727,36
3179.642561,55,85,0.84,30,0.028,36
3179.493305,52,84,0.96,32,0.03,36
3178.866282,60,69,0.3,9,0.033333333,36
3178.714509,59,76,0.51,17,0.03,36
3177.800821,42,64,0.71,22,0.032272727,36
3177.067931,64,73,0.25,9,0.027777778,36
3177.0218,57,70,0.43,13,0.033076923,36
3176.994262,55,91,0.82,36,0.022777778,36
3176.628946,52,95,0.99,43,0.023023256,36
3176.566613,61,81,0.53,20,0.0265,36
3176.307857,54,92,0.89,38,0.023421053,36
3176.184974,57,86,0.8,29,0.027586207,36
3175.964531,54,90,0.98,36,0.027222222,36
3174.398648,56,72,0.52,16,0.0325,36
3174.398648,54,74,0.65,20,0.0325,36
3174.392852,56,83,0.77,27,0.028518519,36
3174.392852,55,84,0.83,29,0.02862069,36
3172.734301,49,77,0.94,28,0.033571429,36
3170.96633,61,81,0.54,20,0.027,36
3170.184471,63,71,0.23,8,0.02875,36
3169.56116,56,71,0.5,15,0.033333333,36
3169.417998,62,78,0.44,16,0.0275,36
3169.417998,60,81,0.57,21,0.027142857,36
3169.417998,59,82,0.63,23,0.027391304,36
3169.250959,59,73,0.4,14,0.028571429,36
3169.052427,57,72,0.5,15,0.033333333,36
3168.933904,53,83,0.82,30,0.027333333,36
3168.532769,59,76,0.5,17,0.029411765,36
3168.228853,57,86,0.78,29,0.026896552,36
3167.46675,50,75,0.86,25,0.0344,36
3167.46675,49,76,0.93,27,0.034444444,36
3167.084574,62,76,0.35,14,0.025,36
3166.621526,62,79,0.46,17,0.027058824,36
3166.621526,60,82,0.59,22,0.026818182,36
3166.613826,65,76,0.29,11,0.026363636,36
3166.613826,63,79,0.42,16,0.02625,36
3166.613826,62,80,0.47,18,0.026111111,36
3166.007106,56,73,0.57,17,0.033529412,36
3165.60817,55,86,0.87,31,0.028064516,36
3165.416246,62,85,0.5,23,0.02173913,36
3164.998267,58,77,0.56,19,0.029473684,36
3164.998267,57,78,0.62,21,0.02952381,36
3164.392602,58,70,0.41,12,0.034166667,36
3164.176865,61,74,0.39,13,0.03,36
3164.176865,60,75,0.45,15,0.03,36
3163.911346,52,78,0.8,26,0.030769231,36
3162.390897,55,79,0.67,24,0.027916667,36
3162.390897,52,83,0.86,31,0.027741935,36
3161.295597,56,89,0.78,33,0.023636364,36
3161.045801,57,72,0.51,15,0.034,36
3160.264816,61,72,0.32,11,0.029090909,36
3160.190667,54,86,0.9,32,0.028125,36
3160.170967,59,80,0.56,21,0.026666667,36
3159.673258,64,73,0.23,9,0.025555556,36
3159.261834,57,77,0.61,20,0.0305,36
3158.711469,58,76,0.55,18,0.030555556,36
3158.711469,55,80,0.76,25,0.0304,36
3158.711469,54,81,0.82,27,0.03037037,36
3158.669559,63,85,0.47,22,0.021363636,36
3157.016327,58,83,0.66,25,0.0264,36
3155.570756,67,74,0.19,7,0.027142857,36
3155.303082,51,78,0.92,27,0.034074074,36
3155.303082,50,79,0.99,29,0.034137931,36
3154.468912,66,72,0.17,6,0.028333333,36
3154.468912,63,75,0.34,12,0.028333333,36
3154.468912,62,77,0.42,15,0.028,36
3154.468912,59,80,0.59,21,0.028095238,36
3154.467532,54,92,0.99,38,0.026052632,36
3154.349642,58,74,0.45,16,0.028125,36
3154.217935,54,76,0.73,22,0.033181818,36
3152.623307,61,77,0.4,16,0.025,36
3152.348005,67,80,0.28,13,0.021538462,36
3152.348005,61,87,0.56,26,0.021538462,36
3151.625908,56,87,0.84,31,0.027096774,36
3151.097991,58,85,0.71,27,0.026296296,36
3151.061586,53,89,0.99,36,0.0275,36
3150.340264,56,91,0.78,35,0.022285714,36
3150.167477,59,90,0.66,31,0.021290323,36
3150.153149,50,80,0.93,30,0.031,36
3148.510469,58,75,0.48,17,0.028235294,36
3148.10725,56,73,0.58,17,0.034117647,36
3148.10725,55,74,0.65,19,0.034210526,36
3147.362477,56,78,0.62,22,0.028181818,36
3146.775809,63,73,0.29,10,0.029,36
3145.964889,62,81,0.46,19,0.024210526,36
3145.344274,59,71,0.4,12,0.033333333,36
3145.344274,56,74,0.6,18,0.033333333,36
3144.879486,57,83,0.72,26,0.027692308,36
3144.751237,59,83,0.64,24,0.026666667,36
3144.751237,57,86,0.77,29,0.026551724,36
3144.695586,60,82,0.58,22,0.026363636,36
3144.695586,58,84,0.69,26,0.026538462,36
3144.695586,57,85,0.74,28,0.026428571,36
3144.695586,55,88,0.87,33,0.026363636,36
3144.229287,41,64,0.77,23,0.033478261,36
3144.183632,61,75,0.4,14,0.028571429,36
3143.757404,55,73,0.61,18,0.033888889,36
3143.757404,54,74,0.68,20,0.034,36
3143.327459,45,60,0.5,15,0.033333333,36
3142.487159,54,90,0.97,36,0.026944444,36
3141.62018,56,85,0.81,29,0.027931034,36
3141.62018,56,86,0.83,30,0.027666667,36
3141.62018,55,87,0.89,32,0.0278125,36
3141.329919,57,83,0.73,26,0.028076923,36
3141.107206,60,75,0.44,15,0.029333333,36
3140.917946,50,80,0.92,30,0.030666667,36
3140.662012,58,78,0.58,20,0.029,36
3140.510147,49,79,0.99,30,0.033,36
3140.192003,39,67,0.93,28,0.033214286,36
3140.059796,59,69,0.34,10,0.034,36
3139.845431,55,89,0.88,34,0.025882353,36
3139.834624,44,63,0.61,19,0.032105263,36
3139.82076,65,74,0.25,9,0.027777778,36
3139.82076,60,79,0.53,19,0.027894737,36
3139.82076,59,81,0.61,22,0.027727273,36
3139.709441,62,73,0.32,11,0.029090909,36
3139.549751,63,74,0.28,11,0.025454545,36
3138.927911,53,90,0.99,37,0.026756757,36
3138.825166,51,74,0.79,23,0.034347826,36
3138.785397,57,79,0.64,22,0.029090909,36
3138.449395,61,71,0.28,10,0.028,36
3137.335513,64,72,0.23,8,0.02875,36
3137.277362,62,77,0.43,15,0.028666667,36
3137.277362,61,78,0.49,17,0.028823529,36
3136.83556,59,67,0.27,8,0.03375,36
3136.701547,58,82,0.68,24,0.028333333,36
3136.701547,57,83,0.74,26,0.028461538,36
3136.644982,62,75,0.33,13,0.025384615,36
3136.637582,60,67,0.23,7,0.032857143,36
3136.209319,49,76,0.96,27,0.035555556,36
3136.158656,62,86,0.51,24,0.02125,36
3135.960423,63,66,0.1,3,0.033333333,36
3135.469627,64,85,0.44,21,0.020952381,36
3135.469627,62,88,0.54,26,0.020769231,36
3135.035984,60,76,0.46,16,0.02875,36
3135.035984,59,77,0.52,18,0.028888889,36
3134.970356,53,74,0.7,21,0.033333333,36
3134.959337,55,85,0.87,30,0.029,36
3134.755052,54,90,0.95,36,0.026388889,36
3134.313791,63,74,0.31,11,0.028181818,36
3134.313791,60,77,0.48,17,0.028235294,36
3133.914119,60,89,0.62,29,0.02137931,36
3133.859476,62,78,0.43,16,0.026875,36
3133.822102,50,79,0.9,29,0.031034483,36
3132.931944,56,79,0.68,23,0.029565217,36
3132.931944,55,80,0.74,25,0.0296,36
3132.479761,59,81,0.62,22,0.028181818,36
3132.305338,40,49,0.34,9,0.037777778,36
3132.199238,62,72,0.29,10,0.029,36
3131.178913,61,74,0.38,13,0.029230769,36
3130.950994,48,77,0.99,29,0.034137931,36
3129.87169,56,88,0.85,32,0.0265625,36
3129.87169,55,90,0.92,35,0.026285714,36
3129.87169,54,91,0.98,37,0.026486486,36
3129.812079,54,91,0.97,37,0.026216216,36
3129.321397,70,77,0.15,7,0.021428571,36
3128.710576,59,78,0.56,19,0.029473684,36
3128.25261,63,72,0.26,9,0.028888889,36
3127.94179,50,75,0.85,25,0.034,36
3127.863794,61,73,0.35,12,0.029166667,36
3127.492671,36,53,0.65,17,0.038235294,36
3127.357884,41,65,0.8,24,0.033333333,36
3127.357884,40,66,0.87,26,0.033461538,36
3127.247011,58,83,0.7,25,0.028,36
3127.247011,54,88,0.95,34,0.027941176,36
3127.187652,58,86,0.72,28,0.025714286,36
3126.740905,55,86,0.86,31,0.027741935,36
3126.073835,64,75,0.31,11,0.028181818,36
3126.073835,61,78,0.48,17,0.028235294,36
3126.073835,58,81,0.65,23,0.02826087,36
3126.073835,58,82,0.67,24,0.027916667,36
3125.969797,52,78,0.87,26,0.033461538,36
3125.841417,40,65,0.84,25,0.0336,36
3125.473008,49,80,0.97,31,0.031290323,36
3124.829794,60,79,0.55,19,0.028947368,36
3124.547318,56,79,0.63,23,0.027391304,36
3124.423562,42,63,0.71,21,0.033809524,36
3124.285243,56,84,0.81,28,0.028928571,36
3124.256193,54,87,0.94,33,0.028484848,36
3124.040805,55,86,0.85,31,0.027419355,36
3124.040805,54,87,0.91,33,0.027575758,36
3124.040805,53,88,0.97,35,0.027714286,36
3124.040805,53,89,0.98,36,0.027222222,36
3123.67141,62,71,0.25,9,0.027777778,36
3123.67141,59,74,0.42,15,0.028,36
3123.67141,57,76,0.53,19,0.027894737,36
3123.301539,57,86,0.76,29,0.026206897,36
3123.301539,56,87,0.81,31,0.026129032,36
3123.301539,54,89,0.92,35,0.026285714,36
3123.301539,54,90,0.94,36,0.026111111,36
3121.343802,65,71,0.17,6,0.028333333,36
3121.343802,62,74,0.34,12,0.028333333,36
3120.080855,58,79,0.62,21,0.02952381,36
3120.080855,57,80,0.68,23,0.029565217,36
3120.021424,56,81,0.74,25,0.0296,36
3119.657167,61,78,0.47,17,0.027647059,36
3119.657167,58,82,0.66,24,0.0275,36
3119.657167,56,85,0.79,29,0.027241379,36
3119.608432,58,73,0.49,15,0.032666667,36
3119.529915,61,80,0.51,19,0.026842105,36
3119.529915,59,82,0.62,23,0.026956522,36
3119.529915,57,85,0.75,28,0.026785714,36
3119.190196,55,92,0.84,37,0.022702703,36
3119.168186,63,78,0.4,15,0.026666667,36
3119.048446,40,66,0.86,26,0.033076923,36
3118.147119,57,84,0.76,27,0.028148148,36
3117.873754,57,82,0.71,25,0.0284,36
3116.741881,61,89,0.58,28,0.020714286,36
3116.605703,42,47,0.19,5,0.038,36
3116.188395,50,77,0.91,27,0.033703704,36
3116.103995,60,68,0.26,8,0.0325,36
3116.103995,58,70,0.39,12,0.0325,36
3116.022196,56,85,0.8,29,0.027586207,36
3115.85042,60,84,0.57,24,0.02375,36
3115.728231,59,70,0.37,11,0.033636364,36
3115.677802,44,60,0.55,16,0.034375,36
3115.294628,63,76,0.36,13,0.027692308,36
3115.294628,60,80,0.55,20,0.0275,36
3115.24598,69,78,0.2,9,0.022222222,36
3115.167548,64,77,0.35,13,0.026923077,36
3114.939456,53,89,0.97,36,0.026944444,36
3114.229687,56,89,0.85,33,0.025757576,36
3114.032469,57,89,0.73,32,0.0228125,36
3113.773113,51,75,0.81,24,0.03375,36
3113.773113,49,78,0.97,29,0.033448276,36
3113.578378,58,84,0.72,26,0.027692308,36
3113.578378,57,85,0.78,28,0.027857143,36
3113.578378,55,88,0.91,33,0.027575758,36
3113.578378,54,89,0.97,35,0.027714286,36
3113.498501,62,76,0.4,14,0.028571429,36
3113.362148,56,87,0.85,31,0.027419355,36
3113.362148,54,89,0.96,35,0.027428571,36
3113.189678,56,86,0.8,30,0.026666667,36
3113.14702,59,84,0.66,25,0.0264,36
3112.925895,66,73,0.2,7,0.028571429,36
3112.925895,64,76,0.34,12,0.028333333,36
3112.925895,61,79,0.51,18,0.028333333,36
3112.925895,60,80,0.57,20,0.0285,36
3112.925895,56,85,0.82,29,0.028275862,36
3112.794979,64,75,0.27,11,0.024545455,36
3111.917481,58,71,0.44,13,0.033846154,36
3111.879671,45,61,0.52,16,0.0325,36
3111.40195,67,72,0.14,5,0.028,36
3111.040458,60,89,0.61,29,0.021034483,36
3111.020351,62,84,0.49,22,0.022272727,36
3111.020351,60,86,0.58,26,0.022307692,36
3110.104701,67,73,0.16,6,0.026666667,36
3110.104701,64,76,0.32,12,0.026666667,36
3110.104701,59,82,0.61,23,0.026521739,36
3110.039797,38,51,0.49,13,0.037692308,36
3109.857061,50,77,0.9,27,0.033333333,36
3109.720312,65,74,0.26,9,0.028888889,36
3109.649618,56,88,0.83,32,0.0259375,36
3109.107711,71,76,0.11,5,0.022,36
3108.890796,54,74,0.66,20,0.033,36
3108.877739,64,75,0.32,11,0.029090909,36
3108.552071,50,81,0.95,31,0.030645161,36
3108.215708,43,63,0.66,20,0.033,36
3107.090753,58,76,0.56,18,0.031111111,36
3106.102409,43,62,0.64,19,0.033684211,36
3105.668666,55,90,0.93,35,0.026571429,36
3105.599962,23,92,0.43,69,0.006231884,36
3105.118695,55,73,0.59,18,0.032777778,36
3104.595117,59,80,0.52,21,0.024761905,36
3104.517028,56,86,0.84,30,0.028,36
3104.338364,55,86,0.88,31,0.028387097,36
3104.289697,71,75,0.09,4,0.0225,36
3104.122191,60,87,0.59,27,0.021851852,36
3103.220082,56,78,0.61,22,0.027727273,36
3103.220082,54,81,0.74,27,0.027407407,36
3103.220082,53,82,0.8,29,0.027586207,36
3102.468816,60,74,0.41,14,0.029285714,36
3102.218696,61,76,0.42,15,0.028,36
3102.053045,55,88,0.94,33,0.028484848,36
3101.550077,62,80,0.48,18,0.026666667,36
3101.141348,59,81,0.63,22,0.028636364,36
3101.141348,58,82,0.69,24,0.02875,36
3101.141348,57,83,0.75,26,0.028846154,36
3101.141348,57,84,0.77,27,0.028518519,36
3101.141348,56,85,0.83,29,0.02862069,36
3100.988424,37,52,0.57,15,0.038,36
3100.571961,54,88,0.96,34,0.028235294,36
3100.423664,59,84,0.67,25,0.0268,36
3100.423664,57,87,0.8,30,0.026666667,36
3100.423664,55,89,0.91,34,0.026764706,36
3099.351005,44,61,0.57,17,0.033529412,36
3099.317919,67,73,0.17,6,0.028333333,36
3099.317919,63,78,0.42,15,0.028,36
3099.317919,62,79,0.48,17,0.028235294,36
3099.317919,60,81,0.59,21,0.028095238,36
3099.317919,59,82,0.65,23,0.02826087,36
3099.256872,70,78,0.17,8,0.02125,36
3099.256872,66,82,0.34,16,0.02125,36
3099.060475,63,76,0.3,13,0.023076923,36
3098.742714,63,75,0.33,12,0.0275,36
3098.38491,62,72,0.31,10,0.031,36
3098.272659,45,59,0.48,14,0.034285714,36
3098.22358,65,75,0.29,10,0.029,36
3097.649131,54,91,0.88,37,0.023783784,36
3097.649131,53,92,0.93,39,0.023846154,36
3097.420445,61,86,0.55,25,0.022,36
3097.26666,61,74,0.4,13,0.030769231,36
3097.119178,53,90,0.92,37,0.024864865,36
3096.578678,59,83,0.69,24,0.02875,36
3096.573178,42,65,0.75,23,0.032608696,36
3096.53056,55,74,0.64,19,0.033684211,36
3096.155648,53,95,0.95,42,0.022619048,36
3096.125912,63,77,0.4,14,0.028571429,36
3096.094694,62,87,0.53,25,0.0212,36
3095.813286,60,82,0.61,22,0.027727273,36
3095.326077,57,84,0.72,27,0.026666667,36
3095.326077,56,85,0.78,29,0.026896552,36
3095.308213,59,75,0.47,16,0.029375,36
3095.286908,61,79,0.52,18,0.028888889,36
3095.286908,60,80,0.58,20,0.029,36
3094.891284,38,51,0.5,13,0.038461538,36
3094.323009,39,50,0.42,11,0.038181818,36
3093.770269,54,93,0.89,39,0.022820513,36
3093.273037,54,88,0.92,34,0.027058824,36
3093.167515,53,76,0.78,23,0.033913043,36
3093.167515,52,77,0.85,25,0.034,36
3092.95112,69,79,0.21,10,0.021,36
3092.95112,67,82,0.31,15,0.020666667,36
3092.95112,63,86,0.48,23,0.020869565,36
3092.74256,54,75,0.71,21,0.033809524,36
3092.522205,64,83,0.41,19,0.021578947,36
3092.376735,54,87,0.9,33,0.027272727,36
3092.376735,53,88,0.96,35,0.027428571,36
3091.906244,60,83,0.6,23,0.026086957,36
3091.411313,55,82,0.81,27,0.03,36
3090.981481,60,80,0.54,20,0.027,36
3090.946558,69,77,0.18,8,0.0225,36
3090.766759,58,84,0.73,26,0.028076923,36
3090.766759,55,87,0.9,32,0.028125,36
3090.766759,55,88,0.92,33,0.027878788,36
3090.381788,60,88,0.6,28,0.021428571,36
3090.214361,59,66,0.24,7,0.034285714,36
3090.214361,51,75,0.82,24,0.034166667,36
3090.202181,53,89,0.91,36,0.025277778,36
3089.582961,61,80,0.5,19,0.026315789,36
3089.545804,57,72,0.46,15,0.030666667,36
3089.429384,50,81,0.93,31,0.03,36
3089.125578,55,82,0.8,27,0.02962963,36
3089.056531,63,77,0.39,14,0.027857143,36
3089.056531,60,80,0.56,20,0.028,36
3088.981082,64,84,0.43,20,0.0215,36
3088.944166,62,74,0.36,12,0.03,36
3088.944166,61,75,0.42,14,0.03,36
3088.944166,60,76,0.48,16,0.03,36
3088.29665,53,77,0.8,24,0.033333333,36
3087.910147,56,87,0.82,31,0.026451613,36
3087.910147,54,89,0.93,35,0.026571429,36
3087.583283,62,78,0.46,16,0.02875,36
3087.583283,61,80,0.54,19,0.028421053,36
3087.569646,57,77,0.55,20,0.0275,36
3087.271493,56,87,0.86,31,0.027741935,36
3087.243833,65,83,0.38,18,0.021111111,36
3087.045022,60,81,0.6,21,0.028571429,36
3087.045022,59,82,0.66,23,0.028695652,36
3087.02249,62,73,0.34,11,0.030909091,36
3087.016308,58,83,0.71,25,0.0284,36
3087.016308,57,85,0.79,28,0.028214286,36
3087.016308,56,86,0.85,30,0.028333333,36
3086.898662,63,71,0.25,8,0.03125,36
3086.5592,66,72,0.14,6,0.023333333,36
3086.077592,53,73,0.68,20,0.034,36
3086.077592,52,74,0.75,22,0.034090909,36
3085.666769,59,82,0.64,23,0.027826087,36
3084.784749,52,73,0.72,21,0.034285714,36
3084.601445,49,78,0.98,29,0.033793103,36
3084.446038,52,92,0.99,40,0.02475,36
3084.373833,67,79,0.27,12,0.0225,36
3083.732207,53,95,0.96,42,0.022857143,36
3083.674124,53,74,0.75,21,0.035714286,36
3081.919872,64,69,0.14,5,0.028,36
3081.63166,59,83,0.67,24,0.027916667,36
3081.132952,49,83,0.99,34,0.029117647,36
3080.890841,60,82,0.62,22,0.028181818,36
3080.833036,63,76,0.37,13,0.028461538,36
3080.543371,62,79,0.49,17,0.028823529,36
3080.136265,53,86,0.96,33,0.029090909,36
3079.098622,54,72,0.61,18,0.033888889,36
3078.967882,54,87,0.93,33,0.028181818,36
3078.967882,53,88,0.99,35,0.028285714,36
3078.937903,57,87,0.79,30,0.026333333,36
3078.937903,56,88,0.84,32,0.02625,36
3078.549298,54,94,0.91,40,0.02275,36
3078.419172,54,93,0.9,39,0.023076923,36
3078.402683,65,73,0.22,8,0.0275,36
3078.195043,54,90,0.87,36,0.024166667,36
3078.175309,50,74,0.84,24,0.035,36
3078.14671,58,86,0.67,28,0.023928571,36
3078.14671,57,87,0.72,30,0.024,36
3077.808611,54,71,0.58,17,0.034117647,36
3077.808611,53,72,0.65,19,0.034210526,36
3077.596946,68,78,0.22,10,0.022,36
3076.084014,53,94,0.95,41,0.023170732,36
3076.001805,50,76,0.88,26,0.033846154,36
3075.768105,74,75,0.02,1,0.02,36
3075.768105,73,76,0.06,3,0.02,36
3075.768105,72,77,0.1,5,0.02,36
3075.768105,71,78,0.14,7,0.02,36
3075.768105,70,79,0.18,9,0.02,36
