% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3475.351098,67,78,0.22,11,0.02,46
3475.188706,61,73,0.38,12,0.031666667,46
3474.351256,58,72,0.46,14,0.032857143,46
3474.145915,59,73,0.43,14,0.030714286,46
3474.145915,58,74,0.49,16,0.030625,46
3474.063242,51,79,0.93,28,0.033214286,46
3473.700526,55,73,0.61,18,0.033888889,46
3473.700526,52,77,0.84,25,0.0336,46
3473.61274,61,71,0.32,10,0.032,46
3473.61274,58,75,0.54,17,0.031764706,46
3473.555693,54,80,0.84,26,0.032307692,46
3473.172638,60,70,0.33,10,0.033,46
3473.172638,57,73,0.53,16,0.033125,46
3473.109628,55,81,0.78,26,0.03,46
3471.278849,59,77,0.56,18,0.031111111,46
3469.712488,57,77,0.64,20,0.032,46
3469.258249,54,82,0.84,28,0.03,46
3467.601436,55,77,0.71,22,0.032272727,46
3467.601436,52,81,0.93,29,0.032068966,46
3467.334361,52,79,0.89,27,0.032962963,46
3467.334361,51,80,0.96,29,0.033103448,46
3465.767747,67,68,0.03,1,0.03,46
3465.767747,66,69,0.09,3,0.03,46
3465.585509,57,79,0.67,22,0.030454545,46
3465.585509,56,80,0.73,24,0.030416667,46
3463.681617,58,77,0.59,19,0.031052632,46
3463.131912,57,76,0.6,19,0.031578947,46
3461.893839,61,74,0.41,13,0.031538462,46
3461.722396,55,69,0.48,14,0.034285714,46
3460.784271,52,84,0.97,32,0.0303125,46
3458.45656,74,80,0.11,6,0.018333333,46
3457.985495,65,75,0.28,10,0.028,46
3457.920966,64,71,0.22,7,0.031428571,46
3457.91118,62,71,0.28,9,0.031111111,46
3456.910762,60,73,0.41,13,0.031538462,46
3456.591054,56,78,0.69,22,0.031363636,46
3454.565575,54,82,0.87,28,0.031071429,46
3454.107729,54,83,0.88,29,0.030344828,46
3453.075635,53,81,0.91,28,0.0325,46
3452.025117,51,77,0.88,26,0.033846154,46
3451.968928,61,74,0.39,13,0.03,46
3451.053185,39,49,0.36,10,0.036,46
3450.843423,60,74,0.43,14,0.030714286,46
3449.965366,58,74,0.5,16,0.03125,46
3449.553152,67,89,0.39,22,0.017727273,46
3448.559013,55,77,0.7,22,0.031818182,46
3448.559013,53,80,0.85,27,0.031481481,46
3448.530301,63,69,0.19,6,0.031666667,46
3447.544624,55,80,0.75,25,0.03,46
3447.168593,53,83,0.93,30,0.031,46
3446.544773,64,93,0.51,29,0.017586207,46
3446.506714,54,78,0.78,24,0.0325,46
3446.506714,52,80,0.91,28,0.0325,46
3446.180443,55,80,0.79,25,0.0316,46
3446.097604,60,71,0.35,11,0.031818182,46
3446.097604,57,75,0.57,18,0.031666667,46
3446.097604,56,76,0.63,20,0.0315,46
3446.097604,54,78,0.76,24,0.031666667,46
3446.097604,53,79,0.83,26,0.031923077,46
3446.097604,52,81,0.91,29,0.03137931,46
3444.249085,62,70,0.25,8,0.03125,46
3443.259949,63,70,0.22,7,0.031428571,46
3443.203383,54,80,0.8,26,0.030769231,46
3442.638631,51,83,0.99,32,0.0309375,46
3442.102033,55,79,0.74,24,0.030833333,46
3441.814527,62,78,0.45,16,0.028125,46
3441.409541,52,83,0.99,31,0.031935484,46
3441.289758,63,77,0.39,14,0.027857143,46
3441.04415,59,73,0.45,14,0.032142857,46
3440.99455,60,73,0.42,13,0.032307692,46
3440.99455,58,75,0.55,17,0.032352941,46
3439.44334,66,68,0.06,2,0.03,46
3439.44334,65,69,0.12,4,0.03,46
3439.44334,64,70,0.18,6,0.03,46
3438.986822,53,79,0.82,26,0.031538462,46
3438.986822,51,82,0.97,31,0.031290323,46
3437.695959,44,60,0.49,16,0.030625,46
3437.603247,51,82,0.99,31,0.031935484,46
3437.194807,51,73,0.8,22,0.036363636,46
3436.934147,52,82,0.93,30,0.031,46
3436.755571,59,75,0.5,16,0.03125,46
3436.242691,65,72,0.21,7,0.03,46
3436.242691,64,73,0.27,9,0.03,46
3436.242691,63,74,0.33,11,0.03,46
3436.242691,62,75,0.39,13,0.03,46
3436.242691,61,76,0.45,15,0.03,46
3436.242691,60,77,0.51,17,0.03,46
3435.871014,51,78,0.91,27,0.033703704,46
3435.200376,64,92,0.5,28,0.017857143,46
3433.767615,53,79,0.84,26,0.032307692,46
3433.074132,54,82,0.85,28,0.030357143,46
3431.961854,52,82,0.97,30,0.032333333,46
3430.175765,50,74,0.83,24,0.034583333,46
3429.265906,53,83,0.91,30,0.030333333,46
3429.000403,58,73,0.5,15,0.033333333,46
3428.512132,57,81,0.71,24,0.029583333,46
3428.512132,56,82,0.77,26,0.029615385,46
3426.602836,58,77,0.58,19,0.030526316,46
3426.064054,60,74,0.44,14,0.031428571,46
3425.413486,58,76,0.58,18,0.032222222,46
3424.636021,54,79,0.8,25,0.032,46
3424.504343,59,77,0.54,18,0.03,46
3424.504343,58,78,0.6,20,0.03,46
3423.574689,56,80,0.72,24,0.03,46
3423.390258,59,75,0.49,16,0.030625,46
3422.972253,65,70,0.15,5,0.03,46
3422.972253,64,71,0.21,7,0.03,46
3422.972253,63,72,0.27,9,0.03,46
3422.972253,62,73,0.33,11,0.03,46
3421.74878,62,69,0.22,7,0.031428571,46
3421.613518,56,78,0.71,22,0.032272727,46
3421.467996,58,78,0.62,20,0.031,46
3420.946307,58,76,0.55,18,0.030555556,46
3420.946307,57,77,0.61,20,0.0305,46
3420.248807,56,78,0.68,22,0.030909091,46
3420.248807,54,80,0.81,26,0.031153846,46
3420.248807,52,83,0.95,31,0.030645161,46
3420.014876,56,79,0.7,23,0.030434783,46
3419.251304,64,70,0.19,6,0.031666667,46
3419.081799,59,74,0.49,15,0.032666667,46
3418.700809,56,78,0.67,22,0.030454545,46
3418.492904,52,79,0.9,27,0.033333333,46
3418.39532,56,73,0.57,17,0.033529412,46
3418.39532,53,77,0.8,24,0.033333333,46
3418.39532,52,78,0.87,26,0.033461538,46
3418.038051,58,74,0.51,16,0.031875,46
3418.029855,59,73,0.46,14,0.032857143,46
3418.029855,55,78,0.75,23,0.032608696,46
3417.849701,54,78,0.75,24,0.03125,46
3417.662645,54,81,0.82,27,0.03037037,46
3416.879912,55,83,0.83,28,0.029642857,46
3415.261344,55,77,0.69,22,0.031363636,46
3415.261344,53,80,0.84,27,0.031111111,46
3415.260988,55,74,0.64,19,0.033684211,46
3415.112804,53,81,0.87,28,0.031071429,46
3415.007765,64,68,0.13,4,0.0325,46
3415.007765,62,70,0.26,8,0.0325,46
3414.664723,53,80,0.89,27,0.032962963,46
3414.247729,53,82,0.91,29,0.03137931,46
3413.801002,61,73,0.37,12,0.030833333,46
3413.78667,54,81,0.83,27,0.030740741,46
3413.78667,53,82,0.89,29,0.030689655,46
3413.369805,57,78,0.64,21,0.03047619,46
3413.369805,55,81,0.79,26,0.030384615,46
3413.219873,51,81,0.97,30,0.032333333,46
3412.872948,56,75,0.62,19,0.032631579,46
3411.707148,63,94,0.55,31,0.017741935,46
3410.945359,58,75,0.53,17,0.031176471,46
3410.752136,51,81,0.98,30,0.032666667,46
3408.774274,57,76,0.58,19,0.030526316,46
3408.774274,56,77,0.64,21,0.03047619,46
3408.619784,52,83,0.98,31,0.031612903,46
3408.486441,55,79,0.77,24,0.032083333,46
3407.754613,59,74,0.47,15,0.031333333,46
3407.754613,57,77,0.62,20,0.031,46
3405.178246,56,67,0.38,11,0.034545455,46
3404.99327,47,56,0.28,9,0.031111111,46
3404.781948,64,69,0.16,5,0.032,46
3404.422114,54,81,0.85,27,0.031481481,46
3404.320346,68,87,0.35,19,0.018421053,46
3403.884302,60,76,0.49,16,0.030625,46
3403.884302,59,77,0.55,18,0.030555556,46
3403.391164,59,73,0.44,14,0.031428571,46
3403.391164,57,76,0.59,19,0.031052632,46
3403.391164,55,78,0.72,23,0.031304348,46
3403.391164,54,79,0.78,25,0.0312,46
3403.131139,54,79,0.82,25,0.0328,46
3402.795407,59,79,0.59,20,0.0295,46
3402.795407,58,80,0.65,22,0.029545455,46
3402.596917,55,76,0.69,21,0.032857143,46
3402.45682,63,71,0.24,8,0.03,46
3402.45682,62,72,0.3,10,0.03,46
3402.45682,61,73,0.36,12,0.03,46
3402.45682,60,74,0.42,14,0.03,46
3402.45682,59,75,0.48,16,0.03,46
3402.45682,58,76,0.54,18,0.03,46
3402.429276,54,79,0.77,25,0.0308,46
3401.459903,59,70,0.37,11,0.033636364,46
3401.459903,55,75,0.67,20,0.0335,46
3401.315411,58,76,0.56,18,0.031111111,46
3401.315411,55,79,0.75,24,0.03125,46
3401.070766,58,77,0.6,19,0.031578947,46
3400.900026,61,74,0.4,13,0.030769231,46
3400.900026,60,75,0.46,15,0.030666667,46
3400.900026,59,76,0.52,17,0.030588235,46
3400.900026,57,78,0.65,21,0.030952381,46
3400.900026,56,79,0.71,23,0.030869565,46
3399.779701,56,77,0.68,21,0.032380952,46
3398.830025,58,73,0.49,15,0.032666667,46
3398.70861,52,83,0.97,31,0.031290323,46
3398.578271,55,79,0.76,24,0.031666667,46
3398.409431,57,76,0.62,19,0.032631579,46
3398.311072,55,81,0.81,26,0.031153846,46
3398.059406,53,81,0.9,28,0.032142857,46
3397.450656,54,70,0.54,16,0.03375,46
3397.346776,57,77,0.6,20,0.03,46
3397.048419,53,84,0.94,31,0.030322581,46
3395.790826,55,80,0.78,25,0.0312,46
3395.262321,61,72,0.35,11,0.031818182,46
3395.106462,56,66,0.35,10,0.035,46
3395.106462,55,67,0.42,12,0.035,46
3395.106462,54,68,0.49,14,0.035,46
3395.106462,53,69,0.56,16,0.035,46
3393.918081,55,78,0.73,23,0.03173913,46
3393.379936,60,72,0.38,12,0.031666667,46
3393.24639,57,79,0.68,22,0.030909091,46
3392.599942,54,80,0.82,26,0.031538462,46
3392.511888,53,82,0.92,29,0.031724138,46
3392.385686,57,79,0.66,22,0.03,46
3391.594064,64,67,0.1,3,0.033333333,46
3391.594064,61,70,0.3,9,0.033333333,46
3391.557182,52,82,0.98,30,0.032666667,46
3391.317649,52,84,0.99,32,0.0309375,46
3390.777988,60,72,0.37,12,0.030833333,46
3390.399735,55,79,0.78,24,0.0325,46
3390.327538,55,69,0.47,14,0.033571429,46
3390.291752,59,65,0.2,6,0.033333333,46
3390.239014,42,63,0.64,21,0.03047619,46
3389.952772,62,73,0.35,11,0.031818182,46
3389.584681,49,75,0.95,26,0.036538462,46
3389.493736,56,77,0.66,21,0.031428571,46
3389.493736,54,79,0.79,25,0.0316,46
3389.323968,58,75,0.52,17,0.030588235,46
3389.323968,55,79,0.73,24,0.030416667,46
3389.08318,65,80,0.3,15,0.02,46
3389.08318,64,81,0.34,17,0.02,46
3389.042607,56,79,0.72,23,0.031304348,46
3388.946031,55,80,0.76,25,0.0304,46
3388.504415,56,77,0.67,21,0.031904762,46
3388.471443,53,78,0.83,25,0.0332,46
3388.385938,51,82,0.98,31,0.031612903,46
3388.177267,55,80,0.77,25,0.0308,46
3388.08328,57,75,0.56,18,0.031111111,46
3387.554946,61,72,0.34,11,0.030909091,46
3387.017005,61,71,0.33,10,0.033,46
3386.261797,52,82,0.95,30,0.031666667,46
3385.545201,62,72,0.31,10,0.031,46
3385.184529,56,76,0.66,20,0.033,46
3383.459638,52,81,0.9,29,0.031034483,46
3383.414727,57,75,0.58,18,0.032222222,46
3383.273014,57,80,0.7,23,0.030434783,46
3382.966784,53,72,0.64,19,0.033684211,46
3382.966784,52,73,0.71,21,0.033809524,46
3382.966784,51,75,0.8,24,0.033333333,46
3382.966784,50,76,0.87,26,0.033461538,46
3382.640176,55,77,0.73,22,0.033181818,46
3382.466644,60,73,0.4,13,0.030769231,46
3382.466644,56,77,0.65,21,0.030952381,46
3381.970161,53,83,0.92,30,0.030666667,46
3380.102609,60,75,0.47,15,0.031333333,46
3379.933308,53,79,0.86,26,0.033076923,46
3379.933308,52,80,0.93,28,0.033214286,46
3379.066331,58,76,0.57,18,0.031666667,46
3378.21702,52,84,0.98,32,0.030625,46
3378.207424,54,84,0.89,30,0.029666667,46
3378.014242,60,71,0.36,11,0.032727273,46
3377.891673,57,76,0.61,19,0.032105263,46
3377.891673,55,78,0.74,23,0.032173913,46
3377.891673,54,80,0.83,26,0.031923077,46
3376.650317,53,81,0.89,28,0.031785714,46
3375.914475,53,79,0.85,26,0.032692308,46
3375.713723,60,78,0.53,18,0.029444444,46
3375.592469,54,82,0.86,28,0.030714286,46
3374.548034,52,81,0.92,29,0.031724138,46
3374.095384,60,72,0.39,12,0.0325,46
3373.416266,53,80,0.86,27,0.031851852,46
3372.823363,65,82,0.33,17,0.019411765,46
3372.823363,64,83,0.37,19,0.019473684,46
3372.817469,53,80,0.87,27,0.032222222,46
3372.031607,55,66,0.39,11,0.035454545,46
3371.427442,56,76,0.62,20,0.031,46
3370.761423,59,78,0.57,19,0.03,46
3370.359144,58,74,0.52,16,0.0325,46
3369.347938,54,78,0.77,24,0.032083333,46
3369.347938,52,80,0.9,28,0.032142857,46
3369.224791,52,74,0.73,22,0.033181818,46
3369.026719,62,69,0.23,7,0.032857143,46
3368.55033,69,86,0.31,17,0.018235294,46
3368.297586,54,67,0.46,13,0.035384615,46
3368.297586,52,70,0.63,18,0.035,46
3368.128068,58,79,0.63,21,0.03,46
3368.128068,57,80,0.69,23,0.03,46
3367.270448,58,72,0.47,14,0.033571429,46
3365.437838,72,83,0.2,11,0.018181818,46
3365.29593,56,76,0.65,20,0.0325,46
3364.526641,66,91,0.44,25,0.0176,46
3363.665679,59,72,0.43,13,0.033076923,46
3363.665679,54,78,0.79,24,0.032916667,46
3363.086451,54,71,0.57,17,0.033529412,46
3361.271772,61,72,0.36,11,0.032727273,46
3360.914465,39,50,0.39,11,0.035454545,46
3360.210014,66,90,0.43,24,0.017916667,46
3359.243152,67,89,0.4,22,0.018181818,46
3358.815168,61,96,0.64,35,0.018285714,46
3358.495105,59,74,0.48,15,0.032,46
3358.495105,56,78,0.7,22,0.031818182,46
3358.393334,52,67,0.54,15,0.036,46
3357.690245,57,75,0.59,18,0.032777778,46
3357.690245,53,80,0.88,27,0.032592593,46
3357.690245,52,81,0.95,29,0.032758621,46
3356.954571,65,91,0.47,26,0.018076923,46
3356.954571,63,93,0.54,30,0.018,46
3355.388062,59,71,0.4,12,0.033333333,46
3355.388062,56,74,0.6,18,0.033333333,46
3355.163206,50,74,0.88,24,0.036666667,46
3354.841816,64,92,0.51,28,0.018214286,46
3353.132397,57,66,0.31,9,0.034444444,46
3351.283316,62,95,0.59,33,0.017878788,46
3351.199322,55,81,0.8,26,0.030769231,46
3350.36692,66,82,0.31,16,0.019375,46
3349.010311,55,78,0.76,23,0.033043478,46
3348.997194,56,75,0.63,19,0.033157895,46
3348.492236,56,68,0.41,12,0.034166667,46
3348.152453,58,74,0.53,16,0.033125,46
3346.07552,61,71,0.31,10,0.031,46
3346.07552,59,74,0.46,15,0.030666667,46
3346.07552,55,78,0.71,23,0.030869565,46
3345.107024,62,72,0.32,10,0.032,46
3345.058783,53,81,0.86,28,0.030714286,46
3344.866542,72,73,0.02,1,0.02,46
3344.866542,71,74,0.06,3,0.02,46
3344.332562,54,81,0.84,27,0.031111111,46
3344.195552,66,90,0.44,24,0.018333333,46
3344.097231,58,75,0.56,17,0.032941176,46
3344.052599,62,95,0.6,33,0.018181818,46
3343.830149,57,62,0.18,5,0.036,46
3342.828847,52,82,0.96,30,0.032,46
3341.081893,67,69,0.06,2,0.03,46
3341.081893,66,70,0.12,4,0.03,46
3341.081893,65,71,0.18,6,0.03,46
3341.081893,64,72,0.24,8,0.03,46
3341.081893,63,73,0.3,10,0.03,46
3340.126457,52,68,0.57,16,0.035625,46
3338.377984,57,77,0.63,20,0.0315,46
3337.908833,59,76,0.54,17,0.031764706,46
3337.805799,52,81,0.94,29,0.032413793,46
3337.64761,56,77,0.69,21,0.032857143,46
3337.364293,70,84,0.26,14,0.018571429,46
3336.760139,54,80,0.85,26,0.032692308,46
3334.11203,57,74,0.56,17,0.032941176,46
3334.11203,52,80,0.92,28,0.032857143,46
3334.086655,62,84,0.44,22,0.02,46
3334.053266,55,77,0.72,22,0.032727273,46
3332.757713,54,79,0.81,25,0.0324,46
3332.703281,52,82,0.94,30,0.031333333,46
3332.518384,65,69,0.13,4,0.0325,46
3331.408237,53,81,0.88,28,0.031428571,46
3331.408237,53,82,0.9,29,0.031034483,46
3331.408237,52,83,0.96,31,0.030967742,46
3331.327913,55,76,0.7,21,0.033333333,46
3330.817547,62,68,0.2,6,0.033333333,46
3328.768347,40,47,0.26,7,0.037142857,46
3328.599979,51,71,0.7,20,0.035,46
3328.35559,63,94,0.56,31,0.018064516,46
3327.376217,49,74,0.87,25,0.0348,46
