% profit,ema1,ema2,threshold,diff,thresh / diff,ID
2864.777367,42,68,0.85,26,0.032692308,10
2864.357609,41,71,0.97,30,0.032333333,10
2863.914548,36,55,0.72,19,0.037894737,10
2863.203364,58,73,0.5,15,0.033333333,10
2863.113688,51,79,0.93,28,0.033214286,10
2863.109274,56,75,0.64,19,0.033684211,10
2861.495271,37,53,0.59,16,0.036875,10
2861.125133,60,70,0.33,10,0.033,10
2861.125133,57,73,0.53,16,0.033125,10
2861.125133,55,76,0.69,21,0.032857143,10
2860.959171,60,71,0.36,11,0.032727273,10
2860.354968,60,71,0.35,11,0.031818182,10
2860.345592,41,50,0.34,9,0.037777778,10
2860.321928,36,56,0.73,20,0.0365,10
2860.295523,42,47,0.17,5,0.034,10
2860.174901,35,99,0.14,64,0.0021875,10
2859.964204,34,53,0.76,19,0.04,10
2859.844829,40,51,0.41,11,0.037272727,10
2859.2986,39,52,0.49,13,0.037692308,10
2858.920724,41,50,0.33,9,0.036666667,10
2858.798725,55,78,0.73,23,0.03173913,10
2858.737756,40,52,0.4,12,0.033333333,10
2858.701945,53,89,0.99,36,0.0275,10
2858.652632,58,73,0.46,15,0.030666667,10
2858.38234,57,74,0.56,17,0.032941176,10
2858.336236,59,69,0.34,10,0.034,10
2858.213208,52,80,0.92,28,0.032857143,10
2857.994558,52,80,0.91,28,0.0325,10
2857.576015,57,74,0.57,17,0.033529412,10
2857.494422,60,70,0.34,10,0.034,10
2855.970109,54,89,0.91,35,0.026,10
2855.83269,35,98,0.21,63,0.003333333,10
2855.141103,36,53,0.6,17,0.035294118,10
2854.583581,59,72,0.43,13,0.033076923,10
2854.407626,57,71,0.48,14,0.034285714,10
2854.265179,52,70,0.45,18,0.025,10
2854.040892,37,94,0.12,57,0.002105263,10
2853.958206,54,78,0.78,24,0.0325,10
2853.413777,40,50,0.37,10,0.037,10
2853.236182,55,76,0.7,21,0.033333333,10
2852.695005,51,80,0.97,29,0.033448276,10
2852.659086,54,88,0.93,34,0.027352941,10
2851.907177,49,67,0.48,18,0.026666667,10
2851.64378,35,97,0.19,62,0.003064516,10
2851.553772,47,61,0.4,14,0.028571429,10
2851.037744,54,77,0.77,23,0.033478261,10
2851.037744,53,78,0.84,25,0.0336,10
2851.037744,52,80,0.93,28,0.033214286,10
2850.42857,33,61,0.93,28,0.033214286,10
2850.203125,59,73,0.45,14,0.032142857,10
2849.931292,36,57,0.7,21,0.033333333,10
2849.687259,53,87,0.96,34,0.028235294,10
2849.278076,35,55,0.68,20,0.034,10
2848.932412,32,55,0.92,23,0.04,10
2848.912406,34,55,0.82,21,0.039047619,10
2848.891055,34,98,0.23,64,0.00359375,10
2848.819015,61,78,0.48,17,0.028235294,10
2848.819015,56,84,0.79,28,0.028214286,10
2848.768941,56,83,0.77,27,0.028518519,10
2848.768941,55,85,0.85,30,0.028333333,10
2848.684664,35,53,0.7,18,0.038888889,10
2848.573368,33,59,0.94,26,0.036153846,10
2848.565922,39,53,0.52,14,0.037142857,10
2848.253698,39,58,0.68,19,0.035789474,10
2848.162701,58,81,0.66,23,0.028695652,10
2848.04497,53,79,0.86,26,0.033076923,10
2847.789318,49,79,0.68,30,0.022666667,10
2847.776957,52,77,0.85,25,0.034,10
2847.533608,54,75,0.7,21,0.033333333,10
2847.533608,53,76,0.77,23,0.033478261,10
2846.6698,48,60,0.34,12,0.028333333,10
2846.657654,36,96,0.15,60,0.0025,10
2846.642299,56,74,0.6,18,0.033333333,10
2846.616381,34,57,0.78,23,0.033913043,10
2846.371693,54,84,0.81,30,0.027,10
2846.13631,36,54,0.62,18,0.034444444,10
2845.77434,53,80,0.87,27,0.032222222,10
2845.183302,48,80,0.72,32,0.0225,10
2845.183302,47,82,0.78,35,0.022285714,10
2844.735005,63,70,0.22,7,0.031428571,10
2844.645393,56,75,0.63,19,0.033157895,10
2843.855117,36,96,0.17,60,0.002833333,10
2843.773698,58,75,0.5,17,0.029411765,10
2843.773698,57,76,0.56,19,0.029473684,10
2843.748354,35,96,0.17,61,0.002786885,10
2843.630355,52,79,0.9,27,0.033333333,10
2843.571336,48,76,0.69,28,0.024642857,10
2842.949722,57,73,0.54,16,0.03375,10
2842.947688,34,96,0.25,62,0.004032258,10
2842.839206,35,98,0.24,63,0.003809524,10
2842.530115,61,71,0.32,10,0.032,10
2842.317957,61,72,0.35,11,0.031818182,10
2842.201126,37,93,0.2,56,0.003571429,10
2842.200755,36,96,0.14,60,0.002333333,10
2842.067493,57,82,0.71,25,0.0284,10
2841.937074,38,55,0.63,17,0.037058824,10
2840.309028,45,61,0.46,16,0.02875,10
2840.295718,45,85,0.9,40,0.0225,10
2840.264637,34,58,0.81,24,0.03375,10
2839.901607,58,76,0.56,18,0.031111111,10
2839.875079,47,81,0.77,34,0.022647059,10
2839.806124,58,75,0.55,17,0.032352941,10
2839.750488,46,78,0.76,32,0.02375,10
2839.604356,51,81,0.99,30,0.033,10
2839.337361,61,69,0.26,8,0.0325,10
2839.276778,57,76,0.61,19,0.032105263,10
2839.203383,42,69,0.83,27,0.030740741,10
2839.090283,52,73,0.49,21,0.023333333,10
2839.045128,41,55,0.5,14,0.035714286,10
2838.849769,33,99,0.26,66,0.003939394,10
2838.730566,35,96,0.2,61,0.003278689,10
2838.650402,56,77,0.62,21,0.02952381,10
2838.332121,40,70,0.99,30,0.033,10
2837.773408,62,68,0.2,6,0.033333333,10
2837.773408,59,71,0.4,12,0.033333333,10
2837.376299,33,98,0.22,65,0.003384615,10
2837.274629,56,74,0.61,18,0.033888889,10
2837.058592,36,95,0.21,59,0.003559322,10
2836.655529,34,99,0.21,65,0.003230769,10
2836.445784,33,56,0.8,23,0.034782609,10
2836.074077,62,69,0.23,7,0.032857143,10
2835.970297,33,59,0.98,26,0.037692308,10
2835.696337,41,51,0.37,10,0.037,10
2835.563706,34,98,0.25,64,0.00390625,10
2835.479561,46,77,0.77,31,0.02483871,10
2835.31018,34,98,0.26,64,0.0040625,10
2834.557712,63,67,0.13,4,0.0325,10
2834.434856,33,56,0.89,23,0.038695652,10
2834.434856,32,57,0.97,25,0.0388,10
2833.976075,33,99,0.21,66,0.003181818,10
2833.924639,34,59,0.85,25,0.034,10
2833.845554,44,66,0.71,22,0.032272727,10
2833.676874,40,70,0.98,30,0.032666667,10
2833.322447,56,73,0.58,17,0.034117647,10
2833.249897,47,61,0.47,14,0.033571429,10
2832.997035,44,65,0.59,21,0.028095238,10
2832.814176,32,55,0.93,23,0.040434783,10
2832.530612,47,82,0.79,35,0.022571429,10
2832.487681,42,70,0.9,28,0.032142857,10
2832.418123,63,68,0.16,5,0.032,10
2832.375552,54,75,0.71,21,0.033809524,10
2832.375552,53,76,0.78,23,0.033913043,10
2831.549548,36,55,0.69,19,0.036315789,10
2831.533728,33,98,0.27,65,0.004153846,10
2831.04869,53,79,0.85,26,0.032692308,10
2830.381666,56,78,0.69,22,0.031363636,10
2829.897441,59,81,0.61,22,0.027727273,10
2829.741019,58,73,0.48,15,0.032,10
2829.632957,43,71,0.88,28,0.031428571,10
2829.184083,48,55,0.21,7,0.03,10
2829.059162,36,96,0.12,60,0.002,10
2828.971376,51,85,0.94,34,0.027647059,10
2828.95292,37,93,0.16,56,0.002857143,10
2828.508633,43,65,0.72,22,0.032727273,10
2828.140104,55,86,0.84,31,0.027096774,10
2827.812361,55,77,0.72,22,0.032727273,10
2827.669418,38,52,0.51,14,0.036428571,10
2827.516337,51,79,0.94,28,0.033571429,10
2827.228599,47,84,0.81,37,0.021891892,10
2827.176809,43,54,0.35,11,0.031818182,10
2827.000253,60,68,0.27,8,0.03375,10
2826.675262,57,83,0.73,26,0.028076923,10
2826.182636,31,57,0.99,26,0.038076923,10
2825.841746,35,96,0.15,61,0.002459016,10
2825.337911,55,84,0.83,29,0.02862069,10
2824.987714,57,75,0.58,18,0.032222222,10
2824.496309,40,45,0.19,5,0.038,10
2824.363839,40,52,0.39,12,0.0325,10
2824.320936,36,93,0.22,57,0.003859649,10
2824.276182,54,89,0.92,35,0.026285714,10
2824.276182,53,90,0.98,37,0.026486486,10
2823.652912,58,81,0.67,23,0.029130435,10
2823.569645,34,60,0.86,26,0.033076923,10
2823.144224,34,58,0.9,24,0.0375,10
2823.045291,46,85,0.86,39,0.022051282,10
2823.029265,47,79,0.74,32,0.023125,10
2822.874185,56,84,0.8,28,0.028571429,10
2822.838384,42,53,0.4,11,0.036363636,10
2822.636307,54,68,0.34,14,0.024285714,10
2822.554492,57,74,0.55,17,0.032352941,10
2822.554492,54,78,0.77,24,0.032083333,10
2822.299533,44,62,0.52,18,0.028888889,10
2821.676087,60,73,0.38,13,0.029230769,10
2821.463134,58,72,0.47,14,0.033571429,10
2821.05824,49,66,0.47,17,0.027647059,10
2820.662881,70,86,0.29,16,0.018125,10
2820.655675,55,75,0.67,20,0.0335,10
2820.565859,49,75,0.64,26,0.024615385,10
2820.518403,42,70,0.85,28,0.030357143,10
2820.307302,55,60,0.14,5,0.028,10
2819.974439,55,85,0.84,30,0.028,10
2819.974439,54,86,0.9,32,0.028125,10
2819.974439,54,87,0.92,33,0.027878788,10
2819.974439,53,88,0.98,35,0.028,10
2819.835477,50,73,0.55,23,0.023913043,10
2819.835477,49,74,0.6,25,0.024,10
2819.789852,36,93,0.21,57,0.003684211,10
2819.673049,40,52,0.44,12,0.036666667,10
2819.565336,53,81,0.82,28,0.029285714,10
2819.535039,52,82,0.89,30,0.029666667,10
2819.392467,58,71,0.44,13,0.033846154,10
2819.366936,33,98,0.28,65,0.004307692,10
2819.300064,61,74,0.36,13,0.027692308,10
2819.300064,58,78,0.55,20,0.0275,10
2819.257287,32,55,0.91,23,0.039565217,10
2819.11553,36,96,0.11,60,0.001833333,10
2819.107758,53,78,0.83,25,0.0332,10
2818.917414,38,50,0.47,12,0.039166667,10
2818.767043,56,82,0.7,26,0.026923077,10
2818.710059,48,80,0.73,32,0.0228125,10
2818.60979,42,66,0.79,24,0.032916667,10
2818.344211,55,78,0.68,23,0.029565217,10
2818.344211,54,79,0.74,25,0.0296,10
2818.16033,60,73,0.41,13,0.031538462,10
2818.077653,48,81,0.74,33,0.022424242,10
2818.065354,33,59,0.97,26,0.037307692,10
2817.723699,51,64,0.36,13,0.027692308,10
2817.718989,54,88,0.92,34,0.027058824,10
2817.430677,53,90,0.99,37,0.026756757,10
2817.380285,58,74,0.51,16,0.031875,10
2817.313568,42,54,0.43,12,0.035833333,10
2816.923812,53,87,0.95,34,0.027941176,10
2816.867567,54,86,0.91,32,0.0284375,10
2816.628534,62,67,0.17,5,0.034,10
2816.628534,61,69,0.27,8,0.03375,10
2816.345921,42,72,0.95,30,0.031666667,10
2816.338826,59,79,0.58,20,0.029,10
2816.338826,58,80,0.64,22,0.029090909,10
2816.338826,57,82,0.72,25,0.0288,10
2815.65162,41,68,0.9,27,0.033333333,10
2815.276311,32,60,0.93,28,0.033214286,10
2815.178218,38,91,0.14,53,0.002641509,10
2815.133387,41,70,0.94,29,0.032413793,10
2815.059686,53,88,0.97,35,0.027714286,10
2814.561293,57,72,0.51,15,0.034,10
2813.977689,38,54,0.6,16,0.0375,10
2813.811595,46,77,0.78,31,0.02516129,10
2813.731211,53,80,0.8,27,0.02962963,10
2813.731211,52,81,0.86,29,0.029655172,10
2813.72308,59,76,0.52,17,0.030588235,10
2813.690198,56,76,0.65,20,0.0325,10
2813.48335,45,62,0.56,17,0.032941176,10
2813.412279,41,69,0.91,28,0.0325,10
2813.409382,54,87,0.94,33,0.028484848,10
2813.18755,34,98,0.24,64,0.00375,10
2813.053498,53,84,0.85,31,0.027419355,10
2812.822731,51,65,0.38,14,0.027142857,10
2812.758786,42,49,0.23,7,0.032857143,10
2812.382345,51,84,0.94,33,0.028484848,10
2812.257594,47,79,0.75,32,0.0234375,10
2812.146062,49,78,0.67,29,0.023103448,10
2811.991261,34,58,0.89,24,0.037083333,10
2811.342866,51,64,0.35,13,0.026923077,10
2811.253954,54,87,0.91,33,0.027575758,10
2810.830529,34,98,0.18,64,0.0028125,10
2810.61409,48,77,0.68,29,0.023448276,10
2810.368306,34,56,0.76,22,0.034545455,10
2809.870635,32,57,0.88,25,0.0352,10
2809.694803,57,77,0.63,20,0.0315,10
2809.694803,55,79,0.76,24,0.031666667,10
2809.033072,41,70,0.93,29,0.032068966,10
2809.025958,64,70,0.19,6,0.031666667,10
2809.025958,61,73,0.38,12,0.031666667,10
2808.854472,42,69,0.89,27,0.032962963,10
