% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3126.16375,54,75,0.67,21,0.031904762,41
3126.037486,55,78,0.68,23,0.029565217,41
3125.728694,66,77,0.31,11,0.028181818,41
3125.728694,62,82,0.56,20,0.028,41
3125.16784,52,79,0.82,27,0.03037037,41
3125.162117,54,78,0.73,24,0.030416667,41
3124.708108,59,82,0.65,23,0.02826087,41
3124.699033,53,71,0.64,18,0.035555556,41
3124.52696,65,78,0.37,13,0.028461538,41
3124.472479,48,56,0.25,8,0.03125,41
3124.233659,61,85,0.65,24,0.027083333,41
3124.233659,59,88,0.78,29,0.026896552,41
3123.970708,57,84,0.79,27,0.029259259,41
3123.66535,63,76,0.37,13,0.028461538,41
3123.477953,53,76,0.74,23,0.032173913,41
3123.413313,59,80,0.6,21,0.028571429,41
3123.385297,63,83,0.53,20,0.0265,41
3123.324166,56,89,0.92,33,0.027878788,41
3123.294391,60,76,0.47,16,0.029375,41
3123.05293,51,82,0.96,31,0.030967742,41
3122.993348,58,70,0.41,12,0.034166667,41
3122.933975,53,81,0.83,28,0.029642857,41
3122.933975,51,84,0.97,33,0.029393939,41
3122.57511,53,84,0.93,31,0.03,41
3122.548515,57,86,0.76,29,0.026206897,41
3122.548515,55,89,0.89,34,0.026176471,41
3122.423308,65,80,0.41,15,0.027333333,41
3122.287863,53,84,0.92,31,0.029677419,41
3122.287863,52,85,0.98,33,0.02969697,41
3122.057437,56,82,0.72,26,0.027692308,41
3121.796195,54,86,0.92,32,0.02875,41
3121.796195,53,87,0.98,34,0.028823529,41
3121.256028,54,89,0.93,35,0.026571429,41
3121.226088,51,82,0.94,31,0.030322581,41
3121.14541,53,80,0.81,27,0.03,41
3121.010155,37,55,0.67,18,0.037222222,41
3120.091049,57,91,0.92,34,0.027058824,41
3120.091049,56,92,0.98,36,0.027222222,41
3119.792679,52,77,0.85,25,0.034,41
3119.792679,51,78,0.92,27,0.034074074,41
3119.571815,52,82,0.9,30,0.03,41
3119.526457,50,81,0.94,31,0.030322581,41
3119.4073,66,74,0.22,8,0.0275,41
3119.156764,53,78,0.78,25,0.0312,41
3119.156764,51,81,0.93,30,0.031,41
3119.127598,35,58,0.85,23,0.036956522,41
3118.938767,56,87,0.83,31,0.026774194,41
3118.938767,55,89,0.9,34,0.026470588,41
3118.731412,57,85,0.74,28,0.026428571,41
3118.731412,55,87,0.85,32,0.0265625,41
3118.587631,60,76,0.45,16,0.028125,41
3118.587631,56,81,0.7,25,0.028,41
3118.204052,66,78,0.34,12,0.028333333,41
3118.030611,58,89,0.85,31,0.027419355,41
3117.546008,56,81,0.72,25,0.0288,41
3117.449534,54,80,0.76,26,0.029230769,41
3117.09992,52,73,0.75,21,0.035714286,41
3117.09992,50,76,0.92,26,0.035384615,41
3117.062224,62,76,0.42,14,0.03,41
3117.062224,61,77,0.48,16,0.03,41
3117.062224,56,83,0.81,27,0.03,41
3116.859502,59,77,0.53,18,0.029444444,41
3116.837686,49,77,0.99,28,0.035357143,41
3116.596797,55,82,0.78,27,0.028888889,41
3116.596797,54,83,0.84,29,0.028965517,41
3116.46413,49,78,0.98,29,0.033793103,41
3116.408005,55,84,0.81,29,0.027931034,41
3116.266548,60,79,0.55,19,0.028947368,41
3116.266548,59,80,0.61,21,0.029047619,41
3116.229667,57,89,0.83,32,0.0259375,41
3116.229667,56,90,0.88,34,0.025882353,41
3116.229667,56,91,0.9,35,0.025714286,41
3116.229667,55,92,0.95,37,0.025675676,41
3116.191762,55,68,0.47,13,0.036153846,41
3116.063955,40,63,0.8,23,0.034782609,41
3115.893745,54,83,0.81,29,0.027931034,41
3115.893745,53,84,0.87,31,0.028064516,41
3115.880808,57,80,0.67,23,0.029130435,41
3115.83011,59,81,0.66,22,0.03,41
3115.723443,57,83,0.75,26,0.028846154,41
3115.643371,59,87,0.78,28,0.027857143,41
3115.643371,58,89,0.86,31,0.027741935,41
3115.569091,61,81,0.53,20,0.0265,41
3115.569091,58,85,0.71,27,0.026296296,41
3115.560986,57,72,0.48,15,0.032,41
3115.554918,56,71,0.49,15,0.032666667,41
3115.495527,54,82,0.85,28,0.030357143,41
3115.322377,61,69,0.24,8,0.03,41
3115.322377,60,70,0.3,10,0.03,41
3115.322377,55,76,0.63,21,0.03,41
3115.322377,54,77,0.69,23,0.03,41
3115.255901,64,74,0.3,10,0.03,41
3115.255901,63,75,0.36,12,0.03,41
3115.212523,50,77,0.93,27,0.034444444,41
3115.141602,58,77,0.57,19,0.03,41
3114.964079,55,78,0.69,23,0.03,41
3114.778513,57,82,0.68,25,0.0272,41
3114.778291,54,86,0.87,32,0.0271875,41
3114.466039,60,86,0.7,26,0.026923077,41
3114.23578,59,86,0.74,27,0.027407407,41
3114.120822,60,83,0.66,23,0.028695652,41
3113.905088,57,82,0.75,25,0.03,41
3113.698291,51,80,0.91,29,0.03137931,41
3113.697919,64,73,0.26,9,0.028888889,41
3113.670454,55,88,0.89,33,0.026969697,41
3113.670454,54,90,0.96,36,0.026666667,41
3113.456036,62,64,0.07,2,0.035,41
3113.456036,61,65,0.14,4,0.035,41
3113.456036,60,66,0.21,6,0.035,41
3113.440964,61,83,0.61,22,0.027727273,41
3113.43997,53,79,0.8,26,0.030769231,41
3113.43997,52,80,0.86,28,0.030714286,41
3113.407754,57,85,0.78,28,0.027857143,41
3113.287209,55,88,0.98,33,0.02969697,41
3113.105494,61,84,0.51,23,0.022173913,41
3112.98425,56,83,0.76,27,0.028148148,41
3112.947121,56,75,0.59,19,0.031052632,41
3112.617055,54,89,0.92,35,0.026285714,41
3112.380853,54,90,0.94,36,0.026111111,41
3112.335528,54,68,0.5,14,0.035714286,41
3112.127337,56,88,0.91,32,0.0284375,41
3112.081307,50,82,0.96,32,0.03,41
3111.825252,55,74,0.61,19,0.032105263,41
3111.79304,56,76,0.61,20,0.0305,41
3111.79304,55,77,0.67,22,0.030454545,41
3111.579032,58,78,0.59,20,0.0295,41
3111.579032,57,79,0.65,22,0.029545455,41
3111.143834,54,85,0.87,31,0.028064516,41
3111.135177,60,78,0.51,18,0.028333333,41
3111.06228,53,90,0.98,37,0.026486486,41
3110.728818,53,78,0.75,25,0.03,41
3110.683857,66,73,0.2,7,0.028571429,41
3110.629363,63,81,0.4,18,0.022222222,41
3110.54071,52,81,0.85,29,0.029310345,41
3110.54071,51,82,0.91,31,0.029354839,41
3110.434142,45,57,0.41,12,0.034166667,41
3110.185906,52,84,0.98,32,0.030625,41
3109.456475,56,80,0.68,24,0.028333333,41
3109.280186,52,80,0.83,28,0.029642857,41
3109.228458,57,71,0.48,14,0.034285714,41
3109.228458,56,72,0.55,16,0.034375,41
3108.801131,43,59,0.55,16,0.034375,41
3108.654031,57,78,0.66,21,0.031428571,41
3108.654031,54,82,0.87,28,0.031071429,41
3108.476327,55,88,0.92,33,0.027878788,41
3108.460101,56,89,0.86,33,0.026060606,41
3108.437671,60,81,0.57,21,0.027142857,41
3108.339609,52,84,0.99,32,0.0309375,41
3108.201777,57,86,0.77,29,0.026551724,41
3108.026334,53,73,0.7,20,0.035,41
3107.676298,60,81,0.58,21,0.027619048,41
3107.179627,54,71,0.6,17,0.035294118,41
3107.172105,57,87,0.84,30,0.028,41
3107.172105,56,88,0.9,32,0.028125,41
3107.03261,60,86,0.67,26,0.025769231,41
3107.008651,62,83,0.46,21,0.021904762,41
3106.981719,56,77,0.63,21,0.03,41
3106.92788,56,81,0.73,25,0.0292,41
3106.92788,55,82,0.79,27,0.029259259,41
3106.786514,55,84,0.82,29,0.028275862,41
3106.739531,64,81,0.48,17,0.028235294,41
3106.739531,61,84,0.65,23,0.02826087,41
3106.739531,60,86,0.73,26,0.028076923,41
3106.739531,59,87,0.79,28,0.028214286,41
3106.702666,55,73,0.58,18,0.032222222,41
3106.677138,68,77,0.24,9,0.026666667,41
3106.520887,52,81,0.88,29,0.030344828,41
3106.411046,43,59,0.56,16,0.035,41
3106.267079,57,79,0.62,22,0.028181818,41
3106.185848,47,55,0.27,8,0.03375,41
3106.04146,57,70,0.45,13,0.034615385,41
3106.04146,56,71,0.52,15,0.034666667,41
3106.04146,55,72,0.59,17,0.034705882,41
3106.04146,55,73,0.62,18,0.034444444,41
3106.04146,54,74,0.69,20,0.0345,41
3106.04146,53,75,0.76,22,0.034545455,41
3106.04146,52,76,0.83,24,0.034583333,41
3106.04146,51,77,0.9,26,0.034615385,41
3106.04146,50,78,0.97,28,0.034642857,41
3105.840477,54,85,0.88,31,0.028387097,41
3105.840477,53,86,0.94,33,0.028484848,41
3105.81258,54,78,0.74,24,0.030833333,41
3105.780127,58,69,0.38,11,0.034545455,41
3105.679456,58,81,0.64,23,0.027826087,41
3105.679014,52,71,0.69,19,0.036315789,41
3105.501714,60,85,0.65,25,0.026,41
3105.429259,60,81,0.59,21,0.028095238,41
3105.429259,56,86,0.84,30,0.028,41
3105.413525,62,77,0.43,15,0.028666667,41
3105.413525,61,78,0.49,17,0.028823529,41
3105.413525,59,81,0.63,22,0.028636364,41
3105.413525,58,82,0.69,24,0.02875,41
3105.413525,56,85,0.82,29,0.028275862,41
3105.286503,57,85,0.79,28,0.028214286,41
3105.286503,54,89,0.98,35,0.028,41
3105.007103,51,78,0.93,27,0.034444444,41
3104.973112,58,78,0.58,20,0.029,41
3104.945894,52,81,0.89,29,0.030689655,41
3104.745252,56,86,0.85,30,0.028333333,41
3104.360071,54,87,0.99,33,0.03,41
3104.251364,60,85,0.55,25,0.022,41
3104.02761,57,79,0.64,22,0.029090909,41
3104.02761,56,80,0.7,24,0.029166667,41
3103.831725,58,92,0.72,34,0.021176471,41
3103.720503,50,83,0.98,33,0.02969697,41
3103.695428,66,79,0.35,13,0.026923077,41
3103.605757,55,83,0.8,28,0.028571429,41
3103.570548,59,68,0.31,9,0.034444444,41
3103.570548,50,79,0.99,29,0.034137931,41
3103.50306,59,78,0.55,19,0.028947368,41
3103.50306,58,79,0.61,21,0.029047619,41
3103.484145,57,82,0.7,25,0.028,41
3103.364733,64,79,0.4,15,0.026666667,41
3102.827038,50,78,0.93,28,0.033214286,41
3102.676646,52,75,0.76,23,0.033043478,41
3101.924063,53,87,0.95,34,0.027941176,41
3101.775863,59,87,0.61,28,0.021785714,41
3101.694139,52,75,0.79,23,0.034347826,41
3101.4312,57,81,0.68,24,0.028333333,41
3101.4312,56,82,0.74,26,0.028461538,41
3101.428199,54,84,0.85,30,0.028333333,41
3101.428199,53,85,0.91,32,0.0284375,41
3100.670039,58,83,0.74,25,0.0296,41
3100.670039,57,84,0.8,27,0.02962963,41
3100.670039,56,85,0.86,29,0.029655172,41
3100.486674,46,56,0.34,10,0.034,41
3100.119484,51,82,0.95,31,0.030645161,41
3100.077515,49,79,0.98,30,0.032666667,41
3099.904828,57,80,0.66,23,0.028695652,41
3099.899277,56,89,0.87,33,0.026363636,41
3099.606952,58,75,0.5,17,0.029411765,41
3099.079448,39,48,0.37,9,0.041111111,41
3099.058124,61,85,0.67,24,0.027916667,41
3099.058124,58,88,0.84,30,0.028,41
3099.013467,50,76,0.91,26,0.035,41
3098.998466,52,86,0.99,34,0.029117647,41
3098.89413,74,91,0.29,17,0.017058824,41
3098.834951,58,84,0.69,26,0.026538462,41
3098.834951,56,86,0.8,30,0.026666667,41
3098.778131,55,92,0.98,37,0.026486486,41
3098.699289,58,87,0.81,29,0.027931034,41
3098.599762,56,87,0.82,31,0.026451613,41
3098.404857,57,92,0.91,35,0.026,41
3098.404857,56,93,0.97,37,0.026216216,41
3097.857331,63,79,0.47,16,0.029375,41
3097.857331,62,80,0.53,18,0.029444444,41
3097.693327,39,49,0.4,10,0.04,41
3097.693327,38,50,0.48,12,0.04,41
3097.67903,55,77,0.65,22,0.029545455,41
3097.67903,54,78,0.71,24,0.029583333,41
3097.67903,53,79,0.77,26,0.029615385,41
3097.513604,59,76,0.51,17,0.03,41
3097.507625,60,84,0.68,24,0.028333333,41
3097.173478,60,87,0.72,27,0.026666667,41
3096.673305,54,69,0.54,15,0.036,41
3096.48766,59,86,0.6,27,0.022222222,41
3096.353624,60,80,0.6,20,0.03,41
3096.199861,52,88,0.96,36,0.026666667,41
3095.983349,64,74,0.28,10,0.028,41
3095.983349,63,74,0.31,11,0.028181818,41
3095.918656,57,90,0.92,33,0.027878788,41
3095.887235,59,86,0.75,27,0.027777778,41
3095.698465,56,91,0.97,35,0.027714286,41
3095.543269,69,74,0.11,5,0.022,41
3095.368904,61,85,0.62,24,0.025833333,41
3095.368904,57,90,0.85,33,0.025757576,41
3095.368904,55,93,0.97,38,0.025526316,41
3095.352471,50,77,0.89,27,0.032962963,41
3095.327375,63,67,0.12,4,0.03,41
3095.327375,62,68,0.18,6,0.03,41
3095.023659,56,92,0.94,36,0.026111111,41
3094.986075,56,86,0.88,30,0.029333333,41
3094.986075,55,87,0.94,32,0.029375,41
3094.951581,63,72,0.26,9,0.028888889,41
3094.48813,44,58,0.48,14,0.034285714,41
3094.349948,63,82,0.54,19,0.028421053,41
3094.093012,62,82,0.58,20,0.029,41
3093.528922,62,70,0.24,8,0.03,41
3093.528922,61,71,0.3,10,0.03,41
3093.528922,60,72,0.36,12,0.03,41
3093.528922,59,73,0.42,14,0.03,41
3093.435021,57,76,0.56,19,0.029473684,41
3093.323019,53,85,0.89,32,0.0278125,41
3093.241983,51,75,0.86,24,0.035833333,41
3093.160028,53,91,0.99,38,0.026052632,41
3092.919911,59,78,0.54,19,0.028421053,41
3092.870929,56,89,0.91,33,0.027575758,41
3092.757037,6,12,0.32,6,0.053333333,41
3092.672339,51,77,0.86,26,0.033076923,41
3092.620508,58,86,0.78,28,0.027857143,41
3092.620508,55,90,0.97,35,0.027714286,41
3092.598055,50,76,0.93,26,0.035769231,41
3092.47258,76,82,0.11,6,0.018333333,41
3092.47258,73,85,0.22,12,0.018333333,41
3092.47258,70,88,0.33,18,0.018333333,41
3090.925428,54,86,0.88,32,0.0275,41
3090.850202,55,72,0.6,17,0.035294118,41
3090.752607,61,77,0.45,16,0.028125,41
3090.466552,67,77,0.22,10,0.022,41
3090.231305,51,81,0.89,30,0.029666667,41
3090.139167,58,89,0.8,31,0.025806452,41
3090.120185,53,74,0.72,21,0.034285714,41
3089.907291,59,76,0.5,17,0.029411765,41
3089.624835,54,74,0.65,20,0.0325,41
3089.573389,55,70,0.53,15,0.035333333,41
3089.042262,50,83,0.97,33,0.029393939,41
3089.001376,59,81,0.62,22,0.028181818,41
3088.951842,56,90,0.95,34,0.027941176,41
3088.891591,69,74,0.14,5,0.028,41
3088.876214,50,80,0.97,30,0.032333333,41
3088.78863,57,79,0.63,22,0.028636364,41
3088.78863,56,81,0.71,25,0.0284,41
3088.76691,57,85,0.77,28,0.0275,41
3088.73195,55,83,0.79,28,0.028214286,41
3088.712155,55,88,0.87,33,0.026363636,41
3088.712155,54,88,0.91,34,0.026764706,41
3088.296281,62,74,0.35,12,0.029166667,41
3088.222436,55,86,0.82,31,0.026451613,41
3088.134522,56,69,0.46,13,0.035384615,41
3088.111267,51,76,0.83,25,0.0332,41
3088.111267,50,77,0.9,27,0.033333333,41
3088.111267,49,79,0.99,30,0.033,41
3088.060468,65,79,0.31,14,0.022142857,41
3087.970336,64,80,0.35,16,0.021875,41
3087.817427,54,79,0.76,25,0.0304,41
3087.617593,53,83,0.93,30,0.031,41
3087.534786,52,76,0.82,24,0.034166667,41
3087.534786,51,77,0.89,26,0.034230769,41
3087.456561,59,85,0.72,26,0.027692308,41
3087.368715,63,69,0.18,6,0.03,41
3087.103114,55,91,0.94,36,0.026111111,41
3087.083078,50,81,0.95,31,0.030645161,41
3087.063172,52,79,0.81,27,0.03,41
3086.844016,64,80,0.46,16,0.02875,41
3086.844016,62,83,0.6,21,0.028571429,41
3086.796481,65,80,0.4,15,0.026666667,41
3085.791397,54,86,0.89,32,0.0278125,41
3085.731102,53,75,0.77,22,0.035,41
3085.63917,47,57,0.31,10,0.031,41
3085.45373,71,89,0.32,18,0.017777778,41
3084.094377,60,65,0.18,5,0.036,41
3084.002188,62,84,0.59,22,0.026818182,41
3084.002188,58,89,0.83,31,0.026774194,41
3083.980698,56,80,0.71,24,0.029583333,41
3083.83176,59,66,0.25,7,0.035714286,41
3083.532554,56,87,0.85,31,0.027419355,41
3083.532554,54,89,0.96,35,0.027428571,41
3083.429738,64,81,0.45,17,0.026470588,41
3082.66537,62,73,0.32,11,0.029090909,41
3082.66537,59,77,0.52,18,0.028888889,41
3082.560884,61,84,0.5,23,0.02173913,41
3082.226377,56,89,0.9,33,0.027272727,41
3082.058382,54,87,0.97,33,0.029393939,41
3082.037498,55,83,0.76,28,0.027142857,41
3081.962522,51,86,0.99,35,0.028285714,41
3081.826198,77,82,0.09,5,0.018,41
3081.620644,59,74,0.43,15,0.028666667,41
3081.620644,58,75,0.49,17,0.028823529,41
3081.620424,53,81,0.8,28,0.028571429,41
3081.56536,60,86,0.69,26,0.026538462,41
3081.490894,63,83,0.43,20,0.0215,41
3081.307532,58,79,0.6,21,0.028571429,41
3081.064452,65,81,0.34,16,0.02125,41
3081.002314,57,69,0.42,12,0.035,41
3081.002314,56,70,0.49,14,0.035,41
3081.002314,55,71,0.56,16,0.035,41
3081.002314,54,72,0.63,18,0.035,41
3080.824045,39,67,0.99,28,0.035357143,41
3080.492177,56,76,0.59,20,0.0295,41
3080.450612,53,85,0.92,32,0.02875,41
3080.404364,56,90,0.96,34,0.028235294,41
3080.32507,61,85,0.63,24,0.02625,41
3079.95869,52,86,0.95,34,0.027941176,41
3079.880615,62,76,0.39,14,0.027857143,41
3079.880615,59,79,0.56,20,0.028,41
3079.483638,60,73,0.38,13,0.029230769,41
3079.483638,59,74,0.44,15,0.029333333,41
3079.369515,54,83,0.85,29,0.029310345,41
3079.320302,53,87,0.94,34,0.027647059,41
3079.14811,62,75,0.37,13,0.028461538,41
3079.14811,58,80,0.62,22,0.028181818,41
3078.920702,57,70,0.46,13,0.035384615,41
3078.920702,56,71,0.53,15,0.035333333,41
3078.854046,62,74,0.34,12,0.028333333,41
3078.774996,59,80,0.58,21,0.027619048,41
3078.77353,57,90,0.86,33,0.026060606,41
3078.76048,58,87,0.76,29,0.026206897,41
3078.76048,57,88,0.81,31,0.026129032,41
3078.76048,54,92,0.99,38,0.026052632,41
3078.759794,54,80,0.77,26,0.029615385,41
3078.665778,60,86,0.68,26,0.026153846,41
3078.665778,56,91,0.91,35,0.026,41
3078.153161,56,75,0.57,19,0.03,41
3077.985823,63,85,0.49,22,0.022272727,41
3077.879368,50,82,0.97,32,0.0303125,41
3077.434282,61,75,0.4,14,0.028571429,41
3077.250301,44,58,0.49,14,0.035,41
3077.124366,56,91,0.89,35,0.025428571,41
3076.868541,57,68,0.39,11,0.035454545,41
3076.855942,51,87,0.97,36,0.026944444,41
3076.61742,55,86,0.93,31,0.03,41
3076.554239,54,82,0.84,28,0.03,41
3076.554239,53,83,0.9,30,0.03,41
3076.526118,61,74,0.38,13,0.029230769,41
3076.482276,60,90,0.63,30,0.021,41
3076.292458,58,67,0.32,9,0.035555556,41
3076.241063,64,80,0.44,16,0.0275,41
3076.04493,38,49,0.45,11,0.040909091,41
3075.589008,60,75,0.44,15,0.029333333,41
3075.575992,60,77,0.48,17,0.028235294,41
3075.213777,63,82,0.51,19,0.026842105,41
3075.192183,46,55,0.32,9,0.035555556,41
3075.127359,71,95,0.41,24,0.017083333,41
3074.929495,63,81,0.52,18,0.028888889,41
3074.701996,54,73,0.67,19,0.035263158,41
3074.676198,53,83,0.91,30,0.030333333,41
3074.507827,55,89,0.97,34,0.028529412,41
3074.325301,55,90,0.96,35,0.027428571,41
3074.059314,64,72,0.23,8,0.02875,41
3073.985229,63,73,0.29,10,0.029,41
3073.820741,54,74,0.7,20,0.035,41
3073.61916,54,90,0.99,36,0.0275,41
3073.570519,52,82,0.86,30,0.028666667,41
3073.40674,64,77,0.39,13,0.03,41
3073.350524,55,79,0.7,24,0.029166667,41
3073.28794,48,62,0.38,14,0.027142857,41
3073.235963,73,93,0.34,20,0.017,41
3073.22486,55,91,0.99,36,0.0275,41
3073.015643,65,72,0.2,7,0.028571429,41
3072.840832,59,67,0.28,8,0.035,41
3072.840832,58,68,0.35,10,0.035,41
3072.766779,61,76,0.43,15,0.028666667,41
3072.722146,58,78,0.57,20,0.0285,41
3072.722146,58,79,0.59,21,0.028095238,41
3072.722146,57,80,0.65,23,0.02826087,41
3072.619344,56,91,0.92,35,0.026285714,41
3072.545599,54,87,0.98,33,0.02969697,41
3072.513756,57,90,0.88,33,0.026666667,41
3072.511168,55,76,0.64,21,0.03047619,41
3072.483732,56,74,0.57,18,0.031666667,41
3072.365972,52,89,0.98,37,0.026486486,41
3071.99129,55,82,0.77,27,0.028518519,41
3071.861732,53,84,0.9,31,0.029032258,41
3071.861732,52,85,0.96,33,0.029090909,41
3071.805897,57,80,0.68,23,0.029565217,41
3071.761551,51,80,0.87,29,0.03,41
3071.483096,58,87,0.82,29,0.028275862,41
3071.026452,51,77,0.91,26,0.035,41
3070.940354,54,73,0.66,19,0.034736842,41
3070.918963,50,78,0.98,28,0.035,41
3070.836998,58,78,0.55,20,0.0275,41
3070.764271,55,86,0.92,31,0.029677419,41
3070.727531,51,76,0.82,25,0.0328,41
3070.712673,55,88,0.91,33,0.027575758,41
3070.712673,54,89,0.97,35,0.027714286,41
3070.681882,53,74,0.73,21,0.034761905,41
3070.681882,52,75,0.8,23,0.034782609,41
3070.602139,63,74,0.32,11,0.029090909,41
3070.475438,55,91,0.93,36,0.025833333,41
3070.133981,53,84,0.85,31,0.027419355,41
3070.007385,63,82,0.41,19,0.021578947,41
3069.652925,59,78,0.56,19,0.029473684,41
3069.652925,58,79,0.62,21,0.02952381,41
3069.377329,52,85,0.99,33,0.03,41
3069.273833,53,83,0.89,30,0.029666667,41
3069.245977,52,76,0.84,24,0.035,41
3068.19351,78,82,0.07,4,0.0175,41
3068.19351,76,84,0.14,8,0.0175,41
3067.972425,49,77,0.95,28,0.033928571,41
3067.765135,57,84,0.81,27,0.03,41
3067.637688,56,91,0.98,35,0.028,41
3067.089526,42,62,0.72,20,0.036,41
3066.530799,66,77,0.3,11,0.027272727,41
3066.530799,64,79,0.41,15,0.027333333,41
3066.431268,55,93,0.98,38,0.025789474,41
3066.422712,54,84,0.86,30,0.028666667,41
3066.391503,54,77,0.7,23,0.030434783,41
3066.391503,53,78,0.76,25,0.0304,41
3066.391503,51,81,0.91,30,0.030333333,41
3066.329309,51,80,0.89,29,0.030689655,41
3066.231449,60,76,0.44,16,0.0275,41
3066.231449,56,81,0.68,25,0.0272,41
3065.852444,57,76,0.55,19,0.028947368,41
3065.852262,56,82,0.73,26,0.028076923,41
3065.66458,52,75,0.75,23,0.032608696,41
3065.573635,55,81,0.76,26,0.029230769,41
3065.573635,54,82,0.82,28,0.029285714,41
3065.571486,57,80,0.63,23,0.027391304,41
3065.463705,60,76,0.46,16,0.02875,41
3065.457383,52,80,0.85,28,0.030357143,41
3065.387854,56,84,0.84,28,0.03,41
3064.883455,61,83,0.64,22,0.029090909,41
3064.662571,61,71,0.29,10,0.029,41
3064.63377,51,82,0.92,31,0.029677419,41
3064.301229,58,89,0.81,31,0.026129032,41
3064.074259,50,78,0.96,28,0.034285714,41
3063.784465,51,88,0.99,37,0.026756757,41
3062.787478,65,82,0.39,17,0.022941176,41
3062.636853,62,82,0.44,20,0.022,41
3062.343662,55,91,0.98,36,0.027222222,41
3061.935015,49,78,0.97,29,0.033448276,41
3061.513682,51,76,0.86,25,0.0344,41
3061.425006,65,71,0.17,6,0.028333333,41
3061.335717,54,84,0.81,30,0.027,41
3061.18773,37,51,0.57,14,0.040714286,41
3061.148042,57,88,0.87,31,0.028064516,41
3061.042977,65,80,0.39,15,0.026,41
3060.78365,57,91,0.93,34,0.027352941,41
3060.781191,59,86,0.76,27,0.028148148,41
3060.676774,53,86,0.89,33,0.026969697,41
3060.676774,52,87,0.95,35,0.027142857,41
3060.67224,59,86,0.77,27,0.028518519,41
3060.172363,66,78,0.33,12,0.0275,41
3059.920201,56,80,0.72,24,0.03,41
3059.777272,67,76,0.25,9,0.027777778,41
3059.707714,54,90,0.98,36,0.027222222,41
3059.393996,53,82,0.86,29,0.029655172,41
3059.315768,68,75,0.2,7,0.028571429,41
3059.315768,64,79,0.43,15,0.028666667,41
3059.078753,52,88,0.97,36,0.026944444,41
3058.827288,56,90,0.93,34,0.027352941,41
3058.679522,50,81,0.97,31,0.031290323,41
3058.66486,54,91,0.96,37,0.025945946,41
3058.546301,52,83,0.92,31,0.029677419,41
3058.219694,58,72,0.44,14,0.031428571,41
3058.087939,43,60,0.57,17,0.033529412,41
3058.087939,42,61,0.64,19,0.033684211,41
3057.983608,63,77,0.39,14,0.027857143,41
3057.871441,63,80,0.47,17,0.027647059,41
3057.871441,61,83,0.6,22,0.027272727,41
3057.871441,60,84,0.66,24,0.0275,41
3057.871441,58,86,0.77,28,0.0275,41
3057.871441,57,87,0.83,30,0.027666667,41
3057.857259,69,77,0.17,8,0.02125,41
3057.849929,59,72,0.39,13,0.03,41
3057.849929,58,73,0.45,15,0.03,41
3057.64726,72,87,0.27,15,0.018,41
3057.616973,63,81,0.5,18,0.027777778,41
3057.609479,57,77,0.58,20,0.029,41
3057.609479,56,78,0.64,22,0.029090909,41
3057.378423,56,85,0.87,29,0.03,41
3057.051968,60,80,0.56,20,0.028,41
3056.425216,54,84,0.82,30,0.027333333,41
3056.335457,49,78,0.96,29,0.033103448,41
3056.266699,53,78,0.77,25,0.0308,41
3055.895971,66,80,0.3,14,0.021428571,41
3055.80844,55,71,0.57,16,0.035625,41
3055.706779,52,80,0.84,28,0.03,41
3055.399179,58,88,0.85,30,0.028333333,41
3055.326957,47,63,0.44,16,0.0275,41
3055.18146,43,68,0.71,25,0.0284,41
3055.125369,54,87,0.88,33,0.026666667,41
3055.053443,42,61,0.65,19,0.034210526,41
3055.053443,41,62,0.72,21,0.034285714,41
3055.021753,59,85,0.71,26,0.027307692,41
3055.021753,57,88,0.84,31,0.027096774,41
3055.021753,55,90,0.95,35,0.027142857,41
3055.010461,58,88,0.77,30,0.025666667,41
3054.938581,41,62,0.71,21,0.033809524,41
3054.918103,60,73,0.37,13,0.028461538,41
3054.917886,55,79,0.68,24,0.028333333,41
3054.917886,54,80,0.74,26,0.028461538,41
3054.555364,54,76,0.68,22,0.030909091,41
3054.449636,79,86,0.12,7,0.017142857,41
3054.446384,54,85,0.86,31,0.027741935,41
3054.051393,69,90,0.38,21,0.018095238,41
3053.361552,51,84,0.98,33,0.02969697,41
3053.283084,50,81,0.96,31,0.030967742,41
3053.106333,52,74,0.78,22,0.035454545,41
3053.106333,50,77,0.95,27,0.035185185,41
3052.85636,56,87,0.92,31,0.029677419,41
3052.76435,43,61,0.65,18,0.036111111,41
3052.559432,53,88,0.93,35,0.026571429,41
3052.32831,55,87,0.95,32,0.0296875,41
3051.851221,57,73,0.49,16,0.030625,41
3051.035922,51,83,0.93,32,0.0290625,41
3050.645649,54,83,0.83,29,0.02862069,41
3050.411862,56,92,0.96,36,0.026666667,41
3050.304193,51,76,0.87,25,0.0348,41
3050.178369,52,79,0.83,27,0.030740741,41
3050.063472,51,84,0.99,33,0.03,41
3049.85266,50,82,0.95,32,0.0296875,41
3049.834012,55,88,0.9,33,0.027272727,41
3049.417696,51,84,0.95,33,0.028787879,41
3049.20154,59,84,0.72,25,0.0288,41
3049.126554,66,77,0.25,11,0.022727273,41
3049.126554,64,79,0.34,15,0.022666667,41
3048.836652,56,77,0.61,21,0.029047619,41
3048.816986,55,80,0.73,25,0.0292,41
3048.816986,54,81,0.79,27,0.029259259,41
3048.816986,53,82,0.85,29,0.029310345,41
3048.816986,52,84,0.93,32,0.0290625,41
3048.816986,51,85,0.99,34,0.029117647,41
