% profit,ema1,ema2,threshold,diff,thresh / diff,ID
2988.31185,47,59,0.31,12,0.025833333,59
2988.145817,57,94,0.99,37,0.026756757,59
2987.992948,60,81,0.53,21,0.025238095,59
2987.529914,55,81,0.71,26,0.027307692,59
2987.516599,69,75,0.17,6,0.028333333,59
2987.025489,58,92,0.9,34,0.026470588,59
2986.940501,65,71,0.16,6,0.026666667,59
2986.940501,62,74,0.32,12,0.026666667,59
2986.940501,60,76,0.43,16,0.026875,59
2986.933415,54,85,0.82,31,0.026451613,59
2986.563498,54,88,0.93,34,0.027352941,59
2986.49791,62,82,0.57,20,0.0285,59
2985.080246,57,79,0.6,22,0.027272727,59
2984.368382,37,57,0.66,20,0.033,59
2984.184526,59,88,0.81,29,0.027931034,59
2983.835508,48,65,0.42,17,0.024705882,59
2983.375891,58,68,0.36,10,0.036,59
2983.375891,54,73,0.68,19,0.035789474,59
2982.96885,45,70,0.76,25,0.0304,59
2981.938598,35,59,0.78,24,0.0325,59
2981.791348,64,77,0.37,13,0.028461538,59
2981.771973,64,78,0.4,14,0.028571429,59
2980.916376,55,88,0.83,33,0.025151515,59
2980.831312,35,60,0.82,25,0.0328,59
2980.803831,60,93,0.83,33,0.025151515,59
2980.803831,59,95,0.9,36,0.025,59
2980.803831,58,96,0.95,38,0.025,59
2979.772744,53,91,0.94,38,0.024736842,59
2979.318637,63,85,0.61,22,0.027727273,59
2979.054269,41,75,0.87,34,0.025588235,59
2978.97541,33,62,0.94,29,0.032413793,59
2978.767642,55,84,0.76,29,0.026206897,59
2978.748465,56,83,0.72,27,0.026666667,59
2978.687833,53,74,0.74,21,0.035238095,59
2978.053108,62,76,0.37,14,0.026428571,59
2977.836813,51,77,0.91,26,0.035,59
2977.68523,44,70,0.64,26,0.024615385,59
2977.543323,66,79,0.37,13,0.028461538,59
2977.490534,51,79,0.97,28,0.034642857,59
2977.245315,58,92,0.92,34,0.027058824,59
2977.081878,45,70,0.74,25,0.0296,59
2977.081878,44,71,0.8,27,0.02962963,59
2976.967742,63,76,0.34,13,0.026153846,59
2976.89635,52,64,0.31,12,0.025833333,59
2976.83384,53,72,0.7,19,0.036842105,59
2976.670427,58,77,0.51,19,0.026842105,59
2976.330028,66,75,0.26,9,0.028888889,59
2976.243897,53,89,0.99,36,0.0275,59
2975.792926,55,92,0.9,37,0.024324324,59
2975.710036,42,74,0.99,32,0.0309375,59
2975.465041,51,79,0.95,28,0.033928571,59
2975.369123,68,82,0.3,14,0.021428571,59
2975.340068,58,67,0.32,9,0.035555556,59
2975.044658,56,84,0.73,28,0.026071429,59
2974.987946,54,86,0.83,32,0.0259375,59
2974.616202,56,86,0.77,30,0.025666667,59
2974.502199,35,98,0.15,63,0.002380952,59
2974.384822,55,86,0.81,31,0.026129032,59
2974.262647,51,81,0.93,30,0.031,59
2973.462932,60,91,0.81,31,0.026129032,59
2973.462932,58,93,0.92,35,0.026285714,59
2973.292725,58,94,0.94,36,0.026111111,59
2973.195402,59,84,0.72,25,0.0288,59
2972.515492,58,94,0.78,36,0.021666667,59
2972.433555,71,77,0.16,6,0.026666667,59
2972.352889,57,82,0.66,25,0.0264,59
2971.990135,50,78,0.99,28,0.035357143,59
2971.204953,56,84,0.74,28,0.026428571,59
2970.926828,52,89,0.95,37,0.025675676,59
2970.854492,57,85,0.7,28,0.025,59
2970.185877,62,72,0.28,10,0.028,59
2969.97819,35,98,0.13,63,0.002063492,59
2968.985684,56,79,0.62,23,0.026956522,59
2968.985684,55,80,0.68,25,0.0272,59
2968.751124,54,82,0.75,28,0.026785714,59
2968.359822,66,78,0.34,12,0.028333333,59
2968.038516,61,80,0.48,19,0.025263158,59
2968.011118,46,60,0.36,14,0.025714286,59
2967.998312,57,83,0.68,26,0.026153846,59
2967.998312,57,84,0.7,27,0.025925926,59
2967.998312,56,85,0.75,29,0.025862069,59
2967.998312,54,87,0.86,33,0.026060606,59
2967.842408,59,92,0.73,33,0.022121212,59
2967.60402,53,89,0.93,36,0.025833333,59
2967.166303,60,91,0.68,31,0.021935484,59
2967.062449,54,90,0.94,36,0.026111111,59
2967.062449,53,91,0.99,38,0.026052632,59
2966.736558,47,65,0.51,18,0.028333333,59
2966.014707,52,59,0.17,7,0.024285714,59
2965.914596,57,91,0.95,34,0.027941176,59
2965.845443,46,60,0.37,14,0.026428571,59
2965.747629,41,50,0.31,9,0.034444444,59
2965.741468,54,88,0.94,34,0.027647059,59
2965.612139,58,84,0.66,26,0.025384615,59
2965.612139,57,85,0.71,28,0.025357143,59
2964.954535,50,89,0.99,39,0.025384615,59
2964.825048,55,85,0.79,30,0.026333333,59
2964.796836,57,82,0.72,25,0.0288,59
2964.684825,61,88,0.73,27,0.027037037,59
2964.395365,49,66,0.51,17,0.03,59
2964.395365,48,67,0.57,19,0.03,59
2964.370259,40,75,0.92,35,0.026285714,59
2964.254281,67,75,0.23,8,0.02875,59
2964.082218,65,83,0.49,18,0.027222222,59
2964.024559,36,96,0.15,60,0.0025,59
2963.91216,54,73,0.66,19,0.034736842,59
2963.827615,60,70,0.31,10,0.031,59
2963.454933,58,77,0.52,19,0.027368421,59
2963.379344,57,84,0.77,27,0.028518519,59
2963.372925,65,80,0.42,15,0.028,59
2963.372925,62,83,0.59,21,0.028095238,59
2963.243176,51,74,0.83,23,0.036086957,59
2963.021163,35,59,0.79,24,0.032916667,59
2963.009055,50,76,0.93,26,0.035769231,59
2962.748656,64,75,0.32,11,0.029090909,59
2962.552799,52,85,0.9,33,0.027272727,59
2962.505255,46,69,0.7,23,0.030434783,59
2962.335198,41,48,0.25,7,0.035714286,59
2962.019363,44,71,0.83,27,0.030740741,59
2961.885136,55,92,0.91,37,0.024594595,59
2961.652202,50,78,0.96,28,0.034285714,59
2961.579192,51,68,0.42,17,0.024705882,59
2961.301577,37,58,0.78,21,0.037142857,59
2960.968969,34,60,0.86,26,0.033076923,59
2960.968175,61,92,0.77,31,0.02483871,59
2960.929793,61,88,0.72,27,0.026666667,59
2960.805398,57,67,0.37,10,0.037,59
2960.689884,57,95,0.99,38,0.026052632,59
2960.649944,51,77,0.89,26,0.034230769,59
2960.228396,56,83,0.78,27,0.028888889,59
2959.982786,62,90,0.72,28,0.025714286,59
2959.59179,54,89,0.89,35,0.025428571,59
2959.206613,66,85,0.48,19,0.025263158,59
2959.161601,59,91,0.86,32,0.026875,59
2959.120205,63,86,0.61,23,0.026521739,59
2959.008498,46,52,0.19,6,0.031666667,59
2958.861822,57,91,0.94,34,0.027647059,59
2958.80604,60,80,0.57,20,0.0285,59
2958.682836,68,81,0.34,13,0.026153846,59
2958.654386,63,88,0.64,25,0.0256,59
2958.610168,57,85,0.79,28,0.028214286,59
2958.368936,59,87,0.79,28,0.028214286,59
2957.949454,36,57,0.69,21,0.032857143,59
2957.914676,66,74,0.23,8,0.02875,59
2957.750057,52,75,0.82,23,0.035652174,59
2957.269273,41,74,0.86,33,0.026060606,59
2956.709548,55,70,0.55,15,0.036666667,59
2956.705744,60,86,0.73,26,0.028076923,59
2956.698018,64,84,0.53,20,0.0265,59
2956.698018,62,86,0.64,24,0.026666667,59
2956.698018,61,88,0.71,27,0.026296296,59
2956.698018,59,90,0.82,31,0.026451613,59
2956.190868,53,84,0.84,31,0.027096774,59
2956.053562,53,87,0.88,34,0.025882353,59
2955.917331,59,87,0.69,28,0.024642857,59
2955.917331,58,88,0.74,30,0.024666667,59
2955.836221,54,69,0.56,15,0.037333333,59
2955.649222,36,59,0.75,23,0.032608696,59
2955.6222,54,82,0.77,28,0.0275,59
2955.388858,58,81,0.59,23,0.025652174,59
2955.388858,57,82,0.64,25,0.0256,59
2955.369487,50,78,0.98,28,0.035,59
2955.24413,58,93,0.93,35,0.026571429,59
2955.24413,57,94,0.98,37,0.026486486,59
2955.13117,52,75,0.83,23,0.036086957,59
2955.031865,53,86,0.88,33,0.026666667,59
2953.8923,56,88,0.79,32,0.0246875,59
2953.8923,55,89,0.84,34,0.024705882,59
2953.8923,54,90,0.89,36,0.024722222,59
2953.877362,53,93,0.97,40,0.02425,59
2953.516131,55,91,0.89,36,0.024722222,59
2953.447601,37,57,0.67,20,0.0335,59
2953.197847,59,76,0.47,17,0.027647059,59
2952.965131,59,81,0.57,22,0.025909091,59
2952.883841,54,71,0.61,17,0.035882353,59
2952.754046,57,71,0.5,14,0.035714286,59
2952.699295,59,85,0.72,26,0.027692308,59
2952.432923,57,81,0.64,24,0.026666667,59
2952.022749,39,56,0.62,17,0.036470588,59
2951.953154,57,86,0.72,29,0.024827586,59
2951.866694,49,71,0.54,22,0.024545455,59
2951.866694,48,72,0.59,24,0.024583333,59
2951.797958,56,85,0.82,29,0.028275862,59
2951.712323,58,85,0.68,27,0.025185185,59
2951.308062,61,84,0.65,23,0.02826087,59
2951.212374,60,74,0.39,14,0.027857143,59
2950.999133,56,86,0.75,30,0.025,59
2950.423091,64,84,0.55,20,0.0275,59
2950.278885,56,87,0.77,31,0.02483871,59
2950.278885,55,88,0.82,33,0.024848485,59
2950.160417,67,70,0.08,3,0.026666667,59
2950.134258,55,69,0.52,14,0.037142857,59
2949.465553,37,64,0.91,27,0.033703704,59
2949.390838,59,80,0.55,21,0.026190476,59
2949.255942,50,81,0.97,31,0.031290323,59
2949.255942,50,82,0.99,32,0.0309375,59
2948.846466,55,86,0.78,31,0.02516129,59
2948.766183,63,75,0.32,12,0.026666667,59
2948.766183,60,79,0.5,19,0.026315789,59
2948.766183,58,81,0.61,23,0.026521739,59
2948.716958,58,93,0.94,35,0.026857143,59
2948.685557,55,84,0.77,29,0.026551724,59
2948.685557,52,88,0.95,36,0.026388889,59
2948.657847,72,77,0.13,5,0.026,59
2948.62949,68,82,0.36,14,0.025714286,59
2948.585417,62,79,0.48,17,0.028235294,59
2948.564588,52,73,0.76,21,0.036190476,59
2948.54321,50,77,0.98,27,0.036296296,59
2948.508878,36,57,0.7,21,0.033333333,59
2948.398495,58,70,0.43,12,0.035833333,59
2948.398495,53,76,0.82,23,0.035652174,59
2948.246799,59,66,0.25,7,0.035714286,59
2948.145831,60,93,0.84,33,0.025454545,59
2948.058981,54,70,0.58,16,0.03625,59
2947.889104,51,78,0.94,27,0.034814815,59
2947.816653,40,76,0.94,36,0.026111111,59
2947.704342,61,79,0.52,18,0.028888889,59
2947.651316,39,53,0.47,14,0.033571429,59
2947.341415,60,89,0.8,29,0.027586207,59
2946.934684,66,75,0.2,9,0.022222222,59
2946.934684,64,77,0.29,13,0.022307692,59
2946.679534,66,82,0.42,16,0.02625,59
2946.636397,43,75,0.75,32,0.0234375,59
2946.516239,54,77,0.71,23,0.030869565,59
2946.455196,62,89,0.57,27,0.021111111,59
2946.348878,57,90,0.92,33,0.027878788,59
2946.340796,58,65,0.26,7,0.037142857,59
2946.207032,66,82,0.43,16,0.026875,59
2945.969343,56,73,0.58,17,0.034117647,59
2945.969343,52,78,0.88,26,0.033846154,59
2945.897451,58,71,0.45,13,0.034615385,59
2945.869392,57,68,0.39,11,0.035454545,59
2945.511367,51,79,0.88,28,0.031428571,59
2945.298205,39,54,0.51,15,0.034,59
2945.296993,67,73,0.17,6,0.028333333,59
2945.204354,55,89,0.94,34,0.027647059,59
2945.181864,60,77,0.45,17,0.026470588,59
2945.181864,57,81,0.63,24,0.02625,59
2944.891691,55,86,0.89,31,0.028709677,59
2944.891691,54,87,0.95,33,0.028787879,59
2944.442862,53,84,0.82,31,0.026451613,59
2944.413203,57,86,0.73,29,0.025172414,59
2944.413203,56,87,0.78,31,0.02516129,59
2944.190361,50,62,0.3,12,0.025,59
2944.173353,42,49,0.24,7,0.034285714,59
2943.61419,36,59,0.86,23,0.037391304,59
2943.429268,53,72,0.68,19,0.035789474,59
2943.414306,42,72,0.8,30,0.026666667,59
2943.303725,58,85,0.78,27,0.028888889,59
2943.225834,37,59,0.8,22,0.036363636,59
2943.167206,40,55,0.55,15,0.036666667,59
2943.038276,56,89,0.81,33,0.024545455,59
2943.002131,38,57,0.7,19,0.036842105,59
2942.994024,58,84,0.58,26,0.022307692,59
2942.887999,68,80,0.32,12,0.026666667,59
2942.765795,63,74,0.29,11,0.026363636,59
2942.742145,56,67,0.41,11,0.037272727,59
2942.693917,65,78,0.36,13,0.027692308,59
2942.529474,67,76,0.25,9,0.027777778,59
2942.529474,64,79,0.42,15,0.028,59
2942.429895,57,95,0.83,38,0.021842105,59
2942.264374,66,81,0.42,15,0.028,59
2942.040115,51,76,0.9,25,0.036,59
2941.985035,52,84,0.89,32,0.0278125,59
2941.897253,59,79,0.53,20,0.0265,59
2941.780053,58,82,0.63,24,0.02625,59
2941.600752,58,84,0.73,26,0.028076923,59
2941.600752,55,88,0.92,33,0.027878788,59
2941.421799,34,99,0.16,65,0.002461538,59
2941.18831,52,72,0.73,20,0.0365,59
2941.18831,49,76,0.98,27,0.036296296,59
2941.137919,61,83,0.63,22,0.028636364,59
2941.137919,60,84,0.69,24,0.02875,59
2941.092264,60,85,0.71,25,0.0284,59
2940.955874,50,75,0.91,25,0.0364,59
2940.580768,58,93,0.78,35,0.022285714,59
2940.547885,52,90,0.98,38,0.025789474,59
2940.458153,57,88,0.84,31,0.027096774,59
2940.306293,61,88,0.74,27,0.027407407,59
2940.117069,39,56,0.63,17,0.037058824,59
2939.901444,57,92,0.94,35,0.026857143,59
2939.773381,48,58,0.26,10,0.026,59
2939.50889,52,88,0.94,36,0.026111111,59
2939.479328,41,54,0.47,13,0.036153846,59
2939.479328,38,58,0.72,20,0.036,59
2939.26185,52,79,0.84,27,0.031111111,59
2939.157189,56,85,0.81,29,0.027931034,59
2939.066788,58,92,0.93,34,0.027352941,59
2938.857568,53,92,0.97,39,0.024871795,59
2938.788062,51,74,0.85,23,0.036956522,59
2938.503737,51,86,0.96,35,0.027428571,59
2938.261124,61,90,0.62,29,0.02137931,59
2937.963135,56,69,0.47,13,0.036153846,59
2937.952927,34,63,0.92,29,0.031724138,59
2937.893275,62,79,0.38,17,0.022352941,59
2937.888862,54,83,0.76,29,0.026206897,59
2937.888862,52,85,0.87,33,0.026363636,59
2937.692309,61,68,0.22,7,0.031428571,59
2937.60413,45,71,0.77,26,0.029615385,59
2937.60413,44,72,0.83,28,0.029642857,59
2937.495924,34,99,0.18,65,0.002769231,59
2937.441943,57,98,0.86,41,0.02097561,59
2937.3634,58,73,0.46,15,0.030666667,59
2937.013846,60,81,0.6,21,0.028571429,59
2936.92271,44,65,0.53,21,0.025238095,59
2936.79741,54,90,0.9,36,0.025,59
2936.740111,57,84,0.76,27,0.028148148,59
2936.569022,57,89,0.79,32,0.0246875,59
2936.569022,56,90,0.84,34,0.024705882,59
2936.569022,54,93,0.96,39,0.024615385,59
2936.567269,61,68,0.24,7,0.034285714,59
2936.363793,39,76,0.96,37,0.025945946,59
2936.354353,52,74,0.78,22,0.035454545,59
2936.288342,44,53,0.73,9,0.081111111,59
2936.288342,43,54,0.89,11,0.080909091,59
2936.186597,61,77,0.43,16,0.026875,59
2936.125328,63,89,0.65,26,0.025,59
2936.03492,43,47,0.14,4,0.035,59
2936.03492,42,48,0.21,6,0.035,59
2935.673087,52,77,0.89,25,0.0356,59
2935.453849,53,90,0.93,37,0.025135135,59
2935.453849,52,91,0.98,39,0.025128205,59
2935.27401,59,70,0.38,11,0.034545455,59
2935.076231,60,81,0.61,21,0.029047619,59
2935.076231,56,86,0.87,30,0.029,59
2935.028218,57,70,0.46,13,0.035384615,59
2934.558987,60,89,0.79,29,0.027241379,59
2934.370561,57,67,0.36,10,0.036,59
2933.880934,55,88,0.84,33,0.025454545,59
2933.848912,55,89,0.85,34,0.025,59
2933.761253,63,79,0.45,16,0.028125,59
2933.761253,62,81,0.53,19,0.027894737,59
2933.58626,53,93,0.98,40,0.0245,59
2933.523871,34,60,0.85,26,0.032692308,59
2933.517001,65,86,0.54,21,0.025714286,59
2933.517001,61,91,0.77,30,0.025666667,59
2933.496282,48,63,0.49,15,0.032666667,59
2933.154241,37,55,0.61,18,0.033888889,59
2933.125714,56,73,0.59,17,0.034705882,59
2933.125714,55,74,0.66,19,0.034736842,59
2933.125714,54,75,0.73,21,0.034761905,59
2932.666443,52,72,0.74,20,0.037,59
2932.593918,58,83,0.65,25,0.026,59
2932.434659,50,75,0.92,25,0.0368,59
2932.39445,43,74,0.74,31,0.023870968,59
2932.332023,46,50,0.13,4,0.0325,59
2932.123979,52,78,0.82,26,0.031538462,59
2932.060507,58,80,0.59,22,0.026818182,59
2932.060507,56,82,0.7,26,0.026923077,59
2931.997425,58,85,0.75,27,0.027777778,59
2931.997425,56,87,0.86,31,0.027741935,59
2931.996179,51,79,0.89,28,0.031785714,59
2931.911811,63,79,0.35,16,0.021875,59
2931.545155,57,70,0.47,13,0.036153846,59
2931.545155,53,74,0.76,21,0.036190476,59
2931.545155,53,75,0.79,22,0.035909091,59
2931.360342,54,90,0.91,36,0.025277778,59
2931.294193,50,65,0.45,15,0.03,59
2931.281434,55,83,0.84,28,0.03,59
2931.054152,51,80,0.91,29,0.03137931,59
2930.872686,61,81,0.44,20,0.022,59
2930.844153,59,65,0.22,6,0.036666667,59
2930.844153,56,68,0.44,12,0.036666667,59
2930.716254,58,96,0.8,38,0.021052632,59
2930.621671,67,87,0.38,20,0.019,59
2930.612508,57,68,0.4,11,0.036363636,59
2930.612508,54,71,0.62,17,0.036470588,59
2930.612508,53,72,0.69,19,0.036315789,59
2930.492896,59,85,0.71,26,0.027307692,59
2930.455493,51,86,0.92,35,0.026285714,59
2930.380501,57,87,0.75,30,0.025,59
2930.380501,56,88,0.8,32,0.025,59
2930.034672,43,72,0.71,29,0.024482759,59
2929.935845,62,90,0.73,28,0.026071429,59
2929.879437,64,75,0.29,11,0.026363636,59
2929.879437,61,78,0.45,17,0.026470588,59
2929.871378,58,92,0.91,34,0.026764706,59
2929.871378,57,93,0.97,36,0.026944444,59
2929.574079,52,80,0.86,28,0.030714286,59
2929.512505,43,73,0.91,30,0.030333333,59
2929.481177,36,65,0.98,29,0.033793103,59
2929.320374,46,67,0.66,21,0.031428571,59
2929.239831,61,74,0.35,13,0.026923077,59
2929.229292,59,81,0.58,22,0.026363636,59
2929.130538,64,87,0.6,23,0.026086957,59
2929.130538,62,89,0.71,27,0.026296296,59
2929.130538,61,91,0.78,30,0.026,59
2929.000987,67,83,0.41,16,0.025625,59
2928.978513,56,88,0.88,32,0.0275,59
2928.846086,51,87,0.97,36,0.026944444,59
2928.844963,61,85,0.68,24,0.028333333,59
2928.836707,60,84,0.65,24,0.027083333,59
2928.836707,56,89,0.89,33,0.026969697,59
2928.637507,55,74,0.67,19,0.035263158,59
2928.637507,54,75,0.74,21,0.035238095,59
2928.637507,53,76,0.81,23,0.035217391,59
2928.440523,56,76,0.6,20,0.03,59
2928.440523,55,77,0.66,22,0.03,59
2928.361613,59,82,0.65,23,0.02826087,59
2928.189791,45,69,0.73,24,0.030416667,59
2928.071413,65,79,0.4,14,0.028571429,59
2928.025954,63,82,0.54,19,0.028421053,59
2927.987108,54,90,0.99,36,0.0275,59
2927.960257,54,71,0.63,17,0.037058824,59
2927.909923,56,87,0.88,31,0.028387097,59
2927.7823,59,84,0.71,25,0.0284,59
2926.979136,60,93,0.85,33,0.025757576,59
2926.979136,59,94,0.9,35,0.025714286,59
2926.964071,37,59,0.81,22,0.036818182,59
2926.955529,62,78,0.46,16,0.02875,59
2926.887217,58,67,0.33,9,0.036666667,59
2926.851368,59,95,0.89,36,0.024722222,59
2926.831479,62,80,0.51,18,0.028333333,59
2926.813439,55,74,0.65,19,0.034210526,59
2926.738071,64,76,0.35,12,0.029166667,59
2926.595739,59,81,0.64,22,0.029090909,59
2926.595739,58,82,0.7,24,0.029166667,59
2926.282422,52,71,0.71,19,0.037368421,59
2926.238352,55,90,0.87,35,0.024857143,59
2926.125148,57,86,0.82,29,0.028275862,59
2926.066478,61,79,0.47,18,0.026111111,59
2926.054126,54,70,0.59,16,0.036875,59
2925.976505,54,87,0.83,33,0.025151515,59
2925.876548,61,66,0.18,5,0.036,59
2925.876548,56,71,0.54,15,0.036,59
2925.822847,51,74,0.84,23,0.036521739,59
2925.691303,55,88,0.88,33,0.026666667,59
2925.689946,64,76,0.34,12,0.028333333,59
2925.493504,58,84,0.75,26,0.028846154,59
2925.493504,57,85,0.81,28,0.028928571,59
2925.426809,40,75,0.91,35,0.026,59
2925.217002,41,52,0.4,11,0.036363636,59
2925.070376,55,69,0.51,14,0.036428571,59
2924.39364,59,75,0.44,16,0.0275,59
2924.32683,45,68,0.73,23,0.03173913,59
2923.817945,66,76,0.28,10,0.028,59
2923.791155,55,79,0.68,24,0.028333333,59
2923.571153,55,98,0.94,43,0.021860465,59
2923.41307,51,89,0.97,38,0.025526316,59
2923.328516,61,80,0.53,19,0.027894737,59
2923.328516,58,84,0.72,26,0.027692308,59
2923.328516,57,85,0.78,28,0.027857143,59
2923.296569,35,58,0.78,23,0.033913043,59
2923.287127,46,68,0.68,22,0.030909091,59
2922.99607,58,91,0.88,33,0.026666667,59
2922.99607,57,93,0.95,36,0.026388889,59
2922.964636,53,91,0.96,38,0.025263158,59
2922.844018,53,78,0.78,25,0.0312,59
2922.819193,54,92,0.93,38,0.024473684,59
2922.606169,59,82,0.66,23,0.028695652,59
2922.568177,45,62,0.44,17,0.025882353,59
2922.523694,50,76,0.94,26,0.036153846,59
2922.435692,59,83,0.69,24,0.02875,59
2922.283068,38,58,0.73,20,0.0365,59
2922.254201,48,57,0.24,9,0.026666667,59
2922.059899,59,83,0.67,24,0.027916667,59
2922.059899,59,84,0.69,25,0.0276,59
2921.901459,56,86,0.85,30,0.028333333,59
2921.900824,57,85,0.8,28,0.028571429,59
2921.513981,50,76,0.92,26,0.035384615,59
2921.313396,36,98,0.12,62,0.001935484,59
2921.308775,41,53,0.45,12,0.0375,59
2921.283049,51,75,0.85,24,0.035416667,59
2921.150087,59,91,0.87,32,0.0271875,59
2921.010712,53,86,0.98,33,0.02969697,59
2920.974468,54,89,0.9,35,0.025714286,59
2920.97179,52,88,0.91,36,0.025277778,59
2920.97179,51,89,0.96,38,0.025263158,59
2920.7936,45,71,0.61,26,0.023461538,59
2920.662109,53,87,0.91,34,0.026764706,59
2920.589389,59,68,0.32,9,0.035555556,59
2920.543823,58,79,0.56,21,0.026666667,59
2920.480398,53,71,0.67,18,0.037222222,59
2920.478908,47,68,0.64,21,0.03047619,59
2920.333313,56,86,0.78,30,0.026,59
2920.18155,52,89,0.98,37,0.026486486,59
2920.118577,39,55,0.6,16,0.0375,59
2919.526875,60,80,0.52,20,0.026,59
2919.478338,54,76,0.69,22,0.031363636,59
2919.431043,46,66,0.57,20,0.0285,59
2919.21878,55,84,0.84,29,0.028965517,59
2919.148562,40,54,0.52,14,0.037142857,59
2919.07554,56,81,0.67,25,0.0268,59
2918.813649,61,74,0.36,13,0.027692308,59
2918.641817,58,83,0.71,25,0.0284,59
2918.550643,50,78,0.97,28,0.034642857,59
2918.488901,55,81,0.69,26,0.026538462,59
2918.488901,53,83,0.8,30,0.026666667,59
2918.483658,56,97,0.87,41,0.021219512,59
2918.439143,56,80,0.66,24,0.0275,59
2918.380147,53,83,0.81,30,0.027,59
2918.307175,57,95,0.84,38,0.022105263,59
2918.293382,62,84,0.45,22,0.020454545,59
2918.147302,61,76,0.4,15,0.026666667,59
2918.086295,52,84,0.88,32,0.0275,59
2918.026114,48,66,0.55,18,0.030555556,59
2917.968031,54,77,0.72,23,0.031304348,59
2917.930827,63,80,0.48,17,0.028235294,59
2917.864089,61,72,0.31,11,0.028181818,59
2917.716246,51,77,0.9,26,0.034615385,59
2917.679236,56,86,0.76,30,0.025333333,59
2917.418791,36,56,0.68,20,0.034,59
2917.369495,52,73,0.77,21,0.036666667,59
2917.237272,48,49,0.08,1,0.08,59
2917.237272,47,50,0.24,3,0.08,59
2917.218797,56,74,0.56,18,0.031111111,59
2917.184499,56,98,0.89,42,0.021190476,59
2917.165952,63,72,0.24,9,0.026666667,59
2917.037275,66,75,0.25,9,0.027777778,59
2916.721709,55,99,0.93,44,0.021136364,59
2916.70046,47,70,0.54,23,0.023478261,59
2916.617444,43,51,0.29,8,0.03625,59
2916.449817,51,77,0.93,26,0.035769231,59
2916.43803,62,80,0.49,18,0.027222222,59
2916.437458,65,75,0.29,10,0.029,59
2916.413197,56,84,0.71,28,0.025357143,59
2916.321698,35,97,0.17,62,0.002741935,59
2916.248541,40,76,0.98,36,0.027222222,59
2915.9607,66,84,0.47,18,0.026111111,59
2915.453685,66,69,0.08,3,0.026666667,59
2915.223217,61,75,0.37,14,0.026428571,59
2915.163866,58,96,0.97,38,0.025526316,59
2915.119675,55,70,0.54,15,0.036,59
2915.0864,56,87,0.79,31,0.025483871,59
2914.998775,55,87,0.91,32,0.0284375,59
2914.974626,56,71,0.53,15,0.035333333,59
2914.634537,68,82,0.37,14,0.026428571,59
2914.634537,63,88,0.66,25,0.0264,59
2914.513645,43,55,0.93,12,0.0775,59
2914.461348,58,93,0.77,35,0.022,59
2914.345442,66,77,0.3,11,0.027272727,59
2914.159244,49,63,0.35,14,0.025,59
2914.104531,63,81,0.47,18,0.026111111,59
2913.946834,51,86,0.93,35,0.026571429,59
2913.826104,55,91,0.97,36,0.026944444,59
2913.72997,42,73,0.75,31,0.024193548,59
2913.43461,65,78,0.35,13,0.026923077,59
2913.362697,37,58,0.77,21,0.036666667,59
2913.320277,66,83,0.46,17,0.027058824,59
2913.252263,60,81,0.54,21,0.025714286,59
2913.24686,35,59,0.8,24,0.033333333,59
2913.234535,53,82,0.82,29,0.028275862,59
2913.084692,57,72,0.52,15,0.034666667,59
2913.062815,58,84,0.74,26,0.028461538,59
2913.047399,57,74,0.52,17,0.030588235,59
2913.047399,56,75,0.58,19,0.030526316,59
2913.047399,55,76,0.64,21,0.03047619,59
2913.046745,69,73,0.11,4,0.0275,59
2913.046745,67,75,0.22,8,0.0275,59
2913.046745,65,77,0.33,12,0.0275,59
2913.046745,63,79,0.44,16,0.0275,59
2913.046745,61,81,0.55,20,0.0275,59
2913.046745,60,83,0.63,23,0.027391304,59
2913.046745,58,85,0.74,27,0.027407407,59
2913.046745,56,88,0.87,32,0.0271875,59
2913.046745,55,89,0.93,34,0.027352941,59
2912.935818,67,74,0.2,7,0.028571429,59
2912.935818,63,78,0.43,15,0.028666667,59
2912.468749,46,51,0.4,5,0.08,59
2912.468749,45,52,0.56,7,0.08,59
2912.468749,44,53,0.72,9,0.08,59
2912.285063,60,92,0.83,32,0.0259375,59
2912.227354,61,71,0.29,10,0.029,59
2912.112687,63,78,0.42,15,0.028,59
2912.021476,57,69,0.44,12,0.036666667,59
2911.892248,46,71,0.59,25,0.0236,59
2911.869206,58,95,0.97,37,0.026216216,59
2911.816735,55,80,0.69,25,0.0276,59
2911.816735,53,83,0.82,30,0.027333333,59
2911.816735,52,84,0.87,32,0.0271875,59
2911.80933,38,54,0.54,16,0.03375,59
2911.676615,40,76,0.93,36,0.025833333,59
2911.374146,51,88,0.94,37,0.025405405,59
2911.286482,59,79,0.58,20,0.029,59
2911.24351,54,88,0.89,34,0.026176471,59
2911.230263,50,61,0.28,11,0.025454545,59
2911.171727,63,76,0.38,13,0.029230769,59
2911.126522,60,80,0.58,20,0.029,59
2911.117348,54,88,0.87,34,0.025588235,59
2911.094849,36,58,0.74,22,0.033636364,59
2911.010282,44,70,0.82,26,0.031538462,59
2910.968556,50,75,0.9,25,0.036,59
2910.958726,52,75,0.84,23,0.036521739,59
2910.753848,55,89,0.96,34,0.028235294,59
2910.637886,56,83,0.69,27,0.025555556,59
2910.637886,55,84,0.74,29,0.025517241,59
2910.637886,54,86,0.81,32,0.0253125,59
2910.533812,50,57,0.18,7,0.025714286,59
2910.49067,44,48,0.15,4,0.0375,59
2910.46905,62,77,0.44,15,0.029333333,59
