% profit,ema1,ema2,threshold,diff,thresh / diff,ID
2894.088577,56,77,0.67,21,0.031904762,5
2894.008333,57,88,0.79,31,0.025483871,5
2893.699395,67,75,0.21,8,0.02625,5
2892.034255,51,80,0.97,29,0.033448276,5
2891.797166,52,84,0.88,32,0.0275,5
2891.768475,63,80,0.36,17,0.021176471,5
2891.766152,40,54,0.45,14,0.032142857,5
2890.853659,39,50,0.39,11,0.035454545,5
2890.630918,54,92,0.93,38,0.024473684,5
2890.054946,33,54,0.77,21,0.036666667,5
2889.807736,54,95,0.98,41,0.023902439,5
2889.201925,55,86,0.88,31,0.028387097,5
2888.805207,31,59,0.96,28,0.034285714,5
2888.638383,63,84,0.51,21,0.024285714,5
2888.638383,62,85,0.56,23,0.024347826,5
2888.41835,55,76,0.7,21,0.033333333,5
2888.359958,60,71,0.36,11,0.032727273,5
2888.312007,57,89,0.8,32,0.025,5
2887.417296,39,57,0.59,18,0.032777778,5
2887.198488,66,78,0.3,12,0.025,5
2887.170383,59,80,0.6,21,0.028571429,5
2887.163188,49,64,0.48,15,0.032,5
2886.723406,47,68,0.66,21,0.031428571,5
2886.361097,52,86,0.92,34,0.027058824,5
2886.347823,56,90,0.86,34,0.025294118,5
2886.25385,59,73,0.45,14,0.032142857,5
2886.125189,52,85,0.92,33,0.027878788,5
2885.927378,54,91,0.94,37,0.025405405,5
2885.8906,59,77,0.48,18,0.026666667,5
2885.76215,58,88,0.75,30,0.025,5
2885.482699,57,80,0.62,23,0.026956522,5
2885.45091,35,98,0.13,63,0.002063492,5
2885.402926,57,74,0.55,17,0.032352941,5
2885.359847,57,75,0.58,18,0.032222222,5
2885.359847,55,77,0.71,22,0.032272727,5
2885.345346,58,75,0.54,17,0.031764706,5
2885.166157,53,84,0.85,31,0.027419355,5
2885.042546,46,68,0.69,22,0.031363636,5
2885.038948,57,89,0.83,32,0.0259375,5
2885.038948,56,91,0.9,35,0.025714286,5
2885.038948,55,92,0.95,37,0.025675676,5
2884.857642,52,85,0.89,33,0.026969697,5
2884.855978,56,89,0.85,33,0.025757576,5
2884.855978,55,91,0.92,36,0.025555556,5
2884.690862,57,90,0.84,33,0.025454545,5
2884.519356,58,73,0.49,15,0.032666667,5
2884.051695,35,52,0.64,17,0.037647059,5
2883.861689,60,83,0.6,23,0.026086957,5
2883.861689,59,85,0.67,26,0.025769231,5
2883.582623,60,84,0.62,24,0.025833333,5
2883.582623,57,88,0.8,31,0.025806452,5
2882.734083,59,84,0.66,25,0.0264,5
2882.588758,64,79,0.39,15,0.026,5
2882.588758,61,82,0.55,21,0.026190476,5
2882.588758,58,86,0.73,28,0.026071429,5
2882.362762,51,63,0.38,12,0.031666667,5
2881.834464,54,79,0.81,25,0.0324,5
2881.711545,57,78,0.58,21,0.027619048,5
2881.555459,60,80,0.56,20,0.028,5
2881.555459,59,81,0.62,22,0.028181818,5
2881.555459,56,85,0.81,29,0.027931034,5
2881.455243,51,85,0.97,34,0.028529412,5
2881.401318,38,52,0.48,14,0.034285714,5
2880.724128,35,58,0.75,23,0.032608696,5
2880.536287,33,62,0.92,29,0.031724138,5
2880.435644,58,76,0.52,18,0.028888889,5
2880.308991,40,52,0.46,12,0.038333333,5
2880.295726,56,75,0.63,19,0.033157895,5
2880.106481,43,73,0.92,30,0.030666667,5
2879.744262,68,96,0.49,28,0.0175,5
2879.181915,40,55,0.5,15,0.033333333,5
2879.173251,60,81,0.58,21,0.027619048,5
2879.173251,57,84,0.75,27,0.027777778,5
2878.126745,69,97,0.5,28,0.017857143,5
2878.03836,64,78,0.37,14,0.026428571,5
2877.558912,57,79,0.59,22,0.026818182,5
2877.444361,48,66,0.56,18,0.031111111,5
2877.18544,54,88,0.96,34,0.028235294,5
2877.039088,55,78,0.74,23,0.032173913,5
2876.83649,55,81,0.72,26,0.027692308,5
2876.83649,54,82,0.78,28,0.027857143,5
2876.83649,52,84,0.89,32,0.0278125,5
2876.83649,52,85,0.91,33,0.027575758,5
2876.672719,55,88,0.9,33,0.027272727,5
2875.812085,52,84,0.91,32,0.0284375,5
2875.794982,57,74,0.56,17,0.032941176,5
2875.743539,59,75,0.46,16,0.02875,5
2875.566098,71,93,0.38,22,0.017272727,5
2875.566098,69,95,0.45,26,0.017307692,5
2875.395548,41,51,0.39,10,0.039,5
2875.165748,51,87,0.99,36,0.0275,5
2875.130571,53,85,0.85,32,0.0265625,5
2875.130571,52,86,0.91,34,0.026764706,5
2874.972526,56,89,0.86,33,0.026060606,5
2874.451062,58,88,0.74,30,0.024666667,5
2874.418516,45,68,0.74,23,0.032173913,5
2874.329045,57,70,0.44,13,0.033846154,5
2874.128029,54,90,0.96,36,0.026666667,5
2873.843833,53,61,0.25,8,0.03125,5
2873.164013,51,86,0.95,35,0.027142857,5
2873.078404,32,57,0.92,25,0.0368,5
2872.105232,55,77,0.72,22,0.032727273,5
2871.934832,60,84,0.63,24,0.02625,5
2871.810492,51,84,0.95,33,0.028787879,5
2871.688689,37,61,0.74,24,0.030833333,5
2871.264249,32,60,0.92,28,0.032857143,5
2870.741682,57,88,0.81,31,0.026129032,5
2870.443602,34,63,0.95,29,0.032758621,5
2869.825359,55,84,0.83,29,0.02862069,5
2869.8102,73,91,0.33,18,0.018333333,5
2869.804348,34,54,0.75,20,0.0375,5
2869.663206,54,78,0.79,24,0.032916667,5
2869.469081,57,77,0.56,20,0.028,5
2869.444263,60,83,0.61,23,0.026521739,5
2869.444263,57,87,0.79,30,0.026333333,5
2869.171817,60,74,0.4,14,0.028571429,5
2869.052868,51,85,0.94,34,0.027647059,5
2868.598959,56,71,0.51,15,0.034,5
2868.478952,56,76,0.65,20,0.0325,5
2868.318394,39,58,0.59,19,0.031052632,5
2868.153588,60,75,0.41,15,0.027333333,5
2868.153588,58,77,0.52,19,0.027368421,5
2867.477489,38,57,0.63,19,0.033157895,5
2867.258551,63,81,0.47,18,0.026111111,5
2867.258551,59,86,0.7,27,0.025925926,5
2866.990375,55,80,0.69,25,0.0276,5
2866.990375,53,83,0.82,30,0.027333333,5
2866.933853,36,97,0.11,61,0.001803279,5
2866.703987,37,53,0.55,16,0.034375,5
2866.330271,50,65,0.47,15,0.031333333,5
2866.322547,55,72,0.58,17,0.034117647,5
2866.322547,54,73,0.65,19,0.034210526,5
2865.788437,53,83,0.84,30,0.028,5
2865.788437,51,85,0.95,34,0.027941176,5
2865.788437,51,86,0.97,35,0.027714286,5
2865.75993,66,98,0.56,32,0.0175,5
2865.33208,52,75,0.79,23,0.034347826,5
2864.815451,64,70,0.17,6,0.028333333,5
2864.797441,67,77,0.26,10,0.026,5
2864.711166,58,86,0.74,28,0.026428571,5
2864.63127,32,63,0.98,31,0.031612903,5
2864.440679,32,56,0.9,24,0.0375,5
2864.391834,56,83,0.77,27,0.028518519,5
2864.383025,35,98,0.14,63,0.002222222,5
2863.958259,60,85,0.63,25,0.0252,5
2863.71554,44,72,0.85,28,0.030357143,5
2863.581042,68,72,0.11,4,0.0275,5
2863.332971,56,85,0.82,29,0.028275862,5
2862.601155,34,56,0.76,22,0.034545455,5
2862.587192,66,78,0.31,12,0.025833333,5
2862.587192,65,79,0.36,14,0.025714286,5
2862.587192,60,85,0.64,25,0.0256,5
2862.587192,56,90,0.87,34,0.025588235,5
2862.47227,51,87,0.98,36,0.027222222,5
2862.158846,39,49,0.36,10,0.036,5
2861.572315,56,79,0.63,23,0.027391304,5
2861.496552,55,81,0.71,26,0.027307692,5
2861.429184,62,83,0.53,21,0.025238095,5
2861.429184,61,84,0.58,23,0.025217391,5
2860.953446,43,52,0.29,9,0.032222222,5
2860.682172,52,80,0.92,28,0.032857143,5
2859.903073,59,71,0.4,12,0.033333333,5
2859.666158,32,62,0.96,30,0.032,5
2859.630188,63,73,0.27,10,0.027,5
2859.495863,58,77,0.54,19,0.028421053,5
2859.189232,55,89,0.9,34,0.026470588,5
2859.189232,54,91,0.97,37,0.026216216,5
2859.105348,33,61,0.89,28,0.031785714,5
2858.687057,64,80,0.41,16,0.025625,5
2858.680892,54,86,0.91,32,0.0284375,5
2858.680892,53,87,0.97,34,0.028529412,5
2858.595215,35,64,0.88,29,0.030344828,5
2858.534803,54,60,0.19,6,0.031666667,5
2857.960061,39,51,0.41,12,0.034166667,5
2857.769855,63,71,0.23,8,0.02875,5
2857.68922,60,80,0.55,20,0.0275,5
2857.574117,34,60,0.84,26,0.032307692,5
2857.328793,41,55,0.44,14,0.031428571,5
2857.299519,54,84,0.79,30,0.026333333,5
2857.162132,55,88,0.89,33,0.026969697,5
2857.096291,34,54,0.74,20,0.037,5
2856.712855,60,74,0.39,14,0.027857143,5
2856.607352,52,80,0.93,28,0.033214286,5
2856.413243,53,80,0.88,27,0.032592593,5
2856.305296,36,61,0.78,25,0.0312,5
2856.246265,56,79,0.66,23,0.028695652,5
2856.163763,55,85,0.85,30,0.028333333,5
2856.109744,35,99,0.14,64,0.0021875,5
2855.997569,53,79,0.85,26,0.032692308,5
2855.751346,42,45,0.11,3,0.036666667,5
2855.634726,48,65,0.54,17,0.031764706,5
2855.33125,45,70,0.78,25,0.0312,5
2855.243082,42,53,0.33,11,0.03,5
2854.606581,57,77,0.58,20,0.029,5
2854.283088,50,64,0.44,14,0.031428571,5
2853.918541,38,51,0.46,13,0.035384615,5
2853.575694,53,84,0.84,31,0.027096774,5
2853.230849,57,79,0.6,22,0.027272727,5
2852.985678,61,79,0.49,18,0.027222222,5
2852.567328,44,71,0.84,27,0.031111111,5
2852.561976,55,82,0.73,27,0.027037037,5
2852.350976,32,57,0.91,25,0.0364,5
2851.970739,39,56,0.57,17,0.033529412,5
2851.540553,41,49,0.27,8,0.03375,5
2851.470469,56,75,0.62,19,0.032631579,5
2851.237826,57,78,0.6,21,0.028571429,5
2850.92148,59,83,0.62,24,0.025833333,5
2850.878523,57,82,0.71,25,0.0284,5
2850.574244,45,71,0.8,26,0.030769231,5
2850.483423,56,84,0.79,28,0.028214286,5
2850.438312,54,93,0.98,39,0.025128205,5
2850.407329,54,89,0.95,35,0.027142857,5
2849.215502,54,85,0.89,31,0.028709677,5
2849.215502,53,86,0.95,33,0.028787879,5
2848.964407,57,89,0.81,32,0.0253125,5
2848.797277,34,53,0.72,19,0.037894737,5
2848.69812,61,73,0.34,12,0.028333333,5
2848.69812,57,78,0.59,21,0.028095238,5
2848.521138,35,96,0.18,61,0.00295082,5
2848.256818,53,79,0.86,26,0.033076923,5
2847.706363,59,86,0.69,27,0.025555556,5
2847.641112,61,74,0.36,13,0.027692308,5
2847.563829,37,60,0.75,23,0.032608696,5
2847.563829,36,61,0.82,25,0.0328,5
2847.456517,35,64,0.85,29,0.029310345,5
2846.817041,59,84,0.67,25,0.0268,5
2846.611966,59,78,0.5,19,0.026315789,5
2846.555333,35,65,0.86,30,0.028666667,5
2846.528011,37,96,0.12,59,0.002033898,5
2846.224619,54,77,0.77,23,0.033478261,5
2846.011866,40,57,0.5,17,0.029411765,5
2845.731895,54,88,0.95,34,0.027941176,5
2845.575544,62,73,0.31,11,0.028181818,5
2845.462164,49,67,0.56,18,0.031111111,5
2844.050558,54,90,0.97,36,0.026944444,5
2843.656585,40,52,0.47,12,0.039166667,5
2843.594159,67,76,0.19,9,0.021111111,5
2843.500087,54,78,0.78,24,0.0325,5
2842.861032,41,52,0.36,11,0.032727273,5
2842.687959,60,79,0.54,19,0.028421053,5
2842.251859,38,54,0.52,16,0.0325,5
2841.961508,31,57,0.98,26,0.037692308,5
2841.570445,33,58,0.83,25,0.0332,5
2840.894508,46,71,0.76,25,0.0304,5
2840.718275,46,70,0.74,24,0.030833333,5
2840.313584,38,60,0.64,22,0.029090909,5
2840.036641,34,64,0.97,30,0.032333333,5
2840.033116,55,81,0.73,26,0.028076923,5
2839.999832,59,76,0.48,17,0.028235294,5
2839.988804,61,73,0.33,12,0.0275,5
2839.416154,59,76,0.47,17,0.027647059,5
2839.120174,62,72,0.29,10,0.029,5
2838.172976,40,51,0.38,11,0.034545455,5
2837.948985,58,82,0.68,24,0.028333333,5
2837.948985,57,84,0.76,27,0.028148148,5
2837.907797,42,75,0.99,33,0.03,5
2837.885274,54,77,0.76,23,0.033043478,5
2837.793041,40,50,0.34,10,0.034,5
2837.727483,58,88,0.78,30,0.026,5
2837.700456,47,48,0.03,1,0.03,5
2837.700456,46,49,0.09,3,0.03,5
2837.700456,45,50,0.15,5,0.03,5
2837.116418,70,74,0.1,4,0.025,5
2837.116418,69,75,0.15,6,0.025,5
2837.116418,68,76,0.2,8,0.025,5
2837.116418,67,77,0.25,10,0.025,5
2836.564512,45,50,0.16,5,0.032,5
2836.138566,43,71,0.9,28,0.032142857,5
2835.661013,38,49,0.4,11,0.036363636,5
2835.286896,51,83,0.91,32,0.0284375,5
2835.159412,52,81,0.95,29,0.032758621,5
2835.137103,44,51,0.21,7,0.03,5
2835.137103,43,52,0.27,9,0.03,5
2835.00307,60,70,0.33,10,0.033,5
2834.810043,41,56,0.44,15,0.029333333,5
2834.424131,63,71,0.22,8,0.0275,5
2834.423176,48,67,0.59,19,0.031052632,5
2834.001862,49,66,0.52,17,0.030588235,5
2833.955862,36,59,0.72,23,0.031304348,5
2833.245527,56,90,0.89,34,0.026176471,5
2833.11065,45,72,0.82,27,0.03037037,5
2833.055428,51,87,0.97,36,0.026944444,5
2833.043398,33,56,0.83,23,0.036086957,5
2832.994449,66,77,0.23,11,0.020909091,5
2832.899896,52,87,0.92,35,0.026285714,5
2832.899896,51,88,0.98,37,0.026486486,5
2832.890617,47,66,0.61,19,0.032105263,5
2832.840784,33,58,0.86,25,0.0344,5
2832.725544,41,49,0.28,8,0.035,5
2832.594644,56,87,0.84,31,0.027096774,5
2831.796195,54,82,0.79,28,0.028214286,5
2831.563829,54,84,0.8,30,0.026666667,5
2831.35119,55,76,0.69,21,0.032857143,5
2831.199863,36,54,0.62,18,0.034444444,5
2831.19127,53,80,0.79,27,0.029259259,5
2830.887182,58,81,0.66,23,0.028695652,5
2830.471782,66,97,0.55,31,0.017741935,5
2830.149153,49,66,0.53,17,0.031176471,5
2830.078333,36,98,0.15,62,0.002419355,5
2830.070506,52,86,0.89,34,0.026176471,5
2829.23866,53,78,0.84,25,0.0336,5
2829.23866,52,79,0.91,27,0.033703704,5
2829.23866,51,80,0.98,29,0.033793103,5
2829.228549,57,80,0.61,23,0.026521739,5
2829.089811,50,62,0.39,12,0.0325,5
2828.417081,33,60,0.87,27,0.032222222,5
2828.291646,55,80,0.72,25,0.0288,5
2827.48184,65,79,0.35,14,0.025,5
2827.313619,37,52,0.52,15,0.034666667,5
2827.28961,33,56,0.85,23,0.036956522,5
2827.014422,31,61,0.99,30,0.033,5
2826.978589,60,76,0.43,16,0.026875,5
2826.978589,58,78,0.54,20,0.027,5
2826.7884,50,63,0.41,13,0.031538462,5
2826.552739,51,81,0.99,30,0.033,5
2826.47878,50,65,0.46,15,0.030666667,5
2826.451739,35,54,0.65,19,0.034210526,5
2825.92485,56,81,0.66,25,0.0264,5
2825.641565,34,67,0.94,33,0.028484848,5
2825.023629,36,97,0.13,61,0.002131148,5
2824.688933,46,69,0.72,23,0.031304348,5
2824.627475,60,88,0.68,28,0.024285714,5
2824.550846,34,59,0.8,25,0.032,5
2824.393047,50,84,0.97,34,0.028529412,5
2823.674079,66,97,0.54,31,0.017419355,5
2823.469343,63,74,0.29,11,0.026363636,5
2822.910461,68,73,0.13,5,0.026,5
2822.90459,71,92,0.37,21,0.017619048,5
2822.276769,37,60,0.72,23,0.031304348,5
2822.245214,55,91,0.93,36,0.025833333,5
2821.727154,37,57,0.64,20,0.032,5
2821.681552,56,91,0.85,35,0.024285714,5
2821.57319,35,55,0.68,20,0.034,5
2821.462864,32,56,0.89,24,0.037083333,5
2821.216925,64,77,0.34,13,0.026153846,5
2821.175335,56,78,0.61,22,0.027727273,5
2820.726709,55,81,0.7,26,0.026923077,5
2820.696268,57,93,0.86,36,0.023888889,5
2820.399145,36,54,0.61,18,0.033888889,5
2820.395783,39,53,0.55,14,0.039285714,5
2820.14792,35,60,0.8,25,0.032,5
2819.785709,68,74,0.16,6,0.026666667,5
2819.781006,39,47,0.29,8,0.03625,5
2819.734427,65,71,0.16,6,0.026666667,5
2819.068565,36,63,0.78,27,0.028888889,5
2818.970436,58,79,0.56,21,0.026666667,5
2818.950256,55,92,0.96,37,0.025945946,5
2818.797809,52,85,0.9,33,0.027272727,5
2818.703181,42,73,0.99,31,0.031935484,5
2818.104217,31,60,0.98,29,0.033793103,5
2817.999359,43,50,0.23,7,0.032857143,5
2817.823025,57,92,0.85,35,0.024285714,5
2817.796027,56,80,0.66,24,0.0275,5
2817.77981,58,83,0.7,25,0.028,5
2817.466843,52,63,0.34,11,0.030909091,5
2817.351754,47,69,0.67,22,0.030454545,5
2817.322364,53,74,0.72,21,0.034285714,5
2817.319161,37,59,0.65,22,0.029545455,5
2817.292014,53,62,0.28,9,0.031111111,5
2817.069822,59,83,0.65,24,0.027083333,5
2816.615468,54,92,0.99,38,0.026052632,5
2816.600325,53,57,0.13,4,0.0325,5
2816.596453,34,57,0.76,23,0.033043478,5
2816.380541,51,86,0.96,35,0.027428571,5
2816.16539,36,57,0.67,21,0.031904762,5
2815.448557,55,87,0.89,32,0.0278125,5
2815.443954,50,84,0.99,34,0.029117647,5
2815.196456,57,92,0.84,35,0.024,5
2814.425831,49,58,0.23,9,0.025555556,5
2814.081019,42,53,0.36,11,0.032727273,5
2813.769514,58,78,0.53,20,0.0265,5
2813.630008,55,78,0.66,23,0.028695652,5
2813.417567,60,75,0.42,15,0.028,5
2813.000657,57,85,0.73,28,0.026071429,5
2812.27336,58,78,0.55,20,0.0275,5
2811.885476,53,78,0.83,25,0.0332,5
2811.159578,58,77,0.53,19,0.027894737,5
2811.128948,35,58,0.74,23,0.032173913,5
2810.94379,63,77,0.38,14,0.027142857,5
2810.842925,62,86,0.58,24,0.024166667,5
2810.842925,61,87,0.63,26,0.024230769,5
2810.694827,55,90,0.92,35,0.026285714,5
2810.620995,49,65,0.51,16,0.031875,5
2810.152049,59,67,0.28,8,0.035,5
2810.050964,36,61,0.71,25,0.0284,5
2810.037994,35,60,0.79,25,0.0316,5
2809.85657,56,94,0.91,38,0.023947368,5
2809.85657,55,95,0.96,40,0.024,5
2809.725242,56,88,0.85,32,0.0265625,5
2809.652554,52,79,0.9,27,0.033333333,5
2809.361424,35,53,0.66,18,0.036666667,5
2809.219934,61,68,0.24,7,0.034285714,5
2809.089207,45,73,0.84,28,0.03,5
2809.050508,43,74,0.93,31,0.03,5
2808.791899,52,84,0.87,32,0.0271875,5
2808.791899,51,86,0.94,35,0.026857143,5
2808.455792,44,63,0.07,19,0.003684211,5
2808.33896,56,81,0.68,25,0.0272,5
2808.32127,53,80,0.78,27,0.028888889,5
2808.140706,70,91,0.37,21,0.017619048,5
2808.12919,34,58,0.82,24,0.034166667,5
2808.076753,65,70,0.14,5,0.028,5
2807.487507,58,84,0.68,26,0.026153846,5
2807.055275,56,81,0.67,25,0.0268,5
2806.943707,37,52,0.51,15,0.034,5
2806.694032,56,93,0.91,37,0.024594595,5
2806.694032,55,94,0.96,39,0.024615385,5
2806.673243,47,67,0.62,20,0.031,5
2806.651244,33,61,0.88,28,0.031428571,5
2806.499301,33,63,0.95,30,0.031666667,5
2806.098448,54,92,0.98,38,0.025789474,5
2806.046256,33,55,0.81,22,0.036818182,5
2805.63456,58,75,0.48,17,0.028235294,5
2805.624378,51,64,0.4,13,0.030769231,5
2805.327349,37,59,0.73,22,0.033181818,5
2805.093188,40,48,0.29,8,0.03625,5
2805.092153,32,57,0.93,25,0.0372,5
2805.082676,34,66,0.92,32,0.02875,5
2804.724181,35,61,0.82,26,0.031538462,5
2804.718064,35,99,0.17,64,0.00265625,5
2804.444511,53,85,0.86,32,0.026875,5
2804.426396,70,95,0.44,25,0.0176,5
2804.311669,61,72,0.31,11,0.028181818,5
2804.17404,33,63,0.94,30,0.031333333,5
2803.974691,57,79,0.61,22,0.027727273,5
2803.966972,49,67,0.55,18,0.030555556,5
2803.867521,32,62,0.97,30,0.032333333,5
2803.750755,50,63,0.42,13,0.032307692,5
2803.608318,55,97,0.98,42,0.023333333,5
2803.473574,52,81,0.85,29,0.029310345,5
2803.167043,56,93,0.9,37,0.024324324,5
2802.816536,54,79,0.72,25,0.0288,5
2802.699586,36,63,0.82,27,0.03037037,5
2802.604883,56,80,0.67,24,0.027916667,5
2802.194265,55,87,0.9,32,0.028125,5
2802.189961,56,86,0.79,30,0.026333333,5
2802.171597,64,80,0.33,16,0.020625,5
2802.158356,59,82,0.64,23,0.027826087,5
2801.898736,47,69,0.68,22,0.030909091,5
2801.668721,47,68,0.65,21,0.030952381,5
2801.586819,37,57,0.65,20,0.0325,5
2801.546087,54,73,0.66,19,0.034736842,5
2801.546087,53,74,0.73,21,0.034761905,5
2801.544472,42,50,0.31,8,0.03875,5
2801.339067,65,69,0.11,4,0.0275,5
2800.645528,40,56,0.51,16,0.031875,5
2800.486978,33,56,0.84,23,0.036521739,5
2800.364931,48,68,0.62,20,0.031,5
2800.253344,54,89,0.96,35,0.027428571,5
2800.025688,32,62,0.95,30,0.031666667,5
2799.010185,60,89,0.7,29,0.024137931,5
2799.010185,59,90,0.75,31,0.024193548,5
2798.683545,53,84,0.86,31,0.027741935,5
2798.522704,54,83,0.77,29,0.026551724,5
2798.522704,52,85,0.88,33,0.026666667,5
2798.506148,72,93,0.37,21,0.017619048,5
2798.377659,62,80,0.46,18,0.025555556,5
2798.372242,39,51,0.42,12,0.035,5
2797.752596,55,82,0.74,27,0.027407407,5
2797.752596,54,83,0.8,29,0.027586207,5
2797.575618,62,79,0.45,17,0.026470588,5
2797.575618,61,80,0.5,19,0.026315789,5
2797.229664,32,63,0.97,31,0.031290323,5
2796.492821,35,57,0.75,22,0.034090909,5
2796.144925,58,79,0.59,21,0.028095238,5
2795.988213,64,83,0.38,19,0.02,5
2795.988213,63,84,0.42,21,0.02,5
2795.981837,51,88,0.95,37,0.025675676,5
2795.980659,34,60,0.83,26,0.031923077,5
2795.665609,37,60,0.65,23,0.02826087,5
2795.553289,57,87,0.8,30,0.026666667,5
2795.553289,55,90,0.93,35,0.026571429,5
2795.039225,39,56,0.51,17,0.03,5
2794.908224,58,80,0.61,22,0.027727273,5
2794.520153,70,92,0.39,22,0.017727273,5
2794.265863,62,67,0.17,5,0.034,5
2794.235438,67,97,0.52,30,0.017333333,5
2794.008768,56,86,0.83,30,0.027666667,5
2793.745116,71,75,0.1,4,0.025,5
2793.745116,70,76,0.15,6,0.025,5
2793.745116,69,77,0.2,8,0.025,5
2793.745116,68,78,0.25,10,0.025,5
2793.745116,67,79,0.3,12,0.025,5
2793.745116,63,84,0.52,21,0.024761905,5
2793.745116,62,85,0.57,23,0.024782609,5
2793.470337,32,61,0.96,29,0.033103448,5
2793.445081,51,87,0.95,36,0.026388889,5
2793.209011,62,73,0.3,11,0.027272727,5
2792.936774,32,59,0.92,27,0.034074074,5
2792.789105,60,76,0.42,16,0.02625,5
2792.68246,59,80,0.58,21,0.027619048,5
2792.603151,50,78,0.96,28,0.034285714,5
2792.569619,66,69,0.08,3,0.026666667,5
2792.538306,52,61,0.29,9,0.032222222,5
2792.418367,66,77,0.29,11,0.026363636,5
2792.277037,60,81,0.56,21,0.026666667,5
2792.267866,60,76,0.44,16,0.0275,5
2792.175866,63,79,0.43,16,0.026875,5
2791.896104,38,56,0.58,18,0.032222222,5
2791.339612,57,85,0.77,28,0.0275,5
2790.959266,51,88,0.96,37,0.025945946,5
2790.792749,48,67,0.6,19,0.031578947,5
2790.689198,36,98,0.13,62,0.002096774,5
2790.221479,61,78,0.47,17,0.027647059,5
2789.75795,40,50,0.35,10,0.035,5
2789.532528,40,55,0.45,15,0.03,5
2789.530477,67,73,0.16,6,0.026666667,5
2789.504134,36,53,0.58,17,0.034117647,5
2789.483641,58,91,0.8,33,0.024242424,5
2789.483641,55,95,0.97,40,0.02425,5
2789.47698,54,80,0.73,26,0.028076923,5
2789.076982,53,85,0.84,32,0.02625,5
2788.936666,32,63,0.99,31,0.031935484,5
2788.805291,36,97,0.12,61,0.001967213,5
2788.602112,57,82,0.69,25,0.0276,5
2788.357237,36,59,0.73,23,0.03173913,5
2788.250972,56,94,0.92,38,0.024210526,5
2787.982928,38,90,0.38,52,0.007307692,5
2787.877223,37,95,0.13,58,0.002241379,5
2787.597833,52,82,0.86,30,0.028666667,5
2787.537549,37,55,0.6,18,0.033333333,5
2787.329375,36,69,0.8,33,0.024242424,5
2786.882584,58,91,0.79,33,0.023939394,5
2786.821729,59,82,0.61,23,0.026521739,5
2786.344461,67,74,0.18,7,0.025714286,5
2785.793755,61,86,0.63,25,0.0252,5
2785.793755,60,87,0.68,27,0.025185185,5
2785.604125,62,74,0.34,12,0.028333333,5
2785.515572,38,56,0.57,18,0.031666667,5
2785.459234,53,87,0.94,34,0.027647059,5
2785.229366,52,75,0.8,23,0.034782609,5
2784.923627,44,73,0.87,29,0.03,5
2784.7631,77,82,0.09,5,0.018,5
2784.666584,37,71,0.14,34,0.004117647,5
2784.551567,59,76,0.53,17,0.031176471,5
2784.511762,64,71,0.2,7,0.028571429,5
2784.498329,63,72,0.24,9,0.026666667,5
2784.498329,60,75,0.4,15,0.026666667,5
2784.498329,58,77,0.51,19,0.026842105,5
2784.259385,55,82,0.71,27,0.026296296,5
2784.04346,32,59,0.91,27,0.033703704,5
2783.526997,51,83,0.93,32,0.0290625,5
2783.259101,57,80,0.6,23,0.026086957,5
2783.23457,44,47,0.1,3,0.033333333,5
2783.21426,71,90,0.34,19,0.017894737,5
2783.038901,65,76,0.3,11,0.027272727,5
2783.005444,59,89,0.74,30,0.024666667,5
2783.005444,58,90,0.79,32,0.0246875,5
2782.663001,63,72,0.25,9,0.027777778,5
2782.496984,35,99,0.11,64,0.00171875,5
2782.488864,56,90,0.88,34,0.025882353,5
2782.475159,58,83,0.67,25,0.0268,5
2782.312274,72,91,0.33,19,0.017368421,5
2782.300541,60,78,0.5,18,0.027777778,5
2782.267911,62,76,0.39,14,0.027857143,5
2781.960215,65,76,0.29,11,0.026363636,5
2781.891557,39,57,0.57,18,0.031666667,5
2781.80978,48,65,0.55,17,0.032352941,5
2781.152761,35,97,0.16,62,0.002580645,5
2780.664654,75,89,0.25,14,0.017857143,5
2780.417063,34,99,0.17,65,0.002615385,5
2780.256387,40,49,0.31,9,0.034444444,5
2780.246648,61,84,0.6,23,0.026086957,5
2780.175622,51,89,0.97,38,0.025526316,5
2780.025463,35,99,0.1,64,0.0015625,5
2779.620809,36,60,0.81,24,0.03375,5
2779.3601,71,73,0.05,2,0.025,5
2779.091837,36,98,0.1,62,0.001612903,5
2779.075816,50,57,0.18,7,0.025714286,5
2778.977915,69,96,0.48,27,0.017777778,5
2778.824873,33,55,0.83,22,0.037727273,5
2778.820923,68,98,0.52,30,0.017333333,5
2778.807429,37,50,0.48,13,0.036923077,5
2778.706913,67,99,0.56,32,0.0175,5
2778.641305,47,67,0.64,20,0.032,5
2778.603091,36,97,0.1,61,0.001639344,5
2778.558144,40,54,0.43,14,0.030714286,5
2778.329735,78,86,0.14,8,0.0175,5
2778.321167,63,71,0.25,8,0.03125,5
2778.207458,31,60,0.99,29,0.034137931,5
2777.451294,58,90,0.8,32,0.025,5
2777.451294,57,91,0.85,34,0.025,5
2777.253501,63,78,0.39,15,0.026,5
2777.225502,70,93,0.4,23,0.017391304,5
2777.007267,71,94,0.4,23,0.017391304,5
2776.706787,65,75,0.27,10,0.027,5
2776.211284,56,80,0.64,24,0.026666667,5
2776.211284,53,84,0.82,31,0.026451613,5
2776.158934,74,90,0.29,16,0.018125,5
2775.921359,54,84,0.78,30,0.026,5
2775.908064,47,70,0.7,23,0.030434783,5
