% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3371.552865,57,83,0.75,26,0.028846154,39
3371.552865,54,87,0.95,33,0.028787879,39
3370.755773,63,70,0.22,7,0.031428571,39
3369.707177,56,74,0.59,18,0.032777778,39
3368.975094,54,90,0.99,36,0.0275,39
3368.857139,58,71,0.43,13,0.033076923,39
3366.649782,60,73,0.41,13,0.031538462,39
3366.649782,57,76,0.6,19,0.031578947,39
3366.063683,58,72,0.45,14,0.032142857,39
3363.632982,57,76,0.61,19,0.032105263,39
3363.632982,55,78,0.74,23,0.032173913,39
3363.109745,68,72,0.11,4,0.0275,39
3363.109745,63,78,0.41,15,0.027333333,39
3363.109745,61,80,0.52,19,0.027368421,39
3363.109745,59,83,0.65,24,0.027083333,39
3363.109745,58,84,0.71,26,0.027307692,39
3362.66779,51,78,0.9,27,0.033333333,39
3362.542824,63,79,0.42,16,0.02625,39
3362.538408,64,77,0.35,13,0.026923077,39
3362.538408,61,81,0.53,20,0.0265,39
3362.538408,59,83,0.64,24,0.026666667,39
3361.709171,58,86,0.72,28,0.025714286,39
3361.686785,61,67,0.2,6,0.033333333,39
3361.463437,52,79,0.89,27,0.032962963,39
3361.414291,59,78,0.57,19,0.03,39
3360.397747,53,77,0.81,24,0.03375,39
3360.397747,52,78,0.88,26,0.033846154,39
3359.835741,53,85,0.96,32,0.03,39
3359.188635,53,91,0.99,38,0.026052632,39
3357.856135,63,66,0.1,3,0.033333333,39
3357.856135,60,69,0.3,9,0.033333333,39
3357.426583,58,70,0.41,12,0.034166667,39
3356.818007,56,76,0.64,20,0.032,39
3356.645654,58,72,0.46,14,0.032857143,39
3356.579901,68,69,0.03,1,0.03,39
3356.579901,67,70,0.09,3,0.03,39
3356.579901,66,71,0.15,5,0.03,39
3356.579901,65,72,0.21,7,0.03,39
3356.579901,64,73,0.27,9,0.03,39
3356.579901,63,74,0.33,11,0.03,39
3356.579901,62,75,0.39,13,0.03,39
3355.488698,54,76,0.72,22,0.032727273,39
3355.335718,61,71,0.32,10,0.032,39
3355.335718,59,73,0.45,14,0.032142857,39
3354.752243,57,75,0.58,18,0.032222222,39
3354.500776,52,85,0.99,33,0.03,39
3352.112285,60,70,0.33,10,0.033,39
3351.31995,57,86,0.8,29,0.027586207,39
3349.721263,54,91,0.94,37,0.025405405,39
3349.235291,56,86,0.84,30,0.028,39
3348.345976,56,73,0.56,17,0.032941176,39
3348.153076,51,79,0.94,28,0.033571429,39
3347.229795,58,79,0.63,21,0.03,39
3347.229795,57,80,0.69,23,0.03,39
3346.729914,63,69,0.19,6,0.031666667,39
3346.729914,60,72,0.38,12,0.031666667,39
3344.925517,61,72,0.34,11,0.030909091,39
3343.476833,55,74,0.64,19,0.033684211,39
3343.369985,55,75,0.66,20,0.033,39
3342.652346,58,74,0.51,16,0.031875,39
3342.652346,56,77,0.66,21,0.031428571,39
3342.261232,58,75,0.54,17,0.031764706,39
3340.456668,57,85,0.78,28,0.027857143,39
3340.001703,56,73,0.57,17,0.033529412,39
3340.001703,53,77,0.8,24,0.033333333,39
3339.567594,62,71,0.28,9,0.031111111,39
3339.567594,57,77,0.62,20,0.031,39
3337.690579,53,86,0.98,33,0.02969697,39
3337.607664,61,68,0.23,7,0.032857143,39
3337.426138,66,73,0.2,7,0.028571429,39
3335.853724,55,86,0.88,31,0.028387097,39
3335.843732,65,74,0.26,9,0.028888889,39
3335.375615,50,79,0.99,29,0.034137931,39
3334.31152,54,91,0.96,37,0.025945946,39
3334.287511,52,78,0.87,26,0.033461538,39
3334.205455,58,73,0.49,15,0.032666667,39
3334.205455,56,75,0.62,19,0.032631579,39
3333.85648,62,78,0.46,16,0.02875,39
3333.687992,59,74,0.47,15,0.031333333,39
3333.481262,55,88,0.87,33,0.026363636,39
3332.009676,59,72,0.42,13,0.032307692,39
3331.872257,53,80,0.87,27,0.032222222,39
3331.130103,52,77,0.85,25,0.034,39
3331.130103,51,78,0.92,27,0.034074074,39
3331.023359,55,89,0.93,34,0.027352941,39
3330.900492,59,78,0.56,19,0.029473684,39
3330.756728,55,86,0.89,31,0.028709677,39
3330.158761,58,83,0.7,25,0.028,39
3329.783779,56,87,0.81,31,0.026129032,39
3329.783779,55,89,0.88,34,0.025882353,39
3329.783779,54,90,0.93,36,0.025833333,39
3329.515991,51,80,0.96,29,0.033103448,39
3329.416874,64,78,0.37,14,0.026428571,39
3329.416874,62,80,0.48,18,0.026666667,39
3329.207012,61,79,0.51,18,0.028333333,39
3329.207012,60,80,0.57,20,0.0285,39
3329.207012,57,84,0.76,27,0.028148148,39
3329.207012,56,85,0.82,29,0.028275862,39
3328.855335,60,86,0.66,26,0.025384615,39
3327.506884,58,79,0.62,21,0.02952381,39
3324.201355,56,76,0.65,20,0.0325,39
3323.897217,56,88,0.85,32,0.0265625,39
3323.599807,63,77,0.4,14,0.028571429,39
3322.334738,51,80,0.97,29,0.033448276,39
3321.777384,56,82,0.77,26,0.029615385,39
3321.777384,55,83,0.83,28,0.029642857,39
3321.692797,57,85,0.73,28,0.026071429,39
3321.692797,56,87,0.8,31,0.025806452,39
3321.692797,55,88,0.85,33,0.025757576,39
3320.982488,58,82,0.68,24,0.028333333,39
3320.244728,55,83,0.82,28,0.029285714,39
3318.940229,54,79,0.8,25,0.032,39
3318.498048,59,83,0.66,24,0.0275,39
3318.3928,54,84,0.89,30,0.029666667,39
3318.322371,59,83,0.63,24,0.02625,39
3317.924922,55,84,0.82,29,0.028275862,39
3317.775249,63,68,0.16,5,0.032,39
3317.294677,53,87,0.94,34,0.027647059,39
3317.018197,53,76,0.78,23,0.033913043,39
3315.308386,57,84,0.77,27,0.028518519,39
3315.308386,56,85,0.83,29,0.02862069,39
3315.308386,55,87,0.9,32,0.028125,39
3315.308386,54,88,0.96,34,0.028235294,39
3315.308386,54,88,0.97,34,0.028529412,39
3315.258194,55,87,0.84,32,0.02625,39
3313.869699,61,78,0.49,17,0.028823529,39
3313.815021,54,70,0.57,16,0.035625,39
3313.47918,66,74,0.22,8,0.0275,39
3312.922104,53,86,0.95,33,0.028787879,39
3312.407146,58,85,0.74,27,0.027407407,39
3312.304759,64,78,0.39,14,0.027857143,39
3312.176275,39,48,0.35,9,0.038888889,39
3311.92459,61,76,0.45,15,0.03,39
3311.92459,60,77,0.51,17,0.03,39
3311.244677,58,74,0.52,16,0.0325,39
3310.72694,62,78,0.45,16,0.028125,39
3310.480578,57,90,0.83,33,0.025151515,39
3310.480578,56,91,0.88,35,0.025142857,39
3310.324944,59,69,0.34,10,0.034,39
3309.986616,55,87,0.89,32,0.0278125,39
3309.986616,54,89,0.96,35,0.027428571,39
3309.605621,55,89,0.92,34,0.027058824,39
3308.988975,54,78,0.77,24,0.032083333,39
3308.71584,61,81,0.54,20,0.027,39
3308.71584,57,86,0.78,29,0.026896552,39
3308.527174,54,90,0.92,36,0.025555556,39
3308.153477,61,82,0.55,21,0.026190476,39
3308.153477,59,84,0.66,25,0.0264,39
3307.886284,59,73,0.44,14,0.031428571,39
3307.329958,58,66,0.29,8,0.03625,39
3306.502598,55,83,0.81,28,0.028928571,39
3306.021302,62,79,0.46,17,0.027058824,39
3306.021302,60,82,0.59,22,0.026818182,39
3306.021302,57,86,0.77,29,0.026551724,39
3305.81674,53,76,0.77,23,0.033478261,39
3305.81674,52,77,0.84,25,0.0336,39
3305.33261,54,75,0.71,21,0.033809524,39
3305.194017,54,84,0.88,30,0.029333333,39
3304.752723,53,69,0.57,16,0.035625,39
3304.624476,54,75,0.7,21,0.033333333,39
3303.663513,61,70,0.29,9,0.032222222,39
3303.663513,57,74,0.55,17,0.032352941,39
3303.053617,55,89,0.91,34,0.026764706,39
3302.95619,62,83,0.54,21,0.025714286,39
3302.73337,55,87,0.85,32,0.0265625,39
3302.726205,54,90,0.94,36,0.026111111,39
3301.974573,62,80,0.5,18,0.027777778,39
3301.86722,56,87,0.86,31,0.027741935,39
3301.666345,55,88,0.91,33,0.027575758,39
3300.792544,64,69,0.16,5,0.032,39
3300.282063,64,77,0.36,13,0.027692308,39
3300.033681,51,81,0.99,30,0.033,39
3299.91972,59,82,0.65,23,0.02826087,39
3299.440623,55,86,0.87,31,0.028064516,39
3298.497398,62,77,0.43,15,0.028666667,39
3297.905212,54,88,0.95,34,0.027941176,39
3297.334092,57,75,0.57,18,0.031666667,39
3297.303533,63,82,0.49,19,0.025789474,39
3296.396606,55,90,0.89,35,0.025428571,39
3296.115337,65,76,0.3,11,0.027272727,39
3296.112916,59,65,0.21,6,0.035,39
3296.112916,58,66,0.28,8,0.035,39
3296.112916,57,67,0.35,10,0.035,39
3296.112916,56,68,0.42,12,0.035,39
3295.477107,59,81,0.63,22,0.028636364,39
3295.303099,54,87,0.93,33,0.028181818,39
3295.048896,50,79,0.98,29,0.033793103,39
3294.132467,55,87,0.91,32,0.0284375,39
3294.132467,54,89,0.98,35,0.028,39
3293.793701,57,80,0.68,23,0.029565217,39
3292.787393,55,75,0.67,20,0.0335,39
3292.597818,62,69,0.23,7,0.032857143,39
3292.597818,55,77,0.72,22,0.032727273,39
3292.176592,62,70,0.25,8,0.03125,39
3291.807731,52,79,0.88,27,0.032592593,39
3291.159595,54,89,0.97,35,0.027714286,39
3291.023392,55,70,0.54,15,0.036,39
3290.816725,68,74,0.16,6,0.026666667,39
3290.816725,65,77,0.32,12,0.026666667,39
3290.621585,52,78,0.86,26,0.033076923,39
3290.621585,51,79,0.93,28,0.033214286,39
3289.807455,60,82,0.6,22,0.027272727,39
3289.807455,57,86,0.79,29,0.027241379,39
3289.507938,65,76,0.31,11,0.028181818,39
3289.507938,62,79,0.48,17,0.028235294,39
3289.507938,61,81,0.56,20,0.028,39
3288.582613,61,80,0.54,19,0.028421053,39
3288.582613,57,85,0.79,28,0.028214286,39
3288.243702,64,74,0.29,10,0.029,39
3288.243702,63,75,0.35,12,0.029166667,39
3287.46358,58,75,0.53,17,0.031176471,39
3286.951934,55,92,0.95,37,0.025675676,39
3286.539117,59,83,0.67,24,0.027916667,39
3286.539117,59,84,0.69,25,0.0276,39
3285.187132,53,90,0.97,37,0.026216216,39
3284.723238,54,87,0.94,33,0.028484848,39
3283.515974,60,82,0.61,22,0.027727273,39
3283.041446,56,88,0.84,32,0.02625,39
3283.005797,58,84,0.69,26,0.026538462,39
3282.865934,59,70,0.37,11,0.033636364,39
3282.556558,59,82,0.64,23,0.027826087,39
3282.499375,55,85,0.85,30,0.028333333,39
3282.499375,54,86,0.91,32,0.0284375,39
3282.204829,56,81,0.74,25,0.0296,39
3281.067828,56,75,0.63,19,0.033157895,39
3280.4782,58,89,0.78,31,0.02516129,39
3280.285617,61,81,0.55,20,0.0275,39
3280.143206,56,81,0.75,25,0.03,39
3279.897913,53,88,0.99,35,0.028285714,39
3279.715677,59,87,0.71,28,0.025357143,39
3277.858465,59,71,0.4,12,0.033333333,39
3277.644436,53,91,0.98,38,0.025789474,39
3276.472223,59,71,0.39,12,0.0325,39
3276.472223,56,75,0.61,19,0.032105263,39
3276.472223,55,76,0.68,21,0.032380952,39
3276.244871,51,80,0.95,29,0.032758621,39
3276.088626,67,73,0.17,6,0.028333333,39
3276.088626,64,76,0.34,12,0.028333333,39
3276.030306,54,90,0.98,36,0.027222222,39
3275.123607,54,89,0.91,35,0.026,39
3274.862882,62,84,0.56,22,0.025454545,39
3274.862882,62,85,0.58,23,0.025217391,39
3274.862882,61,85,0.61,24,0.025416667,39
3274.862882,61,86,0.63,25,0.0252,39
3274.862882,60,87,0.68,27,0.025185185,39
3274.862882,59,88,0.73,29,0.025172414,39
3274.828615,58,85,0.72,27,0.026666667,39
3274.828615,55,89,0.9,34,0.026470588,39
3274.801048,55,69,0.49,14,0.035,39
3274.511101,56,84,0.81,28,0.028928571,39
3274.511101,55,85,0.87,30,0.029,39
3274.511101,54,86,0.93,32,0.0290625,39
3274.511101,53,87,0.99,34,0.029117647,39
3274.505913,63,80,0.44,17,0.025882353,39
3274.46304,57,84,0.72,27,0.026666667,39
3274.46304,55,86,0.83,31,0.026774194,39
3274.46304,54,88,0.9,34,0.026470588,39
3274.2479,53,71,0.64,18,0.035555556,39
3274.076232,57,81,0.69,24,0.02875,39
3274.076232,56,82,0.75,26,0.028846154,39
3273.676717,61,63,0.07,2,0.035,39
3273.676717,60,64,0.14,4,0.035,39
3273.201623,51,78,0.91,27,0.033703704,39
3271.541022,60,85,0.66,25,0.0264,39
3271.068438,56,74,0.6,18,0.033333333,39
3268.794383,60,71,0.35,11,0.031818182,39
3268.794383,58,73,0.48,15,0.032,39
3268.600947,55,82,0.81,27,0.03,39
3268.259374,63,77,0.39,14,0.027857143,39
3268.259374,60,81,0.58,21,0.027619048,39
3268.259374,58,83,0.69,25,0.0276,39
3268.259374,57,84,0.75,27,0.027777778,39
3268.259374,55,87,0.88,32,0.0275,39
3268.259374,54,88,0.94,34,0.027647059,39
3267.376992,53,77,0.79,24,0.032916667,39
3267.285309,58,88,0.77,30,0.025666667,39
3267.285309,56,91,0.89,35,0.025428571,39
3266.982545,52,79,0.9,27,0.033333333,39
3266.860992,58,84,0.68,26,0.026153846,39
3266.76178,53,79,0.86,26,0.033076923,39
3266.496799,62,68,0.2,6,0.033333333,39
3266.477886,58,83,0.71,25,0.0284,39
3265.65879,54,87,0.89,33,0.026969697,39
3265.65879,53,89,0.96,36,0.026666667,39
3264.365623,57,73,0.53,16,0.033125,39
3264.347687,52,73,0.74,21,0.035238095,39
3264.347687,51,74,0.81,23,0.035217391,39
3264.315705,54,76,0.74,22,0.033636364,39
3264.103251,53,78,0.82,25,0.0328,39
3264.048914,59,66,0.25,7,0.035714286,39
3263.629184,67,74,0.19,7,0.027142857,39
3263.330577,55,94,0.97,39,0.024871795,39
3263.225499,49,76,0.95,27,0.035185185,39
3262.745969,57,85,0.74,28,0.026428571,39
3262.745969,54,89,0.92,35,0.026285714,39
3262.664353,57,85,0.77,28,0.0275,39
3262.664353,56,86,0.83,30,0.027666667,39
3262.177553,67,78,0.28,11,0.025454545,39
3262.152435,57,72,0.51,15,0.034,39
3261.381684,55,93,0.97,38,0.025526316,39
3260.134026,55,77,0.7,22,0.031818182,39
3259.423896,57,74,0.56,17,0.032941176,39
3259.12466,55,88,0.86,33,0.026060606,39
3258.929069,66,74,0.23,8,0.02875,39
3258.720847,55,88,0.92,33,0.027878788,39
3258.6972,50,74,0.86,24,0.035833333,39
3257.842431,64,75,0.31,11,0.028181818,39
3257.842431,60,80,0.56,20,0.028,39
3257.637086,52,81,0.93,29,0.032068966,39
3257.629861,55,92,0.97,37,0.026216216,39
3257.629861,55,93,0.99,38,0.026052632,39
3257.153779,61,85,0.65,24,0.027083333,39
3257.153779,60,86,0.71,26,0.027307692,39
3257.153779,58,89,0.84,31,0.027096774,39
3256.815445,51,75,0.86,24,0.035833333,39
3256.393455,53,85,0.94,32,0.029375,39
3256.381224,62,80,0.51,18,0.028333333,39
3256.364104,57,67,0.36,10,0.036,39
3256.168516,58,84,0.73,26,0.028076923,39
3256.168516,57,86,0.81,29,0.027931034,39
3256.168516,56,87,0.87,31,0.028064516,39
3255.930793,58,67,0.32,9,0.035555556,39
3255.300201,58,83,0.67,25,0.0268,39
3255.203488,63,76,0.37,13,0.028461538,39
3254.916715,60,79,0.55,19,0.028947368,39
3254.916715,59,80,0.61,21,0.029047619,39
3254.916715,58,81,0.67,23,0.029130435,39
3254.813183,55,92,0.94,37,0.025405405,39
3254.726897,54,85,0.88,31,0.028387097,39
3253.906344,56,86,0.79,30,0.026333333,39
3253.902428,63,76,0.38,13,0.029230769,39
3253.791641,54,69,0.53,15,0.035333333,39
3253.228896,58,85,0.75,27,0.027777778,39
3253.041916,56,86,0.82,30,0.027333333,39
3252.71809,63,67,0.13,4,0.0325,39
3252.71809,61,69,0.26,8,0.0325,39
3252.524066,57,87,0.79,30,0.026333333,39
3252.488738,61,80,0.51,19,0.026842105,39
3252.264713,59,81,0.62,22,0.028181818,39
3251.915731,59,84,0.68,25,0.0272,39
3251.723629,55,90,0.9,35,0.025714286,39
3251.682058,56,85,0.78,29,0.026896552,39
3251.678212,56,84,0.82,28,0.029285714,39
3251.666402,66,75,0.25,9,0.027777778,39
3251.666402,63,79,0.44,16,0.0275,39
3251.139654,67,72,0.14,5,0.028,39
3251.139654,61,79,0.5,18,0.027777778,39
3250.959397,58,71,0.44,13,0.033846154,39
3249.996143,56,92,0.9,36,0.025,39
3249.926828,54,89,0.94,35,0.026857143,39
3249.472596,55,69,0.5,14,0.035714286,39
3249.371557,68,77,0.23,9,0.025555556,39
3249.371557,63,83,0.51,20,0.0255,39
3249.136117,56,89,0.85,33,0.025757576,39
3249.017284,67,75,0.21,8,0.02625,39
3248.859977,61,85,0.62,24,0.025833333,39
3248.859977,57,91,0.87,34,0.025588235,39
3248.086008,55,76,0.69,21,0.032857143,39
3247.957352,51,79,0.95,28,0.033928571,39
3247.612164,52,71,0.67,19,0.035263158,39
3247.490747,54,71,0.61,17,0.035882353,39
3247.458962,60,65,0.17,5,0.034,39
3247.393893,55,71,0.54,16,0.03375,39
3247.215001,50,76,0.93,26,0.035769231,39
3246.913953,54,78,0.78,24,0.0325,39
3246.913953,52,80,0.91,28,0.0325,39
3246.913953,51,81,0.98,30,0.032666667,39
3246.105014,67,74,0.2,7,0.028571429,39
3245.60473,56,86,0.85,30,0.028333333,39
3245.128119,58,81,0.66,23,0.028695652,39
3245.128119,57,82,0.72,25,0.0288,39
3245.128119,57,83,0.74,26,0.028461538,39
3245.128119,56,83,0.78,27,0.028888889,39
3245.128119,56,84,0.8,28,0.028571429,39
3244.755916,56,89,0.84,33,0.025454545,39
3244.755916,55,91,0.91,36,0.025277778,39
3244.755916,54,92,0.96,38,0.025263158,39
3244.416034,55,85,0.83,30,0.027666667,39
3243.467541,49,75,0.94,26,0.036153846,39
3243.235157,50,75,0.88,25,0.0352,39
3242.773691,63,79,0.43,16,0.026875,39
3242.773691,61,82,0.56,21,0.026666667,39
3242.773691,59,84,0.67,25,0.0268,39
3242.428662,51,73,0.77,22,0.035,39
3242.224285,53,78,0.83,25,0.0332,39
3242.222207,62,81,0.5,19,0.026315789,39
3240.969554,59,86,0.73,27,0.027037037,39
3240.740276,62,76,0.41,14,0.029285714,39
3240.740276,61,77,0.47,16,0.029375,39
3240.740276,60,78,0.53,18,0.029444444,39
3240.740276,59,79,0.59,20,0.0295,39
3240.740276,57,82,0.73,25,0.0292,39
3240.740276,56,83,0.79,27,0.029259259,39
3240.740276,55,84,0.85,29,0.029310345,39
3240.413965,53,79,0.84,26,0.032307692,39
3239.166006,59,89,0.75,30,0.025,39
3239.166006,58,89,0.79,31,0.025483871,39
3239.166006,58,90,0.8,32,0.025,39
3239.166006,57,91,0.86,34,0.025294118,39
3239.166006,56,92,0.91,36,0.025277778,39
3239.166006,56,93,0.92,37,0.024864865,39
3239.166006,56,93,0.93,37,0.025135135,39
3239.166006,55,93,0.96,38,0.025263158,39
3239.166006,55,94,0.98,39,0.025128205,39
3239.084165,57,89,0.83,32,0.0259375,39
3238.398798,61,79,0.52,18,0.028888889,39
3237.410787,59,73,0.46,14,0.032857143,39
3237.346167,56,86,0.8,30,0.026666667,39
3237.221004,66,76,0.27,10,0.027,39
3237.221004,64,78,0.38,14,0.027142857,39
3237.221004,62,80,0.49,18,0.027222222,39
3237.221004,60,83,0.62,23,0.026956522,39
3237.221004,58,85,0.73,27,0.027037037,39
3237.002976,53,87,0.97,34,0.028529412,39
3235.992186,56,91,0.9,35,0.025714286,39
3235.632058,59,66,0.24,7,0.034285714,39
3235.558567,65,73,0.23,8,0.02875,39
3235.558567,61,77,0.46,16,0.02875,39
3235.558567,60,79,0.54,19,0.028421053,39
3235.558567,59,80,0.6,21,0.028571429,39
3235.470292,60,83,0.61,23,0.026521739,39
3235.283777,68,73,0.14,5,0.028,39
3235.283777,63,78,0.42,15,0.028,39
3234.731929,58,67,0.31,9,0.034444444,39
3234.520623,69,76,0.18,7,0.025714286,39
3234.520623,64,82,0.46,18,0.025555556,39
3234.442358,55,88,0.9,33,0.027272727,39
3234.397898,54,78,0.79,24,0.032916667,39
3234.338616,53,70,0.6,17,0.035294118,39
3234.302066,55,77,0.71,22,0.032272727,39
3233.408287,50,75,0.9,25,0.036,39
3232.995773,54,86,0.89,32,0.0278125,39
