% profit,ema1,ema2,threshold,diff,thresh / diff,ID
2821.225114,60,72,0.38,12,0.031666667,3
2821.194315,30,85,0.16,55,0.002909091,3
2821.191786,38,55,0.54,17,0.031764706,3
2820.756108,56,79,0.73,23,0.03173913,3
2820.161396,57,75,0.58,18,0.032222222,3
2819.648677,40,45,0.19,5,0.038,3
2819.502175,51,82,0.9,31,0.029032258,3
2819.472432,59,68,0.31,9,0.034444444,3
2819.306325,53,57,0.1,4,0.025,3
2819.306325,52,58,0.15,6,0.025,3
2819.042319,34,64,0.98,30,0.032666667,3
2818.94656,40,56,0.53,16,0.033125,3
2818.618391,61,70,0.29,9,0.032222222,3
2818.459512,59,75,0.46,16,0.02875,3
2818.328941,32,78,0.18,46,0.003913043,3
2818.223854,50,82,0.95,32,0.0296875,3
2818.087604,38,50,0.44,12,0.036666667,3
2818.02795,37,95,0.13,58,0.002241379,3
2817.999883,59,85,0.67,26,0.025769231,3
2817.939246,59,77,0.56,18,0.031111111,3
2817.77897,55,76,0.63,21,0.03,3
2817.111627,30,82,0.19,52,0.003653846,3
2816.956448,56,79,0.63,23,0.027391304,3
2816.893931,36,97,0.17,61,0.002786885,3
2816.445931,54,77,0.78,23,0.033913043,3
2816.359296,53,80,0.8,27,0.02962963,3
2815.673087,36,97,0.09,61,0.00147541,3
2815.631591,63,73,0.31,10,0.031,3
2815.516467,32,80,0.19,48,0.003958333,3
2815.440451,31,84,0.18,53,0.003396226,3
2815.409939,66,74,0.23,8,0.02875,3
2815.324409,33,78,0.16,45,0.003555556,3
2815.136207,52,84,0.88,32,0.0275,3
2815.136207,51,85,0.94,34,0.027647059,3
2815.025036,58,86,0.72,28,0.025714286,3
2814.797716,39,52,0.45,13,0.034615385,3
2814.366271,50,86,0.97,36,0.026944444,3
2814.302962,50,62,0.29,12,0.024166667,3
2814.296846,43,50,0.22,7,0.031428571,3
2814.004562,31,86,0.16,55,0.002909091,3
2813.936989,61,75,0.38,14,0.027142857,3
2813.853583,34,76,0.18,42,0.004285714,3
2813.853421,40,55,0.53,15,0.035333333,3
2813.841329,52,80,0.91,28,0.0325,3
2813.347386,34,60,0.86,26,0.033076923,3
2812.424838,40,52,0.38,12,0.031666667,3
2812.374691,53,85,0.85,32,0.0265625,3
2812.298886,57,75,0.61,18,0.033888889,3
2811.785261,36,95,0.15,59,0.002542373,3
2811.641223,33,78,0.14,45,0.003111111,3
2809.776474,60,67,0.24,7,0.034285714,3
2809.624531,37,94,0.17,57,0.002982456,3
2808.967394,35,96,0.16,61,0.002622951,3
2808.912395,57,78,0.57,21,0.027142857,3
2808.912395,55,81,0.7,26,0.026923077,3
2808.531454,54,78,0.71,24,0.029583333,3
2808.531454,53,79,0.77,26,0.029615385,3
2808.531454,52,80,0.83,28,0.029642857,3
2808.448991,58,69,0.37,11,0.033636364,3
2808.448991,54,74,0.67,20,0.0335,3
2808.419956,37,97,0.04,60,0.000666667,3
2808.323189,63,71,0.23,8,0.02875,3
2808.107511,37,95,0.09,58,0.001551724,3
2808.085824,38,93,0.11,55,0.002,3
2807.876006,58,75,0.54,17,0.031764706,3
2807.832228,61,72,0.32,11,0.029090909,3
2807.757884,36,65,0.8,29,0.027586207,3
2807.585335,61,71,0.32,10,0.032,3
2807.585335,59,73,0.45,14,0.032142857,3
2807.258293,51,77,0.88,26,0.033846154,3
2807.220233,53,81,0.9,28,0.032142857,3
2807.153227,39,50,0.38,11,0.034545455,3
2807.153227,38,51,0.45,13,0.034615385,3
2807.007575,51,82,0.92,31,0.029677419,3
2807.007575,50,83,0.98,33,0.02969697,3
2806.371891,57,74,0.57,17,0.033529412,3
2806.038635,62,73,0.3,11,0.027272727,3
2805.120536,53,79,0.85,26,0.032692308,3
2805.119173,38,50,0.43,12,0.035833333,3
2804.859405,37,58,0.65,21,0.030952381,3
2804.168001,30,85,0.14,55,0.002545455,3
2803.943606,51,60,0.22,9,0.024444444,3
2803.885871,56,75,0.64,19,0.033684211,3
2803.885871,55,76,0.71,21,0.033809524,3
2803.774909,55,79,0.67,24,0.027916667,3
2803.758168,63,73,0.27,10,0.027,3
2803.383302,31,84,0.12,53,0.002264151,3
2803.276161,64,76,0.34,12,0.028333333,3
2803.143797,61,79,0.51,18,0.028333333,3
2803.05035,32,79,0.16,47,0.003404255,3
2802.904285,53,82,0.8,29,0.027586207,3
2802.787974,56,85,0.81,29,0.027931034,3
2802.694007,35,98,0.17,63,0.002698413,3
2802.433588,37,52,0.52,15,0.034666667,3
2802.082975,52,83,0.84,31,0.027096774,3
2801.843277,52,81,0.86,29,0.029655172,3
2801.833543,33,79,0.16,46,0.003478261,3
2801.688286,56,72,0.54,16,0.03375,3
2801.496218,54,80,0.73,26,0.028076923,3
2801.496218,53,81,0.79,28,0.028214286,3
2801.496218,53,82,0.81,29,0.027931034,3
2800.196837,67,73,0.17,6,0.028333333,3
2799.525119,50,84,0.99,34,0.029117647,3
2799.457095,32,57,0.93,25,0.0372,3
2799.124355,51,85,0.91,34,0.026764706,3
2799.004165,54,56,0.05,2,0.025,3
2798.941454,36,60,0.74,24,0.030833333,3
2798.412198,33,99,0.49,66,0.007424242,3
2798.371515,51,81,0.89,30,0.029666667,3
2798.24588,58,73,0.5,15,0.033333333,3
2798.053477,30,85,0.15,55,0.002727273,3
2797.903065,29,85,0.19,56,0.003392857,3
2797.897001,33,62,0.94,29,0.032413793,3
2797.876124,36,95,0.18,59,0.003050847,3
2797.776071,59,83,0.65,24,0.027083333,3
2797.200345,69,73,0.11,4,0.0275,3
2797.200345,67,75,0.22,8,0.0275,3
2797.200345,65,77,0.33,12,0.0275,3
2797.144635,30,85,0.17,55,0.003090909,3
2797.134253,42,77,0.84,35,0.024,3
2797.105349,39,55,0.5,16,0.03125,3
2796.471305,54,77,0.77,23,0.033478261,3
2796.356267,54,59,0.16,5,0.032,3
2796.164563,41,95,0.07,54,0.001296296,3
2795.977883,50,61,0.27,11,0.024545455,3
2795.824449,59,75,0.51,16,0.031875,3
2795.819205,32,57,0.91,25,0.0364,3
2795.665732,60,81,0.58,21,0.027619048,3
2795.539338,28,89,0.23,61,0.003770492,3
2795.274031,35,99,0.22,64,0.0034375,3
2795.110951,44,46,0.07,2,0.035,3
2795.034901,59,71,0.41,12,0.034166667,3
2794.994798,54,78,0.77,24,0.032083333,3
2794.960808,36,96,0.13,60,0.002166667,3
2794.570748,55,73,0.61,18,0.033888889,3
2794.530107,35,64,0.92,29,0.031724138,3
2794.505746,57,84,0.75,27,0.027777778,3
2794.317304,64,69,0.14,5,0.028,3
2794.281367,48,63,0.37,15,0.024666667,3
2794.260848,50,83,0.97,33,0.029393939,3
2794.239972,54,81,0.86,27,0.031851852,3
2794.148349,53,75,0.76,22,0.034545455,3
2793.738773,60,75,0.41,15,0.027333333,3
2793.637465,57,70,0.44,13,0.033846154,3
2793.637465,56,71,0.51,15,0.034,3
2793.637465,53,75,0.74,22,0.033636364,3
2793.637465,52,76,0.81,24,0.03375,3
2793.474988,36,97,0.08,61,0.001311475,3
2793.449515,65,69,0.11,4,0.0275,3
2793.449515,63,71,0.22,8,0.0275,3
2793.449515,61,73,0.33,12,0.0275,3
2793.449515,58,77,0.52,19,0.027368421,3
2793.21157,54,88,0.93,34,0.027352941,3
2792.829218,31,80,0.18,49,0.003673469,3
2792.217757,55,86,0.87,31,0.028064516,3
2791.740335,54,87,0.93,33,0.028181818,3
2791.550946,30,87,0.14,57,0.00245614,3
2790.3452,53,79,0.84,26,0.032307692,3
2790.344861,60,73,0.38,13,0.029230769,3
2790.037215,41,55,0.46,14,0.032857143,3
2789.885921,30,84,0.24,54,0.004444444,3
2789.876494,52,87,0.92,35,0.026285714,3
2789.484625,31,83,0.19,52,0.003653846,3
2788.776773,34,56,0.74,22,0.033636364,3
2788.561548,57,83,0.74,26,0.028461538,3
2788.363711,35,98,0.13,63,0.002063492,3
2787.975806,58,76,0.52,18,0.028888889,3
2787.972805,57,85,0.77,28,0.0275,3
2787.680875,60,70,0.34,10,0.034,3
2787.299161,38,92,0.16,54,0.002962963,3
2787.079774,57,75,0.59,18,0.032777778,3
2786.962685,60,83,0.63,23,0.027391304,3
2786.680058,36,96,0.18,60,0.003,3
2786.668585,38,56,0.67,18,0.037222222,3
2786.376915,63,79,0.44,16,0.0275,3
2786.333347,66,75,0.25,9,0.027777778,3
2786.233802,59,72,0.42,13,0.032307692,3
2786.150867,37,56,0.61,19,0.032105263,3
2785.946403,33,80,0.09,47,0.001914894,3
2785.319804,52,80,0.95,28,0.033928571,3
2785.121958,40,57,0.49,17,0.028823529,3
2784.672469,31,83,0.12,52,0.002307692,3
2784.456431,35,95,0.19,60,0.003166667,3
2784.35307,54,60,0.19,6,0.031666667,3
2784.300861,31,80,0.2,49,0.004081633,3
2784.245694,33,99,0.21,66,0.003181818,3
2784.233416,61,81,0.54,20,0.027,3
2784.119197,53,80,0.87,27,0.032222222,3
2783.944078,50,58,0.2,8,0.025,3
2783.91482,35,98,0.19,63,0.003015873,3
2783.697065,53,82,0.79,29,0.027241379,3
2783.593115,52,83,0.87,31,0.028064516,3
2783.44813,46,68,0.52,22,0.023636364,3
2783.003354,35,67,0.88,32,0.0275,3
2782.878241,36,56,0.67,20,0.0335,3
2782.618394,52,83,0.99,31,0.031935484,3
2782.360079,39,87,0.39,48,0.008125,3
2782.044417,35,96,0.22,61,0.003606557,3
2781.958371,62,78,0.46,16,0.02875,3
2781.788959,57,85,0.76,28,0.027142857,3
2781.788959,55,87,0.87,32,0.0271875,3
2781.271249,62,71,0.29,9,0.032222222,3
2781.025645,37,50,0.49,13,0.037692308,3
2780.970815,35,97,0.19,62,0.003064516,3
2780.61355,60,75,0.47,15,0.031333333,3
2780.609083,36,97,0.21,61,0.003442623,3
2780.495512,60,73,0.42,13,0.032307692,3
2780.495511,50,79,0.98,29,0.033793103,3
2780.266627,31,82,0.15,51,0.002941176,3
2780.220181,37,75,0.1,38,0.002631579,3
2779.998206,52,80,0.92,28,0.032857143,3
2779.824887,57,77,0.64,20,0.032,3
2779.78386,54,92,0.95,38,0.025,3
2779.518676,58,78,0.62,20,0.031,3
2779.394071,32,85,0.12,53,0.002264151,3
2779.386147,38,73,0.1,35,0.002857143,3
2779.383122,39,46,0.27,7,0.038571429,3
2779.348581,41,75,0.86,34,0.025294118,3
2779.280801,62,72,0.29,10,0.029,3
2779.220762,50,78,0.96,28,0.034285714,3
2779.118405,31,80,0.19,49,0.003877551,3
2778.959533,59,74,0.5,15,0.033333333,3
2778.921824,31,80,0.21,49,0.004285714,3
2778.840036,51,88,0.98,37,0.026486486,3
2778.80222,29,88,0.21,59,0.003559322,3
2778.522168,56,78,0.6,22,0.027272727,3
2778.274799,51,59,0.2,8,0.025,3
2778.274799,50,60,0.25,10,0.025,3
2778.12833,45,69,0.57,24,0.02375,3
2778.089211,35,98,0.12,63,0.001904762,3
2777.605493,31,83,0.13,52,0.0025,3
2777.444247,57,89,0.8,32,0.025,3
2777.229768,60,73,0.43,13,0.033076923,3
2777.229768,57,76,0.63,19,0.033157895,3
2777.100666,37,51,0.52,14,0.037142857,3
2776.990665,39,91,0.14,52,0.002692308,3
2776.925696,54,74,0.68,20,0.034,3
2776.769763,57,65,0.3,8,0.0375,3
2776.521048,31,83,0.11,52,0.002115385,3
2776.349767,29,88,0.19,59,0.003220339,3
2776.089023,60,84,0.63,24,0.02625,3
2775.780862,60,81,0.6,21,0.028571429,3
2775.658159,54,80,0.85,26,0.032692308,3
2775.549455,38,89,0.4,51,0.007843137,3
2775.455071,36,97,0.19,61,0.003114754,3
2775.255471,58,82,0.69,24,0.02875,3
2774.970686,59,74,0.44,15,0.029333333,3
2774.919949,35,96,0.2,61,0.003278689,3
2774.667926,55,91,0.9,36,0.025,3
2774.277869,37,95,0.1,58,0.001724138,3
2774.230765,51,89,0.99,38,0.026052632,3
2773.972317,36,52,0.6,16,0.0375,3
2773.654083,47,59,0.31,12,0.025833333,3
2773.595386,32,81,0.16,49,0.003265306,3
2773.399719,49,63,0.34,14,0.024285714,3
2773.390497,62,81,0.5,19,0.026315789,3
2773.161104,31,60,0.98,29,0.033793103,3
2772.485867,62,71,0.25,9,0.027777778,3
2772.194602,35,98,0.28,63,0.004444444,3
2772.077581,56,67,0.26,11,0.023636364,3
2771.95031,33,59,0.89,26,0.034230769,3
2771.234704,33,55,0.82,22,0.037272727,3
2771.226601,30,82,0.24,52,0.004615385,3
2771.002448,56,77,0.7,21,0.033333333,3
2770.493886,35,80,0.07,45,0.001555556,3
2770.202885,58,75,0.55,17,0.032352941,3
2769.99497,59,81,0.63,22,0.028636364,3
2769.894369,64,79,0.4,15,0.026666667,3
2769.894369,62,81,0.51,19,0.026842105,3
2769.40813,39,87,0.38,48,0.007916667,3
2769.298076,42,52,0.36,10,0.036,3
2769.071885,41,69,0.07,28,0.0025,3
2769.008272,50,78,0.95,28,0.033928571,3
2768.985006,63,77,0.4,14,0.028571429,3
2768.668025,36,78,0.07,42,0.001666667,3
2768.538689,38,69,0.11,31,0.003548387,3
2768.382781,52,59,0.17,7,0.024285714,3
2768.117912,64,77,0.37,13,0.028461538,3
2768.063577,44,49,0.18,5,0.036,3
2767.973777,38,93,0.15,55,0.002727273,3
2767.583469,39,54,0.57,15,0.038,3
2767.264754,31,83,0.17,52,0.003269231,3
2766.885501,58,74,0.51,16,0.031875,3
2766.694621,56,90,0.85,34,0.025,3
2766.656325,42,54,0.38,12,0.031666667,3
2766.519191,66,98,0.6,32,0.01875,3
2766.398064,56,85,0.82,29,0.028275862,3
2766.348801,53,86,0.87,33,0.026363636,3
2766.31481,34,99,0.15,65,0.002307692,3
2766.119785,35,63,0.91,28,0.0325,3
2766.096602,52,81,0.94,29,0.032413793,3
2766.031571,60,63,0.07,3,0.023333333,3
2765.78262,33,57,0.83,24,0.034583333,3
2765.689925,62,83,0.54,21,0.025714286,3
2765.344461,58,86,0.74,28,0.026428571,3
2765.229873,61,81,0.57,20,0.0285,3
2764.964628,31,58,0.99,27,0.036666667,3
2764.925725,54,92,0.96,38,0.025263158,3
2764.864955,35,98,0.22,63,0.003492063,3
2764.822912,38,57,0.59,19,0.031052632,3
2764.535058,31,87,0.15,56,0.002678571,3
2764.505215,57,87,0.8,30,0.026666667,3
2764.382397,39,54,0.47,15,0.031333333,3
2763.819996,57,78,0.6,21,0.028571429,3
2763.646365,59,85,0.69,26,0.026538462,3
2763.036836,60,74,0.45,14,0.032142857,3
2763.036836,58,76,0.58,18,0.032222222,3
2763.036836,56,78,0.71,22,0.032272727,3
2762.953368,37,96,0.08,59,0.001355932,3
2762.630314,34,59,0.83,25,0.0332,3
2762.587784,35,74,0.17,39,0.004358974,3
2762.360718,39,50,0.4,11,0.036363636,3
2762.342405,43,76,0.79,33,0.023939394,3
2762.324943,49,62,0.32,13,0.024615385,3
2762.176753,38,92,0.15,54,0.002777778,3
2762.124646,37,74,0.11,37,0.002972973,3
2761.686197,35,99,0.12,64,0.001875,3
2761.682979,36,67,0.84,31,0.027096774,3
2761.661524,66,98,0.61,32,0.0190625,3
2761.645981,67,97,0.55,30,0.018333333,3
2761.581019,53,87,0.98,34,0.028823529,3
2761.49122,55,72,0.58,17,0.034117647,3
2761.440113,31,79,0.21,48,0.004375,3
2760.911688,35,78,0.11,43,0.00255814,3
2760.765162,62,73,0.31,11,0.028181818,3
2760.470482,58,75,0.56,17,0.032941176,3
2760.373263,52,82,0.98,30,0.032666667,3
2760.266177,54,89,0.93,35,0.026571429,3
2760.072956,54,89,0.94,35,0.026857143,3
2760.020308,36,55,0.65,19,0.034210526,3
2760.001788,35,97,0.18,62,0.002903226,3
2759.975605,57,83,0.75,26,0.028846154,3
2759.826789,54,81,0.73,27,0.027037037,3
2759.420236,38,93,0.14,55,0.002545455,3
2759.140341,55,79,0.77,24,0.032083333,3
2758.824761,60,80,0.57,20,0.0285,3
2758.798471,28,86,0.37,58,0.00637931,3
2758.451097,62,82,0.52,20,0.026,3
2758.451097,61,84,0.59,23,0.025652174,3
2758.106505,60,83,0.61,23,0.026521739,3
2757.939872,54,78,0.78,24,0.0325,3
2757.811864,45,70,0.59,25,0.0236,3
2757.59239,64,75,0.3,11,0.027272727,3
2757.59239,62,77,0.41,15,0.027333333,3
2757.11497,54,79,0.83,25,0.0332,3
2757.077871,62,79,0.47,17,0.027647059,3
2757.047796,36,76,0.11,40,0.00275,3
2756.567873,41,52,0.42,11,0.038181818,3
2756.505828,53,80,0.89,27,0.032962963,3
2756.345535,54,86,0.92,32,0.02875,3
2756.238168,34,82,0.08,48,0.001666667,3
2756.098816,69,94,0.46,25,0.0184,3
2755.579224,55,85,0.86,30,0.028666667,3
2755.547968,33,99,0.22,66,0.003333333,3
2755.26766,64,71,0.19,7,0.027142857,3
2755.26245,29,86,0.19,57,0.003333333,3
2755.105678,54,73,0.65,19,0.034210526,3
2755.105678,53,74,0.72,21,0.034285714,3
2755.085263,34,68,0.94,34,0.027647059,3
2754.965152,52,80,0.93,28,0.033214286,3
2754.961498,42,51,0.34,9,0.037777778,3
2754.882995,36,98,0.08,62,0.001290323,3
2754.671083,53,80,0.9,27,0.033333333,3
2754.056907,54,88,0.94,34,0.027647059,3
2753.803928,59,84,0.67,25,0.0268,3
2753.586069,52,81,0.97,29,0.033448276,3
2753.585622,40,52,0.39,12,0.0325,3
2753.126418,37,59,0.67,22,0.030454545,3
2753.036353,51,86,0.95,35,0.027142857,3
2752.791217,31,87,0.16,56,0.002857143,3
2752.63847,38,63,0.69,25,0.0276,3
2752.617503,63,70,0.23,7,0.032857143,3
2752.514802,58,86,0.75,28,0.026785714,3
2752.302335,52,82,0.97,30,0.032333333,3
2752.000385,55,86,0.88,31,0.028387097,3
2751.580017,35,98,0.27,63,0.004285714,3
2751.53327,59,75,0.52,16,0.0325,3
2751.53327,57,77,0.65,20,0.0325,3
2751.53327,55,79,0.78,24,0.0325,3
2751.264488,36,54,0.6,18,0.033333333,3
2751.064081,37,55,0.61,18,0.033888889,3
2751.019707,40,53,0.49,13,0.037692308,3
2750.997922,36,98,0.07,62,0.001129032,3
2750.984969,37,77,0.07,40,0.00175,3
2750.813513,44,68,0.59,24,0.024583333,3
2750.795628,58,77,0.6,19,0.031578947,3
2750.761375,29,89,0.2,60,0.003333333,3
2750.617596,60,82,0.61,22,0.027727273,3
2750.541137,64,80,0.41,16,0.025625,3
2750.397965,57,84,0.76,27,0.028148148,3
2750.3098,59,82,0.66,23,0.028695652,3
2750.279349,35,97,0.21,62,0.003387097,3
2749.950033,56,86,0.82,30,0.027333333,3
2749.949705,67,96,0.56,29,0.019310345,3
2749.92342,35,52,0.64,17,0.037647059,3
2749.794099,57,87,0.81,30,0.027,3
2749.794099,56,88,0.87,32,0.0271875,3
2749.794099,55,90,0.94,35,0.026857143,3
2749.66264,38,47,0.35,9,0.038888889,3
2749.649436,34,59,0.84,25,0.0336,3
2749.603433,37,61,0.74,24,0.030833333,3
2749.546196,53,79,0.86,26,0.033076923,3
2749.416582,39,97,0.1,58,0.001724138,3
2748.90186,34,81,0.09,47,0.001914894,3
2748.707682,68,95,0.51,27,0.018888889,3
2748.707682,67,96,0.55,29,0.018965517,3
2748.707682,65,99,0.64,34,0.018823529,3
2748.366663,70,92,0.41,22,0.018636364,3
2748.135198,52,80,0.94,28,0.033571429,3
2747.789379,36,96,0.19,60,0.003166667,3
2747.1941,60,84,0.64,24,0.026666667,3
2747.12945,34,58,0.81,24,0.03375,3
2746.919727,29,87,0.18,58,0.003103448,3
2746.802174,32,82,0.13,50,0.0026,3
2746.712078,35,98,0.23,63,0.003650794,3
2746.554688,49,64,0.36,15,0.024,3
2746.340497,54,80,0.82,26,0.031538462,3
2746.340441,62,82,0.53,20,0.0265,3
2746.340441,59,86,0.71,27,0.026296296,3
2746.32535,33,99,0.19,66,0.002878788,3
2746.316835,33,98,0.22,65,0.003384615,3
2746.276559,56,77,0.61,21,0.029047619,3
2745.713232,59,82,0.64,23,0.027826087,3
2745.59439,46,61,0.41,15,0.027333333,3
2745.496544,68,95,0.5,27,0.018518519,3
2744.917429,43,51,0.29,8,0.03625,3
2744.847451,31,83,0.18,52,0.003461538,3
2744.631045,62,72,0.32,10,0.032,3
2744.547031,60,82,0.62,22,0.028181818,3
2744.465123,56,84,0.8,28,0.028571429,3
2744.379397,55,81,0.71,26,0.027307692,3
2744.095073,54,82,0.77,28,0.0275,3
2744.095073,53,83,0.82,30,0.027333333,3
2744.091712,58,73,0.51,15,0.034,3
2743.884164,53,79,0.88,26,0.033846154,3
2743.879668,63,69,0.2,6,0.033333333,3
2743.879668,60,72,0.4,12,0.033333333,3
2743.878476,32,78,0.17,46,0.003695652,3
2743.802921,60,71,0.37,11,0.033636364,3
2743.799582,75,85,0.19,10,0.019,3
2743.749427,35,56,0.72,21,0.034285714,3
2743.595394,57,75,0.6,18,0.033333333,3
2743.540186,51,61,0.24,10,0.024,3
2743.530468,57,87,0.82,30,0.027333333,3
2743.385479,36,62,0.81,26,0.031153846,3
2743.03735,58,83,0.7,25,0.028,3
2743.018169,62,80,0.5,18,0.027777778,3
2743.018169,59,84,0.69,25,0.0276,3
2742.991069,63,82,0.48,19,0.025263158,3
2742.991069,62,83,0.53,21,0.025238095,3
2742.414933,55,78,0.73,23,0.03173913,3
2742.414529,39,99,0.09,60,0.0015,3
2742.332669,45,63,0.47,18,0.026111111,3
2742.322626,35,97,0.16,62,0.002580645,3
2742.251537,53,84,0.84,31,0.027096774,3
2742.215514,66,76,0.28,10,0.028,3
2742.215514,61,81,0.56,20,0.028,3
2742.156233,36,96,0.17,60,0.002833333,3
2742.153916,36,60,0.73,24,0.030416667,3
2742.115878,41,59,0.5,18,0.027777778,3
2742.077308,42,58,0.44,16,0.0275,3
2742.067077,56,89,0.87,33,0.026363636,3
2741.991325,55,67,0.29,12,0.024166667,3
2741.878615,55,99,0.9,44,0.020454545,3
2741.77928,39,61,0.61,22,0.027727273,3
2741.695348,55,86,0.89,31,0.028709677,3
2741.695348,54,87,0.95,33,0.028787879,3
2741.543362,56,88,0.88,32,0.0275,3
2741.514031,36,95,0.21,59,0.003559322,3
2741.22903,55,78,0.76,23,0.033043478,3
2741.200696,55,88,0.91,33,0.027575758,3
2741.186606,33,98,0.49,65,0.007538462,3
2741.15781,54,89,0.97,35,0.027714286,3
2741.152354,54,78,0.8,24,0.033333333,3
2741.152354,53,79,0.87,26,0.033461538,3
2741.152106,50,63,0.31,13,0.023846154,3
2741.036044,57,87,0.78,30,0.026,3
2740.959277,76,81,0.09,5,0.018,3
2740.959277,72,86,0.25,14,0.017857143,3
2740.945021,52,81,0.96,29,0.033103448,3
2740.743939,43,49,0.19,6,0.031666667,3
2740.74393,36,79,0.07,43,0.001627907,3
2740.663569,31,80,0.16,49,0.003265306,3
2740.403922,54,87,0.94,33,0.028484848,3
2740.361195,31,84,0.14,53,0.002641509,3
2740.342902,65,70,0.14,5,0.028,3
2740.237352,68,73,0.14,5,0.028,3
2740.237352,63,78,0.42,15,0.028,3
2740.166847,54,91,0.94,37,0.025405405,3
2740.026672,36,52,0.56,16,0.035,3
2739.977142,59,75,0.44,16,0.0275,3
2739.970866,61,82,0.56,21,0.026666667,3
2739.892017,63,81,0.46,18,0.025555556,3
2739.195764,46,52,0.17,6,0.028333333,3
2739.123324,36,72,0.16,36,0.004444444,3
2739.088067,34,76,0.15,42,0.003571429,3
2739.007669,59,86,0.7,27,0.025925926,3
2738.779209,36,51,0.56,15,0.037333333,3
2738.754043,33,77,0.16,44,0.003636364,3
2738.722121,59,72,0.44,13,0.033846154,3
2738.575967,50,73,0.84,23,0.036521739,3
2738.514965,56,76,0.67,20,0.0335,3
2738.416486,33,60,0.92,27,0.034074074,3
2738.176379,34,99,0.2,65,0.003076923,3
2738.139659,55,90,0.9,35,0.025714286,3
2738.126504,63,79,0.43,16,0.026875,3
2737.8131,37,54,0.58,17,0.034117647,3
2737.6254,35,99,0.11,64,0.00171875,3
2737.443502,55,89,0.94,34,0.027647059,3
2737.004814,38,90,0.41,52,0.007884615,3
2736.943653,59,73,0.47,14,0.033571429,3
2736.940886,34,98,0.23,64,0.00359375,3
2736.907534,29,86,0.25,57,0.004385965,3
2736.817903,57,96,0.8,39,0.020512821,3
2736.776934,56,89,0.84,33,0.025454545,3
2736.776934,55,90,0.89,35,0.025428571,3
2736.684213,38,56,0.56,18,0.031111111,3
2736.660072,55,77,0.74,22,0.033636364,3
2736.660072,54,78,0.81,24,0.03375,3
2736.558494,41,45,0.15,4,0.0375,3
2735.759616,59,73,0.46,14,0.032857143,3
2735.717435,57,86,0.79,29,0.027241379,3
2735.601259,37,53,0.56,16,0.035,3
2735.600874,53,81,0.91,28,0.0325,3
2735.492079,51,83,0.93,32,0.0290625,3
2735.257639,29,87,0.22,58,0.003793103,3
2735.117624,51,81,0.99,30,0.033,3
2735.074933,56,76,0.64,20,0.032,3
2735.071935,30,85,0.12,55,0.002181818,3
2734.891961,40,47,0.26,7,0.037142857,3
2734.784913,44,69,0.61,25,0.0244,3
2734.619449,61,72,0.36,11,0.032727273,3
2734.619449,59,74,0.49,15,0.032666667,3
2734.558429,42,47,0.17,5,0.034,3
2734.533397,33,66,0.98,33,0.02969697,3
2734.418102,37,52,0.55,15,0.036666667,3
2734.40131,34,77,0.14,43,0.003255814,3
2734.204898,29,86,0.17,57,0.002982456,3
2734.152151,39,88,0.06,49,0.00122449,3
2734.106951,54,89,0.95,35,0.027142857,3
2734.061115,66,79,0.33,13,0.025384615,3
2734.011063,32,82,0.11,50,0.0022,3
2733.984388,55,87,0.91,32,0.0284375,3
2733.607346,30,82,0.2,52,0.003846154,3
2733.110845,36,72,0.13,36,0.003611111,3
2733.018115,58,84,0.74,26,0.028461538,3
2732.983243,59,78,0.51,19,0.026842105,3
2732.857245,55,90,0.93,35,0.026571429,3
2732.761895,29,86,0.24,57,0.004210526,3
2732.532815,36,51,0.57,15,0.038,3
2732.421719,34,66,0.99,32,0.0309375,3
2732.19683,59,76,0.47,17,0.027647059,3
2732.133065,57,76,0.62,19,0.032631579,3
2732.118218,57,85,0.8,28,0.028571429,3
2731.849965,55,78,0.75,23,0.032608696,3
2731.849867,38,74,0.09,36,0.0025,3
2731.762002,32,58,0.9,26,0.034615385,3
2731.597059,45,69,0.76,24,0.031666667,3
2731.185933,57,74,0.58,17,0.034117647,3
2731.153425,64,78,0.39,14,0.027857143,3
2731.153425,58,85,0.75,27,0.027777778,3
2730.89721,55,77,0.73,22,0.033181818,3
2730.787486,54,81,0.75,27,0.027777778,3
2730.785093,66,98,0.59,32,0.0184375,3
2730.586117,58,84,0.71,26,0.027307692,3
2730.554517,30,89,0.16,59,0.002711864,3
2730.435353,30,84,0.19,54,0.003518519,3
2730.372355,33,78,0.19,45,0.004222222,3
2730.351464,43,52,0.3,9,0.033333333,3
2730.313626,59,76,0.48,17,0.028235294,3
2730.279983,63,68,0.17,5,0.034,3
2730.155292,54,91,0.99,37,0.026756757,3
2730.05328,58,83,0.65,25,0.026,3
2729.938746,55,80,0.69,25,0.0276,3
2729.924139,29,83,0.2,54,0.003703704,3
2729.850511,63,79,0.45,16,0.028125,3
2729.850231,31,83,0.14,52,0.002692308,3
2729.692411,30,84,0.15,54,0.002777778,3
2729.050412,51,80,0.87,29,0.03,3
2728.788632,38,69,0.12,31,0.003870968,3
2728.659086,39,76,0.98,37,0.026486486,3
2728.24943,40,86,0.05,46,0.001086957,3
2727.935857,31,86,0.17,55,0.003090909,3
2727.908693,62,78,0.42,16,0.02625,3
2727.817305,35,97,0.22,62,0.003548387,3
2727.583892,60,82,0.6,22,0.027272727,3
2727.583892,60,83,0.62,23,0.026956522,3
2727.583892,58,85,0.73,27,0.027037037,3
2727.53104,60,83,0.64,23,0.027826087,3
