% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3232.333286,37,58,0.78,21,0.037142857,28
3231.949543,35,59,0.88,24,0.036666667,28
3231.949543,34,60,0.96,26,0.036923077,28
3231.523197,60,74,0.44,14,0.031428571,28
3231.446273,38,50,0.43,12,0.035833333,28
3231.285862,41,63,0.76,22,0.034545455,28
3231.240868,59,86,0.69,27,0.025555556,28
3231.160784,43,70,0.72,27,0.026666667,28
3231.045238,52,58,0.17,6,0.028333333,28
3230.811984,41,59,0.62,18,0.034444444,28
3230.313482,40,52,0.44,12,0.036666667,28
3229.729011,37,56,0.69,19,0.036315789,28
3229.456515,59,75,0.51,16,0.031875,28
3229.278561,39,67,0.93,28,0.033214286,28
3229.148354,36,51,0.55,15,0.036666667,28
3228.374384,64,80,0.32,16,0.02,28
3228.284195,47,64,0.47,17,0.027647059,28
3228.06412,70,95,0.43,25,0.0172,28
3227.929834,41,71,0.95,30,0.031666667,28
3227.929834,41,72,0.97,31,0.031290323,28
3227.914651,59,83,0.64,24,0.026666667,28
3227.694489,39,54,0.55,15,0.036666667,28
3226.846751,36,51,0.54,15,0.036,28
3226.152596,57,85,0.75,28,0.026785714,28
3226.146383,44,71,0.7,27,0.025925926,28
3226.087988,55,91,0.92,36,0.025555556,28
3226.087988,54,93,0.99,39,0.025384615,28
3225.734674,58,84,0.7,26,0.026923077,28
3225.734674,55,88,0.88,33,0.026666667,28
3225.648102,72,93,0.36,21,0.017142857,28
3225.573897,54,83,0.82,29,0.028275862,28
3225.366967,64,70,0.19,6,0.031666667,28
3225.043067,38,48,0.4,10,0.04,28
3224.895604,39,53,0.45,14,0.032142857,28
3224.645984,76,89,0.21,13,0.016153846,28
3224.645984,73,93,0.32,20,0.016,28
3224.645984,70,96,0.42,26,0.016153846,28
3224.625741,39,49,0.39,10,0.039,28
3224.374983,62,75,0.36,13,0.027692308,28
3224.374983,59,78,0.53,19,0.027894737,28
3224.269202,61,74,0.38,13,0.029230769,28
3224.113772,64,71,0.2,7,0.028571429,28
3223.829528,60,75,0.43,15,0.028666667,28
3223.829528,59,76,0.49,17,0.028823529,28
3223.829528,55,81,0.75,26,0.028846154,28
3223.510004,39,51,0.45,12,0.0375,28
3223.269366,68,97,0.5,29,0.017241379,28
3223.004599,54,83,0.83,29,0.02862069,28
3223.004599,53,84,0.89,31,0.028709677,28
3222.96702,42,45,0.11,3,0.036666667,28
3222.270882,68,99,0.54,31,0.017419355,28
3222.05636,44,71,0.69,27,0.025555556,28
3222.004525,42,50,0.3,8,0.0375,28
3221.793955,36,49,0.54,13,0.041538462,28
3220.961269,49,64,0.41,15,0.027333333,28
3220.564786,39,47,0.32,8,0.04,28
3220.546462,63,81,0.36,18,0.02,28
3220.429792,54,81,0.85,27,0.031481481,28
3220.39051,54,84,0.84,30,0.028,28
3220.096859,35,55,0.75,20,0.0375,28
3219.717769,57,82,0.67,25,0.0268,28
3219.139688,61,73,0.38,12,0.031666667,28
3219.12446,61,81,0.53,20,0.0265,28
3218.799477,38,48,0.39,10,0.039,28
3218.243286,71,93,0.38,22,0.017272727,28
3218.139833,41,62,0.71,21,0.033809524,28
3218.023163,62,80,0.48,18,0.026666667,28
3217.598022,35,53,0.65,18,0.036111111,28
3217.544952,36,49,0.53,13,0.040769231,28
3216.504332,67,75,0.21,8,0.02625,28
3216.489673,33,56,0.88,23,0.03826087,28
3216.19362,33,55,0.84,22,0.038181818,28
3215.632347,49,61,0.34,12,0.028333333,28
3215.379456,57,77,0.63,20,0.0315,28
3215.322277,57,77,0.64,20,0.032,28
3215.220004,31,57,0.94,26,0.036153846,28
3214.447106,44,71,0.66,27,0.024444444,28
3214.290839,56,78,0.7,22,0.031818182,28
3214.145808,57,79,0.63,22,0.028636364,28
3214.145808,56,80,0.69,24,0.02875,28
3214.006509,68,99,0.56,31,0.018064516,28
3213.779803,61,68,0.23,7,0.032857143,28
3213.73559,52,82,0.96,30,0.032,28
3213.594455,43,49,0.22,6,0.036666667,28
3213.276132,38,66,0.98,28,0.035,28
3212.951014,63,73,0.28,10,0.028,28
3212.83189,42,44,0.08,2,0.04,28
3212.83189,41,45,0.16,4,0.04,28
3212.223351,44,68,0.63,24,0.02625,28
3211.819466,60,82,0.59,22,0.026818182,28
3211.345551,51,79,0.93,28,0.033214286,28
3210.554616,34,60,0.82,26,0.031538462,28
3210.539771,39,57,0.65,18,0.036111111,28
3210.418323,45,48,0.11,3,0.036666667,28
3210.351066,60,75,0.44,15,0.029333333,28
3210.09444,35,57,0.73,22,0.033181818,28
3209.97846,59,76,0.5,17,0.029411765,28
3209.767287,42,71,0.78,29,0.026896552,28
3209.746641,37,49,0.48,12,0.04,28
3209.742001,60,76,0.45,16,0.028125,28
3209.663968,61,80,0.52,19,0.027368421,28
3209.663968,59,82,0.63,23,0.027391304,28
3209.663968,57,85,0.76,28,0.027142857,28
3209.619752,36,53,0.65,17,0.038235294,28
3209.614931,50,60,0.28,10,0.028,28
3209.590317,36,57,0.76,21,0.036190476,28
3209.477222,43,72,0.75,29,0.025862069,28
3209.081144,37,51,0.54,14,0.038571429,28
3208.794033,61,83,0.57,22,0.025909091,28
3208.464919,55,80,0.78,25,0.0312,28
3207.922813,46,68,0.54,22,0.024545455,28
3207.824169,54,76,0.72,22,0.032727273,28
3207.77602,55,79,0.77,24,0.032083333,28
3207.419053,72,95,0.39,23,0.016956522,28
3207.22894,33,57,0.86,24,0.035833333,28
3207.062315,37,49,0.49,12,0.040833333,28
3207.024204,72,93,0.34,21,0.016190476,28
3206.947085,52,86,0.97,34,0.028529412,28
3206.902137,52,85,0.95,33,0.028787879,28
3206.641252,38,66,0.95,28,0.033928571,28
3206.286332,40,54,0.51,14,0.036428571,28
3206.176526,63,74,0.3,11,0.027272727,28
3206.07317,66,73,0.2,7,0.028571429,28
3206.07317,63,76,0.37,13,0.028461538,28
3206.07317,61,79,0.51,18,0.028333333,28
3205.646363,38,55,0.63,17,0.037058824,28
3205.621114,36,61,0.76,25,0.0304,28
3205.103552,34,54,0.71,20,0.0355,28
3204.713761,57,81,0.65,24,0.027083333,28
3204.622376,58,79,0.59,21,0.028095238,28
3203.903523,39,55,0.59,16,0.036875,28
3203.903523,38,56,0.67,18,0.037222222,28
3203.846808,45,53,0.23,8,0.02875,28
3203.697967,59,74,0.44,15,0.029333333,28
3203.689553,61,73,0.35,12,0.029166667,28
3203.675875,58,87,0.75,29,0.025862069,28
3203.675875,57,88,0.8,31,0.025806452,28
3203.675875,56,89,0.86,33,0.026060606,28
3203.675875,56,90,0.87,34,0.025588235,28
3203.675875,55,91,0.93,36,0.025833333,28
3203.675875,54,92,0.98,38,0.025789474,28
3202.838837,65,81,0.32,16,0.02,28
3202.534894,40,65,0.84,25,0.0336,28
3202.45917,59,75,0.46,16,0.02875,28
3201.938496,72,94,0.4,22,0.018181818,28
3201.708522,56,74,0.59,18,0.032777778,28
3201.708522,53,77,0.79,24,0.032916667,28
3201.396275,62,71,0.29,9,0.032222222,28
3201.204116,33,56,0.89,23,0.038695652,28
3200.750909,42,57,0.53,15,0.035333333,28
3200.620806,61,75,0.4,14,0.028571429,28
3200.6124,60,76,0.46,16,0.02875,28
3200.497392,39,67,0.94,28,0.033571429,28
3199.459902,80,85,0.09,5,0.018,28
3199.14604,65,77,0.32,12,0.026666667,28
3198.895091,42,60,0.52,18,0.028888889,28
3198.368317,65,71,0.17,6,0.028333333,28
3198.368317,62,74,0.34,12,0.028333333,28
3198.368317,59,77,0.51,18,0.028333333,28
3198.336061,55,86,0.86,31,0.027741935,28
3198.327661,58,82,0.67,24,0.027916667,28
3198.327661,57,83,0.73,26,0.028076923,28
3198.327661,55,85,0.84,30,0.028,28
3198.320576,41,64,0.77,23,0.033478261,28
3198.032044,64,69,0.16,5,0.032,28
3197.840393,36,50,0.57,14,0.040714286,28
3196.725037,49,65,0.4,16,0.025,28
3196.409681,62,72,0.32,10,0.032,28
3196.409681,60,74,0.45,14,0.032142857,28
3196.180866,36,55,0.7,19,0.036842105,28
3196.131901,73,92,0.31,19,0.016315789,28
3196.106688,34,57,0.86,23,0.037391304,28
3195.816001,59,83,0.65,24,0.027083333,28
3195.816001,56,87,0.83,31,0.026774194,28
3195.041609,56,73,0.56,17,0.032941176,28
3195.035166,31,59,0.98,28,0.035,28
3194.860884,49,64,0.38,15,0.025333333,28
3194.810082,52,60,0.22,8,0.0275,28
3194.337541,62,77,0.43,15,0.028666667,28
3193.93912,58,77,0.56,19,0.029473684,28
3193.836569,62,73,0.32,11,0.029090909,28
3193.007655,34,62,0.99,28,0.035357143,28
3192.910311,63,70,0.22,7,0.031428571,28
3192.910311,60,73,0.41,13,0.031538462,28
3192.875573,43,72,0.76,29,0.026206897,28
3192.427322,69,97,0.45,28,0.016071429,28
3192.388956,44,50,0.23,6,0.038333333,28
3191.970769,58,75,0.5,17,0.029411765,28
3191.962385,60,74,0.41,14,0.029285714,28
3191.39993,34,51,0.72,17,0.042352941,28
3191.110513,61,72,0.32,11,0.029090909,28
3190.959181,75,93,0.28,18,0.015555556,28
3190.692749,67,74,0.19,7,0.027142857,28
3190.626099,64,78,0.37,14,0.026428571,28
3190.51629,58,71,0.43,13,0.033076923,28
3190.357713,44,54,0.29,10,0.029,28
3190.039112,57,86,0.77,29,0.026551724,28
3190.039112,54,90,0.95,36,0.026388889,28
3189.677542,51,60,0.25,9,0.027777778,28
3189.158371,76,89,0.24,13,0.018461538,28
3189.064399,35,54,0.73,19,0.038421053,28
3188.949595,55,74,0.63,19,0.033157895,28
3188.656336,34,60,0.93,26,0.035769231,28
3188.510185,58,76,0.52,18,0.028888889,28
3188.475655,64,70,0.17,6,0.028333333,28
3188.377594,36,52,0.62,16,0.03875,28
3188.113459,54,82,0.81,28,0.028928571,28
3188.057116,42,72,0.8,30,0.026666667,28
3187.711762,60,84,0.63,24,0.02625,28
3187.603319,32,62,0.97,30,0.032333333,28
3186.893792,40,44,0.17,4,0.0425,28
3186.741596,63,66,0.1,3,0.033333333,28
3186.741596,60,69,0.3,9,0.033333333,28
3186.741596,57,72,0.5,15,0.033333333,28
3186.576551,57,76,0.56,19,0.029473684,28
3186.576551,56,77,0.62,21,0.02952381,28
3186.25062,38,47,0.37,9,0.041111111,28
3185.890714,33,56,0.82,23,0.035652174,28
3185.694273,79,87,0.13,8,0.01625,28
3185.60843,36,60,0.85,24,0.035416667,28
3185.595121,35,53,0.7,18,0.038888889,28
3184.897231,36,53,0.66,17,0.038823529,28
3184.897231,35,54,0.74,19,0.038947368,28
3184.867862,34,59,0.81,25,0.0324,28
3184.216673,41,55,0.51,14,0.036428571,28
3184.067237,52,77,0.84,25,0.0336,28
3183.95702,67,73,0.17,6,0.028333333,28
3183.95702,64,76,0.34,12,0.028333333,28
3183.548345,37,58,0.76,21,0.036190476,28
3182.829139,39,64,0.71,25,0.0284,28
3182.668385,66,70,0.11,4,0.0275,28
3182.668385,64,72,0.22,8,0.0275,28
3182.609818,58,78,0.57,20,0.0285,28
3182.601458,63,72,0.26,9,0.028888889,28
3182.508629,34,55,0.81,21,0.038571429,28
3182.500646,58,84,0.69,26,0.026538462,28
3182.346052,61,76,0.41,15,0.027333333,28
3182.293263,60,83,0.6,23,0.026086957,28
3182.272261,39,46,0.29,7,0.041428571,28
3182.262446,39,48,0.33,9,0.036666667,28
3182.016994,55,88,0.89,33,0.026969697,28
3182.016994,54,90,0.96,36,0.026666667,28
3181.768125,55,92,0.94,37,0.025405405,28
3181.564355,57,82,0.72,25,0.0288,28
3181.564355,56,83,0.78,27,0.028888889,28
3181.19499,55,84,0.84,29,0.028965517,28
3181.095971,39,50,0.4,11,0.036363636,28
3180.334473,52,78,0.86,26,0.033076923,28
3180.287785,48,67,0.45,19,0.023684211,28
3179.805186,56,87,0.82,31,0.026451613,28
3179.584714,37,50,0.5,13,0.038461538,28
3178.97746,60,74,0.4,14,0.028571429,28
3178.856406,43,47,0.15,4,0.0375,28
3178.5157,40,63,0.78,23,0.033913043,28
3178.141292,33,61,0.89,28,0.031785714,28
3178.055644,62,82,0.41,20,0.0205,28
3177.941994,41,49,0.3,8,0.0375,28
3177.800613,61,67,0.2,6,0.033333333,28
3177.800613,54,75,0.7,21,0.033333333,28
3177.624116,32,57,0.97,25,0.0388,28
3177.493544,55,75,0.66,20,0.033,28
3177.209462,63,71,0.23,8,0.02875,28
3177.073269,57,88,0.81,31,0.026129032,28
3176.708721,52,81,0.95,29,0.032758621,28
3176.701904,53,76,0.77,23,0.033478261,28
3176.676606,35,60,0.89,25,0.0356,28
3176.550774,43,56,0.46,13,0.035384615,28
3176.527746,35,50,0.64,15,0.042666667,28
3176.373538,59,78,0.52,19,0.027368421,28
3176.030526,64,79,0.31,15,0.020666667,28
3175.828689,43,53,0.36,10,0.036,28
3175.828689,42,54,0.43,12,0.035833333,28
3175.828689,40,56,0.58,16,0.03625,28
3175.828689,38,59,0.75,21,0.035714286,28
3173.850566,44,69,0.68,25,0.0272,28
3173.805398,65,72,0.19,7,0.027142857,28
3173.591916,32,57,0.98,25,0.0392,28
3173.56005,77,88,0.2,11,0.018181818,28
3173.56005,74,91,0.31,17,0.018235294,28
3173.192142,37,59,0.81,22,0.036818182,28
3172.798785,57,77,0.58,20,0.029,28
3172.798785,56,78,0.64,22,0.029090909,28
3172.484974,41,55,0.5,14,0.035714286,28
3172.43276,39,57,0.66,18,0.036666667,28
3172.25764,59,79,0.54,20,0.027,28
3172.065034,45,50,0.18,5,0.036,28
3171.96513,38,58,0.73,20,0.0365,28
3171.738531,48,66,0.45,18,0.025,28
3171.738531,47,67,0.5,20,0.025,28
3171.606084,72,95,0.37,23,0.016086957,28
3171.395629,50,75,0.9,25,0.036,28
3171.309188,54,58,0.1,4,0.025,28
3170.387982,52,55,0.08,3,0.026666667,28
3170.339821,70,99,0.45,29,0.015517241,28
3170.310413,35,50,0.63,15,0.042,28
3170.299899,48,65,0.43,17,0.025294118,28
3169.955163,43,72,0.77,29,0.026551724,28
3169.554664,44,68,0.66,24,0.0275,28
3169.378291,36,52,0.6,16,0.0375,28
3168.766333,57,86,0.76,29,0.026206897,28
3168.001384,34,60,0.94,26,0.036153846,28
3167.517769,61,81,0.54,20,0.027,28
3167.517769,58,85,0.72,27,0.026666667,28
3167.517769,57,86,0.78,29,0.026896552,28
3167.261416,61,83,0.45,22,0.020454545,28
3167.106362,42,73,0.96,31,0.030967742,28
3166.707649,59,74,0.49,15,0.032666667,28
3166.476766,32,57,0.96,25,0.0384,28
3166.279234,51,78,0.91,27,0.033703704,28
3166.279234,50,79,0.98,29,0.033793103,28
3165.94494,40,55,0.55,15,0.036666667,28
3165.46649,75,89,0.23,14,0.016428571,28
3165.46649,69,96,0.44,27,0.016296296,28
3165.410498,43,52,0.33,9,0.036666667,28
3164.521396,43,55,0.35,12,0.029166667,28
3164.495425,34,55,0.82,21,0.039047619,28
3164.312405,54,87,0.91,33,0.027575758,28
3164.312405,53,88,0.97,35,0.027714286,28
3164.225969,55,80,0.72,25,0.0288,28
3164.15257,35,53,0.68,18,0.037777778,28
3164.047403,42,58,0.45,16,0.028125,28
3163.940757,36,57,0.67,21,0.031904762,28
3163.857025,61,85,0.48,24,0.02,28
3163.71999,39,62,0.64,23,0.027826087,28
3163.352734,56,89,0.87,33,0.026363636,28
3163.352734,54,92,0.99,38,0.026052632,28
3162.848911,56,86,0.82,30,0.027333333,28
3162.556643,34,64,0.91,30,0.030333333,28
3162.438506,63,79,0.43,16,0.026875,28
3162.354734,53,87,0.97,34,0.028529412,28
3162.136474,61,79,0.5,18,0.027777778,28
3162.13081,46,65,0.53,19,0.027894737,28
3161.929158,68,99,0.53,31,0.017096774,28
3161.79048,59,84,0.66,25,0.0264,28
3161.659919,36,59,0.71,23,0.030869565,28
3161.584771,52,85,0.96,33,0.029090909,28
3161.552054,62,72,0.29,10,0.029,28
3161.552054,60,73,0.38,13,0.029230769,28
3161.070167,54,57,0.08,3,0.026666667,28
3161.011639,63,81,0.37,18,0.020555556,28
3160.390302,32,57,0.9,25,0.036,28
3159.87078,40,49,0.35,9,0.038888889,28
3159.654651,57,89,0.82,32,0.025625,28
3159.090798,54,76,0.73,22,0.033181818,28
3159.026426,32,56,0.92,24,0.038333333,28
3158.896392,33,56,0.9,23,0.039130435,28
3158.675931,65,67,0.06,2,0.03,28
3158.675931,64,68,0.12,4,0.03,28
3158.675931,63,69,0.18,6,0.03,28
3158.339694,58,75,0.54,17,0.031764706,28
3158.238519,54,79,0.81,25,0.0324,28
3158.048618,53,83,0.84,30,0.028,28
3158.010458,50,63,0.32,13,0.024615385,28
3157.815914,52,85,0.91,33,0.027575758,28
3157.815914,51,86,0.97,35,0.027714286,28
3157.614813,38,54,0.59,16,0.036875,28
3157.394498,34,54,0.76,20,0.038,28
3156.935725,38,66,0.79,28,0.028214286,28
3156.790138,65,66,0.03,1,0.03,28
3156.790138,64,67,0.09,3,0.03,28
3156.790138,63,68,0.15,5,0.03,28
3156.790138,62,69,0.21,7,0.03,28
3156.681974,58,85,0.71,27,0.026296296,28
3156.566203,65,78,0.27,13,0.020769231,28
3156.29307,36,54,0.69,18,0.038333333,28
3156.243508,42,43,0.04,1,0.04,28
3156.243508,41,44,0.12,3,0.04,28
3156.183254,59,86,0.55,27,0.02037037,28
3156.101042,55,89,0.89,34,0.026176471,28
3155.830473,56,90,0.88,34,0.025882353,28
3155.658376,25,87,0.61,62,0.00983871,28
3155.500855,62,81,0.52,19,0.027368421,28
3155.482627,74,91,0.28,17,0.016470588,28
3155.132141,33,58,0.88,25,0.0352,28
3154.732903,38,57,0.64,19,0.033684211,28
3154.516254,36,54,0.64,18,0.035555556,28
3154.4904,32,58,0.91,26,0.035,28
3154.343692,64,82,0.36,18,0.02,28
3154.343692,63,83,0.4,20,0.02,28
3154.053993,43,50,0.26,7,0.037142857,28
3154.053993,41,52,0.41,11,0.037272727,28
3153.495244,76,88,0.22,12,0.018333333,28
3153.388356,77,88,0.18,11,0.016363636,28
3153.33627,62,70,0.24,8,0.03,28
3153.33627,61,71,0.3,10,0.03,28
3153.33627,60,72,0.36,12,0.03,28
3152.767327,40,52,0.45,12,0.0375,28
3152.703617,71,96,0.4,25,0.016,28
3152.584761,46,66,0.55,20,0.0275,28
3152.514826,55,57,0.05,2,0.025,28
3152.202274,56,73,0.57,17,0.033529412,28
3152.150681,44,54,0.34,10,0.034,28
3151.706757,37,56,0.71,19,0.037368421,28
3151.512913,52,72,0.72,20,0.036,28
3151.093296,42,69,0.87,27,0.032222222,28
3151.083494,36,57,0.79,21,0.037619048,28
3151.083494,35,58,0.87,23,0.037826087,28
3150.886549,53,81,0.83,28,0.029642857,28
3150.774292,53,87,0.98,34,0.028823529,28
3150.585007,54,87,0.94,33,0.028484848,28
3150.505978,59,75,0.47,16,0.029375,28
3150.505978,58,76,0.53,18,0.029444444,28
3150.408393,54,85,0.9,31,0.029032258,28
3150.406722,46,64,0.51,18,0.028333333,28
3150.326925,53,80,0.88,27,0.032592593,28
3150.064958,54,92,0.97,38,0.025526316,28
3149.964671,70,96,0.47,26,0.018076923,28
3149.964671,69,97,0.51,28,0.018214286,28
3149.790378,53,81,0.89,28,0.031785714,28
3149.78467,38,49,0.42,11,0.038181818,28
3149.562467,34,60,0.95,26,0.036538462,28
3149.308694,34,55,0.77,21,0.036666667,28
3149.245063,38,65,0.77,27,0.028518519,28
3149.196824,54,89,0.95,35,0.027142857,28
3148.560666,53,86,0.96,33,0.029090909,28
3148.48675,55,87,0.88,32,0.0275,28
3148.478477,58,83,0.69,25,0.0276,28
3148.19536,53,82,0.86,29,0.029655172,28
3148.19536,52,83,0.92,31,0.029677419,28
3148.127408,54,91,0.95,37,0.025675676,28
3148.058388,53,82,0.85,29,0.029310345,28
3148.058388,52,83,0.91,31,0.029354839,28
3147.647334,78,86,0.13,8,0.01625,28
3147.414449,45,54,0.3,9,0.033333333,28
3146.817918,41,45,0.15,4,0.0375,28
3146.77291,37,60,0.83,23,0.036086957,28
3146.77291,36,61,0.91,25,0.0364,28
3146.532083,38,58,0.62,20,0.031,28
3146.256694,52,84,0.9,32,0.028125,28
3146.246661,43,73,0.77,30,0.025666667,28
3146.139945,36,54,0.68,18,0.037777778,28
3145.834251,36,65,0.99,29,0.034137931,28
3145.795758,72,94,0.36,22,0.016363636,28
3145.714054,37,53,0.61,16,0.038125,28
3145.686654,35,68,0.94,33,0.028484848,28
3145.607737,51,61,0.25,10,0.025,28
3145.032422,54,80,0.77,26,0.029615385,28
3144.969002,72,94,0.38,22,0.017272727,28
3144.682711,53,81,0.9,28,0.032142857,28
3144.592093,35,61,0.95,26,0.036538462,28
3144.132778,55,78,0.74,23,0.032173913,28
3144.081143,43,60,0.47,17,0.027647059,28
3143.997248,74,90,0.26,16,0.01625,28
3143.690874,62,84,0.44,22,0.02,28
3143.635725,45,53,0.27,8,0.03375,28
3143.512554,38,47,0.38,9,0.042222222,28
3143.512554,36,49,0.55,13,0.042307692,28
3143.249988,36,67,0.89,31,0.028709677,28
3143.056076,37,54,0.63,17,0.037058824,28
3142.819288,71,95,0.39,24,0.01625,28
3142.593354,63,70,0.23,7,0.032857143,28
3142.478644,38,48,0.41,10,0.041,28
3142.198878,55,91,0.94,36,0.026111111,28
3141.81665,32,55,0.93,23,0.040434783,28
3141.474306,48,51,0.1,3,0.033333333,28
3140.700352,59,84,0.65,25,0.026,28
3140.411792,39,65,0.88,26,0.033846154,28
3140.309839,79,85,0.11,6,0.018333333,28
3140.308858,38,51,0.5,13,0.038461538,28
3140.26384,72,94,0.39,22,0.017727273,28
3140.198024,39,65,0.87,26,0.033461538,28
3140.077297,39,64,0.86,25,0.0344,28
3139.682332,41,59,0.63,18,0.035,28
3139.446202,39,50,0.43,11,0.039090909,28
3139.446202,38,51,0.51,13,0.039230769,28
3139.068943,58,75,0.55,17,0.032352941,28
3138.726983,35,60,0.91,25,0.0364,28
3138.644016,33,55,0.8,22,0.036363636,28
3138.247008,58,81,0.66,23,0.028695652,28
3138.227436,76,88,0.2,12,0.016666667,28
3138.227436,71,94,0.38,23,0.016521739,28
3137.942419,60,84,0.49,24,0.020416667,28
3137.933058,78,87,0.15,9,0.016666667,28
3137.622415,44,72,0.71,28,0.025357143,28
3137.470928,53,87,0.96,34,0.028235294,28
3137.44669,37,59,0.73,22,0.033181818,28
3137.418195,75,92,0.27,17,0.015882353,28
3136.896675,57,77,0.59,20,0.0295,28
3136.896675,56,78,0.65,22,0.029545455,28
3136.896675,54,81,0.79,27,0.029259259,28
3136.751339,43,68,0.68,25,0.0272,28
3136.532338,55,79,0.71,24,0.029583333,28
3136.324411,44,54,0.36,10,0.036,28
3136.255066,45,66,0.67,21,0.031904762,28
3136.119774,53,89,0.99,36,0.0275,28
3136.111532,54,88,0.94,34,0.027647059,28
3135.745518,35,58,0.73,23,0.03173913,28
3135.69491,43,59,0.46,16,0.02875,28
3135.635378,43,56,0.37,13,0.028461538,28
3135.628723,38,56,0.65,18,0.036111111,28
3135.491286,74,93,0.3,19,0.015789474,28
3135.491286,70,98,0.44,28,0.015714286,28
3134.882684,54,82,0.78,28,0.027857143,28
3134.769549,34,68,0.98,34,0.028823529,28
3134.652354,53,77,0.81,24,0.03375,28
3134.545545,51,63,0.28,12,0.023333333,28
3134.30702,53,58,0.14,5,0.028,28
3134.169665,64,67,0.1,3,0.033333333,28
3133.711548,53,80,0.89,27,0.032962963,28
3133.449556,37,54,0.58,17,0.034117647,28
3133.406523,55,92,0.95,37,0.025675676,28
3133.377384,71,93,0.41,22,0.018636364,28
3133.003271,56,77,0.68,21,0.032380952,28
3132.983004,52,60,0.2,8,0.025,28
3132.522799,47,63,0.45,16,0.028125,28
3131.672995,35,61,0.96,26,0.036923077,28
3131.627506,56,84,0.8,28,0.028571429,28
3131.627506,55,85,0.86,30,0.028666667,28
3131.617743,60,68,0.27,8,0.03375,28
3131.479147,40,45,0.21,5,0.042,28
3131.303856,42,53,0.4,11,0.036363636,28
3131.091424,49,64,0.37,15,0.024666667,28
3131.091424,48,65,0.42,17,0.024705882,28
3131.091424,47,66,0.47,19,0.024736842,28
3130.868482,52,78,0.87,26,0.033461538,28
3130.7835,37,64,0.79,27,0.029259259,28
3130.775696,61,72,0.35,11,0.031818182,28
3130.517024,54,80,0.82,26,0.031538462,28
3130.373012,62,70,0.26,8,0.0325,28
3130.373012,60,72,0.39,12,0.0325,28
3130.207425,69,98,0.51,29,0.017586207,28
3130.145587,39,65,0.73,26,0.028076923,28
3129.969322,36,59,0.84,23,0.036521739,28
3129.372336,70,97,0.46,27,0.017037037,28
3129.178111,51,78,0.92,27,0.034074074,28
3129.178111,50,79,0.99,29,0.034137931,28
3128.993824,73,91,0.33,18,0.018333333,28
3128.680077,38,65,0.94,27,0.034814815,28
3128.297291,35,60,0.92,25,0.0368,28
3128.132574,45,70,0.66,25,0.0264,28
3127.760881,57,76,0.61,19,0.032105263,28
3127.614507,33,54,0.88,21,0.041904762,28
3127.562686,39,60,0.73,21,0.034761905,28
3127.198646,74,92,0.31,18,0.017222222,28
3127.012303,56,84,0.79,28,0.028214286,28
3126.977258,37,48,0.46,11,0.041818182,28
3126.004691,75,91,0.26,16,0.01625,28
3125.459656,45,67,0.64,22,0.029090909,28
3125.459366,69,97,0.46,28,0.016428571,28
3125.35777,59,73,0.46,14,0.032857143,28
3125.35777,56,76,0.66,20,0.033,28
3125.318474,59,76,0.47,17,0.027647059,28
3124.966722,73,92,0.35,19,0.018421053,28
3124.872111,71,95,0.43,24,0.017916667,28
3124.536798,48,63,0.42,15,0.028,28
3124.418626,50,60,0.26,10,0.026,28
3124.210543,44,55,0.37,11,0.033636364,28
3123.807955,65,79,0.28,14,0.02,28
3123.756052,37,63,0.9,26,0.034615385,28
3123.717594,59,73,0.42,14,0.03,28
3123.717594,58,74,0.48,16,0.03,28
3123.717594,57,75,0.54,18,0.03,28
3123.653609,57,67,0.35,10,0.035,28
3123.347523,36,61,0.77,25,0.0308,28
3123.31506,72,92,0.37,20,0.0185,28
3123.168007,50,61,0.28,11,0.025454545,28
3122.336893,53,71,0.64,18,0.035555556,28
3121.93313,39,77,0.96,38,0.025263158,28
3121.296628,79,85,0.1,6,0.016666667,28
3121.22106,39,55,0.58,16,0.03625,28
3120.538424,45,60,0.5,15,0.033333333,28
3120.538424,44,61,0.57,17,0.033529412,28
3120.383551,40,50,0.35,10,0.035,28
3120.297788,33,61,0.91,28,0.0325,28
3120.249884,51,86,0.98,35,0.028,28
3120.243102,25,87,0.6,62,0.009677419,28
3120.240328,53,77,0.8,24,0.033333333,28
3120.13728,61,82,0.55,21,0.026190476,28
3119.594916,35,67,0.92,32,0.02875,28
3119.461057,51,74,0.82,23,0.035652174,28
3119.461057,49,77,0.99,28,0.035357143,28
3119.193713,37,65,0.81,28,0.028928571,28
3119.190326,70,96,0.46,26,0.017692308,28
3118.953391,37,53,0.58,16,0.03625,28
3118.760986,38,62,0.68,24,0.028333333,28
3118.66106,34,57,0.87,23,0.037826087,28
3118.569033,40,64,0.81,24,0.03375,28
3118.475151,55,77,0.73,22,0.033181818,28
3118.031338,46,53,0.2,7,0.028571429,28
3117.997213,53,71,0.65,18,0.036111111,28
3117.585706,69,98,0.47,29,0.016206897,28
3117.533226,37,62,0.74,25,0.0296,28
3117.451802,40,60,0.7,20,0.035,28
3117.266657,39,58,0.67,19,0.035263158,28
3116.800131,53,72,0.68,19,0.035789474,28
3116.658485,41,62,0.6,21,0.028571429,28
3116.658485,40,63,0.66,23,0.028695652,28
3116.439811,42,70,0.89,28,0.031785714,28
3116.341586,55,81,0.73,26,0.028076923,28
3116.286609,61,70,0.3,9,0.033333333,28
3116.239358,73,90,0.32,17,0.018823529,28
3115.843412,36,60,0.8,24,0.033333333,28
