% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3047.859373,60,75,0.46,15,0.030666667,51
3047.083572,66,89,0.42,23,0.01826087,51
3047.023677,57,75,0.57,18,0.031666667,51
3046.413223,57,75,0.58,18,0.032222222,51
3046.413223,55,77,0.71,22,0.032272727,51
3045.687668,61,70,0.29,9,0.032222222,51
3045.687668,56,76,0.64,20,0.032,51
3042.990684,55,71,0.54,16,0.03375,51
3042.693792,58,73,0.48,15,0.032,51
3042.693792,56,75,0.61,19,0.032105263,51
3042.655356,39,46,0.28,7,0.04,51
3039.331082,63,67,0.13,4,0.0325,51
3039.331082,61,69,0.26,8,0.0325,51
3039.331082,59,71,0.39,12,0.0325,51
3038.301652,54,78,0.77,24,0.032083333,51
3036.476516,51,56,0.13,5,0.026,51
3036.266299,54,80,0.82,26,0.031538462,51
3036.266299,52,82,0.95,30,0.031666667,51
3035.587241,73,81,0.15,8,0.01875,51
3033.92533,54,79,0.8,25,0.032,51
3033.461953,59,73,0.45,14,0.032142857,51
3033.221321,54,77,0.74,23,0.032173913,51
3033.159649,62,72,0.32,10,0.032,51
3033.050916,55,77,0.7,22,0.031818182,51
3032.505078,57,76,0.6,19,0.031578947,51
3032.505078,55,78,0.73,23,0.03173913,51
3032.131397,54,81,0.84,27,0.031111111,51
3028.136931,63,66,0.1,3,0.033333333,51
3027.361465,66,81,0.3,15,0.02,51
3027.361465,65,82,0.34,17,0.02,51
3025.509167,53,77,0.8,24,0.033333333,51
3025.509167,52,78,0.87,26,0.033461538,51
3025.509167,51,80,0.96,29,0.033103448,51
3024.7729,53,81,0.89,28,0.031785714,51
3021.8707,60,76,0.49,16,0.030625,51
3021.739081,57,73,0.52,16,0.0325,51
3021.5693,55,76,0.68,21,0.032380952,51
3021.556218,68,86,0.33,18,0.018333333,51
3021.408724,56,78,0.69,22,0.031363636,51
3021.025462,61,71,0.32,10,0.032,51
3021.025462,58,75,0.54,17,0.031764706,51
3021.025462,56,77,0.67,21,0.031904762,51
3020.231977,62,72,0.31,10,0.031,51
3020.231977,56,79,0.71,23,0.030869565,51
3019.039639,61,74,0.4,13,0.030769231,51
3018.371334,50,78,0.95,28,0.033928571,51
3016.120129,63,70,0.22,7,0.031428571,51
3014.302111,58,78,0.61,20,0.0305,51
3013.804996,52,80,0.91,28,0.0325,51
3013.086961,59,72,0.42,13,0.032307692,51
3013.086961,57,74,0.55,17,0.032352941,51
3013.086961,53,79,0.84,26,0.032307692,51
3013.086961,51,81,0.97,30,0.032333333,51
3009.70122,69,87,0.32,18,0.017777778,51
3008.322172,59,75,0.5,16,0.03125,51
3007.892057,54,78,0.78,24,0.0325,51
3006.944732,40,49,0.34,9,0.037777778,51
3004.076831,53,78,0.81,25,0.0324,51
3002.534124,58,72,0.46,14,0.032857143,51
3002.534124,56,75,0.62,19,0.032631579,51
3002.534124,54,77,0.75,23,0.032608696,51
3002.534124,53,78,0.82,25,0.0328,51
3001.08394,59,77,0.55,18,0.030555556,51
2999.21586,57,78,0.65,21,0.030952381,51
2996.642587,58,73,0.49,15,0.032666667,51
2996.120315,55,75,0.66,20,0.033,51
2995.207828,68,81,0.25,13,0.019230769,51
2995.072674,50,59,0.23,9,0.025555556,51
2994.679416,61,75,0.43,14,0.030714286,51
2994.577097,49,59,0.26,10,0.026,51
2993.888771,67,87,0.38,20,0.019,51
2993.103291,56,74,0.59,18,0.032777778,51
2991.284918,68,88,0.36,20,0.018,51
2990.866279,43,67,0.62,24,0.025833333,51
2988.767896,53,80,0.87,27,0.032222222,51
2987.912656,60,70,0.33,10,0.033,51
2987.826259,66,83,0.33,17,0.019411765,51
2986.581832,45,65,0.51,20,0.0255,51
2983.850871,67,82,0.29,15,0.019333333,51
2983.728132,60,74,0.45,14,0.032142857,51
2983.728132,58,76,0.58,18,0.032222222,51
2983.72042,59,69,0.34,10,0.034,51
2982.736204,57,73,0.53,16,0.033125,51
2982.33502,53,82,0.91,29,0.03137931,51
2981.486372,59,74,0.49,15,0.032666667,51
2980.942913,62,69,0.23,7,0.032857143,51
2980.420869,64,83,0.38,19,0.02,51
2979.704736,69,79,0.2,10,0.02,51
2979.282689,62,73,0.34,11,0.030909091,51
2978.765211,68,86,0.34,18,0.018888889,51
2978.765211,65,90,0.47,25,0.0188,51
2977.607517,65,85,0.39,20,0.0195,51
2977.607517,64,86,0.43,22,0.019545455,51
2977.607517,63,87,0.47,24,0.019583333,51
2976.644279,48,60,0.31,12,0.025833333,51
2975.960019,68,79,0.22,11,0.02,51
2974.946866,70,84,0.26,14,0.018571429,51
2971.796737,44,67,0.58,23,0.025217391,51
2970.870636,46,64,0.46,18,0.025555556,51
2970.261454,45,63,0.47,18,0.026111111,51
2970.137666,53,73,0.68,20,0.034,51
2970.137666,52,74,0.75,22,0.034090909,51
2970.064501,57,66,0.33,9,0.036666667,51
2969.905541,69,85,0.3,16,0.01875,51
2969.905541,66,89,0.43,23,0.018695652,51
2969.905541,63,93,0.56,30,0.018666667,51
2968.393699,44,68,0.6,24,0.025,51
2967.804805,71,84,0.24,13,0.018461538,51
2967.804805,67,88,0.39,21,0.018571429,51
2967.804805,65,91,0.48,26,0.018461538,51
2967.804805,64,92,0.52,28,0.018571429,51
2967.304558,45,64,0.49,19,0.025789474,51
2966.977085,49,76,0.97,27,0.035925926,51
2965.471073,67,87,0.37,20,0.0185,51
2964.947869,66,90,0.44,24,0.018333333,51
2964.803233,71,79,0.15,8,0.01875,51
2964.550164,55,76,0.69,21,0.032857143,51
2964.532678,47,63,0.41,16,0.025625,51
2963.709423,72,85,0.23,13,0.017692308,51
2962.943638,58,77,0.59,19,0.031052632,51
2959.231752,71,86,0.27,15,0.018,51
2958.22806,41,47,0.23,6,0.038333333,51
2957.953209,47,61,0.36,14,0.025714286,51
2957.719249,36,49,0.53,13,0.040769231,51
2956.853,57,75,0.6,18,0.033333333,51
2955.926338,49,58,0.24,9,0.026666667,51
2955.709868,63,71,0.25,8,0.03125,51
2955.486548,56,80,0.74,24,0.030833333,51
2955.304867,8,39,0.64,31,0.020645161,51
2955.287033,56,76,0.65,20,0.0325,51
2954.582417,55,80,0.78,25,0.0312,51
2954.424322,39,51,0.43,12,0.035833333,51
2954.035768,50,77,0.92,27,0.034074074,51
2952.204398,55,79,0.76,24,0.031666667,51
2951.132327,54,76,0.73,22,0.033181818,51
2951.052597,51,54,0.08,3,0.026666667,51
2950.457632,51,81,0.98,30,0.032666667,51
2948.835538,73,75,0.04,2,0.02,51
2948.835538,72,76,0.08,4,0.02,51
2948.835538,71,77,0.12,6,0.02,51
2948.211261,57,74,0.56,17,0.032941176,51
2947.023819,62,87,0.5,25,0.02,51
2945.422418,51,75,0.83,24,0.034583333,51
2945.422418,50,76,0.9,26,0.034615385,51
2945.422418,49,77,0.97,28,0.034642857,51
2944.227975,60,71,0.36,11,0.032727273,51
2944.072897,59,70,0.37,11,0.033636364,51
2943.749527,65,84,0.37,19,0.019473684,51
2943.366288,56,74,0.6,18,0.033333333,51
2943.274962,63,72,0.28,9,0.031111111,51
2942.550534,55,81,0.8,26,0.030769231,51
2942.193983,68,80,0.24,12,0.02,51
2942.193983,67,81,0.28,14,0.02,51
2942.193983,66,82,0.32,16,0.02,51
2942.193983,65,83,0.36,18,0.02,51
2941.381558,65,90,0.46,25,0.0184,51
2939.416054,52,79,0.89,27,0.032962963,51
2939.396494,73,74,0.02,1,0.02,51
2939.396494,72,75,0.06,3,0.02,51
2939.396494,71,76,0.1,5,0.02,51
2939.396494,70,77,0.14,7,0.02,51
2939.396494,69,78,0.18,9,0.02,51
2939.340009,53,83,0.93,30,0.031,51
2938.470396,39,50,0.42,11,0.038181818,51
2938.285021,62,70,0.26,8,0.0325,51
2938.285021,60,72,0.39,12,0.0325,51
2936.759014,66,78,0.25,12,0.020833333,51
2936.707899,71,82,0.21,11,0.019090909,51
2935.266301,66,93,0.48,27,0.017777778,51
2933.803697,46,65,0.48,19,0.025263158,51
2933.593624,45,66,0.53,21,0.025238095,51
2933.448295,68,87,0.35,19,0.018421053,51
2930.986002,56,77,0.69,21,0.032857143,51
2929.901779,67,90,0.41,23,0.017826087,51
2929.080833,59,72,0.43,13,0.033076923,51
2929.080833,56,75,0.63,19,0.033157895,51
2929.030072,54,78,0.79,24,0.032916667,51
2928.35713,60,74,0.44,14,0.031428571,51
2928.350326,52,74,0.76,22,0.034545455,51
2927.953041,36,53,0.65,17,0.038235294,51
2926.598998,55,78,0.75,23,0.032608696,51
2926.593762,52,83,0.98,31,0.031612903,51
2926.548863,66,84,0.35,18,0.019444444,51
2925.995276,54,80,0.83,26,0.031923077,51
2925.373106,72,81,0.17,9,0.018888889,51
2925.279919,40,48,0.31,8,0.03875,51
2925.149142,53,79,0.85,26,0.032692308,51
2925.098446,52,81,0.94,29,0.032413793,51
2924.728563,60,72,0.4,12,0.033333333,51
2923.987783,57,76,0.61,19,0.032105263,51
2923.987783,55,78,0.74,23,0.032173913,51
2923.817019,52,58,0.15,6,0.025,51
2923.730347,67,83,0.31,16,0.019375,51
2921.548066,48,57,0.24,9,0.026666667,51
2920.908283,64,84,0.4,20,0.02,51
2920.484058,49,60,0.28,11,0.025454545,51
2920.361214,58,74,0.52,16,0.0325,51
2920.128813,57,77,0.63,20,0.0315,51
2918.934044,61,72,0.36,11,0.032727273,51
2918.664829,53,79,0.86,26,0.033076923,51
2918.432998,55,77,0.72,22,0.032727273,51
2918.284107,68,88,0.37,20,0.0185,51
2918.116632,62,68,0.2,6,0.033333333,51
2918.116632,59,71,0.4,12,0.033333333,51
2918.116076,66,88,0.41,22,0.018636364,51
2917.555941,64,91,0.5,27,0.018518519,51
2917.281521,44,65,0.55,21,0.026190476,51
2917.25662,52,55,0.08,3,0.026666667,51
2915.846095,74,81,0.13,7,0.018571429,51
2915.032895,66,92,0.47,26,0.018076923,51
2914.945221,61,72,0.35,11,0.031818182,51
2913.31373,75,81,0.11,6,0.018333333,51
2913.31373,67,90,0.42,23,0.01826087,51
2913.054631,46,62,0.41,16,0.025625,51
2911.102664,42,52,0.36,10,0.036,51
2910.879733,72,84,0.22,12,0.018333333,51
2910.407663,52,82,0.96,30,0.032,51
2909.839031,59,73,0.46,14,0.032857143,51
2909.778582,59,76,0.53,17,0.031176471,51
2909.708742,52,80,0.92,28,0.032857143,51
2909.708742,51,81,0.99,30,0.033,51
2909.129773,70,78,0.16,8,0.02,51
2909.054261,52,81,0.95,29,0.032758621,51
2908.749767,58,71,0.3,13,0.023076923,51
2908.112895,58,75,0.56,17,0.032941176,51
2907.943404,54,79,0.82,25,0.0328,51
2907.030444,37,53,0.59,16,0.036875,51
2906.620039,55,78,0.76,23,0.033043478,51
2906.602638,56,79,0.72,23,0.031304348,51
2906.355715,64,68,0.13,4,0.0325,51
2906.096289,72,74,0.04,2,0.02,51
2906.096289,71,75,0.08,4,0.02,51
2906.096289,70,76,0.12,6,0.02,51
2902.946593,54,81,0.85,27,0.031481481,51
2902.465675,54,77,0.76,23,0.033043478,51
2902.034218,47,62,0.38,15,0.025333333,51
2900.968955,58,76,0.57,18,0.031666667,51
2900.331695,65,79,0.29,14,0.020714286,51
2899.537783,46,59,0.35,13,0.026923077,51
2897.688595,53,78,0.83,25,0.0332,51
2896.460787,46,60,0.37,14,0.026428571,51
2895.590081,50,56,0.16,6,0.026666667,51
2895.344166,52,80,0.93,28,0.033214286,51
2895.055364,64,81,0.35,17,0.020588235,51
2894.195123,56,78,0.7,22,0.031818182,51
2894.04339,52,79,0.9,27,0.033333333,51
2893.759775,46,61,0.39,15,0.026,51
2893.412354,50,75,0.88,25,0.0352,51
2893.186195,34,56,0.83,22,0.037727273,51
2892.701681,49,61,0.3,12,0.025,51
2892.43406,37,53,0.6,16,0.0375,51
2892.218484,74,83,0.16,9,0.017777778,51
2892.208726,59,74,0.48,15,0.032,51
2891.7546,53,82,0.92,29,0.031724138,51
2891.460243,70,80,0.19,10,0.019,51
2890.699736,61,73,0.38,12,0.031666667,51
2890.588702,65,80,0.31,15,0.020666667,51
2890.528962,68,84,0.31,16,0.019375,51
2890.301268,64,90,0.49,26,0.018846154,51
2890.218333,64,70,0.19,6,0.031666667,51
2890.133619,44,48,0.15,4,0.0375,51
2890.065878,73,83,0.18,10,0.018,51
2890.039521,64,93,0.53,29,0.018275862,51
2890.039521,63,94,0.57,31,0.018387097,51
2888.898837,52,82,0.97,30,0.032333333,51
2888.731902,54,85,0.9,31,0.029032258,51
2888.586095,48,59,0.29,11,0.026363636,51
2888.498918,47,59,0.32,12,0.026666667,51
2887.947175,57,78,0.66,21,0.031428571,51
2887.891978,54,77,0.77,23,0.033478261,51
2887.399244,63,69,0.2,6,0.033333333,51
2887.255005,65,92,0.49,27,0.018148148,51
2886.838023,55,75,0.67,20,0.0335,51
2886.74344,38,52,0.51,14,0.036428571,51
2885.958533,53,80,0.88,27,0.032592593,51
2885.676472,60,75,0.47,15,0.031333333,51
2884.794268,55,80,0.79,25,0.0316,51
2884.415819,39,47,0.32,8,0.04,51
2884.206799,61,90,0.57,29,0.019655172,51
2883.814099,57,76,0.62,19,0.032631579,51
2883.068678,39,51,0.45,12,0.0375,51
2882.525961,59,75,0.51,16,0.031875,51
2881.824685,62,71,0.29,9,0.032222222,51
2881.824685,60,73,0.42,13,0.032307692,51
2880.948314,57,75,0.59,18,0.032777778,51
2880.904493,54,80,0.84,26,0.032307692,51
2878.377161,58,73,0.5,15,0.033333333,51
2878.196949,67,80,0.26,13,0.02,51
2878.067627,56,76,0.66,20,0.033,51
2878.033602,64,69,0.16,5,0.032,51
2877.594875,44,66,0.56,22,0.025454545,51
2877.233141,61,78,0.49,17,0.028823529,51
2877.233141,60,79,0.55,19,0.028947368,51
2876.453532,49,57,0.21,8,0.02625,51
2876.410071,55,76,0.7,21,0.033333333,51
2876.322688,66,73,0.2,7,0.028571429,51
2876.018465,37,51,0.54,14,0.038571429,51
2874.534448,61,69,0.27,8,0.03375,51
2874.534448,57,74,0.57,17,0.033529412,51
2874.480259,42,50,0.3,8,0.0375,51
2874.278741,53,86,0.97,33,0.029393939,51
2874.182238,69,81,0.23,12,0.019166667,51
2874.083915,51,58,0.18,7,0.025714286,51
2873.866269,43,50,0.26,7,0.037142857,51
2873.667727,56,77,0.68,21,0.032380952,51
2873.448674,63,70,0.23,7,0.032857143,51
2871.668219,62,77,0.43,15,0.028666667,51
2871.487636,56,70,0.42,14,0.03,51
2871.455371,50,58,0.21,8,0.02625,51
2871.266374,53,81,0.9,28,0.032142857,51
2871.194519,38,48,0.4,10,0.04,51
2869.592188,68,78,0.2,10,0.02,51
2869.592188,67,79,0.24,12,0.02,51
2869.506228,55,77,0.73,22,0.033181818,51
2869.385083,50,60,0.25,10,0.025,51
2869.316856,57,81,0.71,24,0.029583333,51
2869.316856,56,82,0.77,26,0.029615385,51
2869.316856,55,83,0.83,28,0.029642857,51
2869.316856,54,84,0.89,30,0.029666667,51
2869.316856,53,85,0.95,32,0.0296875,51
2869.252066,66,77,0.23,11,0.020909091,51
2868.718131,53,86,0.98,33,0.02969697,51
2867.298951,63,91,0.53,28,0.018928571,51
2867.24917,64,91,0.51,27,0.018888889,51
2867.24917,63,92,0.55,29,0.018965517,51
2867.24917,62,94,0.6,32,0.01875,51
2866.821418,69,86,0.32,17,0.018823529,51
2866.336225,58,77,0.6,19,0.031578947,51
2866.275616,54,79,0.81,25,0.0324,51
2865.381998,52,81,0.96,29,0.033103448,51
2864.829965,43,49,0.23,6,0.038333333,51
2864.589796,41,53,0.44,12,0.036666667,51
2864.546619,65,89,0.45,24,0.01875,51
2864.424975,72,82,0.19,10,0.019,51
2864.193202,42,47,0.19,5,0.038,51
2862.619894,36,52,0.62,16,0.03875,51
2862.582143,38,52,0.5,14,0.035714286,51
2862.095252,48,61,0.33,13,0.025384615,51
2862.048968,62,77,0.34,15,0.022666667,51
2861.394668,48,58,0.27,10,0.027,51
2860.880579,32,58,0.99,26,0.038076923,51
2860.044544,38,52,0.52,14,0.037142857,51
2859.885419,56,78,0.71,22,0.032272727,51
2859.335818,68,82,0.27,14,0.019285714,51
2859.282774,40,46,0.24,6,0.04,51
2858.477387,33,99,0.2,66,0.003030303,51
2858.45419,67,91,0.43,24,0.017916667,51
2858.064578,57,77,0.64,20,0.032,51
2856.839828,51,59,0.2,8,0.025,51
2856.671522,36,50,0.56,14,0.04,51
2856.500069,64,67,0.1,3,0.033333333,51
2856.500069,61,70,0.3,9,0.033333333,51
2856.217287,36,56,0.67,20,0.0335,51
2855.972962,58,72,0.47,14,0.033571429,51
2855.936829,39,57,0.64,18,0.035555556,51
2855.306886,34,55,0.81,21,0.038571429,51
2855.306886,33,56,0.89,23,0.038695652,51
2855.19286,37,49,0.48,12,0.04,51
2854.882247,45,61,0.43,16,0.026875,51
2853.510491,67,89,0.4,22,0.018181818,51
2853.510491,66,91,0.45,25,0.018,51
2850.93161,53,80,0.89,27,0.032962963,51
2849.693048,39,49,0.39,10,0.039,51
2848.954083,70,86,0.29,16,0.018125,51
2848.579684,35,54,0.73,19,0.038421053,51
2848.11997,67,83,0.3,16,0.01875,51
2847.912245,53,85,0.96,32,0.03,51
2847.21658,59,81,0.62,22,0.028181818,51
2847.21658,58,82,0.68,24,0.028333333,51
2845.570731,38,58,0.72,20,0.036,51
2845.563692,51,80,0.97,29,0.033448276,51
2845.171315,69,77,0.16,8,0.02,51
2843.784117,59,85,0.66,26,0.025384615,51
2843.784117,58,86,0.71,28,0.025357143,51
2843.600068,56,85,0.82,29,0.028275862,51
2843.333382,40,51,0.37,11,0.033636364,51
2842.915825,62,79,0.38,17,0.022352941,51
2842.915825,60,81,0.47,21,0.022380952,51
2842.417483,58,75,0.55,17,0.032352941,51
2841.903688,33,57,0.91,24,0.037916667,51
2841.843169,58,82,0.69,24,0.02875,51
2839.443425,51,71,0.72,20,0.036,51
2839.325772,52,75,0.69,23,0.03,51
2839.240161,38,51,0.49,13,0.037692308,51
2838.687138,56,75,0.55,19,0.028947368,51
2838.474994,54,76,0.74,22,0.033636364,51
2838.370121,35,51,0.64,16,0.04,51
2837.874156,43,50,0.25,7,0.035714286,51
2837.513926,69,87,0.33,18,0.018333333,51
2836.885813,61,71,0.33,10,0.033,51
2836.622767,37,52,0.57,15,0.038,51
2836.344397,60,80,0.57,20,0.0285,51
2836.344397,59,81,0.63,22,0.028636364,51
2835.654454,47,60,0.34,13,0.026153846,51
2835.472166,38,49,0.43,11,0.039090909,51
2835.472166,37,50,0.51,13,0.039230769,51
2835.119125,55,67,0.43,12,0.035833333,51
2834.849337,54,78,0.8,24,0.033333333,51
2834.664833,45,64,0.5,19,0.026315789,51
2833.833346,33,53,0.81,20,0.0405,51
2833.697856,44,47,0.11,3,0.036666667,51
2832.778372,59,79,0.59,20,0.0295,51
2831.951796,68,89,0.38,21,0.018095238,51
2830.504458,67,75,0.17,8,0.02125,51
2830.413947,33,98,0.21,65,0.003230769,51
2830.268286,47,61,0.37,14,0.026428571,51
2829.320365,70,79,0.17,9,0.018888889,51
2828.94171,68,90,0.39,22,0.017727273,51
2828.915377,56,80,0.64,24,0.026666667,51
2828.349262,66,84,0.34,18,0.018888889,51
2828.012984,59,71,0.35,12,0.029166667,51
2827.933948,38,56,0.64,18,0.035555556,51
2827.933948,37,57,0.72,20,0.036,51
2827.36754,65,85,0.38,20,0.019,51
2826.773502,61,77,0.47,16,0.029375,51
2826.773502,60,78,0.53,18,0.029444444,51
2826.302487,52,70,0.65,18,0.036111111,51
2826.113376,55,79,0.77,24,0.032083333,51
2825.655722,54,84,0.9,30,0.03,51
2825.247235,64,77,0.29,13,0.022307692,51
2823.327081,60,80,0.56,20,0.028,51
2822.806469,47,62,0.39,15,0.026,51
2822.768906,58,74,0.53,16,0.033125,51
2822.260045,49,85,0.98,36,0.027222222,51
2821.446252,65,76,0.24,11,0.021818182,51
2821.409333,54,82,0.75,28,0.026785714,51
2821.387188,63,85,0.44,22,0.02,51
2820.936635,53,86,0.96,33,0.029090909,51
2820.506991,50,76,0.86,26,0.033076923,51
2820.299944,61,79,0.51,18,0.028333333,51
2820.299944,57,84,0.76,27,0.028148148,51
2820.1712,44,64,0.53,20,0.0265,51
2820.10058,56,85,0.81,29,0.027931034,51
2819.309868,61,77,0.48,16,0.03,51
