% profit,ema1,ema2,threshold,diff,thresh / diff,ID
2705.686153,58,82,0.56,24,0.023333333,52
2705.513745,66,75,0.2,9,0.022222222,52
2705.490788,59,81,0.51,22,0.023181818,52
2705.384284,65,75,0.23,10,0.023,52
2705.138687,61,83,0.43,22,0.019545455,52
2704.939943,41,52,0.42,11,0.038181818,52
2704.12605,67,81,0.27,14,0.019285714,52
2704.12605,66,82,0.31,16,0.019375,52
2703.711156,43,59,0.52,16,0.0325,52
2703.709498,66,80,0.39,14,0.027857143,52
2703.479076,50,91,0.95,41,0.023170732,52
2703.110275,65,88,0.56,23,0.024347826,52
2703.110275,64,89,0.61,25,0.0244,52
2702.986837,66,87,0.41,21,0.01952381,52
2702.83662,37,56,0.6,19,0.031578947,52
2702.755134,41,70,0.9,29,0.031034483,52
2702.745987,55,84,0.85,29,0.029310345,52
2702.745987,54,85,0.91,31,0.029354839,52
2701.867162,60,80,0.46,20,0.023,52
2701.737564,37,53,0.6,16,0.0375,52
2701.494979,63,75,0.36,12,0.03,52
2701.494979,62,76,0.42,14,0.03,52
2701.494979,61,77,0.48,16,0.03,52
2701.246871,63,92,0.56,29,0.019310345,52
2701.193295,33,70,0.37,37,0.01,52
2701.064326,35,58,0.74,23,0.032173913,52
2701.039709,53,87,0.99,34,0.029117647,52
2700.646487,51,83,0.89,32,0.0278125,52
2700.646487,50,84,0.95,34,0.027941176,52
2700.636976,64,75,0.29,11,0.026363636,52
2700.43993,49,64,0.37,15,0.024666667,52
2700.422599,62,95,0.67,33,0.02030303,52
2700.282536,57,77,0.54,20,0.027,52
2699.668071,59,73,0.39,14,0.027857143,52
2699.434148,69,83,0.34,14,0.024285714,52
2699.434148,69,84,0.36,15,0.024,52
2699.434148,68,84,0.39,16,0.024375,52
2699.434148,68,85,0.41,17,0.024117647,52
2699.434148,67,86,0.46,19,0.024210526,52
2699.315064,60,84,0.47,24,0.019583333,52
2699.065364,57,86,0.59,29,0.020344828,52
2698.967629,66,91,0.5,25,0.02,52
2698.967629,65,92,0.54,27,0.02,52
2698.664871,60,97,0.87,37,0.023513514,52
2698.425856,32,71,0.4,39,0.01025641,52
2698.071262,47,85,0.85,38,0.022368421,52
2697.972823,57,81,0.72,24,0.03,52
2697.857784,51,89,0.89,38,0.023421053,52
2697.857784,50,90,0.94,40,0.0235,52
2697.71012,66,83,0.32,17,0.018823529,52
2697.643512,49,59,0.26,10,0.026,52
2697.578826,53,81,0.77,28,0.0275,52
2697.502218,49,84,0.99,35,0.028285714,52
2697.348176,53,87,0.79,34,0.023235294,52
2697.109374,71,72,0.02,1,0.02,52
2697.109374,70,73,0.06,3,0.02,52
2696.939692,53,77,0.67,24,0.027916667,52
2696.590828,45,61,0.43,16,0.026875,52
2696.333406,63,86,0.44,23,0.019130435,52
2696.166616,5,13,0.44,8,0.055,52
2696.147997,69,84,0.29,15,0.019333333,52
2696.138013,33,59,0.89,26,0.034230769,52
2696.094962,50,78,0.78,28,0.027857143,52
2695.615022,57,84,0.62,27,0.022962963,52
2695.444906,28,84,0.39,56,0.006964286,52
2694.956323,59,78,0.46,19,0.024210526,52
2694.902037,67,73,0.13,6,0.021666667,52
2694.836144,39,65,0.83,26,0.031923077,52
2694.741575,65,90,0.59,25,0.0236,52
2694.605911,52,71,0.7,19,0.036842105,52
2694.605911,49,75,0.95,26,0.036538462,52
2694.59414,51,61,0.33,10,0.033,52
2694.407226,67,74,0.15,7,0.021428571,52
2694.344637,62,91,0.71,29,0.024482759,52
2694.255048,4,14,0.6,10,0.06,52
2694.054728,49,79,0.85,30,0.028333333,52
2693.325153,63,82,0.39,19,0.020526316,52
2693.083564,53,57,0.1,4,0.025,52
2692.753551,38,53,0.56,15,0.037333333,52
2692.612331,66,86,0.49,20,0.0245,52
2691.882631,33,71,0.3,38,0.007894737,52
2691.693584,68,71,0.07,3,0.023333333,52
2691.693584,65,74,0.21,9,0.023333333,52
2691.688833,40,71,0.98,31,0.031612903,52
2691.443985,60,94,0.83,34,0.024411765,52
2691.389462,29,78,0.44,49,0.008979592,52
2691.29746,44,68,0.6,24,0.025,52
2691.193193,41,69,0.89,28,0.031785714,52
2691.089002,44,60,0.46,16,0.02875,52
2690.907295,48,81,0.77,33,0.023333333,52
2690.583493,55,70,0.53,15,0.035333333,52
2690.565095,58,86,0.56,28,0.02,52
2690.551912,51,82,0.87,31,0.028064516,52
2690.551912,50,83,0.93,33,0.028181818,52
2690.171189,45,66,0.53,21,0.025238095,52
2690.058997,61,85,0.49,24,0.020416667,52
2689.922723,67,85,0.44,18,0.024444444,52
2689.922723,66,87,0.51,21,0.024285714,52
2689.799506,60,69,0.25,9,0.027777778,52
2689.42194,63,70,0.19,7,0.027142857,52
2689.207177,35,69,0.24,34,0.007058824,52
2689.101116,41,61,0.14,20,0.007,52
2688.821672,30,81,0.21,51,0.004117647,52
2688.673711,64,91,0.64,27,0.023703704,52
2688.642865,53,86,0.97,33,0.029393939,52
2688.47797,36,74,0.09,38,0.002368421,52
2688.24496,50,92,0.97,42,0.023095238,52
2687.792864,61,82,0.43,21,0.02047619,52
2687.402995,56,70,0.49,14,0.035,52
2687.243224,53,88,0.98,35,0.028,52
2686.980208,39,55,0.61,16,0.038125,52
2686.934662,57,80,0.56,23,0.024347826,52
2686.903186,40,64,0.16,24,0.006666667,52
2686.427588,70,86,0.3,16,0.01875,52
2686.235782,39,56,0.61,17,0.035882353,52
2686.132996,65,92,0.55,27,0.02037037,52
2686.015196,44,68,0.61,24,0.025416667,52
2685.9096,58,76,0.49,18,0.027222222,52
2685.9096,56,78,0.6,22,0.027272727,52
2685.655348,63,80,0.34,17,0.02,52
2685.627767,65,78,0.26,13,0.02,52
2685.627767,64,79,0.3,15,0.02,52
2685.599063,37,59,0.78,22,0.035454545,52
2685.5595,60,82,0.46,22,0.020909091,52
2685.442586,63,77,0.32,14,0.022857143,52
2685.366477,49,80,0.72,31,0.023225806,52
2685.240044,33,58,0.94,25,0.0376,52
2685.121037,68,75,0.2,7,0.028571429,52
2685.121037,66,78,0.34,12,0.028333333,52
2684.599146,36,56,0.65,20,0.0325,52
2684.514873,50,91,0.94,41,0.022926829,52
2684.284022,50,81,0.91,31,0.029354839,52
2684.235177,60,83,0.47,23,0.020434783,52
2684.144416,42,48,0.23,6,0.038333333,52
2683.897058,58,85,0.6,27,0.022222222,52
2683.330291,55,80,0.67,25,0.0268,52
2683.067167,39,54,0.47,15,0.031333333,52
2682.870932,43,62,0.54,19,0.028421053,52
2682.800616,58,83,0.57,25,0.0228,52
2682.704276,56,89,0.66,33,0.02,52
2682.613193,66,75,0.19,9,0.021111111,52
2682.365078,39,51,0.46,12,0.038333333,52
2682.35632,59,94,0.88,35,0.025142857,52
2682.289207,68,83,0.39,15,0.026,52
2681.892319,69,79,0.19,10,0.019,52
2681.837554,36,56,0.74,20,0.037,52
2681.759742,41,49,0.29,8,0.03625,52
2681.748428,63,81,0.51,18,0.028333333,52
2681.615011,64,85,0.4,21,0.019047619,52
2681.393373,39,53,0.46,14,0.032857143,52
2681.267832,37,67,0.22,30,0.007333333,52
2681.072689,35,67,0.31,32,0.0096875,52
2681.064741,60,95,0.84,35,0.024,52
2680.972974,59,88,0.82,29,0.028275862,52
2680.81679,51,91,0.9,40,0.0225,52
2680.80408,38,66,0.2,28,0.007142857,52
2680.489005,45,59,0.39,14,0.027857143,52
2680.274145,30,76,0.42,46,0.009130435,52
2679.927271,56,76,0.56,20,0.028,52
2679.813968,61,81,0.45,20,0.0225,52
2679.733856,40,53,0.5,13,0.038461538,52
2679.626211,61,72,0.31,11,0.028181818,52
2679.373392,68,86,0.34,18,0.018888889,52
2679.205524,66,77,0.23,11,0.020909091,52
2679.158993,38,63,0.25,25,0.01,52
2679.01863,63,96,0.62,33,0.018787879,52
2678.886211,57,83,0.58,26,0.022307692,52
2678.677107,50,90,0.93,40,0.02325,52
2678.539783,52,92,0.83,40,0.02075,52
2678.521225,35,57,0.82,22,0.037272727,52
2678.405585,62,69,0.2,7,0.028571429,52
2678.405585,57,75,0.51,18,0.028333333,52
2678.405585,55,77,0.62,22,0.028181818,52
2678.315185,69,85,0.38,16,0.02375,52
2678.1101,58,85,0.55,27,0.02037037,52
2677.697182,39,52,0.44,13,0.033846154,52
2677.651536,64,94,0.56,30,0.018666667,52
2677.586096,37,56,0.61,19,0.032105263,52
2677.426615,61,81,0.41,20,0.0205,52
2677.390768,69,85,0.31,16,0.019375,52
2677.390768,68,86,0.35,18,0.019444444,52
2677.26588,59,98,0.92,39,0.023589744,52
2676.898212,52,88,0.84,36,0.023333333,52
2676.871674,34,59,0.92,25,0.0368,52
2676.622589,62,97,0.69,35,0.019714286,52
2676.616501,61,80,0.43,19,0.022631579,52
2676.401517,36,55,0.7,19,0.036842105,52
2676.385494,56,87,0.64,31,0.020645161,52
2676.229059,62,85,0.64,23,0.027826087,52
2676.229059,59,89,0.83,30,0.027666667,52
2675.883505,63,88,0.63,25,0.0252,52
2675.807576,65,93,0.53,28,0.018928571,52
2675.699837,63,79,0.33,16,0.020625,52
2675.451748,54,56,0.05,2,0.025,52
2675.330155,54,87,0.93,33,0.028181818,52
2675.281183,66,81,0.41,15,0.027333333,52
2675.281183,64,83,0.52,19,0.027368421,52
2675.281183,59,89,0.82,30,0.027333333,52
2674.95463,67,90,0.43,23,0.018695652,52
2674.735574,57,91,0.94,34,0.027647059,52
2674.694115,70,84,0.27,14,0.019285714,52
2674.632172,61,71,0.28,10,0.028,52
2674.632172,58,74,0.45,16,0.028125,52
2674.632172,55,78,0.64,23,0.027826087,52
2674.458678,60,74,0.38,14,0.027142857,52
2674.458678,58,77,0.51,19,0.026842105,52
2674.458678,56,79,0.62,23,0.026956522,52
2674.373307,55,84,0.86,29,0.029655172,52
2674.341622,60,97,0.86,37,0.023243243,52
2674.119295,54,85,0.73,31,0.023548387,52
2673.976806,36,54,0.68,18,0.037777778,52
2673.271899,53,88,0.99,35,0.028285714,52
2673.16969,57,87,0.6,30,0.02,52
2673.159482,65,79,0.29,14,0.020714286,52
2673.157823,27,85,0.39,58,0.006724138,52
2672.953483,34,57,0.86,23,0.037391304,52
2672.90355,40,64,0.77,24,0.032083333,52
2672.791372,67,84,0.44,17,0.025882353,52
2672.495412,65,81,0.45,16,0.028125,52
2672.43632,68,88,0.38,20,0.019,52
2672.43632,66,91,0.47,25,0.0188,52
2672.43632,65,92,0.51,27,0.018888889,52
2672.404154,35,56,0.78,21,0.037142857,52
2672.402774,35,58,0.76,23,0.033043478,52
2672.070788,69,87,0.34,18,0.018888889,52
2671.953436,53,71,0.64,18,0.035555556,52
2671.908566,48,65,0.42,17,0.024705882,52
2671.844516,61,96,0.71,35,0.020285714,52
2671.720796,55,86,0.86,31,0.027741935,52
2671.648656,64,93,0.58,29,0.02,52
2671.567265,38,50,0.43,12,0.035833333,52
2670.993586,65,73,0.19,8,0.02375,52
2670.784786,28,84,0.4,56,0.007142857,52
2670.753589,50,92,0.96,42,0.022857143,52
2670.732157,36,57,0.67,21,0.031904762,52
2670.726982,56,89,0.65,33,0.01969697,52
2670.551314,61,67,0.14,6,0.023333333,52
2670.530188,57,66,0.28,9,0.031111111,52
2670.42333,58,83,0.58,25,0.0232,52
2670.243497,39,63,0.18,24,0.0075,52
2670.147929,51,58,0.18,7,0.025714286,52
2669.985176,58,84,0.54,26,0.020769231,52
2669.794648,39,66,0.86,27,0.031851852,52
2669.794648,38,67,0.93,29,0.032068966,52
2669.588601,65,93,0.52,28,0.018571429,52
2669.223445,68,89,0.39,21,0.018571429,52
2668.92209,64,78,0.29,14,0.020714286,52
2668.895729,51,90,0.89,39,0.022820513,52
2668.7841,68,75,0.14,7,0.02,52
2668.7841,67,76,0.18,9,0.02,52
2668.7841,66,77,0.22,11,0.02,52
2668.602807,48,56,0.23,8,0.02875,52
2668.52653,37,71,0.12,34,0.003529412,52
2668.437581,45,63,0.47,18,0.026111111,52
2668.417344,39,63,0.19,24,0.007916667,52
2668.26259,35,58,0.84,23,0.036521739,52
2668.215849,54,81,0.73,27,0.027037037,52
2667.982518,35,58,0.85,23,0.036956522,52
2667.872105,60,78,0.54,18,0.03,52
2667.455689,53,72,0.67,19,0.035263158,52
2667.290678,62,96,0.68,34,0.02,52
2666.899523,66,92,0.48,26,0.018461538,52
2666.845959,46,65,0.48,19,0.025263158,52
2666.47276,63,95,0.64,32,0.02,52
2666.42094,49,83,0.99,34,0.029117647,52
2665.988527,50,83,0.94,33,0.028484848,52
2665.981419,61,72,0.3,11,0.027272727,52
2665.962868,35,63,0.99,28,0.035357143,52
2665.87361,35,68,0.33,33,0.01,52
2665.835728,62,72,0.27,10,0.027,52
2665.762865,56,86,0.69,30,0.023,52
2665.760815,58,90,0.88,32,0.0275,52
2665.609061,61,90,0.76,29,0.026206897,52
2665.187543,61,77,0.38,16,0.02375,52
2665.006176,61,80,0.44,19,0.023157895,52
2664.843036,48,56,0.22,8,0.0275,52
2664.657666,40,49,0.34,9,0.037777778,52
2664.312117,60,98,0.76,38,0.02,52
2664.224928,62,97,0.66,35,0.018857143,52
2664.158657,42,49,0.26,7,0.037142857,52
2664.117653,33,61,0.94,28,0.033571429,52
2663.750362,65,79,0.4,14,0.028571429,52
2663.704101,69,76,0.2,7,0.028571429,52
2663.638597,57,72,0.42,15,0.028,52
2663.277852,57,65,0.29,8,0.03625,52
2663.277852,54,68,0.51,14,0.036428571,52
2663.277852,51,72,0.76,21,0.036190476,52
2663.151364,52,88,0.83,36,0.023055556,52
2663.151364,51,89,0.88,38,0.023157895,52
2662.937631,55,88,0.87,33,0.026363636,52
2662.937631,53,91,0.99,38,0.026052632,52
2662.797364,61,96,0.81,35,0.023142857,52
2662.769833,59,64,0.18,5,0.036,52
2662.517632,40,52,0.44,12,0.036666667,52
2662.270395,63,89,0.67,26,0.025769231,52
2662.223114,57,85,0.64,28,0.022857143,52
2662.168454,59,79,0.6,20,0.03,52
2661.876759,51,90,0.91,39,0.023333333,52
2661.852852,53,70,0.61,17,0.035882353,52
2661.800357,27,86,0.39,59,0.006610169,52
2661.579412,67,76,0.26,9,0.028888889,52
2661.576042,52,89,0.84,37,0.022702703,52
2661.557096,37,71,0.11,34,0.003235294,52
2661.523473,58,86,0.57,28,0.020357143,52
2661.520023,33,60,0.99,27,0.036666667,52
2661.320564,63,90,0.66,27,0.024444444,52
2661.232143,65,84,0.36,19,0.018947368,52
2660.850058,60,93,0.83,33,0.025151515,52
2660.727229,49,56,0.19,7,0.027142857,52
2660.452866,32,71,0.42,39,0.010769231,52
2660.242178,52,78,0.81,26,0.031153846,52
2660.206928,56,88,0.64,32,0.02,52
2660.121713,58,70,0.34,12,0.028333333,52
2659.852984,61,99,0.71,38,0.018684211,52
2659.284144,42,49,0.23,7,0.032857143,52
2658.876033,60,82,0.49,22,0.022272727,52
2658.8272,70,85,0.31,15,0.020666667,52
2658.730679,59,84,0.55,25,0.022,52
2658.646634,49,60,0.28,11,0.025454545,52
2658.545258,62,79,0.36,17,0.021176471,52
2658.454192,61,93,0.78,32,0.024375,52
2658.41003,65,82,0.47,17,0.027647059,52
2658.259101,45,60,0.41,15,0.027333333,52
2657.974581,62,74,0.32,12,0.026666667,52
2657.926612,69,87,0.36,18,0.02,52
2657.926612,68,88,0.4,20,0.02,52
2657.834516,71,80,0.23,9,0.025555556,52
2657.834516,66,86,0.51,20,0.0255,52
2657.313384,39,52,0.43,13,0.033076923,52
2657.261917,54,89,0.93,35,0.026571429,52
2657.17819,61,95,0.8,34,0.023529412,52
2657.17819,60,96,0.85,36,0.023611111,52
2657.121584,48,83,0.79,35,0.022571429,52
2656.892067,49,58,0.24,9,0.026666667,52
2656.769709,37,54,0.56,17,0.032941176,52
2656.658422,60,82,0.5,22,0.022727273,52
2656.445745,36,56,0.75,20,0.0375,52
2656.435482,61,99,0.72,38,0.018947368,52
2656.268926,45,69,0.59,24,0.024583333,52
2656.032068,74,79,0.12,5,0.024,52
2655.965303,69,82,0.33,13,0.025384615,52
2655.723478,32,71,0.39,39,0.01,52
2655.555408,37,58,0.76,21,0.036190476,52
2655.526168,65,77,0.25,12,0.020833333,52
2655.407448,53,76,0.72,23,0.031304348,52
2655.388361,71,78,0.18,7,0.025714286,52
2655.254036,60,88,0.76,28,0.027142857,52
2654.703159,43,60,0.55,17,0.032352941,52
2654.631705,60,87,0.76,27,0.028148148,52
2654.481325,64,94,0.58,30,0.019333333,52
2654.481325,63,95,0.62,32,0.019375,52
2654.481325,62,96,0.66,34,0.019411765,52
2654.481325,62,97,0.67,35,0.019142857,52
2654.481325,61,98,0.71,37,0.019189189,52
2654.328734,38,69,0.98,31,0.031612903,52
2654.20597,58,70,0.28,12,0.023333333,52
2654.189258,34,75,0.29,41,0.007073171,52
2654.187347,62,80,0.41,18,0.022777778,52
2654.170593,61,97,0.71,36,0.019722222,52
2654.170593,61,98,0.72,37,0.019459459,52
2654.170593,60,99,0.76,39,0.019487179,52
2654.076633,59,84,0.51,25,0.0204,52
2653.909995,65,71,0.16,6,0.026666667,52
2653.768412,42,69,0.83,27,0.030740741,52
2653.310991,75,77,0.05,2,0.025,52
2653.310991,74,78,0.1,4,0.025,52
2653.310991,73,79,0.15,6,0.025,52
2653.310991,72,80,0.2,8,0.025,52
2653.310991,71,81,0.25,10,0.025,52
2653.169644,58,83,0.55,25,0.022,52
2653.142745,61,74,0.35,13,0.026923077,52
2653.142745,59,76,0.46,17,0.027058824,52
2653.142745,57,79,0.59,22,0.026818182,52
2653.084811,46,62,0.42,16,0.02625,52
2653.042575,41,49,0.31,8,0.03875,52
2653.032869,58,95,0.95,37,0.025675676,52
2652.744128,51,79,0.87,28,0.031071429,52
2652.612907,66,85,0.49,19,0.025789474,52
2652.558918,46,56,0.07,10,0.007,52
2652.499656,58,84,0.59,26,0.022692308,52
2652.050655,55,90,0.7,35,0.02,52
2651.791302,57,66,0.32,9,0.035555556,52
2651.737125,53,69,0.58,16,0.03625,52
2651.706696,47,84,0.84,37,0.022702703,52
2651.613206,57,78,0.57,21,0.027142857,52
2651.613206,55,80,0.68,25,0.0272,52
2651.416348,68,88,0.41,20,0.0205,52
2651.379658,49,58,0.25,9,0.027777778,52
2651.333905,61,75,0.38,14,0.027142857,52
2651.317803,45,64,0.49,19,0.025789474,52
2651.296017,61,86,0.7,25,0.028,52
2651.296017,57,91,0.95,34,0.027941176,52
2651.269064,70,81,0.28,11,0.025454545,52
2651.240423,7,9,0.12,2,0.06,52
2650.867286,61,79,0.42,18,0.023333333,52
2650.865147,58,89,0.88,31,0.028387097,52
2650.839078,32,72,0.38,40,0.0095,52
2650.754498,51,63,0.29,12,0.024166667,52
2650.62827,38,67,0.19,29,0.006551724,52
2650.485831,57,77,0.55,20,0.0275,52
2650.196722,56,76,0.57,20,0.0285,52
2650.044479,40,52,0.39,12,0.0325,52
2650.029543,59,80,0.61,21,0.029047619,52
2649.961823,72,79,0.18,7,0.025714286,52
2649.909339,31,98,0.25,67,0.003731343,52
2649.900484,67,81,0.26,14,0.018571429,52
2649.865052,52,73,0.74,21,0.035238095,52
2649.842306,31,74,0.4,43,0.009302326,52
2649.661834,41,50,0.32,9,0.035555556,52
2649.628891,64,80,0.45,16,0.028125,52
2649.473927,62,90,0.71,28,0.025357143,52
2649.085126,49,81,0.73,32,0.0228125,52
2649.085126,48,82,0.78,34,0.022941176,52
2648.819888,34,70,0.28,36,0.007777778,52
2648.782076,52,79,0.83,27,0.030740741,52
2648.705472,33,99,0.2,66,0.003030303,52
2648.695452,70,82,0.3,12,0.025,52
2648.695452,69,83,0.35,14,0.025,52
2648.695452,68,84,0.4,16,0.025,52
2648.690044,54,89,0.74,35,0.021142857,52
2648.503343,57,64,0.26,7,0.037142857,52
2648.466661,47,64,0.43,17,0.025294118,52
2648.390241,60,81,0.46,21,0.021904762,52
2648.38974,63,95,0.6,32,0.01875,52
2648.384278,65,76,0.23,11,0.020909091,52
2648.310133,51,80,0.9,29,0.031034483,52
2648.13172,67,87,0.39,20,0.0195,52
2648.13172,66,88,0.43,22,0.019545455,52
2648.13172,65,89,0.47,24,0.019583333,52
2648.014416,60,99,0.77,39,0.01974359,52
2647.582647,57,74,0.49,17,0.028823529,52
2647.488089,59,83,0.5,24,0.020833333,52
2647.370344,69,75,0.17,6,0.028333333,52
2647.326183,57,86,0.66,29,0.022758621,52
2647.323033,62,94,0.75,32,0.0234375,52
2647.302547,39,87,0.07,48,0.001458333,52
2647.057331,62,87,0.48,25,0.0192,52
2647.045215,34,58,0.9,24,0.0375,52
2646.876307,66,87,0.53,21,0.025238095,52
2646.867604,60,83,0.5,23,0.02173913,52
2646.862119,62,97,0.68,35,0.019428571,52
2646.817523,52,85,0.87,33,0.026363636,52
2646.475309,55,75,0.62,20,0.031,52
2646.236763,50,64,0.34,14,0.024285714,52
2646.217974,51,93,0.93,42,0.022142857,52
2646.210784,62,81,0.39,19,0.020526316,52
2646.027601,49,82,0.75,33,0.022727273,52
2645.890892,38,56,0.69,18,0.038333333,52
2645.647605,51,86,0.93,35,0.026571429,52
2645.567022,56,75,0.55,19,0.028947368,52
2645.564419,40,72,0.98,32,0.030625,52
2645.329667,33,77,0.3,44,0.006818182,52
2644.829428,63,89,0.65,26,0.025,52
2644.791935,36,61,0.89,25,0.0356,52
2644.678958,36,72,0.16,36,0.004444444,52
2643.780623,58,84,0.55,26,0.021153846,52
2643.668111,61,98,0.73,37,0.01972973,52
2643.615397,58,75,0.47,17,0.027647059,52
2643.539224,56,81,0.66,25,0.0264,52
2643.539224,52,86,0.89,34,0.026176471,52
2643.498929,36,73,0.13,37,0.003513514,52
2643.49735,44,70,0.64,26,0.024615385,52
2643.399049,43,66,0.74,23,0.032173913,52
2643.229465,62,96,0.64,34,0.018823529,52
2642.976099,44,71,0.66,27,0.024444444,52
2642.90482,52,77,0.78,25,0.0312,52
2642.819149,55,76,0.61,21,0.029047619,52
2642.798233,57,95,0.78,38,0.020526316,52
2642.793792,61,92,0.77,31,0.02483871,52
2642.793792,60,93,0.82,33,0.024848485,52
2642.793792,58,96,0.94,38,0.024736842,52
2642.707039,50,73,0.84,23,0.036521739,52
2642.599878,50,59,0.23,9,0.025555556,52
2642.597048,60,88,0.77,28,0.0275,52
2642.575013,35,67,0.32,32,0.01,52
2642.541175,59,99,0.92,40,0.023,52
2642.237248,60,99,0.75,39,0.019230769,52
2641.91694,61,91,0.75,30,0.025,52
2641.817918,40,51,0.41,11,0.037272727,52
2641.798025,34,59,0.82,25,0.0328,52
2641.633981,64,74,0.3,10,0.03,52
2641.569694,24,88,0.64,64,0.01,52
2641.510651,50,94,0.98,44,0.022272727,52
2641.506908,71,84,0.27,13,0.020769231,52
2641.026954,59,85,0.53,26,0.020384615,52
2640.941911,56,87,0.65,31,0.020967742,52
2640.932432,55,67,0.44,12,0.036666667,52
2640.883309,48,79,0.97,31,0.031290323,52
2640.787299,36,66,0.3,30,0.01,52
2640.740254,55,88,0.68,33,0.020606061,52
2640.701545,63,78,0.32,15,0.021333333,52
2640.65979,46,69,0.56,23,0.024347826,52
2640.351883,66,86,0.42,20,0.021,52
2640.225933,37,52,0.53,15,0.035333333,52
2640.122596,38,67,0.92,29,0.031724138,52
2640.029312,64,88,0.6,24,0.025,52
2640.013428,33,70,0.35,37,0.009459459,52
2639.883463,59,94,0.87,35,0.024857143,52
2639.879772,50,81,0.96,31,0.030967742,52
2639.829957,40,49,0.35,9,0.038888889,52
2639.749566,56,66,0.36,10,0.036,52
2639.682719,42,69,0.84,27,0.031111111,52
2639.430206,42,51,0.33,9,0.036666667,52
2639.240716,54,86,0.73,32,0.0228125,52
2639.2299,63,94,0.62,31,0.02,52
2639.180512,65,69,0.11,4,0.0275,52
2639.180512,63,71,0.22,8,0.0275,52
2639.180512,61,73,0.33,12,0.0275,52
2639.180512,59,75,0.44,16,0.0275,52
2639.112649,60,79,0.55,19,0.028947368,52
2639.023814,59,97,0.91,38,0.023947368,52
2638.95693,54,76,0.68,22,0.030909091,52
2638.906367,69,85,0.34,16,0.02125,52
2638.906367,64,91,0.57,27,0.021111111,52
2638.87093,57,82,0.74,25,0.0296,52
2638.87093,56,83,0.8,27,0.02962963,52
2638.813666,50,56,0.16,6,0.026666667,52
2638.79522,64,77,0.3,13,0.023076923,52
2638.713572,63,73,0.27,10,0.027,52
2638.604513,59,83,0.55,24,0.022916667,52
2638.527767,60,76,0.43,16,0.026875,52
2638.527767,55,82,0.72,27,0.026666667,52
2638.50198,59,77,0.49,18,0.027222222,52
2638.397799,54,82,0.75,28,0.026785714,52
2638.397799,52,84,0.86,32,0.026875,52
2638.273857,59,98,0.76,39,0.019487179,52
2638.088362,59,83,0.51,24,0.02125,52
2637.947458,63,92,0.69,29,0.023793103,52
2637.947458,62,93,0.74,31,0.023870968,52
2637.947458,61,94,0.79,33,0.023939394,52
2637.881129,37,59,0.79,22,0.035909091,52
2637.736918,4,16,0.61,12,0.050833333,52
2637.663864,63,84,0.58,21,0.027619048,52
2637.459278,36,54,0.7,18,0.038888889,52
2637.413696,34,95,0.21,61,0.003442623,52
2637.390348,65,87,0.55,22,0.025,52
2637.380862,63,84,0.59,21,0.028095238,52
2637.374791,66,72,0.16,6,0.026666667,52
2637.368582,60,73,0.36,13,0.027692308,52
2637.093921,40,51,0.37,11,0.033636364,52
2637.029399,35,69,0.26,34,0.007647059,52
2637.009841,36,90,0.45,54,0.008333333,52
2636.763851,53,77,0.73,24,0.030416667,52
2636.614122,62,78,0.35,16,0.021875,52
2636.549272,70,80,0.19,10,0.019,52
2636.218746,31,99,0.24,68,0.003529412,52
2636.158998,61,91,0.78,30,0.026,52
2636.158998,58,95,0.96,37,0.025945946,52
2636.101334,53,92,0.99,39,0.025384615,52
2636.058731,55,87,0.74,32,0.023125,52
2636.008089,64,69,0.14,5,0.028,52
2635.960235,43,68,0.64,25,0.0256,52
2635.916925,58,98,0.96,40,0.024,52
2635.916925,58,99,0.97,41,0.023658537,52
2635.712838,37,68,0.21,31,0.006774194,52
2635.591419,67,75,0.17,8,0.02125,52
2635.49825,65,92,0.53,27,0.01962963,52
2635.336503,5,12,0.4,7,0.057142857,52
2635.327576,66,91,0.49,25,0.0196,52
2635.067109,64,78,0.31,14,0.022142857,52
2635.067109,62,80,0.4,18,0.022222222,52
2634.904929,64,82,0.51,18,0.028333333,52
2634.73947,58,72,0.42,14,0.03,52
2634.73947,57,73,0.48,16,0.03,52
2634.490142,42,62,0.64,20,0.032,52
2634.468497,33,98,0.19,65,0.002923077,52
2634.462498,45,57,0.39,12,0.0325,52
2634.212426,65,76,0.25,11,0.022727273,52
2634.159483,60,69,0.28,9,0.031111111,52
2634.159483,59,70,0.34,11,0.030909091,52
2634.159483,56,73,0.53,17,0.031176471,52
2634.159483,55,74,0.59,19,0.031052632,52
2634.143853,61,93,0.81,32,0.0253125,52
2634.070607,64,77,0.28,13,0.021538462,52
2634.061728,59,94,0.89,35,0.025428571,52
2634.057384,39,52,0.45,13,0.034615385,52
2634.032411,60,80,0.44,20,0.022,52
2633.989381,62,68,0.18,6,0.03,52
2633.987098,67,77,0.28,10,0.028,52
2633.901803,63,93,0.61,30,0.020333333,52
2633.806082,66,89,0.47,23,0.020434783,52
2633.730001,55,81,0.7,26,0.026923077,52
2633.697415,44,59,0.1,15,0.006666667,52
2633.621419,48,77,0.86,29,0.029655172,52
2633.555931,55,87,0.68,32,0.02125,52
2633.544898,58,90,0.9,32,0.028125,52
2633.523761,60,93,0.85,33,0.025757576,52
2633.347579,53,66,0.42,13,0.032307692,52
2633.232588,57,85,0.59,28,0.021071429,52
2633.176143,49,63,0.47,14,0.033571429,52
2633.145897,63,96,0.61,33,0.018484848,52
2633.093816,49,75,0.94,26,0.036153846,52
2632.990708,39,54,0.58,15,0.038666667,52
