% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3365.867865,35,57,0.74,22,0.033636364,8
3362.555548,33,57,0.82,24,0.034166667,8
3357.567254,36,56,0.67,20,0.0335,8
3355.126195,38,50,0.43,12,0.035833333,8
3350.592461,39,49,0.36,10,0.036,8
3343.300657,38,54,0.52,16,0.0325,8
3342.768064,37,52,0.53,15,0.035333333,8
3341.168736,39,51,0.41,12,0.034166667,8
3336.349039,34,60,0.85,26,0.032692308,8
3335.382247,36,57,0.68,21,0.032380952,8
3334.059008,39,54,0.49,15,0.032666667,8
3331.624884,39,52,0.44,13,0.033846154,8
3330.611873,33,56,0.81,23,0.035217391,8
3320.741826,41,46,0.18,5,0.036,8
3318.803777,35,55,0.68,20,0.034,8
3318.180282,41,52,0.36,11,0.032727273,8
3312.557773,34,56,0.75,22,0.034090909,8
3309.88621,36,55,0.65,19,0.034210526,8
3308.416191,38,49,0.39,11,0.035454545,8
3307.237693,33,57,0.81,24,0.03375,8
3302.114698,43,48,0.17,5,0.034,8
3301.425836,31,59,0.97,28,0.034642857,8
3295.971114,33,59,0.86,26,0.033076923,8
3295.658574,37,53,0.55,16,0.034375,8
3292.342472,39,48,0.32,9,0.035555556,8
3286.543461,34,56,0.74,22,0.033636364,8
3284.676249,37,55,0.59,18,0.032777778,8
3280.181449,34,54,0.7,20,0.035,8
3278.970975,31,59,0.96,28,0.034285714,8
3277.660499,33,60,0.88,27,0.032592593,8
3277.483769,34,57,0.79,23,0.034347826,8
3274.299043,43,50,0.25,7,0.035714286,8
3271.523057,36,52,0.55,16,0.034375,8
3264.311378,32,57,0.92,25,0.0368,8
3259.47077,41,45,0.15,4,0.0375,8
3258.975964,32,61,0.95,29,0.032758621,8
3252.09265,36,53,0.59,17,0.034705882,8
3250.465713,33,56,0.79,23,0.034347826,8
3246.61795,33,60,0.9,27,0.033333333,8
3244.492519,34,56,0.77,22,0.035,8
3241.734205,35,54,0.65,19,0.034210526,8
3241.610756,34,57,0.77,23,0.033478261,8
3238.817236,34,58,0.8,24,0.033333333,8
3237.682168,34,55,0.74,21,0.035238095,8
3235.723736,37,52,0.52,15,0.034666667,8
3227.787648,37,49,0.45,12,0.0375,8
3227.365772,35,53,0.62,18,0.034444444,8
3225.331564,42,49,0.23,7,0.032857143,8
3224.084602,43,50,0.23,7,0.032857143,8
3223.278833,32,62,0.97,30,0.032333333,8
3221.100433,38,53,0.51,15,0.034,8
3218.451837,39,52,0.43,13,0.033076923,8
3217.461156,31,58,0.97,27,0.035925926,8
3215.22398,34,54,0.69,20,0.0345,8
3215.041396,32,57,0.86,25,0.0344,8
3212.35748,35,53,0.63,18,0.035,8
3206.953534,32,56,0.9,24,0.0375,8
3204.956527,40,51,0.36,11,0.032727273,8
3201.967197,33,55,0.78,22,0.035454545,8
3195.344038,34,54,0.74,20,0.037,8
3194.661884,37,51,0.49,14,0.035,8
3194.428071,39,55,0.57,16,0.035625,8
3191.021908,37,51,0.48,14,0.034285714,8
3189.849605,39,50,0.39,11,0.035454545,8
3188.532505,37,53,0.54,16,0.03375,8
3187.025752,34,55,0.72,21,0.034285714,8
3185.875059,40,47,0.25,7,0.035714286,8
3181.931826,32,60,0.93,28,0.033214286,8
3181.86579,42,48,0.2,6,0.033333333,8
3180.518933,32,57,0.89,25,0.0356,8
3180.450559,31,59,0.98,28,0.035,8
3177.983145,34,59,0.83,25,0.0332,8
3174.851788,34,61,0.85,27,0.031481481,8
3172.909043,35,54,0.66,19,0.034736842,8
3172.080073,33,55,0.82,22,0.037272727,8
3167.927178,35,55,0.7,20,0.035,8
3166.828824,36,52,0.56,16,0.035,8
3165.935155,35,59,0.77,24,0.032083333,8
3163.802129,35,53,0.64,18,0.035555556,8
3161.941748,38,51,0.46,13,0.035384615,8
3160.909347,40,48,0.28,8,0.035,8
3160.909347,39,49,0.35,10,0.035,8
3159.100038,34,55,0.73,21,0.034761905,8
3157.342587,32,59,0.91,27,0.033703704,8
3157.160516,35,56,0.72,21,0.034285714,8
3154.983507,37,50,0.46,13,0.035384615,8
3154.446787,38,52,0.47,14,0.033571429,8
3148.691895,36,56,0.68,20,0.034,8
3147.215737,33,58,0.84,25,0.0336,8
3143.518801,38,51,0.44,13,0.033846154,8
3140.130322,37,50,0.48,13,0.036923077,8
3140.008848,42,49,0.24,7,0.034285714,8
3137.201777,42,44,0.07,2,0.035,8
3137.201777,41,45,0.14,4,0.035,8
3135.892645,39,53,0.47,14,0.033571429,8
3133.491812,38,50,0.42,12,0.035,8
3132.014966,39,50,0.37,11,0.033636364,8
3128.3978,37,55,0.61,18,0.033888889,8
3127.145198,33,55,0.77,22,0.035,8
3126.444505,40,45,0.19,5,0.038,8
3121.446872,40,52,0.4,12,0.033333333,8
3120.668371,44,48,0.15,4,0.0375,8
3119.097445,31,60,0.98,29,0.033793103,8
3115.682945,54,79,0.73,25,0.0292,8
3114.420819,35,52,0.6,17,0.035294118,8
3112.844692,36,51,0.53,15,0.035333333,8
3112.636434,37,53,0.53,16,0.033125,8
3112.382464,34,59,0.84,25,0.0336,8
3112.320627,46,68,0.68,22,0.030909091,8
3111.616833,38,52,0.48,14,0.034285714,8
3110.943418,31,60,0.97,29,0.033448276,8
3109.537928,53,80,0.79,27,0.029259259,8
3108.049793,39,53,0.46,14,0.032857143,8
3107.210085,39,47,0.3,8,0.0375,8
3106.484357,32,59,0.95,27,0.035185185,8
3104.915795,41,44,0.11,3,0.036666667,8
3096.774211,33,56,0.78,23,0.033913043,8
3095.255502,33,62,0.91,29,0.03137931,8
3094.955883,36,54,0.6,18,0.033333333,8
3091.326799,40,49,0.3,9,0.033333333,8
3086.824903,34,58,0.79,24,0.032916667,8
3086.495361,42,50,0.3,8,0.0375,8
3086.426977,42,52,0.32,10,0.032,8
3086.408809,34,99,0.17,65,0.002615385,8
3086.03595,32,60,0.92,28,0.032857143,8
3085.273191,31,61,0.99,30,0.033,8
3084.645024,50,63,0.41,13,0.031538462,8
3083.888819,33,58,0.83,25,0.0332,8
3083.44352,32,59,0.9,27,0.033333333,8
3082.299293,58,77,0.52,19,0.027368421,8
3081.633722,38,54,0.54,16,0.03375,8
3079.909404,35,55,0.69,20,0.0345,8
3076.07223,64,71,0.19,7,0.027142857,8
3076.07223,62,73,0.3,11,0.027272727,8
3075.596229,55,82,0.72,27,0.026666667,8
3075.388602,60,75,0.41,15,0.027333333,8
3073.881002,33,57,0.85,24,0.035416667,8
3072.98842,53,86,0.87,33,0.026363636,8
3068.793248,33,58,0.87,25,0.0348,8
3068.762756,37,49,0.43,12,0.035833333,8
3068.613845,50,84,0.99,34,0.029117647,8
3068.520224,60,76,0.43,16,0.026875,8
3068.12153,46,69,0.7,23,0.030434783,8
3067.590686,32,58,0.9,26,0.034615385,8
3067.503687,40,52,0.39,12,0.0325,8
3066.941887,33,62,0.92,29,0.031724138,8
3066.19108,35,54,0.68,19,0.035789474,8
3064.970926,53,60,0.22,7,0.031428571,8
3060.856831,55,83,0.74,28,0.026428571,8
3060.856831,53,85,0.85,32,0.0265625,8
3060.458991,36,52,0.59,16,0.036875,8
3059.884356,57,79,0.59,22,0.026818182,8
3058.469513,35,56,0.7,21,0.033333333,8
3056.882004,38,48,0.36,10,0.036,8
3050.680453,33,56,0.82,23,0.035652174,8
3050.297951,40,54,0.45,14,0.032142857,8
3047.353528,51,88,0.97,37,0.026216216,8
3043.492095,37,51,0.5,14,0.035714286,8
3043.35849,39,47,0.29,8,0.03625,8
3043.01584,51,89,0.99,38,0.026052632,8
3042.731061,37,51,0.51,14,0.036428571,8
3042.70782,34,54,0.71,20,0.0355,8
3042.679982,54,83,0.78,29,0.026896552,8
3042.63557,33,56,0.84,23,0.036521739,8
3042.285883,34,54,0.75,20,0.0375,8
3041.831691,34,55,0.75,21,0.035714286,8
3038.192089,36,96,0.16,60,0.002666667,8
3037.353349,56,80,0.65,24,0.027083333,8
3036.840106,36,58,0.7,22,0.031818182,8
3036.808158,51,87,0.96,36,0.026666667,8
3036.508477,33,57,0.83,24,0.034583333,8
3034.589518,35,57,0.75,22,0.034090909,8
3034.193637,38,49,0.38,11,0.034545455,8
3034.193637,37,50,0.45,13,0.034615385,8
3033.850513,35,53,0.66,18,0.036666667,8
3031.938593,35,98,0.16,63,0.002539683,8
3031.657186,33,61,0.93,28,0.033214286,8
3030.908617,34,58,0.82,24,0.034166667,8
3030.498486,58,82,0.66,24,0.0275,8
3030.382005,37,50,0.47,13,0.036153846,8
3030.259525,52,87,0.92,35,0.026285714,8
3029.330059,56,81,0.67,25,0.0268,8
3028.87927,33,63,0.94,30,0.031333333,8
3028.249715,59,78,0.51,19,0.026842105,8
3026.916795,38,50,0.44,12,0.036666667,8
3026.491192,58,78,0.54,20,0.027,8
3024.721424,34,57,0.78,23,0.033913043,8
3024.043276,32,62,0.98,30,0.032666667,8
3023.701415,43,51,0.24,8,0.03,8
3023.60441,43,49,0.2,6,0.033333333,8
3023.483178,53,84,0.83,31,0.026774194,8
3022.196351,52,86,0.9,34,0.026470588,8
3021.508878,54,84,0.8,30,0.026666667,8
3020.720048,44,46,0.07,2,0.035,8
3020.56343,45,70,0.76,25,0.0304,8
3019.273486,35,60,0.79,25,0.0316,8
3018.738483,63,73,0.27,10,0.027,8
3018.738483,61,76,0.4,15,0.026666667,8
3016.198739,33,61,0.91,28,0.0325,8
3015.890766,34,60,0.83,26,0.031923077,8
3015.458343,60,80,0.55,20,0.0275,8
3013.323772,32,61,0.98,29,0.033793103,8
3012.923101,54,82,0.76,28,0.027142857,8
3009.634597,32,57,0.9,25,0.036,8
3009.315693,34,53,0.68,19,0.035789474,8
3008.527095,32,60,0.97,28,0.034642857,8
3007.020141,33,60,0.89,27,0.032962963,8
3006.677072,55,86,0.84,31,0.027096774,8
3004.382483,40,48,0.29,8,0.03625,8
3003.555985,36,51,0.52,15,0.034666667,8
3002.107935,52,89,0.96,37,0.025945946,8
3001.648479,35,60,0.8,25,0.032,8
3001.557909,58,83,0.68,25,0.0272,8
3001.557909,57,84,0.73,27,0.027037037,8
3000.492496,31,58,0.98,27,0.036296296,8
3000.319246,32,61,0.96,29,0.033103448,8
3000.056434,36,50,0.5,14,0.035714286,8
2999.678323,36,54,0.63,18,0.035,8
2995.080394,54,83,0.77,29,0.026551724,8
2994.900767,41,50,0.31,9,0.034444444,8
2993.146126,54,87,0.89,33,0.026969697,8
2992.329072,34,99,0.18,65,0.002769231,8
2991.763753,34,55,0.76,21,0.036190476,8
2991.37496,64,73,0.24,9,0.026666667,8
2990.872184,32,58,0.91,26,0.035,8
2990.466079,40,52,0.46,12,0.038333333,8
2989.940866,33,59,0.89,26,0.034230769,8
2986.988309,53,89,0.95,36,0.026388889,8
2984.269426,37,57,0.64,20,0.032,8
2983.920349,47,68,0.64,21,0.03047619,8
2982.798496,36,51,0.54,15,0.036,8
2982.75721,56,85,0.79,29,0.027241379,8
2982.733443,41,51,0.38,10,0.038,8
2982.517886,40,54,0.5,14,0.035714286,8
2982.507604,57,72,0.51,15,0.034,8
2980.675216,52,85,0.93,33,0.028181818,8
2980.371068,53,88,0.95,35,0.027142857,8
2975.33322,31,58,0.96,27,0.035555556,8
2974.367451,34,56,0.78,22,0.035454545,8
2973.310013,39,53,0.45,14,0.032142857,8
2973.215769,33,56,0.85,23,0.036956522,8
2972.047879,34,56,0.73,22,0.033181818,8
2971.739187,35,54,0.67,19,0.035263158,8
2970.909114,35,59,0.78,24,0.0325,8
2970.557176,53,77,0.81,24,0.03375,8
2970.129768,34,53,0.67,19,0.035263158,8
2969.652199,58,70,0.41,12,0.034166667,8
2969.642742,58,79,0.56,21,0.026666667,8
2968.981159,53,87,0.89,34,0.026176471,8
2968.380063,37,56,0.61,19,0.032105263,8
2967.287857,35,99,0.16,64,0.0025,8
2967.223541,34,98,0.18,64,0.0028125,8
2965.719781,35,61,0.81,26,0.031153846,8
2965.092784,55,87,0.86,32,0.026875,8
2964.914547,39,48,0.33,9,0.036666667,8
2964.85319,59,79,0.53,20,0.0265,8
2964.708332,55,85,0.83,30,0.027666667,8
2963.290903,56,82,0.69,26,0.026538462,8
2962.993792,50,64,0.43,14,0.030714286,8
2962.849023,31,60,0.99,29,0.034137931,8
2962.725154,61,72,0.32,11,0.029090909,8
2961.99871,55,85,0.78,30,0.026,8
2961.682596,47,67,0.62,20,0.031,8
2957.915819,55,84,0.76,29,0.026206897,8
2956.394682,53,87,0.95,34,0.027941176,8
2956.301811,51,86,0.99,35,0.028285714,8
2955.727239,35,53,0.67,18,0.037222222,8
2955.487716,59,70,0.37,11,0.033636364,8
2953.617959,32,60,0.95,28,0.033928571,8
2953.438886,56,83,0.71,27,0.026296296,8
2953.41845,55,80,0.72,25,0.0288,8
2953.057215,38,55,0.56,17,0.032941176,8
2952.963214,34,56,0.76,22,0.034545455,8
2952.811071,52,85,0.88,33,0.026666667,8
2952.736952,52,83,0.9,31,0.029032258,8
2952.651407,54,87,0.91,33,0.027575758,8
2952.397979,57,83,0.72,26,0.027692308,8
2952.397979,53,88,0.97,35,0.027714286,8
2952.283277,42,51,0.29,9,0.032222222,8
2952.053522,44,61,0.45,17,0.026470588,8
2951.603171,33,56,0.8,23,0.034782609,8
2951.485186,61,73,0.34,12,0.028333333,8
2951.265793,33,58,0.85,25,0.034,8
2951.171346,62,72,0.28,10,0.028,8
2951.171346,59,76,0.47,17,0.027647059,8
2950.525394,33,55,0.83,22,0.037727273,8
2949.483872,38,55,0.55,17,0.032352941,8
2948.294319,60,74,0.4,14,0.028571429,8
2947.224932,56,80,0.66,24,0.0275,8
2947.148601,32,57,0.88,25,0.0352,8
2946.758851,35,58,0.77,23,0.033478261,8
2946.067289,33,54,0.75,21,0.035714286,8
2945.689451,54,85,0.88,31,0.028387097,8
2945.476747,56,78,0.64,22,0.029090909,8
2945.476747,55,79,0.7,24,0.029166667,8
2945.476747,54,81,0.78,27,0.028888889,8
2945.307479,46,48,0.06,2,0.03,8
2945.196123,45,61,0.42,16,0.02625,8
2945.091904,46,50,0.13,4,0.0325,8
2944.658061,53,86,0.94,33,0.028484848,8
2942.167184,34,61,0.86,27,0.031851852,8
2941.714464,57,78,0.59,21,0.028095238,8
2941.673985,57,79,0.6,22,0.027272727,8
2941.27156,51,87,0.95,36,0.026388889,8
2940.763229,35,54,0.69,19,0.036315789,8
2940.227255,57,77,0.57,20,0.0285,8
2939.83621,56,78,0.63,22,0.028636364,8
2939.313208,58,71,0.44,13,0.033846154,8
2939.224137,54,90,0.91,36,0.025277778,8
2938.737041,58,83,0.67,25,0.0268,8
2938.737041,56,85,0.78,29,0.026896552,8
2938.737041,54,88,0.91,34,0.026764706,8
2938.064818,41,52,0.41,11,0.037272727,8
2938.059948,41,53,0.39,12,0.0325,8
2937.9674,52,88,0.94,36,0.026111111,8
2937.435567,48,67,0.58,19,0.030526316,8
2937.052663,31,58,0.95,27,0.035185185,8
2936.593022,51,84,0.95,33,0.028787879,8
2936.406424,34,53,0.69,19,0.036315789,8
2936.375965,54,87,0.9,33,0.027272727,8
2936.375965,53,88,0.96,35,0.027428571,8
2935.901892,58,77,0.53,19,0.027894737,8
2935.901892,55,81,0.72,26,0.027692308,8
2934.956322,57,84,0.74,27,0.027407407,8
2934.956322,54,88,0.93,34,0.027352941,8
2934.956322,53,89,0.99,36,0.0275,8
2934.853912,44,48,0.13,4,0.0325,8
2934.704362,56,85,0.8,29,0.027586207,8
2934.669461,58,76,0.51,18,0.028333333,8
2933.519467,59,76,0.48,17,0.028235294,8
2933.34862,55,86,0.85,31,0.027419355,8
2933.34862,54,88,0.92,34,0.027058824,8
2933.34862,53,89,0.98,36,0.027222222,8
2933.225637,42,50,0.26,8,0.0325,8
2932.968282,35,52,0.61,17,0.035882353,8
2932.687541,55,87,0.85,32,0.0265625,8
2932.666226,54,80,0.74,26,0.028461538,8
2932.641907,34,62,0.89,28,0.031785714,8
2931.233257,53,89,0.96,36,0.026666667,8
2930.314207,53,83,0.86,30,0.028666667,8
2930.314207,52,84,0.92,32,0.02875,8
2929.081827,55,87,0.82,32,0.025625,8
2928.989329,33,56,0.83,23,0.036086957,8
2928.211039,56,86,0.79,30,0.026333333,8
2928.211039,55,87,0.84,32,0.02625,8
2928.211039,54,88,0.9,34,0.026470588,8
2927.885308,57,73,0.54,16,0.03375,8
2927.015995,54,80,0.76,26,0.029230769,8
2927.015995,53,82,0.84,29,0.028965517,8
2926.753039,39,46,0.26,7,0.037142857,8
2926.526366,55,80,0.71,25,0.0284,8
2925.88723,42,51,0.33,9,0.036666667,8
2924.305523,36,50,0.51,14,0.036428571,8
2923.314727,51,85,0.97,34,0.028529412,8
2923.207241,33,60,0.92,27,0.034074074,8
2923.087463,53,87,0.96,34,0.028235294,8
2922.998367,41,51,0.34,10,0.034,8
2922.969771,37,49,0.44,12,0.036666667,8
2922.915869,56,74,0.6,18,0.033333333,8
2922.899095,59,75,0.46,16,0.02875,8
2922.424272,53,90,0.96,37,0.025945946,8
2922.047346,59,69,0.34,10,0.034,8
2922.047346,55,74,0.64,19,0.033684211,8
2921.810416,38,55,0.57,17,0.033529412,8
2920.87429,38,56,0.64,18,0.035555556,8
2919.96803,42,52,0.3,10,0.03,8
2917.228871,55,75,0.67,20,0.0335,8
2917.029231,35,55,0.67,20,0.0335,8
2916.57098,54,80,0.75,26,0.028846154,8
2916.57098,53,81,0.81,28,0.028928571,8
2916.561078,33,61,0.9,28,0.032142857,8
2916.509419,62,71,0.26,9,0.028888889,8
2916.509419,57,76,0.55,19,0.028947368,8
2916.509419,56,77,0.61,21,0.029047619,8
2916.246068,54,86,0.9,32,0.028125,8
2916.186663,33,64,0.96,31,0.030967742,8
2915.982594,35,97,0.17,62,0.002741935,8
2915.979789,42,45,0.11,3,0.036666667,8
2915.681273,54,81,0.77,27,0.028518519,8
2915.681273,53,82,0.83,29,0.02862069,8
2915.681273,52,83,0.89,31,0.028709677,8
2914.551916,56,79,0.64,23,0.027826087,8
2914.285462,55,79,0.69,24,0.02875,8
2914.037179,54,83,0.79,29,0.027241379,8
2913.960797,56,84,0.78,28,0.027857143,8
2913.960797,55,85,0.84,30,0.028,8
2913.414296,44,52,0.26,8,0.0325,8
2913.240252,60,70,0.33,10,0.033,8
2912.859728,31,59,0.99,28,0.035357143,8
2912.35193,43,72,0.89,29,0.030689655,8
2911.985178,54,86,0.89,32,0.0278125,8
2911.970227,34,58,0.83,24,0.034583333,8
2911.854187,32,57,0.87,25,0.0348,8
2911.626255,36,53,0.61,17,0.035882353,8
2911.506904,55,82,0.73,27,0.027037037,8
2911.477517,40,49,0.32,9,0.035555556,8
2910.955801,55,86,0.86,31,0.027741935,8
2910.400637,55,81,0.73,26,0.028076923,8
2909.713245,52,82,0.87,30,0.029,8
2909.426405,32,60,0.94,28,0.033571429,8
2909.132481,53,88,0.98,35,0.028,8
2908.663714,55,78,0.67,23,0.029130435,8
2908.552017,51,86,0.94,35,0.026857143,8
2908.282703,52,87,0.93,35,0.026571429,8
2907.729066,63,66,0.1,3,0.033333333,8
2907.729066,60,69,0.3,9,0.033333333,8
2907.426391,48,58,0.26,10,0.026,8
2907.346608,57,73,0.53,16,0.033125,8
2906.421374,53,91,0.96,38,0.025263158,8
2906.392059,32,56,0.85,24,0.035416667,8
2906.242791,31,58,0.93,27,0.034444444,8
2906.137747,53,83,0.85,30,0.028333333,8
2906.132298,54,88,0.94,34,0.027647059,8
2905.531519,54,76,0.74,22,0.033636364,8
2905.444305,45,49,0.12,4,0.03,8
2905.0646,33,57,0.8,24,0.033333333,8
2904.447099,54,75,0.71,21,0.033809524,8
2904.08637,49,65,0.5,16,0.03125,8
2903.80951,51,84,0.96,33,0.029090909,8
2903.581669,59,75,0.45,16,0.028125,8
2903.5814,51,88,0.98,37,0.026486486,8
2902.928587,62,67,0.17,5,0.034,8
2902.631833,33,60,0.91,27,0.033703704,8
2902.233019,53,82,0.82,29,0.028275862,8
2902.070638,60,68,0.27,8,0.03375,8
2901.983777,52,83,0.88,31,0.028387097,8
2901.959474,44,50,0.18,6,0.03,8
2901.914255,32,63,0.98,31,0.031612903,8
2901.400801,55,80,0.7,25,0.028,8
2900.378466,49,64,0.48,15,0.032,8
2899.465722,54,81,0.76,27,0.028148148,8
2899.465722,54,82,0.78,28,0.027857143,8
2899.329274,54,87,0.92,33,0.027878788,8
2898.639931,32,59,0.92,27,0.034074074,8
2898.435145,37,54,0.59,17,0.034705882,8
2898.211592,54,83,0.8,29,0.027586207,8
2897.685435,53,89,0.97,36,0.026944444,8
2897.326442,57,78,0.58,21,0.027619048,8
2895.763125,31,58,0.94,27,0.034814815,8
2895.365714,52,84,0.91,32,0.0284375,8
2894.240108,52,86,0.92,34,0.027058824,8
2894.240108,51,88,0.99,37,0.026756757,8
2894.112535,39,55,0.51,16,0.031875,8
2893.883549,36,52,0.57,16,0.035625,8
2893.791407,52,86,0.91,34,0.026764706,8
2893.360321,44,62,0.47,18,0.026111111,8
2892.668109,36,58,0.82,22,0.037272727,8
2892.268026,40,50,0.35,10,0.035,8
2892.091706,47,66,0.61,19,0.032105263,8
2892.091036,51,83,0.93,32,0.0290625,8
2891.953774,42,50,0.27,8,0.03375,8
2891.680308,40,51,0.42,11,0.038181818,8
2890.68031,55,84,0.82,29,0.028275862,8
2889.757854,34,60,0.86,26,0.033076923,8
2889.657204,64,70,0.17,6,0.028333333,8
2889.300432,47,58,0.29,11,0.026363636,8
2889.290951,53,85,0.86,32,0.026875,8
2889.270807,60,76,0.44,16,0.0275,8
2889.214707,60,79,0.5,19,0.026315789,8
2888.645722,39,51,0.42,12,0.035,8
2888.252096,48,66,0.56,18,0.031111111,8
2887.140373,38,56,0.66,18,0.036666667,8
2886.345948,56,79,0.65,23,0.02826087,8
2885.878354,33,63,0.95,30,0.031666667,8
2885.483269,61,74,0.36,13,0.027692308,8
2885.155584,39,55,0.52,16,0.0325,8
2884.158917,34,55,0.77,21,0.036666667,8
2883.878909,41,50,0.34,9,0.037777778,8
2883.802378,33,59,0.88,26,0.033846154,8
2883.558453,58,78,0.55,20,0.0275,8
2883.323674,57,79,0.61,22,0.027727273,8
2882.909133,52,61,0.28,9,0.031111111,8
2882.485818,40,51,0.44,11,0.04,8
2882.210959,34,62,0.98,28,0.035,8
2881.973506,55,86,0.8,31,0.025806452,8
2881.89874,35,55,0.66,20,0.033,8
2881.585757,54,83,0.81,29,0.027931034,8
2881.585757,53,84,0.87,31,0.028064516,8
2881.376535,58,72,0.47,14,0.033571429,8
2881.184626,34,99,0.19,65,0.002923077,8
2880.351831,42,53,0.37,11,0.033636364,8
2879.539786,61,75,0.38,14,0.027142857,8
2879.539786,59,77,0.49,18,0.027222222,8
2879.516276,37,51,0.52,14,0.037142857,8
2878.494279,37,57,0.74,20,0.037,8
2877.95518,52,86,0.95,34,0.027941176,8
2877.44011,36,64,0.95,28,0.033928571,8
2876.87078,53,84,0.86,31,0.027741935,8
2876.751143,56,84,0.73,28,0.026071429,8
2876.000988,45,48,0.1,3,0.033333333,8
2874.901612,35,99,0.17,64,0.00265625,8
2874.74959,33,55,0.79,22,0.035909091,8
2873.990854,51,85,0.98,34,0.028823529,8
2873.745593,39,58,0.66,19,0.034736842,8
2873.005471,49,55,0.16,6,0.026666667,8
2872.945213,53,84,0.85,31,0.027419355,8
2872.434164,53,81,0.8,28,0.028571429,8
2872.221241,43,47,0.14,4,0.035,8
2872.221241,42,48,0.21,6,0.035,8
2871.633146,53,83,0.83,30,0.027666667,8
2870.794481,54,82,0.79,28,0.028214286,8
2870.750686,36,57,0.7,21,0.033333333,8
2869.717259,52,84,0.89,32,0.0278125,8
2869.395724,35,58,0.9,23,0.039130435,8
2868.862852,32,61,0.99,29,0.034137931,8
2868.475568,52,86,0.93,34,0.027352941,8
2868.378492,36,59,0.81,23,0.035217391,8
2867.484629,43,52,0.3,9,0.033333333,8
2866.253553,8,28,0.38,20,0.019,8
2865.444297,53,83,0.82,30,0.027333333,8
2865.291769,62,68,0.2,6,0.033333333,8
2865.291769,59,71,0.4,12,0.033333333,8
2863.974279,54,81,0.75,27,0.027777778,8
2863.532558,51,86,0.96,35,0.027428571,8
2863.449697,38,57,0.67,19,0.035263158,8
2863.191062,34,57,0.8,23,0.034782609,8
2863.183318,32,62,0.99,30,0.033,8
2863.048106,56,80,0.67,24,0.027916667,8
2863.005057,38,54,0.62,16,0.03875,8
2862.859098,51,62,0.35,11,0.031818182,8
2862.141418,33,59,0.9,26,0.034615385,8
2861.450187,38,59,0.73,21,0.034761905,8
2860.615367,33,61,0.94,28,0.033571429,8
2860.542894,54,82,0.77,28,0.0275,8
2859.873366,52,82,0.86,30,0.028666667,8
2859.758109,41,49,0.28,8,0.035,8
2859.540865,52,85,0.9,33,0.027272727,8
2858.43279,42,47,0.18,5,0.036,8
2858.393119,52,85,0.89,33,0.026969697,8
2858.187561,60,75,0.42,15,0.028,8
2858.090137,62,74,0.33,12,0.0275,8
2858.077473,53,82,0.81,29,0.027931034,8
2857.76655,53,85,0.87,32,0.0271875,8
2857.766155,38,56,0.59,18,0.032777778,8
2857.563512,55,82,0.74,27,0.027407407,8
2857.559656,58,79,0.57,21,0.027142857,8
2857.559656,56,81,0.68,25,0.0272,8
2857.185908,32,56,0.84,24,0.035,8
2856.926596,52,84,0.88,32,0.0275,8
2856.704158,38,53,0.52,15,0.034666667,8
2856.359184,54,89,0.9,35,0.025714286,8
2855.688262,40,51,0.38,11,0.034545455,8
2854.966063,58,76,0.52,18,0.028888889,8
2854.649062,55,81,0.71,26,0.027307692,8
2854.649062,53,84,0.84,31,0.027096774,8
2854.649062,51,86,0.95,35,0.027142857,8
2854.021836,55,82,0.75,27,0.027777778,8
