% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3185.440415,52,73,0.76,21,0.036190476,45
3184.960042,37,51,0.51,14,0.036428571,45
3184.824297,35,53,0.68,18,0.037777778,45
3184.401341,32,61,0.97,29,0.033448276,45
3184.036872,35,55,0.74,20,0.037,45
3183.40092,64,81,0.48,17,0.028235294,45
3183.304591,63,83,0.56,20,0.028,45
3183.095364,68,78,0.28,10,0.028,45
3181.104385,39,51,0.42,12,0.035,45
3179.984934,70,75,0.14,5,0.028,45
3179.76229,32,58,0.93,26,0.035769231,45
3178.950169,56,71,0.49,15,0.032666667,45
3178.797632,56,69,0.47,13,0.036153846,45
3178.259119,62,84,0.62,22,0.028181818,45
3176.019631,67,78,0.31,11,0.028181818,45
3174.871145,51,74,0.83,23,0.036086957,45
3174.229722,42,62,0.66,20,0.033,45
3170.95335,60,85,0.68,25,0.0272,45
3170.897318,62,83,0.43,21,0.02047619,45
3170.780561,59,66,0.25,7,0.035714286,45
3169.368185,35,52,0.65,17,0.038235294,45
3169.32986,54,71,0.61,17,0.035882353,45
3166.889297,54,69,0.52,15,0.034666667,45
3166.652104,62,82,0.55,20,0.0275,45
3165.825961,39,49,0.36,10,0.036,45
3165.571802,58,69,0.36,11,0.032727273,45
3164.716965,36,53,0.65,17,0.038235294,45
3164.258127,54,86,0.92,32,0.02875,45
3164.258127,53,87,0.98,34,0.028823529,45
3163.429127,43,61,0.59,18,0.032777778,45
3162.819544,40,65,0.82,25,0.0328,45
3161.703751,72,74,0.04,2,0.02,45
3161.703751,71,75,0.08,4,0.02,45
3161.703751,70,76,0.12,6,0.02,45
3160.911527,69,74,0.11,5,0.022,45
3159.734256,45,58,0.42,13,0.032307692,45
3157.973007,66,79,0.35,13,0.026923077,45
3157.635369,61,69,0.25,8,0.03125,45
3156.467469,37,52,0.57,15,0.038,45
3155.983445,72,75,0.06,3,0.02,45
3155.983445,71,76,0.1,5,0.02,45
3155.983445,70,77,0.14,7,0.02,45
3155.983445,69,78,0.18,9,0.02,45
3154.802097,55,84,0.85,29,0.029310345,45
3154.802097,54,85,0.91,31,0.029354839,45
3154.647792,62,85,0.64,23,0.027826087,45
3153.727628,45,59,0.46,14,0.032857143,45
3153.009547,41,63,0.72,22,0.032727273,45
3152.918951,33,56,0.86,23,0.037391304,45
3152.809241,60,85,0.67,25,0.0268,45
3152.809241,59,86,0.73,27,0.027037037,45
3151.510161,4,16,0.58,12,0.048333333,45
3151.119383,42,50,0.29,8,0.03625,45
3150.38158,67,77,0.27,10,0.027,45
3149.638967,46,56,0.34,10,0.034,45
3147.350175,40,47,0.26,7,0.037142857,45
3147.260179,72,73,0.02,1,0.02,45
3147.260179,71,74,0.06,3,0.02,45
3145.259394,39,47,0.31,8,0.03875,45
3145.061166,49,77,0.99,28,0.035357143,45
3145.040981,37,51,0.52,14,0.037142857,45
3143.324382,53,72,0.65,19,0.034210526,45
3143.084803,41,64,0.75,23,0.032608696,45
3142.9323,65,79,0.38,14,0.027142857,45
3142.9323,63,81,0.49,18,0.027222222,45
3142.818594,46,57,0.37,11,0.033636364,45
3142.00906,52,81,0.87,29,0.03,45
3142.002725,57,90,0.93,33,0.028181818,45
3140.083546,59,84,0.69,25,0.0276,45
3139.102987,49,54,0.16,5,0.032,45
3138.203224,52,74,0.75,22,0.034090909,45
3137.980755,67,77,0.22,10,0.022,45
3135.608916,42,49,0.24,7,0.034285714,45
3135.002399,68,80,0.33,12,0.0275,45
3135.002399,66,82,0.44,16,0.0275,45
3135.002399,64,84,0.55,20,0.0275,45
3134.547846,64,80,0.44,16,0.0275,45
3134.538183,57,89,0.86,32,0.026875,45
3134.538183,55,91,0.97,36,0.026944444,45
3134.033855,63,82,0.54,19,0.028421053,45
3134.030572,66,79,0.37,13,0.028461538,45
3132.002083,41,49,0.29,8,0.03625,45
3131.700181,65,81,0.45,16,0.028125,45
3130.827484,64,81,0.46,17,0.027058824,45
3130.708075,43,46,0.11,3,0.036666667,45
3130.36715,38,51,0.49,13,0.037692308,45
3130.0168,65,79,0.31,14,0.022142857,45
3129.998493,39,48,0.35,9,0.038888889,45
3129.284715,55,70,0.51,15,0.034,45
3129.284715,54,71,0.58,17,0.034117647,45
3129.180177,67,76,0.2,9,0.022222222,45
3129.119124,58,90,0.89,32,0.0278125,45
3128.537691,66,78,0.26,12,0.021666667,45
3128.29685,40,47,0.27,7,0.038571429,45
3127.17204,64,84,0.4,20,0.02,45
3126.424949,40,52,0.43,12,0.035833333,45
3126.36928,61,86,0.7,25,0.028,45
3125.354743,64,80,0.43,16,0.026875,45
3124.423953,51,54,0.08,3,0.026666667,45
3123.355949,51,75,0.81,24,0.03375,45
3123.355949,50,76,0.88,26,0.033846154,45
3123.071188,69,78,0.19,9,0.021111111,45
3122.89929,65,83,0.36,18,0.02,45
3122.343488,62,83,0.45,21,0.021428571,45
3121.893653,64,78,0.39,14,0.027857143,45
3119.903118,37,50,0.5,13,0.038461538,45
3118.182701,59,85,0.74,26,0.028461538,45
3117.35911,56,89,0.94,33,0.028484848,45
3116.342156,52,75,0.79,23,0.034347826,45
3116.342156,51,76,0.86,25,0.0344,45
3115.75732,36,51,0.58,15,0.038666667,45
3115.034628,34,56,0.8,22,0.036363636,45
3114.633508,53,79,0.88,26,0.033846154,45
3114.322048,71,74,0.08,3,0.026666667,45
3114.058279,58,87,0.78,29,0.026896552,45
3112.92886,54,74,0.65,20,0.0325,45
3112.475094,72,76,0.11,4,0.0275,45
3112.475094,70,78,0.22,8,0.0275,45
3112.391142,61,84,0.49,23,0.021304348,45
3112.098991,71,78,0.19,7,0.027142857,45
3112.098991,67,83,0.43,16,0.026875,45
3110.713555,56,69,0.44,13,0.033846154,45
3110.682989,46,57,0.35,11,0.031818182,45
3110.668795,51,82,0.93,31,0.03,45
3110.056929,53,70,0.59,17,0.034705882,45
3109.871457,59,83,0.69,24,0.02875,45
3109.51102,55,74,0.61,19,0.032105263,45
3109.51102,53,76,0.74,23,0.032173913,45
3109.473012,47,56,0.29,9,0.032222222,45
3108.675699,64,79,0.43,15,0.028666667,45
3108.559865,69,74,0.14,5,0.028,45
3108.343483,58,74,0.54,16,0.03375,45
3107.202642,66,82,0.33,16,0.020625,45
3106.898576,65,83,0.37,18,0.020555556,45
3106.69288,52,83,0.88,31,0.028387097,45
3106.246736,61,87,0.55,26,0.021153846,45
3105.981581,63,82,0.51,19,0.026842105,45
3105.981581,61,84,0.62,23,0.026956522,45
3105.336541,67,80,0.36,13,0.027692308,45
3105.251611,60,85,0.71,25,0.0284,45
3105.068273,58,87,0.79,29,0.027241379,45
3104.818884,52,74,0.74,22,0.033636364,45
3104.684359,52,75,0.76,23,0.033043478,45
3103.721683,63,85,0.46,22,0.020909091,45
3103.226575,34,55,0.77,21,0.036666667,45
3103.057601,66,89,0.42,23,0.01826087,45
3102.68779,53,73,0.7,20,0.035,45
3102.589043,65,78,0.37,13,0.028461538,45
3102.589043,60,84,0.68,24,0.028333333,45
3101.938416,52,76,0.82,24,0.034166667,45
3101.882295,53,74,0.72,21,0.034285714,45
3101.715575,55,74,0.67,19,0.035263158,45
3101.458263,61,84,0.48,23,0.020869565,45
3101.313481,34,57,0.82,23,0.035652174,45
3100.952898,61,68,0.22,7,0.031428571,45
3099.816791,65,84,0.39,19,0.020526316,45
3099.760137,37,52,0.55,15,0.036666667,45
3099.650993,61,83,0.63,22,0.028636364,45
3098.890253,55,86,0.87,31,0.028064516,45
3098.669936,65,82,0.36,17,0.021176471,45
3098.597102,54,87,0.93,33,0.028181818,45
3098.597102,53,88,0.99,35,0.028285714,45
3098.13085,56,73,0.59,17,0.034705882,45
3097.430177,59,86,0.74,27,0.027407407,45
3097.430177,56,90,0.93,34,0.027352941,45
3097.336608,61,85,0.68,24,0.028333333,45
3097.116433,67,88,0.38,21,0.018095238,45
3096.922131,69,78,0.25,9,0.027777778,45
3096.82533,59,69,0.32,10,0.032,45
3096.47863,51,76,0.83,25,0.0332,45
3096.453891,57,83,0.74,26,0.028461538,45
3096.255563,65,82,0.47,17,0.027647059,45
3095.14103,63,81,0.39,18,0.021666667,45
3094.53768,40,48,0.29,8,0.03625,45
3094.430785,53,75,0.75,22,0.034090909,45
3093.938631,46,59,0.35,13,0.026923077,45
3093.933525,57,88,0.88,31,0.028387097,45
3093.827013,66,75,0.26,9,0.028888889,45
3093.752508,62,84,0.59,22,0.026818182,45
3093.624035,33,55,0.84,22,0.038181818,45
3093.541173,60,65,0.17,5,0.034,45
3093.331753,53,73,0.68,20,0.034,45
3092.594996,35,55,0.76,20,0.038,45
3092.54357,65,79,0.3,14,0.021428571,45
3092.029033,63,82,0.4,19,0.021052632,45
3091.68835,61,84,0.5,23,0.02173913,45
3091.429833,63,87,0.65,24,0.027083333,45
3091.429445,44,63,0.5,19,0.026315789,45
3091.040023,69,75,0.13,6,0.021666667,45
3090.772093,56,90,0.91,34,0.026764706,45
3090.754617,60,88,0.59,28,0.021071429,45
3090.327284,41,51,0.36,10,0.036,45
3089.912733,60,85,0.55,25,0.022,45
3089.588508,59,94,0.89,35,0.025428571,45
3089.327937,60,62,0.07,2,0.035,45
3089.327937,59,63,0.14,4,0.035,45
3089.327937,58,64,0.21,6,0.035,45
3089.327937,57,65,0.28,8,0.035,45
3089.327937,56,66,0.35,10,0.035,45
3088.934995,64,82,0.48,18,0.026666667,45
3088.757036,58,88,0.8,30,0.026666667,45
3088.590793,62,89,0.7,27,0.025925926,45
3088.590793,62,90,0.72,28,0.025714286,45
3088.590793,61,91,0.77,30,0.025666667,45
3088.439488,34,55,0.78,21,0.037142857,45
3088.10624,64,84,0.42,20,0.021,45
3087.520719,70,78,0.16,8,0.02,45
3087.520719,69,79,0.2,10,0.02,45
3087.520719,68,80,0.24,12,0.02,45
3087.520719,67,81,0.28,14,0.02,45
3087.456246,44,60,0.51,16,0.031875,45
3087.155882,60,65,0.18,5,0.036,45
3086.846861,68,75,0.2,7,0.028571429,45
3086.754976,57,86,0.83,29,0.02862069,45
3086.65562,59,80,0.61,21,0.029047619,45
3086.65562,58,81,0.67,23,0.029130435,45
3086.65562,55,85,0.87,30,0.029,45
3086.26996,62,67,0.16,5,0.032,45
3085.78107,68,76,0.17,8,0.02125,45
3085.78107,64,80,0.34,16,0.02125,45
3085.45283,61,83,0.61,22,0.027727273,45
3085.45283,58,87,0.8,29,0.027586207,45
3085.260882,62,70,0.27,8,0.03375,45
3084.8287,67,77,0.21,10,0.021,45
3084.740306,60,70,0.34,10,0.034,45
3084.610546,73,76,0.08,3,0.026666667,45
3084.57487,57,89,0.85,32,0.0265625,45
3084.322683,56,70,0.49,14,0.035,45
3084.322683,55,71,0.56,16,0.035,45
3084.322683,54,72,0.63,18,0.035,45
3084.268221,60,72,0.36,12,0.03,45
3083.923776,59,73,0.42,14,0.03,45
3083.587991,56,91,0.98,35,0.028,45
3083.454601,69,80,0.3,11,0.027272727,45
3083.374442,60,88,0.77,28,0.0275,45
3082.752634,38,51,0.47,13,0.036153846,45
3082.489782,61,84,0.61,23,0.026521739,45
3082.489782,58,88,0.79,30,0.026333333,45
3082.347123,39,49,0.37,10,0.037,45
3082.347123,35,54,0.7,19,0.036842105,45
3082.160452,51,77,0.89,26,0.034230769,45
3082.160452,50,78,0.96,28,0.034285714,45
3082.086465,58,71,0.45,13,0.034615385,45
3082.086465,57,72,0.52,15,0.034666667,45
3081.986383,56,90,0.92,34,0.027058824,45
3081.276018,68,81,0.26,13,0.02,45
3081.186678,56,87,0.89,31,0.028709677,45
3081.131911,57,72,0.48,15,0.032,45
3081.087495,57,82,0.73,25,0.0292,45
3081.087495,56,83,0.79,27,0.029259259,45
3080.910577,69,73,0.11,4,0.0275,45
3080.760015,59,87,0.79,28,0.028214286,45
3080.455969,59,86,0.77,27,0.028518519,45
3079.851835,53,74,0.69,21,0.032857143,45
3079.629683,61,84,0.51,23,0.022173913,45
3079.605644,49,57,0.21,8,0.02625,45
3079.074113,36,52,0.59,16,0.036875,45
3078.644381,61,68,0.24,7,0.034285714,45
3078.20608,69,81,0.31,12,0.025833333,45
3078.20608,66,85,0.49,19,0.025789474,45
3078.20608,65,86,0.54,21,0.025714286,45
3078.20608,64,88,0.61,24,0.025416667,45
3077.743478,64,83,0.53,19,0.027894737,45
3077.54741,65,85,0.54,20,0.027,45
3077.54741,63,88,0.67,25,0.0268,45
3077.368594,54,73,0.66,19,0.034736842,45
3077.356882,62,82,0.56,20,0.028,45
3077.279307,62,86,0.49,24,0.020416667,45
3076.719689,64,80,0.36,16,0.0225,45
3076.719689,62,82,0.45,20,0.0225,45
3076.220805,42,66,0.63,24,0.02625,45
3075.669098,54,79,0.74,25,0.0296,45
3075.651252,62,91,0.73,29,0.025172414,45
3075.094108,48,57,0.24,9,0.026666667,45
3075.030091,61,71,0.3,10,0.03,45
3074.979978,33,58,0.89,25,0.0356,45
3074.899016,35,55,0.72,20,0.036,45
3074.703853,51,75,0.82,24,0.034166667,45
3074.703853,50,76,0.89,26,0.034230769,45
3074.655372,37,49,0.47,12,0.039166667,45
3074.563638,62,83,0.57,21,0.027142857,45
3074.303494,59,87,0.58,28,0.020714286,45
3074.159437,48,56,0.25,8,0.03125,45
3074.156507,62,86,0.66,24,0.0275,45
3074.153285,66,83,0.46,17,0.027058824,45
3074.153285,64,85,0.57,21,0.027142857,45
3074.153285,62,87,0.68,25,0.0272,45
3074.055855,54,78,0.81,24,0.03375,45
3073.726876,52,78,0.91,26,0.035,45
3073.327213,63,68,0.17,5,0.034,45
3073.316215,64,92,0.51,28,0.018214286,45
3073.108906,66,82,0.32,16,0.02,45
3072.899757,33,96,0.12,63,0.001904762,45
3072.74681,66,79,0.28,13,0.021538462,45
3071.94874,63,86,0.63,23,0.027391304,45
3071.94874,61,88,0.74,27,0.027407407,45
3071.813832,53,80,0.9,27,0.033333333,45
3071.255806,62,80,0.51,18,0.028333333,45
3070.962238,67,81,0.29,14,0.020714286,45
3070.696625,64,80,0.35,16,0.021875,45
3070.006773,58,68,0.35,10,0.035,45
3070.006773,57,69,0.42,12,0.035,45
3069.96707,69,73,0.09,4,0.0225,45
3069.59517,63,79,0.45,16,0.028125,45
3069.27252,54,72,0.61,18,0.033888889,45
3068.976587,59,86,0.72,27,0.026666667,45
3068.865072,68,82,0.37,14,0.026428571,45
3068.865072,65,85,0.53,20,0.0265,45
3068.645277,57,74,0.58,17,0.034117647,45
3068.645277,56,75,0.65,19,0.034210526,45
3068.609167,59,68,0.31,9,0.034444444,45
3068.496119,58,74,0.48,16,0.03,45
3067.920267,53,73,0.72,20,0.036,45
3067.333958,70,76,0.17,6,0.028333333,45
3067.333958,67,79,0.34,12,0.028333333,45
3066.671795,58,96,0.96,38,0.025263158,45
3066.463071,52,75,0.8,23,0.034782609,45
3066.332294,58,88,0.84,30,0.028,45
3066.332294,57,89,0.9,32,0.028125,45
3066.329025,38,50,0.46,12,0.038333333,45
3066.276125,68,89,0.37,21,0.017619048,45
3066.266429,34,57,0.84,23,0.036521739,45
3065.859265,63,84,0.42,21,0.02,45
3065.764287,56,90,0.96,34,0.028235294,45
3065.752621,49,77,0.96,28,0.034285714,45
3065.681249,60,93,0.84,33,0.025454545,45
3065.6055,61,87,0.72,26,0.027692308,45
3065.585938,35,56,0.74,21,0.035238095,45
3065.108166,61,92,0.78,31,0.02516129,45
3064.956596,65,67,0.06,2,0.03,45
3064.150771,64,84,0.41,20,0.0205,45
3064.150771,63,85,0.45,22,0.020454545,45
3064.118109,64,87,0.59,23,0.025652174,45
3063.666219,35,52,0.66,17,0.038823529,45
3063.6562,57,76,0.56,19,0.029473684,45
3063.598818,62,82,0.44,20,0.022,45
3062.57662,63,92,0.53,29,0.018275862,45
3062.542683,36,52,0.6,16,0.0375,45
3062.429273,50,76,0.93,26,0.035769231,45
3062.273747,48,57,0.28,9,0.031111111,45
3062.18741,58,73,0.51,15,0.034,45
3062.187007,60,87,0.72,27,0.026666667,45
3062.171067,61,86,0.66,25,0.0264,45
3062.084416,55,74,0.66,19,0.034736842,45
3062.030894,57,75,0.61,18,0.033888889,45
3062.030654,62,69,0.24,7,0.034285714,45
3061.843154,62,83,0.56,21,0.026666667,45
3061.746416,50,77,0.94,27,0.034814815,45
3061.68825,65,80,0.31,15,0.020666667,45
3061.574605,63,89,0.66,26,0.025384615,45
3061.529815,60,86,0.69,26,0.026538462,45
3061.529815,60,87,0.71,27,0.026296296,45
3061.074261,56,72,0.57,16,0.035625,45
3061.0396,39,49,0.38,10,0.038,45
3060.520292,58,87,0.81,29,0.027931034,45
3059.986994,59,89,0.83,30,0.027666667,45
3059.836692,63,93,0.55,30,0.018333333,45
3059.611088,60,86,0.73,26,0.028076923,45
3059.531094,61,90,0.78,29,0.026896552,45
3059.531094,59,92,0.89,33,0.026969697,45
3059.40023,34,56,0.84,22,0.038181818,45
3059.395687,60,69,0.31,9,0.034444444,45
3059.197055,58,92,0.93,34,0.027352941,45
3059.170278,65,80,0.4,15,0.026666667,45
3058.622341,38,48,0.39,10,0.039,45
3058.506382,61,83,0.62,22,0.028181818,45
3058.506382,57,88,0.87,31,0.028064516,45
3058.506382,56,89,0.93,33,0.028181818,45
3058.430612,67,80,0.27,13,0.020769231,45
3058.393712,63,81,0.4,18,0.022222222,45
3058.151059,65,84,0.52,19,0.027368421,45
3058.119463,56,80,0.76,24,0.031666667,45
3058.041986,42,48,0.22,6,0.036666667,45
3057.976507,69,77,0.21,8,0.02625,45
3057.976507,66,80,0.37,14,0.026428571,45
3057.964522,36,54,0.63,18,0.035,45
3057.742395,53,74,0.73,21,0.034761905,45
3057.520772,58,69,0.37,11,0.033636364,45
3057.437928,71,79,0.21,8,0.02625,45
3057.412484,70,80,0.26,10,0.026,45
3057.412484,66,84,0.47,18,0.026111111,45
3057.048084,70,76,0.16,6,0.026666667,45
3057.048084,67,79,0.32,12,0.026666667,45
3056.652973,58,72,0.44,14,0.031428571,45
3056.418643,67,75,0.22,8,0.0275,45
3056.28151,32,98,0.13,66,0.001969697,45
3055.774492,64,68,0.12,4,0.03,45
3055.774492,63,69,0.18,6,0.03,45
3055.774492,62,70,0.24,8,0.03,45
3055.560704,62,64,0.07,2,0.035,45
3055.560704,61,65,0.14,4,0.035,45
3055.560704,60,66,0.21,6,0.035,45
3055.554442,69,77,0.17,8,0.02125,45
3055.507261,45,59,0.44,14,0.031428571,45
3055.413559,59,88,0.6,29,0.020689655,45
3054.927737,59,66,0.24,7,0.034285714,45
3054.553585,57,89,0.91,32,0.0284375,45
3054.367248,56,84,0.8,28,0.028571429,45
3053.843103,51,83,0.94,32,0.029375,45
3053.842856,59,73,0.47,14,0.033571429,45
3052.980918,65,76,0.31,11,0.028181818,45
3052.980918,62,79,0.48,17,0.028235294,45
3052.362288,55,71,0.57,16,0.035625,45
3052.25382,56,89,0.92,33,0.027878788,45
3052.136624,57,91,0.95,34,0.027941176,45
3052.10267,39,50,0.39,11,0.035454545,45
3051.930038,63,83,0.53,20,0.0265,45
3051.930038,61,85,0.64,24,0.026666667,45
3051.701433,60,86,0.7,26,0.026923077,45
3051.701433,58,88,0.81,30,0.027,45
3051.701433,58,89,0.83,31,0.026774194,45
3051.701433,57,89,0.87,32,0.0271875,45
3051.701433,57,90,0.89,33,0.026969697,45
3051.701433,56,91,0.94,35,0.026857143,45
3051.701433,56,92,0.96,36,0.026666667,45
3051.453238,64,81,0.35,17,0.020588235,45
3051.351309,57,70,0.45,13,0.034615385,45
3051.351309,56,71,0.52,15,0.034666667,45
3051.201373,73,75,0.04,2,0.02,45
3051.201373,72,76,0.08,4,0.02,45
3051.201373,71,77,0.12,6,0.02,45
3051.112655,62,88,0.71,26,0.027307692,45
3050.95085,67,83,0.42,16,0.02625,45
3050.95085,61,90,0.76,29,0.026206897,45
3050.71421,55,91,0.98,36,0.027222222,45
3050.601845,53,79,0.87,26,0.033461538,45
3050.535192,62,82,0.57,20,0.0285,45
3050.341678,59,88,0.78,29,0.026896552,45
3050.341678,57,91,0.91,34,0.026764706,45
3050.335842,49,78,0.99,29,0.034137931,45
3050.165995,58,91,0.69,33,0.020909091,45
3050.029366,61,92,0.79,31,0.025483871,45
3049.577666,68,77,0.24,9,0.026666667,45
3049.273695,55,72,0.59,17,0.034705882,45
3049.144023,63,92,0.54,29,0.01862069,45
3049.134055,61,84,0.65,23,0.02826087,45
3048.597725,59,93,0.88,34,0.025882353,45
3048.289089,56,91,0.92,35,0.026285714,45
3048.267366,46,60,0.37,14,0.026428571,45
3048.219649,66,77,0.31,11,0.028181818,45
3048.203528,66,77,0.25,11,0.022727273,45
3048.19969,34,58,0.82,24,0.034166667,45
3048.078214,55,92,0.98,37,0.026486486,45
3047.752154,64,86,0.59,22,0.026818182,45
3047.743361,58,75,0.5,17,0.029411765,45
3047.524691,59,95,0.91,36,0.025277778,45
3047.448638,64,82,0.5,18,0.027777778,45
3047.30159,69,79,0.27,10,0.027,45
3047.30159,67,81,0.38,14,0.027142857,45
3047.30159,65,83,0.49,18,0.027222222,45
3047.30159,63,85,0.6,22,0.027272727,45
3047.252037,60,89,0.79,29,0.027241379,45
3047.252037,57,92,0.96,35,0.027428571,45
3046.797446,55,85,0.86,30,0.028666667,45
3046.522545,58,88,0.64,30,0.021333333,45
3046.227759,64,81,0.45,17,0.026470588,45
3046.227759,60,86,0.68,26,0.026153846,45
3046.227759,57,90,0.86,33,0.026060606,45
3046.209771,39,49,0.39,10,0.039,45
3046.097255,65,86,0.55,21,0.026190476,45
3046.094061,69,81,0.32,12,0.026666667,45
3046.094061,66,84,0.48,18,0.026666667,45
3046.094061,66,85,0.5,19,0.026315789,45
3046.08757,51,76,0.87,25,0.0348,45
3045.939434,59,87,0.74,28,0.026428571,45
3045.474897,38,52,0.49,14,0.035,45
3045.467495,47,57,0.31,10,0.031,45
3045.237785,51,83,0.95,32,0.0296875,45
3044.963179,61,85,0.51,24,0.02125,45
3044.916645,70,74,0.11,4,0.0275,45
3044.916645,68,76,0.22,8,0.0275,45
3044.916645,66,78,0.33,12,0.0275,45
3044.812846,64,87,0.61,23,0.026521739,45
3044.812846,63,88,0.66,25,0.0264,45
3044.812846,63,89,0.68,26,0.026153846,45
3044.675342,61,80,0.55,19,0.028947368,45
3044.617875,59,87,0.76,28,0.027142857,45
3044.409124,59,88,0.77,29,0.026551724,45
3044.362703,70,79,0.24,9,0.026666667,45
3044.022591,57,90,0.69,33,0.020909091,45
3043.521456,63,81,0.51,18,0.028333333,45
3043.280003,65,81,0.42,16,0.02625,45
3043.280003,62,84,0.58,22,0.026363636,45
3043.280003,62,85,0.6,23,0.026086957,45
3043.173829,54,86,0.93,32,0.0290625,45
3043.173829,53,87,0.99,34,0.029117647,45
3043.159304,60,87,0.76,27,0.028148148,45
3043.139936,44,61,0.53,17,0.031176471,45
3042.791274,51,75,0.86,24,0.035833333,45
3042.771453,55,77,0.74,22,0.033636364,45
3042.703541,58,86,0.72,28,0.025714286,45
3042.267611,55,74,0.44,19,0.023157895,45
3042.179023,59,87,0.75,28,0.026785714,45
3042.105849,56,77,0.7,21,0.033333333,45
3042.050778,69,75,0.16,6,0.026666667,45
3041.987451,63,81,0.5,18,0.027777778,45
3041.987451,60,84,0.67,24,0.027916667,45
3041.987451,57,88,0.86,31,0.027741935,45
3041.976969,59,67,0.28,8,0.035,45
3041.541933,45,60,0.47,15,0.031333333,45
3041.407267,51,84,0.95,33,0.028787879,45
3041.362736,55,78,0.69,23,0.03,45
3041.362736,54,79,0.75,25,0.03,45
3041.037378,42,65,0.61,23,0.026521739,45
3040.880449,50,77,0.96,27,0.035555556,45
3040.835338,61,87,0.71,26,0.027307692,45
3040.089091,61,81,0.57,20,0.0285,45
3040.089091,60,82,0.63,22,0.028636364,45
3039.669718,60,89,0.6,29,0.020689655,45
3039.581486,53,80,0.81,27,0.03,45
3039.297636,65,80,0.32,15,0.021333333,45
3039.100219,40,48,0.31,8,0.03875,45
3039.064257,64,80,0.45,16,0.028125,45
3039.064257,59,86,0.76,27,0.028148148,45
3039.005647,63,82,0.39,19,0.020526316,45
3038.884172,59,71,0.41,12,0.034166667,45
3038.68432,55,91,0.99,36,0.0275,45
3038.427953,59,91,0.87,32,0.0271875,45
3038.354892,62,90,0.73,28,0.026071429,45
3038.311195,57,84,0.77,27,0.028518519,45
3038.311195,55,87,0.91,32,0.0284375,45
3038.18074,55,76,0.72,21,0.034285714,45
3037.785905,58,87,0.82,29,0.028275862,45
3037.654958,62,79,0.49,17,0.028823529,45
3037.60669,54,76,0.75,22,0.034090909,45
3037.60669,53,77,0.82,24,0.034166667,45
3037.51601,48,55,0.22,7,0.031428571,45
3037.27392,33,57,0.88,24,0.036666667,45
3036.896125,59,93,0.91,34,0.026764706,45
3036.878824,64,82,0.51,18,0.028333333,45
3036.672163,57,91,0.96,34,0.028235294,45
3036.377149,59,70,0.38,11,0.034545455,45
3036.331006,58,90,0.84,32,0.02625,45
3035.85537,44,60,0.53,16,0.033125,45
3035.844674,58,88,0.85,30,0.028333333,45
3035.647568,57,91,0.9,34,0.026470588,45
3035.371798,64,87,0.6,23,0.026086957,45
3035.365135,63,65,0.07,2,0.035,45
3035.365135,62,66,0.14,4,0.035,45
3035.365135,61,67,0.21,6,0.035,45
3035.365135,60,68,0.28,8,0.035,45
3035.365135,59,69,0.35,10,0.035,45
3035.365135,58,70,0.42,12,0.035,45
3035.34877,58,67,0.31,9,0.034444444,45
3035.34877,57,68,0.38,11,0.034545455,45
3035.003115,59,70,0.35,11,0.031818182,45
3034.884978,63,78,0.42,15,0.028,45
3034.847374,58,94,0.96,36,0.026666667,45
3034.801475,32,56,0.91,24,0.037916667,45
3034.793006,57,76,0.57,19,0.03,45
3034.793006,56,77,0.63,21,0.03,45
3034.728315,55,76,0.71,21,0.033809524,45
3034.728315,54,77,0.78,23,0.033913043,45
3034.728315,53,78,0.85,25,0.034,45
3034.414404,59,87,0.78,28,0.027857143,45
3033.363852,59,89,0.78,30,0.026,45
3032.854788,55,92,0.99,37,0.026756757,45
3032.576597,43,62,0.62,19,0.032631579,45
3032.229536,58,84,0.75,26,0.028846154,45
3032.198749,65,78,0.29,13,0.022307692,45
3032.198749,63,80,0.38,17,0.022352941,45
3032.117688,37,51,0.54,14,0.038571429,45
3031.983111,57,93,0.98,36,0.027222222,45
3031.920116,60,92,0.85,32,0.0265625,45
3031.920116,59,94,0.92,35,0.026285714,45
3031.8299,60,85,0.66,25,0.0264,45
3031.737402,68,81,0.35,13,0.026923077,45
3031.733227,54,77,0.79,23,0.034347826,45
3031.637213,58,87,0.62,29,0.02137931,45
3031.629951,56,76,0.68,20,0.034,45
3031.271694,53,78,0.86,25,0.0344,45
3031.072415,59,90,0.85,31,0.027419355,45
3031.057433,59,88,0.82,29,0.028275862,45
3030.33594,62,86,0.5,24,0.020833333,45
3030.226353,58,91,0.91,33,0.027575758,45
3030.100481,57,88,0.85,31,0.027419355,45
3029.484441,65,80,0.42,15,0.028,45
3029.484441,61,85,0.67,24,0.027916667,45
3029.210418,67,76,0.25,9,0.027777778,45
3028.816224,65,84,0.51,19,0.026842105,45
3028.816224,63,87,0.64,24,0.026666667,45
3028.662079,52,74,0.79,22,0.035909091,45
3028.439836,59,88,0.75,29,0.025862069,45
3028.439836,58,90,0.82,32,0.025625,45
3028.345275,60,86,0.55,26,0.021153846,45
3028.319115,60,90,0.82,30,0.027333333,45
3028.297835,56,75,0.64,19,0.033684211,45
3028.20999,58,89,0.86,31,0.027741935,45
3028.20999,57,90,0.92,33,0.027878788,45
3028.209534,57,90,0.91,33,0.027575758,45
3028.10851,36,55,0.66,19,0.034736842,45
3028.086773,64,91,0.49,27,0.018148148,45
3027.897178,62,83,0.44,21,0.020952381,45
3027.740865,59,72,0.44,13,0.033846154,45
