% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3170.435309,54,88,0.97,34,0.028529412,44
3170.115987,57,70,0.45,13,0.034615385,44
3170.115987,56,71,0.52,15,0.034666667,44
3170.115987,55,72,0.59,17,0.034705882,44
3170.115987,54,73,0.66,19,0.034736842,44
3169.310623,51,74,0.8,23,0.034782609,44
3168.361099,58,88,0.8,30,0.026666667,44
3168.361099,56,91,0.93,35,0.026571429,44
3168.066831,58,66,0.29,8,0.03625,44
3167.184332,59,67,0.28,8,0.035,44
3167.184332,58,68,0.35,10,0.035,44
3167.184332,57,69,0.42,12,0.035,44
3167.173993,60,66,0.21,6,0.035,44
3164.765301,50,73,0.81,23,0.035217391,44
3164.718528,59,87,0.74,28,0.026428571,44
3164.655136,64,78,0.39,14,0.027857143,44
3164.655136,61,81,0.56,20,0.028,44
3164.655136,58,85,0.75,27,0.027777778,44
3164.570093,49,77,0.96,28,0.034285714,44
3164.240224,65,80,0.4,15,0.026666667,44
3164.240224,63,82,0.51,19,0.026842105,44
3164.240224,63,83,0.53,20,0.0265,44
3164.090178,56,88,0.88,32,0.0275,44
3163.981378,59,84,0.69,25,0.0276,44
3163.335976,57,68,0.39,11,0.035454545,44
3163.335976,56,69,0.46,13,0.035384615,44
3163.12152,57,70,0.31,13,0.023846154,44
3163.010766,53,86,0.95,33,0.028787879,44
3162.252587,52,73,0.71,21,0.033809524,44
3162.252587,51,74,0.78,23,0.033913043,44
3161.871101,54,68,0.49,14,0.035,44
3161.79194,58,89,0.81,31,0.026129032,44
3161.683217,64,81,0.45,17,0.026470588,44
3161.630071,54,89,0.92,35,0.026285714,44
3160.018733,56,93,0.96,37,0.025945946,44
3159.38644,62,86,0.6,24,0.025,44
3159.353965,60,70,0.31,10,0.031,44
3159.179133,53,74,0.51,21,0.024285714,44
3158.433638,58,89,0.82,31,0.026451613,44
3158.428441,55,65,0.36,10,0.036,44
3158.428441,51,70,0.68,19,0.035789474,44
3158.41261,52,73,0.73,21,0.034761905,44
3157.716587,60,86,0.69,26,0.026538462,44
3157.30647,50,71,0.75,21,0.035714286,44
3157.186744,54,71,0.62,17,0.036470588,44
3156.848897,53,73,0.67,20,0.0335,44
3155.825319,55,85,0.86,30,0.028666667,44
3155.536054,50,75,0.89,25,0.0356,44
3154.796276,65,81,0.42,16,0.02625,44
3154.546585,55,93,0.98,38,0.025789474,44
3154.135753,62,83,0.56,21,0.026666667,44
3154.050128,54,88,0.96,34,0.028235294,44
3153.687883,51,75,0.82,24,0.034166667,44
3153.687883,50,76,0.89,26,0.034230769,44
3153.571488,57,67,0.36,10,0.036,44
3153.351131,62,80,0.5,18,0.027777778,44
3152.75957,54,86,0.92,32,0.02875,44
3152.558002,50,75,0.87,25,0.0348,44
3151.648841,54,75,0.72,21,0.034285714,44
3151.627192,55,87,0.89,32,0.0278125,44
3151.299957,53,90,0.98,37,0.026486486,44
3150.90538,56,68,0.41,12,0.034166667,44
3150.90538,55,69,0.48,14,0.034285714,44
3150.714207,67,77,0.28,10,0.028,44
3150.681917,58,90,0.84,32,0.02625,44
3150.45697,49,77,0.97,28,0.034642857,44
3150.206415,61,67,0.19,6,0.031666667,44
3149.890652,53,75,0.76,22,0.034545455,44
3149.462805,59,66,0.25,7,0.035714286,44
3148.810276,53,88,0.99,35,0.028285714,44
3148.15724,55,92,0.97,37,0.026216216,44
3147.767912,59,89,0.78,30,0.026,44
3147.767912,57,92,0.91,35,0.026,44
3147.72289,55,69,0.51,14,0.036428571,44
3147.673069,66,75,0.25,9,0.027777778,44
3147.673069,60,82,0.61,22,0.027727273,44
3147.310083,50,76,0.9,26,0.034615385,44
3146.879461,55,72,0.4,17,0.023529412,44
3146.728627,52,76,0.56,24,0.023333333,44
3146.136739,70,75,0.13,5,0.026,44
3146.136739,67,79,0.31,12,0.025833333,44
3146.136739,66,80,0.36,14,0.025714286,44
3145.731212,54,89,0.91,35,0.026,44
3145.53975,52,77,0.85,25,0.034,44
3145.261216,57,71,0.48,14,0.034285714,44
3145.261216,56,72,0.55,16,0.034375,44
3145.261216,55,73,0.62,18,0.034444444,44
3145.261216,54,74,0.69,20,0.0345,44
3145.196834,49,76,0.97,27,0.035925926,44
3144.420286,55,87,0.9,32,0.028125,44
3144.091881,59,82,0.64,23,0.027826087,44
3143.994879,61,65,0.13,4,0.0325,44
3143.805,61,63,0.07,2,0.035,44
3143.805,60,64,0.14,4,0.035,44
3143.805,59,65,0.21,6,0.035,44
3143.805,58,66,0.28,8,0.035,44
3143.677896,54,71,0.58,17,0.034117647,44
3143.575085,63,80,0.46,17,0.027058824,44
3143.575085,61,82,0.57,21,0.027142857,44
3143.353851,54,72,0.6,18,0.033333333,44
3143.295942,65,76,0.31,11,0.028181818,44
3143.195826,57,90,0.87,33,0.026363636,44
3143.195826,55,92,0.98,37,0.026486486,44
3143.090015,60,85,0.68,25,0.0272,44
3143.090015,58,88,0.81,30,0.027,44
3143.050676,51,72,0.73,21,0.034761905,44
3143.050676,50,73,0.8,23,0.034782609,44
3142.943055,61,64,0.1,3,0.033333333,44
3141.969339,57,89,0.87,32,0.0271875,44
3141.614333,52,68,0.58,16,0.03625,44
3140.943435,57,68,0.37,11,0.033636364,44
3140.937282,57,89,0.86,32,0.026875,44
3140.937282,55,92,0.99,37,0.026756757,44
3140.75057,57,67,0.35,10,0.035,44
3140.696325,54,89,0.97,35,0.027714286,44
3140.582034,60,85,0.55,25,0.022,44
3140.288531,56,92,0.94,36,0.026111111,44
3139.689679,56,65,0.32,9,0.035555556,44
3139.689679,55,66,0.39,11,0.035454545,44
3139.689679,54,66,0.43,12,0.035833333,44
3139.034885,60,88,0.71,28,0.025357143,44
3138.667056,51,71,0.71,20,0.0355,44
3138.222494,48,76,0.98,28,0.035,44
3138.195782,68,77,0.24,9,0.026666667,44
3137.844046,61,85,0.63,24,0.02625,44
3137.844046,60,87,0.7,27,0.025925926,44
3137.736121,67,78,0.29,11,0.026363636,44
3137.736121,64,82,0.47,18,0.026111111,44
3137.736121,63,83,0.52,20,0.026,44
3137.736121,60,86,0.68,26,0.026153846,44
3137.237412,55,93,0.99,38,0.026052632,44
3137.190469,62,85,0.6,23,0.026086957,44
3136.434698,52,74,0.73,22,0.033181818,44
3136.353583,61,82,0.58,21,0.027619048,44
3136.245681,49,73,0.85,24,0.035416667,44
3135.966237,61,80,0.52,19,0.027368421,44
3135.614198,66,79,0.34,13,0.026153846,44
3134.917693,57,92,0.9,35,0.025714286,44
3134.85939,54,70,0.56,16,0.035,44
3134.795228,59,88,0.75,29,0.025862069,44
3134.795228,58,90,0.82,32,0.025625,44
3134.795228,57,90,0.86,33,0.026060606,44
3134.795228,56,92,0.93,36,0.025833333,44
3131.531699,65,78,0.29,13,0.022307692,44
3131.093119,59,87,0.75,28,0.026785714,44
3131.093119,57,90,0.88,33,0.026666667,44
3130.69525,52,76,0.57,24,0.02375,44
3129.990313,56,93,0.94,37,0.025405405,44
3129.976589,56,91,0.94,35,0.026857143,44
3129.735447,62,84,0.58,22,0.026363636,44
3129.735447,59,88,0.76,29,0.026206897,44
3129.735447,57,91,0.88,34,0.025882353,44
3129.528912,65,80,0.41,15,0.027333333,44
3129.515064,57,68,0.38,11,0.034545455,44
3129.515064,56,69,0.45,13,0.034615385,44
3129.515064,55,70,0.52,15,0.034666667,44
3128.556434,54,73,0.45,19,0.023684211,44
3128.294244,64,77,0.36,13,0.027692308,44
3127.240811,63,82,0.5,19,0.026315789,44
3127.240811,58,88,0.79,30,0.026333333,44
3127.231995,57,91,0.87,34,0.025588235,44
3126.528064,51,73,0.8,22,0.036363636,44
3126.474089,54,71,0.59,17,0.034705882,44
3124.735123,60,81,0.58,21,0.027619048,44
3124.735123,57,85,0.77,28,0.0275,44
3124.735123,56,86,0.83,30,0.027666667,44
3124.735123,54,89,0.96,35,0.027428571,44
3124.220361,50,78,0.96,28,0.034285714,44
3123.610062,51,77,0.89,26,0.034230769,44
3123.406441,57,91,0.9,34,0.026470588,44
3123.339161,73,81,0.15,8,0.01875,44
3122.72291,52,75,0.81,23,0.035217391,44
3122.466413,56,70,0.46,14,0.032857143,44
3122.357979,56,70,0.49,14,0.035,44
3122.292566,56,92,0.96,36,0.026666667,44
3122.110108,52,76,0.84,24,0.035,44
3120.04194,50,72,0.78,22,0.035454545,44
3119.528568,49,76,0.94,27,0.034814815,44
3118.610359,64,83,0.48,19,0.025263158,44
3118.560082,54,70,0.55,16,0.034375,44
3118.489847,57,64,0.25,7,0.035714286,44
3118.489847,52,69,0.61,17,0.035882353,44
3117.214324,64,81,0.46,17,0.027058824,44
3117.214324,62,83,0.57,21,0.027142857,44
3117.195506,51,79,0.95,28,0.033928571,44
3116.858093,56,90,0.93,34,0.027352941,44
3116.10259,59,87,0.76,28,0.027142857,44
3115.938664,53,72,0.66,19,0.034736842,44
3115.861759,65,81,0.41,16,0.025625,44
3113.769958,57,68,0.4,11,0.036363636,44
3112.806126,55,88,0.9,33,0.027272727,44
3112.644704,58,69,0.38,11,0.034545455,44
3112.542063,59,69,0.35,10,0.035,44
3112.542063,58,70,0.42,12,0.035,44
3112.542063,55,74,0.66,19,0.034736842,44
3112.542063,54,75,0.73,21,0.034761905,44
3112.097472,40,50,0.36,10,0.036,44
3111.434252,49,72,0.83,23,0.036086957,44
3111.2767,63,79,0.45,16,0.028125,44
3111.2767,60,82,0.62,22,0.028181818,44
3111.275524,53,73,0.68,20,0.034,44
3111.275524,52,74,0.75,22,0.034090909,44
3111.140598,56,87,0.81,31,0.026129032,44
3111.134857,49,77,0.99,28,0.035357143,44
3110.755663,53,89,0.96,36,0.026666667,44
3110.19461,60,62,0.07,2,0.035,44
3109.975049,66,79,0.27,13,0.020769231,44
3109.952069,53,71,0.63,18,0.035,44
3108.690948,58,84,0.71,26,0.027307692,44
3108.690948,57,85,0.76,28,0.027142857,44
3108.690948,56,86,0.82,30,0.027333333,44
3108.690948,56,87,0.84,31,0.027096774,44
3108.690948,55,88,0.89,33,0.026969697,44
3108.690948,54,89,0.95,35,0.027142857,44
3108.690948,54,90,0.97,36,0.026944444,44
3108.451573,59,88,0.78,29,0.026896552,44
3107.980492,48,74,0.93,26,0.035769231,44
3107.919093,58,67,0.31,9,0.034444444,44
3107.423458,53,76,0.79,23,0.034347826,44
3107.423458,52,77,0.86,25,0.0344,44
3107.055348,52,70,0.64,18,0.035555556,44
3106.14719,65,90,0.47,25,0.0188,44
3106.084792,56,93,0.97,37,0.026216216,44
3106.02291,61,86,0.65,25,0.026,44
3105.558702,64,77,0.37,13,0.028461538,44
3105.419561,66,77,0.3,11,0.027272727,44
3105.419561,64,79,0.41,15,0.027333333,44
3105.313149,66,79,0.35,13,0.026923077,44
3105.313149,62,84,0.59,22,0.026818182,44
3105.313149,60,86,0.7,26,0.026923077,44
3105.05307,51,54,0.08,3,0.026666667,44
3104.98086,51,75,0.83,24,0.034583333,44
3104.854865,51,74,0.82,23,0.035652174,44
3104.417457,54,70,0.58,16,0.03625,44
3103.905832,51,75,0.87,24,0.03625,44
3103.688285,54,88,0.91,34,0.026764706,44
3103.50176,61,81,0.55,20,0.0275,44
3103.178423,59,82,0.65,23,0.02826087,44
3103.175295,59,66,0.24,7,0.034285714,44
3102.895158,52,73,0.75,21,0.035714286,44
3102.895158,50,75,0.9,25,0.036,44
3102.457228,55,71,0.56,16,0.035,44
3102.457228,54,72,0.63,18,0.035,44
3102.457228,53,73,0.7,20,0.035,44
3102.457228,52,74,0.77,22,0.035,44
3102.457228,51,75,0.84,24,0.035,44
3102.457228,51,76,0.87,25,0.0348,44
3102.457228,50,77,0.94,27,0.034814815,44
3102.405372,60,88,0.73,28,0.026071429,44
3102.39291,54,72,0.64,18,0.035555556,44
3101.619945,63,78,0.42,15,0.028,44
3101.244617,53,73,0.71,20,0.0355,44
3101.229143,52,76,0.83,24,0.034583333,44
3101.023702,68,86,0.34,18,0.018888889,44
3100.708867,60,88,0.72,28,0.025714286,44
3100.488642,56,91,0.97,35,0.027714286,44
3099.768815,59,87,0.73,28,0.026071429,44
3099.768815,56,91,0.91,35,0.026,44
3099.63507,54,74,0.7,20,0.035,44
3099.459511,59,84,0.68,25,0.0272,44
3098.893909,51,77,0.61,26,0.023461538,44
3098.494772,51,69,0.65,18,0.036111111,44
3097.845098,55,70,0.51,15,0.034,44
3097.830848,55,87,0.87,32,0.0271875,44
3097.830848,54,88,0.93,34,0.027352941,44
3097.830848,53,89,0.99,36,0.0275,44
3097.492616,62,79,0.46,17,0.027058824,44
3096.467939,55,85,0.81,30,0.027,44
3096.446837,57,87,0.81,30,0.027,44
3096.165515,66,78,0.33,12,0.0275,44
3096.165515,61,84,0.63,23,0.027391304,44
3096.025255,58,86,0.76,28,0.027142857,44
3095.779086,64,82,0.48,18,0.026666667,44
3095.779086,61,86,0.66,25,0.0264,44
3095.57946,60,83,0.64,23,0.027826087,44
3095.294036,56,90,0.95,34,0.027941176,44
3093.699127,58,84,0.73,26,0.028076923,44
3093.699127,55,88,0.92,33,0.027878788,44
3093.699127,54,89,0.98,35,0.028,44
3092.984021,55,88,0.86,33,0.026060606,44
3092.96694,71,74,0.08,3,0.026666667,44
3092.593945,53,90,0.97,37,0.026216216,44
3092.563805,67,77,0.21,10,0.021,44
3092.513698,68,78,0.26,10,0.026,44
3091.613004,60,77,0.49,17,0.028823529,44
3091.541397,53,74,0.73,21,0.034761905,44
3091.541397,52,75,0.8,23,0.034782609,44
3091.219963,53,72,0.68,19,0.035789474,44
3090.878551,54,86,0.87,32,0.0271875,44
3090.735426,53,72,0.65,19,0.034210526,44
3090.735426,52,73,0.72,21,0.034285714,44
3090.735426,51,74,0.79,23,0.034347826,44
3090.674372,69,86,0.31,17,0.018235294,44
3090.548506,63,65,0.07,2,0.035,44
3090.548506,62,66,0.14,4,0.035,44
3090.548506,61,67,0.21,6,0.035,44
3090.548506,60,68,0.28,8,0.035,44
3090.548506,56,73,0.59,17,0.034705882,44
3090.135426,64,78,0.38,14,0.027142857,44
3090.092384,55,87,0.85,32,0.0265625,44
3089.930675,68,87,0.35,19,0.018421053,44
3088.631891,57,60,0.11,3,0.036666667,44
3088.60162,65,80,0.39,15,0.026,44
3088.525036,47,74,0.97,27,0.035925926,44
3088.294589,60,80,0.57,20,0.0285,44
3087.389378,56,89,0.84,33,0.025454545,44
3086.958936,59,69,0.21,10,0.021,44
3086.687238,54,90,0.93,36,0.025833333,44
3086.687238,53,91,0.98,38,0.025789474,44
3086.059505,55,94,0.99,39,0.025384615,44
3085.930718,49,80,0.72,31,0.023225806,44
3085.707685,64,80,0.45,16,0.028125,44
3085.370962,66,80,0.37,14,0.026428571,44
3085.302102,58,85,0.76,27,0.028148148,44
3085.078192,60,87,0.75,27,0.027777778,44
3084.961214,59,68,0.29,9,0.032222222,44
3084.731207,54,86,0.88,32,0.0275,44
3084.214521,59,89,0.75,30,0.025,44
3084.190443,53,75,0.77,22,0.035,44
3084.127676,48,55,0.22,7,0.031428571,44
3083.773442,61,85,0.65,24,0.027083333,44
3083.297777,64,76,0.34,12,0.028333333,44
3083.009241,55,85,0.84,30,0.028,44
3083.009241,54,87,0.92,33,0.027878788,44
3082.221444,62,79,0.48,17,0.028235294,44
3082.221444,58,83,0.71,25,0.0284,44
3082.221444,57,85,0.79,28,0.028214286,44
3082.221444,56,86,0.85,30,0.028333333,44
3081.921902,67,74,0.19,7,0.027142857,44
3081.921902,65,76,0.3,11,0.027272727,44
3081.913051,38,69,0.9,31,0.029032258,44
3081.887112,62,84,0.57,22,0.025909091,44
3081.887112,62,85,0.59,23,0.025652174,44
3081.88163,66,73,0.2,7,0.028571429,44
3081.773255,60,65,0.18,5,0.036,44
3081.461398,58,69,0.36,11,0.032727273,44
3081.343309,58,84,0.7,26,0.026923077,44
3081.107572,53,91,0.99,38,0.026052632,44
3080.835506,62,80,0.51,18,0.028333333,44
3080.239866,50,75,0.91,25,0.0364,44
3080.102672,61,68,0.24,7,0.034285714,44
3079.949603,59,85,0.7,26,0.026923077,44
3079.831356,67,88,0.39,21,0.018571429,44
3079.736343,57,86,0.82,29,0.028275862,44
3079.516664,50,77,0.97,27,0.035925926,44
3079.433191,55,90,0.95,35,0.027142857,44
3079.247213,66,81,0.38,15,0.025333333,44
3079.208218,48,73,0.9,25,0.036,44
3078.890985,58,89,0.8,31,0.025806452,44
3078.833897,61,81,0.53,20,0.0265,44
3078.491461,57,86,0.77,29,0.026551724,44
3078.431904,57,86,0.8,29,0.027586207,44
3078.431904,55,89,0.93,34,0.027352941,44
3078.323442,60,70,0.34,10,0.034,44
3077.048641,61,87,0.67,26,0.025769231,44
3076.871753,57,70,0.42,13,0.032307692,44
3076.661068,63,77,0.4,14,0.028571429,44
3076.661068,61,80,0.54,19,0.028421053,44
3076.661068,57,84,0.77,27,0.028518519,44
3076.584438,52,78,0.88,26,0.033846154,44
3076.119266,59,83,0.64,24,0.026666667,44
3075.982384,65,79,0.39,14,0.027857143,44
3075.950218,54,67,0.46,13,0.035384615,44
3075.950218,53,68,0.53,15,0.035333333,44
3075.950218,53,69,0.56,16,0.035,44
3075.950218,52,69,0.6,17,0.035294118,44
3075.950218,52,70,0.63,18,0.035,44
3075.950218,51,71,0.7,20,0.035,44
3075.950218,50,72,0.77,22,0.035,44
3075.950218,49,74,0.87,25,0.0348,44
3075.93021,59,79,0.6,20,0.03,44
3075.851978,52,74,0.74,22,0.033636364,44
3075.490806,62,78,0.45,16,0.028125,44
3075.349198,57,71,0.49,14,0.035,44
3075.349198,56,72,0.56,16,0.035,44
3075.349198,55,73,0.63,18,0.035,44
3075.349198,53,76,0.8,23,0.034782609,44
3075.156667,58,80,0.62,22,0.028181818,44
3074.835451,65,75,0.28,10,0.028,44
3074.834329,64,82,0.46,18,0.025555556,44
3074.834329,63,84,0.53,21,0.025238095,44
3074.834329,62,85,0.58,23,0.025217391,44
3074.834329,61,87,0.65,26,0.025,44
3074.834329,60,88,0.7,28,0.025,44
3074.672199,59,84,0.7,25,0.028,44
3074.56638,66,76,0.28,10,0.028,44
3074.403818,51,70,0.67,19,0.035263158,44
3074.101161,48,75,0.96,27,0.035555556,44
3074.04593,50,76,0.94,26,0.036153846,44
3073.901749,51,78,0.93,27,0.034444444,44
3073.846124,58,91,0.84,33,0.025454545,44
3073.609594,53,89,0.97,36,0.026944444,44
3073.433636,56,71,0.53,15,0.035333333,44
3073.329159,52,75,0.56,23,0.024347826,44
3073.236284,56,92,0.97,36,0.026944444,44
3072.978703,58,86,0.75,28,0.026785714,44
3072.97552,59,85,0.71,26,0.027307692,44
3072.780158,50,70,0.72,20,0.036,44
3072.566995,61,68,0.22,7,0.031428571,44
3072.557495,56,74,0.61,18,0.033888889,44
3071.641435,54,74,0.65,20,0.0325,44
3071.599762,49,71,0.8,22,0.036363636,44
3071.174917,62,83,0.46,21,0.021904762,44
3070.953438,56,83,0.8,27,0.02962963,44
3070.937962,55,71,0.57,16,0.035625,44
3070.610689,38,50,0.46,12,0.038333333,44
3070.575769,58,83,0.68,25,0.0272,44
3070.498177,54,90,0.94,36,0.026111111,44
3070.485917,70,74,0.11,4,0.0275,44
3070.485917,68,76,0.22,8,0.0275,44
3070.485917,63,82,0.52,19,0.027368421,44
3069.976988,48,71,0.84,23,0.036521739,44
3069.813741,65,80,0.42,15,0.028,44
3069.731831,56,88,0.89,32,0.0278125,44
3069.556357,51,75,0.81,24,0.03375,44
3069.539615,54,81,0.85,27,0.031481481,44
3068.972671,68,75,0.19,7,0.027142857,44
3068.972671,62,82,0.54,20,0.027,44
3068.972671,60,84,0.65,24,0.027083333,44
3068.62191,52,77,0.87,25,0.0348,44
3068.393935,57,85,0.78,28,0.027857143,44
3068.074851,56,86,0.8,30,0.026666667,44
3067.908967,49,72,0.82,23,0.035652174,44
3067.908967,48,74,0.92,26,0.035384615,44
3067.733574,55,87,0.86,32,0.026875,44
3067.112977,59,87,0.77,28,0.0275,44
3067.112977,57,90,0.9,33,0.027272727,44
3066.70064,59,78,0.55,19,0.028947368,44
3066.70064,58,79,0.61,21,0.029047619,44
3066.644177,52,89,0.99,37,0.026756757,44
3066.507804,63,84,0.55,21,0.026190476,44
3066.41883,58,81,0.63,23,0.027391304,44
3066.41883,57,82,0.69,25,0.0276,44
3066.278205,55,72,0.6,17,0.035294118,44
3066.262008,61,84,0.5,23,0.02173913,44
3065.964884,50,75,0.86,25,0.0344,44
3065.65313,56,69,0.47,13,0.036153846,44
3065.622965,40,47,0.27,7,0.038571429,44
3065.552064,56,91,0.95,35,0.027142857,44
3065.433969,48,72,0.87,24,0.03625,44
3064.815884,61,79,0.51,18,0.028333333,44
3064.757238,55,88,0.91,33,0.027575758,44
3064.427887,60,86,0.67,26,0.025769231,44
3063.886873,54,72,0.65,18,0.036111111,44
3063.692034,53,88,0.98,35,0.028,44
3063.440995,58,87,0.78,29,0.026896552,44
3063.440995,56,89,0.89,33,0.026969697,44
3062.754884,52,84,0.99,32,0.0309375,44
3062.682134,63,84,0.54,21,0.025714286,44
3062.470869,67,73,0.17,6,0.028333333,44
3062.336892,59,89,0.8,30,0.026666667,44
3061.899696,54,77,0.78,23,0.033913043,44
3061.523313,54,65,0.4,11,0.036363636,44
3060.863652,62,84,0.61,22,0.027727273,44
3060.652633,62,80,0.48,18,0.026666667,44
3060.462237,55,91,0.96,36,0.026666667,44
3060.407452,54,73,0.67,19,0.035263158,44
3060.26786,62,81,0.51,19,0.026842105,44
3060.26786,60,83,0.62,23,0.026956522,44
3060.219072,55,83,0.87,28,0.031071429,44
3059.745279,60,88,0.74,28,0.026428571,44
3059.639765,56,84,0.78,28,0.027857143,44
3059.639765,53,88,0.97,35,0.027714286,44
3059.443586,62,83,0.58,21,0.027619048,44
3059.254191,39,68,0.84,29,0.028965517,44
3058.794765,56,72,0.37,16,0.023125,44
3058.787462,60,81,0.59,21,0.028095238,44
3058.398367,65,81,0.33,16,0.020625,44
3058.153608,56,70,0.5,14,0.035714286,44
3058.021306,58,89,0.84,31,0.027096774,44
3057.434905,57,87,0.8,30,0.026666667,44
3057.423239,61,80,0.53,19,0.027894737,44
3057.423239,58,84,0.72,26,0.027692308,44
3056.60259,65,78,0.35,13,0.026923077,44
3056.467744,50,78,0.98,28,0.035,44
3055.863614,53,73,0.72,20,0.036,44
3055.340594,64,82,0.5,18,0.027777778,44
3055.340594,62,83,0.59,21,0.028095238,44
3055.340594,61,85,0.67,24,0.027916667,44
3055.340594,59,87,0.78,28,0.027857143,44
3055.340594,58,88,0.84,30,0.028,44
3055.058973,50,77,0.9,27,0.033333333,44
3055.010715,57,92,0.88,35,0.025142857,44
3054.905552,59,89,0.76,30,0.025333333,44
3054.826629,59,86,0.75,27,0.027777778,44
3054.432021,57,71,0.45,14,0.032142857,44
3054.432021,55,73,0.58,18,0.032222222,44
3054.432021,54,75,0.67,21,0.031904762,44
3054.0068,63,78,0.41,15,0.027333333,44
3053.436641,57,91,0.89,34,0.026176471,44
3053.03309,64,80,0.43,16,0.026875,44
3053.03309,61,83,0.59,22,0.026818182,44
3053.03309,59,86,0.72,27,0.026666667,44
3053.03309,57,88,0.83,31,0.026774194,44
3053.024744,65,81,0.43,16,0.026875,44
3053.024744,62,85,0.61,23,0.026521739,44
3053.024744,60,87,0.72,27,0.026666667,44
3053.024744,59,89,0.79,30,0.026333333,44
3053.00351,50,78,0.92,28,0.032857143,44
3052.832509,56,62,0.22,6,0.036666667,44
3052.832509,53,65,0.44,12,0.036666667,44
3052.832509,51,68,0.62,17,0.036470588,44
3052.652163,58,88,0.83,30,0.027666667,44
3052.652163,56,91,0.96,35,0.027428571,44
3052.230688,63,80,0.38,17,0.022352941,44
3052.211559,61,86,0.63,25,0.0252,44
3052.211354,61,86,0.64,25,0.0256,44
3052.206704,66,76,0.27,10,0.027,44
3051.935191,58,90,0.85,32,0.0265625,44
3051.935191,56,93,0.98,37,0.026486486,44
3051.912985,66,89,0.43,23,0.018695652,44
3051.746898,53,66,0.47,13,0.036153846,44
3051.746898,50,69,0.69,19,0.036315789,44
3051.196228,58,88,0.65,30,0.021666667,44
3051.16782,51,77,0.91,26,0.035,44
3051.157354,49,78,0.97,29,0.033448276,44
3051.071493,55,87,0.91,32,0.0284375,44
3050.064132,56,90,0.9,34,0.026470588,44
3049.702898,48,57,0.27,9,0.03,44
3049.702898,47,58,0.33,11,0.03,44
3048.457505,53,87,0.93,34,0.027352941,44
3048.238201,50,78,0.97,28,0.034642857,44
3048.074308,58,91,0.82,33,0.024848485,44
3048.074308,57,92,0.87,35,0.024857143,44
3047.990241,60,65,0.17,5,0.034,44
3047.379596,59,69,0.32,10,0.032,44
3047.100546,51,76,0.83,25,0.0332,44
3046.866501,60,69,0.31,9,0.034444444,44
3046.67903,60,87,0.71,27,0.026296296,44
3046.44742,57,90,0.91,33,0.027575758,44
3046.415456,64,79,0.4,15,0.026666667,44
3046.415456,63,80,0.45,17,0.026470588,44
3046.415456,61,82,0.56,21,0.026666667,44
3046.339098,57,91,0.91,34,0.026764706,44
3045.799433,50,80,0.68,30,0.022666667,44
3045.499032,48,57,0.24,9,0.026666667,44
3045.490423,60,85,0.69,25,0.0276,44
3045.490423,57,89,0.88,32,0.0275,44
3045.490423,56,90,0.94,34,0.027647059,44
3045.206948,53,77,0.82,24,0.034166667,44
3044.94134,51,75,0.86,24,0.035833333,44
3044.897538,54,73,0.68,19,0.035789474,44
3044.877618,51,78,0.92,27,0.034074074,44
3044.841258,58,88,0.82,30,0.027333333,44
3044.690272,61,76,0.45,15,0.03,44
3044.274892,68,77,0.25,9,0.027777778,44
3044.158557,56,73,0.54,17,0.031764706,44
3044.0672,66,77,0.29,11,0.026363636,44
3043.929924,39,67,0.82,28,0.029285714,44
3043.851643,56,86,0.81,30,0.027,44
3043.548007,54,89,0.99,35,0.028285714,44
3043.021673,55,76,0.71,21,0.033809524,44
3042.794384,58,90,0.86,32,0.026875,44
3042.245518,58,69,0.39,11,0.035454545,44
3042.245518,57,70,0.46,13,0.035384615,44
3042.105746,52,75,0.76,23,0.033043478,44
3041.791904,61,83,0.6,22,0.027272727,44
3041.791904,58,86,0.77,28,0.0275,44
3041.791904,56,89,0.9,33,0.027272727,44
3041.542614,55,89,0.88,34,0.025882353,44
3041.428746,56,93,0.92,37,0.024864865,44
3041.256719,61,77,0.48,16,0.03,44
3041.256719,60,78,0.54,18,0.03,44
3040.706232,55,90,0.96,35,0.027428571,44
3040.501379,46,59,0.35,13,0.026923077,44
3040.232602,56,80,0.69,24,0.02875,44
3040.167733,58,68,0.33,10,0.033,44
3040.111661,65,78,0.34,13,0.026153846,44
3039.654662,62,80,0.49,18,0.027222222,44
3039.304732,63,83,0.54,20,0.027,44
3039.207115,51,78,0.62,27,0.022962963,44
3038.706164,69,85,0.3,16,0.01875,44
3038.583613,56,87,0.85,31,0.027419355,44
3038.475679,55,82,0.77,27,0.028518519,44
3037.869641,58,89,0.79,31,0.025483871,44
3037.669553,56,71,0.49,15,0.032666667,44
3037.35977,60,86,0.71,26,0.027307692,44
3037.320545,59,83,0.67,24,0.027916667,44
3037.262228,63,82,0.41,19,0.021578947,44
3036.638161,64,73,0.27,9,0.03,44
3036.638161,63,74,0.33,11,0.03,44
3036.638161,62,75,0.39,13,0.03,44
3036.595817,59,85,0.58,26,0.022307692,44
3036.563296,51,67,0.59,16,0.036875,44
3036.55539,57,86,0.75,29,0.025862069,44
3036.555231,48,83,0.81,35,0.023142857,44
3036.29095,60,87,0.68,27,0.025185185,44
3036.29095,58,90,0.8,32,0.025,44
3036.29095,57,91,0.85,34,0.025,44
3035.928703,56,72,0.52,16,0.0325,44
3035.909639,56,87,0.86,31,0.027741935,44
3035.909639,54,90,0.99,36,0.0275,44
3035.707389,53,76,0.54,23,0.023478261,44
