% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3131.720449,53,86,0.89,33,0.026969697,27
3131.645387,47,58,0.33,11,0.03,27
3131.636234,56,78,0.62,22,0.028181818,27
3131.472059,34,60,0.95,26,0.036538462,27
3131.359205,52,88,0.95,36,0.026388889,27
3131.217264,54,81,0.78,27,0.028888889,27
3131.209034,57,77,0.59,20,0.0295,27
3131.209034,56,78,0.65,22,0.029545455,27
3131.209034,55,79,0.71,24,0.029583333,27
3131.209034,55,80,0.73,25,0.0292,27
3131.209034,54,80,0.77,26,0.029615385,27
3131.209034,54,81,0.79,27,0.029259259,27
3131.209034,53,82,0.85,29,0.029310345,27
3131.209034,52,83,0.91,31,0.029354839,27
3131.142518,39,60,0.73,21,0.034761905,27
3131.128477,42,53,0.41,11,0.037272727,27
3130.946546,45,63,0.5,18,0.027777778,27
3130.930479,51,84,0.98,33,0.02969697,27
3130.898271,54,87,0.96,33,0.029090909,27
3130.751784,44,69,0.68,25,0.0272,27
3130.712719,47,67,0.5,20,0.025,27
3130.697621,50,60,0.26,10,0.026,27
3130.574248,43,52,0.33,9,0.036666667,27
3130.483976,58,74,0.49,16,0.030625,27
3130.338451,65,68,0.09,3,0.03,27
3130.338451,64,69,0.15,5,0.03,27
3130.338451,63,70,0.21,7,0.03,27
3129.852109,51,79,0.87,28,0.031071429,27
3129.823843,36,58,0.81,22,0.036818182,27
3129.530709,57,76,0.55,19,0.028947368,27
3129.46678,41,51,0.37,10,0.037,27
3129.389697,52,84,0.95,32,0.0296875,27
3129.346226,52,82,0.88,30,0.029333333,27
3129.162684,53,87,0.94,34,0.027647059,27
3129.000031,57,75,0.54,18,0.03,27
3129.000031,56,76,0.6,20,0.03,27
3129.000031,55,77,0.66,22,0.03,27
3129.000031,55,78,0.68,23,0.029565217,27
3129.000031,54,79,0.74,25,0.0296,27
3129.000031,53,80,0.8,27,0.02962963,27
3128.945267,57,80,0.68,23,0.029565217,27
3128.945267,55,83,0.82,28,0.029285714,27
3128.665657,56,84,0.81,28,0.028928571,27
3128.103378,57,85,0.77,28,0.0275,27
3128.103378,55,87,0.88,32,0.0275,27
3128.021604,44,70,0.7,26,0.026923077,27
3127.993143,34,54,0.74,20,0.037,27
3127.956711,51,88,0.99,37,0.026756757,27
3127.94175,57,86,0.78,29,0.026896552,27
3127.894987,62,71,0.25,9,0.027777778,27
3127.776824,66,70,0.11,4,0.0275,27
3127.776824,65,72,0.19,7,0.027142857,27
3127.448351,55,74,0.65,19,0.034210526,27
3127.448351,54,75,0.72,21,0.034285714,27
3127.080344,35,59,0.86,24,0.035833333,27
3127.015164,60,71,0.37,11,0.033636364,27
3126.817689,56,86,0.84,30,0.028,27
3126.595515,55,92,0.93,37,0.025135135,27
3126.479596,56,81,0.75,25,0.03,27
3126.479596,55,82,0.81,27,0.03,27
3126.271703,41,74,0.9,33,0.027272727,27
3126.17772,52,81,0.88,29,0.030344828,27
3126.17772,51,82,0.94,31,0.030322581,27
3125.459852,33,59,0.89,26,0.034230769,27
3125.440413,60,76,0.46,16,0.02875,27
3125.440413,59,77,0.52,18,0.028888889,27
3125.440413,58,78,0.58,20,0.029,27
3125.180569,53,85,0.94,32,0.029375,27
3124.941737,55,81,0.73,26,0.028076923,27
3124.941737,54,82,0.79,28,0.028214286,27
3124.930978,54,78,0.71,24,0.029583333,27
3124.930978,53,80,0.79,27,0.029259259,27
3124.930978,52,81,0.85,29,0.029310345,27
3124.930978,51,82,0.91,31,0.029354839,27
3124.735448,53,70,0.42,17,0.024705882,27
3124.460427,34,51,0.7,17,0.041176471,27
3124.456831,51,61,0.28,10,0.028,27
3124.380962,55,80,0.69,25,0.0276,27
3124.18069,53,81,0.85,28,0.030357143,27
3123.995876,60,76,0.43,16,0.026875,27
3122.832895,45,67,0.61,22,0.027727273,27
3122.611975,65,76,0.3,11,0.027272727,27
3122.581031,47,64,0.5,17,0.029411765,27
3122.549861,36,56,0.68,20,0.034,27
3122.530337,63,72,0.25,9,0.027777778,27
3121.879487,37,56,0.69,19,0.036315789,27
3121.555533,53,87,0.9,34,0.026470588,27
3121.392215,35,59,0.88,24,0.036666667,27
3121.385043,58,76,0.51,18,0.028333333,27
3121.385043,57,77,0.57,20,0.0285,27
3121.255986,50,84,0.99,34,0.029117647,27
3121.120638,57,88,0.8,31,0.025806452,27
3121.120638,55,91,0.92,36,0.025555556,27
3120.727828,43,67,0.76,24,0.031666667,27
3120.698958,56,83,0.71,27,0.026296296,27
3120.698958,54,85,0.82,31,0.026451613,27
3120.698958,53,87,0.89,34,0.026176471,27
3120.538585,62,76,0.41,14,0.029285714,27
3120.530607,55,70,0.53,15,0.035333333,27
3120.530607,54,71,0.6,17,0.035294118,27
3120.428114,36,57,0.77,21,0.036666667,27
3120.125219,36,50,0.54,14,0.038571429,27
3119.906151,36,53,0.61,17,0.035882353,27
3119.709392,54,84,0.89,30,0.029666667,27
3119.584641,55,78,0.67,23,0.029130435,27
3119.584641,54,79,0.73,25,0.0292,27
3119.540214,56,81,0.69,25,0.0276,27
3119.427746,53,85,0.87,32,0.0271875,27
3119.378984,56,80,0.66,24,0.0275,27
3119.36986,53,84,0.84,31,0.027096774,27
3119.272775,61,76,0.4,15,0.026666667,27
3118.824591,43,49,0.22,6,0.036666667,27
3118.575814,35,55,0.74,20,0.037,27
3118.572161,67,75,0.21,8,0.02625,27
3118.259835,51,75,0.84,24,0.035,27
3117.965671,55,87,0.9,32,0.028125,27
3117.961601,40,70,0.95,30,0.031666667,27
3117.873978,53,82,0.81,29,0.027931034,27
3116.920611,53,80,0.82,27,0.03037037,27
3116.91706,53,83,0.83,30,0.027666667,27
3116.91706,52,84,0.89,32,0.0278125,27
3116.91706,51,85,0.95,34,0.027941176,27
3116.671891,52,73,0.75,21,0.035714286,27
3116.209064,39,58,0.68,19,0.035789474,27
3116.077714,56,84,0.83,28,0.029642857,27
3115.818207,37,55,0.61,18,0.033888889,27
3115.498391,53,79,0.79,26,0.030384615,27
3115.393698,55,77,0.65,22,0.029545455,27
3115.369071,65,74,0.26,9,0.028888889,27
3115.369071,63,77,0.4,14,0.028571429,27
3115.298726,57,80,0.69,23,0.03,27
3115.251465,63,74,0.3,11,0.027272727,27
3114.834417,48,64,0.44,16,0.0275,27
3114.774639,42,70,0.83,28,0.029642857,27
3114.678519,55,88,0.91,33,0.027575758,27
3114.551958,38,55,0.61,17,0.035882353,27
3114.392644,52,84,0.96,32,0.03,27
3114.296634,61,77,0.43,16,0.026875,27
3114.217126,62,77,0.44,15,0.029333333,27
3114.148664,59,75,0.44,16,0.0275,27
3113.5614,43,66,0.74,23,0.032173913,27
3113.302318,48,63,0.44,15,0.029333333,27
3112.817615,62,79,0.47,17,0.027647059,27
3112.526826,55,91,0.98,36,0.027222222,27
3111.957578,41,53,0.45,12,0.0375,27
3111.838579,36,52,0.59,16,0.036875,27
3111.419252,64,69,0.16,5,0.032,27
3111.122757,54,82,0.82,28,0.029285714,27
3110.932564,43,67,0.66,24,0.0275,27
3110.83502,57,83,0.75,26,0.028846154,27
3110.83502,56,85,0.83,29,0.02862069,27
3110.83502,55,86,0.89,31,0.028709677,27
3110.83502,54,87,0.95,33,0.028787879,27
3110.626708,52,53,0.03,1,0.03,27
3110.626708,51,54,0.09,3,0.03,27
3110.626708,50,55,0.15,5,0.03,27
3110.626708,49,56,0.21,7,0.03,27
3110.436578,34,56,0.84,22,0.038181818,27
3110.063173,59,73,0.41,14,0.029285714,27
3109.62898,47,82,0.81,35,0.023142857,27
3109.53812,57,82,0.66,25,0.0264,27
3109.53812,54,86,0.84,32,0.02625,27
3109.494512,56,80,0.7,24,0.029166667,27
3109.426356,60,80,0.58,20,0.029,27
3109.426356,59,81,0.64,22,0.029090909,27
3109.426356,58,82,0.7,24,0.029166667,27
3109.294226,53,83,0.9,30,0.03,27
3108.932173,55,82,0.75,27,0.027777778,27
3108.491377,33,60,0.91,27,0.033703704,27
3108.448178,56,82,0.69,26,0.026538462,27
3108.448178,53,86,0.87,33,0.026363636,27
3108.344637,58,78,0.54,20,0.027,27
3107.967311,65,77,0.32,12,0.026666667,27
3107.967311,64,78,0.37,14,0.026428571,27
3107.967311,62,80,0.48,18,0.026666667,27
3107.967311,59,84,0.66,25,0.0264,27
3107.815463,53,86,0.88,33,0.026666667,27
3107.73532,40,67,0.88,27,0.032592593,27
3107.599413,55,85,0.87,30,0.029,27
3107.450327,37,57,0.72,20,0.036,27
3107.374251,41,72,0.89,31,0.028709677,27
3107.360083,49,62,0.37,13,0.028461538,27
3107.277213,33,58,0.87,25,0.0348,27
3107.213241,42,48,0.22,6,0.036666667,27
3107.045653,48,63,0.41,15,0.027333333,27
3106.899421,53,84,0.86,31,0.027741935,27
3106.875713,49,62,0.38,13,0.029230769,27
3106.240337,53,82,0.87,29,0.03,27
3106.134245,45,50,0.18,5,0.036,27
3105.563171,58,79,0.56,21,0.026666667,27
3105.563171,55,83,0.74,28,0.026428571,27
3105.415526,51,73,0.79,22,0.035909091,27
3105.299462,61,72,0.33,11,0.03,27
3105.299462,60,73,0.39,13,0.03,27
3105.299462,59,74,0.45,15,0.03,27
3105.299462,58,75,0.51,17,0.03,27
3104.691056,61,74,0.38,13,0.029230769,27
3104.691056,60,75,0.44,15,0.029333333,27
3104.395494,39,54,0.55,15,0.036666667,27
3104.322405,63,79,0.43,16,0.026875,27
3104.212736,34,53,0.71,19,0.037368421,27
3103.910605,56,80,0.67,24,0.027916667,27
3103.798683,53,84,0.85,31,0.027419355,27
3103.798683,52,85,0.91,33,0.027575758,27
3103.65566,63,70,0.2,7,0.028571429,27
3103.360835,40,74,0.97,34,0.028529412,27
3103.111662,54,91,0.96,37,0.025945946,27
3103.081611,35,55,0.71,20,0.0355,27
3102.879298,52,88,0.94,36,0.026111111,27
3102.538067,46,59,0.44,13,0.033846154,27
3101.777436,59,76,0.5,17,0.029411765,27
3101.207356,56,82,0.7,26,0.026923077,27
3100.65575,56,77,0.64,21,0.03047619,27
3100.021211,57,87,0.78,30,0.026,27
3100.021211,56,88,0.84,32,0.02625,27
3099.904958,40,53,0.47,13,0.036153846,27
3099.826145,34,61,0.96,27,0.035555556,27
3099.779959,60,78,0.48,18,0.026666667,27
3099.779959,58,81,0.61,23,0.026521739,27
3099.710411,56,73,0.58,17,0.034117647,27
3099.681616,38,52,0.52,14,0.037142857,27
3099.395699,37,63,0.9,26,0.034615385,27
3099.342442,45,85,0.93,40,0.02325,27
3099.185712,64,73,0.24,9,0.026666667,27
3099.174338,44,68,0.7,24,0.029166667,27
3099.174338,43,69,0.76,26,0.029230769,27
3098.804316,38,53,0.52,15,0.034666667,27
3098.634849,56,79,0.65,23,0.02826087,27
3098.566796,34,60,0.97,26,0.037307692,27
3098.525705,35,56,0.76,21,0.036190476,27
3098.291947,61,73,0.34,12,0.028333333,27
3098.267441,35,52,0.63,17,0.037058824,27
3097.972491,32,59,0.98,27,0.036296296,27
3097.590155,36,57,0.8,21,0.038095238,27
3097.425828,51,84,0.97,33,0.029393939,27
3097.403446,58,82,0.69,24,0.02875,27
3097.403446,57,84,0.77,27,0.028518519,27
3097.297251,56,79,0.68,23,0.029565217,27
3097.236721,63,80,0.44,17,0.025882353,27
3097.236721,62,81,0.49,19,0.025789474,27
3097.236721,61,83,0.56,22,0.025454545,27
3097.232886,55,84,0.77,29,0.026551724,27
3096.770916,51,82,0.93,31,0.03,27
3096.598547,47,65,0.5,18,0.027777778,27
3096.505786,39,72,0.93,33,0.028181818,27
3096.492877,54,89,0.95,35,0.027142857,27
3096.413939,44,65,0.68,21,0.032380952,27
3096.374606,55,90,0.91,35,0.026,27
3096.303448,36,55,0.69,19,0.036315789,27
3096.153414,52,74,0.77,22,0.035,27
3096.082061,44,50,0.23,6,0.038333333,27
3096.074966,59,74,0.44,15,0.029333333,27
3096.074966,58,75,0.5,17,0.029411765,27
3095.950219,52,85,0.96,33,0.029090909,27
3095.817095,63,73,0.27,10,0.027,27
3095.817095,59,78,0.51,19,0.026842105,27
3094.892547,51,55,0.11,4,0.0275,27
3094.792749,54,86,0.94,32,0.029375,27
3094.735258,54,70,0.58,16,0.03625,27
3094.626552,35,59,0.9,24,0.0375,27
3094.285109,60,74,0.42,14,0.03,27
3094.186332,50,72,0.56,22,0.025454545,27
3094.107559,41,55,0.5,14,0.035714286,27
3093.886095,33,57,0.93,24,0.03875,27
3093.864497,52,80,0.85,28,0.030357143,27
3093.618551,48,64,0.45,16,0.028125,27
3092.598465,36,58,0.79,22,0.035909091,27
3092.593848,61,81,0.54,20,0.027,27
3092.432858,57,76,0.56,19,0.029473684,27
3092.420354,51,83,0.97,32,0.0303125,27
3092.393495,52,83,0.94,31,0.030322581,27
3092.361634,64,76,0.34,12,0.028333333,27
3092.162434,40,52,0.45,12,0.0375,27
3092.162434,39,53,0.53,14,0.037857143,27
3091.940709,58,76,0.5,18,0.027777778,27
3091.917773,35,56,0.77,21,0.036666667,27
3091.694297,62,72,0.28,10,0.028,27
3091.438881,37,50,0.48,13,0.036923077,27
3091.35286,53,87,0.98,34,0.028823529,27
3091.34772,36,64,0.97,28,0.034642857,27
3091.329557,44,62,0.54,18,0.03,27
3091.137443,61,72,0.35,11,0.031818182,27
3090.246343,54,78,0.72,24,0.03,27
3089.832206,59,75,0.45,16,0.028125,27
3089.832206,58,77,0.53,19,0.027894737,27
3088.957268,35,54,0.69,19,0.036315789,27
3088.500062,44,71,0.71,27,0.026296296,27
3088.428655,55,84,0.76,29,0.026206897,27
3088.346494,36,63,0.95,27,0.035185185,27
3088.24926,41,70,0.82,29,0.028275862,27
3088.168276,41,72,0.91,31,0.029354839,27
3088.095884,56,69,0.46,13,0.035384615,27
3088.09569,55,80,0.71,25,0.0284,27
3088.09569,54,81,0.77,27,0.028518519,27
3088.09569,52,84,0.91,32,0.0284375,27
3087.855906,40,72,0.95,32,0.0296875,27
3087.713943,54,79,0.76,25,0.0304,27
3087.625581,59,74,0.42,15,0.028,27
3087.332748,45,64,0.61,19,0.032105263,27
3087.135623,43,69,0.73,26,0.028076923,27
3087.057521,38,46,0.34,8,0.0425,27
3086.964676,56,78,0.64,22,0.029090909,27
3086.883488,47,63,0.46,16,0.02875,27
3086.73577,61,77,0.35,16,0.021875,27
3086.702168,59,85,0.67,26,0.025769231,27
3086.633631,33,58,0.91,25,0.0364,27
3086.482152,41,66,0.81,25,0.0324,27
3086.439713,43,52,0.34,9,0.037777778,27
3086.318639,38,68,0.99,30,0.033,27
3086.313354,42,71,0.84,29,0.028965517,27
3085.687853,42,71,0.79,29,0.027241379,27
3085.58777,39,54,0.57,15,0.038,27
3085.56165,59,79,0.53,20,0.0265,27
3085.516356,39,57,0.66,18,0.036666667,27
3085.252945,65,69,0.11,4,0.0275,27
3085.252945,63,71,0.22,8,0.0275,27
3085.252945,60,75,0.41,15,0.027333333,27
3085.172104,53,79,0.8,26,0.030769231,27
3085.133459,42,64,0.67,22,0.030454545,27
3085.071366,57,80,0.62,23,0.026956522,27
3085.071366,56,81,0.67,25,0.0268,27
3085.071366,55,82,0.73,27,0.027037037,27
3085.071366,55,83,0.75,28,0.026785714,27
3085.071366,54,84,0.8,30,0.026666667,27
3085.071366,53,85,0.86,32,0.026875,27
3085.041914,45,60,0.51,15,0.034,27
3084.915813,43,70,0.88,27,0.032592593,27
3084.704145,58,85,0.72,27,0.026666667,27
3084.690003,36,53,0.66,17,0.038823529,27
3084.658986,59,87,0.57,28,0.020357143,27
3084.554639,50,61,0.3,11,0.027272727,27
3084.280401,54,92,0.98,38,0.025789474,27
3083.59173,41,71,0.88,30,0.029333333,27
3083.492887,54,81,0.82,27,0.03037037,27
3083.381708,41,57,0.56,16,0.035,27
3083.332949,55,79,0.7,24,0.029166667,27
3083.284772,49,57,0.23,8,0.02875,27
3083.171257,36,54,0.69,18,0.038333333,27
3083.098984,42,71,0.83,29,0.02862069,27
3082.461781,63,76,0.38,13,0.029230769,27
3082.411646,57,84,0.79,27,0.029259259,27
3082.411646,56,85,0.85,29,0.029310345,27
3082.411646,55,86,0.91,31,0.029354839,27
3082.411646,54,88,0.99,34,0.029117647,27
3082.268422,40,52,0.44,12,0.036666667,27
3082.251174,41,70,0.91,29,0.03137931,27
3082.251174,40,71,0.98,31,0.031612903,27
3082.141989,41,50,0.3,9,0.033333333,27
3082.102451,32,57,0.96,25,0.0384,27
3082.053441,57,83,0.77,26,0.029615385,27
3081.904924,53,83,0.88,30,0.029333333,27
3081.904924,52,84,0.94,32,0.029375,27
3081.87001,35,50,0.63,15,0.042,27
3081.816397,82,88,0.1,6,0.016666667,27
3081.743359,41,68,0.78,27,0.028888889,27
3081.236001,44,66,0.7,22,0.031818182,27
3081.024279,52,89,0.97,37,0.026216216,27
3080.943955,51,83,0.93,32,0.0290625,27
3080.73971,57,78,0.59,21,0.028095238,27
3080.685944,34,60,0.98,26,0.037692308,27
3080.597049,43,68,0.71,25,0.0284,27
3080.504305,42,72,0.81,30,0.027,27
3079.779334,57,89,0.76,32,0.02375,27
3079.754836,52,85,0.92,33,0.027878788,27
3079.754836,51,86,0.98,35,0.028,27
3079.543531,37,56,0.72,19,0.037894737,27
3079.458586,53,87,0.95,34,0.027941176,27
3079.431374,50,77,0.94,27,0.034814815,27
3079.200042,39,74,0.94,35,0.026857143,27
3079.195467,37,50,0.47,13,0.036153846,27
3078.876714,52,83,0.93,31,0.03,27
3078.876714,51,84,0.99,33,0.03,27
3078.827832,64,77,0.36,13,0.027692308,27
3078.827832,62,80,0.49,18,0.027222222,27
3078.827832,60,82,0.6,22,0.027272727,27
3078.762593,42,50,0.29,8,0.03625,27
3078.753526,64,77,0.34,13,0.026153846,27
3078.753526,60,81,0.55,21,0.026190476,27
3078.369191,38,55,0.63,17,0.037058824,27
3078.330828,38,47,0.37,9,0.041111111,27
3078.261397,40,67,0.89,27,0.032962963,27
3077.940107,59,76,0.46,17,0.027058824,27
3077.870477,46,59,0.38,13,0.029230769,27
3077.770936,36,49,0.54,13,0.041538462,27
3077.570084,35,52,0.69,17,0.040588235,27
3077.280061,49,76,0.96,27,0.035555556,27
3077.237805,47,65,0.51,18,0.028333333,27
3077.237805,46,66,0.57,20,0.0285,27
3077.17001,34,59,0.84,25,0.0336,27
3076.866212,54,88,0.97,34,0.028529412,27
3076.734284,45,67,0.59,22,0.026818182,27
3076.654524,46,64,0.57,18,0.031666667,27
3076.619535,58,83,0.71,25,0.0284,27
3076.583621,41,66,0.75,25,0.03,27
3076.512987,43,48,0.2,5,0.04,27
3076.312661,58,82,0.71,24,0.029583333,27
3076.212661,46,54,0.26,8,0.0325,27
3076.191975,46,65,0.53,19,0.027894737,27
3076.025406,58,80,0.59,22,0.026818182,27
3075.472451,58,83,0.72,25,0.0288,27
3075.472451,57,84,0.78,27,0.028888889,27
3075.472451,56,85,0.84,29,0.028965517,27
3075.472451,55,87,0.92,32,0.02875,27
3075.29494,47,80,0.79,33,0.023939394,27
3074.865266,52,83,0.92,31,0.029677419,27
3074.790715,46,62,0.52,16,0.0325,27
3074.552724,63,83,0.4,20,0.02,27
3074.552724,62,84,0.44,22,0.02,27
3074.470376,51,75,0.85,24,0.035416667,27
3074.114905,55,78,0.7,23,0.030434783,27
3074.004885,61,82,0.58,21,0.027619048,27
3073.961074,52,78,0.61,26,0.023461538,27
3073.957714,61,80,0.53,19,0.027894737,27
3073.788154,58,75,0.52,17,0.030588235,27
3073.705655,58,76,0.54,18,0.03,27
3073.362069,39,51,0.45,12,0.0375,27
3073.221573,35,55,0.78,20,0.039,27
3073.184853,38,52,0.53,14,0.037857143,27
3073.020837,55,87,0.83,32,0.0259375,27
3072.61458,40,73,0.97,33,0.029393939,27
3072.604546,47,76,0.72,29,0.024827586,27
3072.014667,53,95,0.97,42,0.023095238,27
3071.688217,58,77,0.52,19,0.027368421,27
3071.353633,66,72,0.13,6,0.021666667,27
3071.057994,35,54,0.75,19,0.039473684,27
3071.026665,38,48,0.41,10,0.041,27
3070.976209,48,58,0.29,10,0.029,27
3070.553318,58,66,0.29,8,0.03625,27
3070.176415,33,61,0.93,28,0.033214286,27
3070.036827,51,82,0.92,31,0.029677419,27
3070.036827,50,83,0.98,33,0.02969697,27
3069.60909,54,83,0.78,29,0.026896552,27
3069.536758,40,69,0.93,29,0.032068966,27
3069.167028,49,76,0.97,27,0.035925926,27
3068.729273,44,69,0.7,25,0.028,27
3068.52837,52,83,0.96,31,0.030967742,27
3068.335162,33,53,0.82,20,0.041,27
3068.165308,34,54,0.71,20,0.0355,27
3067.440531,59,75,0.48,16,0.03,27
3067.180281,52,59,0.19,7,0.027142857,27
3066.998481,66,67,0.03,1,0.03,27
3066.961932,53,73,0.7,20,0.035,27
3066.821758,32,57,0.95,25,0.038,27
3066.528264,55,88,0.9,33,0.027272727,27
3066.376439,41,74,0.89,33,0.026969697,27
3066.226178,40,51,0.42,11,0.038181818,27
3065.907889,39,71,0.96,32,0.03,27
3065.833438,60,79,0.5,19,0.026315789,27
3065.779213,64,79,0.39,15,0.026,27
3065.305488,34,53,0.77,19,0.040526316,27
3065.297746,55,90,0.96,35,0.027428571,27
3065.197706,57,81,0.64,24,0.026666667,27
3065.064365,47,81,0.8,34,0.023529412,27
3064.974435,48,63,0.42,15,0.028,27
3064.686015,58,87,0.75,29,0.025862069,27
3064.615267,50,63,0.34,13,0.026153846,27
3063.996248,32,56,0.9,24,0.0375,27
3063.944554,59,77,0.49,18,0.027222222,27
3063.944554,58,79,0.57,21,0.027142857,27
3063.588826,46,63,0.55,17,0.032352941,27
3063.474678,48,57,0.27,9,0.03,27
3063.425265,36,51,0.55,15,0.036666667,27
3062.943336,36,64,0.98,28,0.035,27
3062.742634,62,82,0.41,20,0.0205,27
3062.410258,59,73,0.43,14,0.030714286,27
3062.410258,57,76,0.58,19,0.030526316,27
3062.249055,57,77,0.6,20,0.03,27
3062.249055,56,78,0.66,22,0.03,27
3061.480755,37,59,0.82,22,0.037272727,27
3061.311848,52,55,0.08,3,0.026666667,27
3061.142442,51,82,0.95,31,0.030645161,27
3061.099564,61,75,0.38,14,0.027142857,27
3061.079676,56,89,0.86,33,0.026060606,27
3060.843481,41,49,0.3,8,0.0375,27
3060.738833,51,86,0.96,35,0.027428571,27
3060.621987,42,73,0.84,31,0.027096774,27
3060.508433,54,80,0.78,26,0.03,27
3060.508433,53,81,0.84,28,0.03,27
3060.397158,64,75,0.32,11,0.029090909,27
3060.297661,44,65,0.67,21,0.031904762,27
3060.142131,56,90,0.87,34,0.025588235,27
3060.142131,54,93,0.99,39,0.025384615,27
3060.141621,42,71,0.81,29,0.027931034,27
3060.023664,47,78,0.77,31,0.02483871,27
3059.903549,50,76,0.62,26,0.023846154,27
3059.846672,49,77,0.67,28,0.023928571,27
3059.767857,61,73,0.33,12,0.0275,27
3059.324043,38,55,0.62,17,0.036470588,27
3059.251796,42,70,0.77,28,0.0275,27
3059.179976,40,71,0.93,31,0.03,27
3059.091312,53,97,0.98,44,0.022272727,27
3058.834182,52,82,0.91,30,0.030333333,27
3058.588264,67,73,0.17,6,0.028333333,27
3058.588264,60,81,0.59,21,0.028095238,27
3058.588264,59,82,0.65,23,0.02826087,27
3058.550051,51,73,0.54,22,0.024545455,27
3058.45006,43,55,0.42,12,0.035,27
3058.328626,55,79,0.73,24,0.030416667,27
3058.291853,40,73,0.96,33,0.029090909,27
3058.130055,40,68,0.9,28,0.032142857,27
3057.242482,40,70,0.88,30,0.029333333,27
3057.229464,65,80,0.3,15,0.02,27
3056.707815,60,84,0.63,24,0.02625,27
3056.524335,35,56,0.78,21,0.037142857,27
3056.450026,52,86,0.97,34,0.028529412,27
3056.336449,66,75,0.25,9,0.027777778,27
3056.254762,50,80,0.93,30,0.031,27
3056.204735,33,56,0.84,23,0.036521739,27
3055.698356,33,57,0.95,24,0.039583333,27
3055.631499,39,70,0.94,31,0.030322581,27
3055.554207,55,75,0.62,20,0.031,27
3055.551661,40,73,0.98,33,0.02969697,27
3055.529368,35,58,0.77,23,0.033478261,27
3055.348309,60,84,0.62,24,0.025833333,27
3055.348309,56,89,0.85,33,0.025757576,27
3055.338434,61,85,0.49,24,0.020416667,27
3054.798213,40,60,0.69,20,0.0345,27
3054.367428,56,79,0.63,23,0.027391304,27
3054.03686,65,76,0.31,11,0.028181818,27
3054.03686,62,79,0.48,17,0.028235294,27
3053.850845,43,70,0.74,27,0.027407407,27
3053.213962,34,60,0.96,26,0.036923077,27
3053.174665,33,58,0.94,25,0.0376,27
3053.144742,38,56,0.64,18,0.035555556,27
3053.13585,42,67,0.8,25,0.032,27
3053.083092,43,65,0.72,22,0.032727273,27
3052.998316,38,50,0.44,12,0.036666667,27
3052.954674,57,84,0.71,27,0.026296296,27
3052.81576,45,65,0.64,20,0.032,27
3052.32725,57,86,0.61,29,0.021034483,27
3052.311075,45,46,0.04,1,0.04,27
3052.311075,44,47,0.12,3,0.04,27
3052.242917,59,84,0.52,25,0.0208,27
3052.175386,55,92,0.94,37,0.025405405,27
3052.144493,58,86,0.77,28,0.0275,27
3052.042183,32,58,0.96,26,0.036923077,27
3051.976249,50,74,0.87,24,0.03625,27
3051.895977,42,53,0.4,11,0.036363636,27
3051.852872,38,49,0.41,11,0.037272727,27
3051.517165,50,55,0.17,5,0.034,27
3051.475924,52,71,0.47,19,0.024736842,27
3051.378642,56,87,0.66,31,0.021290323,27
3051.353211,60,83,0.64,23,0.027826087,27
3051.353211,57,87,0.83,30,0.027666667,27
3051.293211,73,97,0.4,24,0.016666667,27
3051.245323,46,65,0.52,19,0.027368421,27
3050.970528,54,88,0.98,34,0.028823529,27
3050.943063,35,56,0.73,21,0.034761905,27
3050.930675,53,95,0.98,42,0.023333333,27
3050.923899,54,94,0.93,40,0.02325,27
3050.863911,63,77,0.37,14,0.026428571,27
3050.650177,60,74,0.39,14,0.027857143,27
3050.419001,51,59,0.24,8,0.03,27
3050.41308,44,68,0.68,24,0.028333333,27
3050.061839,39,69,0.97,30,0.032333333,27
3049.921225,58,90,0.79,32,0.0246875,27
3049.65204,42,66,0.78,24,0.0325,27
3049.611125,42,56,0.49,14,0.035,27
3049.578648,42,72,0.79,30,0.026333333,27
3049.569275,59,83,0.66,24,0.0275,27
3049.55859,42,67,0.72,25,0.0288,27
3049.52799,59,85,0.69,26,0.026538462,27
3049.375566,36,60,0.84,24,0.035,27
3049.365688,61,81,0.56,20,0.028,27
3048.793146,61,79,0.52,18,0.028888889,27
3048.58484,57,79,0.6,22,0.027272727,27
3048.227391,54,71,0.61,17,0.035882353,27
3048.227391,53,72,0.68,19,0.035789474,27
3048.207501,56,86,0.86,30,0.028666667,27
3048.098196,34,55,0.76,21,0.036190476,27
3048.097388,58,88,0.71,30,0.023666667,27
3048.097388,55,92,0.87,37,0.023513514,27
3048.090618,56,91,0.82,35,0.023428571,27
3048.062697,68,74,0.16,6,0.026666667,27
3047.867483,46,61,0.5,15,0.033333333,27
3047.835815,50,57,0.23,7,0.032857143,27
3047.691835,64,78,0.38,14,0.027142857,27
3047.682099,56,91,0.83,35,0.023714286,27
3047.49904,40,71,0.87,31,0.028064516,27
3047.455184,55,91,0.97,36,0.026944444,27
3047.319267,57,88,0.81,31,0.026129032,27
3047.319267,55,91,0.93,36,0.025833333,27
3047.006152,54,80,0.79,26,0.030384615,27
3046.989948,38,59,0.76,21,0.036190476,27
3046.860177,42,57,0.53,15,0.035333333,27
3046.842208,54,85,0.86,31,0.027741935,27
3046.70577,61,81,0.55,20,0.0275,27
3046.70577,58,84,0.72,26,0.027692308,27
3046.70577,56,87,0.85,31,0.027419355,27
3046.490006,56,87,0.84,31,0.027096774,27
3046.473971,55,79,0.72,24,0.03,27
3046.204901,52,58,0.18,6,0.03,27
3046.046792,39,52,0.45,13,0.034615385,27
