% profit,ema1,ema2,threshold,diff,thresh / diff,ID
2980.329097,37,59,0.7,22,0.031818182,9
2979.72188,39,56,0.5,17,0.029411765,9
2979.459532,35,95,0.19,60,0.003166667,9
2979.353512,37,92,0.17,55,0.003090909,9
2979.320694,34,62,0.84,28,0.03,9
2978.592447,33,59,0.91,26,0.035,9
2978.48968,34,98,0.16,64,0.0025,9
2976.038116,61,69,0.26,8,0.0325,9
2976.038116,59,71,0.39,12,0.0325,9
2975.629816,34,53,0.66,19,0.034736842,9
2974.425016,35,61,0.79,26,0.030384615,9
2974.255451,35,61,0.77,26,0.029615385,9
2974.181923,48,65,0.54,17,0.031764706,9
2974.080928,37,96,0.12,59,0.002033898,9
2973.923415,53,85,0.86,32,0.026875,9
2973.463397,35,97,0.2,62,0.003225806,9
2973.269481,41,47,0.23,6,0.038333333,9
2972.965096,38,48,0.35,10,0.035,9
2972.39865,31,57,0.89,26,0.034230769,9
2972.014798,34,63,0.86,29,0.029655172,9
2971.328762,36,51,0.55,15,0.036666667,9
2970.453513,33,55,0.75,22,0.034090909,9
2970.453513,32,56,0.82,24,0.034166667,9
2970.256994,32,55,0.8,23,0.034782609,9
2970.107698,32,59,0.95,27,0.035185185,9
2970.04523,36,96,0.18,60,0.003,9
2969.457592,35,99,0.19,64,0.00296875,9
2969.455784,41,53,0.43,12,0.035833333,9
2968.839747,57,73,0.53,16,0.033125,9
2968.516182,33,55,0.77,22,0.035,9
2968.35918,33,55,0.82,22,0.037272727,9
2967.987411,59,69,0.34,10,0.034,9
2967.881671,43,74,0.95,31,0.030645161,9
2967.675968,58,74,0.47,16,0.029375,9
2967.453712,32,56,0.87,24,0.03625,9
2967.009516,34,62,0.98,28,0.035,9
2966.622936,38,53,0.56,15,0.037333333,9
2965.809497,36,97,0.2,61,0.003278689,9
2964.939983,38,92,0.13,54,0.002407407,9
2964.578228,38,50,0.44,12,0.036666667,9
2964.562255,35,98,0.15,63,0.002380952,9
2964.505439,55,74,0.64,19,0.033684211,9
2963.893439,37,54,0.6,17,0.035294118,9
2963.745312,35,97,0.18,62,0.002903226,9
2963.507863,35,60,0.9,25,0.036,9
2963.138036,35,97,0.24,62,0.003870968,9
2963.101807,59,73,0.41,14,0.029285714,9
2963.096789,36,59,0.7,23,0.030434783,9
2962.891392,36,61,0.8,25,0.032,9
2962.486908,52,81,0.85,29,0.029310345,9
2962.461593,37,57,0.73,20,0.0365,9
2962.22659,40,51,0.35,11,0.031818182,9
2962.150295,32,58,0.89,26,0.034230769,9
2962.080568,40,48,0.29,8,0.03625,9
2961.874876,37,97,0.14,60,0.002333333,9
2961.860671,34,57,0.81,23,0.035217391,9
2961.833967,31,58,0.96,27,0.035555556,9
2960.598187,36,68,0.81,32,0.0253125,9
2960.348777,38,93,0.1,55,0.001818182,9
2960.091917,57,75,0.53,18,0.029444444,9
2960.065757,36,98,0.17,62,0.002741935,9
2959.402359,39,51,0.45,12,0.0375,9
2959.386972,40,54,0.46,14,0.032857143,9
2959.233794,39,56,0.54,17,0.031764706,9
2959.158128,54,84,0.8,30,0.026666667,9
2958.514896,32,56,0.84,24,0.035,9
2958.465193,52,87,0.93,35,0.026571429,9
2958.098536,40,53,0.47,13,0.036153846,9
2957.666619,51,82,0.91,31,0.029354839,9
2957.365962,34,54,0.76,20,0.038,9
2956.949587,36,96,0.17,60,0.002833333,9
2956.862259,38,94,0.09,56,0.001607143,9
2956.680637,35,70,0.88,35,0.025142857,9
2956.654589,33,54,0.73,21,0.034761905,9
2956.257788,32,63,0.97,31,0.031290323,9
2956.240466,33,55,0.76,22,0.034545455,9
2955.826307,59,68,0.31,9,0.034444444,9
2955.668544,36,55,0.71,19,0.037368421,9
2955.274569,31,59,0.93,28,0.033214286,9
2954.60847,35,56,0.74,21,0.035238095,9
2954.376934,35,64,0.89,29,0.030689655,9
2954.139621,58,77,0.52,19,0.027368421,9
2954.031955,47,63,0.52,16,0.0325,9
2953.526155,42,57,0.46,15,0.030666667,9
2953.377893,35,97,0.17,62,0.002741935,9
2953.012062,34,53,0.68,19,0.035789474,9
2952.959738,60,72,0.35,12,0.029166667,9
2951.950507,38,62,0.73,24,0.030416667,9
2951.910235,35,99,0.2,64,0.003125,9
2951.863343,38,93,0.12,55,0.002181818,9
2951.617895,52,82,0.85,30,0.028333333,9
2951.617895,51,83,0.91,32,0.0284375,9
2951.617895,50,84,0.97,34,0.028529412,9
2951.408273,38,93,0.13,55,0.002363636,9
2951.20073,57,76,0.54,19,0.028421053,9
2950.824611,52,78,0.87,26,0.033461538,9
2950.042023,33,55,0.81,22,0.036818182,9
2949.967616,32,57,0.88,25,0.0352,9
2949.917316,50,84,0.98,34,0.028823529,9
2949.337793,36,51,0.53,15,0.035333333,9
2949.02648,36,60,0.72,24,0.03,9
2948.118809,41,53,0.35,12,0.029166667,9
2946.996082,55,78,0.67,23,0.029130435,9
2946.601214,33,54,0.77,21,0.036666667,9
2946.55583,33,55,0.8,22,0.036363636,9
2945.671847,34,59,0.79,25,0.0316,9
2945.52206,34,63,0.85,29,0.029310345,9
2945.113597,41,66,0.71,25,0.0284,9
2944.688448,51,85,0.92,34,0.027058824,9
2944.440026,37,50,0.45,13,0.034615385,9
2944.424592,54,83,0.8,29,0.027586207,9
2944.351891,37,94,0.18,57,0.003157895,9
2943.929594,44,72,0.87,28,0.031071429,9
2943.521573,54,77,0.76,23,0.033043478,9
2943.40809,42,52,0.29,10,0.029,9
2942.927454,42,51,0.28,9,0.031111111,9
2942.370328,58,78,0.55,20,0.0275,9
2941.722816,51,87,0.96,36,0.026666667,9
2941.237718,54,82,0.76,28,0.027142857,9
2940.542138,40,45,0.18,5,0.036,9
2939.843472,34,54,0.68,20,0.034,9
2939.804435,36,96,0.21,60,0.0035,9
2939.692849,35,53,0.65,18,0.036111111,9
2939.679846,54,83,0.78,29,0.026896552,9
2939.601785,54,76,0.73,22,0.033181818,9
2939.559494,44,48,0.13,4,0.0325,9
2939.526183,31,57,0.93,26,0.035769231,9
2939.114074,37,47,0.38,10,0.038,9
2939.030034,33,58,0.94,25,0.0376,9
2938.744665,60,68,0.27,8,0.03375,9
2938.598514,34,55,0.77,21,0.036666667,9
2938.16361,34,96,0.44,62,0.007096774,9
2937.151764,54,75,0.71,21,0.033809524,9
2937.084563,34,95,0.45,61,0.007377049,9
2937.053108,32,58,0.93,26,0.035769231,9
2936.687361,35,52,0.67,17,0.039411765,9
2936.391485,39,53,0.48,14,0.034285714,9
2936.295334,58,70,0.41,12,0.034166667,9
2935.606583,34,62,0.86,28,0.030714286,9
2935.41637,41,65,0.69,24,0.02875,9
2935.184778,41,49,0.26,8,0.0325,9
2935.107659,43,67,0.66,24,0.0275,9
2934.715225,51,79,0.94,28,0.033571429,9
2934.418428,50,64,0.44,14,0.031428571,9
2934.105902,35,55,0.76,20,0.038,9
2933.47374,35,95,0.2,60,0.003333333,9
2933.143567,37,93,0.15,56,0.002678571,9
2932.805197,55,82,0.73,27,0.027037037,9
2932.386541,36,60,0.71,24,0.029583333,9
2932.370708,32,57,0.9,25,0.036,9
2931.950564,37,50,0.48,13,0.036923077,9
2931.62947,36,65,0.87,29,0.03,9
2931.603614,66,75,0.2,9,0.022222222,9
2931.38213,33,60,0.87,27,0.032222222,9
2931.220932,60,77,0.46,17,0.027058824,9
2931.220932,58,79,0.57,21,0.027142857,9
2931.220932,56,81,0.68,25,0.0272,9
2931.110903,34,96,0.43,62,0.006935484,9
2931.041988,52,86,0.91,34,0.026764706,9
2931.041988,51,87,0.97,36,0.026944444,9
2930.929064,34,98,0.27,64,0.00421875,9
2930.867512,38,91,0.16,53,0.003018868,9
2930.75868,38,53,0.53,15,0.035333333,9
2930.711826,39,47,0.28,8,0.035,9
2930.687884,33,61,0.88,28,0.031428571,9
2930.493846,48,68,0.58,20,0.029,9
2929.925555,34,64,0.94,30,0.031333333,9
2929.572493,34,53,0.67,19,0.035263158,9
2929.395177,37,54,0.64,17,0.037647059,9
2929.325087,56,80,0.65,24,0.027083333,9
2929.247292,57,72,0.5,15,0.033333333,9
2929.100056,38,47,0.34,9,0.037777778,9
2929.063775,36,53,0.65,17,0.038235294,9
2928.607804,40,50,0.33,10,0.033,9
2928.408972,38,48,0.38,10,0.038,9
2928.396603,33,56,0.79,23,0.034347826,9
2928.220389,32,58,0.95,26,0.036538462,9
2927.51406,42,53,0.36,11,0.032727273,9
2927.073187,32,65,0.99,33,0.03,9
2926.935931,42,51,0.29,9,0.032222222,9
2926.784458,38,91,0.15,53,0.002830189,9
2926.774362,33,57,0.85,24,0.035416667,9
2926.765149,34,61,0.89,27,0.032962963,9
2926.585174,34,58,0.83,24,0.034583333,9
2926.264435,61,66,0.17,5,0.034,9
2925.882532,37,53,0.53,16,0.033125,9
2925.655063,53,78,0.83,25,0.0332,9
2925.655063,52,79,0.9,27,0.033333333,9
2925.576184,41,59,0.55,18,0.030555556,9
2924.783512,55,79,0.67,24,0.027916667,9
2924.624879,36,49,0.48,13,0.036923077,9
2924.59214,36,66,0.89,30,0.029666667,9
2924.01302,37,95,0.12,58,0.002068966,9
2923.03585,34,95,0.43,61,0.00704918,9
2923.035441,38,97,0.1,59,0.001694915,9
2922.691197,59,70,0.37,11,0.033636364,9
2922.38922,41,67,0.73,26,0.028076923,9
2922.355956,39,51,0.43,12,0.035833333,9
2921.278754,34,52,0.65,18,0.036111111,9
2920.931523,38,50,0.45,12,0.0375,9
2920.716654,51,86,0.95,35,0.027142857,9
2920.592434,38,98,0.12,60,0.002,9
2920.115295,32,64,0.98,32,0.030625,9
2919.852304,64,77,0.29,13,0.022307692,9
2919.557829,54,81,0.74,27,0.027407407,9
2919.547555,37,92,0.16,55,0.002909091,9
2918.564448,43,47,0.15,4,0.0375,9
2918.020746,38,52,0.51,14,0.036428571,9
2917.999291,36,50,0.52,14,0.037142857,9
2917.995115,35,98,0.18,63,0.002857143,9
2917.923252,39,58,0.55,19,0.028947368,9
2917.748557,36,54,0.64,18,0.035555556,9
2917.515352,58,72,0.46,14,0.032857143,9
2917.515352,55,75,0.66,20,0.033,9
2917.328169,36,74,0.88,38,0.023157895,9
2917.079052,34,61,0.84,27,0.031111111,9
2917.037496,33,58,0.95,25,0.038,9
2916.429142,61,75,0.38,14,0.027142857,9
2916.429142,57,80,0.62,23,0.026956522,9
2915.842415,40,60,0.61,20,0.0305,9
2915.703247,38,93,0.14,55,0.002545455,9
2915.648408,39,56,0.55,17,0.032352941,9
2915.180514,35,95,0.21,60,0.0035,9
2914.960328,54,80,0.73,26,0.028076923,9
2914.952828,60,67,0.24,7,0.034285714,9
2914.940024,56,72,0.54,16,0.03375,9
2914.863697,34,99,0.27,65,0.004153846,9
2914.838518,56,74,0.6,18,0.033333333,9
2914.559369,33,64,0.92,31,0.029677419,9
2914.042571,56,75,0.62,19,0.032631579,9
2913.712652,63,67,0.13,4,0.0325,9
2913.567008,34,56,0.84,22,0.038181818,9
2913.053726,35,60,0.83,25,0.0332,9
2912.117353,39,58,0.53,19,0.027894737,9
2911.708464,34,98,0.26,64,0.0040625,9
2911.703662,42,51,0.3,9,0.033333333,9
2911.573059,35,57,0.71,22,0.032272727,9
2911.47422,55,77,0.65,22,0.029545455,9
2911.443054,51,62,0.35,11,0.031818182,9
2911.178232,56,79,0.63,23,0.027391304,9
2911.103625,61,68,0.23,7,0.032857143,9
2910.963888,56,76,0.59,20,0.0295,9
2910.756831,35,96,0.16,61,0.002622951,9
2910.698136,55,82,0.74,27,0.027407407,9
2910.456072,36,93,0.19,57,0.003333333,9
2910.37097,37,49,0.43,12,0.035833333,9
2909.860343,35,98,0.14,63,0.002222222,9
2909.848889,37,93,0.18,56,0.003214286,9
2909.527125,34,62,0.85,28,0.030357143,9
2908.958578,57,71,0.48,14,0.034285714,9
2908.661325,35,58,0.72,23,0.031304348,9
2908.400509,35,60,0.76,25,0.0304,9
2908.329908,35,51,0.6,16,0.0375,9
2908.174668,43,46,0.11,3,0.036666667,9
2908.000306,60,76,0.44,16,0.0275,9
2907.932655,41,54,0.37,13,0.028461538,9
2907.889109,54,79,0.73,25,0.0292,9
2907.639397,53,80,0.79,27,0.029259259,9
2907.63871,48,62,0.45,14,0.032142857,9
2907.56413,33,54,0.84,21,0.04,9
2907.472111,38,60,0.68,22,0.030909091,9
2907.117623,32,57,0.96,25,0.0384,9
2906.734224,54,78,0.71,24,0.029583333,9
2906.734224,53,79,0.77,26,0.029615385,9
2906.734224,52,80,0.83,28,0.029642857,9
2906.458643,64,78,0.31,14,0.022142857,9
2906.401971,62,80,0.4,18,0.022222222,9
2906.122115,33,58,0.88,25,0.0352,9
2905.632319,36,51,0.52,15,0.034666667,9
2905.527151,50,60,0.32,10,0.032,9
2905.463079,35,59,0.89,24,0.037083333,9
2904.654102,37,48,0.39,11,0.035454545,9
2904.556426,37,94,0.19,57,0.003333333,9
2904.316232,35,57,0.78,22,0.035454545,9
2903.860623,35,97,0.26,62,0.004193548,9
2903.297219,35,69,0.87,34,0.025588235,9
2903.239256,37,96,0.17,59,0.002881356,9
2903.1617,46,68,0.7,22,0.031818182,9
2902.683602,45,71,0.8,26,0.030769231,9
2902.565493,57,82,0.61,25,0.0244,9
2902.525088,58,71,0.44,13,0.033846154,9
2902.419778,34,55,0.78,21,0.037142857,9
2902.274257,38,59,0.59,21,0.028095238,9
2902.041436,41,71,0.81,30,0.027,9
2901.864569,34,53,0.76,19,0.04,9
2901.704644,42,54,0.35,12,0.029166667,9
2901.581297,34,52,0.66,18,0.036666667,9
2901.448615,34,98,0.18,64,0.0028125,9
2901.439175,55,73,0.61,18,0.033888889,9
2900.955418,38,55,0.63,17,0.037058824,9
2900.867535,33,62,0.89,29,0.030689655,9
2900.681066,37,46,0.35,9,0.038888889,9
2900.435446,34,54,0.69,20,0.0345,9
2900.419678,32,60,0.98,28,0.035,9
2900.419601,38,57,0.57,19,0.03,9
2900.367881,37,95,0.13,58,0.002241379,9
2900.322427,38,97,0.12,59,0.002033898,9
2899.668512,42,53,0.39,11,0.035454545,9
2899.416685,37,59,0.69,22,0.031363636,9
2899.30268,36,99,0.13,63,0.002063492,9
2899.292362,57,79,0.6,22,0.027272727,9
2898.953327,52,84,0.87,32,0.0271875,9
2898.953327,51,86,0.94,35,0.026857143,9
2898.931359,55,78,0.66,23,0.028695652,9
2898.931359,54,79,0.72,25,0.0288,9
2898.931359,53,80,0.78,27,0.028888889,9
2898.931359,52,81,0.84,29,0.028965517,9
2898.446596,38,52,0.5,14,0.035714286,9
2898.358332,50,86,0.98,36,0.027222222,9
2898.121094,34,98,0.21,64,0.00328125,9
2897.960992,38,56,0.66,18,0.036666667,9
2897.120229,49,64,0.48,15,0.032,9
2896.775341,45,70,0.79,25,0.0316,9
2896.511222,38,58,0.57,20,0.0285,9
2896.112566,35,97,0.15,62,0.002419355,9
2896.098391,36,56,0.7,20,0.035,9
2896.015978,37,56,0.58,19,0.030526316,9
2895.462142,32,58,0.88,26,0.033846154,9
2894.981001,43,50,0.26,7,0.037142857,9
2894.888485,40,53,0.48,13,0.036923077,9
2894.399496,34,62,0.91,28,0.0325,9
2894.214564,61,71,0.29,10,0.029,9
2894.044288,36,97,0.18,61,0.00295082,9
2893.927696,36,95,0.24,59,0.004067797,9
2893.56103,55,75,0.67,20,0.0335,9
2893.46805,35,54,0.69,19,0.036315789,9
2893.426794,37,96,0.11,59,0.001864407,9
2893.281814,35,59,0.72,24,0.03,9
2893.032789,53,76,0.77,23,0.033478261,9
2892.996841,43,73,0.95,30,0.031666667,9
2892.994846,43,71,0.89,28,0.031785714,9
2892.870156,53,83,0.82,30,0.027333333,9
2892.870156,52,84,0.88,32,0.0275,9
2892.344862,43,52,0.29,9,0.032222222,9
2891.848036,37,59,0.63,22,0.028636364,9
2891.670621,36,94,0.16,58,0.002758621,9
2891.442681,35,94,0.21,59,0.003559322,9
2890.996739,32,56,0.83,24,0.034583333,9
2890.897875,35,96,0.17,61,0.002786885,9
2890.877831,31,57,0.92,26,0.035384615,9
2890.5333,32,56,0.95,24,0.039583333,9
2890.376156,39,55,0.53,16,0.033125,9
2889.953723,53,61,0.25,8,0.03125,9
2889.55842,56,77,0.6,21,0.028571429,9
2889.323328,37,94,0.23,57,0.004035088,9
2889.215269,45,70,0.78,25,0.0312,9
2889.122953,34,95,0.44,61,0.007213115,9
2889.026016,33,56,0.85,23,0.036956522,9
2888.971838,39,93,0.1,54,0.001851852,9
2888.604544,38,90,0.17,52,0.003269231,9
2888.498353,34,99,0.2,65,0.003076923,9
2888.489261,35,58,0.79,23,0.034347826,9
2888.394319,47,70,0.66,23,0.028695652,9
2887.804357,36,55,0.68,19,0.035789474,9
2887.804357,34,58,0.85,24,0.035416667,9
2887.741216,38,57,0.58,19,0.030526316,9
2887.581802,43,71,0.88,28,0.031428571,9
2887.500302,33,62,0.9,29,0.031034483,9
2887.469247,34,52,0.63,18,0.035,9
2887.425915,54,76,0.74,22,0.033636364,9
2887.211981,36,58,0.74,22,0.033636364,9
2886.389063,66,70,0.11,4,0.0275,9
2886.389063,64,72,0.22,8,0.0275,9
2886.389063,62,74,0.33,12,0.0275,9
2885.117546,33,54,0.74,21,0.035238095,9
2884.976047,34,61,0.9,27,0.033333333,9
2884.840128,38,47,0.33,9,0.036666667,9
2884.560226,35,96,0.22,61,0.003606557,9
2884.339591,51,79,0.95,28,0.033928571,9
2883.602796,34,61,0.82,27,0.03037037,9
2883.546799,53,76,0.78,23,0.033913043,9
2883.190463,46,69,0.72,23,0.031304348,9
2882.923162,47,68,0.65,21,0.030952381,9
2882.704449,44,70,0.81,26,0.031153846,9
2882.359782,35,60,0.75,25,0.03,9
2882.217806,54,81,0.78,27,0.028888889,9
2882.072517,34,62,0.99,28,0.035357143,9
2882.057604,41,70,0.79,29,0.027241379,9
2882.035541,60,70,0.33,10,0.033,9
2881.900508,44,71,0.86,27,0.031851852,9
2881.650389,51,80,0.97,29,0.033448276,9
2881.643103,37,92,0.18,55,0.003272727,9
2881.152959,35,95,0.22,60,0.003666667,9
2881.105449,38,92,0.17,54,0.003148148,9
2880.975805,33,57,0.81,24,0.03375,9
2880.58918,35,56,0.69,21,0.032857143,9
2880.376868,38,95,0.13,57,0.002280702,9
2880.151502,46,69,0.71,23,0.030869565,9
2879.928171,38,58,0.65,20,0.0325,9
2879.749728,34,98,0.19,64,0.00296875,9
2879.620827,36,97,0.23,61,0.003770492,9
2879.441636,50,59,0.25,9,0.027777778,9
2879.320406,32,56,0.93,24,0.03875,9
2879.111227,47,67,0.63,20,0.0315,9
2879.022302,51,83,0.92,32,0.02875,9
2878.711648,35,51,0.58,16,0.03625,9
2878.363759,35,62,0.79,27,0.029259259,9
2878.222485,37,58,0.65,21,0.030952381,9
2878.208762,61,74,0.37,13,0.028461538,9
2878.206922,53,85,0.87,32,0.0271875,9
2878.044918,34,99,0.15,65,0.002307692,9
2877.69976,34,64,0.96,30,0.032,9
2877.608433,35,96,0.26,61,0.004262295,9
2877.425685,46,70,0.75,24,0.03125,9
2877.023167,33,64,0.94,31,0.030322581,9
2876.797401,36,58,0.81,22,0.036818182,9
2876.454382,50,83,0.98,33,0.02969697,9
2875.632902,57,71,0.47,14,0.033571429,9
2874.955863,35,55,0.71,20,0.0355,9
2874.680692,51,88,0.99,37,0.026756757,9
2874.676007,37,54,0.55,17,0.032352941,9
2874.383372,52,78,0.88,26,0.033846154,9
2874.200367,47,69,0.68,22,0.030909091,9
2874.110079,62,72,0.31,10,0.031,9
2874.04102,57,79,0.61,22,0.027727273,9
2873.891791,37,94,0.14,57,0.00245614,9
2873.552876,55,83,0.75,28,0.026785714,9
2873.552876,54,84,0.81,30,0.027,9
2873.396475,35,98,0.22,63,0.003492063,9
2873.095349,33,55,0.85,22,0.038636364,9
2872.561437,33,52,0.68,19,0.035789474,9
2872.426314,33,61,0.95,28,0.033928571,9
2872.417092,55,90,0.72,35,0.020571429,9
2872.361803,42,72,0.96,30,0.032,9
2872.109819,36,94,0.19,58,0.003275862,9
2872.040583,46,66,0.49,20,0.0245,9
2871.835414,34,99,0.16,65,0.002461538,9
2871.812056,55,79,0.7,24,0.029166667,9
2871.487531,39,48,0.33,9,0.036666667,9
2871.177504,43,49,0.23,6,0.038333333,9
2871.035429,67,74,0.16,7,0.022857143,9
2870.172609,37,96,0.14,59,0.002372881,9
2870.083221,56,72,0.55,16,0.034375,9
2869.950993,36,64,0.99,28,0.035357143,9
2869.802959,55,76,0.69,21,0.032857143,9
2869.579667,58,69,0.38,11,0.034545455,9
2868.852805,58,80,0.59,22,0.026818182,9
2868.852805,56,82,0.7,26,0.026923077,9
2868.735507,32,55,0.93,23,0.040434783,9
2868.645181,35,49,0.51,14,0.036428571,9
2868.193609,61,70,0.29,9,0.032222222,9
2867.858609,46,70,0.74,24,0.030833333,9
2867.673219,38,98,0.13,60,0.002166667,9
2867.33648,56,74,0.59,18,0.032777778,9
2866.659282,35,64,0.8,29,0.027586207,9
2865.949936,54,74,0.68,20,0.034,9
2865.85714,60,75,0.43,15,0.028666667,9
2865.65173,57,74,0.55,17,0.032352941,9
2865.57926,67,73,0.14,6,0.023333333,9
2864.904375,34,98,0.25,64,0.00390625,9
2864.867119,35,62,0.8,27,0.02962963,9
2864.685463,36,95,0.25,59,0.004237288,9
2864.474902,35,97,0.21,62,0.003387097,9
2863.929988,39,57,0.57,18,0.031666667,9
2863.135192,56,73,0.58,17,0.034117647,9
2863.106066,36,95,0.14,59,0.002372881,9
2862.99608,40,57,0.54,17,0.031764706,9
2862.65115,41,52,0.37,11,0.033636364,9
2862.636132,57,84,0.63,27,0.023333333,9
2862.593608,34,61,0.99,27,0.036666667,9
2862.405377,37,52,0.54,15,0.036,9
2862.370595,34,99,0.23,65,0.003538462,9
2862.347906,37,98,0.12,61,0.001967213,9
2862.157136,47,68,0.66,21,0.031428571,9
2862.157136,45,71,0.81,26,0.031153846,9
2862.031679,53,90,0.99,37,0.026756757,9
2861.891416,35,54,0.7,19,0.036842105,9
2861.64438,33,56,0.77,23,0.033478261,9
2861.624299,53,84,0.86,31,0.027741935,9
2861.562895,38,94,0.15,56,0.002678571,9
2861.48303,47,63,0.44,16,0.0275,9
2860.624234,58,76,0.5,18,0.027777778,9
2860.191272,55,84,0.73,29,0.025172414,9
2860.191272,52,88,0.9,36,0.025,9
2860.174563,52,77,0.85,25,0.034,9
2860.172169,63,70,0.22,7,0.031428571,9
2859.665879,38,95,0.15,57,0.002631579,9
2859.523646,39,56,0.52,17,0.030588235,9
2859.387201,58,78,0.57,20,0.0285,9
2859.265102,53,77,0.81,24,0.03375,9
2858.94047,38,91,0.14,53,0.002641509,9
2858.155845,33,54,0.75,21,0.035714286,9
2858.020993,40,48,0.3,8,0.0375,9
2858.007307,35,63,0.89,28,0.031785714,9
2857.964243,44,72,0.88,28,0.031428571,9
2857.949304,53,88,0.85,35,0.024285714,9
2857.941807,54,88,0.93,34,0.027352941,9
2857.896805,48,66,0.57,18,0.031666667,9
2857.573445,65,72,0.21,7,0.03,9
2857.573445,64,73,0.27,9,0.03,9
2857.552046,33,65,0.94,32,0.029375,9
2857.323691,37,93,0.14,56,0.0025,9
2857.299931,32,59,0.97,27,0.035925926,9
2857.22816,58,71,0.43,13,0.033076923,9
2856.446682,56,78,0.64,22,0.029090909,9
2856.357596,45,50,0.16,5,0.032,9
2856.193161,56,90,0.68,34,0.02,9
2856.14626,48,67,0.59,19,0.031052632,9
2856.062785,56,80,0.68,24,0.028333333,9
2855.736909,33,57,0.87,24,0.03625,9
2855.664736,40,55,0.45,15,0.03,9
2855.650407,58,81,0.56,23,0.024347826,9
2855.299656,65,70,0.14,5,0.028,9
2854.941214,39,45,0.23,6,0.038333333,9
2854.607862,35,62,0.88,27,0.032592593,9
2854.325583,53,86,0.88,33,0.026666667,9
2854.325583,52,88,0.95,36,0.026388889,9
2854.294193,34,63,0.87,29,0.03,9
2854.133804,33,58,0.89,25,0.0356,9
2854.089287,59,72,0.42,13,0.032307692,9
2853.922606,33,63,0.99,30,0.033,9
2853.913761,32,63,0.93,31,0.03,9
2853.807217,37,99,0.1,62,0.001612903,9
2853.585293,62,68,0.2,6,0.033333333,9
2853.337687,38,99,0.13,61,0.002131148,9
2853.315613,54,75,0.7,21,0.033333333,9
2853.313113,56,80,0.66,24,0.0275,9
2853.157835,34,97,0.44,63,0.006984127,9
2852.997097,34,76,0.12,42,0.002857143,9
2852.932858,36,51,0.59,15,0.039333333,9
2852.810131,37,66,0.74,29,0.025517241,9
2852.709089,53,75,0.75,22,0.034090909,9
2852.587864,42,54,0.34,12,0.028333333,9
2852.537003,51,78,0.92,27,0.034074074,9
2852.493496,37,53,0.57,16,0.035625,9
2852.385489,41,49,0.29,8,0.03625,9
2852.348604,53,81,0.79,28,0.028214286,9
2852.040066,36,66,0.78,30,0.026,9
2851.806481,40,50,0.36,10,0.036,9
2851.789648,33,59,0.97,26,0.037307692,9
2851.701947,33,98,0.46,65,0.007076923,9
2851.551935,42,52,0.36,10,0.036,9
2851.328564,34,99,0.21,65,0.003230769,9
2851.18851,59,77,0.49,18,0.027222222,9
2850.977661,39,56,0.51,17,0.03,9
2850.830532,37,49,0.46,12,0.038333333,9
2850.728855,48,65,0.55,17,0.032352941,9
2850.577486,45,66,0.68,21,0.032380952,9
2850.432267,41,68,0.75,27,0.027777778,9
2850.176133,33,59,0.92,26,0.035384615,9
2850.059855,37,68,0.77,31,0.02483871,9
2849.863021,57,72,0.51,15,0.034,9
2849.665853,56,71,0.51,15,0.034,9
2849.605718,34,98,0.2,64,0.003125,9
2849.576386,38,58,0.59,20,0.0295,9
2849.490822,50,83,0.97,33,0.029393939,9
2849.074483,35,97,0.23,62,0.003709677,9
2849.05521,34,98,0.29,64,0.00453125,9
2849.038336,57,80,0.63,23,0.027391304,9
2849.038336,56,81,0.69,25,0.0276,9
2849.038336,55,82,0.75,27,0.027777778,9
2849.038336,54,84,0.82,30,0.027333333,9
2849.038336,53,85,0.88,32,0.0275,9
2848.851482,49,65,0.5,16,0.03125,9
2848.805138,31,56,0.88,25,0.0352,9
2848.793641,34,96,0.23,62,0.003709677,9
2848.538584,54,83,0.81,29,0.027931034,9
2848.512812,45,69,0.75,24,0.03125,9
2848.306767,37,59,0.72,22,0.032727273,9
2848.106999,36,58,0.7,22,0.031818182,9
2848.072877,55,78,0.68,23,0.029565217,9
2847.934566,33,99,0.3,66,0.004545455,9
2847.784916,57,76,0.56,19,0.029473684,9
2847.442593,35,63,0.81,28,0.028928571,9
2847.030532,39,55,0.5,16,0.03125,9
2846.651886,35,98,0.25,63,0.003968254,9
2846.620085,57,77,0.58,20,0.029,9
2846.506865,51,53,0.06,2,0.03,9
2846.506865,50,54,0.12,4,0.03,9
2846.277257,37,59,0.65,22,0.029545455,9
2845.447551,36,97,0.13,61,0.002131148,9
2845.172562,51,85,0.94,34,0.027647059,9
2845.12113,46,65,0.47,19,0.024736842,9
2844.970905,35,53,0.61,18,0.033888889,9
2844.498405,40,53,0.42,13,0.032307692,9
2844.457904,38,99,0.12,61,0.001967213,9
2844.190173,59,71,0.4,12,0.033333333,9
2843.747296,39,61,0.67,22,0.030454545,9
2843.268406,56,77,0.62,21,0.02952381,9
2843.252565,60,74,0.39,14,0.027857143,9
2843.252565,59,76,0.47,17,0.027647059,9
2843.252565,57,78,0.58,21,0.027619048,9
2843.252565,56,79,0.64,23,0.027826087,9
2842.523305,34,97,0.25,63,0.003968254,9
2842.495603,37,99,0.12,62,0.001935484,9
2842.395535,38,55,0.61,17,0.035882353,9
2840.775585,35,63,0.82,28,0.029285714,9
2840.711125,53,87,0.84,34,0.024705882,9
2840.459374,33,53,0.72,20,0.036,9
2840.29257,59,81,0.52,22,0.023636364,9
2840.158138,36,61,0.74,25,0.0296,9
