% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3001.144268,40,61,0.73,21,0.034761905,55
3000.518072,38,55,0.57,17,0.033529412,55
3000.1656,41,59,0.64,18,0.035555556,55
3000.054009,57,73,0.49,16,0.030625,55
2999.738818,60,72,0.34,12,0.028333333,55
2999.520326,42,60,0.6,18,0.033333333,55
2999.39252,33,61,0.93,28,0.033214286,55
2999.324749,43,67,0.68,24,0.028333333,55
2998.925385,55,88,0.88,33,0.026666667,55
2998.749804,53,70,0.63,17,0.037058824,55
2998.563199,6,11,0.29,5,0.058,55
2997.891937,40,50,0.4,10,0.04,55
2997.636821,58,72,0.47,14,0.033571429,55
2997.47189,40,70,0.86,30,0.028666667,55
2997.408038,44,56,0.42,12,0.035,55
2996.887502,42,69,0.77,27,0.028518519,55
2996.733646,40,53,0.44,13,0.033846154,55
2996.466847,54,77,0.7,23,0.030434783,55
2996.358208,45,61,0.41,16,0.025625,55
2995.949254,40,78,0.95,38,0.025,55
2995.266004,50,61,0.37,11,0.033636364,55
2994.987163,54,88,0.92,34,0.027058824,55
2994.552362,42,62,0.55,20,0.0275,55
2994.490897,54,90,0.94,36,0.026111111,55
2994.227534,56,87,0.82,31,0.026451613,55
2994.227534,54,89,0.93,35,0.026571429,55
2994.224158,41,71,0.86,30,0.028666667,55
2994.198581,43,49,0.22,6,0.036666667,55
2994.195533,43,56,0.46,13,0.035384615,55
2994.1234,41,68,0.7,27,0.025925926,55
2993.902204,41,57,0.58,16,0.03625,55
2993.422884,51,73,0.81,22,0.036818182,55
2993.268668,44,57,0.45,13,0.034615385,55
2992.771665,46,69,0.57,23,0.024782609,55
2992.68447,46,70,0.6,24,0.025,55
2992.68447,45,71,0.65,26,0.025,55
2992.201048,48,60,0.36,12,0.03,55
2992.052814,46,57,0.37,11,0.033636364,55
2992.049423,44,70,0.72,26,0.027692308,55
2991.862262,7,15,0.27,8,0.03375,55
2991.596833,45,62,0.51,17,0.03,55
2991.243145,42,74,0.81,32,0.0253125,55
2990.994313,37,48,0.44,11,0.04,55
2990.882986,41,75,0.94,34,0.027647059,55
2989.931724,45,68,0.73,23,0.03173913,55
2989.781387,40,62,0.76,22,0.034545455,55
2989.636618,57,75,0.51,18,0.028333333,55
2989.611101,49,57,0.25,8,0.03125,55
2989.233269,47,61,0.35,14,0.025,55
2989.100196,40,73,0.91,33,0.027575758,55
2989.071836,42,67,0.64,25,0.0256,55
2988.861138,40,78,0.93,38,0.024473684,55
2988.597895,43,62,0.62,19,0.032631579,55
2988.498301,43,67,0.7,24,0.029166667,55
2988.317462,41,72,0.77,31,0.02483871,55
2988.306002,38,55,0.56,17,0.032941176,55
2987.756267,43,61,0.48,18,0.026666667,55
2987.49705,40,73,0.9,33,0.027272727,55
2987.443198,41,71,0.76,30,0.025333333,55
2987.097105,41,77,0.89,36,0.024722222,55
2987.096628,44,72,0.67,28,0.023928571,55
2987.096628,43,73,0.72,30,0.024,55
2986.807554,46,70,0.53,24,0.022083333,55
2986.712972,52,62,0.24,10,0.024,55
2986.336422,46,68,0.54,22,0.024545455,55
2986.102633,42,69,0.69,27,0.025555556,55
2986.026639,40,60,0.71,20,0.0355,55
2985.91624,45,71,0.69,26,0.026538462,55
2985.666185,5,13,0.44,8,0.055,55
2985.469196,42,47,0.19,5,0.038,55
2985.431375,44,70,0.64,26,0.024615385,55
2985.197091,44,65,0.6,21,0.028571429,55
2984.66052,55,88,0.86,33,0.026060606,55
2984.350458,46,57,0.36,11,0.032727273,55
2984.175373,46,56,0.34,10,0.034,55
2984.155027,56,86,0.8,30,0.026666667,55
2983.633304,38,65,0.92,27,0.034074074,55
2983.554122,50,58,0.2,8,0.025,55
2983.554122,49,59,0.25,10,0.025,55
2983.507011,47,68,0.52,21,0.024761905,55
2983.477188,37,51,0.54,14,0.038571429,55
2983.477188,36,52,0.62,16,0.03875,55
2982.917311,45,63,0.47,18,0.026111111,55
2982.750321,43,55,0.43,12,0.035833333,55
2982.533693,37,66,0.99,29,0.034137931,55
2982.42054,37,64,0.95,27,0.035185185,55
2982.417705,56,86,0.81,30,0.027,55
2982.299521,39,65,0.88,26,0.033846154,55
2982.029779,53,78,0.51,25,0.0204,55
2981.743655,43,62,0.52,19,0.027368421,55
2981.706156,38,52,0.49,14,0.035,55
2981.351212,33,57,0.92,24,0.038333333,55
2980.448881,42,59,0.59,17,0.034705882,55
2980.117786,43,57,0.49,14,0.035,55
2979.867011,56,76,0.65,20,0.0325,55
2979.374313,41,73,0.88,32,0.0275,55
2979.363359,40,73,0.94,33,0.028484848,55
2978.872389,41,68,0.78,27,0.028888889,55
2978.834508,42,70,0.68,28,0.024285714,55
2978.752074,42,69,0.78,27,0.028888889,55
2978.642173,45,64,0.57,19,0.03,55
2978.638197,38,52,0.53,14,0.037857143,55
2978.533093,50,83,0.99,33,0.03,55
2978.47344,42,70,0.71,28,0.025357143,55
2978.270334,47,66,0.61,19,0.032105263,55
2978.203317,37,55,0.62,18,0.034444444,55
2978.053477,55,91,0.9,36,0.025,55
2978.047266,48,59,0.33,11,0.03,55
2978.003816,41,76,0.86,35,0.024571429,55
2976.990592,47,68,0.51,21,0.024285714,55
2976.877629,40,72,0.9,32,0.028125,55
2976.83156,37,51,0.51,14,0.036428571,55
2976.661319,47,58,0.3,11,0.027272727,55
2976.391719,44,61,0.55,17,0.032352941,55
2976.280838,44,59,0.49,15,0.032666667,55
2976.066403,45,68,0.64,23,0.027826087,55
2974.829861,38,55,0.55,17,0.032352941,55
2974.286667,37,66,0.98,29,0.033793103,55
2973.989253,59,73,0.4,14,0.028571429,55
2973.500108,60,71,0.22,11,0.02,55
2973.482058,53,86,0.95,33,0.028787879,55
2973.445925,59,80,0.6,21,0.028571429,55
2973.407995,53,56,0.07,3,0.023333333,55
2973.190974,43,74,0.77,31,0.02483871,55
2973.104815,45,60,0.41,15,0.027333333,55
2973.01075,51,54,0.1,3,0.033333333,55
2973.01075,48,57,0.3,9,0.033333333,55
2972.677188,49,56,0.23,7,0.032857143,55
2972.62463,46,62,0.48,16,0.03,55
2972.623771,39,64,0.85,25,0.034,55
2972.617993,54,91,0.94,37,0.025405405,55
2972.599349,41,49,0.32,8,0.04,55
2972.364325,46,70,0.59,24,0.024583333,55
2972.342085,39,61,0.79,22,0.035909091,55
2971.894006,41,71,0.83,30,0.027666667,55
2971.795542,34,56,0.84,22,0.038181818,55
2971.659141,42,70,0.7,28,0.025,55
2971.483751,49,58,0.24,9,0.026666667,55
2971.394299,54,92,0.95,38,0.025,55
2971.297829,39,53,0.53,14,0.037857143,55
2971.230545,36,63,0.92,27,0.034074074,55
2970.89973,41,71,0.75,30,0.025,55
2970.897526,60,80,0.56,20,0.028,55
2970.668833,45,61,0.52,16,0.0325,55
2970.664476,49,56,0.19,7,0.027142857,55
2970.588739,52,55,0.08,3,0.026666667,55
2970.247697,4,14,0.57,10,0.057,55
2970.12569,43,68,0.63,25,0.0252,55
2970.101253,48,60,0.3,12,0.025,55
2970.042297,43,56,0.47,13,0.036153846,55
2969.668421,8,12,0.17,4,0.0425,55
2969.43112,44,66,0.62,22,0.028181818,55
2969.18586,43,75,0.77,32,0.0240625,55
2969.074592,42,61,0.64,19,0.033684211,55
2968.497125,40,52,0.45,12,0.0375,55
2968.474953,41,69,0.8,28,0.028571429,55
2968.473064,39,67,0.75,28,0.026785714,55
2968.28239,39,74,0.96,35,0.027428571,55
2968.152057,41,69,0.89,28,0.031785714,55
2967.974522,42,61,0.63,19,0.033157895,55
2967.95461,34,56,0.85,22,0.038636364,55
2967.883215,39,51,0.48,12,0.04,55
2967.788051,41,59,0.6,18,0.033333333,55
2967.063324,43,69,0.62,26,0.023846154,55
2966.990753,54,89,0.91,35,0.026,55
2966.893534,40,71,0.99,31,0.031935484,55
2966.853039,45,69,0.75,24,0.03125,55
2966.847189,47,63,0.43,16,0.026875,55
2966.349653,41,71,0.84,30,0.028,55
2965.56307,41,51,0.33,10,0.033,55
2965.436139,42,72,0.95,30,0.031666667,55
2965.41924,38,60,0.76,22,0.034545455,55
2965.383725,54,89,0.94,35,0.026857143,55
2965.10147,52,75,0.8,23,0.034782609,55
2965.067085,38,68,0.97,30,0.032333333,55
2965.066252,44,68,0.57,24,0.02375,55
2965.059845,34,57,0.81,23,0.035217391,55
2964.92581,47,60,0.4,13,0.030769231,55
2964.575952,41,70,0.73,29,0.025172414,55
2964.530042,42,69,0.68,27,0.025185185,55
2964.273536,39,72,0.99,33,0.03,55
2963.887738,41,61,0.68,20,0.034,55
2963.130576,37,53,0.56,16,0.035,55
2962.882325,56,89,0.84,33,0.025454545,55
2962.593644,41,78,0.88,37,0.023783784,55
2962.235821,39,73,0.96,34,0.028235294,55
2961.42187,38,65,0.93,27,0.034444444,55
2961.294407,54,79,0.7,25,0.028,55
2960.529149,54,89,0.95,35,0.027142857,55
2960.366522,57,72,0.46,15,0.030666667,55
2960.097397,56,69,0.46,13,0.035384615,55
2960.097397,55,70,0.53,15,0.035333333,55
2959.980025,50,61,0.27,11,0.024545455,55
2959.68146,44,59,0.5,15,0.033333333,55
2959.59157,45,70,0.67,25,0.0268,55
2959.520019,63,85,0.6,22,0.027272727,55
2959.46319,41,65,0.77,24,0.032083333,55
2959.436326,45,55,0.34,10,0.034,55
2959.350668,42,49,0.26,7,0.037142857,55
2959.342802,53,91,0.97,38,0.025526316,55
2959.323695,51,57,0.14,6,0.023333333,55
2959.273557,47,61,0.46,14,0.032857143,55
2959.237069,41,62,0.71,21,0.033809524,55
2958.801149,58,71,0.27,13,0.020769231,55
2958.719725,52,56,0.1,4,0.025,55
2958.363026,57,75,0.53,18,0.029444444,55
2958.363026,56,76,0.59,20,0.0295,55
2958.363026,55,77,0.65,22,0.029545455,55
2958.363026,54,78,0.71,24,0.029583333,55
2958.256831,33,58,0.95,25,0.038,55
2958.24768,40,64,0.79,24,0.032916667,55
2958.096649,43,49,0.2,6,0.033333333,55
2957.982387,41,70,0.91,29,0.03137931,55
2957.62792,41,64,0.63,23,0.027391304,55
2957.598067,43,75,0.78,32,0.024375,55
2957.500463,45,69,0.59,24,0.024583333,55
2957.473632,57,87,0.77,30,0.025666667,55
2957.447986,37,57,0.67,20,0.0335,55
2957.126507,55,77,0.72,22,0.032727273,55
2957.063485,45,70,0.62,25,0.0248,55
2956.808951,42,60,0.62,18,0.034444444,55
2956.763363,43,60,0.56,17,0.032941176,55
2956.635937,44,67,0.59,23,0.025652174,55
2956.465521,44,63,0.58,19,0.030526316,55
2956.338104,45,68,0.59,23,0.025652174,55
2955.86553,43,66,0.66,23,0.028695652,55
2955.86553,42,67,0.72,25,0.0288,55
2955.770869,57,67,0.36,10,0.036,55
2955.766702,37,64,0.96,27,0.035555556,55
2955.60979,42,59,0.58,17,0.034117647,55
2955.568482,40,68,0.95,28,0.033928571,55
2955.40383,41,63,0.73,22,0.033181818,55
2955.364987,45,53,0.29,8,0.03625,55
2955.247031,40,71,0.97,31,0.031290323,55
2955.224977,46,68,0.51,22,0.023181818,55
2955.001414,46,60,0.46,14,0.032857143,55
2954.626233,53,78,0.76,25,0.0304,55
2954.556443,7,10,0.17,3,0.056666667,55
2954.456756,47,68,0.48,21,0.022857143,55
2953.974365,41,60,0.66,19,0.034736842,55
2953.86628,59,81,0.5,22,0.022727273,55
2953.431953,42,75,0.82,33,0.024848485,55
2953.280955,48,54,0.2,6,0.033333333,55
2953.266379,59,90,0.83,31,0.026774194,55
2953.150096,40,75,0.96,35,0.027428571,55
2952.964966,62,86,0.65,24,0.027083333,55
2952.866124,35,55,0.76,20,0.038,55
2952.731775,41,70,0.74,29,0.025517241,55
2952.699385,38,66,0.92,28,0.032857143,55
2952.592325,35,59,0.8,24,0.033333333,55
2952.439445,43,71,0.88,28,0.031428571,55
2951.84865,43,67,0.69,24,0.02875,55
2951.765057,60,83,0.6,23,0.026086957,55
2951.75297,44,46,0.08,2,0.04,55
2951.75297,43,47,0.16,4,0.04,55
2951.75297,42,48,0.24,6,0.04,55
2951.661425,33,58,0.94,25,0.0376,55
2951.517717,34,55,0.81,21,0.038571429,55
2951.341296,36,54,0.68,18,0.037777778,55
2950.996738,42,56,0.51,14,0.036428571,55
2950.981299,39,67,0.9,28,0.032142857,55
2950.886093,63,75,0.35,12,0.029166667,55
2950.886093,58,81,0.66,23,0.028695652,55
2950.886093,57,82,0.72,25,0.0288,55
2950.878566,53,79,0.74,26,0.028461538,55
2950.568484,48,62,0.36,14,0.025714286,55
2948.937774,42,62,0.65,20,0.0325,55
2948.844241,55,85,0.85,30,0.028333333,55
2948.709181,42,49,0.27,7,0.038571429,55
2948.660852,54,86,0.91,32,0.0284375,55
2948.528357,43,72,0.81,29,0.027931034,55
2948.33613,44,73,0.72,29,0.024827586,55
2948.227015,38,69,0.81,31,0.026129032,55
2948.178106,51,72,0.77,21,0.036666667,55
2948.016232,54,78,0.68,24,0.028333333,55
2947.876059,51,76,0.87,25,0.0348,55
2947.639161,54,89,0.92,35,0.026285714,55
2947.639161,53,90,0.97,37,0.026216216,55
2947.139734,55,87,0.86,32,0.026875,55
2947.139734,53,90,0.98,37,0.026486486,55
2947.045267,42,74,0.97,32,0.0303125,55
2947.042823,40,66,0.84,26,0.032307692,55
2946.618859,40,52,0.4,12,0.033333333,55
2946.538807,47,59,0.39,12,0.0325,55
2946.497741,37,63,0.87,26,0.033461538,55
2946.491195,43,58,0.52,15,0.034666667,55
2946.469448,42,58,0.53,16,0.033125,55
2946.316148,45,55,0.35,10,0.035,55
2946.199866,42,58,0.57,16,0.035625,55
2946.052539,45,58,0.43,13,0.033076923,55
2946.051264,64,75,0.25,11,0.022727273,55
2945.515561,54,78,0.48,24,0.02,55
2945.426355,39,67,0.91,28,0.0325,55
2945.315486,45,60,0.39,15,0.026,55
2945.28218,59,81,0.62,22,0.028181818,55
2945.112661,56,89,0.83,33,0.025151515,55
2944.820498,45,56,0.37,11,0.033636364,55
2944.749267,40,65,0.82,25,0.0328,55
2944.2976,36,64,0.96,28,0.034285714,55
2944.125728,44,72,0.76,28,0.027142857,55
2943.928217,36,63,0.93,27,0.034444444,55
2943.839313,48,55,0.23,7,0.032857143,55
2943.640716,39,65,0.87,26,0.033461538,55
2943.551416,42,75,0.79,33,0.023939394,55
2943.411594,46,64,0.46,18,0.025555556,55
2943.186704,40,67,0.7,27,0.025925926,55
2942.900108,54,71,0.6,17,0.035294118,55
2942.900108,53,72,0.67,19,0.035263158,55
2942.900108,53,73,0.7,20,0.035,55
2942.78575,41,78,0.86,37,0.023243243,55
2942.050299,63,85,0.59,22,0.026818182,55
2941.749992,70,77,0.19,7,0.027142857,55
2941.687476,42,68,0.75,26,0.028846154,55
2941.58099,40,68,0.94,28,0.033571429,55
2941.543457,37,56,0.71,19,0.037368421,55
2941.466289,40,79,0.95,39,0.024358974,55
2941.354922,40,71,0.98,31,0.031612903,55
2941.293014,42,64,0.71,22,0.032272727,55
2940.381541,38,65,0.91,27,0.033703704,55
2940.272541,44,72,0.71,28,0.025357143,55
2939.932338,48,64,0.41,16,0.025625,55
2939.87948,60,71,0.32,11,0.029090909,55
2939.735347,58,86,0.71,28,0.025357143,55
2939.718044,58,74,0.52,16,0.0325,55
2939.687921,39,66,0.87,27,0.032222222,55
2939.60018,40,75,0.87,35,0.024857143,55
2939.31047,58,73,0.45,15,0.03,55
2939.31047,57,74,0.51,17,0.03,55
2938.912412,40,74,0.92,34,0.027058824,55
2938.760232,46,62,0.53,16,0.033125,55
2938.751874,58,74,0.45,16,0.028125,55
2938.385897,40,62,0.75,22,0.034090909,55
2938.217137,43,73,0.73,30,0.024333333,55
2938.179323,38,64,0.9,26,0.034615385,55
2938.135261,45,69,0.65,24,0.027083333,55
2938.130231,45,63,0.54,18,0.03,55
2938.12699,44,56,0.41,12,0.034166667,55
2938.12699,43,57,0.48,14,0.034285714,55
2938.12699,42,58,0.55,16,0.034375,55
2938.089814,48,67,0.43,19,0.022631579,55
2937.846516,40,77,0.98,37,0.026486486,55
2937.666397,65,66,0.03,1,0.03,55
2937.666397,64,67,0.09,3,0.03,55
2937.666397,63,68,0.15,5,0.03,55
2937.666397,62,69,0.21,7,0.03,55
2937.666397,61,70,0.27,9,0.03,55
2937.666397,60,71,0.33,11,0.03,55
2937.666397,59,72,0.39,13,0.03,55
2937.422026,36,55,0.71,19,0.037368421,55
2937.27084,49,76,0.99,27,0.036666667,55
2937.186145,61,79,0.5,18,0.027777778,55
2937.162228,38,59,0.72,21,0.034285714,55
2936.994972,45,71,0.66,26,0.025384615,55
2936.747553,42,68,0.82,26,0.031538462,55
2936.664791,61,81,0.53,20,0.0265,55
2936.576228,45,56,0.38,11,0.034545455,55
2936.293342,49,57,0.26,8,0.0325,55
2936.256104,51,82,0.91,31,0.029354839,55
2935.949074,36,54,0.64,18,0.035555556,55
2935.910224,40,64,0.8,24,0.033333333,55
2935.885768,38,64,0.85,26,0.032692308,55
2935.635302,45,61,0.43,16,0.026875,55
2935.337099,43,48,0.17,5,0.034,55
2935.333777,55,77,0.66,22,0.03,55
2935.333777,54,78,0.72,24,0.03,55
2935.333777,53,79,0.78,26,0.03,55
2935.256894,57,75,0.59,18,0.032777778,55
2935.239753,34,58,0.83,24,0.034583333,55
2935.076695,40,64,0.72,24,0.03,55
2935.015483,50,59,0.21,9,0.023333333,55
2934.892105,55,79,0.77,24,0.032083333,55
2934.829284,56,90,0.85,34,0.025,55
2934.559381,51,77,0.9,26,0.034615385,55
2934.477438,50,83,0.93,33,0.028181818,55
2934.448555,44,65,0.61,21,0.029047619,55
2934.386545,42,48,0.23,6,0.038333333,55
2934.32047,5,12,0.43,7,0.061428571,55
2934.148299,34,60,0.86,26,0.033076923,55
2934.031217,39,67,0.74,28,0.026428571,55
2933.974252,42,71,0.7,29,0.024137931,55
2933.932964,37,61,0.84,24,0.035,55
2933.869659,43,53,0.35,10,0.035,55
2933.444506,47,57,0.33,10,0.033,55
2933.424687,43,72,0.78,29,0.026896552,55
2932.993734,59,72,0.43,13,0.033076923,55
2932.981421,43,69,0.63,26,0.024230769,55
2932.931741,56,75,0.63,19,0.033157895,55
2932.87299,41,72,0.88,31,0.028387097,55
2932.815111,33,62,0.96,29,0.033103448,55
2932.517849,44,55,0.37,11,0.033636364,55
2932.511297,62,69,0.23,7,0.032857143,55
2932.484131,40,69,0.96,29,0.033103448,55
2932.39074,39,68,0.76,29,0.026206897,55
2932.30472,55,90,0.89,35,0.025428571,55
2932.2665,37,63,0.88,26,0.033846154,55
2932.202069,51,57,0.15,6,0.025,55
2932.162545,41,63,0.72,22,0.032727273,55
2931.532544,50,58,0.19,8,0.02375,55
2930.790882,37,54,0.64,17,0.037647059,55
2930.77044,40,59,0.69,19,0.036315789,55
2930.767245,51,82,0.92,31,0.029677419,55
2930.357236,42,68,0.67,26,0.025769231,55
2930.130811,58,71,0.4,13,0.030769231,55
2930.103868,59,85,0.66,26,0.025384615,55
2930.103868,57,88,0.78,31,0.02516129,55
2929.658881,41,60,0.65,19,0.034210526,55
2929.373337,48,62,0.37,14,0.026428571,55
2929.275443,59,72,0.38,13,0.029230769,55
2929.103397,47,53,0.21,6,0.035,55
2929.103397,46,54,0.28,8,0.035,55
2929.075954,44,58,0.47,14,0.033571429,55
2928.985243,40,71,0.88,31,0.028387097,55
2928.73029,40,73,0.95,33,0.028787879,55
2928.694003,47,68,0.47,21,0.022380952,55
2928.58785,45,59,0.46,14,0.032857143,55
2928.583535,49,74,0.92,25,0.0368,55
2928.499394,52,74,0.77,22,0.035,55
2928.421459,42,57,0.51,15,0.034,55
2928.379806,41,58,0.58,17,0.034117647,55
2928.355729,60,79,0.5,19,0.026315789,55
2928.269582,33,56,0.9,23,0.039130435,55
2928.21464,35,56,0.73,21,0.034761905,55
2928.142799,56,73,0.52,17,0.030588235,55
2928.132843,35,55,0.71,20,0.0355,55
2928.11094,43,74,0.83,31,0.026774194,55
2928.042506,56,74,0.55,18,0.030555556,55
2927.588258,37,65,0.97,28,0.034642857,55
2927.547457,54,92,0.96,38,0.025263158,55
2927.458755,43,58,0.51,15,0.034,55
2927.399316,58,76,0.5,18,0.027777778,55
2927.174905,43,72,0.71,29,0.024482759,55
2927.061794,43,66,0.67,23,0.029130435,55
2926.900748,58,86,0.72,28,0.025714286,55
2926.691313,41,48,0.25,7,0.035714286,55
2926.556227,41,64,0.75,23,0.032608696,55
2926.434059,57,75,0.52,18,0.028888889,55
2926.41181,50,82,0.97,32,0.0303125,55
2926.064482,40,60,0.67,20,0.0335,55
2925.788121,52,77,0.77,25,0.0308,55
2925.77055,39,61,0.74,22,0.033636364,55
2925.733988,51,81,0.91,30,0.030333333,55
2925.332012,62,78,0.36,16,0.0225,55
2925.171309,44,63,0.48,19,0.025263158,55
2925.011708,50,82,0.65,32,0.0203125,55
2924.936092,46,56,0.33,10,0.033,55
2924.753058,61,82,0.54,21,0.025714286,55
2924.693807,43,73,0.8,30,0.026666667,55
2924.669604,50,78,0.97,28,0.034642857,55
2924.640687,44,62,0.55,18,0.030555556,55
2924.616772,39,66,0.88,27,0.032592593,55
2924.402303,44,67,0.58,23,0.025217391,55
2924.351528,63,76,0.37,13,0.028461538,55
2924.347032,44,72,0.7,28,0.025,55
2924.07189,49,81,0.98,32,0.030625,55
2924.03551,55,76,0.71,21,0.033809524,55
2923.983923,39,65,0.84,26,0.032307692,55
2923.921682,39,50,0.42,11,0.038181818,55
2923.694748,40,74,0.87,34,0.025588235,55
2923.650717,38,52,0.56,14,0.04,55
2923.326337,53,87,0.95,34,0.027941176,55
2923.164847,42,54,0.42,12,0.035,55
2923.098486,47,69,0.52,22,0.023636364,55
2922.93575,38,53,0.56,15,0.037333333,55
2922.69913,43,56,0.44,13,0.033846154,55
2922.653897,42,74,0.86,32,0.026875,55
2922.575657,67,76,0.19,9,0.021111111,55
2922.513646,40,61,0.72,21,0.034285714,55
2922.277402,40,76,0.96,36,0.026666667,55
2922.237519,57,80,0.66,23,0.028695652,55
2922.229315,56,68,0.43,12,0.035833333,55
2922.111679,45,61,0.53,16,0.033125,55
2921.947051,45,63,0.53,18,0.029444444,55
2921.600851,37,58,0.8,21,0.038095238,55
2921.565809,40,80,0.96,40,0.024,55
2921.555594,59,84,0.65,25,0.026,55
2921.536773,51,60,0.23,9,0.025555556,55
2921.298438,63,79,0.42,16,0.02625,55
2921.147726,54,92,0.97,38,0.025526316,55
2921.080764,42,74,0.85,32,0.0265625,55
2920.985733,58,91,0.9,33,0.027272727,55
2920.976612,54,69,0.54,15,0.036,55
2920.940602,40,62,0.72,22,0.032727273,55
2920.900388,56,88,0.84,32,0.02625,55
2920.526391,57,88,0.61,31,0.019677419,55
2920.424799,40,70,0.97,30,0.032333333,55
2920.117284,44,71,0.73,27,0.027037037,55
2919.937024,43,66,0.68,23,0.029565217,55
2919.859717,57,81,0.64,24,0.026666667,55
2919.686786,4,14,0.56,10,0.056,55
2919.598776,46,67,0.58,21,0.027619048,55
2919.584134,43,60,0.57,17,0.033529412,55
2919.583417,63,72,0.28,9,0.031111111,55
2919.085895,40,75,0.95,35,0.027142857,55
2918.81114,52,80,0.94,28,0.033571429,55
2918.738999,36,55,0.66,19,0.034736842,55
2918.727125,5,12,0.39,7,0.055714286,55
2918.648853,56,84,0.73,28,0.026071429,55
2918.527281,58,73,0.44,15,0.029333333,55
2918.496302,60,79,0.55,19,0.028947368,55
2918.491769,60,78,0.53,18,0.029444444,55
2918.319412,38,62,0.8,24,0.033333333,55
2918.098762,59,69,0.21,10,0.021,55
2917.546593,56,77,0.68,21,0.032380952,55
2917.301664,56,87,0.83,31,0.026774194,55
2917.301664,55,88,0.89,33,0.026969697,55
2917.008065,52,73,0.75,21,0.035714286,55
2916.984451,50,76,0.93,26,0.035769231,55
2916.709811,44,50,0.23,6,0.038333333,55
2916.593424,50,83,0.98,33,0.02969697,55
2916.522991,38,63,0.88,25,0.0352,55
2916.245222,54,79,0.75,25,0.03,55
2916.110979,44,69,0.8,25,0.032,55
2916.110979,43,71,0.89,28,0.031785714,55
2915.839825,57,74,0.57,17,0.033529412,55
2915.837643,41,66,0.85,25,0.034,55
2915.741374,50,58,0.21,8,0.02625,55
2915.695978,56,76,0.58,20,0.029,55
2915.695978,55,77,0.64,22,0.029090909,55
2915.665497,53,79,0.77,26,0.029615385,55
2915.66507,44,71,0.66,27,0.024444444,55
2915.615996,41,55,0.5,14,0.035714286,55
2915.590616,43,61,0.6,18,0.033333333,55
2915.542352,40,65,0.81,25,0.0324,55
2915.511581,43,60,0.47,17,0.027647059,55
2915.310585,53,70,0.62,17,0.036470588,55
2915.263401,50,73,0.84,23,0.036521739,55
2915.248016,62,76,0.41,14,0.029285714,55
2915.236503,47,65,0.59,18,0.032777778,55
2914.536953,45,67,0.52,22,0.023636364,55
2914.246743,61,70,0.26,9,0.028888889,55
2914.029666,45,57,0.4,12,0.033333333,55
2914.007908,42,67,0.74,25,0.0296,55
2913.545801,44,57,0.44,13,0.033846154,55
2913.513019,42,64,0.67,22,0.030454545,55
2913.339063,55,81,0.71,26,0.027307692,55
2913.132671,39,66,0.89,27,0.032962963,55
2913.106021,42,65,0.78,23,0.033913043,55
2913.012873,49,75,0.95,26,0.036538462,55
2912.983406,36,64,0.95,28,0.033928571,55
2912.956635,45,66,0.5,21,0.023809524,55
2912.861695,41,70,0.83,29,0.02862069,55
2912.7484,44,60,0.53,16,0.033125,55
2912.655752,39,51,0.42,12,0.035,55
2912.276625,44,73,0.69,29,0.023793103,55
2912.175041,38,67,0.96,29,0.033103448,55
2912.155168,39,60,0.71,21,0.033809524,55
2912.047055,46,66,0.52,20,0.026,55
2912.00936,44,70,0.71,26,0.027307692,55
2911.856977,43,74,0.74,31,0.023870968,55
2911.770895,49,63,0.35,14,0.025,55
2911.737783,54,76,0.67,22,0.030454545,55
2911.737783,53,77,0.73,24,0.030416667,55
2911.538083,39,75,0.99,36,0.0275,55
2911.367481,43,59,0.55,16,0.034375,55
2911.314519,42,59,0.56,17,0.032941176,55
2911.21655,37,63,0.94,26,0.036153846,55
2911.136563,57,83,0.73,26,0.028076923,55
2911.136563,56,84,0.79,28,0.028214286,55
2910.706328,41,68,0.8,27,0.02962963,55
2910.576053,53,90,0.99,37,0.026756757,55
2910.184598,42,74,0.77,32,0.0240625,55
2909.989624,45,65,0.58,20,0.029,55
2909.972341,41,72,0.8,31,0.025806452,55
2909.708438,36,61,0.93,25,0.0372,55
2909.69749,39,53,0.47,14,0.033571429,55
2909.655722,47,63,0.42,16,0.02625,55
2909.522306,51,58,0.16,7,0.022857143,55
2909.493866,41,53,0.46,12,0.038333333,55
2909.382709,43,61,0.59,18,0.032777778,55
2909.382709,42,62,0.66,20,0.033,55
2909.0487,41,75,0.92,34,0.027058824,55
2908.637174,56,77,0.63,21,0.03,55
2908.637174,55,78,0.69,23,0.03,55
2908.626715,55,76,0.63,21,0.03,55
2908.434297,45,70,0.6,25,0.024,55
2908.394362,55,74,0.58,19,0.030526316,55
2908.31563,44,66,0.65,22,0.029545455,55
2908.042319,56,83,0.76,27,0.028148148,55
2907.739707,44,64,0.58,20,0.029,55
2907.408625,57,82,0.66,25,0.0264,55
2906.969923,44,60,0.52,16,0.0325,55
2906.929311,56,75,0.57,19,0.03,55
2906.801634,64,68,0.13,4,0.0325,55
2906.801634,62,70,0.26,8,0.0325,55
2906.801634,60,72,0.39,12,0.0325,55
2906.597474,40,74,0.96,34,0.028235294,55
2906.573537,38,62,0.82,24,0.034166667,55
2906.491711,62,86,0.66,24,0.0275,55
2906.422338,46,65,0.45,19,0.023684211,55
2906.29265,61,72,0.35,11,0.031818182,55
2906.146105,45,62,0.43,17,0.025294118,55
2906.143793,54,77,0.78,23,0.033913043,55
2906.143793,53,78,0.85,25,0.034,55
