% profit,ema1,ema2,threshold,diff,thresh / diff,ID
2804.298044,55,79,0.76,24,0.031666667,7
2804.145717,37,59,0.71,22,0.032272727,7
2804.04859,53,87,0.89,34,0.026176471,7
2804.01962,58,76,0.51,18,0.028333333,7
2803.977444,32,61,0.99,29,0.034137931,7
2803.869327,58,79,0.56,21,0.026666667,7
2803.661887,59,77,0.55,18,0.030555556,7
2803.408951,60,78,0.48,18,0.026666667,7
2803.398001,55,83,0.75,28,0.026785714,7
2803.398001,54,84,0.81,30,0.027,7
2803.14595,56,82,0.69,26,0.026538462,7
2802.757958,38,52,0.46,14,0.032857143,7
2801.90115,61,83,0.58,22,0.026363636,7
2801.663334,59,87,0.72,28,0.025714286,7
2801.313209,73,90,0.3,17,0.017647059,7
2800.989858,56,77,0.67,21,0.031904762,7
2800.84935,56,88,0.82,32,0.025625,7
2800.84935,55,89,0.87,34,0.025588235,7
2800.84935,54,91,0.94,37,0.025405405,7
2800.790955,66,83,0.33,17,0.019411765,7
2800.686122,33,57,0.83,24,0.034583333,7
2800.632486,56,91,0.9,35,0.025714286,7
2800.604016,37,53,0.54,16,0.03375,7
2800.377853,38,53,0.52,15,0.034666667,7
2800.086985,63,82,0.48,19,0.025263158,7
2799.90598,55,91,0.95,36,0.026388889,7
2799.847168,56,81,0.68,25,0.0272,7
2799.60289,60,85,0.64,25,0.0256,7
2799.447936,35,95,0.18,60,0.003,7
2799.369617,55,87,0.89,32,0.0278125,7
2799.137901,37,94,0.17,57,0.002982456,7
2799.067541,33,59,0.88,26,0.033846154,7
2799.064431,66,71,0.15,5,0.03,7
2799.064431,65,72,0.21,7,0.03,7
2799.064431,64,73,0.27,9,0.03,7
2798.820664,52,89,0.96,37,0.025945946,7
2798.732758,34,61,0.83,27,0.030740741,7
2798.449633,53,91,0.99,38,0.026052632,7
2798.342699,65,70,0.14,5,0.028,7
2798.296913,55,90,0.9,35,0.025714286,7
2798.296913,55,91,0.91,36,0.025277778,7
2798.296913,54,92,0.96,38,0.025263158,7
2797.75984,55,92,0.93,37,0.025135135,7
2797.758517,37,52,0.53,15,0.035333333,7
2797.417983,68,79,0.22,11,0.02,7
2797.359533,51,88,0.98,37,0.026486486,7
2797.278722,59,86,0.7,27,0.025925926,7
2797.174705,57,75,0.58,18,0.032222222,7
2797.174705,55,77,0.71,22,0.032272727,7
2797.128486,62,80,0.5,18,0.027777778,7
2797.117403,36,54,0.6,18,0.033333333,7
2797.048934,68,81,0.25,13,0.019230769,7
2797.048934,67,82,0.29,15,0.019333333,7
2796.932993,59,84,0.69,25,0.0276,7
2796.854949,33,82,0.12,49,0.00244898,7
2796.779578,33,83,0.12,50,0.0024,7
2796.564157,55,78,0.67,23,0.029130435,7
2796.542146,37,55,0.6,18,0.033333333,7
2795.825882,34,97,0.2,63,0.003174603,7
2795.798504,40,50,0.36,10,0.036,7
2795.777801,60,71,0.36,11,0.032727273,7
2795.538818,39,54,0.5,15,0.033333333,7
2795.071347,37,49,0.45,12,0.0375,7
2795.043269,31,58,0.98,27,0.036296296,7
2795.026306,60,79,0.5,19,0.026315789,7
2795.00606,43,73,0.94,30,0.031333333,7
2794.938636,56,90,0.89,34,0.026176471,7
2794.72341,43,49,0.19,6,0.031666667,7
2794.69939,34,98,0.18,64,0.0028125,7
2794.66627,36,51,0.57,15,0.038,7
2794.372525,36,50,0.52,14,0.037142857,7
2794.205908,67,97,0.54,30,0.018,7
2794.152231,39,48,0.34,9,0.037777778,7
2793.960021,34,97,0.19,63,0.003015873,7
2793.727796,60,75,0.42,15,0.028,7
2793.669881,32,59,0.92,27,0.034074074,7
2793.341106,57,79,0.68,22,0.030909091,7
2793.297973,60,76,0.49,16,0.030625,7
2793.017352,53,81,0.8,28,0.028571429,7
2793.017352,52,82,0.86,30,0.028666667,7
2792.989759,38,68,0.13,30,0.004333333,7
2792.92244,55,84,0.76,29,0.026206897,7
2792.773086,34,54,0.7,20,0.035,7
2791.854489,43,51,0.27,8,0.03375,7
2791.840258,55,79,0.7,24,0.029166667,7
2791.55687,57,81,0.64,24,0.026666667,7
2791.497871,62,74,0.33,12,0.0275,7
2791.411327,56,84,0.74,28,0.026428571,7
2791.406785,67,80,0.26,13,0.02,7
2791.123938,39,54,0.46,15,0.030666667,7
2790.925722,54,81,0.85,27,0.031481481,7
2790.903082,61,72,0.35,11,0.031818182,7
2790.682993,37,94,0.13,57,0.002280702,7
2790.394971,33,84,0.11,51,0.002156863,7
2789.687132,64,80,0.34,16,0.02125,7
2789.517015,37,53,0.53,16,0.033125,7
2789.332088,58,75,0.5,17,0.029411765,7
2789.236181,57,89,0.81,32,0.0253125,7
2789.227507,56,78,0.63,22,0.028636364,7
2789.202732,54,85,0.82,31,0.026451613,7
2789.112923,67,77,0.26,10,0.026,7
2788.777447,54,90,0.95,36,0.026388889,7
2788.714466,62,83,0.54,21,0.025714286,7
2788.714466,58,88,0.77,30,0.025666667,7
2788.714466,57,89,0.82,32,0.025625,7
2788.714466,56,90,0.87,34,0.025588235,7
2788.714466,55,92,0.94,37,0.025405405,7
2788.606794,54,92,0.97,38,0.025526316,7
2788.561719,58,78,0.54,20,0.027,7
2788.47975,36,93,0.19,57,0.003333333,7
2788.07095,58,89,0.79,31,0.025483871,7
2788.07095,56,92,0.91,36,0.025277778,7
2787.961591,60,76,0.44,16,0.0275,7
2787.361935,37,55,0.59,18,0.032777778,7
2786.533842,31,60,0.94,29,0.032413793,7
2786.31375,32,58,0.96,26,0.036923077,7
2786.238927,34,55,0.77,21,0.036666667,7
2786.088497,57,86,0.81,29,0.027931034,7
2786.039214,44,71,0.86,27,0.031851852,7
2785.801173,36,56,0.67,20,0.0335,7
2785.784726,61,74,0.36,13,0.027692308,7
2785.559441,67,78,0.28,11,0.025454545,7
2785.559441,66,79,0.33,13,0.025384615,7
2785.559441,63,83,0.5,20,0.025,7
2785.559441,62,84,0.55,22,0.025,7
2785.420869,57,77,0.56,20,0.028,7
2785.326409,56,77,0.68,21,0.032380952,7
2785.267427,53,79,0.86,26,0.033076923,7
2784.97235,57,83,0.68,26,0.026153846,7
2784.798327,44,50,0.21,6,0.035,7
2783.919278,36,53,0.58,17,0.034117647,7
2783.842202,58,85,0.75,27,0.027777778,7
2783.761056,66,98,0.58,32,0.018125,7
2783.725318,57,90,0.82,33,0.024848485,7
2783.718183,59,86,0.69,27,0.025555556,7
2783.676198,63,72,0.25,9,0.027777778,7
2783.630494,59,73,0.45,14,0.032142857,7
2783.627917,69,78,0.18,9,0.02,7
2783.601405,38,49,0.42,11,0.038181818,7
2783.348415,54,90,0.94,36,0.026111111,7
2783.271754,35,60,0.78,25,0.0312,7
2783.069271,40,54,0.43,14,0.030714286,7
2782.997636,35,52,0.65,17,0.038235294,7
2782.997636,34,53,0.73,19,0.038421053,7
2782.638098,56,89,0.9,33,0.027272727,7
2782.32434,66,99,0.59,33,0.017878788,7
2782.032345,59,79,0.53,20,0.0265,7
2781.714093,62,68,0.2,6,0.033333333,7
2781.600321,57,76,0.56,19,0.029473684,7
2781.600321,56,77,0.62,21,0.02952381,7
2781.06329,59,87,0.71,28,0.025357143,7
2780.956723,70,75,0.13,5,0.026,7
2780.839613,63,75,0.32,12,0.026666667,7
2780.557321,64,82,0.45,18,0.025,7
2780.557321,60,87,0.67,27,0.024814815,7
2780.52578,59,72,0.43,13,0.033076923,7
2780.422536,65,77,0.33,12,0.0275,7
2780.216115,70,96,0.46,26,0.017692308,7
2780.201548,54,90,0.93,36,0.025833333,7
2780.032179,64,79,0.4,15,0.026666667,7
2779.651588,55,92,0.96,37,0.025945946,7
2779.608717,64,68,0.13,4,0.0325,7
2779.444609,58,88,0.76,30,0.025333333,7
2779.32736,57,77,0.57,20,0.0285,7
2779.088477,53,83,0.83,30,0.027666667,7
2779.039819,57,90,0.84,33,0.025454545,7
2778.885789,35,96,0.19,61,0.003114754,7
2778.750987,62,81,0.51,19,0.026842105,7
2778.722261,33,60,0.86,27,0.031851852,7
2778.620614,54,86,0.84,32,0.02625,7
2778.107564,36,97,0.14,61,0.002295082,7
2778.015969,53,82,0.82,29,0.028275862,7
2778.015969,52,83,0.88,31,0.028387097,7
2778.015969,52,84,0.89,32,0.0278125,7
2778.015969,51,85,0.95,34,0.027941176,7
2777.930022,58,78,0.55,20,0.0275,7
2777.575114,51,58,0.19,7,0.027142857,7
2777.434438,37,92,0.18,55,0.003272727,7
2777.412252,30,85,0.18,55,0.003272727,7
2777.409481,31,83,0.14,52,0.002692308,7
2777.305311,62,73,0.34,11,0.030909091,7
2777.079262,37,93,0.17,56,0.003035714,7
2776.945309,33,56,0.79,23,0.034347826,7
2776.636975,58,88,0.78,30,0.026,7
2776.6363,61,75,0.39,14,0.027857143,7
2776.635776,58,73,0.49,15,0.032666667,7
2776.635776,55,76,0.69,21,0.032857143,7
2776.542892,31,59,0.95,28,0.033928571,7
2776.480177,35,56,0.7,21,0.033333333,7
2776.376164,52,81,0.95,29,0.032758621,7
2776.283854,54,79,0.73,25,0.0292,7
2776.072766,58,75,0.49,17,0.028823529,7
2775.74776,59,82,0.62,23,0.026956522,7
2775.711452,57,86,0.76,29,0.026206897,7
2775.543472,64,70,0.17,6,0.028333333,7
2775.477529,55,80,0.71,25,0.0284,7
2775.416245,38,47,0.34,9,0.037777778,7
2775.377108,43,64,0.06,21,0.002857143,7
2775.242941,61,85,0.6,24,0.025,7
2775.242941,58,89,0.77,31,0.02483871,7
2775.179502,52,81,0.96,29,0.033103448,7
2774.885225,53,88,0.91,35,0.026,7
2774.825026,61,77,0.43,16,0.026875,7
2774.825026,59,79,0.54,20,0.027,7
2774.711167,57,78,0.66,21,0.031428571,7
2774.635135,51,84,0.95,33,0.028787879,7
2774.472285,61,73,0.34,12,0.028333333,7
2774.405664,70,77,0.14,7,0.02,7
2774.356615,38,64,0.68,26,0.026153846,7
2774.20462,50,60,0.27,10,0.027,7
2774.043702,40,45,0.19,5,0.038,7
2774.034633,38,51,0.46,13,0.035384615,7
2773.671495,53,84,0.84,31,0.027096774,7
2773.671495,51,86,0.95,35,0.027142857,7
2773.509376,43,50,0.22,7,0.031428571,7
2773.484489,52,82,0.88,30,0.029333333,7
2773.471809,34,82,0.11,48,0.002291667,7
2773.460285,61,85,0.61,24,0.025416667,7
2773.239684,68,69,0.03,1,0.03,7
2773.239684,67,70,0.09,3,0.03,7
2773.122754,36,55,0.63,19,0.033157895,7
2773.01898,36,77,0.1,41,0.002439024,7
2773.014626,59,85,0.69,26,0.026538462,7
2772.981048,39,54,0.47,15,0.031333333,7
2772.747682,34,59,0.82,25,0.0328,7
2772.47146,42,51,0.28,9,0.031111111,7
2772.425297,51,84,0.94,33,0.028484848,7
2772.189432,60,78,0.49,18,0.027222222,7
2772.16758,60,76,0.43,16,0.026875,7
2772.153809,67,73,0.16,6,0.026666667,7
2771.703591,64,78,0.38,14,0.027142857,7
2771.703591,62,80,0.49,18,0.027222222,7
2771.703591,60,82,0.6,22,0.027272727,7
2771.703591,60,83,0.62,23,0.026956522,7
2771.703591,58,85,0.73,27,0.027037037,7
2771.177347,47,63,0.43,16,0.026875,7
2771.040254,63,83,0.51,20,0.0255,7
2770.752154,34,99,0.17,65,0.002615385,7
2770.676209,57,75,0.59,18,0.032777778,7
2770.676209,54,78,0.79,24,0.032916667,7
2770.585928,65,80,0.31,15,0.020666667,7
2770.467296,41,49,0.27,8,0.03375,7
2770.226839,67,72,0.14,5,0.028,7
2770.164132,57,79,0.61,22,0.027727273,7
2769.695488,64,75,0.29,11,0.026363636,7
2769.663973,65,79,0.29,14,0.020714286,7
2769.434511,55,80,0.7,25,0.028,7
2769.434511,54,81,0.76,27,0.028148148,7
2769.390531,36,56,0.66,20,0.033,7
2769.246492,57,84,0.77,27,0.028518519,7
2768.73732,59,80,0.56,21,0.026666667,7
2768.73732,57,82,0.67,25,0.0268,7
2768.631882,54,93,0.99,39,0.025384615,7
2768.531459,61,87,0.51,26,0.019615385,7
2768.459787,53,82,0.92,29,0.031724138,7
2767.819767,36,97,0.13,61,0.002131148,7
2767.802388,54,82,0.76,28,0.027142857,7
2767.755791,55,93,0.97,38,0.025526316,7
2767.608518,34,57,0.8,23,0.034782609,7
2767.425641,56,88,0.86,32,0.026875,7
2767.401094,64,72,0.22,8,0.0275,7
2767.379722,51,58,0.23,7,0.032857143,7
2767.373327,37,54,0.6,17,0.035294118,7
2767.277225,39,63,0.62,24,0.025833333,7
2767.210948,56,88,0.83,32,0.0259375,7
2767.210948,55,89,0.88,34,0.025882353,7
2767.210948,54,91,0.95,37,0.025675676,7
2767.08757,56,79,0.72,23,0.031304348,7
2767.017692,62,83,0.44,21,0.020952381,7
2766.243904,57,74,0.56,17,0.032941176,7
2766.241074,54,77,0.76,23,0.033043478,7
2765.658873,57,76,0.55,19,0.028947368,7
2765.649514,34,99,0.2,65,0.003076923,7
2765.485206,65,75,0.28,10,0.028,7
2765.124271,56,87,0.82,31,0.026451613,7
2765.102992,53,83,0.82,30,0.027333333,7
2765.102992,52,84,0.88,32,0.0275,7
2765.084594,58,82,0.63,24,0.02625,7
2765.06197,52,80,0.92,28,0.032857143,7
2765.06197,51,81,0.99,30,0.033,7
2765.038604,40,65,0.11,25,0.0044,7
2764.887755,34,81,0.12,47,0.002553191,7
2764.655516,61,77,0.45,16,0.028125,7
2764.524842,36,95,0.15,59,0.002542373,7
2764.355913,61,79,0.5,18,0.027777778,7
2764.039551,34,53,0.69,19,0.036315789,7
2763.969326,55,89,0.89,34,0.026176471,7
2763.299567,54,84,0.8,30,0.026666667,7
2763.288872,56,75,0.63,19,0.033157895,7
2763.176211,58,86,0.75,28,0.026785714,7
2763.032837,62,76,0.39,14,0.027857143,7
2762.952373,52,87,0.93,35,0.026571429,7
2762.802237,65,78,0.28,13,0.021538462,7
2762.658525,39,51,0.42,12,0.035,7
2762.592307,54,81,0.77,27,0.028518519,7
2762.562594,61,78,0.45,17,0.026470588,7
2762.532056,72,91,0.34,19,0.017894737,7
2762.457276,53,82,0.83,29,0.02862069,7
2762.311806,53,86,0.87,33,0.026363636,7
2762.139496,61,86,0.62,25,0.0248,7
2762.139496,59,89,0.74,30,0.024666667,7
2762.082471,51,83,0.92,32,0.02875,7
2761.643197,64,76,0.33,12,0.0275,7
2761.571034,59,82,0.65,23,0.02826087,7
2761.258656,39,48,0.33,9,0.036666667,7
2761.033898,56,91,0.88,35,0.025142857,7
2760.934631,53,80,0.88,27,0.032592593,7
2760.88014,37,57,0.61,20,0.0305,7
2760.823459,68,98,0.53,30,0.017666667,7
2760.484267,33,54,0.78,21,0.037142857,7
2760.274805,54,91,0.96,37,0.025945946,7
2760.139456,64,76,0.34,12,0.028333333,7
2760.125504,30,85,0.19,55,0.003454545,7
2759.931589,59,76,0.47,17,0.027647059,7
2759.57205,32,61,0.98,29,0.033793103,7
2759.530288,60,77,0.46,17,0.027058824,7
2759.530288,58,79,0.57,21,0.027142857,7
2759.451005,53,85,0.86,32,0.026875,7
2759.1338,61,86,0.63,25,0.0252,7
2759.1338,58,90,0.8,32,0.025,7
2758.746792,46,65,0.61,19,0.032105263,7
2758.684655,55,88,0.9,33,0.027272727,7
2758.52006,46,68,0.7,22,0.031818182,7
2758.294468,50,61,0.25,11,0.022727273,7
2758.229146,35,97,0.15,62,0.002419355,7
2757.943988,73,74,0.02,1,0.02,7
2757.943988,72,75,0.06,3,0.02,7
2757.943988,71,76,0.1,5,0.02,7
2757.856866,36,95,0.16,59,0.002711864,7
2757.611279,34,56,0.72,22,0.032727273,7
2757.172383,68,95,0.49,27,0.018148148,7
2757.097944,34,70,0.93,36,0.025833333,7
2756.967432,63,84,0.43,21,0.02047619,7
2756.935408,54,82,0.78,28,0.027857143,7
2756.665794,51,83,0.94,32,0.029375,7
2756.511002,53,82,0.84,29,0.028965517,7
2756.511002,52,83,0.9,31,0.029032258,7
2756.372304,34,55,0.78,21,0.037142857,7
2756.07697,64,80,0.42,16,0.02625,7
2755.675415,37,54,0.55,17,0.032352941,7
2755.46788,56,87,0.87,31,0.028064516,7
2755.453319,57,90,0.85,33,0.025757576,7
2754.846691,55,93,0.96,38,0.025263158,7
2754.846691,55,94,0.97,39,0.024871795,7
2754.82294,60,84,0.61,24,0.025416667,7
2754.82294,59,86,0.68,27,0.025185185,7
2754.82294,58,87,0.73,29,0.025172414,7
2754.82294,56,90,0.85,34,0.025,7
2754.707806,63,85,0.44,22,0.02,7
2754.602077,35,97,0.16,62,0.002580645,7
2754.536961,48,63,0.4,15,0.026666667,7
2754.264763,35,99,0.14,64,0.0021875,7
2754.261908,60,86,0.66,26,0.025384615,7
2754.261908,56,91,0.89,35,0.025428571,7
2754.031545,52,85,0.91,33,0.027575758,7
2753.965134,70,73,0.08,3,0.026666667,7
2753.965134,68,76,0.21,8,0.02625,7
2753.965134,67,76,0.24,9,0.026666667,7
2753.965134,65,79,0.37,14,0.026428571,7
2753.965134,62,82,0.53,20,0.0265,7
2753.965134,61,84,0.6,23,0.026086957,7
2753.922736,47,63,0.52,16,0.0325,7
2753.92221,55,79,0.69,24,0.02875,7
2753.788701,37,69,0.15,32,0.0046875,7
2753.332023,54,80,0.76,26,0.029230769,7
2753.332023,53,81,0.82,28,0.029285714,7
2753.317158,58,77,0.54,19,0.028421053,7
2753.143137,58,80,0.59,22,0.026818182,7
2752.817649,56,77,0.61,21,0.029047619,7
2752.696675,61,80,0.51,19,0.026842105,7
2752.599243,59,83,0.67,24,0.027916667,7
2752.489548,55,77,0.73,22,0.033181818,7
2752.137299,57,82,0.7,25,0.028,7
2752.103643,32,60,0.96,28,0.034285714,7
2752.103118,31,58,0.94,27,0.034814815,7
2752.092683,52,83,0.89,31,0.028709677,7
2752.077718,64,69,0.16,5,0.032,7
2752.077718,61,73,0.38,12,0.031666667,7
2751.856478,66,80,0.29,14,0.020714286,7
2751.856062,58,77,0.59,19,0.031052632,7
2751.741078,62,75,0.35,13,0.026923077,7
2751.439937,32,59,0.95,27,0.035185185,7
2751.430675,57,91,0.84,34,0.024705882,7
2751.430675,55,94,0.96,39,0.024615385,7
2751.404772,36,95,0.19,59,0.003220339,7
2751.081719,59,88,0.72,29,0.024827586,7
2750.734468,64,73,0.24,9,0.026666667,7
2749.409364,51,89,0.99,38,0.026052632,7
2749.352165,57,89,0.84,32,0.02625,7
2749.314043,62,84,0.56,22,0.025454545,7
2749.314043,60,87,0.68,27,0.025185185,7
2749.314043,59,88,0.73,29,0.025172414,7
2749.314043,57,91,0.85,34,0.025,7
2749.314043,56,92,0.9,36,0.025,7
2749.302877,66,72,0.16,6,0.026666667,7
2749.253437,58,76,0.57,18,0.031666667,7
2749.015363,45,66,0.56,21,0.026666667,7
2748.704557,63,87,0.47,24,0.019583333,7
2748.378301,33,59,0.89,26,0.034230769,7
2748.064558,56,82,0.7,26,0.026923077,7
2747.914785,53,78,0.83,25,0.0332,7
2747.879993,55,85,0.84,30,0.028,7
2747.842831,56,88,0.88,32,0.0275,7
2747.757283,33,58,0.82,25,0.0328,7
2747.676575,55,79,0.68,24,0.028333333,7
2747.663498,36,56,0.64,20,0.032,7
2747.624222,33,80,0.12,47,0.002553191,7
2747.464623,51,78,0.91,27,0.033703704,7
2747.434306,55,90,0.96,35,0.027428571,7
2747.242425,58,77,0.53,19,0.027894737,7
2746.987852,60,75,0.41,15,0.027333333,7
2746.887505,62,79,0.46,17,0.027058824,7
2746.887505,60,81,0.57,21,0.027142857,7
2746.854754,52,83,0.99,31,0.031935484,7
2746.723053,76,86,0.18,10,0.018,7
2746.723053,73,89,0.29,16,0.018125,7
2746.701985,57,90,0.83,33,0.025151515,7
2746.573634,60,81,0.59,21,0.028095238,7
2746.51163,65,80,0.39,15,0.026,7
2746.434757,41,52,0.4,11,0.036363636,7
2746.245143,59,77,0.5,18,0.027777778,7
2746.049065,57,76,0.61,19,0.032105263,7
2745.849284,62,70,0.26,8,0.0325,7
2745.790446,37,48,0.42,11,0.038181818,7
2745.658857,39,51,0.43,12,0.035833333,7
2745.549715,44,72,0.87,28,0.031071429,7
2745.111659,66,70,0.11,4,0.0275,7
2745.111659,59,78,0.52,19,0.027368421,7
2745.111659,57,80,0.63,23,0.027391304,7
2745.028207,38,93,0.12,55,0.002181818,7
2744.89256,55,93,0.94,38,0.024736842,7
2744.628751,59,88,0.74,29,0.025517241,7
2744.290279,56,90,0.91,34,0.026764706,7
2744.290279,55,91,0.97,36,0.026944444,7
2744.285827,32,60,0.94,28,0.033571429,7
2744.138422,52,87,0.98,35,0.028,7
2744.123819,51,87,0.98,36,0.027222222,7
2744.040357,35,99,0.17,64,0.00265625,7
2744.028376,51,84,0.96,33,0.029090909,7
2743.849011,54,80,0.74,26,0.028461538,7
2743.588522,54,80,0.75,26,0.028846154,7
2743.57267,69,96,0.48,27,0.017777778,7
2743.451137,42,73,0.99,31,0.031935484,7
2742.897896,69,94,0.45,25,0.018,7
2742.642658,54,89,0.72,35,0.020571429,7
2742.57343,62,72,0.28,10,0.028,7
2742.568369,55,78,0.74,23,0.032173913,7
2742.436207,36,68,0.81,32,0.0253125,7
2742.368833,60,72,0.39,12,0.0325,7
2741.946806,57,88,0.79,31,0.025483871,7
2741.806009,62,76,0.38,14,0.027142857,7
2741.767225,58,89,0.78,31,0.02516129,7
2741.767225,58,90,0.79,32,0.0246875,7
2741.767225,56,93,0.91,37,0.024594595,7
2741.767225,55,93,0.95,38,0.025,7
2741.731126,36,62,0.79,26,0.030384615,7
2741.493633,59,86,0.71,27,0.026296296,7
2741.493633,57,88,0.82,31,0.026451613,7
2741.446512,48,61,0.43,13,0.033076923,7
2741.365483,33,62,0.92,29,0.031724138,7
2741.35745,62,78,0.44,16,0.0275,7
2741.298865,56,82,0.73,26,0.028076923,7
2741.147617,64,71,0.19,7,0.027142857,7
2740.977282,46,69,0.72,23,0.031304348,7
2740.928658,63,82,0.4,19,0.021052632,7
2740.589666,56,83,0.76,27,0.028148148,7
2740.537515,38,59,0.64,21,0.03047619,7
2740.508313,53,81,0.81,28,0.028928571,7
2739.870766,57,77,0.64,20,0.032,7
2739.216336,55,83,0.74,28,0.026428571,7
2739.178684,69,97,0.49,28,0.0175,7
2739.036483,55,80,0.79,25,0.0316,7
2738.89445,62,83,0.55,21,0.026190476,7
2738.735645,32,59,0.97,27,0.035925926,7
2738.485939,33,64,0.94,31,0.030322581,7
2738.427495,42,74,0.99,32,0.0309375,7
2738.062048,63,78,0.4,15,0.026666667,7
2738.017247,36,95,0.17,59,0.002881356,7
2737.906763,43,68,0.82,25,0.0328,7
2737.895787,51,85,0.97,34,0.028529412,7
2737.860303,54,85,0.86,31,0.027741935,7
2737.620991,61,85,0.5,24,0.020833333,7
2737.521724,68,73,0.13,5,0.026,7
2737.340808,35,69,0.87,34,0.025588235,7
2737.333067,64,74,0.27,10,0.027,7
2737.122723,64,84,0.4,20,0.02,7
2736.512051,64,83,0.38,19,0.02,7
2736.36951,36,54,0.59,18,0.032777778,7
2736.071759,67,77,0.21,10,0.021,7
2736.016282,57,86,0.8,29,0.027586207,7
2735.965966,60,84,0.64,24,0.026666667,7
2735.777525,62,74,0.37,12,0.030833333,7
2735.678272,56,86,0.83,30,0.027666667,7
2735.674745,56,85,0.75,29,0.025862069,7
2735.403807,40,51,0.37,11,0.033636364,7
2735.396089,52,85,0.9,33,0.027272727,7
2735.317983,51,85,0.96,34,0.028235294,7
2735.062964,31,58,0.97,27,0.035925926,7
2734.957017,36,69,0.82,33,0.024848485,7
2734.941746,57,77,0.58,20,0.029,7
2734.727327,53,83,0.84,30,0.028,7
2734.696278,44,51,0.24,7,0.034285714,7
2734.669776,59,81,0.6,22,0.027272727,7
2734.283875,37,92,0.16,55,0.002909091,7
2733.857291,37,95,0.15,58,0.002586207,7
2733.771,39,66,0.12,27,0.004444444,7
2733.495551,36,94,0.2,58,0.003448276,7
2733.292374,35,98,0.16,63,0.002539683,7
2732.736956,35,94,0.22,59,0.003728814,7
2732.723315,54,79,0.81,25,0.0324,7
2732.305059,39,66,0.13,27,0.004814815,7
2732.268917,51,86,0.96,35,0.027428571,7
2732.014717,72,93,0.37,21,0.017619048,7
2731.846037,51,86,0.97,35,0.027714286,7
2731.672966,40,49,0.32,9,0.035555556,7
2731.633548,64,80,0.33,16,0.020625,7
2731.607291,56,92,0.89,36,0.024722222,7
2731.542846,60,84,0.65,24,0.027083333,7
2731.097023,41,45,0.15,4,0.0375,7
2730.963985,60,74,0.44,14,0.031428571,7
2730.864583,58,79,0.59,21,0.028095238,7
2730.720595,54,85,0.83,31,0.026774194,7
2730.7056,60,73,0.38,13,0.029230769,7
2730.65942,63,83,0.41,20,0.0205,7
2730.641577,52,82,0.87,30,0.029,7
2730.638783,51,83,0.93,32,0.0290625,7
2730.494518,37,91,0.19,54,0.003518519,7
2730.348086,62,85,0.47,23,0.020434783,7
2730.266273,53,86,0.92,33,0.027878788,7
2730.196978,36,93,0.18,57,0.003157895,7
2730.030472,37,94,0.14,57,0.00245614,7
2729.908154,38,68,0.12,30,0.004,7
2729.46368,56,93,0.73,37,0.01972973,7
2729.463569,79,87,0.14,8,0.0175,7
2729.304934,32,62,0.99,30,0.033,7
2729.030333,48,64,0.42,16,0.02625,7
2728.700892,65,72,0.19,7,0.027142857,7
2728.700892,63,74,0.3,11,0.027272727,7
2728.700892,61,76,0.41,15,0.027333333,7
2728.700892,57,81,0.65,24,0.027083333,7
2728.4796,58,84,0.73,26,0.028076923,7
2728.318877,49,60,0.36,11,0.032727273,7
2728.196653,57,77,0.63,20,0.0315,7
2728.141715,51,60,0.24,9,0.026666667,7
2728.106267,53,82,0.81,29,0.027931034,7
2727.815791,67,99,0.56,32,0.0175,7
2727.493305,64,81,0.44,17,0.025882353,7
2727.109865,58,74,0.52,16,0.0325,7
2727.109865,56,76,0.65,20,0.0325,7
2727.109865,52,81,0.94,29,0.032413793,7
2727.097148,61,86,0.5,25,0.02,7
2727.052751,52,83,0.87,31,0.028064516,7
2727.052751,51,84,0.93,33,0.028181818,7
2726.59445,59,75,0.51,16,0.031875,7
2726.563509,67,78,0.23,11,0.020909091,7
2726.493909,54,78,0.78,24,0.0325,7
2726.488807,59,87,0.73,28,0.026071429,7
2726.335079,62,71,0.26,9,0.028888889,7
2725.794043,56,78,0.64,22,0.029090909,7
2725.789039,49,61,0.39,12,0.0325,7
2725.624584,59,83,0.62,24,0.025833333,7
2725.455619,39,47,0.3,8,0.0375,7
2725.422836,33,62,0.9,29,0.031034483,7
2725.360254,62,69,0.23,7,0.032857143,7
2725.347496,58,91,0.65,33,0.01969697,7
2725.314788,62,74,0.34,12,0.028333333,7
2725.286795,57,88,0.84,31,0.027096774,7
2724.994108,64,75,0.3,11,0.027272727,7
2724.962192,35,95,0.2,60,0.003333333,7
2724.698268,53,98,0.99,45,0.022,7
2724.501893,38,91,0.14,53,0.002641509,7
2724.500556,33,57,0.8,24,0.033333333,7
2724.426932,55,79,0.77,24,0.032083333,7
2724.211339,36,67,0.8,31,0.025806452,7
2724.140753,35,96,0.16,61,0.002622951,7
2723.797834,36,70,0.17,34,0.005,7
2723.546397,60,83,0.63,23,0.027391304,7
2723.479357,34,98,0.17,64,0.00265625,7
2723.399155,35,79,0.11,44,0.0025,7
2723.369692,54,98,0.95,44,0.021590909,7
2723.343156,59,74,0.44,15,0.029333333,7
2722.64434,56,84,0.78,28,0.027857143,7
2722.63827,57,81,0.67,24,0.027916667,7
2722.564768,61,74,0.37,13,0.028461538,7
2722.547232,34,98,0.19,64,0.00296875,7
2722.255688,62,85,0.46,23,0.02,7
2722.240221,26,92,0.59,66,0.008939394,7
2721.791235,55,77,0.72,22,0.032727273,7
2721.791235,53,79,0.85,26,0.032692308,7
2721.212206,58,73,0.5,15,0.033333333,7
2721.137749,57,80,0.65,23,0.02826087,7
