% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3078.059212,57,90,0.84,33,0.025454545,31
3077.973827,58,77,0.55,19,0.028947368,31
3077.973827,57,78,0.61,21,0.029047619,31
3077.973827,56,80,0.69,24,0.02875,31
3077.973827,55,81,0.75,26,0.028846154,31
3077.508111,44,45,0.04,1,0.04,31
3077.508111,43,46,0.12,3,0.04,31
3077.450458,48,64,0.46,16,0.02875,31
3077.450458,47,65,0.52,18,0.028888889,31
3077.099139,55,83,0.77,28,0.0275,31
3077.099139,54,84,0.83,30,0.027666667,31
3076.798942,55,91,0.92,36,0.025555556,31
3076.776583,54,74,0.69,20,0.0345,31
3076.601348,34,57,0.84,23,0.036521739,31
3076.552257,60,85,0.65,25,0.026,31
3076.552257,58,87,0.76,29,0.026206897,31
3076.552257,57,89,0.83,32,0.0259375,31
3076.391524,64,77,0.35,13,0.026923077,31
3076.095529,57,87,0.84,30,0.028,31
3076.083313,63,72,0.26,9,0.028888889,31
3075.799658,56,89,0.9,33,0.027272727,31
3075.613415,56,77,0.67,21,0.031904762,31
3075.613415,54,79,0.8,25,0.032,31
3075.613415,53,80,0.87,27,0.032222222,31
3075.583601,60,83,0.64,23,0.027826087,31
3075.483635,55,90,0.91,35,0.026,31
3075.248996,65,74,0.25,9,0.027777778,31
3075.193931,38,50,0.44,12,0.036666667,31
3074.897568,59,78,0.53,19,0.027894737,31
3074.143316,57,80,0.65,23,0.02826087,31
3074.078856,69,95,0.5,26,0.019230769,31
3074.078856,67,98,0.59,31,0.019032258,31
3074.078856,66,99,0.63,33,0.019090909,31
3073.67591,58,86,0.77,28,0.0275,31
3073.67591,55,90,0.96,35,0.027428571,31
3073.536871,56,80,0.7,24,0.029166667,31
3072.904136,53,85,0.9,32,0.028125,31
3072.904136,52,86,0.96,34,0.028235294,31
3072.870329,55,92,0.96,37,0.025945946,31
3072.705988,34,52,0.71,18,0.039444444,31
3072.619642,64,78,0.39,14,0.027857143,31
3072.398764,56,80,0.68,24,0.028333333,31
3072.373391,59,84,0.68,25,0.0272,31
3071.908657,55,89,0.95,34,0.027941176,31
3071.829774,37,52,0.58,15,0.038666667,31
3071.446657,54,91,0.98,37,0.026486486,31
3071.229687,58,79,0.58,21,0.027619048,31
3071.178046,41,58,0.6,17,0.035294118,31
3070.875573,41,55,0.5,14,0.035714286,31
3070.538269,34,60,0.95,26,0.036538462,31
3070.328377,55,73,0.62,18,0.034444444,31
3070.207752,75,89,0.27,14,0.019285714,31
3069.979654,64,99,0.79,35,0.022571429,31
3069.701337,61,76,0.42,15,0.028,31
3069.631689,59,81,0.59,22,0.026818182,31
3069.46496,58,83,0.69,25,0.0276,31
3069.296699,63,73,0.28,10,0.028,31
3069.288882,53,85,0.89,32,0.0278125,31
3069.140865,55,81,0.76,26,0.029230769,31
3069.140865,54,82,0.82,28,0.029285714,31
3069.140865,53,83,0.88,30,0.029333333,31
3069.140865,52,84,0.94,32,0.029375,31
3069.032183,62,75,0.36,13,0.027692308,31
3069.032183,60,77,0.47,17,0.027647059,31
3068.535963,55,82,0.76,27,0.028148148,31
3068.535963,54,83,0.82,29,0.028275862,31
3068.513583,56,88,0.88,32,0.0275,31
3068.513583,55,89,0.94,34,0.027647059,31
3068.495816,55,90,0.95,35,0.027142857,31
3068.47708,53,79,0.85,26,0.032692308,31
3068.228517,52,81,0.94,29,0.032413793,31
3068.177757,54,89,0.97,35,0.027714286,31
3067.57411,38,65,0.75,27,0.027777778,31
3067.255606,57,79,0.64,22,0.029090909,31
3066.724313,64,71,0.2,7,0.028571429,31
3066.499057,56,81,0.71,25,0.0284,31
3065.911867,36,51,0.55,15,0.036666667,31
3065.605534,61,74,0.38,13,0.029230769,31
3065.458694,59,77,0.52,18,0.028888889,31
3065.406121,55,78,0.74,23,0.032173913,31
3064.977493,52,85,0.93,33,0.028181818,31
3064.928899,69,96,0.48,27,0.017777778,31
3064.84012,55,88,0.91,33,0.027575758,31
3064.84012,54,90,0.99,36,0.0275,31
3064.51167,58,81,0.61,23,0.026521739,31
3064.364443,35,56,0.77,21,0.036666667,31
3064.147807,58,82,0.65,24,0.027083333,31
3064.147807,57,83,0.7,26,0.026923077,31
3064.147807,55,86,0.83,31,0.026774194,31
3064.147807,54,87,0.89,33,0.026969697,31
3064.146884,53,84,0.88,31,0.028387097,31
3064.046258,40,48,0.29,8,0.03625,31
3063.741181,41,50,0.34,9,0.037777778,31
3063.654959,42,49,0.26,7,0.037142857,31
3063.637219,37,55,0.66,18,0.036666667,31
3063.427011,72,93,0.37,21,0.017619048,31
3063.40157,33,59,0.95,26,0.036538462,31
3063.27922,54,58,0.1,4,0.025,31
3063.27922,53,59,0.15,6,0.025,31
3062.948268,70,93,0.45,23,0.019565217,31
3062.753663,58,78,0.56,20,0.028,31
3062.492934,62,80,0.47,18,0.026111111,31
3062.492934,59,83,0.63,24,0.02625,31
3062.492934,58,85,0.7,27,0.025925926,31
3062.337743,60,75,0.43,15,0.028666667,31
3061.954538,59,87,0.72,28,0.025714286,31
3061.954538,56,91,0.9,35,0.025714286,31
3061.911349,42,56,0.49,14,0.035,31
3061.585172,63,77,0.38,14,0.027142857,31
3061.396529,37,60,0.81,23,0.035217391,31
3061.116537,52,87,0.97,35,0.027714286,31
3060.978983,39,47,0.3,8,0.0375,31
3060.535764,55,90,0.92,35,0.026285714,31
3060.50317,55,91,0.93,36,0.025833333,31
3060.379747,68,74,0.16,6,0.026666667,31
3059.882984,61,81,0.52,20,0.026,31
3059.053355,58,75,0.54,17,0.031764706,31
3058.777596,75,89,0.25,14,0.017857143,31
3058.651036,52,60,0.2,8,0.025,31
3058.651036,51,61,0.25,10,0.025,31
3058.547859,75,90,0.27,15,0.018,31
3058.530162,52,88,0.96,36,0.026666667,31
3058.512895,53,87,0.97,34,0.028529412,31
3058.471076,56,88,0.9,32,0.028125,31
3058.471076,55,89,0.96,34,0.028235294,31
3057.98018,43,55,0.43,12,0.035833333,31
3057.960699,57,80,0.64,23,0.027826087,31
3057.960699,56,81,0.7,25,0.028,31
3057.632369,36,54,0.73,18,0.040555556,31
3057.501262,64,80,0.45,16,0.028125,31
3057.089045,55,85,0.82,30,0.027333333,31
3057.089045,53,88,0.95,35,0.027142857,31
3056.899472,45,57,0.33,12,0.0275,31
3056.866529,64,78,0.38,14,0.027142857,31
3056.844731,54,85,0.85,31,0.027419355,31
3056.80522,62,79,0.46,17,0.027058824,31
3056.80522,60,81,0.57,21,0.027142857,31
3056.80522,58,84,0.7,26,0.026923077,31
3056.524888,49,63,0.4,14,0.028571429,31
3055.83882,52,84,0.93,32,0.0290625,31
3055.691093,55,88,0.9,33,0.027272727,31
3055.649085,60,75,0.44,15,0.029333333,31
3055.631954,58,78,0.57,20,0.0285,31
3055.631954,57,79,0.63,22,0.028636364,31
3055.180846,61,75,0.4,14,0.028571429,31
3055.124246,29,85,0.16,56,0.002857143,31
3054.976488,54,88,0.95,34,0.027941176,31
3054.919307,54,93,0.99,39,0.025384615,31
3054.599511,69,72,0.08,3,0.026666667,31
3054.599511,66,75,0.24,9,0.026666667,31
3054.45279,59,86,0.7,27,0.025925926,31
3054.364279,60,84,0.63,24,0.02625,31
3053.671032,33,55,0.83,22,0.037727273,31
3053.586269,57,79,0.62,22,0.028181818,31
3052.83708,55,81,0.74,26,0.028461538,31
3052.69532,71,95,0.42,24,0.0175,31
3052.637913,72,92,0.36,20,0.018,31
3052.498667,57,81,0.66,24,0.0275,31
3052.498667,56,82,0.72,26,0.027692308,31
3052.230115,40,60,0.7,20,0.035,31
3051.930448,56,88,0.87,32,0.0271875,31
3051.563067,59,76,0.5,17,0.029411765,31
3051.400595,47,55,0.22,8,0.0275,31
3051.26075,59,76,0.49,17,0.028823529,31
3050.578388,36,52,0.59,16,0.036875,31
3050.523193,32,55,0.89,23,0.038695652,31
3050.480894,38,50,0.48,12,0.04,31
3050.476375,56,86,0.85,30,0.028333333,31
3050.476375,55,87,0.91,32,0.0284375,31
3050.177459,69,97,0.49,28,0.0175,31
3049.799411,55,80,0.73,25,0.0292,31
3049.560788,60,81,0.55,21,0.026190476,31
3049.496328,57,85,0.78,28,0.027857143,31
3049.146337,58,74,0.52,16,0.0325,31
3049.141637,63,78,0.4,15,0.026666667,31
3049.141637,58,84,0.69,26,0.026538462,31
3049.115394,65,75,0.27,10,0.027,31
3048.846761,70,96,0.46,26,0.017692308,31
3048.769246,49,63,0.38,14,0.027142857,31
3048.663653,54,84,0.84,30,0.028,31
3048.663653,53,86,0.91,33,0.027575758,31
3048.424014,63,80,0.44,17,0.025882353,31
3048.097705,58,80,0.6,22,0.027272727,31
3047.911583,36,53,0.6,17,0.035294118,31
3046.486986,37,54,0.63,17,0.037058824,31
3046.383027,61,76,0.44,15,0.029333333,31
3046.359984,45,68,0.62,23,0.026956522,31
3046.185012,37,50,0.48,13,0.036923077,31
3046.179284,55,80,0.76,25,0.0304,31
3045.878998,38,52,0.52,14,0.037142857,31
3045.797973,56,86,0.82,30,0.027333333,31
3045.797973,54,89,0.95,35,0.027142857,31
3045.513284,59,82,0.63,23,0.027391304,31
3045.513284,57,85,0.76,28,0.027142857,31
3045.513284,55,88,0.89,33,0.026969697,31
3044.633195,59,84,0.66,25,0.0264,31
3044.591307,52,86,0.95,34,0.027941176,31
3044.400575,53,86,0.89,33,0.026969697,31
3043.988684,61,75,0.39,14,0.027857143,31
3043.987559,61,80,0.51,19,0.026842105,31
3043.565154,42,71,0.95,29,0.032758621,31
3043.123114,55,87,0.89,32,0.0278125,31
3042.708454,55,88,0.93,33,0.028181818,31
3042.656456,57,87,0.78,30,0.026,31
3042.249778,55,83,0.78,28,0.027857143,31
3041.714896,53,76,0.79,23,0.034347826,31
3040.918884,72,93,0.39,21,0.018571429,31
3040.820511,57,85,0.79,28,0.028214286,31
3040.764796,73,90,0.33,17,0.019411765,31
3040.678701,39,49,0.39,10,0.039,31
3040.377736,34,57,0.79,23,0.034347826,31
3040.253005,52,85,0.94,33,0.028484848,31
3040.17797,54,88,0.97,34,0.028529412,31
3040.174584,48,62,0.45,14,0.032142857,31
3039.633608,62,73,0.31,11,0.028181818,31
3039.435949,64,72,0.24,8,0.03,31
3039.435949,63,73,0.3,10,0.03,31
3039.435949,62,74,0.36,12,0.03,31
3039.247343,55,84,0.79,29,0.027241379,31
3039.23472,62,78,0.46,16,0.02875,31
3039.208052,60,82,0.59,22,0.026818182,31
3039.064564,45,66,0.67,21,0.031904762,31
3038.647698,54,92,0.99,38,0.026052632,31
3038.571553,62,79,0.45,17,0.026470588,31
3038.518518,57,87,0.77,30,0.025666667,31
3038.518518,56,88,0.82,32,0.025625,31
3037.814303,72,91,0.37,19,0.019473684,31
3037.608932,46,67,0.56,21,0.026666667,31
3037.377688,71,94,0.43,23,0.018695652,31
3037.348865,58,82,0.69,24,0.02875,31
3037.348865,57,84,0.77,27,0.028518519,31
3037.348865,56,85,0.83,29,0.02862069,31
3037.348865,55,86,0.89,31,0.028709677,31
3037.025881,34,99,0.05,65,0.000769231,31
3036.663688,64,78,0.37,14,0.026428571,31
3036.309936,54,89,0.98,35,0.028,31
3035.337859,54,75,0.72,21,0.034285714,31
3035.305056,59,84,0.65,25,0.026,31
3034.949196,62,78,0.44,16,0.0275,31
3034.610428,39,50,0.39,11,0.035454545,31
3034.590494,59,81,0.63,22,0.028636364,31
3034.590494,58,83,0.71,25,0.0284,31
3034.503593,54,87,0.93,33,0.028181818,31
3034.503593,53,88,0.99,35,0.028285714,31
3034.193533,35,55,0.76,20,0.038,31
3034.133304,60,74,0.41,14,0.029285714,31
3034.133304,59,75,0.47,16,0.029375,31
3033.724435,36,55,0.69,19,0.036315789,31
3033.331799,68,97,0.52,29,0.017931034,31
3033.323074,58,70,0.41,12,0.034166667,31
3033.167518,60,82,0.58,22,0.026363636,31
3033.005872,57,86,0.8,29,0.027586207,31
3032.857718,39,50,0.41,11,0.037272727,31
3032.84815,61,81,0.53,20,0.0265,31
3032.59726,35,58,0.86,23,0.037391304,31
3032.350076,39,52,0.49,13,0.037692308,31
3032.320878,54,81,0.79,27,0.029259259,31
3032.320878,53,82,0.85,29,0.029310345,31
3032.169524,36,56,0.75,20,0.0375,31
3031.64588,36,59,0.83,23,0.036086957,31
3031.530032,62,80,0.48,18,0.026666667,31
3030.98972,53,86,0.98,33,0.02969697,31
3030.92379,37,54,0.67,17,0.039411765,31
3030.791169,54,82,0.78,28,0.027857143,31
3030.746127,35,54,0.71,19,0.037368421,31
3030.672759,65,99,0.75,34,0.022058824,31
3030.36114,59,83,0.68,24,0.028333333,31
3030.198173,55,91,0.96,36,0.026666667,31
3029.922902,52,87,0.95,35,0.027142857,31
3029.725434,33,54,0.81,21,0.038571429,31
3029.648379,67,74,0.2,7,0.028571429,31
3029.098909,54,90,0.98,36,0.027222222,31
3029.028607,54,82,0.8,28,0.028571429,31
3029.028607,53,83,0.86,30,0.028666667,31
3028.937773,44,70,0.69,26,0.026538462,31
3028.474481,37,68,0.84,31,0.027096774,31
3028.288969,43,47,0.15,4,0.0375,31
3028.106151,39,66,0.93,27,0.034444444,31
3028.087482,54,89,0.99,35,0.028285714,31
3027.720739,59,83,0.64,24,0.026666667,31
3027.670944,69,73,0.11,4,0.0275,31
3027.670944,62,81,0.52,19,0.027368421,31
3027.479493,67,75,0.21,8,0.02625,31
3027.479493,63,79,0.42,16,0.02625,31
3026.957765,57,71,0.48,14,0.034285714,31
3026.31742,58,86,0.72,28,0.025714286,31
3025.557095,55,90,0.97,35,0.027714286,31
3025.269269,64,77,0.37,13,0.028461538,31
3025.269269,61,80,0.54,19,0.028421053,31
3025.269269,60,81,0.6,21,0.028571429,31
3025.242719,55,89,0.9,34,0.026470588,31
3023.972718,58,76,0.53,18,0.029444444,31
3023.972718,57,77,0.59,20,0.0295,31
3023.972718,56,78,0.65,22,0.029545455,31
3023.972718,55,79,0.71,24,0.029583333,31
3023.57063,44,69,0.67,25,0.0268,31
3023.490807,34,58,0.95,24,0.039583333,31
3023.46218,55,81,0.73,26,0.028076923,31
3023.241455,59,82,0.65,23,0.02826087,31
3022.741163,56,89,0.91,33,0.027575758,31
3022.310577,35,52,0.63,17,0.037058824,31
3022.303011,55,90,0.98,35,0.028,31
3021.30675,46,68,0.55,22,0.025,31
3021.140278,53,57,0.13,4,0.0325,31
3021.140278,51,59,0.26,8,0.0325,31
3020.943849,60,82,0.62,22,0.028181818,31
3020.804002,36,59,0.84,23,0.036521739,31
3020.348234,58,84,0.74,26,0.028461538,31
3020.116937,34,55,0.79,21,0.037619048,31
3019.986051,69,76,0.18,7,0.025714286,31
3019.986051,64,81,0.44,17,0.025882353,31
3019.332196,38,59,0.74,21,0.035238095,31
3018.911111,61,82,0.55,21,0.026190476,31
3018.75922,52,78,0.88,26,0.033846154,31
3018.404545,44,58,0.39,14,0.027857143,31
3017.621986,35,53,0.67,18,0.037222222,31
3017.515012,43,58,0.51,15,0.034,31
3017.49984,56,87,0.83,31,0.026774194,31
3017.217913,32,57,0.92,25,0.0368,31
3016.956681,57,86,0.76,29,0.026206897,31
3016.358903,33,55,0.86,22,0.039090909,31
3016.327637,33,53,0.78,20,0.039,31
3016.289803,57,81,0.71,24,0.029583333,31
3015.655063,36,53,0.67,17,0.039411765,31
3015.392426,41,56,0.53,15,0.035333333,31
3015.156173,34,58,0.88,24,0.036666667,31
3015.12096,41,65,0.8,24,0.033333333,31
3015.062701,64,80,0.42,16,0.02625,31
3015.062701,61,84,0.6,23,0.026086957,31
3014.51943,60,68,0.27,8,0.03375,31
3013.918579,38,52,0.56,14,0.04,31
3013.686733,56,88,0.83,32,0.0259375,31
3013.523121,65,78,0.35,13,0.026923077,31
3013.277756,58,76,0.52,18,0.028888889,31
3013.277756,57,77,0.58,20,0.029,31
3013.124179,42,59,0.58,17,0.034117647,31
3012.665792,48,64,0.44,16,0.0275,31
3012.220354,57,86,0.77,29,0.026551724,31
3012.066383,55,87,0.88,32,0.0275,31
3011.847574,44,69,0.68,25,0.0272,31
3011.505842,37,51,0.57,14,0.040714286,31
3011.191883,45,65,0.65,20,0.0325,31
3010.992332,35,69,0.94,34,0.027647059,31
3010.955889,36,53,0.63,17,0.037058824,31
3010.715578,63,71,0.23,8,0.02875,31
3010.202634,37,60,0.82,23,0.035652174,31
3010.1953,71,93,0.4,22,0.018181818,31
3010.155773,44,68,0.75,24,0.03125,31
3010.024529,35,60,0.88,25,0.0352,31
3009.620981,39,68,0.94,29,0.032413793,31
3009.392708,60,77,0.5,17,0.029411765,31
3009.392708,58,80,0.64,22,0.029090909,31
3009.378016,49,53,0.11,4,0.0275,31
3009.347152,61,81,0.56,20,0.028,31
3009.347152,59,83,0.67,24,0.027916667,31
3009.347152,58,84,0.73,26,0.028076923,31
3009.347152,56,87,0.86,31,0.027741935,31
3009.347152,55,88,0.92,33,0.027878788,31
3009.304428,33,53,0.79,20,0.0395,31
3009.191848,47,64,0.54,17,0.031764706,31
3009.115938,40,61,0.72,21,0.034285714,31
3008.778329,53,87,0.98,34,0.028823529,31
3008.518959,67,69,0.06,2,0.03,31
3008.43455,56,87,0.82,31,0.026451613,31
3008.43455,54,90,0.95,36,0.026388889,31
3008.236317,77,87,0.19,10,0.019,31
3007.997054,55,89,0.91,34,0.026764706,31
3007.997054,54,90,0.97,36,0.026944444,31
3007.904172,54,91,0.95,37,0.025675676,31
3007.715786,57,86,0.78,29,0.026896552,31
3007.708242,33,56,0.84,23,0.036521739,31
3007.291566,40,65,0.67,25,0.0268,31
3007.229413,40,63,0.63,23,0.027391304,31
3007.135476,53,83,0.84,30,0.028,31
3007.042729,37,52,0.53,15,0.035333333,31
3006.780127,39,59,0.7,20,0.035,31
3006.528573,67,78,0.22,11,0.02,31
3006.406906,56,82,0.78,26,0.03,31
3006.12967,66,77,0.3,11,0.027272727,31
3006.12967,64,79,0.41,15,0.027333333,31
3005.915128,60,83,0.6,23,0.026086957,31
3005.915128,58,85,0.71,27,0.026296296,31
3005.624391,62,72,0.29,10,0.029,31
3005.624391,56,79,0.66,23,0.028695652,31
3005.106689,61,81,0.57,20,0.0285,31
3004.124222,34,99,0.04,65,0.000615385,31
3004.011389,59,85,0.7,26,0.026923077,31
3003.962981,42,60,0.5,18,0.027777778,31
3003.814283,27,88,0.19,61,0.003114754,31
3003.754197,63,80,0.46,17,0.027058824,31
3003.63108,58,85,0.72,27,0.026666667,31
3002.886992,62,75,0.38,13,0.029230769,31
3002.68066,37,69,0.86,32,0.026875,31
3002.675083,57,92,0.87,35,0.024857143,31
3002.445723,34,55,0.76,21,0.036190476,31
3002.072535,34,54,0.74,20,0.037,31
3001.89692,52,85,0.97,33,0.029393939,31
3001.318045,51,83,0.95,32,0.0296875,31
3001.087898,54,90,0.96,36,0.026666667,31
3000.979817,43,54,0.39,11,0.035454545,31
3000.942417,59,76,0.48,17,0.028235294,31
3000.845076,74,89,0.29,15,0.019333333,31
3000.747555,60,86,0.67,26,0.025769231,31
3000.594835,36,55,0.75,19,0.039473684,31
3000.325971,53,83,0.9,30,0.03,31
2999.95928,42,57,0.52,15,0.034666667,31
2999.705018,34,57,0.91,23,0.039565217,31
2999.702856,60,78,0.49,18,0.027222222,31
2999.639224,76,89,0.23,13,0.017692308,31
2999.559296,79,85,0.1,6,0.016666667,31
2999.196287,43,69,0.75,26,0.028846154,31
2999.056109,59,78,0.52,19,0.027368421,31
2999.045297,43,57,0.49,14,0.035,31
2998.959213,40,65,0.86,25,0.0344,31
2998.797455,57,81,0.65,24,0.027083333,31
2998.523746,37,51,0.52,14,0.037142857,31
2998.366176,34,59,0.91,25,0.0364,31
2997.96462,65,76,0.29,11,0.026363636,31
2997.953569,66,76,0.28,10,0.028,31
2997.648765,55,85,0.79,30,0.026333333,31
2997.60015,52,84,0.96,32,0.03,31
2996.893006,63,81,0.49,18,0.027222222,31
2996.849384,61,73,0.35,12,0.029166667,31
2996.689169,36,53,0.61,17,0.035882353,31
2996.63703,38,48,0.38,10,0.038,31
2996.596841,40,66,0.88,26,0.033846154,31
2996.596841,39,67,0.95,28,0.033928571,31
2996.350367,38,58,0.73,20,0.0365,31
2996.269017,54,80,0.77,26,0.029615385,31
2996.018119,35,56,0.78,21,0.037142857,31
2995.918907,77,88,0.18,11,0.016363636,31
2995.826741,38,63,0.85,25,0.034,31
2995.784735,46,63,0.56,17,0.032941176,31
2995.653198,40,57,0.6,17,0.035294118,31
2995.412962,54,85,0.91,31,0.029354839,31
2995.327228,46,64,0.58,18,0.032222222,31
2995.17294,68,96,0.53,28,0.018928571,31
2995.119248,39,68,0.95,29,0.032758621,31
2995.000319,50,61,0.32,11,0.029090909,31
2994.725723,52,83,0.91,31,0.029354839,31
2994.721983,70,94,0.46,24,0.019166667,31
2994.721983,69,96,0.51,27,0.018888889,31
2994.606119,56,88,0.84,32,0.02625,31
2994.52021,42,60,0.13,18,0.007222222,31
2993.695959,57,82,0.67,25,0.0268,31
2993.680894,61,76,0.45,15,0.03,31
2993.614816,74,91,0.3,17,0.017647059,31
2993.459358,36,54,0.66,18,0.036666667,31
2993.27018,73,96,0.41,23,0.017826087,31
2993.092428,47,65,0.49,18,0.027222222,31
2992.431196,56,87,0.88,31,0.028387097,31
2992.431196,55,88,0.94,33,0.028484848,31
2992.388511,56,87,0.87,31,0.028064516,31
2992.15737,74,91,0.31,17,0.018235294,31
2992.079287,63,81,0.48,18,0.026666667,31
2991.848196,40,66,0.69,26,0.026538462,31
2991.717458,45,55,0.35,10,0.035,31
2991.618679,40,51,0.41,11,0.037272727,31
2991.573626,41,64,0.79,23,0.034347826,31
2991.43796,53,70,0.43,17,0.025294118,31
2991.301268,67,99,0.57,32,0.0178125,31
2990.224609,40,59,0.66,19,0.034736842,31
2989.478123,43,62,0.65,19,0.034210526,31
2989.057129,70,95,0.45,25,0.018,31
2989.057129,69,97,0.5,28,0.017857143,31
2988.69328,54,83,0.8,29,0.027586207,31
2987.81359,58,85,0.75,27,0.027777778,31
2987.81359,57,86,0.81,29,0.027931034,31
2987.621165,80,90,0.17,10,0.017,31
2987.60179,71,94,0.41,23,0.017826087,31
2987.533736,35,60,0.91,25,0.0364,31
2987.532643,68,98,0.55,30,0.018333333,31
2987.509139,40,56,0.58,16,0.03625,31
2986.877593,55,77,0.65,22,0.029545455,31
2986.861173,26,89,0.24,63,0.003809524,31
2986.852813,44,52,0.29,8,0.03625,31
2986.844274,43,68,0.8,25,0.032,31
2986.470152,67,73,0.16,6,0.026666667,31
2985.917707,39,64,0.69,25,0.0276,31
2985.44766,35,55,0.82,20,0.041,31
2985.360337,77,87,0.18,10,0.018,31
2985.256221,46,66,0.55,20,0.0275,31
2985.23334,51,84,0.96,33,0.029090909,31
2985.203296,42,54,0.43,12,0.035833333,31
2984.864119,67,98,0.58,31,0.018709677,31
2984.617308,55,83,0.76,28,0.027142857,31
2984.594591,38,56,0.65,18,0.036111111,31
2984.000979,40,73,0.95,33,0.028787879,31
2983.779368,75,95,0.34,20,0.017,31
2983.309843,53,81,0.83,28,0.029642857,31
2983.286285,52,82,0.89,30,0.029666667,31
2983.241965,51,85,0.98,34,0.028823529,31
2982.84231,37,94,0.03,57,0.000526316,31
2982.656619,68,75,0.19,7,0.027142857,31
2982.656619,62,82,0.54,20,0.027,31
2982.656619,60,84,0.65,24,0.027083333,31
2982.637973,61,77,0.43,16,0.026875,31
2982.637973,59,79,0.54,20,0.027,31
2982.633065,61,83,0.59,22,0.026818182,31
2982.44717,73,92,0.35,19,0.018421053,31
2982.095834,74,90,0.29,16,0.018125,31
2982.095834,73,92,0.34,19,0.017894737,31
2982.083676,55,89,0.93,34,0.027352941,31
2982.018731,36,55,0.72,19,0.037894737,31
2981.711411,55,89,0.89,34,0.026176471,31
2981.687928,45,68,0.66,23,0.028695652,31
2981.60404,55,78,0.68,23,0.029565217,31
2981.196094,48,53,0.14,5,0.028,31
2980.710575,35,54,0.75,19,0.039473684,31
2980.596881,75,88,0.25,13,0.019230769,31
2980.365927,57,75,0.53,18,0.029444444,31
2980.185917,57,81,0.7,24,0.029166667,31
2980.094454,70,95,0.43,25,0.0172,31
2980.03896,56,88,0.85,32,0.0265625,31
2980.011212,69,93,0.55,24,0.022916667,31
2980.011212,65,98,0.75,33,0.022727273,31
2980.011212,64,99,0.8,35,0.022857143,31
2979.925328,32,58,0.9,26,0.034615385,31
2979.530224,59,78,0.56,19,0.029473684,31
2979.530224,58,79,0.62,21,0.02952381,31
2979.397798,35,56,0.84,21,0.04,31
2978.997047,66,99,0.62,33,0.018787879,31
2978.880353,40,50,0.38,10,0.038,31
2978.664866,66,70,0.12,4,0.03,31
2978.664866,65,71,0.18,6,0.03,31
2978.339503,56,83,0.72,27,0.026666667,31
2978.081318,58,75,0.5,17,0.029411765,31
2977.303252,66,97,0.7,31,0.022580645,31
2976.957568,49,64,0.39,15,0.026,31
2976.784878,54,89,0.96,35,0.027428571,31
2976.776022,27,88,0.18,61,0.00295082,31
2976.731115,69,97,0.51,28,0.018214286,31
2976.580113,41,72,0.88,31,0.028387097,31
2976.421778,73,98,0.43,25,0.0172,31
2976.403999,60,73,0.38,13,0.029230769,31
2976.189603,53,85,0.87,32,0.0271875,31
2976.189603,52,87,0.94,35,0.026857143,31
2976.130298,32,57,0.91,25,0.0364,31
2976.109189,42,63,0.56,21,0.026666667,31
2976.075397,35,61,0.92,26,0.035384615,31
2975.913092,35,61,0.91,26,0.035,31
2975.311247,37,53,0.6,16,0.0375,31
2974.92519,51,87,0.99,36,0.0275,31
2974.923143,38,56,0.66,18,0.036666667,31
2974.25488,61,83,0.57,22,0.025909091,31
2974.232837,35,56,0.76,21,0.036190476,31
2974.12718,67,98,0.56,31,0.018064516,31
2974.028538,57,76,0.56,19,0.029473684,31
2974.028538,56,77,0.62,21,0.02952381,31
2973.564757,36,63,0.94,27,0.034814815,31
2973.489757,65,79,0.38,14,0.027142857,31
2973.240423,41,65,0.81,24,0.03375,31
2973.028593,68,97,0.54,29,0.01862069,31
2972.772627,42,70,0.88,28,0.031428571,31
2972.687275,77,86,0.17,9,0.018888889,31
2972.687275,70,94,0.45,24,0.01875,31
2972.687275,69,95,0.49,26,0.018846154,31
2972.251888,53,82,0.84,29,0.028965517,31
2972.176948,45,67,0.69,22,0.031363636,31
2972.154802,37,67,0.82,30,0.027333333,31
2971.928443,51,87,0.98,36,0.027222222,31
2971.835438,39,69,0.98,30,0.032666667,31
2971.397411,51,60,0.26,9,0.028888889,31
2971.184471,49,62,0.41,13,0.031538462,31
2970.28087,71,91,0.45,20,0.0225,31
2969.902201,36,59,0.82,23,0.035652174,31
2969.738462,51,84,0.97,33,0.029393939,31
2969.662135,44,67,0.73,23,0.03173913,31
2968.490394,64,80,0.43,16,0.026875,31
2968.490394,62,83,0.56,21,0.026666667,31
2968.490394,60,85,0.67,25,0.0268,31
2968.466948,61,84,0.61,23,0.026521739,31
2968.466948,59,86,0.72,27,0.026666667,31
2968.466948,59,87,0.74,28,0.026428571,31
2968.266467,44,60,0.43,16,0.026875,31
2968.189258,69,75,0.16,6,0.026666667,31
2968.189258,66,78,0.32,12,0.026666667,31
2968.189258,64,81,0.45,17,0.026470588,31
2967.694424,34,56,0.77,22,0.035,31
2967.643477,64,81,0.34,17,0.02,31
2967.143956,67,99,0.59,32,0.0184375,31
2966.706567,51,86,0.97,35,0.027714286,31
2966.527878,34,58,0.94,24,0.039166667,31
2966.421561,40,58,0.63,18,0.035,31
2966.364486,56,78,0.64,22,0.029090909,31
2966.364486,55,79,0.7,24,0.029166667,31
2966.358148,46,65,0.61,19,0.032105263,31
2965.803258,45,55,0.33,10,0.033,31
2965.773435,73,98,0.42,25,0.0168,31
2965.537967,60,75,0.46,15,0.030666667,31
2965.537967,58,79,0.63,21,0.03,31
