date,open,high,low,close
1309296000,17.005,17.069,17.001,17.012
1309299600,17.012,17.03089,17.0001,17.0001
1309303200,17.0001,17.008,16.83,16.92099
1309306800,16.92099,16.92109,16.83,16.8994
1309310400,16.8994,16.9268,16.831,16.9211
1309314000,16.92669,16.9389,16.9111,16.91982
1309317600,16.91982,16.92002,16.834,16.89002
1309321200,16.89002,16.89011,16.87308,16.88033
1309324800,16.8839,16.92001,16.87991,16.8946
1309328400,16.8946,16.9799,16.88,16.94058
1309332000,16.94999,16.96,16.931,16.931
1309335600,16.92001,16.92001,16.87769,16.885
1309339200,16.8898,16.9498,16.85,16.90924
1309342800,16.91287,16.929,16.87,16.88991
1309346400,16.88991,16.90991,16.88978,16.9
1309350000,16.89999,16.9,16.88978,16.89951
1309353600,16.898,16.8996,16.722,16.82911
1309357200,16.8205,17,16.77,16.79
1309360800,16.80001,16.81002,16.666,16.77
1309364400,16.75568,16.905,16.72,16.85
1309368000,16.8747,16.99,16.76,16.851
1309371600,16.851,17.2,16.71,16.9
1309375200,16.9,16.9,16.84,16.85
1309378800,16.85,16.95,16.83704,16.86001
1309382400,16.86001,16.9,16.835,16.88
1309386000,16.8691,16.8691,16.83,16.84
1309389600,16.84,16.95,16.84,16.85
1309393200,16.8502,16.89,16.8375,16.87
1309396800,16.88,16.98,16.836,16.93631
1309400400,16.9363,16.93642,16.803,16.84
1309404000,16.84001,17,16.84,16.881
1309407600,16.89,16.95349,16.7487,16.8618
1309411200,16.861,16.88,16.86001,16.8604
1309414800,16.8601,16.88,16.85,16.86441
1309418400,16.86501,16.9,16.77014,16.89001
1309422000,16.88999,16.88999,16.8133,16.86099
1309425600,16.86,16.86099,16.81981,16.85
1309429200,16.85389,16.8589,16.83479,16.83479
1309432800,16.83469,16.83499,16.81981,16.81981
1309436400,16.81981,16.81991,16.80332,16.8098
1309440000,16.8066,16.9,16.8,16.879
1309443600,16.879,16.929,16.7655,16.87
1309447200,16.8696,16.8696,16.8001,16.85001
1309450800,16.8504,16.91002,16.8103,16.81041
1309454400,16.8128,16.8128,16.8,16.81
1309458000,16.81,16.81018,16.77,16.80949
1309461600,16.80949,16.81019,16.8,16.8048
1309465200,16.8048,16.81019,16.745,16.78
1309468800,16.7826,16.7909,16.35,16.35
1309472400,16.44,16.5953,15.73,16.2399
1309476000,16.236,16.37,16.04,16.0798
1309479600,16.0798,16.2,16.05,16.18
1309483200,16.168,16.6504,16.168,16.47409
1309486800,16.47409,16.48999,16.311,16.37885
1309490400,16.37001,16.74,16.3022,16.43
1309494000,16.43101,16.45999,16.3,16.31799
1309497600,16.31799,16.37,16.31499,16.34
1309501200,16.34001,16.34001,16.31499,16.31499
1309504800,16.34,16.34995,16.312,16.312
1309508400,16.312,16.34,16.14,16.14
1309512000,16.14998,16.15999,16,16.01
1309515600,16.07,16.11,15.8683,16.05011
1309519200,16.05021,16.2,15.86,16.09001
1309522800,16.09,16.24001,16.07953,16.14011
1309526400,16.14021,16.18,15.93,16.05979
1309530000,16.01269,16.19,15.9311,16.05101
1309533600,16.04,16.07,15.9355,16.00001
1309537200,16.03519,16.03519,16.0202,16.0202
1309540800,16.04,16.12,16.00001,16.011
1309544400,16.05,16.089,15.931,15.97
1309548000,16.05,16.09,15.9,16
1309551600,16.01,16.0501,15.8,15.94897
1309555200,15.85,16.05002,15.8,15.91123
1309558800,15.86,16.0489,15.26,15.501
1309562400,15.501,15.501,15.261,15.5
1309566000,15.49991,15.7999,15.35,15.7998
1309569600,15.78,15.78001,15.5,15.68161
1309573200,15.67077,15.74102,15.46,15.4714
1309576800,15.47099,15.504,15.35,15.38411
1309580400,15.39,15.74799,15.271,15.55036
1309584000,15.55148,15.61,15.55,15.57
1309587600,15.574,15.8,15.5501,15.74829
1309591200,15.7486,15.7486,15.46,15.51999
1309594800,15.56978,15.7,15.5,15.7
1309598400,15.69021,15.75,15.69001,15.7404
1309602000,15.7499,15.7999,15.5,15.71
1309605600,15.7,15.79,15.661,15.7
1309609200,15.7,15.8,15.611,15.74002
1309612800,15.75,15.7989,15.605,15.66
1309616400,15.66526,15.74999,15.62131,15.74
1309620000,15.74001,15.75,15.3,15.53071
1309623600,15.54,15.6499,15.45,15.5002
1309627200,15.5002,15.52823,15.41,15.45
1309630800,15.50796,15.53099,15.411,15.43
1309634400,15.43,15.49001,15.351,15.3525
1309638000,15.3529,15.4,15.35001,15.35022
1309641600,15.3512,15.54099,15.33168,15.49197
1309645200,15.49,15.49,15.33,15.36
1309648800,15.35994,15.4,15.311,15.37
1309652400,15.37,15.40055,15.32743,15.32743
1309656000,15.3443,15.42325,15.32779,15.42283
1309659600,15.40252,15.45,15.4,15.43137
1309663200,15.43207,15.43899,15.41496,15.42938
1309666800,15.42888,15.43899,15.4,15.43899
1309670400,15.43899,15.43899,15.41,15.4202
1309674000,15.42489,15.49999,15.42489,15.49999
1309677600,15.49999,15.49999,15.45001,15.45819
1309681200,15.46009,15.49999,15.46009,15.47792
1309684800,15.469,15.48498,15.45177,15.45277
1309688400,15.45277,15.689,15.45277,15.4702
1309692000,15.48,15.5,15.467,15.5
1309695600,15.5,15.6,15.5,15.54
1309699200,15.55,15.5751,15.49703,15.54099
1309702800,15.52,15.689,15.51002,15.59
1309706400,15.57999,15.66,15.55401,15.63
1309710000,15.632,15.651,15.36,15.518
1309713600,15.504,15.506,15.359,15.48997
1309717200,15.48997,15.53216,15.4899,15.50001
1309720800,15.50001,15.52702,15.443,15.49
1309724400,15.49,15.49,15.46001,15.46001
1309728000,15.4776,15.4989,15.46132,15.46132
1309731600,15.48,15.48555,15.41795,15.48555
1309735200,15.4862,15.49,15.43579,15.4764
1309738800,15.47831,15.48421,15.4627,15.4706
1309742400,15.4708,15.47443,15.46522,15.47393
1309746000,15.48,15.48988,15.45836,15.45836
1309749600,15.46138,15.46139,15.445,15.45
1309753200,15.4451,15.4451,15.44085,15.44508
1309756800,15.44508,15.44509,15.44085,15.44507
1309760400,15.44507,15.44509,15.44,15.445
1309764000,15.44001,15.44999,15.425,15.44999
1309767600,15.44084,15.44968,15.42339,15.42339
1309771200,15.4201,15.4497,15.42,15.44498
1309774800,15.44603,15.4497,15.42973,15.43002
1309778400,15.43002,15.44,15.3,15.301
1309782000,15.31,15.38,15.26,15.26
1309785600,15.26,15.274,15.14159,15.14159
1309789200,15.15009,15.15009,14.51,14.53019
1309792800,14.52,15,14.2,14.4499
1309796400,14.37,14.7,14.33001,14.5201
1309800000,14.53,14.54001,14.5,14.50999
1309803600,14.50999,14.57,14.4,14.4402
1309807200,14.44009,14.44099,14.1111,14.12
1309810800,14.12,14.5,13.14,13.89
1309814400,13.87851,14.42,13.5,13.70001
1309818000,13.76,13.8999,13.5,13.79014
1309821600,13.8,13.9573,13.79992,13.8634
1309825200,13.8634,13.89,13.57,13.68002
1309828800,13.68022,13.77451,13.261,13.57938
1309832400,13.53011,13.5993,13.35,13.4
1309836000,13.4,13.55045,13.3826,13.5501
1309839600,13.55001,13.63,13.41969,13.6
1309843200,13.6085,14.0691,13.567,14.03679
1309846800,14.03679,14.21,13.801,14.2
1309850400,14.20166,14.20166,13.8013,13.91199
1309854000,13.911,14.01,13.20001,13.8
1309857600,13.8,13.888,13.8,13.88296
1309861200,13.88296,13.88298,13.6,13.7
1309864800,13.7,13.7,13.03,13.15321
1309868400,13.15331,13.42,13.02,13.29911
1309872000,13.22212,13.39,13.02,13.08
1309875600,13.0204,13.79,12.5,12.75899
1309879200,12.75899,12.949,12.4,12.5399
1309882800,12.53978,12.85,12.4,12.739
1309886400,12.73898,12.79,12.21,12.6924
1309890000,12.6999,12.709,11,11.19999
1309893600,11.2,13.1,11.02,12.3
1309897200,12.38,14,12.33697,14
1309900800,14,14,12.49909,12.61022
1309904400,12.798,13.79999,12.68814,13.3
1309908000,13.3,13.3,12.575,12.88917
1309911600,12.89,13.14277,12.88937,13.1
1309915200,13.1,14.00011,13.0901,13.825
1309918800,13.80169,13.80169,13.23999,13.59023
1309922400,13.59115,13.84,13.55,13.82001
1309926000,13.82034,14.3,13.82001,14.22
1309929600,14.2304,14.35,13.9,14.02369
1309933200,14.09888,14.4801,14.05012,14.47999
1309936800,14.47998,14.49999,14.08,14.1
1309940400,14.1,14.1699,13.56,13.9502
1309944000,13.96001,14.03,13.67226,13.88683
1309947600,13.86156,14.0999,13.76,14.00035
1309951200,14.01,14.7,13.99784,14.64002
1309954800,14.6988,15.095,14.5,14.98
1309958400,14.8,15,14.62314,14.88801
1309962000,14.87,15.09,14.81,15.09
1309965600,15.09,15.5,14.9101,15.41999
1309969200,15.39105,16.25,15.29,16.12479
1309972800,16.12479,16.5,15.6,16.1
1309976400,16.01,16.07375,14.61,15.83
1309980000,15.82599,16.1,15.06,15.63123
1309983600,15.63123,15.71101,14.57644,14.6
1309987200,14.6,14.96,14.56,14.60322
1309990800,14.6,14.696,14.5,14.63853
1309994400,14.63853,14.8998,14.56,14.82808
1309998000,14.82978,14.98,14.6103,14.741
1310001600,14.74956,14.78998,14.51041,14.64666
1310005200,14.64077,14.8,14.51052,14.76
1310008800,14.77,14.98,14.6404,14.84
1310012400,14.84,14.84,14.66,14.8261
1310016000,14.83078,14.95101,14.71,14.95001
1310019600,14.94001,15.35,14.79999,15.10001
1310023200,15.10001,15.21,14.76608,15.13998
1310026800,15.13997,15.1901,15.07253,15.16
1310030400,15.1482,15.7,15.07253,15.7
1310034000,15.52891,15.73,15.3934,15.411
1310037600,15.412,15.83001,15.31778,15.4495
1310041200,15.4495,15.5785,15.3001,15.40824
1310044800,15.40823,15.57,15.27696,15.4
1310048400,15.4,15.69,15.34326,15.42442
1310052000,15.42442,15.541,15.4,15.53
1310055600,15.53,15.53991,15.4401,15.4401
1310059200,15.44019,15.51,15.3,15.31
1310062800,15.33,15.415,15.25,15.3574
1310066400,15.3564,15.362,15.151,15.29062
1310070000,15.31878,15.31886,15,15.05989
1310073600,15.0553,15.1,14.80001,14.87009
1310077200,14.8701,14.93264,14.5,14.7
1310080800,14.7,15.045,14.611,14.79991
1310084400,14.8196,15.1399,14.8189,15.1399
1310088000,15.09,15.1398,14.8,14.88978
1310091600,14.88559,14.99,14.8,14.9
1310095200,14.87706,14.92281,14.81969,14.81969
1310098800,14.81901,14.888,14.6511,14.7701
1310102400,14.80196,14.9,14.68,14.753
1310106000,14.754,14.75501,14.67463,14.71379
1310109600,14.71368,14.71368,13.9999,14.35
1310113200,14.20705,14.3522,14,14.17961
1310116800,14.17961,14.3522,13.97864,14.14981
1310120400,14.11461,14.37754,13.99991,14.21
1310124000,14.21001,14.24001,14.05,14.18
1310127600,14.20001,14.20001,13.90152,14.102
1310131200,14.10201,14.20112,14.07999,14.16
1310134800,14.15703,14.233,14.01,14.194
1310138400,14.21,14.5,14.19699,14.49997
1310142000,14.49996,14.7492,14.449,14.50102
1310145600,14.4608,14.56424,14.39,14.40748
1310149200,14.40748,14.65,14.40747,14.5
1310152800,14.50798,14.599,14.21,14.35032
1310156400,14.35032,14.45,14.1,14.208
1310160000,14.2,14.31,14.196,14.251
1310163600,14.27997,14.29201,14.27997,14.28301
1310167200,14.284,14.32142,14.28,14.29801
1310170800,14.299,14.4998,14.0201,14.20798
1310174400,14.208,14.3,14.208,14.21799
1310178000,14.22468,14.26,14.21195,14.23999
1310181600,14.24201,14.33769,14.242,14.3
1310185200,14.251,14.28318,14.21,14.25
1310188800,14.24961,14.33769,14.24,14.248
1310192400,14.246,14.4,14.1214,14.4
1310196000,14.36,14.36002,14.24101,14.24899
1310199600,14.24899,14.24899,14.04,14.22
1310203200,14.21999,14.22,14.1853,14.19999
1310206800,14.20001,14.25913,14.18,14.2
1310210400,14.2,14.4,14.19009,14.25
1310214000,14.28068,14.342,14.28068,14.31699
1310217600,14.31699,14.429,14.31698,14.367
1310221200,14.42798,14.6999,14.4012,14.50603
1310224800,14.50502,14.55001,14.45,14.45919
1310228400,14.45919,14.51,14.45,14.47995
1310232000,14.471,14.63,14.39,14.57
1310235600,14.53317,14.618,14.41,14.42099
1310239200,14.4201,14.56,14.4041,14.46129
1310242800,14.46129,14.5,14.38,14.45486
1310246400,14.45438,14.45438,14.388,14.4
1310250000,14.388,14.40844,14.356,14.37999
1310253600,14.38,14.42,14.373,14.373
1310257200,14.374,14.5,14.373,14.4002
1310260800,14.40019,14.45893,14.3828,14.39
1310264400,14.40999,14.42,14.35,14.36101
1310268000,14.39347,14.45,14.36101,14.36101
1310271600,14.39998,14.40397,14.3502,14.4002
1310275200,14.40396,14.43,14.40396,14.41935
1310278800,14.41899,14.46396,14.415,14.46244
1310282400,14.46395,14.47048,14.42891,14.46
1310286000,14.45401,14.48,14.44999,14.48
1310289600,14.486,14.54,14.47001,14.54
1310293200,14.53996,14.75,14.5,14.73
1310296800,14.73,15.65,14.73,15.61281
1310300400,15.6129,15.68,14.863,15.2
1310304000,15.19001,15.36001,14.99,15.2602
1310307600,15.26,15.26,15.103,15.1561
1310311200,15.16,15.3,15.1001,15.16826
1310314800,15.16802,15.3,15.011,15.02
1310318400,15.05,15.2,15.02,15.0811
1310322000,15.0811,15.11726,15,15.04
1310325600,15.02981,15.0398,15,15.0008
1310329200,15.0014,15.14,14.7211,15
1310332800,14.99819,15.04025,14.821,14.86998
1310336400,14.87,14.88,14.53,14.5998
1310340000,14.5998,14.93814,14.54,14.803
1310343600,14.81,14.85,14.62409,14.75001
1310347200,14.7893,14.8279,14.6,14.69146
1310350800,14.69146,14.75,14.4213,14.6743
1310354400,14.64015,14.6739,14.43391,14.6
1310358000,14.58121,14.61493,14.5735,14.5999
1310361600,14.59536,14.6739,14.55,14.66
1310365200,14.66999,14.8356,14.40008,14.82
1310368800,14.821,14.9719,14.76,14.88894
1310372400,14.88895,14.9749,14.85751,14.9498
1310376000,14.9498,15.1998,14.9498,15.10378
1310379600,15.10378,15.1999,15,15
1310383200,15,15.0099,14.7711,14.999
1310386800,14.97155,15.01001,14,14.291
1310390400,14.291,14.45,13.915,13.97874
1310394000,13.94052,14.5899,13.8,14.3
1310397600,14.29237,14.4149,14,14.25
1310401200,14.25391,14.2966,14.19999,14.25846
1310404800,14.21,14.30009,14.0612,14.0997
1310408400,14.0997,14.2,14.09,14.1795
1310412000,14.154,14.19341,14.02365,14.06924
1310415600,14.07024,14.14899,14.01,14.11466
1310419200,14.12678,14.32,14.07,14.31957
1310422800,14.31946,14.4298,14.1399,14.29
1310426400,14.29989,14.39938,14.20001,14.20802
1310430000,14.20782,14.47,14.20772,14.2613
1310433600,14.26,14.26,14.25,14.25471
1310437200,14.25831,14.25831,14.245,14.2498
1310440800,14.2498,14.24989,14.14997,14.1598
1310444400,14.15517,14.19,14.1,14.1496
1310448000,14.14742,14.2595,14.10989,14.2594
1310451600,14.25938,14.3398,14.20032,14.29187
1310455200,14.261,14.63988,14.22,14.50001
1310458800,14.5,14.5,14.2,14.313
1310462400,14.3175,14.35,14.1,14.15281
1310466000,14.15,14.1712,14.1339,14.14782
1310469600,14.14772,14.27991,14.1301,14.26991
1310473200,14.26991,14.26991,14.1898,14.20982
1310476800,14.20892,14.28615,14.17158,14.18056
1310480400,14.18016,14.21932,13.9,14.0279
1310484000,14.0589,14.15,13.99999,14.019
1310487600,14.0215,14.05,13.95,14.01999
1310491200,14.00701,14.15051,13.9001,14.0788
1310494800,14.064,14.11,13.96288,13.972
1310498400,14,14.07999,13.9725,14.0599
1310502000,14.03501,14.13914,14,14.066
1310505600,14.1,14.115,14.063,14.0937
1310509200,14.0937,14.12737,13.99716,14
1310512800,14,14.07999,13.99992,14.02971
1310516400,14.02938,14.13914,14,14.06
1310520000,14.06,14.065,14,14.025
1310523600,14.02501,14.06338,14.02,14.0429
1310527200,14.02009,14.06032,13.97,14.04001
1310530800,14.05021,14.06031,14,14.0006
1310534400,14.0007,14.03,13.97099,14.00011
1310538000,14.00031,14.028,13.96772,14
1310541600,13.986,14.042,13.96772,14.01501
1310545200,14.01401,14.042,14.01401,14.0311
1310548800,14.0321,14.06338,14.0311,14.04201
1310552400,14.045,14.15,14.03,14.11
1310556000,14.10947,14.13,14.02,14.035
1310559600,14.035,14.09,14.01101,14.01101
1310563200,14.01101,14.1,14.01101,14.01589
1310566800,14.0159,14.02001,14.0111,14.012
1310570400,14.012,14.06998,14.01,14.01009
1310574000,14.01009,14.04001,13.91,13.96001
1310577600,13.9621,14.1,13.9621,14.01222
1310581200,14.01222,14.05199,14.00982,14.05049
1310584800,14.05199,14.07999,14.01,14.01
1310588400,14.01238,14.06393,14.01238,14.05501
1310592000,14.05501,14.1,14.04201,14.065
1310595600,14.06338,14.06338,13.9301,14
1310599200,14,14,13.90168,13.95533
1310602800,13.97,14,13.97,14
1310606400,14,14,13.9,13.9
1310610000,13.9,14.07,13.9,14.018
1310613600,14.018,14.02001,14,14.00479
1310617200,14.00519,14.01,14,14.0001
1310620800,14.00011,14.02,14,14.0001
1310624400,14.0001,14.022,14,14.00992
1310628000,14.017,14.02,14.006,14.0092
1310631600,14.0122,14.02,14,14.0006
1310635200,14.0007,14.01,14,14.01
1310638800,14.00161,14.06934,14,14.02416
1310642400,14.02,14.03997,14.00319,14.02009
1310646000,14.025,14.03997,13.999,14.0032
1310649600,14.00311,14.00311,13.96,13.98001
1310653200,13.9823,13.9971,13.95506,13.95555
1310656800,13.9559,13.982,13.81415,13.87001
1310660400,13.85587,13.9384,13.7,13.866
1310664000,13.865,13.93,13.85,13.86
1310667600,13.87,13.88614,13.75,13.87808
1310671200,13.8781,13.8791,13.79,13.868
1310674800,13.85401,13.8698,13.78301,13.8698
1310678400,13.8734,13.94,13.865,13.93999
1310682000,13.93402,13.98229,13.9,13.98124
1310685600,13.98021,14.08,13.96124,14.04342
1310689200,14.04342,14.09,13.85201,14.00001
1310692800,14.00001,14.0111,13.96,13.99
1310696400,13.96772,13.99,13.9423,13.95001
1310700000,13.95002,13.95244,13.94,13.9524
1310703600,13.95241,13.981,13.937,13.9385
1310707200,13.9385,14,13.9385,13.995
1310710800,13.99498,14.027,13.99497,14.027
1310714400,14.03,14.078,14.01002,14.031
1310718000,14.045,14.078,14.03002,14.03109
1310721600,14.03598,14.03598,14.03002,14.03002
1310725200,14.03002,14.03598,13.99999,14.00102
1310728800,14.01319,14.03598,13.941,13.98529
1310732400,13.99135,13.99988,13.9853,13.9869
1310736000,13.9872,13.9875,13.95,13.9501
1310739600,13.95019,13.985,13.95,13.96606
1310743200,13.96606,13.99,13.93,13.98
1310746800,13.98187,14,13.9,13.9915
1310750400,13.9916,14.01111,13.99,14
1310754000,14,14.01,13.99,14.01
1310757600,13.99805,14.0099,13.86,13.9278
1310761200,13.9276,13.989,13.82,13.989
1310764800,13.937,13.98898,13.5021,13.8
1310768400,13.8,13.81,13.79692,13.80143
1310772000,13.81322,13.8162,13.7789,13.79572
1310775600,13.78854,13.78864,13.5408,13.59719
1310779200,13.59719,13.5973,13.51,13.545
1310782800,13.54421,13.57369,13.51,13.57179
1310786400,13.579,13.5971,13.56397,13.5971
1310790000,13.58862,13.5973,13.57835,13.5898
1310793600,13.57935,13.61,13.501,13.60061
1310797200,13.60061,13.65,13.58,13.65
1310800800,13.62009,13.65,13.60058,13.64069
1310804400,13.6499,13.765,13.6481,13.72955
1310808000,13.71994,13.7799,13.71012,13.76969
1310811600,13.73997,13.7999,13.70004,13.7999
1310815200,13.78381,13.79991,13.7595,13.79102
1310818800,13.79498,13.7998,13.68156,13.689
1310822400,13.68446,13.6998,13.59537,13.61342
1310826000,13.61342,13.64457,13.59923,13.61701
1310829600,13.6261,13.6443,13.58,13.61807
1310833200,13.61767,13.62302,13.57999,13.623
1310836800,13.623,13.6499,13.61,13.645
1310840400,13.64162,13.70478,13.61,13.69585
1310844000,13.6993,13.75051,13.51,13.7502
1310847600,13.7508,13.752,13.73463,13.73463
1310851200,13.73473,13.74163,13.68156,13.68356
1310854800,13.6852,13.70601,13.6852,13.706
1310858400,13.7059,13.7296,13.70101,13.7208
1310862000,13.721,13.72606,13.7093,13.71629
1310865600,13.7165,13.75,13.70302,13.7046
1310869200,13.7046,13.7046,13.67253,13.67353
1310872800,13.68921,13.69,13.49949,13.58065
1310876400,13.58065,13.58065,13.39999,13.48
1310880000,13.49128,13.562,13.4004,13.49563
1310883600,13.49583,13.4998,13.1,13.3
1310887200,13.3,13.4237,13.3,13.39038
1310890800,13.39088,13.39148,13.15021,13.25001
1310894400,13.25011,13.3543,13.1,13.18069
1310898000,13.18,13.25011,13.05,13.07
1310901600,13.06999,13.16063,13.021,13.08961
1310905200,13.07041,13.1,13.023,13.0902
1310908800,13.09999,13.4297,13.05019,13.2
1310912400,13.21,13.28,13.11,13.13
1310916000,13.13119,13.3412,13.13,13.3412
1310919600,13.34826,13.4,13.2992,13.3097
1310923200,13.31211,13.319,13.27801,13.27801
1310926800,13.285,13.33301,13.2,13.29793
1310930400,13.2977,13.3447,13.23001,13.2701
1310934000,13.2701,13.29212,13.25101,13.2906
1310937600,13.291,13.35,13.25502,13.35
1310941200,13.34902,13.4,13.34,13.34143
1310944800,13.34153,13.35191,13.1,13.28
1310948400,13.2701,13.37971,13.22007,13.37
1310952000,13.37009,13.37009,13.022,13.11009
1310955600,13.15621,13.16341,13.022,13.11028
1310959200,13.0884,13.15,13.05287,13.14999
1310962800,13.15,13.19015,13.149,13.19015
1310966400,13.19099,13.2,13.19,13.19999
1310970000,13.19045,13.1996,13.1,13.149
1310973600,13.14911,13.17499,13.10003,13.14982
1310977200,13.1311,13.17419,13.10003,13.1604
1310980800,13.1604,13.18999,13.14976,13.17131
1310984400,13.17151,13.17641,13.11,13.13059
1310988000,13.131,13.17,13.1,13.12039
1310991600,13.14875,13.16897,13.1,13.1
1310995200,13.1012,13.1012,13.031,13.05605
1310998800,13.05605,13.05626,12.75,12.9
1311002400,12.87337,12.94,12.71,12.72001
1311006000,12.72001,12.77,12.72,12.754
1311009600,12.76999,12.76999,12.55,12.561
1311013200,12.561,12.69,12.51,12.51499
1311016800,12.51499,12.68,12.51499,12.62992
1311020400,12.62992,12.845,12.55,12.845
1311024000,12.845,13.49,12.79516,13.17019
1311027600,13.17019,13.62,13.1603,13.62
1311031200,13.62,13.915,13.25,13.6409
1311034800,13.6409,14.7,13.55,14.35
1311038400,14.37956,14.66666,13.6,14.1595
1311042000,14.1595,14.28,13.99949,14
1311045600,13.99,14.05,13.5,13.6
1311049200,13.5889,13.85,13.55,13.55
1311052800,13.5498,13.555,13.5001,13.52899
1311056400,13.5287,13.6999,13.51999,13.54002
1311060000,13.54501,13.9,13.54501,13.89
1311063600,13.86001,13.8992,13.535,13.581
1311067200,13.57999,14,13.57,13.61
1311070800,13.60001,13.693,13.5502,13.64001
1311074400,13.67,13.7898,13.64001,13.71646
1311078000,13.71646,13.8349,13.67001,13.78791
1311081600,13.78791,13.9778,13.7385,13.93888
1311085200,13.93888,14.08,13.82,13.904
1311088800,13.93716,14,13.86,13.9
1311092400,13.9,13.901,13.7,13.71891
1311096000,13.71791,13.84001,13.67,13.79749
1311099600,13.79749,13.91,13.69949,13.7
1311103200,13.69779,13.74999,13.6521,13.6648
1311106800,13.6638,13.673,13.65,13.671
1311110400,13.67199,14.04,13.67199,13.90181
1311114000,13.90181,13.98,13.88002,13.9001
1311117600,13.9001,13.93294,13.615,13.86999
1311121200,13.86004,13.93,13.81,13.893
1311124800,13.894,14,13.7901,13.90691
1311128400,13.9107,13.9445,13.85,13.89991
1311132000,13.8999,13.9445,13.86971,13.92392
1311135600,13.92392,13.92392,13.76986,13.80001
1311139200,13.801,13.859,13.80001,13.8334
1311142800,13.8334,13.84,13.78049,13.78049
1311146400,13.78919,13.80008,13.715,13.7595
1311150000,13.7595,13.8,13.7155,13.76999
1311153600,13.76971,13.79339,13.715,13.76035
1311157200,13.76035,13.839,13.7405,13.7405
1311160800,13.7405,13.78,13.72862,13.7405
1311164400,13.7405,13.79,13.715,13.75
1311168000,13.72392,13.7898,13.715,13.7799
1311171600,13.7796,13.79968,13.76,13.79898
1311175200,13.79898,13.839,13.7611,13.7612
1311178800,13.76121,13.79981,13.76,13.77003
1311182400,13.78943,13.81,13.76,13.76
1311186000,13.76,13.8,13.75002,13.76136
1311189600,13.75609,13.839,13.715,13.715
1311193200,13.7148,13.76,13.649,13.652
1311196800,13.652,13.76,13.4,13.4601
1311200400,13.4901,13.7,13.4901,13.66
1311204000,13.6629,13.7399,13.638,13.66815
1311207600,13.66615,13.66895,13.5592,13.55979
1311211200,13.63659,13.641,13.55983,13.60002
1311214800,13.60002,13.7,13.59103,13.66
1311218400,13.6595,13.7,13.61,13.68
1311222000,13.68,13.78,13.64,13.70162
1311225600,13.73648,13.73648,13.68002,13.70039
1311229200,13.70039,13.711,13.67999,13.7102
1311232800,13.711,13.734,13.6666,13.6732
1311236400,13.68,13.7,13.6742,13.69547
1311240000,13.698,13.7,13.6666,13.67
1311243600,13.67041,13.67041,13.66651,13.6678
1311247200,13.67,13.68039,13.667,13.6675
1311250800,13.669,13.69001,13.66651,13.66681
1311254400,13.6685,13.69001,13.64,13.6602
1311258000,13.6606,13.6607,13.511,13.6
1311261600,13.591,13.63001,13.57,13.61
1311265200,13.6103,13.6397,13.60001,13.60001
1311268800,13.60001,13.61899,13.59001,13.59301
1311272400,13.59201,13.59201,13.4,13.42
1311276000,13.4501,13.53449,13.42999,13.48702
1311279600,13.5,13.6,13.48729,13.6
