date,open,high,low,close
1309540320,16.04,16.12,16.00001,16.03
1309543920,16.05999,16.089,15.931,15.981
1309547520,16.05,16.09,15.9,15.99001
1309551120,15.99001,16.0501,15.8,16.04898
1309554720,15.92898,16.05002,15.8,16.04
1309558320,16,16.05,15.26,15.51
1309561920,15.51,15.98,15.261,15.485
1309565520,15.485,15.55,15.35,15.55
1309569120,15.53,15.7999,15.5,15.68162
1309572720,15.6816,15.74102,15.46,15.46
1309576320,15.4709,15.504,15.38501,15.38521
1309579920,15.3852,15.7,15.271,15.7
1309583520,15.71,15.74799,15.55,15.57
1309587120,15.55302,15.8,15.55,15.74
1309590720,15.7401,15.75,15.46,15.54
1309594320,15.58,15.68968,15.5,15.65009
1309597920,15.65009,15.75,15.65009,15.75
1309601520,15.7401,15.7999,15.5,15.75006
1309605120,15.75006,15.79,15.67999,15.67999
1309608720,15.6612,15.8,15.611,15.79801
1309612320,15.79999,15.8,15.62,15.62
1309615920,15.6132,15.74999,15.605,15.749
1309619520,15.74901,15.75,15.3,15.57
1309623120,15.54001,15.6499,15.5,15.5
1309626720,15.51,15.52823,15.41,15.4599
1309630320,15.4599,15.53099,15.411,15.45003
1309633920,15.45,15.49001,15.351,15.351
1309637520,15.37,15.43,15.35001,15.35092
1309641120,15.35122,15.51,15.33168,15.33168
1309644720,15.35,15.54099,15.33,15.3506
1309648320,15.3511,15.4,15.311,15.36
1309651920,15.34,15.40055,15.33,15.34
1309655520,15.32743,15.4208,15.32743,15.4022
1309659120,15.4027,15.45,15.4,15.43897
1309662720,15.425,15.43899,15.41496,15.42932
1309666320,15.42888,15.43899,15.4,15.43787
1309669920,15.43789,15.43899,15.41,15.41629
1309673520,15.41088,15.43999,15.41088,15.43999
1309677120,15.44,15.49999,15.4311,15.45576
1309680720,15.45586,15.49999,15.45001,15.49994
1309684320,15.49993,15.49993,15.45826,15.45826
1309687920,15.45825,15.689,15.45177,15.47019
1309691520,15.47019,15.5,15.467,15.4898
1309695120,15.48981,15.6,15.48019,15.5321
1309698720,15.53217,15.5751,15.49703,15.5001
1309702320,15.52,15.5634,15.51002,15.5634
1309705920,15.554,15.689,15.554,15.64
1309709520,15.64,15.651,15.36,15.51714
1309713120,15.51714,15.51815,15.359,15.46277
1309716720,15.46277,15.53216,15.46275,15.4991
1309720320,15.4991,15.52991,15.443,15.47089
1309723920,15.4707,15.49,15.46223,15.47
1309727520,15.467,15.4989,15.46001,15.4847
1309731120,15.48492,15.4912,15.41795,15.45
1309734720,15.4649,15.49,15.43579,15.45709
1309738320,15.4576,15.48421,15.4576,15.47
1309741920,15.4651,15.47427,15.4651,15.47393
1309745520,15.47423,15.48988,15.46,15.4616
1309749120,15.4614,15.4614,15.445,15.45
1309752720,15.45,15.45,15.44085,15.44425
1309756320,15.44508,15.44509,15.44085,15.44087
1309759920,15.44507,15.44509,15.44,15.441
1309763520,15.445,15.44999,15.425,15.42512
1309767120,15.42512,15.44999,15.425,15.425
1309770720,15.42502,15.4497,15.42,15.44498
1309774320,15.44498,15.4497,15.42973,15.4497
1309777920,15.4497,15.4497,15.3,15.31497
1309781520,15.32423,15.38,15.26,15.26185
1309785120,15.27,15.274,15.16,15.16
1309788720,15.18998,15.2003,14.57,14.59197
1309792320,14.57001,15,14.2,14.6703
1309795920,14.55,14.7,14.3,14.5
1309799520,14.54988,14.54988,14.5,14.50063
1309803120,14.50063,14.57,14.4,14.44222
1309806720,14.498,14.49801,14.27497,14.27497
1309810320,14.2642,14.5,13.14,13.15179
1309813920,13.15179,14.42,13.15179,13.83999
1309817520,13.74,13.8999,13.5,13.8
1309821120,13.8,13.9573,13.70901,13.86339
1309824720,13.8601,13.89,13.6,13.83
1309828320,13.8,13.8,13.261,13.33
1309831920,13.36,13.5993,13.35,13.46
1309835520,13.46,13.55001,13.3826,13.51023
1309839120,13.51125,13.58896,13.41969,13.475
1309842720,13.52,14.0598,13.52,14.00051
1309846320,14.0419,14.21,13.801,14.20021
1309849920,14.20031,14.20509,13.8013,13.911
1309853520,13.9121,14.01,13.20001,13.939
1309857120,13.89131,13.998,13.70002,13.88209
1309860720,13.88296,13.88298,13.6,13.7
1309864320,13.7,13.7,13.03,13.15
1309867920,13.14988,13.42,13.02,13.32995
1309871520,13.22056,13.39,13.02,13.1
1309875120,13.1,13.79,12.5,12.52
1309878720,12.8701,12.95,12.4,12.6
1309882320,12.6,12.85,12.4,12.79
1309885920,12.74012,12.79,12.4,12.5
1309889520,12.49999,12.709,11,11.19
1309893120,11.10001,13.1,11,12.40009
1309896720,12.4041,14,12.3,14
1309900320,14,14,12.49909,12.75999
1309903920,12.75999,13.79999,12.60999,13.45563
1309907520,13.45563,13.45604,12.575,12.77155
1309911120,12.7776,13.14277,12.7776,13.08003
1309914720,13.08002,14.00011,13.08001,13.77262
1309918320,13.77263,13.98892,13.23999,13.6
1309921920,13.59997,13.84,13.55,13.79
1309925520,13.79,14.22002,13.79,14.22
1309929120,14.22013,14.35,13.9,14.00328
1309932720,14.00013,14.44,14,14.42662
1309936320,14.42673,14.49999,14.1115,14.1115
1309939920,14.14174,14.17509,13.56,13.8
1309943520,13.8,14.03,13.67226,13.85963
1309947120,13.85963,14.0999,13.76,14.00037
1309950720,14.00037,14.7,13.99784,14.54037
1309954320,14.54037,15.095,14.5,14.81501
1309957920,14.80701,14.98,14.5301,14.90069
1309961520,14.9007,15,14.81,14.9599
1309965120,14.9599,15.5,14.9101,15.37998
1309968720,15.2403,16,15.2049,16
1309972320,16,16.5,15.6,16.1
1309975920,16.06876,16.25,14.61,15.83
1309979520,15.8064,16.1,15.06,15.53903
1309983120,15.53905,15.71101,14.75,14.9
1309986720,14.9,14.98,14.57644,14.62999
1309990320,14.6103,14.696,14.5,14.60392
1309993920,14.638,14.8998,14.56,14.7601
1309997520,14.81,14.98,14.6103,14.74956
1310001120,14.74956,14.7681,14.51998,14.75032
1310004720,14.75032,14.8,14.51041,14.74
1310008320,14.76,14.98,14.6404,14.83008
1310011920,14.83008,14.84,14.7001,14.75
1310015520,14.76682,14.88,14.66,14.88
1310019120,14.88,15.35,14.79999,15.27001
1310022720,15.27001,15.27198,14.76608,15.21
1310026320,15.17796,15.1901,15.07253,15.1521
1310029920,15.159,15.2,15.07253,15.14036
1310033520,15.14138,15.73,15.14137,15.48399
1310037120,15.54388,15.83001,15.31778,15.47
1310040720,15.4734,15.62,15.3001,15.44983
1310044320,15.44983,15.57,15.27696,15.27696
1310047920,15.32,15.69,15.27696,15.69
1310051520,15.49,15.6,15.4,15.4871
1310055120,15.5,15.53991,15.4402,15.4402
1310058720,15.4402,15.51,15.3,15.34
1310062320,15.3444,15.3997,15.25,15.34819
1310065920,15.341,15.415,15.151,15.29999
1310069520,15.28,15.31886,15,15.01111
1310073120,15.02354,15.1,14.8501,14.9598
1310076720,14.941,14.99,14.5,14.7291
1310080320,14.71646,15.045,14.611,14.7938
1310083920,14.7998,15.1,14.7998,14.96234
1310087520,14.97,15.1399,14.8,14.9
1310091120,14.9,14.99,14.8,14.94162
1310094720,14.94174,14.94174,14.84,14.84
1310098320,14.83999,14.888,14.67,14.7318
1310101920,14.73254,14.9,14.6511,14.69767
1310105520,14.69767,14.75501,14.67463,14.7399
1310109120,14.7379,14.7379,13.9999,14.29
1310112720,14.29,14.4,14,14.25086
1310116320,14.24108,14.3522,13.97864,13.9999
1310119920,13.9999,14.37754,13.99899,14.23995
1310123520,14.229,14.24001,14.05,14.17128
1310127120,14.13665,14.20584,13.90152,14.11
1310130720,14.11402,14.20112,14.0011,14.17
1310134320,14.17003,14.199,14.01,14.19354
1310137920,14.19354,14.45,14.19253,14.4
1310141520,14.38,14.7492,14.38,14.56424
1310145120,14.56524,14.59999,14.39,14.40847
1310148720,14.391,14.65,14.39,14.477
1310152320,14.45857,14.599,14.2269,14.25001
1310155920,14.2269,14.5,14.1,14.21
1310159520,14.201,14.31,14.1802,14.25
1310163120,14.251,14.29197,14.251,14.27997
1310166720,14.287,14.32142,14.28,14.29701
1310170320,14.2982,14.4998,14.0201,14.2049
1310173920,14.20498,14.3,14.20498,14.25205
1310177520,14.23003,14.26,14.21599,14.252
1310181120,14.252,14.33769,14.21195,14.26
1310184720,14.25,14.3,14.21,14.28318
1310188320,14.25104,14.25104,14.24,14.241
1310191920,14.24101,14.39399,14.1214,14.39397
1310195520,14.39397,14.4,14.25,14.29
1310199120,14.29,14.29,14.04,14.19999
1310202720,14.19999,14.22,14.1853,14.1853
1310206320,14.19999,14.25913,14.18,14.19386
1310209920,14.19999,14.4,14.19009,14.34
1310213520,14.33789,14.342,14.25,14.31899
1310217120,14.31699,14.399,14.313,14.31999
1310220720,14.32,14.6999,14.319,14.504
1310224320,14.504,14.591,14.45,14.45999
1310227920,14.45999,14.51,14.45,14.47998
1310231520,14.48,14.62,14.39,14.62
1310235120,14.50496,14.63,14.47,14.51001
1310238720,14.50992,14.56,14.41,14.49
1310242320,14.46782,14.5,14.38,14.44854
1310245920,14.44854,14.45486,14.388,14.4
1310249520,14.4,14.40844,14.356,14.37999
1310253120,14.37601,14.42,14.373,14.37899
1310256720,14.39,14.5,14.373,14.47999
1310260320,14.44901,14.49044,14.385,14.4
1310263920,14.385,14.42,14.35,14.3991
1310267520,14.3991,14.45,14.3599,14.45
1310271120,14.45,14.45,14.3502,14.39791
1310274720,14.39791,14.43,14.39791,14.41343
1310278320,14.41568,14.46396,14.41293,14.46394
1310281920,14.46244,14.47048,14.42891,14.447
1310285520,14.45001,14.48,14.44999,14.46001
1310289120,14.47,14.501,14.47,14.501
1310292720,14.49971,14.75,14.49971,14.69011
1310296320,14.69011,15.591,14.66,15.5
1310299920,15.5,15.68,14.863,15.1199
1310303520,15.1199,15.36001,14.99,15.3182
1310307120,15.3182,15.3299,15.103,15.103
1310310720,15.1031,15.3,15.1001,15.3
1310314320,15.1111,15.3,15.011,15.07
1310317920,15.02,15.2,15.011,15.08841
1310321520,15.0892,15.11726,15,15.10999
1310325120,15.10985,15.10985,15,15.0006
1310328720,15.0005,15.14,14.7211,15
1310332320,15.0115,15.08399,14.8811,14.94389
1310335920,14.9202,14.9202,14.555,14.579
1310339520,14.579,14.93814,14.53,14.77956
1310343120,14.80014,14.85019,14.62409,14.7498
1310346720,14.75,14.8279,14.6,14.64596
1310350320,14.65,14.75,14.4213,14.64943
1310353920,14.64931,14.67965,14.43391,14.6
1310357520,14.59999,14.61493,14.5735,14.59
1310361120,14.58,14.6739,14.55,14.64873
1310364720,14.64102,14.8356,14.40008,14.797
1310368320,14.797,14.9719,14.76,14.82117
1310371920,14.82118,14.9749,14.82117,14.87995
1310375520,14.89999,15.1998,14.89999,15.07967
1310379120,15.07957,15.1999,15,15
1310382720,15,15.0174,14.7711,14.90854
1310386320,14.90854,15.01001,14,14.594
1310389920,14.58056,14.593,13.9519,14.031
1310393520,14.03889,14.03889,13.8,14.00334
1310397120,14.01,14.5899,14,14.08933
1310400720,14.10978,14.29737,14.001,14.26817
1310404320,14.26807,14.30009,14.07,14.09989
1310407920,14.09989,14.2,14.0612,14.15
1310411520,14.16,14.2,14.101,14.1184
1310415120,14.11361,14.14899,14.01,14.09
1310418720,14.09,14.20548,14.07,14.20548
1310422320,14.2075,14.42,14.1399,14.2833
1310425920,14.2833,14.4298,14.20001,14.204
1310429520,14.20852,14.47,14.20302,14.2613
1310433120,14.26119,14.2799,14.25,14.2501
1310436720,14.25009,14.25871,14.25,14.2509
1310440320,14.25,14.25,14.14997,14.14997
1310443920,14.15013,14.19,14.1,14.11951
1310447520,14.1496,14.21932,14.10989,14.19732
1310451120,14.1896,14.3398,14.1895,14.29337
1310454720,14.29,14.63988,14.22,14.6
1310458320,14.6,14.6,14.2,14.35451
1310461920,14.35451,14.35451,14.1,14.18
1310465520,14.1849,14.1849,14.14989,14.14999
1310469120,14.15824,14.2799,14.1301,14.2799
1310472720,14.2799,14.27991,14.1898,14.1993
1310476320,14.20892,14.28615,14.17159,14.17159
1310479920,14.19984,14.21932,13.9,14.06001
1310483520,14.0699,14.15,14,14.01999
1310487120,14.011,14.04012,13.95,14.01299
1310490720,14.04998,14.15051,13.9001,14.11559
1310494320,14.1,14.115,13.98031,14.0628
1310497920,14.00001,14.07999,13.96288,14
1310501520,14.04,14.13914,14,14.1186
1310505120,14.065,14.1184,14.063,14.09
1310508720,14.10731,14.12737,13.99716,14.01272
1310512320,14.0001,14.07999,13.99753,14.0494
1310515920,14.03,14.13914,14,14.05999
1310519520,14.05998,14.065,14,14.06338
1310523120,14.06339,14.06339,14.02,14.03099
1310526720,14.0498,14.06,13.97,14.06
1310530320,14.06,14.06032,14,14.0001
1310533920,14.01981,14.03,13.97099,14.027
1310537520,14.00036,14.028,13.96772,14
1310541120,13.97058,14.042,13.96772,14.03907
1310544720,14.0201,14.042,14.01101,14.03908
1310548320,14.03555,14.06338,14.0311,14.06036
1310551920,14.06338,14.15,14.03,14.10946
1310555520,14.10946,14.13,14.02,14.05168
1310559120,14.03908,14.09,14.01101,14.015
1310562720,14.015,14.1,14.01101,14.01489
1310566320,14.0121,14.02001,14.0111,14.013
1310569920,14.012,14.06998,14.011,14.011
1310573520,14.011,14.04001,13.98516,13.98516
1310577120,13.9811,14.1,13.91,14.00202
1310580720,14.00782,14.0505,14.00782,14.0502
1310584320,14.05039,14.07999,14.01382,14.03998
1310587920,14.01382,14.06393,14.01,14.053
1310591520,14.05302,14.1,14.05,14.05
1310595120,14.05,14.065,13.9301,13.9869
1310598720,13.98,14,13.90168,13.98029
1310602320,13.95534,14,13.95524,14
1310605920,14,14,13.9,13.9201
1310609520,13.9201,14.07,13.9,14.021
1310613120,14.018,14.02652,14,14.00029
1310616720,14.00999,14.01,14,14.0005
1310620320,14.0004,14.02,14,14.018
1310623920,14.018,14.022,14,14.0174
1310627520,14.0174,14.02,14.00983,14.018
1310631120,14.018,14.02,14,14.00008
1310634720,14.00008,14.01,14,14.0012
1310638320,14.0012,14.06934,14,14.00001
1310641920,14.00011,14.03997,14.00011,14.02009
1310645520,14.02009,14.03997,13.99986,14
1310649120,13.999,14.0062,13.96,13.9823
1310652720,13.98011,13.9971,13.95506,13.95536
1310656320,13.95546,13.982,13.81415,13.87802
1310659920,13.85539,13.9384,13.7,13.88521
1310663520,13.88521,13.93,13.84091,13.871
1310667120,13.8501,13.88614,13.75,13.87934
1310670720,13.87943,13.87943,13.79,13.81719
1310674320,13.8,13.86889,13.78301,13.8553
1310677920,13.8554,13.936,13.85018,13.936
1310681520,13.93451,13.98228,13.92614,13.98228
1310685120,13.98228,14.05,13.9,14.02027
1310688720,14.02027,14.09,13.85201,13.98
1310692320,13.98001,14.0111,13.96,13.97999
1310695920,13.97999,13.99,13.9423,13.95
1310699520,13.95244,13.95244,13.94,13.95244
1310703120,13.9524,13.981,13.937,13.96
1310706720,13.96,14,13.9378,14
1310710320,14,14.02,13.99013,14.02
1310713920,14.02,14.078,14.01002,14.0314
1310717520,14.0314,14.078,14.03002,14.03002
1310721120,14.03002,14.03599,14.03002,14.03002
1310724720,14.03002,14.03598,13.99999,14.0173
1310728320,14.0203,14.03598,13.941,13.98529
1310731920,13.99135,13.99988,13.9853,13.9859
1310735520,13.9869,13.9875,13.9501,13.9672
1310739120,13.9671,13.98322,13.95,13.96586
1310742720,13.96597,13.99,13.93,13.97269
1310746320,13.97329,14,13.9,13.9903
1310749920,13.9914,14.01111,13.99,14
1310753520,13.99139,14.01,13.99,14.01
1310757120,14.01,14.01,13.99002,13.991
1310760720,13.99,13.99,13.82,13.86571
1310764320,13.87,13.989,13.5021,13.79731
1310767920,13.79731,13.81,13.7864,13.80136
1310771520,13.80083,13.8162,13.7789,13.78011
1310775120,13.78615,13.8098,13.5408,13.5969
1310778720,13.5969,13.5973,13.51,13.52999
1310782320,13.5301,13.55521,13.51,13.55521
1310785920,13.55827,13.59692,13.55727,13.58811
1310789520,13.5801,13.5973,13.57835,13.5972
1310793120,13.5971,13.60998,13.501,13.6097
1310796720,13.6098,13.6162,13.58,13.6004
1310800320,13.6004,13.65,13.6,13.65
1310803920,13.6401,13.7305,13.6401,13.7305
1310807520,13.73123,13.7799,13.71893,13.77333
1310811120,13.77303,13.79061,13.70004,13.79061
1310814720,13.79061,13.79991,13.7595,13.78068
1310818320,13.78615,13.7998,13.68876,13.68886
1310821920,13.68356,13.6998,13.6,13.62467
1310825520,13.61575,13.64457,13.59537,13.61
1310829120,13.61645,13.6443,13.58,13.6322
1310832720,13.6344,13.6344,13.57999,13.62251
1310836320,13.6228,13.6499,13.61,13.64071
1310839920,13.64102,13.70478,13.61,13.69555
1310843520,13.69585,13.75051,13.51,13.75
1310847120,13.75029,13.752,13.75,13.7505
1310850720,13.7506,13.752,13.68156,13.68276
1310854320,13.68156,13.7059,13.68156,13.70101
1310857920,13.701,13.7296,13.70031,13.7195
1310861520,13.721,13.72606,13.7093,13.7105
1310865120,13.71121,13.75,13.70713,13.70829
1310868720,13.70713,13.70713,13.68156,13.6958
1310872320,13.69581,13.69581,13.49949,13.51151
1310875920,13.51153,13.5997,13.39999,13.5
1310879520,13.4998,13.562,13.4004,13.52391
1310883120,13.5203,13.5203,13.1,13.3902
1310886720,13.39897,13.4399,13.3,13.4025
1310890320,13.39018,13.41,13.15021,13.18999
1310893920,13.18957,13.3543,13.15023,13.18086
1310897520,13.1804,13.25011,13.05,13.10151
1310901120,13.10172,13.16063,13.021,13.0903
1310904720,13.0503,13.1,13.023,13.06058
1310908320,13.06089,13.4297,13.05019,13.37062
1310911920,13.36769,13.36769,13.128,13.16953
1310915520,13.1695,13.25712,13.11,13.2498
1310919120,13.2498,13.4,13.24,13.2992
1310922720,13.2993,13.319,13.27801,13.29028
1310926320,13.27821,13.33301,13.2,13.3171
1310929920,13.3192,13.3447,13.23001,13.26629
1310933520,13.3,13.32451,13.25101,13.2822
1310937120,13.2828,13.35,13.25502,13.34812
1310940720,13.34812,13.4,13.34,13.34
1310944320,13.352,13.36,13.1,13.15042
1310947920,13.15063,13.37971,13.11648,13.36011
1310951520,13.3576,13.37009,13.022,13.10999
1310955120,13.1103,13.16341,13.022,13.0659
1310958720,13.066,13.15,13.05287,13.1295
1310962320,13.15,13.1844,13.14486,13.14985
1310965920,13.14986,13.2,13.14976,13.2
1310969520,13.196,13.2,13.1,13.14605
1310973120,13.14974,13.17499,13.10003,13.14982
1310976720,13.1311,13.14982,13.10003,13.131
1310980320,13.131,13.18999,13.1309,13.17
1310983920,13.17101,13.17641,13.11,13.1306
1310987520,13.13059,13.17,13.11,13.1205
1310991120,13.14345,13.16897,13.1,13.1342
1310994720,13.1377,13.1378,13.031,13.0893
1310998320,13.05615,13.08,12.75,12.83508
1311001920,12.85011,12.94,12.75,12.76009
1311005520,12.7701,12.8,12.71,12.7506
1311009120,12.7507,12.77,12.55,12.60009
1311012720,12.60009,12.69,12.51,12.5281
1311016320,12.55,12.67,12.5139,12.6401
1311019920,12.649,12.745,12.55,12.7301
1311023520,12.739,13.49,12.70809,13.189
1311027120,13.1791,13.5,13.1603,13.48308
1311030720,13.48208,13.915,13.25,13.6
1311034320,13.58,14.7,13.499,14.36
1311037920,14.36,14.66666,13.6,14.21
1311041520,14.1995,14.28,14.1,14.16
1311045120,14.112,14.112,13.5,13.51594
1311048720,13.51,13.85,13.51,13.6
1311052320,13.6099,13.6099,13.5001,13.52999
1311055920,13.529,13.6999,13.51999,13.53966
1311059520,13.53966,13.8934,13.531,13.87
1311063120,13.87,13.9,13.535,13.60501
1311066720,13.6107,14,13.57,13.81
1311070320,13.81,13.81,13.5502,13.601
1311073920,13.601,13.71946,13.601,13.71946
1311077520,13.71946,13.8349,13.67001,13.75949
1311081120,13.75949,13.9778,13.7385,13.95186
1311084720,13.95185,14.08,13.78,13.889
1311088320,13.88,14,13.86,13.99998
1311091920,13.8989,13.901,13.7,13.71191
1311095520,13.71191,13.84001,13.67,13.81
1311099120,13.809,13.91,13.705,13.74
1311102720,13.7201,13.74999,13.6658,13.672
1311106320,13.672,13.7,13.65,13.668
1311109920,13.6506,14.04,13.6501,13.89981
1311113520,13.89981,13.98,13.88002,13.96
1311117120,13.95999,13.95999,13.615,13.855
1311120720,13.89989,13.93,13.81,13.92381
1311124320,13.8908,14,13.7901,13.9019
1311127920,13.9029,13.9445,13.85,13.8601
1311131520,13.8695,13.9445,13.8695,13.8898
1311135120,13.8899,13.92392,13.78,13.80954
1311138720,13.80954,13.859,13.76986,13.8397
1311142320,13.8397,13.84,13.78049,13.78049
1311145920,13.78919,13.80008,13.7161,13.78
1311149520,13.78,13.8,13.715,13.7934
1311153120,13.79341,13.79341,13.715,13.7594
1311156720,13.7595,13.839,13.7405,13.839
1311160320,13.78346,13.78346,13.72862,13.74049
1311163920,13.7405,13.79,13.715,13.71566
1311167520,13.71567,13.7898,13.715,13.7898
1311171120,13.7799,13.79967,13.76,13.79884
1311174720,13.79884,13.7999,13.7611,13.76119
1311178320,13.76139,13.839,13.76,13.76018
1311181920,13.7699,13.81,13.76,13.76
1311185520,13.76,13.8,13.75002,13.8
1311189120,13.799,13.839,13.75,13.75
1311192720,13.75529,13.76,13.649,13.65
1311196320,13.65099,13.76,13.4,13.45
1311199920,13.5,13.7,13.408,13.6599
1311203520,13.6587,13.7399,13.638,13.6874
1311207120,13.67015,13.68841,13.5592,13.6333
1311210720,13.6333,13.658,13.55954,13.63769
1311214320,13.63769,13.6398,13.59103,13.62901
1311217920,13.62901,13.7,13.59121,13.68804
1311221520,13.68829,13.78,13.64,13.73648
1311225120,13.73648,13.73648,13.68002,13.7003
1311228720,13.70039,13.7105,13.67999,13.71033
1311232320,13.71033,13.734,13.6666,13.67099
1311235920,13.67199,13.6989,13.67199,13.6965
1311239520,13.6965,13.7,13.6721,13.67299
1311243120,13.6723,13.6723,13.66651,13.6673
1311246720,13.6675,13.68039,13.667,13.6675
1311250320,13.669,13.69001,13.66651,13.6685
1311253920,13.66681,13.69001,13.66651,13.66801
1311257520,13.66881,13.66881,13.511,13.52
1311261120,13.592,13.62522,13.57,13.61001
1311264720,13.61001,13.6397,13.605,13.605
1311268320,13.605,13.62,13.59001,13.59001
1311271920,13.59701,13.59701,13.4,13.53001
1311275520,13.53001,13.5345,13.42,13.534
1311279120,13.52,13.593,13.487,13.52099
1311282720,13.52099,13.66069,13.52,13.60002
1311286320,13.601,13.618,13.53106,13.5989
